CABra ID  	 17
ANA ID    	 15120001
Longitude 	 -69.882   	 dd
Latitude  	 -6.684    	 dd
Area      	 84775.9944	 km²
Elevation 	 226.4544  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    28	    6.934	     22.955	     28.282	     78.708	      1.335	     15.576	    4.739	    5.654	    6.858	    5.527
 1980	     1	    29	   11.861	     22.533	     30.804	     86.918	      1.503	     21.771	    4.051	    3.910	    4.832	    3.726
 1980	     1	    30	    8.419	     23.054	     29.065	     79.311	      1.943	     18.128	    4.689	    5.529	    6.652	    5.334
 1980	     1	    31	    2.381	     22.592	     27.894	     82.774	      1.290	     12.539	    5.713	    4.543	    5.573	    4.376
 1980	     2	     1	   21.068	     22.260	     29.569	     86.994	      1.394	     14.036	    2.770	    3.283	    3.965	    2.974
 1980	     2	     2	   10.645	     22.909	     30.614	     85.472	      1.514	     22.901	    3.289	    3.800	    4.404	    3.378
 1980	     2	     3	    2.793	     23.901	     29.792	     82.705	      1.816	     18.209	    4.188	    5.705	    6.983	    5.622
 1980	     2	     4	   10.343	     23.595	     30.348	     82.877	      2.196	     19.895	    3.858	    4.606	    5.646	    4.484
 1980	     2	     5	    9.178	     22.767	     31.285	     79.489	      1.797	     23.436	    4.330	    5.082	    6.133	    4.908
 1980	     2	     6	    6.854	     22.918	     29.168	     76.025	      1.342	     17.184	    5.069	    5.961	    7.157	    5.789
 1980	     2	     7	   15.794	     22.737	     29.355	     83.451	      0.814	     16.153	    3.720	    4.335	    5.309	    4.154
 1980	     2	     8	   16.631	     22.907	     30.747	     83.510	      2.015	     21.821	    3.579	    4.086	    5.017	    3.909
 1980	     2	     9	    4.133	     23.245	     30.981	     78.569	      2.066	     23.223	    4.516	    5.562	    6.673	    5.363
 1980	     2	    10	    1.378	     23.290	     30.837	     77.090	      1.058	     19.957	    4.605	    5.849	    7.099	    5.745
 1980	     2	    11	   10.970	     23.222	     28.161	     77.540	      1.872	     13.660	    4.706	    5.054	    6.160	    4.942
 1980	     2	    12	   14.432	     23.027	     28.322	     85.383	      1.817	     13.927	    3.190	    3.530	    4.292	    3.271
 1980	     2	    13	   18.966	     23.093	     29.175	     85.970	      1.981	     14.719	    3.502	    3.621	    4.369	    3.341
 1980	     2	    14	    8.565	     22.847	     29.472	     83.023	      1.828	     17.140	    3.448	    3.894	    4.607	    3.562
 1980	     2	    15	   15.783	     22.260	     26.807	     84.482	      0.550	     10.895	    3.869	    4.425	    5.293	    4.149
 1980	     2	    16	   20.159	     21.574	     30.153	     93.081	      0.633	     22.853	    3.426	    2.807	    3.491	    2.550
 1980	     2	    17	    2.601	     21.936	     28.693	     83.408	      1.236	     14.942	    4.824	    5.571	    6.890	    5.497
 1980	     2	    18	    6.198	     21.878	     29.080	     86.073	      1.568	     16.501	    3.155	    3.872	    4.635	    3.554
 1980	     2	    19	   16.799	     22.308	     30.411	     84.509	      1.375	     21.001	    3.503	    4.278	    5.074	    3.933
 1980	     2	    20	    6.617	     21.929	     28.546	     78.991	      0.356	     14.266	    4.865	    5.299	    6.401	    5.108
 1980	     2	    21	   17.451	     22.480	     29.782	     87.565	      1.009	     19.106	    3.826	    3.585	    4.440	    3.384
 1980	     2	    22	    7.263	     22.613	     27.878	     82.524	      1.223	     15.033	    4.220	    4.790	    5.849	    4.627
 1980	     2	    23	   15.067	     22.142	     27.526	     86.128	      1.657	     12.011	    3.655	    3.763	    4.654	    3.564
 1980	     2	    24	   16.988	     22.038	     28.838	     87.924	      1.675	     15.608	    3.191	    3.195	    3.796	    2.820
 1980	     2	    25	    9.850	     21.725	     26.937	     83.188	      1.816	     11.437	    4.456	    4.070	    4.822	    3.718
 1980	     2	    26	   13.034	     22.329	     28.974	     90.873	      1.595	     14.312	    3.053	    3.065	    3.620	    2.653
 1980	     2	    27	   11.684	     21.984	     27.004	     84.623	      1.558	     10.785	    3.270	    3.805	    4.466	    3.427
 1980	     2	    28	   11.850	     21.731	     29.464	     88.195	      1.302	     17.953	    3.633	    2.908	    3.449	    2.514
 1980	     2	    29	    7.973	     21.534	     29.004	     81.590	      1.051	     18.451	    3.980	    4.584	    5.488	    4.296
 1980	     3	     1	    6.870	     22.142	     29.865	     84.766	      0.621	     18.989	    3.915	    4.605	    5.605	    4.380
 1980	     3	     2	    9.545	     21.354	     29.239	     81.036	      1.089	     19.347	    4.121	    4.712	    5.799	    4.582
 1980	     3	     3	    7.797	     21.204	     29.660	     82.599	      0.812	     22.199	    4.171	    4.820	    5.853	    4.593
 1980	     3	     4	    8.266	     21.185	     29.761	     81.387	      1.115	     21.303	    4.957	    5.414	    6.658	    5.286
 1980	     3	     5	    4.243	     21.692	     29.305	     81.966	      1.119	     19.651	    4.374	    5.287	    6.411	    5.079
 1980	     3	     6	   10.444	     21.197	     28.279	     82.564	      0.438	     17.289	    3.904	    4.884	    5.951	    4.690
 1980	     3	     7	    9.300	     21.296	     28.227	     86.285	      0.737	     16.462	    3.291	    4.233	    5.244	    4.053
 1980	     3	     8	   10.170	     21.427	     28.869	     87.364	      0.924	     18.376	    3.764	    4.090	    5.016	    3.859
 1980	     3	     9	    6.395	     21.824	     30.470	     85.427	      0.811	     22.358	    3.927	    4.560	    5.569	    4.350
 1980	     3	    10	    3.208	     22.172	     30.648	     82.345	      0.615	     21.881	    4.020	    5.509	    6.757	    5.416
 1980	     3	    11	    5.406	     22.376	     30.434	     81.433	      0.650	     21.058	    3.846	    5.384	    6.638	    5.327
 1980	     3	    12	    5.976	     22.551	     29.904	     82.526	      0.664	     19.434	    4.012	    5.194	    6.404	    5.129
 1980	     3	    13	    7.631	     22.269	     30.493	     84.144	      0.959	     21.761	    3.843	    4.805	    5.932	    4.716
 1980	     3	    14	    2.603	     22.590	     31.484	     81.871	      0.731	     22.554	    4.478	    5.395	    6.600	    5.297
 1980	     3	    15	    3.782	     22.801	     29.648	     79.998	      0.566	     17.264	    4.484	    5.609	    6.874	    5.570
 1980	     3	    16	   10.595	     22.400	     28.096	     84.542	      0.336	     14.555	    4.383	    4.305	    5.315	    4.190
 1980	     3	    17	   21.679	     21.063	     27.808	     87.718	      0.586	     14.948	    3.484	    3.612	    4.504	    3.451
 1980	     3	    18	    9.012	     21.782	     29.344	     86.083	      0.973	     17.365	    3.684	    3.721	    4.575	    3.480
 1980	     3	    19	    4.895	     22.487	     29.514	     83.660	      0.944	     17.720	    3.451	    4.386	    5.302	    4.150
 1980	     3	    20	    6.482	     21.429	     31.248	     83.384	      0.916	     23.197	    3.972	    4.443	    5.424	    4.274
 1980	     3	    21	    0.435	     21.322	     30.694	     77.581	      1.078	     23.274	    4.135	    5.777	    6.994	    5.641
 1980	     3	    22	    1.833	     22.049	     30.564	     79.974	      0.920	     21.572	    4.028	    5.768	    6.988	    5.619
 1980	     3	    23	    4.778	     22.016	     30.920	     81.517	      1.068	     22.036	    3.990	    5.352	    6.529	    5.241
 1980	     3	    24	    0.412	     23.173	     31.678	     81.435	      1.382	     23.048	    4.297	    5.515	    6.672	    5.375
 1980	     3	    25	    1.156	     23.393	     31.538	     80.432	      1.134	     20.631	    4.663	    5.815	    7.035	    5.742
 1980	     3	    26	    2.393	     22.451	     30.789	     78.690	      0.719	     20.792	    4.510	    5.248	    6.340	    5.145
 1980	     3	    27	    4.100	     22.311	     31.462	     80.789	      0.482	     21.148	    4.100	    5.165	    6.327	    5.091
 1980	     3	    28	    1.845	     23.074	     31.165	     81.259	      0.697	     20.576	    4.716	    5.238	    6.443	    5.205
 1980	     3	    29	    6.240	     23.020	     30.572	     83.082	      0.330	     20.223	    4.227	    5.133	    6.295	    5.091
 1980	     3	    30	    6.466	     22.440	     30.653	     83.081	      0.791	     19.274	    3.718	    4.957	    6.174	    4.971
 1980	     3	    31	    3.088	     22.414	     30.636	     82.943	      0.788	     20.101	    4.139	    4.831	    5.881	    4.705
 1980	     4	     1	    3.409	     22.548	     29.500	     83.153	      1.152	     15.524	    3.812	    5.008	    6.115	    4.907
 1980	     4	     2	   15.127	     22.660	     27.844	     83.020	      1.735	     13.353	    3.141	    4.006	    4.794	    3.748
 1980	     4	     3	    8.785	     22.708	     28.436	     85.924	      2.081	     13.712	    3.796	    3.436	    4.159	    3.171
 1980	     4	     4	    7.985	     22.241	     27.948	     81.970	      1.280	     12.885	    3.893	    3.617	    4.269	    3.279
 1980	     4	     5	   11.231	     21.407	     27.919	     84.366	      0.726	     15.253	    3.370	    3.335	    4.018	    3.045
 1980	     4	     6	    7.950	     21.711	     29.229	     86.703	      1.510	     19.055	    3.514	    3.790	    4.648	    3.569
 1980	     4	     7	    1.585	     22.207	     29.780	     81.884	      1.834	     17.806	    3.927	    4.762	    5.739	    4.539
 1980	     4	     8	    3.756	     22.361	     29.802	     81.227	      2.083	     17.870	    3.862	    4.617	    5.424	    4.295
 1980	     4	     9	    1.742	     22.418	     29.971	     80.099	      2.696	     18.386	    3.351	    4.653	    5.444	    4.316
 1980	     4	    10	    2.761	     23.130	     29.778	     79.203	      3.356	     18.994	    3.185	    4.850	    5.596	    4.455
 1980	     4	    11	    1.700	     22.860	     29.742	     77.705	      2.630	     18.865	    3.367	    4.883	    5.785	    4.632
 1980	     4	    12	    1.186	     22.406	     29.322	     78.867	      0.955	     17.491	    3.725	    4.829	    5.734	    4.581
 1980	     4	    13	    5.299	     19.202	     23.508	     77.451	      1.960	      5.961	    3.399	    4.368	    5.329	    4.216
 1980	     4	    14	    3.903	     17.519	     21.021	     87.308	      2.131	      7.294	    1.676	    1.894	    2.073	    1.290
 1980	     4	    15	    0.090	     18.334	     23.605	     81.180	      1.700	      9.895	    1.460	    1.939	    2.362	    1.490
 1980	     4	    16	    0.200	     18.288	     28.417	     82.538	      0.632	     17.686	    1.803	    2.606	    3.063	    2.115
 1980	     4	    17	    0.341	     20.926	     30.237	     83.195	      0.421	     19.028	    3.601	    4.339	    5.208	    4.011
 1980	     4	    18	    2.168	     21.568	     30.597	     83.575	      1.048	     18.755	    3.355	    4.658	    5.721	    4.546
 1980	     4	    19	    1.555	     21.597	     30.757	     83.885	      1.207	     20.011	    3.102	    4.786	    5.678	    4.535
 1980	     4	    20	    0.248	     21.276	     30.531	     79.790	      1.248	     19.361	    3.264	    5.098	    6.034	    4.847
 1980	     4	    21	    0.345	     21.508	     30.962	     80.167	      1.396	     20.055	    2.977	    4.962	    5.831	    4.660
 1980	     4	    22	    0.422	     22.434	     30.514	     78.895	      1.668	     18.979	    3.262	    5.177	    6.047	    4.865
 1980	     4	    23	    0.633	     21.927	     30.719	     80.240	      1.479	     19.349	    3.288	    4.894	    5.760	    4.629
 1980	     4	    24	    0.507	     21.199	     30.841	     76.839	      1.060	     19.260	    3.064	    4.989	    5.851	    4.703
 1980	     4	    25	    0.697	     20.840	     30.699	     77.882	      1.157	     20.030	    3.018	    4.926	    5.803	    4.648
 1980	     4	    26	    0.156	     20.054	     31.217	     74.255	      1.297	     20.572	    3.087	    5.107	    5.998	    4.806
 1980	     4	    27	    0.001	     20.686	     30.845	     66.329	      1.338	     19.752	    3.327	    5.350	    6.137	    4.921
 1980	     4	    28	    0.073	     21.741	     29.551	     68.210	      1.553	     14.817	    3.191	    5.122	    5.918	    4.741
 1980	     4	    29	    1.449	     22.115	     29.975	     75.504	      1.200	     15.961	    2.366	    3.967	    4.541	    3.545
 1980	     4	    30	    8.827	     16.481	     22.518	     76.507	      2.629	      6.489	    4.584	    4.156	    4.880	    3.858
 1980	     5	     1	    6.756	     13.491	     17.776	     75.570	      2.584	      5.602	    2.607	    2.170	    2.155	    1.336
 1980	     5	     2	   10.144	     12.694	     18.453	     80.934	      1.914	     14.449	    1.346	    1.651	    1.851	    1.030
 1980	     5	     3	    5.866	     12.473	     24.204	     78.515	      1.348	     19.615	    2.551	    3.047	    3.844	    2.674
 1980	     5	     4	    0.001	     15.292	     27.687	     75.075	      0.755	     18.563	    2.637	    4.553	    5.250	    3.904
 1980	     5	     5	    0.002	     18.787	     28.849	     78.936	      0.678	     17.780	    2.716	    4.502	    5.260	    4.017
 1980	     5	     6	    0.371	     20.063	     30.075	     80.752	      0.922	     18.203	    2.883	    4.372	    5.228	    4.077
 1980	     5	     7	    0.240	     21.217	     29.639	     80.055	      0.672	     16.016	    2.963	    4.616	    5.426	    4.299
 1980	     5	     8	    2.937	     21.564	     30.210	     83.028	      1.832	     17.835	    2.730	    4.026	    4.848	    3.814
 1980	     5	     9	    0.823	     22.112	     29.716	     82.274	      2.679	     17.392	    3.232	    4.701	    5.375	    4.292
 1980	     5	    10	    0.433	     22.679	     30.414	     79.291	      2.296	     17.150	    2.857	    4.621	    5.253	    4.188
 1980	     5	    11	    0.942	     22.011	     30.623	     78.466	      1.490	     17.998	    2.788	    4.590	    5.223	    4.190
 1980	     5	    12	    1.136	     21.510	     31.019	     80.723	      0.805	     17.348	    3.228	    4.686	    5.444	    4.374
 1980	     5	    13	    0.216	     20.976	     30.676	     78.643	      0.868	     17.828	    2.795	    4.439	    5.255	    4.209
 1980	     5	    14	    0.215	     20.838	     30.704	     75.657	      0.870	     17.908	    2.746	    4.546	    5.360	    4.283
 1980	     5	    15	    0.284	     20.766	     30.543	     74.780	      0.445	     16.888	    2.735	    4.568	    5.378	    4.298
 1980	     5	    16	    0.341	     21.063	     29.637	     74.204	      0.524	     16.528	    3.056	    4.206	    5.088	    4.042
 1980	     5	    17	    0.782	     20.554	     29.508	     78.471	      0.267	     15.801	    2.850	    4.088	    4.971	    3.930
 1980	     5	    18	    0.458	     21.074	     29.983	     79.568	      1.402	     15.749	    2.437	    3.856	    4.750	    3.726
 1980	     5	    19	    2.353	     22.175	     29.873	     78.796	      2.121	     14.982	    2.451	    4.187	    4.764	    3.760
 1980	     5	    20	    3.412	     21.740	     28.942	     79.910	      1.262	     14.063	    2.932	    4.097	    4.579	    3.618
 1980	     5	    21	    3.074	     20.360	     26.880	     79.100	      1.757	     12.745	    3.600	    3.667	    4.292	    3.342
 1980	     5	    22	    1.375	     19.974	     25.405	     82.997	      1.648	     10.898	    2.221	    3.348	    3.861	    2.910
 1980	     5	    23	    0.224	     17.216	     27.619	     76.839	      0.860	     15.859	    1.519	    2.840	    3.339	    2.432
 1980	     5	    24	    0.394	     19.762	     27.133	     78.969	      1.596	     14.444	    2.391	    3.966	    4.602	    3.516
 1980	     5	    25	    0.842	     19.434	     29.348	     80.255	      0.823	     16.099	    2.214	    3.705	    4.294	    3.282
 1980	     5	    26	    1.311	     20.212	     30.028	     79.789	      0.940	     16.433	    2.803	    4.090	    4.783	    3.741
 1980	     5	    27	    0.148	     20.591	     30.378	     78.537	      1.120	     16.886	    2.673	    4.226	    4.916	    3.884
 1980	     5	    28	    0.068	     20.902	     30.374	     75.643	      0.867	     16.362	    2.537	    4.389	    5.062	    4.026
 1980	     5	    29	    0.235	     20.947	     30.383	     74.924	      0.932	     16.917	    2.524	    4.195	    4.925	    3.914
 1980	     5	    30	    0.751	     20.503	     30.631	     74.072	      0.856	     17.218	    2.693	    4.332	    5.078	    4.050
 1980	     5	    31	    0.351	     19.763	     30.428	     70.935	      0.628	     16.423	    3.051	    4.413	    5.154	    4.114
 1980	     6	     1	    5.136	     19.778	     24.220	     71.698	      1.622	      8.391	    2.775	    4.153	    4.907	    3.881
 1980	     6	     2	    0.377	     18.934	     22.267	     81.501	      2.503	      9.066	    1.188	    2.260	    2.664	    1.837
 1980	     6	     3	    0.524	     16.583	     21.763	     77.814	      2.216	     12.228	    1.457	    2.218	    2.793	    1.918
 1980	     6	     4	    0.038	     14.897	     26.777	     68.020	      0.931	     17.720	    1.768	    2.868	    3.499	    2.492
 1980	     6	     5	    0.000	     17.050	     29.403	     72.425	      0.741	     16.605	    2.313	    4.303	    4.945	    3.771
 1980	     6	     6	    0.002	     19.098	     30.469	     74.757	      0.908	     16.559	    2.310	    4.203	    4.830	    3.752
 1980	     6	     7	    0.001	     20.488	     30.515	     73.866	      1.191	     16.433	    2.406	    4.303	    4.918	    3.884
 1980	     6	     8	    0.002	     19.129	     30.318	     68.307	      1.587	     17.610	    2.428	    4.340	    4.928	    3.920
 1980	     6	     9	    0.000	     18.545	     30.449	     60.788	      1.215	     17.247	    2.171	    4.757	    5.197	    4.125
 1980	     6	    10	    0.000	     17.957	     30.006	     63.183	      1.116	     17.197	    2.188	    4.598	    5.083	    4.019
 1980	     6	    11	    0.000	     18.376	     30.366	     63.073	      1.376	     16.526	    2.174	    4.522	    5.034	    3.958
 1980	     6	    12	    0.001	     17.140	     24.235	     64.219	      1.559	     12.248	    2.056	    4.521	    4.881	    3.840
 1980	     6	    13	    0.247	     14.915	     21.227	     71.766	      2.406	     11.595	    1.584	    3.105	    3.578	    2.602
 1980	     6	    14	    0.177	     15.450	     24.976	     66.746	      1.400	     15.123	    1.696	    2.850	    3.284	    2.289
 1980	     6	    15	    0.006	     16.984	     28.812	     70.836	      0.704	     15.304	    2.089	    3.754	    4.254	    3.168
 1980	     6	    16	    0.022	     19.665	     30.048	     75.169	      0.402	     15.134	    2.178	    3.884	    4.466	    3.431
 1980	     6	    17	    0.327	     19.809	     30.123	     75.837	      0.870	     15.958	    2.722	    3.773	    4.536	    3.558
 1980	     6	    18	    0.202	     20.149	     26.770	     74.602	      1.458	     11.761	    3.109	    4.123	    4.763	    3.760
 1980	     6	    19	    2.744	     18.651	     21.443	     80.823	      3.079	      6.398	    2.836	    3.067	    3.581	    2.678
 1980	     6	    20	    0.059	     15.848	     22.340	     79.121	      2.219	     10.219	    1.278	    1.711	    2.118	    1.332
 1980	     6	    21	    0.063	     15.937	     22.314	     69.092	      1.869	      9.891	    1.449	    2.711	    3.006	    2.076
 1980	     6	    22	    0.006	     15.580	     26.418	     73.940	      0.412	     15.658	    1.279	    2.609	    2.933	    2.014
 1980	     6	    23	    0.007	     19.014	     28.668	     68.971	      2.867	     15.570	    2.173	    3.684	    4.437	    3.348
 1980	     6	    24	    0.082	     20.664	     29.543	     70.521	      2.420	     15.814	    2.181	    4.463	    4.594	    3.572
 1980	     6	    25	    0.322	     15.667	     23.943	     72.354	      1.848	      3.674	    2.470	    4.402	    4.734	    3.738
 1980	     6	    26	    3.389	     13.122	     23.131	     73.525	      1.312	     16.563	    1.717	    1.848	    1.446	    0.760
 1980	     6	    27	    0.003	     15.890	     28.645	     60.073	      1.197	     16.282	    2.202	    3.849	    4.447	    3.278
 1980	     6	    28	    0.000	     19.023	     29.634	     70.136	      1.936	     15.881	    2.326	    4.296	    4.678	    3.593
 1980	     6	    29	    0.017	     19.621	     30.193	     73.514	      1.357	     16.234	    2.213	    4.443	    4.706	    3.686
 1980	     6	    30	    0.161	     17.671	     25.370	     73.448	      1.943	     10.591	    2.298	    4.366	    4.837	    3.820
 1980	     7	     1	    1.279	     12.542	     17.654	     81.503	      3.510	      6.282	    1.567	    3.009	    3.203	    2.300
 1980	     7	     2	    0.150	     11.156	     18.606	     64.493	      2.420	     15.588	    0.814	    1.865	    1.962	    1.139
 1980	     7	     3	    0.001	     12.389	     22.180	     57.478	      1.738	     16.902	    1.896	    3.292	    3.972	    2.808
 1980	     7	     4	    0.006	     12.830	     26.231	     64.443	      1.042	     17.615	    2.056	    3.890	    4.463	    3.268
 1980	     7	     5	    0.000	     15.724	     28.125	     70.149	      0.919	     16.114	    2.018	    4.309	    4.813	    3.622
 1980	     7	     6	    0.024	     17.179	     29.955	     72.230	      1.477	     17.436	    2.052	    4.108	    4.618	    3.526
 1980	     7	     7	    0.000	     18.784	     30.506	     70.132	      0.566	     16.474	    2.328	    4.734	    5.074	    3.973
 1980	     7	     8	    0.132	     18.450	     27.243	     67.327	      2.062	     14.921	    2.291	    4.148	    4.889	    3.851
 1980	     7	     9	    0.035	     15.504	     24.866	     72.108	      1.705	     13.589	    2.006	    3.962	    4.376	    3.344
 1980	     7	    10	    0.000	     15.893	     27.790	     69.808	      1.469	     17.346	    1.640	    3.553	    3.880	    2.840
 1980	     7	    11	    0.006	     17.192	     29.175	     69.098	      1.322	     17.075	    2.119	    4.510	    4.932	    3.788
 1980	     7	    12	    0.001	     17.291	     30.316	     67.509	      1.627	     18.323	    2.163	    4.523	    4.958	    3.854
 1980	     7	    13	    0.000	     19.011	     31.107	     60.326	      2.231	     18.264	    2.196	    5.028	    5.332	    4.198
 1980	     7	    14	    0.048	     17.998	     24.666	     60.804	      2.870	     17.063	    2.147	    5.245	    5.407	    4.311
 1980	     7	    15	    0.009	     13.620	     27.834	     59.794	      0.813	     18.298	    2.192	    4.023	    4.830	    3.678
 1980	     7	    16	    0.000	     17.096	     31.201	     61.808	      0.928	     18.221	    2.031	    4.489	    5.092	    3.883
 1980	     7	    17	    0.000	     17.927	     32.010	     64.014	      1.131	     18.639	    2.310	    4.771	    5.335	    4.210
 1980	     7	    18	    0.000	     18.282	     31.738	     58.473	      2.146	     18.388	    2.236	    5.044	    5.507	    4.391
 1980	     7	    19	    0.000	     19.545	     31.415	     56.228	      1.907	     17.796	    2.199	    5.435	    5.444	    4.336
 1980	     7	    20	    0.000	     19.380	     31.213	     55.263	      0.392	     17.268	    2.154	    5.058	    5.316	    4.242
 1980	     7	    21	    0.015	     18.812	     31.286	     59.794	      1.264	     17.949	    2.159	    4.288	    5.160	    4.099
 1980	     7	    22	    0.077	     19.347	     30.436	     57.977	      0.932	     17.950	    2.151	    4.857	    5.329	    4.234
 1980	     7	    23	    0.008	     18.647	     32.001	     65.913	      1.332	     18.858	    2.206	    4.608	    5.323	    4.220
 1980	     7	    24	    0.000	     18.595	     32.246	     57.886	      2.138	     18.918	    2.246	    5.167	    5.601	    4.479
 1980	     7	    25	    0.000	     20.956	     31.847	     49.404	      2.829	     17.253	    2.114	    5.594	    5.626	    4.503
 1980	     7	    26	    0.001	     20.432	     30.964	     51.500	      1.396	     15.506	    2.020	    5.214	    5.231	    4.199
 1980	     7	    27	    0.129	     21.130	     32.153	     61.618	      2.160	     18.231	    1.982	    4.309	    4.708	    3.715
 1980	     7	    28	    0.007	     21.052	     32.040	     56.978	      2.197	     17.694	    2.333	    5.229	    5.523	    4.463
 1980	     7	    29	    0.116	     15.497	     25.966	     60.808	      2.068	      4.879	    2.262	    5.128	    5.367	    4.321
 1980	     7	    30	   12.455	     14.220	     21.117	     75.505	      3.189	     19.211	    2.607	    2.397	    1.755	    1.033
 1980	     7	    31	    0.072	     11.025	     23.602	     47.007	      1.804	     19.817	    2.904	    4.025	    5.076	    3.753
 1980	     8	     1	    0.000	     14.340	     29.852	     56.466	      0.796	     19.214	    2.050	    4.657	    5.185	    3.832
 1980	     8	     2	    0.000	     17.855	     30.634	     60.870	      1.364	     18.003	    2.353	    4.853	    5.465	    4.222
 1980	     8	     3	    0.000	     19.530	     30.339	     68.613	      2.129	     17.529	    2.416	    4.874	    5.309	    4.169
 1980	     8	     4	    0.042	     17.761	     24.484	     65.209	      1.526	     10.979	    2.298	    4.913	    5.231	    4.127
 1980	     8	     5	    1.151	     15.487	     29.605	     75.907	      0.333	     18.440	    1.645	    2.927	    3.315	    2.355
 1980	     8	     6	    0.007	     19.067	     31.966	     64.683	      1.057	     18.652	    2.330	    4.411	    5.308	    4.099
 1980	     8	     7	    0.006	     20.627	     31.688	     62.877	      0.556	     17.221	    2.439	    4.971	    5.581	    4.451
 1980	     8	     8	    0.204	     21.422	     31.369	     64.145	      1.484	     16.904	    2.364	    4.395	    5.227	    4.170
 1980	     8	     9	    0.589	     19.835	     32.438	     64.139	      0.795	     18.306	    2.273	    4.611	    5.154	    4.115
 1980	     8	    10	    0.023	     21.265	     31.069	     63.944	      1.717	     15.428	    2.312	    4.820	    5.530	    4.430
