CABra ID  	 31
ANA ID    	 15830000
Longitude 	 -67.801   	 dd
Latitude  	 -9.975    	 dd
Area      	 24210.8818	 km²
Elevation 	 240.4027  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     4	    25	    0.160	     21.896	     30.787	     75.755	      0.789	     19.909	    3.979	    5.376	    6.444	    5.239
 1980	     4	    26	    0.417	     21.642	     31.077	     77.509	      0.867	     19.843	    3.507	    4.984	    6.010	    4.838
 1980	     4	    27	    0.609	     22.144	     30.125	     77.311	      0.808	     18.141	    3.991	    5.017	    5.992	    4.825
 1980	     4	    28	    2.803	     22.186	     29.904	     81.257	      0.784	     16.567	    4.086	    4.543	    5.500	    4.389
 1980	     4	    29	    2.384	     22.065	     29.862	     83.047	      0.267	     17.628	    3.512	    4.191	    5.056	    4.003
 1980	     4	    30	    5.910	     22.410	     26.409	     84.041	      0.694	      9.501	    3.710	    4.304	    5.345	    4.250
 1980	     5	     1	   17.076	     21.763	     24.911	     92.498	      1.706	      8.952	    4.862	    2.473	    3.051	    2.210
 1980	     5	     2	    6.126	     19.204	     23.841	     92.589	      2.061	     10.404	    2.707	    2.307	    2.885	    2.039
 1980	     5	     3	    1.347	     19.163	     25.085	     86.382	      1.554	     12.060	    1.873	    2.658	    3.192	    2.249
 1980	     5	     4	    0.563	     18.572	     28.849	     78.133	      1.012	     18.574	    2.099	    3.087	    3.652	    2.660
 1980	     5	     5	    0.176	     21.572	     29.822	     80.747	      0.901	     17.628	    3.265	    4.648	    5.443	    4.244
 1980	     5	     6	    4.887	     22.105	     29.758	     84.216	      0.444	     16.957	    3.444	    4.446	    5.321	    4.223
 1980	     5	     7	    4.776	     22.569	     29.164	     85.676	      0.394	     15.090	    3.550	    4.190	    5.148	    4.085
 1980	     5	     8	    6.766	     22.210	     27.587	     86.504	      0.395	     12.567	    4.169	    3.747	    4.628	    3.631
 1980	     5	     9	    4.757	     22.187	     29.631	     90.975	      0.835	     16.811	    3.032	    3.142	    3.893	    2.959
 1980	     5	    10	    2.590	     22.401	     30.131	     83.407	      0.754	     17.312	    3.817	    4.217	    5.103	    4.047
 1980	     5	    11	    2.682	     22.292	     30.617	     85.285	      0.828	     18.326	    3.535	    4.338	    5.261	    4.201
 1980	     5	    12	    1.214	     21.932	     30.984	     83.846	      1.033	     19.131	    3.527	    4.609	    5.556	    4.467
 1980	     5	    13	    0.418	     21.293	     30.799	     80.383	      0.570	     19.061	    3.425	    4.878	    5.781	    4.665
 1980	     5	    14	    0.416	     21.829	     30.116	     80.229	      0.421	     17.400	    3.287	    4.738	    5.731	    4.603
 1980	     5	    15	    0.824	     21.754	     30.467	     83.329	      0.331	     18.216	    3.110	    4.287	    5.263	    4.194
 1980	     5	    16	    0.736	     21.793	     30.322	     81.767	      0.319	     17.812	    3.458	    4.466	    5.498	    4.405
 1980	     5	    17	    0.612	     21.989	     29.872	     82.179	      0.350	     16.247	    3.379	    4.366	    5.381	    4.302
 1980	     5	    18	    3.258	     22.286	     30.051	     83.272	      0.507	     16.167	    3.166	    4.009	    4.939	    3.913
 1980	     5	    19	    2.234	     22.535	     29.473	     84.651	      0.763	     14.855	    4.663	    4.040	    4.929	    3.915
 1980	     5	    20	    1.687	     22.268	     30.437	     84.802	      0.373	     16.514	    4.259	    3.785	    4.555	    3.584
 1980	     5	    21	    4.865	     22.617	     28.377	     83.973	      1.543	     13.296	    3.930	    4.100	    5.034	    4.017
 1980	     5	    22	    5.760	     21.534	     28.652	     85.710	      1.655	     15.438	    2.974	    3.457	    4.102	    3.172
 1980	     5	    23	    0.607	     21.291	     29.453	     81.080	      0.788	     15.805	    2.926	    4.002	    4.673	    3.655
 1980	     5	    24	    4.186	     21.414	     27.403	     82.335	      1.159	     12.664	    3.257	    4.010	    4.780	    3.759
 1980	     5	    25	    9.346	     21.452	     29.458	     88.469	      0.743	     16.922	    2.730	    3.258	    3.882	    2.943
 1980	     5	    26	    0.498	     21.031	     30.933	     81.964	      0.385	     18.640	    3.382	    4.223	    5.091	    4.032
 1980	     5	    27	    0.141	     21.314	     30.887	     79.637	      0.400	     18.100	    3.353	    4.584	    5.597	    4.495
 1980	     5	    28	    0.487	     21.792	     29.994	     79.780	      0.438	     16.377	    3.450	    4.474	    5.453	    4.377
 1980	     5	    29	    0.800	     21.276	     30.173	     82.144	      0.511	     17.542	    2.901	    4.057	    4.961	    3.939
 1980	     5	    30	    0.400	     20.596	     30.754	     79.272	      0.528	     18.009	    2.917	    4.366	    5.273	    4.204
 1980	     5	    31	    0.186	     21.186	     30.496	     76.624	      0.550	     16.715	    2.900	    4.496	    5.398	    4.312
 1980	     6	     1	    0.429	     21.246	     30.945	     76.952	      0.466	     17.813	    2.682	    4.206	    5.049	    4.016
 1980	     6	     2	    0.077	     21.368	     30.671	     75.306	      1.290	     17.675	    3.116	    4.437	    5.369	    4.306
 1980	     6	     3	    0.808	     20.728	     29.533	     74.476	      1.948	     19.375	    3.153	    4.642	    5.325	    4.266
 1980	     6	     4	    0.005	     20.618	     29.882	     71.236	      1.586	     17.336	    3.117	    4.982	    5.733	    4.583
 1980	     6	     5	    0.003	     20.446	     31.409	     70.927	      1.100	     17.791	    2.731	    4.573	    5.178	    4.106
 1980	     6	     6	    0.004	     20.808	     32.299	     71.922	      0.940	     19.287	    2.770	    4.715	    5.349	    4.285
 1980	     6	     7	    0.000	     20.312	     31.311	     68.726	      1.030	     17.298	    3.006	    5.040	    5.808	    4.712
 1980	     6	     8	    0.000	     19.869	     31.682	     67.744	      1.263	     19.807	    2.591	    4.584	    5.206	    4.157
 1980	     6	     9	    0.000	     19.945	     31.594	     65.118	      1.647	     18.778	    2.902	    5.240	    5.896	    4.755
 1980	     6	    10	    0.000	     19.677	     32.096	     62.744	      1.372	     19.361	    2.676	    5.161	    5.608	    4.505
 1980	     6	    11	    0.000	     20.915	     31.210	     61.249	      0.635	     16.972	    2.777	    5.255	    5.778	    4.659
 1980	     6	    12	    0.248	     22.300	     28.662	     70.760	      0.488	     12.561	    2.784	    4.326	    5.129	    4.103
 1980	     6	    13	    6.148	     21.761	     28.223	     83.278	      1.353	     13.539	    2.324	    3.182	    3.888	    2.995
 1980	     6	    14	    2.509	     21.478	     30.285	     82.638	      1.134	     17.151	    2.421	    3.517	    4.133	    3.190
 1980	     6	    15	    0.487	     21.760	     30.348	     74.879	      0.739	     16.002	    2.863	    4.432	    5.166	    4.125
 1980	     6	    16	    0.653	     21.163	     31.462	     77.339	      0.808	     17.488	    2.630	    4.085	    4.860	    3.866
 1980	     6	    17	    0.080	     20.914	     31.251	     75.400	      0.755	     17.490	    2.794	    4.527	    5.286	    4.250
 1980	     6	    18	    0.087	     21.491	     31.427	     72.259	      1.031	     16.675	    2.712	    4.499	    5.273	    4.229
 1980	     6	    19	    0.090	     21.818	     30.280	     69.937	      2.169	     16.671	    2.593	    4.437	    5.067	    4.065
 1980	     6	    20	    0.003	     20.891	     28.813	     64.724	      2.069	     15.878	    2.480	    4.552	    5.055	    4.039
 1980	     6	    21	    0.000	     19.912	     30.209	     66.144	      1.245	     17.891	    2.218	    4.230	    4.771	    3.746
 1980	     6	    22	    0.003	     20.376	     30.722	     66.563	      0.523	     17.233	    2.686	    4.666	    5.317	    4.225
 1980	     6	    23	    0.020	     21.553	     29.887	     67.312	      1.272	     14.454	    2.679	    4.306	    5.167	    4.115
 1980	     6	    24	    1.132	     21.361	     29.730	     74.598	      0.742	     15.366	    2.272	    3.875	    4.413	    3.463
 1980	     6	    25	    4.104	     21.297	     30.072	     80.669	      0.575	     15.680	    2.795	    3.920	    4.656	    3.668
 1980	     6	    26	    3.296	     20.880	     27.856	     80.274	      1.589	     13.111	    3.347	    3.953	    4.751	    3.757
 1980	     6	    27	    1.037	     20.564	     29.819	     81.060	      0.893	     15.612	    2.434	    3.477	    3.987	    3.042
 1980	     6	    28	    0.170	     20.741	     30.669	     76.842	      0.573	     16.714	    2.511	    4.032	    4.706	    3.699
 1980	     6	    29	    0.219	     21.117	     30.793	     76.460	      0.664	     15.761	    2.613	    4.216	    5.037	    4.007
 1980	     6	    30	    0.507	     20.896	     31.433	     75.367	      1.012	     17.659	    2.527	    4.067	    4.787	    3.799
 1980	     7	     1	    0.088	     21.674	     29.400	     69.018	      2.433	     16.984	    2.679	    4.649	    5.326	    4.276
 1980	     7	     2	    0.032	     18.442	     27.524	     64.789	      2.599	     19.498	    2.503	    4.497	    5.110	    4.064
 1980	     7	     3	    0.000	     17.687	     28.216	     61.628	      1.918	     18.372	    2.592	    4.935	    5.594	    4.381
 1980	     7	     4	    0.000	     19.149	     30.051	     64.136	      1.372	     17.854	    2.426	    4.793	    5.293	    4.119
 1980	     7	     5	    0.009	     20.727	     30.192	     67.255	      0.930	     15.656	    2.627	    4.723	    5.276	    4.168
 1980	     7	     6	    0.157	     20.445	     31.934	     69.829	      0.654	     18.035	    2.431	    4.100	    4.733	    3.730
 1980	     7	     7	    0.017	     20.477	     31.668	     66.706	      0.743	     17.589	    2.762	    4.635	    5.433	    4.369
 1980	     7	     8	    0.156	     20.216	     32.212	     67.603	      1.059	     18.675	    2.599	    4.558	    5.302	    4.249
 1980	     7	     9	    0.027	     20.468	     32.146	     61.760	      1.516	     18.726	    2.666	    4.988	    5.613	    4.525
 1980	     7	    10	    0.001	     20.125	     31.833	     56.867	      1.303	     18.314	    2.638	    5.162	    5.635	    4.549
 1980	     7	    11	    0.000	     19.882	     32.249	     58.329	      1.593	     19.933	    2.516	    4.965	    5.499	    4.416
 1980	     7	    12	    0.000	     19.239	     32.171	     57.036	      0.900	     18.075	    2.709	    5.472	    5.956	    4.816
 1980	     7	    13	    0.002	     20.365	     32.677	     60.496	      0.554	     19.066	    2.488	    4.809	    5.415	    4.330
 1980	     7	    14	    0.011	     22.037	     31.668	     67.084	      1.202	     17.152	    2.878	    4.834	    5.748	    4.654
 1980	     7	    15	    0.108	     20.759	     32.849	     66.059	      1.273	     19.360	    2.806	    4.543	    5.234	    4.220
 1980	     7	    16	    0.006	     20.574	     33.384	     62.571	      0.945	     19.212	    2.848	    5.266	    5.852	    4.757
 1980	     7	    17	    0.023	     20.184	     34.091	     59.661	      1.016	     19.866	    2.729	    5.149	    5.822	    4.738
 1980	     7	    18	    0.013	     20.465	     32.602	     55.999	      0.967	     18.663	    2.931	    5.413	    6.019	    4.917
 1980	     7	    19	    0.043	     20.439	     32.633	     61.351	      0.665	     18.800	    2.594	    4.962	    5.638	    4.555
 1980	     7	    20	    0.033	     21.173	     33.860	     64.673	      0.960	     19.802	    2.731	    4.844	    5.678	    4.590
 1980	     7	    21	    0.008	     19.545	     34.171	     53.744	      1.324	     21.078	    2.810	    5.313	    6.029	    4.942
 1980	     7	    22	    0.000	     19.731	     34.133	     47.143	      1.322	     20.922	    2.638	    5.877	    6.347	    5.186
 1980	     7	    23	    0.000	     19.836	     33.955	     47.775	      0.680	     19.772	    2.648	    5.833	    6.310	    5.156
 1980	     7	    24	    0.000	     19.966	     33.619	     51.681	      0.833	     19.946	    2.581	    5.185	    5.979	    4.866
 1980	     7	    25	    0.020	     21.161	     32.208	     56.176	      1.364	     18.745	    2.770	    5.264	    6.024	    4.898
 1980	     7	    26	    0.277	     21.546	     32.093	     65.139	      0.588	     17.162	    2.737	    5.076	    5.678	    4.590
 1980	     7	    27	    0.699	     21.649	     32.506	     70.399	      0.687	     17.839	    2.946	    4.421	    5.241	    4.216
 1980	     7	    28	    0.285	     21.579	     32.098	     68.600	      0.902	     17.611	    2.909	    4.643	    5.451	    4.410
 1980	     7	    29	    0.302	     22.010	     32.636	     72.287	      0.547	     17.010	    2.685	    4.636	    5.373	    4.331
 1980	     7	    30	    1.256	     21.353	     30.387	     68.836	      2.390	     19.838	    2.578	    4.404	    5.232	    4.231
 1980	     7	    31	    0.094	     19.649	     31.611	     62.403	      1.878	     21.060	    2.974	    5.246	    5.934	    4.775
 1980	     8	     1	    0.000	     20.219	     33.101	     54.965	      0.969	     19.652	    2.806	    5.729	    6.257	    5.040
 1980	     8	     2	    0.021	     20.848	     32.497	     59.500	      0.797	     18.473	    2.719	    5.244	    5.939	    4.812
 1980	     8	     3	    0.075	     20.874	     32.415	     63.378	      0.631	     19.322	    2.638	    4.831	    5.612	    4.528
 1980	     8	     4	    0.075	     21.222	     32.834	     66.053	      0.403	     18.680	    2.832	    4.939	    5.849	    4.730
 1980	     8	     5	    0.065	     21.455	     34.260	     63.476	      0.993	     20.403	    2.685	    4.723	    5.695	    4.616
 1980	     8	     6	    0.003	     21.758	     34.114	     57.493	      0.900	     18.765	    2.899	    5.504	    6.243	    5.132
 1980	     8	     7	    0.114	     22.345	     34.573	     58.034	      0.823	     19.675	    2.651	    5.089	    5.774	    4.726
 1980	     8	     8	    0.080	     21.813	     35.010	     58.433	      1.069	     20.581	    3.053	    5.267	    6.073	    5.013
 1980	     8	     9	    0.018	     21.353	     34.483	     52.614	      0.835	     19.890	    2.919	    5.650	    6.336	    5.240
 1980	     8	    10	    0.021	     21.078	     33.627	     53.281	      0.830	     18.828	    2.607	    5.337	    6.102	    5.009
