CABra ID  	 52
ANA ID    	 19150000
Longitude 	 -62.763   	 dd
Latitude  	 -0.3      	 dd
Area      	 23499.3763	 km²
Elevation 	 173.5023  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.591	     21.571	     28.261	     80.999	      1.581	     14.108	    4.647	    4.195	    4.961	    3.861
 1980	     1	     2	    6.025	     21.291	     27.255	     83.542	      1.628	     13.658	    4.328	    3.711	    4.349	    3.321
 1980	     1	     3	   11.807	     21.532	     27.355	     87.353	      1.732	     13.495	    3.512	    3.525	    4.200	    3.169
 1980	     1	     4	    1.995	     21.205	     28.403	     84.740	      2.096	     16.520	    3.542	    3.494	    4.159	    3.139
 1980	     1	     5	    3.773	     21.441	     28.093	     78.711	      1.775	     13.881	    3.799	    4.289	    5.006	    3.878
 1980	     1	     6	    4.329	     21.233	     26.827	     83.136	      1.894	     12.804	    5.280	    3.685	    4.279	    3.255
 1980	     1	     7	    9.065	     21.279	     27.651	     84.634	      1.554	     13.187	    4.791	    3.339	    3.957	    2.952
 1980	     1	     8	   10.026	     21.010	     26.964	     82.219	      1.555	     11.760	    3.782	    3.477	    4.077	    3.071
 1980	     1	     9	    4.935	     20.937	     27.465	     85.510	      1.778	     13.879	    2.993	    3.146	    3.676	    2.713
 1980	     1	    10	    1.148	     21.405	     28.434	     81.776	      1.676	     16.419	    3.054	    3.643	    4.260	    3.217
 1980	     1	    11	    0.056	     21.644	     28.004	     72.991	      1.590	     13.591	    3.896	    4.206	    4.986	    3.864
 1980	     1	    12	    0.438	     21.678	     28.336	     71.164	      1.780	     13.550	    3.767	    3.580	    4.206	    3.194
 1980	     1	    13	    1.967	     21.052	     29.040	     75.716	      1.913	     16.672	    4.124	    3.640	    4.200	    3.195
 1980	     1	    14	    2.023	     21.098	     29.925	     75.776	      1.656	     19.021	    6.424	    4.407	    5.062	    3.934
 1980	     1	    15	    0.696	     21.291	     29.584	     72.889	      1.519	     16.944	    4.291	    4.944	    5.745	    4.540
 1980	     1	    16	    0.681	     21.352	     29.842	     74.536	      1.234	     18.020	    4.247	    4.449	    5.161	    4.036
 1980	     1	    17	    2.171	     21.935	     30.491	     79.463	      1.374	     19.084	    3.539	    4.630	    5.470	    4.307
 1980	     1	    18	    2.478	     21.975	     28.576	     75.055	      1.152	     14.830	    4.025	    4.926	    5.808	    4.627
 1980	     1	    19	    6.772	     21.290	     29.242	     80.076	      0.922	     16.472	    4.011	    3.809	    4.569	    3.520
 1980	     1	    20	    5.638	     21.448	     29.618	     81.952	      1.039	     17.260	    4.793	    4.192	    5.022	    3.908
 1980	     1	    21	   12.331	     21.300	     29.344	     82.306	      1.648	     16.915	    9.161	    4.414	    5.258	    4.122
 1980	     1	    22	    9.196	     21.998	     27.914	     81.164	      1.784	     13.647	    7.074	    4.440	    5.150	    4.019
 1980	     1	    23	    5.197	     22.156	     29.170	     83.546	      2.119	     16.184	    3.482	    3.584	    4.233	    3.219
 1980	     1	    24	    3.882	     22.344	     28.915	     79.577	      1.869	     15.793	    4.996	    4.273	    4.967	    3.877
 1980	     1	    25	    5.386	     21.703	     28.288	     81.541	      1.901	     15.292	    4.631	    4.109	    4.856	    3.779
 1980	     1	    26	    7.920	     21.694	     29.747	     83.153	      1.859	     17.791	    5.374	    3.979	    4.686	    3.606
 1980	     1	    27	    4.754	     21.695	     29.189	     77.774	      1.987	     16.565	    4.632	    4.671	    5.418	    4.265
 1980	     1	    28	    6.655	     21.412	     28.325	     78.003	      1.924	     14.430	    4.598	    4.371	    5.061	    3.947
 1980	     1	    29	    3.463	     21.511	     28.283	     81.099	      1.774	     15.690	    5.479	    3.852	    4.442	    3.393
 1980	     1	    30	    1.398	     22.045	     27.482	     79.800	      1.484	     11.868	    4.569	    4.057	    4.795	    3.696
 1980	     1	    31	    5.537	     21.724	     28.616	     83.402	      1.518	     14.790	    5.947	    3.145	    3.740	    2.789
 1980	     2	     1	    7.315	     21.679	     27.288	     82.586	      1.446	     12.988	    4.736	    3.876	    4.556	    3.502
 1980	     2	     2	    9.621	     21.935	     28.785	     86.918	      1.649	     14.337	    6.375	    3.361	    4.033	    3.026
 1980	     2	     3	    6.776	     21.618	     28.419	     81.439	      1.569	     15.180	    3.280	    3.817	    4.440	    3.410
 1980	     2	     4	    2.844	     21.512	     29.947	     81.572	      1.882	     17.549	    3.101	    3.944	    4.664	    3.586
 1980	     2	     5	    0.743	     21.665	     29.495	     72.805	      2.009	     16.776	    3.754	    4.677	    5.354	    4.209
 1980	     2	     6	    0.214	     21.921	     29.455	     71.755	      2.002	     17.049	    3.165	    4.470	    5.129	    4.008
 1980	     2	     7	    0.146	     21.417	     30.434	     71.430	      2.153	     19.676	    3.080	    4.491	    5.213	    4.085
 1980	     2	     8	    0.064	     21.860	     27.912	     67.752	      1.726	     13.334	    3.975	    5.231	    5.965	    4.740
 1980	     2	     9	    0.943	     22.216	     27.305	     74.025	      1.670	     12.676	    4.036	    3.532	    4.153	    3.146
 1980	     2	    10	    5.241	     21.446	     29.157	     77.596	      1.973	     17.432	    3.565	    3.282	    3.961	    2.973
 1980	     2	    11	    6.026	     21.530	     29.283	     79.569	      2.124	     17.625	    5.737	    4.552	    5.298	    4.138
 1980	     2	    12	    2.571	     21.645	     29.238	     76.696	      2.172	     19.578	    4.433	    4.625	    5.359	    4.194
 1980	     2	    13	    2.603	     21.332	     28.845	     76.137	      1.946	     16.757	    3.761	    4.978	    5.906	    4.663
 1980	     2	    14	    4.457	     21.221	     27.807	     75.165	      1.938	     13.619	    3.783	    4.382	    5.101	    3.959
 1980	     2	    15	    5.730	     20.644	     28.112	     77.956	      2.024	     15.587	    4.100	    3.646	    4.211	    3.177
 1980	     2	    16	    0.338	     21.705	     29.175	     76.692	      2.119	     17.970	    3.864	    4.124	    4.744	    3.625
 1980	     2	    17	    2.063	     21.542	     29.354	     74.933	      2.118	     18.613	    3.678	    4.655	    5.459	    4.280
 1980	     2	    18	    0.399	     21.144	     29.328	     70.338	      2.202	     18.016	    3.338	    4.820	    5.639	    4.433
 1980	     2	    19	    0.568	     21.334	     29.728	     69.792	      2.039	     16.940	    3.160	    4.758	    5.461	    4.273
 1980	     2	    20	    0.268	     21.502	     29.972	     69.431	      2.079	     18.368	    2.905	    4.581	    5.181	    4.049
 1980	     2	    21	    0.013	     20.459	     31.932	     67.939	      2.041	     23.619	    3.262	    4.890	    5.596	    4.414
 1980	     2	    22	    0.000	     21.997	     30.786	     60.929	      1.899	     21.552	    4.301	    6.315	    7.102	    5.726
 1980	     2	    23	    0.289	     20.846	     31.642	     65.555	      1.630	     21.467	    4.181	    5.557	    6.533	    5.246
 1980	     2	    24	    0.049	     21.039	     31.623	     60.960	      2.028	     22.462	    3.561	    5.703	    6.492	    5.202
 1980	     2	    25	    0.003	     21.748	     29.668	     60.887	      2.122	     16.254	    3.804	    5.991	    6.786	    5.459
 1980	     2	    26	    0.013	     21.356	     29.808	     65.499	      1.980	     17.637	    3.028	    4.417	    4.996	    3.896
 1980	     2	    27	    0.008	     21.539	     30.657	     65.628	      1.965	     19.097	    3.410	    4.713	    5.378	    4.217
 1980	     2	    28	    0.012	     21.703	     28.419	     60.723	      2.137	     13.537	    3.330	    5.111	    5.818	    4.618
 1980	     2	    29	    0.065	     22.071	     31.087	     68.204	      1.880	     20.706	    2.544	    3.709	    4.212	    3.198
 1980	     3	     1	    1.070	     21.865	     29.486	     63.597	      1.654	     16.425	    4.133	    5.435	    6.308	    5.063
 1980	     3	     2	    2.072	     21.284	     28.941	     74.039	      1.666	     15.580	    4.233	    4.328	    5.045	    3.935
 1980	     3	     3	    4.387	     21.291	     29.322	     77.954	      1.846	     16.455	    5.420	    4.135	    4.781	    3.685
 1980	     3	     4	    2.826	     21.370	     29.981	     71.896	      1.890	     19.815	    5.564	    4.387	    5.032	    3.907
 1980	     3	     5	    1.084	     21.126	     31.729	     68.928	      1.879	     22.653	    4.088	    5.138	    5.995	    4.747
 1980	     3	     6	    0.175	     21.370	     27.078	     64.627	      2.265	     13.571	    4.233	    6.000	    6.849	    5.518
 1980	     3	     7	    3.104	     21.438	     28.739	     76.628	      1.591	     16.570	    3.376	    3.565	    4.202	    3.158
 1980	     3	     8	    3.827	     21.575	     28.768	     76.311	      1.490	     15.946	    5.400	    4.281	    5.057	    3.918
 1980	     3	     9	    8.748	     21.687	     30.049	     79.619	      1.811	     18.826	    5.297	    4.137	    4.888	    3.777
 1980	     3	    10	    4.434	     21.454	     29.599	     75.991	      1.844	     17.907	    5.015	    4.917	    5.729	    4.528
 1980	     3	    11	    3.708	     21.993	     30.527	     76.614	      1.754	     18.653	    4.909	    4.696	    5.451	    4.275
 1980	     3	    12	    4.551	     21.869	     30.633	     71.669	      1.821	     18.732	    5.263	    4.925	    5.705	    4.527
 1980	     3	    13	    6.530	     21.336	     28.828	     75.876	      1.862	     14.852	    5.019	    4.981	    5.727	    4.547
 1980	     3	    14	    8.121	     21.522	     28.694	     82.139	      1.880	     14.636	    5.049	    4.010	    4.578	    3.510
 1980	     3	    15	    4.766	     21.607	     25.924	     78.394	      1.673	      9.238	    4.361	    3.937	    4.520	    3.462
 1980	     3	    16	   12.286	     21.550	     27.836	     88.154	      1.609	     11.911	    3.888	    2.531	    3.006	    2.128
 1980	     3	    17	   21.380	     21.582	     26.941	     85.425	      1.202	     10.804	    4.460	    3.259	    3.752	    2.790
 1980	     3	    18	   14.173	     21.396	     25.701	     87.769	      1.129	      8.362	    4.460	    2.879	    3.436	    2.506
 1980	     3	    19	   13.669	     20.812	     27.510	     90.439	      1.318	     13.033	    4.869	    2.313	    2.761	    1.912
 1980	     3	    20	    8.527	     21.298	     26.974	     84.004	      1.520	     10.958	    4.721	    3.459	    4.043	    3.017
 1980	     3	    21	   18.205	     21.065	     29.091	     86.320	      1.201	     16.927	    5.807	    2.980	    3.474	    2.533
 1980	     3	    22	    4.817	     21.464	     27.735	     81.429	      1.535	     12.969	    4.892	    4.347	    5.152	    3.999
 1980	     3	    23	    8.677	     21.693	     29.086	     85.268	      1.645	     16.186	    5.027	    3.439	    4.038	    3.029
 1980	     3	    24	    7.754	     21.982	     28.370	     82.590	      1.701	     14.611	    4.737	    4.238	    4.964	    3.851
 1980	     3	    25	   10.434	     21.762	     28.882	     85.570	      1.939	     15.376	    4.841	    3.820	    4.516	    3.460
 1980	     3	    26	    8.624	     21.834	     29.161	     83.427	      1.800	     16.199	    5.901	    4.092	    4.734	    3.653
 1980	     3	    27	    7.440	     22.021	     29.432	     83.028	      1.876	     17.941	    4.979	    4.264	    4.972	    3.864
 1980	     3	    28	    6.627	     22.387	     29.085	     81.416	      1.871	     15.843	    6.618	    4.638	    5.475	    4.306
 1980	     3	    29	    8.730	     22.081	     29.093	     80.697	      1.702	     15.631	    5.178	    4.148	    4.887	    3.804
 1980	     3	    30	    9.046	     21.733	     28.315	     81.561	      1.618	     12.708	    5.262	    4.113	    4.820	    3.740
 1980	     3	    31	   10.564	     21.781	     29.263	     85.310	      1.849	     16.642	    6.764	    3.455	    3.981	    3.000
 1980	     4	     1	    2.689	     21.934	     27.711	     76.525	      1.919	     13.201	    5.268	    4.379	    5.100	    3.977
 1980	     4	     2	    7.768	     21.452	     27.053	     84.008	      1.600	     12.555	    3.715	    3.488	    4.111	    3.102
 1980	     4	     3	    6.944	     21.517	     29.187	     83.866	      1.432	     16.988	    2.634	    3.288	    3.913	    2.913
 1980	     4	     4	   14.302	     21.683	     27.541	     82.381	      1.394	     12.336	    6.989	    4.382	    5.181	    4.037
 1980	     4	     5	   15.567	     21.526	     27.272	     87.214	      1.403	     11.061	    4.709	    3.262	    3.865	    2.886
 1980	     4	     6	    9.391	     21.470	     27.008	     87.144	      1.564	     12.750	    4.184	    3.002	    3.507	    2.573
 1980	     4	     7	    5.942	     21.570	     28.123	     85.479	      1.772	     13.201	    3.062	    3.312	    3.968	    2.961
 1980	     4	     8	    4.450	     21.491	     28.631	     80.246	      1.272	     14.766	    3.390	    3.561	    4.110	    3.105
 1980	     4	     9	    2.136	     21.871	     30.101	     81.078	      1.762	     17.749	    3.016	    3.854	    4.551	    3.489
 1980	     4	    10	    6.038	     21.690	     30.777	     78.259	      1.256	     19.663	    4.563	    4.691	    5.428	    4.281
 1980	     4	    11	    9.393	     21.982	     29.431	     78.043	      1.082	     15.552	    5.811	    5.070	    5.982	    4.769
 1980	     4	    12	   12.574	     21.563	     27.799	     81.889	      0.618	     11.293	   10.071	    4.031	    4.798	    3.729
 1980	     4	    13	   12.680	     21.323	     28.849	     87.008	      1.326	     14.283	    4.533	    2.961	    3.576	    2.644
 1980	     4	    14	    8.772	     21.579	     28.999	     82.759	      1.304	     15.355	    3.175	    3.798	    4.416	    3.377
 1980	     4	    15	    5.897	     21.888	     28.265	     81.975	      1.593	     15.303	    3.873	    4.014	    4.723	    3.648
 1980	     4	    16	   10.566	     21.451	     28.723	     84.719	      1.419	     15.800	    4.051	    3.936	    4.698	    3.616
 1980	     4	    17	    2.518	     22.430	     28.905	     83.354	      1.844	     15.851	    5.106	    4.093	    4.836	    3.735
 1980	     4	    18	    3.297	     22.059	     28.917	     80.897	      1.518	     15.980	    4.508	    4.116	    4.883	    3.801
 1980	     4	    19	    6.131	     21.980	     28.914	     82.874	      1.345	     13.669	    4.892	    4.124	    4.903	    3.811
 1980	     4	    20	    7.179	     21.829	     28.809	     83.528	      1.258	     13.117	    5.868	    3.649	    4.255	    3.255
 1980	     4	    21	    6.855	     22.093	     28.820	     83.634	      1.416	     15.556	    6.478	    3.518	    4.098	    3.116
 1980	     4	    22	    6.051	     22.336	     28.958	     82.241	      1.545	     14.752	    5.087	    4.012	    4.784	    3.708
 1980	     4	    23	   12.477	     21.889	     26.531	     84.283	      1.192	     11.273	    6.327	    3.869	    4.566	    3.530
 1980	     4	    24	   13.703	     21.718	     28.828	     93.428	      1.013	     14.031	    3.825	    2.912	    3.554	    2.609
 1980	     4	    25	    6.817	     21.767	     27.972	     83.906	      1.050	     13.584	    4.323	    3.660	    4.349	    3.331
 1980	     4	    26	    6.591	     21.989	     27.580	     87.170	      0.971	     12.663	    3.843	    3.495	    4.209	    3.194
 1980	     4	    27	   12.147	     21.567	     29.080	     87.055	      1.204	     14.757	    5.797	    3.254	    3.952	    2.971
 1980	     4	    28	   11.852	     21.762	     29.682	     82.250	      1.704	     17.727	    4.386	    3.889	    4.554	    3.509
 1980	     4	    29	    6.044	     21.818	     30.233	     80.571	      1.536	     19.164	    4.452	    4.618	    5.399	    4.252
 1980	     4	    30	    3.974	     21.724	     30.096	     79.489	      1.467	     19.192	    5.161	    4.941	    5.819	    4.626
 1980	     5	     1	    2.431	     22.200	     29.207	     78.375	      1.364	     16.347	    4.920	    4.922	    5.819	    4.621
 1980	     5	     2	    5.732	     21.427	     28.096	     82.162	      0.796	     13.935	    6.990	    4.196	    5.012	    3.918
 1980	     5	     3	    7.124	     21.490	     29.216	     87.653	      1.007	     17.172	    6.728	    3.549	    4.296	    3.267
 1980	     5	     4	    4.707	     21.432	     29.236	     83.383	      1.094	     17.170	    5.012	    4.341	    5.220	    4.082
 1980	     5	     5	    3.759	     22.125	     30.194	     83.479	      1.672	     19.114	    3.878	    4.361	    5.217	    4.080
 1980	     5	     6	    2.633	     22.314	     29.569	     78.074	      1.504	     17.126	    5.126	    4.928	    5.811	    4.628
 1980	     5	     7	    3.971	     22.094	     29.721	     80.695	      1.263	     17.019	    4.404	    4.411	    5.240	    4.128
 1980	     5	     8	    3.463	     22.206	     28.966	     80.235	      1.238	     16.557	    4.809	    4.385	    5.208	    4.099
 1980	     5	     9	    8.822	     22.090	     29.129	     83.097	      1.396	     16.329	    5.278	    4.197	    5.063	    3.960
 1980	     5	    10	    5.569	     22.114	     30.212	     82.024	      1.587	     18.321	    5.192	    4.195	    4.997	    3.906
 1980	     5	    11	    2.571	     22.452	     29.834	     78.521	      1.711	     17.455	    5.642	    4.759	    5.584	    4.436
 1980	     5	    12	    4.959	     22.248	     28.010	     80.684	      1.492	     12.776	    5.574	    4.532	    5.340	    4.226
 1980	     5	    13	   10.486	     21.991	     27.510	     86.198	      1.314	     11.906	    5.734	    3.359	    3.988	    3.020
 1980	     5	    14	    9.946	     21.972	     27.846	     88.020	      1.089	     13.492	    5.289	    3.133	    3.737	    2.793
 1980	     5	    15	    5.819	     21.665	     29.000	     85.243	      0.767	     15.693	    3.912	    3.454	    4.178	    3.176
 1980	     5	    16	   13.237	     21.741	     26.459	     83.982	      0.973	     10.489	    6.448	    3.965	    4.802	    3.729
 1980	     5	    17	    9.409	     21.639	     29.374	     92.598	      1.343	     16.370	    4.448	    2.736	    3.330	    2.422
 1980	     5	    18	    9.627	     21.833	     27.706	     82.150	      1.299	     13.315	    4.257	    4.249	    4.999	    3.906
 1980	     5	    19	    6.691	     21.585	     28.701	     87.124	      1.343	     16.382	    4.670	    3.436	    4.123	    3.124
 1980	     5	    20	    5.895	     22.230	     28.949	     84.735	      1.743	     15.864	    3.710	    4.169	    4.981	    3.876
 1980	     5	    21	    2.291	     22.128	     30.038	     82.927	      1.551	     17.898	    3.794	    4.110	    4.861	    3.791
 1980	     5	    22	    2.863	     22.326	     28.059	     81.560	      1.063	     11.987	    5.652	    4.639	    5.455	    4.327
 1980	     5	    23	    4.583	     21.887	     28.310	     85.421	      1.100	     14.443	    4.526	    3.150	    3.769	    2.839
 1980	     5	    24	    7.738	     21.301	     27.866	     84.434	      1.038	     13.970	    4.857	    3.691	    4.442	    3.412
 1980	     5	    25	    4.741	     21.283	     28.360	     85.750	      1.726	     16.324	    6.015	    3.571	    4.288	    3.261
 1980	     5	    26	    2.198	     20.724	     29.855	     83.470	      1.458	     18.641	    3.724	    4.184	    4.944	    3.832
 1980	     5	    27	    0.416	     21.898	     29.202	     76.521	      1.169	     15.213	    5.622	    4.830	    5.610	    4.425
 1980	     5	    28	    5.504	     21.481	     29.625	     81.499	      1.109	     18.511	    7.533	    3.947	    4.674	    3.632
 1980	     5	    29	    6.460	     21.891	     28.480	     80.582	      1.031	     15.663	    4.781	    4.663	    5.591	    4.421
 1980	     5	    30	    3.320	     21.869	     27.541	     82.890	      1.011	     13.618	    4.209	    3.940	    4.780	    3.708
 1980	     5	    31	   10.341	     20.901	     27.839	     85.800	      0.927	     15.509	    4.373	    3.443	    4.197	    3.189
 1980	     6	     1	    9.231	     21.549	     26.977	     87.638	      1.079	     13.187	    5.765	    3.876	    4.695	    3.602
 1980	     6	     2	   13.027	     21.232	     28.439	     90.801	      0.902	     16.521	    4.762	    3.327	    4.060	    3.056
 1980	     6	     3	    7.133	     21.290	     28.076	     85.433	      0.859	     14.924	    5.146	    4.116	    4.997	    3.881
 1980	     6	     4	    3.940	     21.546	     28.579	     86.114	      1.216	     15.739	    4.027	    3.754	    4.551	    3.494
 1980	     6	     5	    3.718	     21.295	     27.512	     84.231	      1.420	     13.551	    4.065	    4.010	    4.793	    3.716
 1980	     6	     6	    5.577	     21.651	     27.724	     88.599	      1.365	     12.566	    5.169	    3.508	    4.164	    3.152
 1980	     6	     7	    3.216	     21.440	     27.445	     87.962	      1.018	     12.885	    3.775	    3.309	    3.907	    2.942
 1980	     6	     8	    4.883	     21.348	     27.767	     87.256	      0.990	     12.863	    4.013	    3.309	    3.984	    2.999
 1980	     6	     9	    6.659	     21.466	     28.187	     88.205	      1.356	     13.861	    4.253	    3.331	    3.981	    3.001
 1980	     6	    10	    6.370	     21.505	     28.800	     86.268	      1.845	     16.797	    4.732	    3.621	    4.265	    3.255
 1980	     6	    11	    3.339	     20.195	     28.841	     80.103	      1.539	     19.234	    5.511	    4.339	    5.090	    3.975
 1980	     6	    12	    1.226	     21.188	     28.860	     79.868	      1.348	     17.309	    3.593	    4.849	    5.713	    4.482
 1980	     6	    13	    1.156	     21.404	     28.860	     81.000	      1.414	     17.075	    3.849	    4.387	    5.220	    4.083
 1980	     6	    14	    2.325	     21.506	     28.875	     83.362	      1.500	     17.524	    3.584	    4.339	    5.163	    4.037
 1980	     6	    15	    1.290	     21.509	     29.511	     84.265	      1.311	     18.473	    4.044	    4.435	    5.290	    4.150
 1980	     6	    16	    1.617	     21.895	     29.063	     80.882	      1.362	     17.448	    3.932	    4.675	    5.573	    4.408
 1980	     6	    17	    2.629	     21.411	     29.355	     80.290	      1.443	     18.489	    4.351	    4.400	    5.287	    4.160
 1980	     6	    18	    3.244	     21.658	     27.959	     80.305	      1.136	     14.812	    4.429	    4.684	    5.568	    4.397
 1980	     6	    19	    6.231	     21.784	     27.261	     85.088	      1.148	     13.730	    4.295	    3.739	    4.524	    3.476
 1980	     6	    20	    5.260	     20.907	     29.096	     86.629	      1.170	     18.062	    5.118	    3.450	    4.216	    3.202
 1980	     6	    21	    3.680	     21.032	     28.648	     82.213	      1.105	     18.001	    4.405	    4.546	    5.425	    4.258
 1980	     6	    22	    1.555	     20.999	     28.809	     80.947	      1.229	     18.408	    4.112	    4.469	    5.398	    4.227
 1980	     6	    23	    3.320	     20.595	     28.685	     81.809	      1.570	     17.488	    3.845	    4.584	    5.515	    4.330
 1980	     6	    24	    1.596	     21.736	     28.094	     82.847	      1.568	     16.186	    3.511	    4.473	    5.245	    4.088
 1980	     6	    25	    3.641	     21.114	     29.456	     84.579	      1.803	     18.668	    4.493	    4.066	    4.906	    3.808
 1980	     6	    26	    0.298	     21.014	     28.883	     76.232	      1.496	     18.512	    4.080	    4.815	    5.611	    4.431
 1980	     6	    27	    0.617	     20.809	     29.467	     80.638	      1.215	     18.932	    4.143	    4.657	    5.546	    4.359
 1980	     6	    28	    0.782	     21.455	     28.261	     79.917	      1.150	     15.690	    3.429	    4.775	    5.674	    4.477
 1980	     6	    29	    6.061	     21.060	     28.839	     85.476	      1.227	     18.429	    3.291	    3.962	    4.767	    3.687
 1980	     6	    30	    1.378	     21.073	     28.796	     82.472	      1.224	     17.046	    4.552	    4.594	    5.524	    4.339
 1980	     7	     1	    4.723	     21.068	     27.373	     80.737	      0.871	     13.887	    4.345	    4.317	    5.144	    4.013
 1980	     7	     2	    5.436	     20.989	     27.631	     87.556	      1.033	     15.001	    4.080	    3.500	    4.248	    3.217
 1980	     7	     3	    2.634	     21.053	     28.119	     85.580	      1.303	     16.744	    4.060	    3.762	    4.551	    3.480
 1980	     7	     4	    2.592	     20.796	     28.865	     82.201	      1.172	     18.736	    3.619	    4.195	    5.044	    3.911
 1980	     7	     5	    0.688	     20.832	     28.976	     80.161	      1.192	     19.162	    3.979	    4.659	    5.600	    4.399
 1980	     7	     6	    1.379	     20.853	     28.653	     78.298	      1.145	     16.964	    4.275	    4.759	    5.723	    4.507
 1980	     7	     7	    3.164	     20.969	     26.582	     82.354	      1.062	     12.288	    3.765	    4.283	    5.111	    3.976
 1980	     7	     8	    8.828	     21.155	     28.159	     89.178	      1.067	     16.778	    3.912	    3.140	    3.800	    2.820
 1980	     7	     9	    3.024	     20.815	     27.966	     84.249	      0.796	     16.768	    4.545	    4.166	    5.057	    3.926
 1980	     7	    10	    4.500	     20.728	     27.669	     85.743	      0.864	     15.635	    4.230	    4.123	    5.039	    3.899
 1980	     7	    11	    4.595	     20.919	     26.670	     86.038	      1.047	     12.598	    4.609	    3.882	    4.720	    3.618
 1980	     7	    12	   14.138	     20.790	     28.002	     87.739	      1.177	     16.688	    4.551	    3.210	    3.881	    2.886
 1980	     7	    13	    5.682	     20.886	     28.466	     84.641	      1.021	     17.239	    3.748	    4.165	    5.017	    3.879
 1980	     7	    14	    3.354	     20.898	     29.437	     82.467	      0.952	     18.804	    3.816	    4.293	    5.185	    4.034
 1980	     7	    15	    3.003	     21.063	     29.141	     80.037	      1.257	     18.859	    4.445	    4.692	    5.645	    4.450
 1980	     7	    16	    1.889	     21.302	     29.058	     81.540	      1.410	     19.411	    4.402	    4.722	    5.657	    4.457
 1980	     7	    17	    1.465	     20.840	     28.975	     79.962	      1.155	     18.068	    4.608	    4.827	    5.816	    4.595
 1980	     7	    18	    1.091	     20.824	     29.317	     81.094	      1.179	     19.406	    3.455	    4.536	    5.427	    4.249
 1980	     7	    19	    1.023	     21.046	     28.698	     80.458	      1.090	     17.507	    4.218	    4.849	    5.807	    4.583
 1980	     7	    20	    1.567	     20.677	     28.939	     82.213	      1.258	     19.272	    3.819	    4.378	    5.272	    4.115
 1980	     7	    21	    1.182	     21.125	     29.909	     82.490	      1.289	     19.335	    4.088	    4.799	    5.753	    4.523
 1980	     7	    22	    1.559	     21.231	     28.723	     79.443	      0.943	     17.503	    3.841	    4.915	    5.820	    4.613
 1980	     7	    23	    8.025	     21.062	     26.837	     84.350	      1.060	     13.300	    4.000	    4.350	    5.279	    4.124
 1980	     7	    24	    5.908	     20.528	     28.498	     89.069	      1.181	     17.253	    3.452	    3.360	    4.082	    3.060
 1980	     7	    25	    1.895	     20.998	     28.745	     83.987	      1.246	     18.217	    4.016	    4.346	    5.183	    4.022
 1980	     7	    26	    1.045	     21.053	     28.873	     80.547	      1.542	     18.906	    3.887	    4.553	    5.470	    4.281
 1980	     7	    27	    1.175	     21.147	     29.287	     81.042	      1.643	     18.811	    4.354	    4.746	    5.667	    4.453
 1980	     7	    28	    0.900	     21.159	     29.602	     78.001	      1.539	     19.423	    3.483	    4.798	    5.657	    4.457
 1980	     7	    29	    2.093	     20.948	     29.277	     77.900	      1.258	     18.228	    5.172	    4.940	    5.837	    4.618
 1980	     7	    30	    3.599	     21.284	     29.369	     81.268	      1.585	     18.340	    5.136	    4.624	    5.490	    4.309
 1980	     7	    31	    0.969	     21.151	     29.536	     80.364	      1.590	     18.663	    3.928	    4.697	    5.536	    4.357
 1980	     8	     1	    0.440	     21.276	     29.857	     77.756	      0.874	     19.635	    3.234	    4.801	    5.628	    4.436
 1980	     8	     2	    1.562	     21.065	     27.718	     79.367	      0.645	     15.333	    3.932	    4.884	    5.912	    4.690
 1980	     8	     3	    7.336	     20.621	     29.328	     86.207	      1.401	     19.791	    4.079	    3.789	    4.658	    3.564
 1980	     8	     4	    1.484	     21.454	     28.823	     79.678	      1.299	     18.078	    4.519	    4.983	    5.915	    4.663
 1980	     8	     5	    1.441	     21.683	     29.802	     81.067	      1.689	     18.979	    4.156	    4.523	    5.454	    4.275
 1980	     8	     6	    1.450	     21.848	     29.443	     79.232	      1.576	     18.318	    4.389	    4.877	    5.744	    4.553
 1980	     8	     7	    2.160	     21.907	     30.130	     79.208	      1.444	     18.601	    4.384	    4.666	    5.554	    4.384
 1980	     8	     8	    1.498	     21.382	     29.603	     76.964	      1.759	     18.550	    3.880	    4.790	    5.656	    4.489
 1980	     8	     9	    1.411	     22.120	     29.203	     79.795	      1.781	     17.181	    4.012	    4.800	    5.610	    4.424
 1980	     8	    10	    1.827	     21.467	     29.879	     78.244	      1.300	     19.090	    4.198	    4.423	    5.240	    4.113
 1980	     8	    11	    2.115	     21.201	     30.428	     78.317	      1.278	     21.543	    3.867	    4.854	    5.773	    4.571
 1980	     8	    12	    0.641	     20.876	     30.206	     73.945	      1.451	     21.119	    4.328	    5.422	    6.469	    5.175
 1980	     8	    13	    1.073	     21.393	     30.174	     74.632	      1.323	     19.406	    4.347	    5.363	    6.330	    5.041
 1980	     8	    14	    1.250	     21.638	     30.662	     78.613	      1.511	     20.506	    4.565	    4.965	    5.870	    4.658
