CABra ID  	 53
ANA ID    	 20050000
Longitude 	 -64.442   	 dd
Latitude  	 4.004     	 dd
Area      	 1050.4779 	 km²
Elevation 	 1091.8025 	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   16.983	     18.345	     22.650	     92.945	      0.976	      8.333	    1.516	    1.767	    2.154	    1.284
 1980	     1	     2	    8.306	     17.800	     25.468	     92.188	      0.311	     18.935	    1.911	    2.240	    2.747	    1.758
 1980	     1	     3	    7.744	     17.678	     27.693	     85.413	      0.657	     25.580	    3.626	    4.478	    5.603	    4.115
 1980	     1	     4	    2.851	     18.630	     27.226	     79.837	      1.961	     23.190	    4.575	    6.030	    7.485	    5.704
 1980	     1	     5	    3.220	     18.887	     26.135	     78.032	      1.750	     19.258	    4.170	    5.610	    6.861	    5.207
 1980	     1	     6	    4.702	     18.361	     26.405	     78.566	      0.989	     20.191	    3.290	    4.678	    5.752	    4.274
 1980	     1	     7	    5.716	     19.139	     25.161	     80.132	      0.725	     14.883	    3.795	    4.852	    5.996	    4.468
 1980	     1	     8	   13.152	     19.213	     25.278	     82.731	      0.741	     15.243	    2.927	    3.660	    4.548	    3.275
 1980	     1	     9	   12.156	     19.508	     25.097	     84.510	      0.719	     12.491	    3.010	    3.742	    4.650	    3.362
 1980	     1	    10	   15.587	     18.733	     25.995	     81.754	      0.641	     16.274	    2.625	    3.164	    3.911	    2.761
 1980	     1	    11	   14.595	     18.844	     24.659	     81.571	      0.668	     13.031	    3.173	    3.992	    4.934	    3.600
 1980	     1	    12	   14.045	     18.882	     20.834	     84.377	      0.913	      3.785	    2.692	    3.254	    4.031	    2.838
 1980	     1	    13	   68.957	     19.232	     23.878	     96.149	      1.180	     12.284	    1.277	    1.237	    1.556	    0.785
 1980	     1	    14	   19.136	     18.590	     23.303	     88.401	      0.839	      9.640	    2.655	    3.060	    3.825	    2.664
 1980	     1	    15	   16.374	     19.011	     22.217	     91.716	      1.254	      7.569	    2.091	    2.514	    3.101	    2.057
 1980	     1	    16	   19.668	     19.021	     24.121	     93.891	      0.908	     12.948	    1.790	    2.038	    2.550	    1.601
 1980	     1	    17	    8.295	     18.498	     26.103	     86.141	      0.203	     14.858	    2.776	    3.199	    4.003	    2.809
 1980	     1	    18	    5.074	     18.155	     28.335	     80.685	      0.517	     24.440	    2.817	    3.645	    4.546	    3.282
 1980	     1	    19	    1.501	     18.650	     28.918	     76.606	      0.453	     24.810	    4.499	    5.833	    7.228	    5.527
 1980	     1	    20	    6.416	     19.499	     28.079	     76.218	      0.435	     21.451	    4.729	    5.946	    7.381	    5.683
 1980	     1	    21	   11.620	     19.181	     28.837	     78.312	      0.721	     23.610	    4.169	    5.180	    6.449	    4.913
 1980	     1	    22	    4.403	     20.001	     28.420	     74.947	      0.635	     22.730	    4.437	    5.735	    7.066	    5.435
 1980	     1	    23	    3.952	     18.961	     26.699	     75.059	      0.350	     18.609	    4.344	    5.500	    6.839	    5.259
 1980	     1	    24	    8.028	     19.531	     27.339	     82.581	      0.452	     17.690	    3.405	    4.484	    5.597	    4.165
 1980	     1	    25	    8.045	     20.052	     27.813	     78.663	      0.468	     20.236	    3.419	    4.342	    5.386	    4.023
 1980	     1	    26	    4.692	     19.847	     28.061	     77.252	      0.718	     22.705	    3.953	    4.913	    6.124	    4.654
 1980	     1	    27	    0.653	     18.912	     27.884	     75.598	      0.620	     21.779	    4.186	    5.472	    6.810	    5.221
 1980	     1	    28	    7.301	     19.259	     26.852	     76.924	      0.783	     18.416	    4.258	    5.263	    6.509	    4.945
 1980	     1	    29	   10.887	     19.568	     24.727	     83.391	      0.671	     11.646	    3.695	    4.501	    5.558	    4.144
 1980	     1	    30	   15.221	     19.292	     25.379	     89.033	      0.989	     14.997	    2.543	    2.960	    3.674	    2.562
 1980	     1	    31	   14.892	     19.565	     25.567	     85.828	      1.267	     14.337	    2.855	    3.710	    4.587	    3.317
 1980	     2	     1	    8.270	     19.809	     25.482	     85.202	      1.523	     13.018	    2.989	    3.609	    4.421	    3.189
 1980	     2	     2	   12.479	     19.904	     25.456	     84.776	      1.508	     13.513	    2.627	    3.351	    4.065	    2.901
 1980	     2	     3	   12.016	     19.053	     26.773	     86.771	      1.016	     15.890	    2.806	    3.434	    4.200	    3.013
 1980	     2	     4	    4.407	     19.795	     24.641	     84.768	      0.800	     12.410	    3.292	    4.019	    4.857	    3.564
 1980	     2	     5	   13.935	     19.271	     25.529	     88.484	      0.722	     12.021	    2.822	    3.119	    3.883	    2.735
 1980	     2	     6	   33.375	     18.477	     27.303	     87.937	      0.703	     17.048	    2.189	    3.105	    3.786	    2.664
 1980	     2	     7	    7.030	     19.839	     24.912	     83.087	      0.116	     11.568	    3.207	    4.262	    5.173	    3.822
 1980	     2	     8	   30.113	     19.185	     26.549	     88.099	      0.800	     17.030	    2.420	    2.914	    3.661	    2.560
 1980	     2	     9	    6.286	     19.270	     26.220	     83.466	      1.166	     18.063	    3.528	    4.198	    5.166	    3.815
 1980	     2	    10	    7.713	     19.860	     27.227	     84.440	      1.429	     21.472	    3.521	    4.399	    5.438	    4.032
 1980	     2	    11	    4.422	     19.323	     24.928	     79.046	      0.773	     13.139	    4.219	    5.172	    6.430	    4.889
 1980	     2	    12	   16.462	     19.410	     23.013	     86.515	      0.619	      6.672	    2.760	    3.286	    4.072	    2.890
 1980	     2	    13	   30.686	     19.040	     21.151	     91.909	      1.298	      4.232	    1.432	    1.882	    2.323	    1.437
 1980	     2	    14	   37.134	     18.335	     20.166	     93.752	      3.043	      3.737	    1.210	    1.332	    1.671	    0.883
 1980	     2	    15	   23.400	     17.551	     18.940	     86.018	      2.807	      3.249	    1.083	    1.203	    1.537	    0.762
 1980	     2	    16	   38.047	     17.348	     22.187	     89.753	      1.220	      6.558	    1.249	    1.051	    1.408	    0.645
 1980	     2	    17	   12.525	     17.409	     23.372	     87.101	      2.055	      7.442	    1.544	    1.943	    2.264	    1.358
 1980	     2	    18	   19.581	     18.303	     24.152	     91.464	      1.544	     13.008	    1.747	    2.321	    2.503	    1.565
 1980	     2	    19	   10.689	     18.043	     26.177	     87.748	      1.283	     20.514	    2.967	    3.282	    3.992	    2.794
 1980	     2	    20	    3.087	     17.374	     28.364	     82.746	      0.548	     23.453	    3.998	    4.922	    6.048	    4.508
 1980	     2	    21	    2.721	     19.043	     25.460	     80.344	      0.988	     13.565	    4.440	    5.618	    6.906	    5.253
 1980	     2	    22	   15.861	     19.054	     27.508	     84.852	      1.047	     22.071	    2.757	    3.426	    4.186	    2.992
 1980	     2	    23	    4.765	     18.503	     27.379	     77.005	      0.341	     21.570	    4.391	    5.321	    6.565	    4.993
 1980	     2	    24	    4.856	     18.018	     27.733	     77.078	      0.572	     23.135	    4.240	    5.125	    6.398	    4.840
 1980	     2	    25	    3.973	     18.384	     25.311	     75.500	      0.444	     16.139	    4.398	    5.499	    6.816	    5.180
 1980	     2	    26	   15.218	     18.919	     26.057	     83.973	      0.658	     15.262	    3.037	    3.891	    4.851	    3.521
 1980	     2	    27	   13.457	     18.855	     25.134	     80.301	      0.713	     15.201	    3.110	    3.785	    4.654	    3.389
 1980	     2	    28	   12.454	     18.796	     26.841	     85.171	      1.485	     21.746	    3.069	    3.713	    4.610	    3.331
 1980	     2	    29	    1.854	     17.931	     27.315	     78.714	      1.899	     25.101	    4.256	    5.216	    6.432	    4.864
 1980	     3	     1	    1.372	     17.803	     27.410	     73.758	      1.832	     24.878	    4.348	    5.994	    7.326	    5.591
 1980	     3	     2	    2.072	     17.970	     27.101	     75.394	      1.626	     22.109	    4.284	    5.965	    7.261	    5.538
 1980	     3	     3	    1.968	     18.743	     25.433	     75.282	      1.288	     16.083	    3.856	    5.373	    6.503	    4.913
 1980	     3	     4	    4.501	     17.568	     27.084	     80.259	      1.636	     22.343	    3.114	    3.955	    4.851	    3.535
 1980	     3	     5	    0.787	     18.890	     26.616	     75.040	      1.700	     18.703	    4.026	    5.431	    6.546	    4.939
 1980	     3	     6	    0.844	     18.632	     26.045	     75.410	      0.992	     16.760	    3.279	    4.619	    5.594	    4.176
 1980	     3	     7	    0.389	     18.461	     26.578	     74.680	      0.622	     18.124	    2.868	    4.120	    5.042	    3.705
 1980	     3	     8	    2.352	     17.318	     28.332	     76.363	      0.947	     23.889	    3.444	    4.394	    5.421	    4.028
 1980	     3	     9	    0.719	     18.789	     28.541	     75.988	      1.305	     24.573	    4.264	    5.776	    7.005	    5.347
 1980	     3	    10	    0.225	     16.775	     29.643	     70.151	      0.979	     27.802	    4.436	    5.966	    7.271	    5.613
 1980	     3	    11	    0.000	     16.767	     29.473	     64.858	      0.999	     24.950	    4.622	    6.719	    8.110	    6.280
 1980	     3	    12	    0.000	     18.346	     27.790	     63.318	      0.366	     21.987	    3.985	    6.136	    7.318	    5.625
 1980	     3	    13	    0.887	     18.886	     26.735	     72.630	      0.196	     15.487	    3.794	    5.226	    6.504	    4.950
 1980	     3	    14	   11.682	     18.758	     27.822	     81.737	      0.559	     19.570	    2.767	    3.781	    4.717	    3.463
 1980	     3	    15	   10.652	     19.088	     28.206	     78.011	      0.747	     21.815	    3.937	    4.763	    5.859	    4.430
 1980	     3	    16	    1.935	     19.115	     27.550	     73.049	      1.370	     21.429	    4.068	    5.274	    6.501	    4.980
 1980	     3	    17	    0.608	     19.216	     27.992	     75.590	      1.648	     21.938	    3.904	    5.211	    6.370	    4.857
 1980	     3	    18	    6.745	     17.094	     28.830	     75.467	      1.596	     25.445	    4.037	    5.397	    6.529	    5.003
 1980	     3	    19	    0.000	     17.925	     27.617	     65.095	      1.719	     21.972	    4.098	    6.280	    7.426	    5.712
 1980	     3	    20	    0.513	     17.750	     28.278	     67.781	      1.337	     23.746	    3.501	    5.426	    6.464	    4.911
 1980	     3	    21	    0.106	     17.956	     28.640	     68.063	      1.353	     22.950	    3.960	    5.802	    6.967	    5.340
 1980	     3	    22	    0.092	     18.034	     29.712	     66.132	      1.696	     24.676	    3.799	    5.690	    6.773	    5.195
 1980	     3	    23	    0.004	     18.034	     29.336	     61.386	      1.800	     23.559	    4.068	    6.246	    7.299	    5.664
 1980	     3	    24	    0.000	     18.239	     28.320	     58.161	      1.787	     21.191	    3.729	    6.002	    6.973	    5.386
 1980	     3	    25	    0.029	     18.714	     28.669	     59.779	      1.479	     20.667	    3.293	    5.377	    6.286	    4.794
 1980	     3	    26	    0.001	     18.312	     29.258	     58.728	      1.175	     22.395	    3.216	    5.243	    6.174	    4.724
 1980	     3	    27	    0.001	     17.864	     29.172	     59.424	      1.114	     22.675	    3.554	    5.598	    6.656	    5.130
 1980	     3	    28	    0.011	     17.456	     29.209	     61.303	      0.573	     20.681	    3.438	    5.641	    6.706	    5.159
 1980	     3	    29	    0.028	     17.476	     28.560	     62.459	      0.199	     21.281	    3.032	    5.081	    6.143	    4.686
 1980	     3	    30	    0.188	     19.097	     28.883	     65.660	      0.396	     17.353	    3.335	    5.042	    6.281	    4.785
 1980	     3	    31	    0.552	     19.751	     29.202	     65.665	      0.531	     21.059	    3.097	    4.307	    5.275	    3.995
 1980	     4	     1	    1.943	     19.737	     26.804	     68.387	      0.197	     15.241	    4.268	    5.146	    6.336	    4.907
 1980	     4	     2	   12.459	     19.467	     25.924	     77.680	      0.937	     13.639	    3.428	    3.726	    4.656	    3.450
 1980	     4	     3	   20.635	     19.441	     25.831	     82.703	      0.559	     14.366	    2.750	    3.444	    4.192	    3.041
 1980	     4	     4	    8.011	     19.006	     26.793	     81.884	      0.150	     16.225	    2.985	    3.545	    4.386	    3.203
 1980	     4	     5	    9.836	     18.848	     27.181	     81.885	      0.496	     18.179	    3.406	    3.914	    4.897	    3.638
 1980	     4	     6	    2.627	     18.170	     27.478	     81.098	      0.500	     19.305	    3.779	    4.397	    5.431	    4.089
 1980	     4	     7	    6.091	     18.728	     26.030	     80.722	      0.387	     14.574	    4.551	    4.649	    5.718	    4.320
 1980	     4	     8	    6.454	     18.741	     26.300	     84.552	      0.840	     17.414	    2.960	    3.570	    4.420	    3.225
 1980	     4	     9	    7.521	     18.679	     27.898	     84.392	      0.780	     18.640	    3.357	    4.219	    5.186	    3.867
 1980	     4	    10	    4.309	     18.761	     27.718	     79.828	      0.555	     18.996	    3.754	    4.586	    5.563	    4.216
 1980	     4	    11	    4.621	     18.742	     28.316	     79.695	      0.515	     20.685	    3.602	    4.603	    5.657	    4.295
 1980	     4	    12	    3.325	     19.461	     27.500	     76.665	      0.393	     15.856	    4.025	    4.985	    6.137	    4.710
 1980	     4	    13	    6.630	     19.048	     26.372	     79.905	      0.523	     14.512	    2.974	    3.902	    4.817	    3.606
 1980	     4	    14	    8.094	     19.135	     25.414	     81.534	      0.134	     12.717	    2.969	    3.594	    4.413	    3.241
 1980	     4	    15	    9.408	     18.744	     26.321	     84.984	      1.041	     15.087	    2.590	    3.125	    3.914	    2.812
 1980	     4	    16	    7.511	     20.054	     27.451	     83.150	      2.548	     18.285	    2.943	    3.797	    4.558	    3.358
 1980	     4	    17	    2.124	     19.878	     27.441	     77.506	      3.238	     20.356	    3.546	    4.627	    5.491	    4.187
 1980	     4	    18	    0.047	     18.624	     26.070	     68.626	      2.769	     16.922	    3.550	    5.058	    6.048	    4.652
 1980	     4	    19	    0.431	     18.757	     26.652	     71.966	      2.793	     18.262	    2.613	    4.292	    5.026	    3.743
 1980	     4	    20	    0.112	     18.133	     26.532	     68.058	      2.626	     19.235	    2.890	    4.623	    5.407	    4.077
 1980	     4	    21	    0.081	     17.564	     27.051	     69.690	      2.455	     23.363	    2.943	    4.812	    5.637	    4.255
 1980	     4	    22	    0.000	     17.259	     26.761	     66.207	      2.139	     22.930	    3.490	    5.645	    6.727	    5.161
 1980	     4	    23	    0.000	     16.612	     26.742	     65.931	      2.218	     20.782	    3.357	    5.498	    6.581	    5.028
 1980	     4	    24	    0.002	     16.311	     26.198	     66.936	      1.707	     20.991	    2.981	    5.186	    5.985	    4.522
 1980	     4	    25	    0.001	     16.277	     26.040	     65.836	      1.955	     21.850	    3.025	    5.067	    5.998	    4.516
 1980	     4	    26	    0.000	     16.375	     26.563	     64.767	      1.909	     22.053	    3.071	    5.230	    6.211	    4.690
 1980	     4	    27	    0.000	     16.160	     26.949	     59.686	      1.947	     22.112	    3.114	    5.337	    6.289	    4.770
 1980	     4	    28	    0.000	     16.554	     26.851	     61.050	      1.912	     21.529	    3.190	    5.429	    6.311	    4.793
 1980	     4	    29	    0.071	     15.681	     27.407	     65.567	      1.138	     20.947	    3.070	    5.279	    6.169	    4.685
 1980	     4	    30	    0.874	     16.279	     27.600	     69.715	      0.623	     19.418	    3.098	    5.113	    6.001	    4.540
 1980	     5	     1	    0.133	     17.217	     27.603	     72.674	      0.506	     17.853	    2.886	    4.673	    5.630	    4.251
 1980	     5	     2	    1.389	     18.309	     26.237	     71.969	      0.952	     14.593	    3.322	    4.326	    5.253	    3.957
 1980	     5	     3	    9.340	     16.978	     27.068	     78.393	      1.574	     18.087	    3.074	    3.668	    4.381	    3.223
 1980	     5	     4	    0.130	     16.807	     28.920	     73.293	      1.539	     20.723	    2.927	    4.600	    5.285	    3.972
 1980	     5	     5	    0.042	     18.319	     28.918	     66.471	      1.889	     20.167	    3.113	    5.338	    6.042	    4.641
 1980	     5	     6	    0.255	     18.410	     27.892	     68.699	      2.023	     19.830	    3.121	    5.241	    5.953	    4.602
 1980	     5	     7	    0.073	     17.732	     27.245	     71.068	      1.843	     18.692	    2.922	    5.031	    5.824	    4.474
 1980	     5	     8	    0.371	     17.988	     26.546	     71.655	      1.792	     18.168	    2.654	    4.735	    5.467	    4.148
 1980	     5	     9	    0.263	     17.585	     26.948	     71.428	      1.520	     18.041	    2.584	    4.509	    5.310	    4.008
 1980	     5	    10	    0.107	     16.852	     28.161	     69.606	      1.531	     19.871	    2.562	    4.521	    5.275	    3.981
 1980	     5	    11	    0.002	     17.367	     27.435	     64.130	      2.206	     20.149	    2.784	    5.061	    5.774	    4.412
 1980	     5	    12	    0.004	     17.455	     26.759	     63.073	      3.029	     19.053	    2.763	    5.114	    5.838	    4.463
 1980	     5	    13	    0.021	     17.571	     25.802	     62.275	      2.679	     18.622	    2.452	    4.921	    5.526	    4.192
 1980	     5	    14	    0.023	     16.399	     25.888	     62.645	      1.839	     17.938	    2.446	    4.594	    5.377	    4.051
 1980	     5	    15	    0.202	     15.893	     26.620	     64.869	      1.402	     19.186	    2.297	    4.470	    5.156	    3.849
 1980	     5	    16	    0.080	     15.983	     27.685	     68.393	      0.918	     18.302	    2.556	    4.731	    5.484	    4.128
 1980	     5	    17	    0.058	     17.373	     27.337	     67.043	      1.065	     16.559	    2.498	    4.545	    5.298	    3.996
 1980	     5	    18	    0.151	     17.615	     27.712	     69.023	      1.130	     17.599	    2.342	    4.184	    4.876	    3.663
 1980	     5	    19	    0.101	     17.442	     28.227	     66.714	      1.137	     18.404	    2.483	    4.431	    5.170	    3.923
 1980	     5	    20	    0.010	     17.695	     28.605	     63.564	      1.447	     18.905	    2.583	    4.644	    5.393	    4.119
 1980	     5	    21	    0.001	     18.275	     28.465	     60.848	      1.072	     17.314	    2.563	    4.861	    5.548	    4.263
 1980	     5	    22	    0.241	     17.966	     27.450	     62.243	      1.673	     17.471	    2.541	    4.415	    5.137	    3.926
 1980	     5	    23	    0.001	     17.391	     27.003	     62.641	      1.753	     17.795	    2.541	    4.478	    5.134	    3.899
 1980	     5	    24	    0.000	     16.013	     26.753	     59.708	      1.863	     18.680	    2.323	    4.524	    5.180	    3.920
 1980	     5	    25	    0.000	     17.242	     26.368	     56.858	      2.250	     16.230	    2.291	    4.751	    5.347	    4.032
 1980	     5	    26	    0.001	     17.494	     26.478	     59.719	      2.276	     17.393	    2.029	    4.257	    4.744	    3.542
 1980	     5	    27	    0.001	     16.489	     26.025	     63.087	      2.054	     17.114	    2.202	    4.455	    5.056	    3.812
 1980	     5	    28	    0.006	     16.249	     25.028	     64.107	      1.956	     14.925	    2.102	    4.372	    4.931	    3.682
 1980	     5	    29	    0.074	     14.254	     25.474	     65.569	      1.436	     15.581	    1.838	    3.851	    4.333	    3.163
 1980	     5	    30	    0.000	     16.275	     26.029	     60.045	      1.526	     15.791	    1.706	    4.016	    4.444	    3.234
 1980	     5	    31	    0.000	     14.349	     26.219	     57.154	      1.213	     17.067	    1.893	    4.045	    4.581	    3.388
 1980	     6	     1	    0.001	     15.648	     26.367	     64.036	      0.603	     14.115	    1.937	    4.291	    4.843	    3.582
 1980	     6	     2	    0.003	     16.154	     27.686	     62.658	      0.470	     16.617	    1.619	    3.521	    4.142	    3.019
 1980	     6	     3	    0.002	     15.388	     27.259	     57.135	      1.432	     17.659	    1.998	    4.036	    4.839	    3.635
 1980	     6	     4	    0.005	     16.229	     27.078	     59.588	      2.230	     17.417	    2.092	    4.551	    5.067	    3.806
 1980	     6	     5	    0.003	     16.232	     25.720	     62.358	      2.503	     17.981	    2.078	    4.650	    5.027	    3.785
 1980	     6	     6	    0.001	     15.950	     25.155	     65.287	      2.539	     14.822	    1.941	    4.556	    5.122	    3.843
 1980	     6	     7	    0.051	     16.552	     25.213	     63.943	      2.699	     16.536	    1.603	    3.969	    4.292	    3.133
 1980	     6	     8	    0.005	     15.017	     25.396	     64.499	      2.338	     17.797	    1.841	    4.222	    4.747	    3.526
 1980	     6	     9	    0.001	     15.115	     25.628	     64.949	      2.295	     17.154	    1.869	    4.529	    5.013	    3.726
 1980	     6	    10	    0.000	     15.357	     26.266	     62.016	      1.776	     17.657	    1.783	    4.449	    4.863	    3.607
 1980	     6	    11	    0.000	     14.538	     26.362	     59.964	      0.969	     16.440	    1.878	    4.507	    5.022	    3.756
 1980	     6	    12	    0.000	     13.566	     26.999	     60.910	      0.281	     17.833	    1.701	    4.095	    4.686	    3.463
 1980	     6	    13	    0.000	     14.916	     27.276	     59.633	      0.617	     15.865	    1.802	    4.130	    5.024	    3.741
 1980	     6	    14	    0.017	     15.367	     25.599	     60.588	      1.301	     15.350	    1.717	    3.908	    4.584	    3.399
 1980	     6	    15	    0.175	     16.802	     25.763	     70.897	      1.779	     14.688	    1.702	    3.891	    4.415	    3.238
 1980	     6	    16	    0.294	     16.232	     25.037	     67.769	      2.282	     16.361	    1.680	    3.825	    4.296	    3.162
 1980	     6	    17	    0.082	     14.473	     23.778	     63.750	      1.787	     14.422	    1.712	    4.128	    4.679	    3.464
 1980	     6	    18	    0.094	     15.474	     24.386	     64.557	      1.499	     13.395	    1.249	    3.656	    4.096	    2.932
 1980	     6	    19	    0.063	     14.803	     25.580	     60.684	      0.856	     14.704	    1.279	    3.439	    3.888	    2.779
 1980	     6	    20	    0.011	     15.351	     26.111	     63.505	      0.815	     15.261	    1.551	    3.658	    4.232	    3.077
 1980	     6	    21	    0.043	     15.666	     26.439	     65.776	      0.342	     13.748	    1.542	    3.783	    4.406	    3.240
 1980	     6	    22	    0.299	     15.213	     26.201	     63.895	      0.572	     14.948	    1.439	    3.349	    4.041	    2.942
 1980	     6	    23	    0.118	     16.497	     27.058	     68.907	      0.760	     14.367	    1.541	    3.650	    4.325	    3.171
 1980	     6	    24	    0.372	     16.784	     28.705	     66.436	      1.117	     17.092	    1.539	    3.646	    4.240	    3.132
 1980	     6	    25	    0.157	     17.163	     28.504	     64.554	      0.341	     15.829	    1.880	    4.439	    5.011	    3.817
 1980	     6	    26	    0.158	     16.093	     28.115	     63.202	      1.175	     16.772	    1.953	    3.849	    4.684	    3.543
 1980	     6	    27	    0.049	     16.988	     27.875	     66.471	      2.277	     17.357	    1.782	    4.368	    4.885	    3.687
 1980	     6	    28	    0.037	     16.312	     26.545	     63.515	      2.590	     17.905	    1.702	    4.723	    5.061	    3.847
 1980	     6	    29	    0.001	     15.894	     26.003	     63.239	      2.353	     16.975	    1.642	    4.696	    5.131	    3.869
 1980	     6	    30	    0.001	     15.296	     25.763	     64.034	      1.981	     18.251	    1.450	    4.436	    4.859	    3.623
 1980	     7	     1	    0.000	     13.607	     24.882	     63.041	      1.732	     17.150	    1.581	    4.578	    5.150	    3.854
 1980	     7	     2	    0.002	     14.105	     25.553	     59.778	      1.187	     16.044	    1.342	    4.307	    4.777	    3.501
 1980	     7	     3	    0.001	     14.291	     26.224	     57.483	      1.485	     17.429	    1.317	    4.030	    4.547	    3.327
 1980	     7	     4	    0.000	     14.825	     26.296	     57.860	      1.907	     18.161	    1.557	    4.437	    4.925	    3.654
 1980	     7	     5	    0.000	     15.172	     25.622	     58.148	      2.224	     18.199	    1.556	    4.666	    5.134	    3.838
 1980	     7	     6	    0.000	     14.614	     25.583	     58.276	      2.128	     18.510	    1.518	    4.609	    5.131	    3.830
 1980	     7	     7	    0.000	     15.215	     25.546	     58.748	      2.018	     18.387	    1.465	    4.671	    5.186	    3.864
 1980	     7	     8	    0.000	     13.946	     25.420	     61.043	      1.995	     19.020	    1.484	    4.582	    5.179	    3.867
 1980	     7	     9	    0.000	     12.879	     25.469	     56.840	      1.537	     19.162	    1.431	    4.746	    5.280	    3.927
 1980	     7	    10	    0.000	     13.957	     25.669	     55.967	      1.720	     18.728	    1.382	    4.711	    5.273	    3.902
 1980	     7	    11	    0.000	     14.273	     25.984	     58.875	      1.625	     18.909	    1.430	    4.668	    5.221	    3.880
 1980	     7	    12	    0.000	     13.937	     26.338	     59.865	      1.110	     19.233	    1.486	    4.703	    5.295	    3.950
 1980	     7	    13	    0.000	     13.709	     27.995	     57.124	      0.434	     19.304	    1.444	    4.668	    5.378	    4.019
 1980	     7	    14	    0.000	     13.233	     28.732	     52.787	      0.588	     19.345	    1.439	    4.545	    5.458	    4.110
 1980	     7	    15	    0.000	     14.453	     28.040	     51.639	      1.716	     19.309	    1.430	    4.701	    5.481	    4.132
 1980	     7	    16	    0.000	     16.713	     27.240	     50.369	      2.118	     19.188	    1.414	    5.098	    5.495	    4.153
 1980	     7	    17	    0.000	     14.434	     27.167	     53.360	      1.747	     19.541	    1.400	    4.929	    5.524	    4.204
 1980	     7	    18	    0.000	     13.929	     27.028	     52.569	      1.192	     19.263	    1.369	    5.025	    5.520	    4.154
 1980	     7	    19	    0.000	     14.397	     27.527	     54.694	      1.209	     19.483	    1.350	    4.788	    5.424	    4.061
 1980	     7	    20	    0.000	     14.238	     28.151	     52.462	      1.144	     19.413	    1.385	    4.878	    5.523	    4.160
 1980	     7	    21	    0.000	     14.425	     28.092	     54.181	      0.917	     19.701	    1.399	    4.918	    5.526	    4.170
 1980	     7	    22	    0.000	     15.429	     28.666	     50.212	      1.393	     19.159	    1.332	    4.870	    5.607	    4.238
 1980	     7	    23	    0.000	     14.854	     27.904	     44.917	      1.909	     18.998	    1.365	    5.004	    5.532	    4.205
 1980	     7	    24	    0.000	     16.335	     26.816	     46.611	      2.365	     19.640	    1.291	    5.085	    5.439	    4.100
 1980	     7	    25	    0.000	     15.105	     26.654	     47.679	      1.714	     19.921	    1.306	    5.020	    5.624	    4.260
 1980	     7	    26	    0.000	     13.659	     27.574	     51.616	      0.914	     19.409	    1.282	    4.978	    5.639	    4.244
 1980	     7	    27	    0.000	     14.266	     27.587	     51.573	      1.872	     20.364	    1.274	    4.785	    5.487	    4.107
 1980	     7	    28	    0.000	     14.419	     27.223	     48.338	      1.585	     20.412	    1.273	    5.297	    5.761	    4.344
 1980	     7	    29	    0.000	     13.763	     28.590	     48.003	      0.452	     20.403	    1.234	    5.150	    5.766	    4.342
 1980	     7	    30	    0.000	     14.538	     28.925	     49.257	      1.076	     19.056	    1.271	    4.844	    5.797	    4.380
 1980	     7	    31	    0.001	     17.158	     28.200	     49.293	      2.246	     17.417	    1.276	    4.919	    5.495	    4.150
 1980	     8	     1	    0.010	     17.558	     25.995	     51.387	      3.243	     17.775	    1.215	    4.798	    5.137	    3.884
 1980	     8	     2	    0.006	     16.734	     25.396	     55.781	      2.847	     17.779	    1.159	    4.570	    5.175	    3.881
 1980	     8	     3	    0.009	     15.442	     25.071	     53.178	      2.781	     16.152	    1.075	    4.483	    5.122	    3.808
 1980	     8	     4	    0.005	     15.971	     26.804	     52.633	      2.118	     19.157	    0.911	    4.283	    4.651	    3.388
 1980	     8	     5	    0.000	     16.647	     28.308	     49.625	      1.496	     19.831	    1.206	    4.927	    5.506	    4.137
 1980	     8	     6	    0.000	     17.131	     28.680	     47.485	      1.626	     18.662	    1.339	    5.072	    5.771	    4.400
 1980	     8	     7	    0.000	     16.313	     28.564	     42.626	      1.943	     20.395	    1.138	    4.928	    5.493	    4.182
 1980	     8	     8	    0.000	     15.475	     27.746	     44.078	      2.054	     21.130	    1.197	    5.378	    5.922	    4.520
 1980	     8	     9	    0.000	     15.622	     27.516	     45.753	      1.743	     20.304	    1.195	    5.456	    6.047	    4.587
 1980	     8	    10	    0.000	     16.304	     28.628	     47.952	      1.475	     20.585	    1.171	    5.178	    5.830	    4.403
 1980	     8	    11	    0.000	     17.331	     28.867	     43.685	      1.251	     16.112	    1.221	    5.283	    5.981	    4.566
 1980	     8	    12	    0.000	     18.030	     28.222	     42.763	      2.038	     18.973	    0.877	    4.340	    4.831	    3.629
 1980	     8	    13	    0.002	     17.832	     29.164	     45.781	      2.117	     20.606	    1.123	    4.974	    5.606	    4.276
 1980	     8	    14	    0.001	     17.733	     29.181	     47.073	      1.930	     20.968	    1.217	    5.467	    6.077	    4.686
