CABra ID  	 77
ANA ID    	 25700000
Longitude 	 -65.367   	 dd
Latitude  	 -9.705    	 dd
Area      	 938166.1011	 km²
Elevation 	 660.4473  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    18	    7.667	     20.619	     27.826	     83.313	      0.755	     18.183	    3.068	    3.549	    4.318	    3.202
 1980	     1	    19	    4.464	     20.554	     30.523	     80.774	      0.368	     26.104	    3.552	    4.440	    5.523	    4.228
 1980	     1	    20	    1.618	     20.952	     29.845	     75.065	      0.371	     24.012	    5.055	    6.280	    7.827	    6.230
 1980	     1	    21	    4.255	     21.638	     30.556	     77.980	      0.766	     24.931	    4.663	    5.789	    7.223	    5.713
 1980	     1	    22	    2.984	     22.351	     29.990	     76.919	      1.174	     22.689	    4.633	    6.106	    7.546	    6.030
 1980	     1	    23	    7.414	     21.511	     29.358	     77.342	      1.235	     21.834	    4.437	    5.601	    6.911	    5.491
 1980	     1	    24	    4.240	     21.451	     28.712	     80.013	      0.754	     19.382	    4.189	    5.384	    6.612	    5.198
 1980	     1	    25	    8.531	     21.353	     30.087	     80.941	      0.471	     22.781	    3.950	    4.766	    5.899	    4.581
 1980	     1	    26	    2.581	     21.399	     30.624	     77.641	      0.678	     24.470	    4.488	    5.558	    6.906	    5.468
 1980	     1	    27	    0.662	     21.278	     29.377	     74.635	      0.627	     19.870	    4.656	    5.997	    7.405	    5.902
 1980	     1	    28	    2.118	     21.475	     28.607	     77.667	      0.673	     17.416	    4.048	    4.912	    6.054	    4.729
 1980	     1	    29	    7.120	     21.891	     27.196	     83.597	      0.555	     13.347	    3.578	    4.337	    5.345	    4.114
 1980	     1	    30	   14.018	     21.771	     28.443	     85.481	      0.828	     16.424	    3.088	    3.373	    4.187	    3.115
 1980	     1	    31	    9.441	     21.634	     26.660	     82.012	      1.025	     12.204	    3.503	    4.127	    5.068	    3.881
 1980	     2	     1	   14.042	     21.545	     27.578	     87.799	      1.114	     13.032	    2.694	    3.142	    3.857	    2.822
 1980	     2	     2	   11.637	     21.665	     28.155	     84.934	      0.783	     15.952	    2.867	    3.402	    4.097	    3.041
 1980	     2	     3	    8.844	     21.392	     29.337	     84.475	      0.511	     19.846	    3.538	    3.999	    4.925	    3.751
 1980	     2	     4	    4.464	     21.628	     28.047	     82.226	      0.532	     16.014	    4.093	    4.876	    6.041	    4.714
 1980	     2	     5	   11.647	     21.272	     29.456	     85.672	      0.815	     20.162	    3.283	    3.984	    4.940	    3.758
 1980	     2	     6	    7.950	     21.904	     28.945	     82.374	      0.428	     17.567	    4.041	    5.001	    6.129	    4.788
 1980	     2	     7	    7.463	     21.804	     28.583	     82.411	      0.354	     16.805	    3.622	    4.360	    5.415	    4.189
 1980	     2	     8	   14.309	     21.793	     27.424	     83.133	      0.872	     14.092	    3.536	    4.159	    5.179	    3.980
 1980	     2	     9	   11.842	     21.808	     27.957	     85.690	      1.111	     15.959	    3.174	    3.567	    4.393	    3.292
 1980	     2	    10	    8.458	     21.671	     28.223	     83.138	      1.267	     17.848	    3.494	    4.014	    4.926	    3.754
 1980	     2	    11	    7.653	     21.735	     27.055	     83.139	      1.664	     12.325	    3.879	    4.439	    5.455	    4.203
 1980	     2	    12	   14.013	     21.419	     25.697	     85.563	      0.644	      9.602	    3.304	    3.253	    3.898	    2.872
 1980	     2	    13	   18.042	     21.167	     25.130	     90.383	      1.151	      7.078	    2.186	    2.530	    3.132	    2.204
 1980	     2	    14	   34.404	     20.775	     23.670	     91.289	      2.481	      8.320	    2.046	    2.035	    2.435	    1.603
 1980	     2	    15	   58.471	     19.621	     23.070	     87.827	      3.085	      6.792	    2.739	    2.169	    2.762	    1.849
 1980	     2	    16	   47.730	     19.444	     24.358	     85.455	      2.025	      7.972	    2.479	    1.984	    2.330	    1.468
 1980	     2	    17	   18.236	     20.548	     27.134	     91.017	      1.733	     14.916	    2.364	    2.341	    2.650	    1.754
 1980	     2	    18	   10.099	     20.278	     27.741	     85.501	      1.109	     17.291	    3.579	    3.851	    4.585	    3.424
 1980	     2	    19	    7.446	     20.195	     28.306	     84.406	      0.575	     19.058	    3.710	    4.315	    5.237	    3.976
 1980	     2	    20	    2.600	     20.586	     29.155	     81.751	      0.285	     20.207	    3.726	    4.651	    5.739	    4.411
 1980	     2	    21	    5.236	     21.235	     26.736	     81.932	      0.886	     13.603	    4.172	    4.900	    6.101	    4.750
 1980	     2	    22	   13.247	     21.343	     27.002	     87.912	      1.232	     14.609	    2.861	    3.425	    4.224	    3.126
 1980	     2	    23	   13.505	     20.947	     26.012	     83.286	      1.111	     12.704	    3.189	    3.661	    4.512	    3.379
 1980	     2	    24	    8.710	     21.339	     28.133	     87.351	      0.721	     15.135	    2.577	    3.208	    3.965	    2.898
 1980	     2	    25	    7.835	     20.998	     27.224	     80.118	      1.248	     14.927	    3.208	    3.821	    4.683	    3.552
 1980	     2	    26	   12.506	     21.061	     27.253	     82.927	      0.809	     13.945	    3.287	    3.784	    4.595	    3.450
 1980	     2	    27	   11.976	     20.778	     27.170	     84.042	      1.096	     14.892	    2.990	    3.533	    4.332	    3.237
 1980	     2	    28	   10.684	     21.045	     28.560	     84.682	      0.930	     18.338	    3.596	    3.756	    4.575	    3.427
 1980	     2	    29	    9.560	     20.691	     29.075	     80.751	      0.911	     22.220	    3.865	    4.552	    5.572	    4.305
 1980	     3	     1	    3.744	     20.074	     29.382	     80.081	      1.037	     24.696	    4.424	    5.402	    6.658	    5.226
 1980	     3	     2	    3.858	     19.783	     29.408	     77.815	      0.845	     24.069	    4.674	    5.979	    7.333	    5.787
 1980	     3	     3	    3.277	     19.917	     28.196	     77.059	      0.820	     20.229	    4.682	    5.828	    7.144	    5.622
 1980	     3	     4	    9.802	     20.096	     29.266	     82.988	      0.901	     23.349	    3.880	    4.918	    6.036	    4.660
 1980	     3	     5	    2.825	     20.432	     28.008	     78.102	      1.089	     19.780	    4.451	    5.664	    6.949	    5.463
 1980	     3	     6	   10.604	     20.682	     27.543	     80.109	      0.725	     16.781	    3.982	    4.831	    5.933	    4.581
 1980	     3	     7	    6.639	     19.844	     28.802	     82.234	      0.486	     20.988	    3.344	    4.130	    5.098	    3.876
 1980	     3	     8	    1.464	     20.528	     29.642	     79.687	      0.377	     22.886	    4.065	    5.060	    6.260	    4.864
 1980	     3	     9	    2.331	     20.598	     30.086	     78.068	      0.526	     23.833	    4.208	    5.504	    6.850	    5.404
 1980	     3	    10	    2.643	     20.759	     30.371	     77.920	      0.368	     23.335	    4.305	    5.769	    7.137	    5.663
 1980	     3	    11	    1.882	     20.026	     31.074	     77.009	      0.282	     24.942	    4.301	    5.649	    7.018	    5.578
 1980	     3	    12	    0.138	     20.867	     30.459	     74.754	      0.747	     23.907	    4.268	    6.006	    7.463	    5.954
 1980	     3	    13	    0.291	     21.559	     29.906	     73.150	      0.507	     21.224	    4.136	    5.855	    7.182	    5.724
 1980	     3	    14	    2.099	     21.672	     28.395	     75.744	      0.531	     16.425	    3.999	    5.177	    6.431	    5.091
 1980	     3	    15	    9.022	     21.210	     29.380	     81.047	      0.604	     18.278	    3.277	    4.075	    5.043	    3.882
 1980	     3	    16	    9.856	     21.463	     29.613	     78.733	      0.796	     20.305	    3.754	    4.541	    5.566	    4.333
 1980	     3	    17	    3.109	     21.327	     29.842	     76.370	      0.918	     20.468	    4.057	    5.007	    6.153	    4.846
 1980	     3	    18	    2.035	     21.445	     30.484	     77.369	      0.897	     22.036	    3.869	    5.095	    6.203	    4.895
 1980	     3	    19	    2.045	     20.704	     30.682	     73.393	      0.898	     23.080	    4.186	    5.472	    6.673	    5.316
 1980	     3	    20	    0.487	     20.677	     30.674	     68.754	      0.820	     23.968	    4.038	    5.725	    6.942	    5.530
 1980	     3	    21	    0.215	     20.858	     31.123	     70.670	      0.739	     22.715	    4.160	    5.895	    7.189	    5.740
 1980	     3	    22	    0.296	     20.475	     31.994	     70.076	      0.881	     24.685	    3.939	    5.649	    6.857	    5.473
 1980	     3	    23	    0.040	     20.971	     32.141	     67.048	      0.986	     22.774	    4.248	    6.200	    7.440	    5.989
 1980	     3	    24	    0.003	     21.104	     31.368	     61.902	      1.052	     21.951	    3.825	    5.834	    6.919	    5.564
 1980	     3	    25	    0.006	     20.552	     31.072	     62.590	      0.980	     21.328	    3.615	    5.591	    6.658	    5.324
 1980	     3	    26	    0.034	     20.069	     31.249	     64.802	      0.809	     21.630	    3.394	    5.416	    6.446	    5.121
 1980	     3	    27	    0.054	     20.509	     31.443	     66.490	      0.705	     21.034	    3.507	    5.457	    6.520	    5.181
 1980	     3	    28	    0.031	     21.684	     32.250	     67.093	      0.515	     22.225	    3.416	    5.306	    6.375	    5.075
 1980	     3	    29	    0.234	     21.439	     31.711	     63.815	      0.380	     20.615	    3.916	    5.560	    6.789	    5.484
 1980	     3	    30	    0.413	     21.746	     31.890	     66.222	      0.468	     21.526	    3.660	    5.132	    6.305	    5.054
 1980	     3	    31	    0.529	     22.703	     31.071	     65.871	      0.833	     19.266	    4.051	    5.367	    6.577	    5.298
 1980	     4	     1	    3.447	     22.148	     28.110	     70.629	      0.337	     14.058	    3.849	    4.901	    5.935	    4.754
 1980	     4	     2	   11.056	     21.219	     27.097	     80.040	      0.911	     13.396	    3.094	    3.510	    4.368	    3.326
 1980	     4	     3	    8.004	     21.065	     28.165	     84.607	      0.945	     16.103	    3.366	    3.399	    4.145	    3.099
 1980	     4	     4	    4.096	     20.911	     29.011	     81.254	      0.337	     18.358	    3.507	    4.035	    4.905	    3.763
 1980	     4	     5	    2.517	     21.290	     29.213	     79.450	      0.469	     18.566	    3.717	    4.468	    5.544	    4.324
 1980	     4	     6	    3.424	     20.640	     29.539	     78.791	      0.326	     20.614	    3.547	    4.552	    5.624	    4.410
 1980	     4	     7	    4.844	     21.320	     27.515	     79.056	      0.916	     13.184	    4.069	    4.972	    6.176	    4.871
 1980	     4	     8	    8.395	     21.054	     28.323	     84.007	      1.320	     16.805	    2.892	    3.380	    4.089	    3.065
 1980	     4	     9	    2.865	     21.254	     28.978	     82.375	      1.627	     18.568	    3.474	    4.244	    5.093	    3.933
 1980	     4	    10	    3.289	     21.460	     29.222	     80.076	      1.201	     18.460	    3.771	    4.704	    5.608	    4.394
 1980	     4	    11	    5.876	     20.687	     29.865	     81.063	      0.538	     20.165	    3.802	    4.637	    5.593	    4.394
 1980	     4	    12	    1.939	     20.847	     30.182	     79.935	      0.370	     20.120	    3.791	    4.932	    6.058	    4.790
 1980	     4	    13	    1.948	     21.519	     28.408	     78.507	      0.430	     15.136	    3.909	    4.902	    6.060	    4.804
 1980	     4	    14	    9.849	     20.937	     26.737	     81.809	      0.595	     12.811	    2.997	    3.749	    4.641	    3.566
 1980	     4	    15	    9.540	     20.774	     28.427	     86.216	      1.511	     17.230	    2.685	    3.207	    3.955	    2.938
 1980	     4	    16	    2.205	     21.196	     29.857	     80.238	      1.834	     20.507	    3.279	    4.378	    5.200	    4.034
 1980	     4	    17	    1.383	     21.856	     29.724	     76.259	      1.911	     20.472	    3.738	    5.234	    6.161	    4.896
 1980	     4	    18	    0.648	     21.432	     29.703	     72.871	      2.007	     21.170	    3.637	    5.168	    6.171	    4.920
 1980	     4	    19	    0.091	     20.899	     29.964	     68.615	      1.815	     21.099	    3.477	    5.340	    6.346	    5.060
 1980	     4	    20	    0.070	     19.774	     29.994	     65.333	      1.674	     22.237	    3.428	    5.375	    6.309	    5.020
 1980	     4	    21	    0.001	     20.056	     30.627	     63.387	      1.755	     22.420	    3.377	    5.641	    6.577	    5.226
 1980	     4	    22	    0.003	     20.748	     30.243	     63.121	      1.753	     21.138	    3.496	    5.779	    6.667	    5.330
 1980	     4	    23	    0.000	     19.625	     29.761	     60.108	      1.462	     20.531	    3.296	    5.420	    6.317	    5.037
 1980	     4	    24	    0.000	     19.207	     29.357	     61.507	      1.428	     18.661	    3.051	    5.237	    6.093	    4.814
 1980	     4	    25	    0.002	     17.819	     29.402	     59.384	      1.565	     21.819	    2.631	    4.823	    5.537	    4.317
 1980	     4	    26	    0.000	     18.423	     29.588	     56.972	      1.440	     19.944	    2.931	    5.541	    6.341	    4.977
 1980	     4	    27	    0.000	     18.577	     29.858	     54.785	      1.315	     20.216	    2.807	    5.149	    5.867	    4.594
 1980	     4	    28	    0.003	     18.774	     30.052	     55.384	      1.375	     20.337	    2.870	    5.193	    5.958	    4.682
 1980	     4	    29	    0.134	     18.394	     30.720	     59.481	      0.829	     20.235	    2.916	    5.251	    6.006	    4.736
 1980	     4	    30	    0.245	     20.222	     29.997	     64.496	      0.448	     15.886	    3.018	    5.116	    5.986	    4.726
 1980	     5	     1	    1.338	     20.046	     26.028	     68.097	      1.658	     12.275	    2.676	    4.000	    4.841	    3.775
 1980	     5	     2	    1.277	     18.852	     22.871	     79.833	      1.974	      8.044	    2.135	    3.216	    3.802	    2.823
 1980	     5	     3	    2.897	     17.188	     27.106	     81.838	      1.757	     18.579	    1.211	    2.222	    2.629	    1.772
 1980	     5	     4	    0.088	     17.516	     29.985	     67.485	      1.402	     20.065	    2.898	    4.657	    5.336	    4.080
 1980	     5	     5	    0.005	     19.320	     31.958	     63.102	      1.633	     20.607	    2.972	    5.239	    5.861	    4.593
 1980	     5	     6	    0.023	     19.723	     32.067	     59.921	      1.722	     20.206	    3.013	    5.624	    6.157	    4.932
 1980	     5	     7	    0.006	     19.176	     31.325	     57.404	      1.278	     19.909	    2.824	    5.569	    6.060	    4.860
 1980	     5	     8	    0.009	     19.131	     30.826	     58.008	      1.505	     19.145	    2.749	    5.255	    5.928	    4.719
 1980	     5	     9	    0.006	     20.292	     31.111	     59.588	      1.843	     19.048	    2.692	    5.132	    5.695	    4.506
 1980	     5	    10	    0.001	     19.634	     31.865	     58.661	      1.220	     19.617	    2.760	    5.192	    5.722	    4.565
 1980	     5	    11	    0.077	     20.455	     31.584	     59.089	      1.492	     19.031	    2.819	    5.224	    5.882	    4.707
 1980	     5	    12	    0.101	     20.346	     31.020	     57.354	      1.921	     19.571	    2.706	    5.134	    5.737	    4.595
 1980	     5	    13	    0.004	     20.321	     29.775	     53.658	      1.748	     18.361	    2.599	    5.291	    5.860	    4.688
 1980	     5	    14	    0.131	     19.052	     29.777	     56.786	      1.323	     19.080	    2.384	    4.818	    5.480	    4.334
 1980	     5	    15	    0.210	     18.127	     29.985	     56.957	      0.911	     18.335	    2.501	    4.918	    5.631	    4.439
 1980	     5	    16	    0.028	     18.819	     30.885	     59.029	      0.574	     17.287	    2.319	    4.688	    5.404	    4.233
 1980	     5	    17	    0.026	     19.138	     30.646	     57.238	      0.640	     16.438	    2.243	    4.388	    5.168	    4.062
 1980	     5	    18	    0.050	     19.903	     31.324	     61.513	      0.996	     17.421	    2.233	    4.213	    4.935	    3.865
 1980	     5	    19	    0.190	     20.565	     32.070	     63.263	      1.087	     17.186	    2.525	    4.606	    5.247	    4.164
 1980	     5	    20	    0.309	     21.216	     31.900	     61.874	      0.882	     16.888	    2.642	    4.648	    5.228	    4.180
 1980	     5	    21	    4.250	     20.829	     29.172	     60.501	      1.184	     14.088	    2.839	    4.469	    5.160	    4.133
 1980	     5	    22	    2.696	     19.936	     29.014	     71.552	      1.636	     16.666	    2.769	    3.764	    4.308	    3.335
 1980	     5	    23	    0.061	     20.743	     30.188	     67.896	      1.278	     16.390	    2.349	    4.376	    4.967	    3.883
 1980	     5	    24	    0.124	     20.462	     30.019	     63.416	      1.548	     17.841	    2.278	    4.340	    4.950	    3.909
 1980	     5	    25	    0.021	     19.186	     29.971	     53.905	      1.666	     16.384	    2.301	    4.680	    5.326	    4.223
 1980	     5	    26	    0.000	     20.485	     30.093	     51.017	      1.524	     16.338	    1.994	    4.509	    4.888	    3.822
 1980	     5	    27	    0.001	     20.891	     29.368	     56.925	      1.375	     14.688	    2.154	    4.394	    4.922	    3.879
 1980	     5	    28	    0.014	     18.875	     29.414	     59.112	      1.189	     16.338	    1.994	    3.921	    4.459	    3.472
 1980	     5	    29	    0.000	     18.533	     28.927	     58.796	      1.333	     15.555	    2.060	    4.289	    4.849	    3.773
 1980	     5	    30	    0.002	     16.756	     29.434	     56.363	      1.074	     17.358	    1.822	    4.151	    4.612	    3.557
 1980	     5	    31	    0.000	     16.655	     29.757	     58.031	      0.866	     17.870	    1.987	    4.523	    5.049	    3.909
 1980	     6	     1	    0.000	     17.458	     30.077	     54.828	      0.439	     16.703	    2.027	    4.556	    5.190	    4.036
 1980	     6	     2	    0.001	     17.494	     29.046	     56.462	      1.231	     16.040	    1.974	    4.136	    4.921	    3.827
 1980	     6	     3	    0.131	     17.970	     27.405	     62.893	      1.607	     14.381	    1.916	    4.220	    4.721	    3.641
 1980	     6	     4	    0.036	     16.889	     29.775	     68.048	      1.361	     17.538	    1.632	    3.873	    4.268	    3.237
 1980	     6	     5	    0.000	     18.690	     30.078	     60.449	      1.595	     17.411	    1.968	    4.705	    5.102	    3.970
 1980	     6	     6	    0.000	     18.683	     29.177	     57.192	      1.812	     17.584	    2.066	    4.719	    5.144	    4.045
 1980	     6	     7	    0.000	     19.071	     29.051	     54.100	      1.794	     15.984	    1.937	    4.693	    5.161	    4.042
 1980	     6	     8	    0.000	     19.625	     28.892	     54.158	      1.866	     16.597	    1.903	    4.340	    4.741	    3.687
 1980	     6	     9	    0.000	     18.465	     28.627	     52.869	      1.531	     15.763	    1.912	    4.405	    4.916	    3.845
 1980	     6	    10	    0.000	     17.315	     29.518	     52.834	      0.874	     15.970	    1.698	    4.197	    4.648	    3.588
 1980	     6	    11	    0.000	     19.104	     30.096	     54.708	      0.674	     15.666	    1.746	    4.144	    4.696	    3.629
 1980	     6	    12	    0.000	     18.957	     29.449	     53.894	      0.933	     13.529	    1.805	    4.019	    4.687	    3.660
 1980	     6	    13	    0.036	     18.820	     27.906	     57.087	      1.583	     15.122	    1.477	    3.641	    4.104	    3.147
 1980	     6	    14	    0.091	     17.086	     28.036	     66.690	      1.565	     16.745	    1.861	    3.994	    4.476	    3.438
 1980	     6	    15	    0.003	     17.872	     29.506	     63.688	      1.282	     15.805	    1.882	    4.385	    4.842	    3.725
 1980	     6	    16	    0.012	     18.918	     29.232	     60.137	      1.653	     16.255	    1.736	    4.275	    4.667	    3.614
 1980	     6	    17	    0.055	     16.904	     27.819	     57.836	      1.633	     17.135	    1.727	    4.390	    4.810	    3.749
 1980	     6	    18	    0.000	     15.074	     27.765	     54.353	      0.947	     16.530	    1.529	    4.469	    4.921	    3.784
 1980	     6	    19	    0.000	     15.102	     28.264	     54.625	      0.768	     16.298	    1.422	    4.175	    4.696	    3.562
 1980	     6	    20	    0.000	     17.203	     28.125	     56.251	      1.189	     15.325	    1.559	    4.100	    4.664	    3.545
 1980	     6	    21	    0.000	     16.897	     27.927	     56.109	      1.503	     15.900	    1.473	    4.016	    4.484	    3.423
 1980	     6	    22	    0.002	     16.552	     28.330	     57.408	      0.771	     16.598	    1.571	    4.210	    4.608	    3.521
 1980	     6	    23	    0.001	     17.538	     30.683	     59.873	      0.976	     16.577	    1.665	    4.137	    4.796	    3.684
 1980	     6	    24	    0.087	     19.663	     29.919	     58.354	      1.587	     15.020	    1.909	    4.411	    4.897	    3.827
 1980	     6	    25	    2.470	     19.275	     26.654	     65.730	      1.001	     10.814	    2.325	    4.177	    4.526	    3.530
 1980	     6	    26	    8.936	     17.674	     27.529	     78.472	      1.163	     15.726	    2.404	    2.943	    3.357	    2.468
 1980	     6	    27	    0.047	     17.295	     29.802	     69.616	      1.227	     16.866	    2.132	    4.006	    4.588	    3.512
 1980	     6	    28	    0.045	     18.918	     30.285	     62.608	      1.655	     17.449	    1.929	    4.513	    4.934	    3.839
 1980	     6	    29	    0.000	     18.215	     28.941	     58.341	      1.550	     17.209	    1.925	    4.761	    5.166	    4.077
 1980	     6	    30	    0.002	     17.562	     29.569	     61.102	      0.839	     17.079	    1.778	    4.527	    5.032	    3.921
 1980	     7	     1	    0.000	     17.722	     27.435	     60.786	      1.683	     15.227	    1.742	    4.345	    5.001	    3.894
 1980	     7	     2	    0.140	     17.389	     26.847	     59.299	      1.912	     15.540	    1.457	    4.034	    4.477	    3.416
 1980	     7	     3	    0.028	     16.024	     27.398	     59.667	      1.722	     17.531	    1.527	    4.108	    4.526	    3.441
 1980	     7	     4	    0.000	     16.670	     28.794	     62.467	      1.405	     17.486	    1.630	    4.557	    4.988	    3.819
 1980	     7	     5	    0.000	     16.853	     29.141	     58.431	      1.210	     17.054	    1.655	    4.602	    5.050	    3.906
 1980	     7	     6	    0.000	     17.062	     29.167	     55.921	      1.402	     17.973	    1.679	    4.478	    4.957	    3.834
 1980	     7	     7	    0.000	     16.766	     29.233	     53.571	      1.083	     17.837	    1.665	    4.721	    5.208	    4.052
 1980	     7	     8	    0.000	     17.764	     29.203	     55.142	      0.864	     16.712	    1.643	    4.581	    5.163	    4.009
 1980	     7	     9	    0.000	     16.658	     29.116	     54.467	      0.664	     17.388	    1.650	    4.241	    4.904	    3.803
 1980	     7	    10	    0.000	     16.500	     29.042	     55.630	      1.035	     17.959	    1.623	    4.309	    5.046	    3.903
 1980	     7	    11	    0.000	     15.494	     29.219	     52.459	      0.815	     18.056	    1.580	    4.590	    5.186	    4.016
 1980	     7	    12	    0.000	     15.624	     29.465	     52.698	      0.818	     18.301	    1.559	    4.545	    5.179	    3.995
 1980	     7	    13	    0.000	     16.342	     30.651	     53.102	      1.118	     18.510	    1.602	    4.612	    5.258	    4.067
 1980	     7	    14	    0.000	     16.341	     30.658	     52.457	      0.709	     17.182	    1.591	    4.910	    5.386	    4.212
 1980	     7	    15	    0.006	     17.364	     31.252	     52.904	      0.746	     18.343	    1.516	    4.432	    5.044	    3.922
 1980	     7	    16	    0.000	     17.750	     31.358	     54.867	      0.925	     18.558	    1.637	    4.725	    5.404	    4.257
 1980	     7	    17	    0.000	     18.019	     30.817	     47.244	      1.184	     18.212	    1.605	    4.848	    5.481	    4.331
 1980	     7	    18	    0.000	     17.329	     30.494	     48.986	      1.014	     18.407	    1.625	    4.852	    5.379	    4.237
 1980	     7	    19	    0.000	     17.056	     30.817	     49.779	      1.171	     18.868	    1.570	    4.800	    5.396	    4.230
 1980	     7	    20	    0.000	     16.229	     31.118	     47.095	      0.680	     18.762	    1.550	    5.001	    5.524	    4.339
 1980	     7	    21	    0.000	     17.134	     31.322	     46.863	      0.493	     17.449	    1.541	    4.770	    5.475	    4.286
 1980	     7	    22	    0.000	     17.536	     31.807	     47.177	      0.774	     18.152	    1.441	    4.405	    5.160	    4.036
 1980	     7	    23	    0.000	     18.671	     31.805	     46.755	      1.418	     17.652	    1.545	    4.737	    5.387	    4.249
 1980	     7	    24	    0.000	     19.041	     31.278	     43.761	      1.859	     19.149	    1.471	    4.950	    5.289	    4.185
 1980	     7	    25	    0.000	     18.211	     30.684	     41.740	      1.964	     18.766	    1.595	    5.324	    5.698	    4.533
 1980	     7	    26	    0.000	     17.690	     31.027	     42.564	      1.264	     17.503	    1.468	    5.266	    5.544	    4.369
 1980	     7	    27	    0.000	     17.525	     31.409	     45.202	      1.596	     19.431	    1.378	    4.809	    5.201	    4.072
 1980	     7	    28	    0.000	     17.293	     31.403	     45.323	      1.629	     19.644	    1.537	    5.391	    5.729	    4.525
 1980	     7	    29	    0.000	     17.745	     32.174	     42.225	      1.020	     18.732	    1.463	    5.459	    5.779	    4.562
 1980	     7	    30	    0.019	     18.971	     27.190	     42.742	      2.293	     15.993	    1.463	    5.045	    5.579	    4.416
 1980	     7	    31	    0.169	     17.054	     30.436	     57.992	      1.852	     18.016	    1.418	    4.185	    4.729	    3.616
 1980	     8	     1	    0.000	     20.273	     30.013	     51.368	      1.857	     15.695	    1.430	    5.105	    5.294	    4.121
 1980	     8	     2	    0.005	     19.873	     29.673	     50.806	      1.934	     16.673	    1.262	    4.383	    4.763	    3.718
 1980	     8	     3	    0.000	     18.666	     29.659	     46.031	      1.956	     17.048	    1.300	    4.569	    5.003	    3.904
 1980	     8	     4	    0.000	     18.316	     30.633	     43.767	      1.312	     16.492	    1.301	    4.746	    5.071	    3.939
 1980	     8	     5	    0.000	     18.137	     31.474	     43.808	      1.042	     18.081	    1.217	    4.563	    4.948	    3.849
 1980	     8	     6	    0.003	     18.284	     31.771	     49.362	      0.824	     16.998	    1.429	    4.845	    5.401	    4.250
 1980	     8	     7	    0.000	     18.568	     32.886	     47.674	      1.191	     19.404	    1.274	    4.544	    5.115	    4.007
 1980	     8	     8	    0.000	     19.534	     32.478	     41.836	      1.492	     19.227	    1.445	    5.339	    5.828	    4.648
 1980	     8	     9	    0.000	     18.265	     31.840	     38.260	      1.457	     20.323	    1.395	    5.338	    5.803	    4.640
 1980	     8	    10	    0.000	     18.422	     32.282	     38.908	      1.230	     19.048	    1.384	    5.541	    6.042	    4.800
