CABra ID  	 55
ANA ID    	 21500000
Longitude 	 -61.037   	 dd
Latitude  	 3.446     	 dd
Area      	 36522.1621	 km²
Elevation 	 483.4704  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    20	    9.417	     19.801	     29.157	     79.426	      0.332	     24.143	    4.441	    6.021	    7.495	    5.850
 1980	     1	    21	    8.541	     19.480	     29.400	     79.920	      0.489	     24.969	    4.525	    5.787	    7.221	    5.623
 1980	     1	    22	    4.872	     19.979	     29.783	     77.468	      0.521	     25.049	    4.758	    6.000	    7.449	    5.811
 1980	     1	    23	    3.009	     20.162	     29.068	     75.964	      0.328	     22.938	    4.742	    6.055	    7.513	    5.893
 1980	     1	    24	    6.936	     19.974	     28.008	     79.222	      0.166	     20.313	    4.356	    5.521	    6.896	    5.361
 1980	     1	    25	   15.179	     20.567	     28.270	     80.337	      0.237	     18.444	    3.845	    4.879	    6.117	    4.679
 1980	     1	    26	   13.629	     20.638	     29.168	     81.179	      0.378	     21.632	    3.375	    4.500	    5.626	    4.292
 1980	     1	    27	    2.705	     20.573	     26.900	     78.375	      0.725	     15.597	    4.091	    5.261	    6.554	    5.092
 1980	     1	    28	   15.790	     20.378	     27.672	     86.872	      0.793	     18.343	    3.067	    3.882	    4.809	    3.582
 1980	     1	    29	   13.399	     20.488	     25.700	     83.308	      0.628	     12.581	    3.704	    4.503	    5.575	    4.230
 1980	     1	    30	   15.985	     20.575	     26.679	     87.881	      0.607	     14.320	    2.561	    3.172	    3.944	    2.836
 1980	     1	    31	   18.731	     20.513	     26.927	     84.887	      0.946	     14.608	    2.785	    3.580	    4.442	    3.271
 1980	     2	     1	   17.294	     20.733	     25.665	     84.811	      1.457	     12.703	    2.949	    3.681	    4.529	    3.349
 1980	     2	     2	   13.120	     20.688	     27.089	     86.509	      1.020	     14.434	    2.665	    3.209	    3.980	    2.870
 1980	     2	     3	   11.433	     20.606	     27.323	     84.214	      0.688	     15.249	    2.877	    3.669	    4.483	    3.315
 1980	     2	     4	   16.110	     20.768	     25.495	     85.338	      0.829	     10.449	    3.131	    3.808	    4.711	    3.508
 1980	     2	     5	   14.007	     20.552	     27.092	     87.889	      1.035	     16.732	    2.248	    2.719	    3.362	    2.354
 1980	     2	     6	   11.003	     20.552	     27.281	     84.672	      0.518	     15.563	    3.254	    4.141	    5.116	    3.841
 1980	     2	     7	   16.103	     20.988	     26.461	     85.678	      0.382	     12.554	    3.191	    3.871	    4.804	    3.587
 1980	     2	     8	   14.925	     20.291	     28.092	     86.848	      0.763	     19.085	    2.676	    3.169	    3.957	    2.870
 1980	     2	     9	    8.138	     20.288	     26.564	     82.466	      1.163	     15.382	    3.957	    4.694	    5.787	    4.418
 1980	     2	    10	   10.263	     19.951	     28.397	     85.690	      1.198	     21.962	    3.089	    3.843	    4.720	    3.492
 1980	     2	    11	    2.022	     19.917	     27.423	     78.825	      0.827	     18.615	    4.201	    5.369	    6.582	    5.079
 1980	     2	    12	    7.227	     20.328	     24.155	     82.724	      0.552	      8.031	    3.778	    4.562	    5.622	    4.256
 1980	     2	    13	   16.853	     19.989	     23.152	     89.982	      0.660	      5.806	    1.943	    2.164	    2.687	    1.771
 1980	     2	    14	   27.645	     19.226	     22.696	     91.085	      1.569	      6.751	    1.687	    1.690	    2.085	    1.260
 1980	     2	    15	   21.249	     18.753	     20.810	     86.422	      1.568	      3.992	    1.630	    1.896	    2.326	    1.445
 1980	     2	    16	   23.604	     18.213	     22.293	     90.146	      0.720	      7.273	    1.262	    1.276	    1.595	    0.825
 1980	     2	    17	   19.107	     18.750	     24.287	     91.587	      1.448	      8.996	    1.656	    1.994	    2.446	    1.526
 1980	     2	    18	   14.497	     19.173	     25.062	     91.137	      1.594	     13.182	    1.907	    2.507	    2.925	    1.949
 1980	     2	    19	    7.230	     19.312	     28.220	     87.719	      1.224	     22.528	    2.965	    3.345	    4.061	    2.904
 1980	     2	    20	    2.258	     18.955	     28.575	     80.090	      0.781	     22.140	    4.120	    5.455	    6.700	    5.159
 1980	     2	    21	    6.105	     20.083	     26.674	     83.247	      1.116	     15.602	    4.391	    5.388	    6.592	    5.072
 1980	     2	    22	    9.890	     18.958	     28.741	     82.819	      0.604	     23.383	    3.167	    3.904	    4.774	    3.542
 1980	     2	    23	    2.681	     19.179	     28.461	     79.124	      0.582	     23.512	    4.498	    5.612	    6.941	    5.366
 1980	     2	    24	    1.736	     19.050	     28.796	     76.943	      0.842	     24.837	    4.229	    5.621	    6.973	    5.393
 1980	     2	    25	    1.718	     19.433	     27.360	     73.884	      0.649	     19.165	    4.603	    5.966	    7.347	    5.709
 1980	     2	    26	    6.024	     19.418	     26.535	     79.843	      0.716	     14.849	    3.852	    4.650	    5.747	    4.354
 1980	     2	    27	    9.038	     19.622	     26.405	     81.693	      0.515	     13.415	    2.906	    3.718	    4.546	    3.340
 1980	     2	    28	    8.400	     19.069	     27.777	     84.063	      0.941	     21.326	    2.704	    3.385	    4.155	    3.016
 1980	     2	    29	    3.578	     18.601	     27.881	     79.337	      1.380	     24.186	    3.860	    5.146	    6.333	    4.840
 1980	     3	     1	    2.431	     18.877	     27.929	     75.647	      1.265	     23.664	    4.366	    5.788	    7.098	    5.468
 1980	     3	     2	    1.803	     19.097	     27.394	     76.479	      1.190	     20.000	    4.197	    5.666	    6.970	    5.370
 1980	     3	     3	    0.807	     19.817	     27.874	     76.171	      1.182	     21.369	    3.466	    4.878	    5.956	    4.522
 1980	     3	     4	    0.627	     19.512	     27.811	     72.962	      1.289	     22.076	    4.098	    5.177	    6.378	    4.904
 1980	     3	     5	    2.164	     19.859	     27.748	     73.050	      1.242	     21.423	    4.066	    5.339	    6.557	    5.044
 1980	     3	     6	    1.228	     19.702	     28.083	     76.093	      1.110	     21.683	    3.962	    5.167	    6.388	    4.911
 1980	     3	     7	    0.782	     19.884	     28.112	     72.843	      0.745	     20.409	    3.883	    5.262	    6.466	    4.983
 1980	     3	     8	    1.600	     19.509	     28.978	     75.017	      0.782	     22.305	    3.844	    4.964	    6.123	    4.703
 1980	     3	     9	    1.731	     19.470	     29.460	     76.250	      0.943	     24.401	    3.991	    5.439	    6.663	    5.167
 1980	     3	    10	    0.259	     18.213	     30.212	     70.101	      0.995	     25.598	    4.249	    5.948	    7.263	    5.681
 1980	     3	    11	    0.000	     18.796	     29.556	     63.620	      0.787	     23.718	    4.118	    6.311	    7.569	    5.925
 1980	     3	    12	    0.085	     19.694	     29.437	     65.127	      0.578	     22.938	    3.778	    5.799	    7.045	    5.487
 1980	     3	    13	    0.306	     20.739	     30.068	     68.464	      0.435	     22.636	    3.751	    5.574	    6.860	    5.354
 1980	     3	    14	    2.196	     20.209	     29.494	     69.907	      0.390	     21.832	    4.233	    5.524	    6.845	    5.389
 1980	     3	    15	    2.122	     20.009	     30.024	     72.956	      1.013	     23.657	    4.324	    5.299	    6.575	    5.133
 1980	     3	    16	    0.342	     20.739	     28.348	     67.610	      1.340	     18.471	    4.309	    5.859	    7.097	    5.581
 1980	     3	    17	    5.448	     20.009	     29.357	     73.133	      1.474	     22.903	    3.267	    4.638	    5.615	    4.312
 1980	     3	    18	    4.847	     19.252	     29.318	     70.849	      1.451	     23.026	    4.111	    5.696	    6.855	    5.360
 1980	     3	    19	    0.029	     19.860	     28.762	     62.381	      1.352	     22.257	    3.743	    5.735	    6.851	    5.336
 1980	     3	    20	    0.385	     19.467	     29.850	     66.638	      1.276	     24.175	    3.729	    5.457	    6.641	    5.164
 1980	     3	    21	    0.150	     19.702	     29.892	     65.404	      1.195	     22.202	    4.091	    5.988	    7.202	    5.655
 1980	     3	    22	    0.042	     19.519	     31.127	     63.998	      1.696	     24.992	    3.634	    5.578	    6.663	    5.211
 1980	     3	    23	    0.000	     19.995	     30.359	     58.857	      1.606	     22.769	    4.151	    6.427	    7.491	    5.938
 1980	     3	    24	    0.000	     19.250	     29.986	     57.368	      1.352	     22.956	    3.711	    5.831	    6.851	    5.393
 1980	     3	    25	    0.020	     19.443	     30.595	     58.666	      1.381	     22.483	    3.676	    5.790	    6.855	    5.367
 1980	     3	    26	    0.001	     19.166	     30.890	     57.724	      1.141	     24.075	    3.517	    5.773	    6.753	    5.305
 1980	     3	    27	    0.000	     18.913	     30.963	     56.852	      0.812	     24.273	    3.736	    6.079	    7.201	    5.683
 1980	     3	    28	    0.007	     19.254	     31.367	     57.844	      0.552	     22.968	    3.728	    6.034	    7.244	    5.714
 1980	     3	    29	    0.010	     18.960	     30.343	     54.639	      0.394	     21.303	    3.613	    5.705	    6.912	    5.459
 1980	     3	    30	    0.023	     19.728	     31.174	     58.125	      0.237	     22.440	    3.307	    5.214	    6.388	    4.983
 1980	     3	    31	    0.092	     21.393	     30.499	     59.087	      0.536	     20.341	    3.697	    5.459	    6.770	    5.348
 1980	     4	     1	    1.159	     20.474	     29.080	     62.812	      0.406	     18.525	    3.753	    5.067	    6.216	    4.907
 1980	     4	     2	    8.396	     20.565	     26.720	     72.913	      0.734	     13.306	    4.361	    4.559	    5.624	    4.350
 1980	     4	     3	   14.383	     19.613	     28.543	     82.147	      0.693	     18.792	    3.020	    3.372	    4.125	    3.037
 1980	     4	     4	    6.648	     20.071	     27.658	     78.306	      0.265	     16.817	    3.778	    4.637	    5.649	    4.340
 1980	     4	     5	    8.603	     20.604	     28.695	     81.185	      0.333	     17.800	    3.451	    4.087	    5.092	    3.862
 1980	     4	     6	    4.702	     19.929	     27.901	     77.987	      0.435	     18.308	    3.305	    4.355	    5.403	    4.159
 1980	     4	     7	   13.096	     20.271	     26.238	     80.134	      0.455	     13.313	    4.679	    4.436	    5.499	    4.208
 1980	     4	     8	   13.297	     19.793	     27.218	     85.468	      0.481	     16.796	    2.619	    3.308	    4.107	    3.014
 1980	     4	     9	   10.578	     20.004	     28.954	     84.469	      0.677	     20.200	    3.389	    4.088	    5.060	    3.825
 1980	     4	    10	    2.233	     20.025	     28.365	     78.856	      0.587	     19.236	    3.987	    4.947	    6.053	    4.706
 1980	     4	    11	    5.829	     20.031	     29.540	     80.160	      0.514	     21.574	    4.098	    4.686	    5.767	    4.453
 1980	     4	    12	    1.772	     20.911	     29.442	     77.645	      0.538	     19.411	    4.060	    5.239	    6.454	    5.062
 1980	     4	    13	    4.547	     20.192	     26.850	     76.570	      0.533	     13.775	    3.665	    4.778	    5.880	    4.598
 1980	     4	    14	   10.139	     19.939	     27.755	     81.825	      0.221	     14.468	    2.791	    3.449	    4.237	    3.138
 1980	     4	    15	    2.709	     20.257	     27.847	     79.983	      0.836	     16.751	    2.803	    3.570	    4.436	    3.321
 1980	     4	    16	    4.309	     20.988	     27.631	     80.184	      1.913	     16.347	    3.225	    4.165	    5.070	    3.866
 1980	     4	    17	    1.038	     19.724	     27.672	     77.113	      2.418	     19.295	    3.005	    4.135	    4.969	    3.789
 1980	     4	    18	    0.127	     19.072	     26.587	     71.602	      2.246	     16.461	    3.128	    4.832	    5.732	    4.409
 1980	     4	    19	    0.791	     19.390	     26.936	     73.147	      2.163	     17.744	    2.557	    4.184	    4.910	    3.684
 1980	     4	    20	    0.871	     19.160	     27.549	     72.280	      2.091	     19.477	    2.955	    4.440	    5.275	    4.006
 1980	     4	    21	    0.446	     17.813	     27.977	     70.207	      2.089	     22.787	    3.182	    4.854	    5.752	    4.416
 1980	     4	    22	    0.000	     18.496	     27.765	     66.059	      1.959	     22.151	    3.438	    5.616	    6.599	    5.109
 1980	     4	    23	    0.000	     17.944	     27.018	     64.540	      1.869	     17.443	    3.362	    5.401	    6.447	    4.994
 1980	     4	    24	    0.081	     17.265	     26.971	     69.329	      1.545	     20.168	    2.549	    4.464	    5.140	    3.872
 1980	     4	    25	    0.018	     17.501	     27.225	     67.023	      1.567	     20.988	    3.039	    4.936	    5.832	    4.440
 1980	     4	    26	    0.000	     17.725	     27.599	     64.562	      1.697	     21.573	    3.063	    5.099	    6.066	    4.646
 1980	     4	    27	    0.001	     17.048	     27.948	     60.090	      1.604	     21.818	    3.171	    5.263	    6.244	    4.810
 1980	     4	    28	    0.000	     17.184	     27.973	     62.522	      1.609	     19.985	    3.177	    5.385	    6.291	    4.844
 1980	     4	    29	    0.003	     17.531	     28.466	     66.747	      1.114	     21.136	    2.915	    5.051	    5.810	    4.447
 1980	     4	    30	    0.932	     17.606	     28.933	     69.473	      0.547	     20.814	    3.240	    5.197	    6.148	    4.750
 1980	     5	     1	    0.058	     18.314	     29.183	     69.955	      0.531	     19.460	    3.165	    5.017	    6.083	    4.709
 1980	     5	     2	    0.673	     19.848	     28.736	     68.259	      0.881	     17.693	    3.149	    4.749	    5.755	    4.455
 1980	     5	     3	    3.354	     19.231	     28.668	     71.924	      1.450	     18.379	    3.104	    4.432	    5.313	    4.106
 1980	     5	     4	    1.261	     18.669	     29.458	     72.899	      1.277	     19.926	    3.069	    4.706	    5.474	    4.230
 1980	     5	     5	    1.139	     19.785	     29.206	     71.243	      1.494	     19.022	    3.248	    5.073	    5.897	    4.594
 1980	     5	     6	    1.100	     19.238	     28.033	     73.241	      1.674	     16.886	    3.101	    4.859	    5.682	    4.432
 1980	     5	     7	    0.280	     19.044	     28.375	     73.877	      1.482	     19.310	    2.550	    4.350	    5.041	    3.852
 1980	     5	     8	    0.299	     18.766	     27.827	     70.805	      1.404	     18.400	    2.952	    4.842	    5.702	    4.419
 1980	     5	     9	    0.451	     18.739	     28.171	     71.909	      1.118	     18.674	    2.742	    4.591	    5.423	    4.166
 1980	     5	    10	    0.096	     17.768	     29.034	     68.272	      1.312	     20.198	    2.694	    4.628	    5.506	    4.245
 1980	     5	    11	    0.005	     17.545	     28.428	     64.321	      1.715	     19.253	    2.844	    5.107	    5.909	    4.585
 1980	     5	    12	    0.001	     17.530	     27.910	     63.651	      2.410	     18.419	    2.580	    4.964	    5.622	    4.326
 1980	     5	    13	    0.005	     17.998	     26.779	     61.336	      2.192	     17.090	    2.431	    4.883	    5.381	    4.114
 1980	     5	    14	    0.005	     17.041	     26.689	     62.357	      1.368	     16.722	    2.210	    4.389	    5.007	    3.788
 1980	     5	    15	    0.274	     17.016	     27.743	     67.414	      1.148	     18.014	    2.118	    4.207	    4.870	    3.654
 1980	     5	    16	    0.030	     17.617	     28.879	     67.083	      0.967	     18.369	    2.487	    4.518	    5.241	    3.988
 1980	     5	    17	    0.030	     18.725	     29.196	     65.575	      1.060	     18.375	    2.489	    4.635	    5.395	    4.153
 1980	     5	    18	    0.043	     19.018	     29.345	     64.110	      1.120	     18.533	    2.551	    4.675	    5.448	    4.228
 1980	     5	    19	    0.018	     18.523	     29.416	     62.031	      1.051	     18.988	    2.563	    4.721	    5.505	    4.287
 1980	     5	    20	    0.000	     18.298	     29.356	     60.492	      1.186	     18.860	    2.499	    4.803	    5.610	    4.369
 1980	     5	    21	    0.000	     18.719	     29.439	     61.222	      1.043	     18.871	    2.413	    4.806	    5.562	    4.323
 1980	     5	    22	    0.000	     18.464	     28.520	     61.033	      1.625	     18.242	    2.502	    4.766	    5.586	    4.356
 1980	     5	    23	    0.000	     17.979	     27.925	     59.078	      1.384	     18.450	    2.320	    4.704	    5.371	    4.150
 1980	     5	    24	    0.000	     17.424	     27.646	     58.579	      1.491	     16.281	    2.236	    4.632	    5.386	    4.142
 1980	     5	    25	    0.002	     17.680	     28.186	     58.381	      1.767	     17.508	    1.917	    4.249	    4.783	    3.617
 1980	     5	    26	    0.001	     18.314	     27.442	     59.617	      1.951	     16.886	    2.130	    4.608	    5.134	    3.932
 1980	     5	    27	    0.006	     16.732	     27.115	     62.206	      1.509	     16.393	    2.019	    4.371	    4.966	    3.786
 1980	     5	    28	    0.039	     17.126	     26.964	     65.738	      1.312	     17.164	    1.863	    4.232	    4.772	    3.591
 1980	     5	    29	    0.041	     16.835	     26.915	     62.345	      1.062	     15.587	    1.975	    4.296	    4.981	    3.773
 1980	     5	    30	    0.000	     18.402	     27.065	     58.771	      1.273	     14.901	    1.713	    3.930	    4.556	    3.408
 1980	     5	    31	    0.005	     16.813	     27.249	     57.066	      0.964	     17.143	    1.783	    3.821	    4.428	    3.327
 1980	     6	     1	    0.003	     17.466	     27.998	     64.171	      0.610	     16.525	    1.924	    4.241	    4.966	    3.762
 1980	     6	     2	    0.003	     17.461	     28.722	     59.409	      0.408	     15.905	    1.889	    4.076	    4.855	    3.695
 1980	     6	     3	    0.000	     17.014	     28.882	     57.770	      1.174	     18.021	    1.699	    3.915	    4.709	    3.583
 1980	     6	     4	    0.000	     17.597	     28.026	     57.882	      1.916	     16.779	    2.014	    4.649	    5.258	    4.046
 1980	     6	     5	    0.007	     16.826	     26.176	     61.697	      2.097	     13.689	    1.837	    4.468	    4.923	    3.756
 1980	     6	     6	    0.039	     17.176	     26.192	     67.749	      2.203	     14.306	    1.306	    3.754	    4.039	    2.963
 1980	     6	     7	    0.188	     17.509	     26.365	     64.612	      2.464	     16.383	    1.473	    3.857	    4.209	    3.114
 1980	     6	     8	    0.020	     16.737	     26.655	     62.803	      2.120	     16.328	    1.736	    4.256	    4.760	    3.589
 1980	     6	     9	    0.006	     17.124	     27.154	     63.369	      2.184	     17.276	    1.668	    4.292	    4.727	    3.553
 1980	     6	    10	    0.006	     15.551	     27.238	     60.478	      1.399	     18.133	    1.718	    4.515	    5.002	    3.802
 1980	     6	    11	    0.000	     15.568	     27.568	     62.074	      0.927	     18.470	    1.734	    4.585	    5.166	    3.916
 1980	     6	    12	    0.000	     15.923	     28.083	     59.671	      0.514	     18.496	    1.742	    4.530	    5.266	    4.007
 1980	     6	    13	    0.000	     15.912	     29.322	     56.781	      0.369	     18.048	    1.706	    4.429	    5.304	    4.055
 1980	     6	    14	    0.000	     17.278	     27.973	     57.934	      1.409	     16.871	    1.702	    4.342	    5.233	    4.018
 1980	     6	    15	    0.061	     18.043	     26.550	     63.040	      1.776	     15.216	    1.703	    4.388	    4.928	    3.759
 1980	     6	    16	    0.100	     17.355	     25.696	     66.663	      1.927	     14.837	    1.530	    3.928	    4.479	    3.366
 1980	     6	    17	    0.091	     15.876	     25.279	     61.267	      1.661	     14.226	    1.411	    3.831	    4.331	    3.215
 1980	     6	    18	    0.061	     16.180	     25.992	     61.195	      1.209	     15.345	    1.213	    3.698	    4.119	    3.009
 1980	     6	    19	    0.023	     16.586	     26.693	     59.054	      0.992	     15.876	    1.369	    3.862	    4.432	    3.288
 1980	     6	    20	    0.057	     17.155	     27.460	     61.892	      0.786	     16.033	    1.477	    3.962	    4.604	    3.452
 1980	     6	    21	    0.034	     18.124	     27.020	     63.997	      0.526	     13.100	    1.515	    3.990	    4.687	    3.544
 1980	     6	    22	    0.242	     17.245	     26.891	     62.905	      0.518	     14.983	    1.269	    3.288	    3.939	    2.916
 1980	     6	    23	    0.327	     18.677	     28.261	     69.108	      0.741	     14.013	    1.401	    3.656	    4.399	    3.291
 1980	     6	    24	    0.157	     18.389	     29.546	     64.460	      0.790	     17.235	    1.414	    3.604	    4.220	    3.185
 1980	     6	    25	    0.020	     19.079	     30.064	     62.840	      0.356	     16.854	    1.682	    4.348	    5.110	    3.965
 1980	     6	    26	    0.364	     18.263	     29.349	     59.100	      1.171	     16.715	    1.952	    4.151	    5.049	    3.936
 1980	     6	    27	    0.330	     18.194	     28.821	     63.206	      1.932	     16.844	    1.594	    4.399	    4.963	    3.833
 1980	     6	    28	    0.005	     17.429	     26.593	     62.456	      2.280	     14.766	    1.496	    4.571	    4.979	    3.834
 1980	     6	    29	    0.012	     17.713	     26.324	     64.049	      2.092	     13.607	    1.222	    4.005	    4.342	    3.239
 1980	     6	    30	    0.027	     17.127	     26.464	     65.195	      1.678	     16.949	    1.111	    3.689	    4.040	    2.981
 1980	     7	     1	    0.003	     15.522	     26.232	     64.801	      1.393	     17.546	    1.408	    4.266	    4.893	    3.697
 1980	     7	     2	    0.007	     15.519	     26.764	     58.555	      1.095	     16.660	    1.324	    4.366	    4.983	    3.744
 1980	     7	     3	    0.003	     15.800	     27.458	     59.209	      1.205	     17.844	    1.278	    4.176	    4.773	    3.575
 1980	     7	     4	    0.000	     15.924	     27.115	     58.494	      1.464	     16.517	    1.412	    4.496	    5.113	    3.878
 1980	     7	     5	    0.000	     15.969	     26.491	     57.207	      1.829	     17.863	    1.270	    4.284	    4.765	    3.579
 1980	     7	     6	    0.000	     15.637	     26.047	     56.603	      1.734	     15.688	    1.362	    4.535	    5.091	    3.844
 1980	     7	     7	    0.002	     16.012	     26.265	     61.345	      1.711	     16.317	    1.111	    4.076	    4.510	    3.342
 1980	     7	     8	    0.000	     14.580	     26.054	     62.047	      1.652	     19.372	    1.209	    4.190	    4.689	    3.500
 1980	     7	     9	    0.000	     13.765	     26.318	     57.692	      1.262	     19.322	    1.320	    4.759	    5.398	    4.068
 1980	     7	    10	    0.000	     15.105	     27.151	     57.942	      1.539	     18.074	    1.265	    4.704	    5.364	    4.028
 1980	     7	    11	    0.001	     15.670	     27.121	     58.947	      1.539	     18.040	    1.254	    4.594	    5.140	    3.878
 1980	     7	    12	    0.003	     14.676	     27.371	     60.052	      0.853	     19.510	    1.261	    4.569	    5.153	    3.897
 1980	     7	    13	    0.000	     15.126	     29.272	     57.067	      0.370	     19.503	    1.301	    4.694	    5.498	    4.172
 1980	     7	    14	    0.000	     15.066	     29.898	     53.434	      0.617	     19.648	    1.299	    4.645	    5.596	    4.297
 1980	     7	    15	    0.000	     16.230	     28.861	     52.154	      1.805	     18.306	    1.299	    4.843	    5.659	    4.360
 1980	     7	    16	    0.000	     16.709	     27.590	     49.244	      1.616	     19.598	    1.182	    4.925	    5.311	    4.067
 1980	     7	    17	    0.000	     15.175	     27.721	     55.567	      1.198	     19.766	    1.270	    4.913	    5.622	    4.313
 1980	     7	    18	    0.000	     15.296	     28.149	     54.245	      0.924	     19.352	    1.250	    4.904	    5.608	    4.273
 1980	     7	    19	    0.000	     15.713	     28.313	     52.785	      1.032	     19.406	    1.215	    4.781	    5.525	    4.213
 1980	     7	    20	    0.000	     16.291	     28.873	     53.148	      0.952	     19.862	    1.235	    4.824	    5.563	    4.254
 1980	     7	    21	    0.000	     15.499	     28.840	     51.637	      0.909	     20.249	    1.257	    4.931	    5.732	    4.418
 1980	     7	    22	    0.000	     15.977	     29.354	     48.693	      1.100	     20.094	    1.169	    5.013	    5.801	    4.458
 1980	     7	    23	    0.000	     15.835	     29.029	     45.435	      1.607	     19.817	    1.174	    5.109	    5.804	    4.479
 1980	     7	    24	    0.000	     16.159	     27.444	     44.326	      2.049	     19.318	    1.146	    5.218	    5.715	    4.394
 1980	     7	    25	    0.000	     15.468	     27.380	     49.991	      1.346	     19.946	    1.130	    4.981	    5.536	    4.217
 1980	     7	    26	    0.000	     15.578	     28.110	     55.103	      0.886	     19.116	    1.174	    4.935	    5.666	    4.310
 1980	     7	    27	    0.000	     15.258	     28.314	     50.607	      1.569	     20.720	    1.100	    4.713	    5.487	    4.175
 1980	     7	    28	    0.000	     16.156	     27.847	     47.583	      1.158	     18.804	    1.139	    5.284	    5.901	    4.518
 1980	     7	    29	    0.000	     16.141	     29.253	     51.666	      0.665	     20.643	    1.053	    4.690	    5.419	    4.120
 1980	     7	    30	    0.000	     16.122	     30.522	     49.926	      0.662	     20.235	    1.172	    5.015	    5.964	    4.605
 1980	     7	    31	    0.000	     19.014	     29.175	     46.605	      2.115	     17.389	    1.151	    5.060	    5.910	    4.584
 1980	     8	     1	    0.014	     18.021	     25.600	     46.765	      2.610	     14.217	    1.054	    4.732	    5.201	    4.013
 1980	     8	     2	    0.056	     17.669	     26.609	     58.254	      2.270	     18.443	    0.801	    3.764	    4.226	    3.104
 1980	     8	     3	    0.020	     16.326	     25.836	     51.406	      2.448	     14.886	    1.087	    4.618	    5.350	    4.059
 1980	     8	     4	    0.020	     16.864	     27.625	     53.680	      1.592	     18.452	    0.759	    4.052	    4.360	    3.192
 1980	     8	     5	    0.000	     17.088	     28.599	     50.511	      1.339	     21.139	    1.072	    4.690	    5.364	    4.074
 1980	     8	     6	    0.000	     16.613	     29.182	     46.296	      1.354	     21.090	    1.171	    5.264	    6.122	    4.732
 1980	     8	     7	    0.000	     16.644	     29.343	     45.353	      1.587	     19.790	    1.094	    5.371	    6.116	    4.728
 1980	     8	     8	    0.000	     16.437	     28.794	     44.867	      1.745	     21.422	    1.015	    5.232	    5.780	    4.449
 1980	     8	     9	    0.000	     16.778	     28.481	     46.228	      1.565	     19.785	    1.082	    5.509	    6.185	    4.770
 1980	     8	    10	    0.000	     16.902	     29.118	     48.008	      1.078	     19.325	    1.007	    5.077	    5.755	    4.408
