CABra ID  	 32
ANA ID    	 15910000
Longitude 	 -67.387   	 dd
Latitude  	 -9.06     	 dd
Area      	 35801.6254	 km²
Elevation 	 217.4242  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   34.286	     22.317	     27.503	     91.035	      0.391	     12.718	    4.549	    2.896	    3.629	    2.694
 1980	     1	     2	   13.035	     22.060	     28.497	     91.195	      0.426	     14.424	    3.323	    3.194	    3.974	    2.993
 1980	     1	     3	   15.229	     21.905	     28.633	     86.741	      0.454	     14.289	    4.012	    3.606	    4.459	    3.422
 1980	     1	     4	   21.416	     21.951	     29.589	     87.629	      0.219	     17.439	    3.662	    3.595	    4.420	    3.389
 1980	     1	     5	   17.030	     21.982	     27.464	     84.454	      0.481	     14.426	    5.075	    4.268	    5.323	    4.185
 1980	     1	     6	   17.203	     22.386	     28.794	     89.392	      0.775	     14.664	    2.860	    3.561	    4.436	    3.379
 1980	     1	     7	   11.596	     22.051	     29.461	     85.434	      0.287	     14.849	    4.076	    3.724	    4.541	    3.506
 1980	     1	     8	   20.576	     22.131	     28.135	     85.661	      0.374	     12.018	    4.217	    3.718	    4.598	    3.563
 1980	     1	     9	   30.819	     22.250	     27.000	     87.779	      0.767	     12.477	    4.175	    3.070	    3.787	    2.842
 1980	     1	    10	   17.217	     21.652	     26.058	     91.639	      0.786	      9.124	    3.973	    3.146	    3.898	    2.915
 1980	     1	    11	   12.330	     21.856	     29.321	     92.474	      0.590	     14.676	    2.877	    2.431	    2.963	    2.095
 1980	     1	    12	   11.705	     21.643	     28.448	     84.361	      0.328	     14.754	    4.315	    3.746	    4.544	    3.510
 1980	     1	    13	   24.132	     22.210	     30.519	     85.719	      0.694	     20.457	    5.177	    3.659	    4.540	    3.482
 1980	     1	    14	    1.601	     21.965	     28.876	     79.242	      0.822	     15.968	    4.901	    5.068	    6.212	    4.976
 1980	     1	    15	   26.040	     22.622	     29.056	     86.316	      0.710	     16.111	    4.425	    4.017	    4.900	    3.808
 1980	     1	    16	    7.307	     21.933	     26.684	     83.585	      0.417	     13.470	    4.602	    4.030	    4.958	    3.873
 1980	     1	    17	   18.209	     22.320	     28.179	     93.807	      0.904	     15.769	    3.924	    3.320	    4.157	    3.124
 1980	     1	    18	    8.937	     22.100	     27.214	     88.682	      0.617	     13.869	    4.609	    3.920	    4.834	    3.741
 1980	     1	    19	    7.961	     22.181	     29.656	     89.766	      0.754	     15.158	    4.169	    3.442	    4.283	    3.244
 1980	     1	    20	    6.292	     22.239	     31.670	     83.619	      1.165	     24.216	    4.010	    3.891	    4.693	    3.651
 1980	     1	    21	    0.322	     22.802	     29.451	     75.602	      0.920	     17.397	    4.747	    6.072	    7.329	    5.970
 1980	     1	    22	    8.270	     22.415	     28.516	     84.450	      0.874	     14.322	    4.523	    4.354	    5.334	    4.209
 1980	     1	    23	   10.514	     22.570	     29.104	     88.629	      1.059	     16.821	    4.541	    3.648	    4.443	    3.417
 1980	     1	    24	   10.941	     22.498	     30.202	     83.993	      0.836	     18.819	    4.099	    4.229	    5.157	    4.043
 1980	     1	    25	   13.028	     22.095	     29.668	     84.320	      0.506	     17.928	    4.757	    4.718	    5.749	    4.578
 1980	     1	    26	   13.923	     22.716	     28.140	     85.804	      0.291	     13.833	    4.790	    4.436	    5.470	    4.314
 1980	     1	    27	   12.792	     22.253	     28.250	     89.500	      0.327	     14.657	    3.756	    3.450	    4.308	    3.299
 1980	     1	    28	   19.535	     22.163	     30.664	     88.202	      0.650	     19.974	    5.249	    3.630	    4.524	    3.475
 1980	     1	    29	    9.677	     22.599	     28.698	     81.258	      0.836	     16.003	    5.704	    4.971	    6.080	    4.865
 1980	     1	    30	   16.936	     22.278	     30.419	     86.018	      0.491	     16.991	    4.506	    4.001	    4.923	    3.836
 1980	     1	    31	   11.693	     22.360	     30.524	     82.494	      0.559	     19.503	    4.846	    4.275	    5.232	    4.134
 1980	     2	     1	   17.262	     22.490	     29.163	     80.391	      0.334	     17.324	    6.323	    4.837	    5.948	    4.753
 1980	     2	     2	   13.236	     22.319	     30.304	     86.045	      0.268	     18.751	    4.490	    4.253	    5.299	    4.164
 1980	     2	     3	    9.546	     23.113	     28.799	     82.776	      0.781	     16.098	    5.382	    4.605	    5.728	    4.557
 1980	     2	     4	   13.873	     22.046	     31.370	     85.948	      1.082	     21.387	    4.272	    4.003	    4.962	    3.881
 1980	     2	     5	    1.622	     23.074	     31.417	     79.240	      1.052	     21.928	    4.873	    5.438	    6.501	    5.243
 1980	     2	     6	    3.582	     23.369	     31.097	     79.919	      0.754	     20.664	    4.419	    5.513	    6.697	    5.442
 1980	     2	     7	    8.381	     23.042	     29.896	     81.746	      0.785	     17.705	    5.650	    5.156	    6.336	    5.131
 1980	     2	     8	   13.114	     22.433	     31.080	     83.014	      0.566	     19.340	    5.910	    4.438	    5.446	    4.323
 1980	     2	     9	    7.481	     23.087	     30.607	     79.718	      0.793	     17.940	    3.809	    4.845	    5.921	    4.746
 1980	     2	    10	    5.768	     22.788	     28.910	     80.902	      0.827	     15.410	    4.859	    4.541	    5.527	    4.411
 1980	     2	    11	   16.767	     22.976	     29.283	     87.077	      0.972	     16.647	    4.259	    3.882	    4.763	    3.706
 1980	     2	    12	    6.648	     22.698	     29.624	     84.889	      0.775	     15.967	    4.032	    4.187	    5.127	    4.031
 1980	     2	    13	   13.221	     22.309	     29.909	     83.432	      0.397	     17.583	    4.281	    4.053	    4.933	    3.866
 1980	     2	    14	   18.517	     22.333	     28.940	     82.595	      1.135	     16.859	    4.636	    4.355	    5.386	    4.254
 1980	     2	    15	    4.328	     22.597	     28.057	     83.382	      1.207	     13.425	    4.121	    4.239	    5.159	    4.037
 1980	     2	    16	    5.475	     22.984	     28.516	     84.544	      0.676	     13.825	    4.255	    3.454	    4.189	    3.193
 1980	     2	    17	    3.643	     22.572	     27.051	     84.242	      0.345	     12.280	    4.990	    3.502	    4.315	    3.317
 1980	     2	    18	   15.596	     22.076	     30.515	     92.096	      0.465	     18.947	    4.306	    3.073	    3.852	    2.882
 1980	     2	    19	   10.146	     22.543	     31.739	     81.337	      0.894	     21.540	    4.803	    4.700	    5.781	    4.603
 1980	     2	    20	    1.698	     22.966	     30.778	     79.650	      0.706	     19.139	    4.328	    5.447	    6.576	    5.332
 1980	     2	    21	    7.994	     22.724	     30.221	     81.141	      0.985	     19.106	    4.286	    4.800	    5.873	    4.712
 1980	     2	    22	    8.444	     22.908	     28.056	     81.977	      0.410	     12.932	    5.110	    4.797	    5.840	    4.663
 1980	     2	    23	   20.470	     22.739	     30.311	     87.158	      0.569	     17.880	    4.796	    3.265	    4.056	    3.086
 1980	     2	    24	   11.360	     22.192	     30.068	     81.640	      0.529	     18.326	    4.391	    4.472	    5.492	    4.366
 1980	     2	    25	   15.140	     22.636	     28.350	     82.065	      1.140	     13.304	    4.138	    4.554	    5.598	    4.439
 1980	     2	    26	   13.566	     22.254	     28.741	     84.491	      1.082	     18.094	    3.594	    3.449	    4.159	    3.175
 1980	     2	    27	    8.966	     22.660	     31.053	     84.731	      1.114	     20.430	    4.554	    4.466	    5.492	    4.315
 1980	     2	    28	    4.031	     22.977	     30.248	     78.782	      0.951	     16.738	    4.742	    5.184	    6.237	    5.025
 1980	     2	    29	    3.995	     22.395	     26.344	     80.166	      1.392	     11.128	    5.392	    4.285	    5.171	    4.095
 1980	     3	     1	   10.279	     22.101	     30.087	     91.148	      1.152	     20.547	    6.813	    2.841	    3.520	    2.585
 1980	     3	     2	    3.589	     21.774	     27.837	     81.442	      0.844	     14.564	    6.259	    5.130	    6.220	    4.972
 1980	     3	     3	   18.185	     21.951	     29.719	     88.165	      0.538	     16.930	    4.189	    3.657	    4.478	    3.420
 1980	     3	     4	   20.822	     22.161	     30.069	     82.898	      0.885	     18.008	    4.499	    4.233	    5.187	    4.075
 1980	     3	     5	   13.596	     22.104	     29.637	     82.098	      0.753	     17.226	    5.782	    4.551	    5.503	    4.358
 1980	     3	     6	   10.629	     21.967	     28.037	     83.736	      0.658	     14.549	    4.129	    4.337	    5.275	    4.152
 1980	     3	     7	   25.256	     21.969	     27.014	     86.708	      0.703	     12.785	    4.243	    3.638	    4.480	    3.429
 1980	     3	     8	   20.769	     22.195	     30.855	     91.156	      0.770	     22.072	    3.611	    3.211	    3.974	    2.978
 1980	     3	     9	    3.652	     21.768	     30.090	     79.974	      0.606	     19.109	    5.866	    5.455	    6.679	    5.391
 1980	     3	    10	   16.082	     22.077	     30.383	     82.863	      0.810	     20.023	    4.980	    4.736	    5.798	    4.603
 1980	     3	    11	    6.889	     22.664	     29.732	     82.604	      0.399	     16.672	    4.629	    4.989	    6.075	    4.857
 1980	     3	    12	    9.099	     22.189	     30.618	     85.589	      0.142	     18.712	    4.727	    4.148	    5.131	    4.045
 1980	     3	    13	    9.598	     22.128	     31.067	     83.093	      0.260	     20.750	    4.756	    4.570	    5.713	    4.555
 1980	     3	    14	    2.919	     22.689	     29.648	     81.256	      0.430	     15.684	    4.683	    5.071	    6.304	    5.075
 1980	     3	    15	    5.215	     22.738	     27.822	     83.643	      0.212	     14.043	    4.509	    3.929	    4.846	    3.798
 1980	     3	    16	   22.504	     22.359	     28.620	     89.991	      0.484	     14.816	    3.607	    3.468	    4.351	    3.333
 1980	     3	    17	    9.754	     22.186	     26.383	     87.128	      0.687	      8.890	    4.639	    3.700	    4.572	    3.533
 1980	     3	    18	   34.201	     22.225	     29.431	     92.000	      0.725	     14.832	    3.450	    2.368	    2.903	    2.061
 1980	     3	    19	   11.913	     22.029	     28.160	     84.022	      0.471	     14.211	    4.011	    3.798	    4.591	    3.567
 1980	     3	    20	   22.897	     21.702	     29.161	     87.054	      0.691	     15.909	    6.778	    3.546	    4.386	    3.358
 1980	     3	    21	    4.546	     21.708	     28.956	     83.704	      0.997	     17.832	    2.996	    4.008	    4.870	    3.788
 1980	     3	    22	    3.185	     22.007	     29.914	     84.510	      0.841	     17.311	    3.405	    4.439	    5.400	    4.238
 1980	     3	    23	   14.057	     22.131	     29.006	     81.917	      0.383	     16.610	    3.709	    4.382	    5.289	    4.174
 1980	     3	    24	   10.330	     22.275	     29.816	     86.725	      0.517	     17.035	    4.286	    4.087	    5.071	    3.968
 1980	     3	    25	    7.839	     22.278	     30.699	     86.463	      0.286	     18.087	    4.035	    4.244	    5.214	    4.113
 1980	     3	    26	    8.627	     22.287	     28.991	     82.439	      0.551	     16.622	    4.221	    4.469	    5.535	    4.413
 1980	     3	    27	    7.935	     22.477	     31.324	     85.233	      0.655	     20.336	    4.235	    4.110	    5.077	    3.978
 1980	     3	    28	    4.100	     22.461	     27.964	     81.999	      0.610	     13.573	    5.211	    5.085	    6.198	    5.007
 1980	     3	    29	   14.541	     22.746	     30.349	     91.040	      0.565	     17.966	    3.212	    3.409	    4.210	    3.216
 1980	     3	    30	    2.849	     22.536	     29.161	     83.102	      0.551	     15.504	    5.023	    4.481	    5.503	    4.389
 1980	     3	    31	   14.724	     22.313	     29.157	     87.639	      0.252	     15.299	    4.261	    3.879	    4.772	    3.727
 1980	     4	     1	   21.301	     22.228	     28.038	     87.303	      0.543	     14.922	    4.486	    3.784	    4.709	    3.668
 1980	     4	     2	   11.870	     22.098	     28.725	     89.945	      0.654	     14.955	    3.503	    3.691	    4.577	    3.529
 1980	     4	     3	   18.250	     22.090	     28.657	     85.840	      0.567	     14.654	    4.182	    3.759	    4.597	    3.560
 1980	     4	     4	    7.974	     22.023	     28.960	     85.724	      0.387	     15.702	    3.888	    3.675	    4.514	    3.489
 1980	     4	     5	   12.178	     22.277	     27.117	     86.631	      0.410	     11.757	    3.046	    3.882	    4.806	    3.744
 1980	     4	     6	   21.939	     21.638	     28.057	     91.934	      0.520	     14.854	    2.819	    2.964	    3.688	    2.753
 1980	     4	     7	    4.953	     22.047	     28.501	     88.219	      0.734	     15.626	    2.966	    3.684	    4.540	    3.490
 1980	     4	     8	    8.197	     21.897	     30.421	     89.256	      1.088	     20.546	    4.085	    3.886	    4.772	    3.707
 1980	     4	     9	    1.660	     22.615	     28.926	     82.407	      0.779	     15.136	    5.010	    5.143	    6.196	    4.975
 1980	     4	    10	    9.366	     22.422	     30.776	     87.157	      0.723	     20.349	    3.923	    3.812	    4.660	    3.634
 1980	     4	    11	    8.617	     22.947	     31.232	     81.826	      0.475	     20.938	    5.812	    5.050	    6.172	    4.979
 1980	     4	    12	    3.643	     22.521	     29.758	     80.260	      0.513	     17.484	    4.550	    5.156	    6.372	    5.178
 1980	     4	    13	   10.884	     22.749	     29.620	     83.501	      0.486	     16.386	    4.487	    4.321	    5.332	    4.232
 1980	     4	    14	    6.055	     22.735	     29.184	     84.127	      0.745	     16.783	    4.214	    4.077	    5.027	    3.972
 1980	     4	    15	    8.151	     22.177	     30.053	     85.334	      1.097	     17.371	    4.505	    4.167	    5.127	    4.048
 1980	     4	    16	    9.331	     22.309	     30.451	     85.252	      0.949	     18.869	    4.341	    4.446	    5.297	    4.204
 1980	     4	    17	    1.121	     22.522	     30.255	     81.793	      0.714	     17.385	    3.952	    4.754	    5.732	    4.592
 1980	     4	    18	    6.717	     22.375	     30.923	     83.156	      1.239	     21.029	    3.672	    4.372	    5.313	    4.232
 1980	     4	    19	    2.594	     21.732	     31.236	     78.973	      1.566	     21.577	    4.069	    5.303	    6.358	    5.149
 1980	     4	    20	    0.037	     21.643	     31.338	     75.201	      1.607	     22.448	    3.821	    5.558	    6.499	    5.264
 1980	     4	    21	    0.132	     22.570	     31.387	     75.472	      1.368	     20.783	    3.940	    5.759	    6.744	    5.476
 1980	     4	    22	    0.437	     23.059	     31.845	     76.188	      0.790	     21.175	    3.774	    5.326	    6.308	    5.126
 1980	     4	    23	    0.168	     23.146	     31.308	     75.297	      0.663	     19.447	    4.519	    5.313	    6.453	    5.278
 1980	     4	    24	    0.309	     22.715	     31.274	     78.418	      0.439	     21.006	    3.763	    4.868	    5.942	    4.823
 1980	     4	    25	    0.986	     22.374	     31.485	     78.543	      0.416	     20.340	    3.891	    5.155	    6.370	    5.183
 1980	     4	    26	    0.812	     22.734	     30.888	     79.555	      0.901	     17.827	    3.689	    5.016	    6.175	    5.012
 1980	     4	    27	    2.554	     22.103	     30.378	     79.548	      1.065	     17.079	    4.041	    4.547	    5.453	    4.380
 1980	     4	    28	    3.219	     22.343	     31.263	     80.993	      1.411	     20.576	    3.935	    4.403	    5.208	    4.143
 1980	     4	    29	    0.509	     22.542	     31.156	     76.957	      0.566	     19.176	    4.229	    5.283	    6.230	    5.056
 1980	     4	    30	    1.498	     22.368	     27.627	     78.572	      0.475	     12.458	    3.575	    4.774	    5.835	    4.716
 1980	     5	     1	   15.174	     22.232	     28.185	     89.793	      1.241	     12.743	    3.532	    3.134	    3.875	    2.942
 1980	     5	     2	    4.862	     22.185	     27.456	     88.274	      1.621	     13.211	    3.594	    3.328	    3.957	    3.020
 1980	     5	     3	    2.827	     20.852	     28.825	     85.398	      1.413	     17.791	    3.985	    3.375	    4.072	    3.105
 1980	     5	     4	    0.438	     22.407	     28.631	     76.119	      0.795	     12.882	    4.352	    4.491	    5.315	    4.178
 1980	     5	     5	    0.918	     22.252	     29.379	     83.091	      0.731	     15.779	    2.550	    3.318	    4.003	    3.073
 1980	     5	     6	    8.023	     22.383	     29.395	     85.399	      0.289	     16.179	    3.735	    3.966	    4.817	    3.791
 1980	     5	     7	    7.530	     21.930	     29.641	     86.635	      0.361	     17.148	    3.146	    3.968	    4.931	    3.894
 1980	     5	     8	    4.786	     21.797	     28.778	     86.447	      0.218	     16.018	    3.897	    4.198	    5.193	    4.117
 1980	     5	     9	    3.019	     22.468	     29.039	     88.453	      0.356	     14.978	    3.151	    3.891	    4.852	    3.802
 1980	     5	    10	    4.664	     22.133	     30.386	     85.811	      0.648	     17.520	    3.823	    3.709	    4.594	    3.600
 1980	     5	    11	    1.861	     22.823	     31.154	     85.129	      1.033	     18.340	    4.193	    4.387	    5.322	    4.252
 1980	     5	    12	    0.527	     22.926	     31.349	     83.385	      0.977	     19.059	    3.996	    4.696	    5.595	    4.524
 1980	     5	    13	    0.565	     22.405	     31.293	     81.104	      0.445	     19.359	    3.746	    4.847	    5.807	    4.717
 1980	     5	    14	    0.563	     22.377	     31.022	     79.861	      0.286	     18.252	    3.477	    4.780	    5.873	    4.762
 1980	     5	    15	    0.743	     22.272	     31.501	     82.565	      0.257	     19.147	    3.349	    4.485	    5.549	    4.474
 1980	     5	    16	    0.681	     22.110	     30.648	     79.715	      0.258	     17.381	    3.535	    4.694	    5.813	    4.713
 1980	     5	    17	    1.815	     22.550	     29.342	     81.245	      0.236	     14.787	    3.697	    4.267	    5.283	    4.230
 1980	     5	    18	    6.083	     22.664	     30.132	     85.966	      0.154	     16.960	    3.973	    3.651	    4.538	    3.563
 1980	     5	    19	    1.705	     22.427	     29.728	     85.202	      0.435	     15.766	    3.775	    4.135	    5.167	    4.130
 1980	     5	    20	    2.573	     22.660	     30.364	     85.535	      0.481	     16.602	    3.298	    3.915	    4.815	    3.810
 1980	     5	    21	    1.230	     22.612	     28.842	     84.489	      1.546	     13.556	    3.206	    4.139	    5.070	    4.052
 1980	     5	    22	    7.391	     22.600	     30.558	     85.894	      1.361	     17.607	    2.736	    3.570	    4.185	    3.250
 1980	     5	    23	    0.755	     22.390	     28.781	     79.687	      0.353	     14.885	    4.722	    4.552	    5.353	    4.303
 1980	     5	    24	    3.838	     21.551	     27.612	     85.992	      0.462	     12.439	    3.935	    3.664	    4.544	    3.557
 1980	     5	    25	   10.176	     21.623	     29.906	     88.498	      0.740	     16.804	    3.400	    3.121	    3.834	    2.906
 1980	     5	    26	    0.459	     21.416	     30.578	     82.179	      0.396	     18.242	    3.197	    4.224	    5.080	    4.032
 1980	     5	    27	    0.421	     22.399	     31.198	     79.763	      0.457	     17.533	    3.738	    4.482	    5.491	    4.401
 1980	     5	    28	    1.795	     22.734	     30.722	     79.340	      0.423	     17.544	    4.006	    4.377	    5.341	    4.306
 1980	     5	    29	    2.063	     21.988	     30.939	     80.149	      0.336	     17.968	    3.168	    4.343	    5.341	    4.303
 1980	     5	    30	    0.342	     22.201	     30.853	     79.213	      0.401	     17.005	    3.068	    4.421	    5.443	    4.381
 1980	     5	    31	    1.084	     22.700	     29.929	     80.209	      0.550	     14.966	    2.983	    4.217	    5.175	    4.151
 1980	     6	     1	    1.277	     22.421	     31.341	     81.632	      0.396	     17.113	    2.616	    3.773	    4.596	    3.637
 1980	     6	     2	    0.810	     22.929	     30.542	     77.121	      0.477	     13.889	    3.025	    4.276	    5.225	    4.211
 1980	     6	     3	    3.600	     22.192	     31.237	     80.649	      0.865	     19.669	    2.424	    3.555	    4.313	    3.409
 1980	     6	     4	    0.075	     22.458	     32.047	     73.380	      0.862	     18.326	    3.503	    4.949	    5.934	    4.823
 1980	     6	     5	    0.001	     21.371	     32.011	     66.756	      0.460	     18.282	    3.128	    4.735	    5.588	    4.547
 1980	     6	     6	    0.055	     22.214	     32.505	     72.416	      0.529	     19.351	    3.766	    4.601	    5.540	    4.480
 1980	     6	     7	    0.026	     20.604	     32.135	     66.822	      1.008	     19.169	    3.224	    4.884	    5.886	    4.814
 1980	     6	     8	    0.000	     20.492	     32.715	     62.860	      1.327	     20.773	    2.972	    5.033	    5.765	    4.663
 1980	     6	     9	    0.000	     21.757	     32.450	     57.279	      1.485	     17.887	    3.152	    5.552	    6.232	    5.080
 1980	     6	    10	    0.000	     20.609	     33.049	     57.492	      1.335	     18.536	    2.845	    4.935	    5.451	    4.424
 1980	     6	    11	    0.002	     22.885	     31.748	     58.662	      0.873	     16.625	    2.892	    5.164	    5.616	    4.556
 1980	     6	    12	    0.978	     22.523	     28.910	     70.624	      0.340	     13.667	    3.728	    4.335	    5.107	    4.131
 1980	     6	    13	   11.965	     21.943	     29.454	     85.822	      0.685	     15.299	    3.335	    3.401	    4.206	    3.276
 1980	     6	    14	    7.842	     22.083	     30.569	     84.144	      0.319	     16.865	    3.849	    3.849	    4.652	    3.665
 1980	     6	    15	    1.352	     22.723	     30.401	     80.362	      0.566	     16.964	    3.364	    4.156	    5.119	    4.099
 1980	     6	    16	    0.802	     21.773	     31.500	     80.180	      0.460	     17.795	    2.899	    4.225	    5.161	    4.145
 1980	     6	    17	    0.092	     21.670	     30.773	     77.325	      0.488	     16.857	    2.943	    4.449	    5.397	    4.355
 1980	     6	    18	    0.422	     22.099	     31.367	     78.144	      0.409	     16.868	    2.761	    4.215	    5.111	    4.088
 1980	     6	    19	    0.097	     21.920	     32.359	     74.520	      1.365	     19.219	    2.810	    4.230	    5.143	    4.138
 1980	     6	    20	    0.002	     22.795	     31.374	     65.921	      1.207	     18.831	    3.150	    5.144	    5.830	    4.757
 1980	     6	    21	    0.000	     20.524	     31.363	     59.690	      0.352	     18.537	    3.372	    4.859	    5.718	    4.656
 1980	     6	    22	    0.073	     21.527	     30.464	     70.337	      0.831	     16.244	    3.895	    4.560	    5.558	    4.466
 1980	     6	    23	    0.347	     22.357	     30.715	     74.721	      1.185	     15.768	    3.432	    4.163	    4.927	    3.918
 1980	     6	    24	    0.806	     22.041	     28.497	     76.888	      0.568	     13.309	    3.525	    4.167	    4.824	    3.851
 1980	     6	    25	    6.185	     21.799	     30.354	     85.597	      0.575	     15.831	    2.483	    3.350	    4.087	    3.157
 1980	     6	    26	    0.982	     21.994	     28.292	     81.932	      1.462	     13.957	    2.788	    4.001	    4.818	    3.826
 1980	     6	    27	    6.111	     21.197	     30.187	     87.270	      0.916	     16.786	    3.336	    3.602	    4.259	    3.301
 1980	     6	    28	    0.579	     21.291	     31.134	     79.938	      0.529	     17.803	    2.931	    4.296	    5.061	    4.021
 1980	     6	    29	    0.122	     21.788	     30.201	     75.921	      0.303	     16.699	    2.887	    4.459	    5.373	    4.316
 1980	     6	    30	    0.977	     21.264	     31.850	     79.136	      0.463	     18.590	    3.351	    4.094	    5.055	    4.028
 1980	     7	     1	    0.094	     21.535	     31.198	     70.692	      1.346	     16.334	    2.986	    4.651	    5.616	    4.542
 1980	     7	     2	    0.008	     21.284	     30.217	     65.365	      2.347	     19.725	    2.499	    4.438	    4.974	    3.974
 1980	     7	     3	    0.001	     20.791	     29.870	     59.271	      1.768	     16.986	    2.927	    5.193	    5.877	    4.731
 1980	     7	     4	    0.000	     21.155	     30.151	     60.368	      0.624	     15.345	    2.554	    4.544	    5.095	    4.035
 1980	     7	     5	    0.084	     21.897	     30.854	     67.891	      0.416	     15.877	    2.481	    3.916	    4.664	    3.674
 1980	     7	     6	    0.710	     22.305	     31.924	     72.220	      0.465	     16.133	    3.110	    3.991	    4.849	    3.864
 1980	     7	     7	    0.374	     22.258	     31.111	     70.279	      0.690	     15.735	    2.734	    4.109	    4.958	    3.991
 1980	     7	     8	    0.434	     21.958	     32.029	     76.379	      0.387	     17.560	    2.513	    4.060	    4.825	    3.855
 1980	     7	     9	    0.257	     20.811	     32.420	     70.566	      0.867	     17.858	    2.809	    4.414	    5.356	    4.332
 1980	     7	    10	    0.004	     21.304	     32.330	     60.524	      0.781	     16.955	    2.678	    4.732	    5.416	    4.368
 1980	     7	    11	    0.004	     19.685	     33.365	     56.957	      1.110	     18.620	    2.507	    4.471	    5.175	    4.167
 1980	     7	    12	    0.000	     20.750	     31.998	     54.832	      0.683	     17.235	    2.728	    5.149	    5.624	    4.546
 1980	     7	    13	    0.074	     21.397	     32.426	     63.386	      0.839	     18.458	    2.794	    4.476	    5.229	    4.194
 1980	     7	    14	    0.300	     21.936	     34.023	     71.760	      0.303	     17.781	    2.981	    4.821	    5.607	    4.546
 1980	     7	    15	    0.239	     21.339	     34.249	     66.004	      0.575	     19.685	    2.924	    4.520	    5.476	    4.483
 1980	     7	    16	    0.016	     20.775	     34.673	     58.637	      0.780	     19.162	    3.025	    5.115	    6.014	    4.943
 1980	     7	    17	    0.018	     21.453	     33.655	     56.637	      0.676	     18.030	    2.842	    5.160	    5.859	    4.805
 1980	     7	    18	    0.133	     21.678	     33.414	     60.306	      0.994	     18.712	    3.175	    4.761	    5.526	    4.505
 1980	     7	    19	    0.073	     21.304	     34.328	     63.790	      0.798	     19.498	    2.972	    5.033	    5.722	    4.674
 1980	     7	    20	    0.008	     20.939	     34.686	     59.132	      0.325	     19.498	    2.984	    5.207	    5.965	    4.899
 1980	     7	    21	    0.012	     19.441	     35.914	     53.238	      1.316	     21.754	    2.926	    4.954	    5.965	    4.899
 1980	     7	    22	    0.000	     19.500	     35.524	     41.941	      1.019	     21.217	    2.913	    6.246	    6.605	    5.449
 1980	     7	    23	    0.000	     21.214	     33.961	     43.536	      0.646	     18.361	    2.888	    5.883	    6.439	    5.295
 1980	     7	    24	    0.032	     21.894	     32.870	     52.670	      1.262	     17.674	    2.880	    4.841	    5.625	    4.590
 1980	     7	    25	    0.391	     22.506	     32.772	     64.801	      1.199	     16.841	    2.644	    4.862	    5.420	    4.398
 1980	     7	    26	    0.847	     21.785	     32.921	     67.752	      0.230	     17.210	    3.097	    4.625	    5.197	    4.215
 1980	     7	    27	    1.123	     22.352	     34.259	     68.722	      0.585	     18.554	    3.249	    4.312	    5.287	    4.280
 1980	     7	    28	    0.413	     21.897	     33.177	     62.106	      0.893	     17.399	    3.036	    4.863	    5.728	    4.712
 1980	     7	    29	    0.324	     21.415	     34.769	     66.090	      0.480	     19.037	    2.610	    4.684	    5.353	    4.345
 1980	     7	    30	    0.212	     21.820	     34.595	     60.233	      0.975	     19.839	    3.142	    4.953	    5.856	    4.812
 1980	     7	    31	    0.058	     22.214	     34.841	     57.250	      1.658	     21.063	    3.325	    5.375	    6.097	    5.027
 1980	     8	     1	    0.000	     21.299	     35.138	     47.947	      0.676	     19.743	    3.051	    5.991	    6.477	    5.375
 1980	     8	     2	    0.021	     22.468	     33.161	     52.993	      0.884	     17.890	    2.883	    5.254	    6.071	    5.004
 1980	     8	     3	    0.174	     21.005	     32.905	     60.655	      0.346	     18.223	    2.693	    4.767	    5.514	    4.495
 1980	     8	     4	    0.258	     20.893	     34.832	     64.906	      0.449	     19.935	    2.703	    4.596	    5.559	    4.492
 1980	     8	     5	    0.016	     21.892	     35.867	     58.157	      0.583	     21.095	    2.949	    5.148	    6.105	    5.014
 1980	     8	     6	    0.027	     22.490	     34.996	     51.744	      0.616	     19.217	    3.137	    5.558	    6.514	    5.424
 1980	     8	     7	    0.239	     22.479	     35.378	     58.283	      0.628	     19.273	    2.938	    5.084	    5.955	    4.927
 1980	     8	     8	    0.030	     21.458	     36.006	     56.490	      0.527	     21.436	    2.869	    5.137	    5.983	    4.961
 1980	     8	     9	    0.002	     21.451	     34.345	     51.050	      0.612	     19.108	    3.359	    5.613	    6.606	    5.493
 1980	     8	    10	    0.132	     22.347	     33.933	     58.200	      0.814	     18.239	    2.778	    5.022	    5.873	    4.809
 1980	     8	    11	    0.459	     21.712	     34.857	     61.985	      1.032	     20.241	    2.916	    4.890	    5.638	    4.615
 1980	     8	    12	    0.116	     22.548	     34.045	     57.173	      0.972	     18.243	    2.965	    5.549	    6.230	    5.138
 1980	     8	    13	    0.806	     22.128	     35.318	     60.872	      0.504	     20.301	    3.123	    4.973	    5.651	    4.633
 1980	     8	    14	    0.122	     21.913	     35.753	     58.625	      0.841	     20.033	    3.085	    5.294	    6.277	    5.202
