CABra ID  	 18
ANA ID    	 15250000
Longitude 	 -70.715   	 dd
Latitude  	 -8.147    	 dd
Area      	 16461.2543	 km²
Elevation 	 276.3676  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    19	    7.339	     21.113	     27.889	     84.707	      1.398	     17.604	    3.525	    4.430	    5.414	    4.164
 1980	     2	    20	   11.371	     20.888	     26.116	     83.761	      0.669	     12.382	    4.253	    4.408	    5.360	    4.105
 1980	     2	    21	   21.316	     20.833	     26.989	     88.891	      0.565	     15.343	    3.916	    3.113	    3.859	    2.783
 1980	     2	    22	   11.322	     21.036	     27.115	     87.923	      0.876	     15.024	    3.587	    3.769	    4.682	    3.491
 1980	     2	    23	    9.851	     20.955	     25.897	     87.384	      1.438	     12.098	    3.439	    3.734	    4.602	    3.430
 1980	     2	    24	   16.402	     20.755	     26.263	     91.908	      1.249	     13.128	    3.244	    3.075	    3.775	    2.701
 1980	     2	    25	   18.774	     20.406	     26.262	     88.204	      1.360	     13.539	    3.858	    3.339	    4.068	    2.968
 1980	     2	    26	   15.846	     20.846	     27.323	     90.422	      1.681	     15.385	    2.975	    3.440	    4.160	    3.033
 1980	     2	    27	   12.224	     20.671	     25.527	     87.499	      1.404	     11.480	    3.180	    3.911	    4.695	    3.508
 1980	     2	    28	   19.550	     20.756	     26.035	     91.307	      1.636	     12.607	    3.536	    2.955	    3.594	    2.551
 1980	     2	    29	   14.393	     20.821	     27.009	     89.686	      1.595	     15.506	    5.512	    3.204	    3.903	    2.803
 1980	     3	     1	    9.371	     20.844	     26.401	     87.199	      0.804	     12.983	    3.769	    3.888	    4.734	    3.552
 1980	     3	     2	   14.587	     20.354	     26.796	     88.260	      0.930	     15.783	    3.134	    3.292	    4.045	    2.982
 1980	     3	     3	   11.335	     19.983	     26.772	     87.038	      0.707	     16.943	    3.578	    3.898	    4.788	    3.588
 1980	     3	     4	   10.167	     20.264	     26.745	     88.554	      1.213	     16.365	    3.759	    4.115	    5.095	    3.834
 1980	     3	     5	    8.661	     20.525	     25.876	     87.096	      1.334	     13.660	    3.266	    4.036	    4.946	    3.713
 1980	     3	     6	   14.508	     19.995	     26.584	     88.991	      0.783	     15.525	    3.124	    3.426	    4.206	    3.081
 1980	     3	     7	    9.037	     20.105	     27.577	     87.183	      0.576	     17.679	    3.601	    3.811	    4.696	    3.492
 1980	     3	     8	    8.139	     20.330	     26.727	     86.266	      0.592	     16.014	    4.087	    4.299	    5.319	    4.051
 1980	     3	     9	    8.739	     20.284	     27.818	     89.957	      0.875	     18.747	    3.404	    3.893	    4.837	    3.620
 1980	     3	    10	    6.562	     20.551	     28.965	     85.445	      0.776	     21.079	    3.696	    4.577	    5.623	    4.312
 1980	     3	    11	    3.889	     20.903	     28.768	     84.065	      0.819	     19.816	    4.060	    5.127	    6.316	    4.936
 1980	     3	    12	    5.983	     20.967	     27.861	     85.047	      0.780	     17.705	    3.700	    4.855	    5.971	    4.647
 1980	     3	    13	    7.957	     21.081	     28.709	     87.397	      0.916	     19.546	    3.910	    4.344	    5.362	    4.117
 1980	     3	    14	    4.900	     21.318	     29.348	     84.035	      1.008	     20.013	    4.126	    4.802	    5.899	    4.592
 1980	     3	    15	    4.308	     21.421	     29.172	     83.788	      0.694	     18.623	    3.638	    4.962	    6.059	    4.751
 1980	     3	    16	    7.309	     21.218	     27.286	     86.410	      0.573	     14.172	    3.721	    4.612	    5.662	    4.408
 1980	     3	    17	   15.118	     20.334	     25.933	     88.140	      0.687	     13.469	    3.627	    3.524	    4.359	    3.248
 1980	     3	    18	   13.897	     20.076	     27.332	     89.732	      0.680	     16.411	    3.099	    3.315	    4.114	    2.997
 1980	     3	    19	    6.170	     20.697	     27.905	     88.507	      0.683	     16.919	    3.192	    4.015	    4.939	    3.726
 1980	     3	    20	    7.786	     20.687	     28.763	     86.768	      0.831	     19.571	    3.637	    4.170	    5.130	    3.925
 1980	     3	    21	    4.123	     20.468	     29.103	     82.782	      1.064	     21.651	    3.830	    4.799	    5.879	    4.570
 1980	     3	    22	    1.829	     20.620	     28.757	     81.991	      1.329	     20.577	    3.565	    5.283	    6.466	    5.078
 1980	     3	    23	    5.888	     20.668	     29.530	     83.093	      1.487	     21.655	    3.719	    5.061	    6.155	    4.804
 1980	     3	    24	    1.899	     21.668	     30.218	     81.335	      1.811	     21.931	    3.741	    5.370	    6.488	    5.111
 1980	     3	    25	    1.936	     21.909	     29.487	     80.053	      1.460	     19.124	    3.938	    5.520	    6.635	    5.289
 1980	     3	    26	    5.819	     21.256	     28.548	     81.865	      0.827	     17.412	    3.949	    4.822	    5.822	    4.583
 1980	     3	    27	    5.875	     20.930	     28.831	     83.577	      0.549	     17.967	    3.804	    4.321	    5.294	    4.093
 1980	     3	    28	    6.757	     21.226	     29.087	     85.428	      0.715	     18.535	    3.641	    4.445	    5.458	    4.248
 1980	     3	    29	    5.145	     21.135	     29.098	     84.773	      0.344	     19.496	    3.502	    4.580	    5.616	    4.386
 1980	     3	    30	    4.895	     21.057	     28.543	     83.791	      1.037	     17.419	    4.400	    4.718	    5.879	    4.609
 1980	     3	    31	    4.909	     21.447	     28.881	     85.492	      1.352	     19.004	    5.221	    4.347	    5.282	    4.085
 1980	     4	     1	    3.408	     21.385	     27.251	     83.384	      1.490	     13.964	    4.276	    4.740	    5.754	    4.515
 1980	     4	     2	    9.375	     21.134	     27.100	     87.173	      2.051	     15.215	    3.061	    3.535	    4.287	    3.202
 1980	     4	     3	    7.787	     21.186	     26.042	     86.613	      2.266	     11.804	    3.424	    3.811	    4.620	    3.475
 1980	     4	     4	   10.598	     20.966	     25.745	     87.552	      1.434	     11.223	    2.894	    3.016	    3.663	    2.639
 1980	     4	     5	   14.776	     20.567	     25.394	     89.013	      0.692	     11.192	    3.068	    2.892	    3.512	    2.527
 1980	     4	     6	   21.302	     20.019	     27.288	     89.720	      0.961	     16.499	    3.004	    2.846	    3.523	    2.548
 1980	     4	     7	    3.114	     20.866	     28.397	     84.648	      2.101	     17.950	    3.063	    4.050	    4.938	    3.737
 1980	     4	     8	    3.222	     21.326	     28.684	     80.663	      2.414	     18.459	    3.158	    4.525	    5.384	    4.155
 1980	     4	     9	    2.027	     21.661	     28.445	     79.595	      2.868	     16.876	    3.232	    4.646	    5.550	    4.316
 1980	     4	    10	    4.462	     21.654	     28.472	     79.588	      3.121	     17.020	    2.999	    4.289	    5.107	    3.937
 1980	     4	    11	    3.511	     20.964	     28.058	     78.957	      2.294	     16.594	    3.002	    4.323	    5.147	    3.975
 1980	     4	    12	    3.860	     19.091	     26.215	     82.086	      1.535	     14.068	    2.850	    4.246	    5.023	    3.863
 1980	     4	    13	    4.878	     17.179	     21.988	     81.056	      1.680	      8.675	    2.558	    3.698	    4.329	    3.245
 1980	     4	    14	    5.572	     16.234	     20.107	     87.405	      1.989	      8.187	    2.060	    2.319	    2.767	    1.821
 1980	     4	    15	    1.528	     16.390	     21.185	     81.767	      1.582	      9.183	    1.645	    2.063	    2.558	    1.596
 1980	     4	    16	    0.800	     16.645	     26.367	     81.811	      1.076	     16.939	    1.443	    2.347	    2.833	    1.839
 1980	     4	    17	    0.334	     18.862	     28.383	     80.493	      0.999	     18.886	    2.520	    4.155	    4.898	    3.630
 1980	     4	    18	    0.938	     19.920	     29.515	     81.971	      0.943	     19.783	    2.920	    4.650	    5.565	    4.289
 1980	     4	    19	    1.192	     20.283	     29.398	     82.350	      1.055	     19.574	    3.129	    4.905	    5.885	    4.614
 1980	     4	    20	    0.767	     19.522	     29.354	     81.985	      0.938	     20.399	    2.934	    4.872	    5.836	    4.584
 1980	     4	    21	    0.270	     19.685	     29.411	     81.362	      1.289	     20.260	    2.920	    5.030	    6.035	    4.735
 1980	     4	    22	    0.409	     20.330	     29.450	     79.895	      1.785	     20.076	    2.897	    5.045	    6.003	    4.715
 1980	     4	    23	    0.599	     20.692	     29.489	     78.899	      1.602	     18.892	    2.884	    5.077	    5.977	    4.710
 1980	     4	    24	    1.041	     20.563	     28.717	     78.311	      0.897	     16.694	    2.696	    4.804	    5.659	    4.446
 1980	     4	    25	    3.562	     20.419	     28.698	     82.504	      0.821	     16.729	    2.704	    4.179	    5.027	    3.890
 1980	     4	    26	    2.720	     20.361	     28.861	     82.482	      0.986	     17.364	    2.660	    4.189	    5.040	    3.900
 1980	     4	    27	    2.260	     20.522	     28.158	     80.359	      1.022	     15.682	    2.593	    4.357	    5.212	    4.052
 1980	     4	    28	    5.002	     20.696	     27.827	     82.102	      1.745	     15.046	    2.685	    3.962	    4.749	    3.650
 1980	     4	    29	    3.344	     19.345	     26.364	     82.029	      1.261	     12.050	    3.059	    3.875	    4.554	    3.470
 1980	     4	    30	   15.891	     15.496	     20.913	     85.702	      2.351	      6.830	    4.519	    3.226	    3.743	    2.767
 1980	     5	     1	   14.884	     13.806	     18.183	     79.815	      2.441	      7.846	    3.523	    2.054	    2.200	    1.320
 1980	     5	     2	    4.365	     11.940	     18.945	     74.216	      1.915	     15.810	    1.225	    1.977	    2.370	    1.418
 1980	     5	     3	    2.294	     11.081	     22.743	     74.267	      1.156	     20.919	    2.060	    3.343	    4.155	    2.874
 1980	     5	     4	    0.005	     13.583	     26.023	     75.920	      1.040	     19.605	    2.455	    4.597	    5.461	    3.992
 1980	     5	     5	    0.010	     17.068	     26.552	     78.060	      0.668	     16.427	    2.528	    4.651	    5.407	    4.039
 1980	     5	     6	    0.396	     18.227	     28.343	     82.515	      0.788	     18.114	    2.337	    3.973	    4.778	    3.598
 1980	     5	     7	    0.474	     19.665	     27.856	     80.809	      0.834	     15.782	    2.712	    4.432	    5.299	    4.084
 1980	     5	     8	    3.752	     20.412	     28.281	     83.587	      1.914	     16.432	    2.494	    3.931	    4.718	    3.618
 1980	     5	     9	    1.437	     20.507	     28.756	     82.025	      2.512	     17.043	    2.549	    4.231	    4.922	    3.810
 1980	     5	    10	    0.735	     21.220	     29.029	     78.276	      2.412	     16.516	    2.402	    4.416	    5.081	    3.949
 1980	     5	    11	    1.612	     20.835	     28.970	     76.467	      1.974	     16.614	    2.471	    4.304	    4.972	    3.878
 1980	     5	    12	    1.726	     20.542	     28.715	     79.614	      1.146	     15.504	    2.618	    4.301	    4.993	    3.892
 1980	     5	    13	    2.132	     20.282	     28.676	     82.522	      0.851	     16.028	    2.433	    3.940	    4.675	    3.609
 1980	     5	    14	    1.617	     20.222	     28.233	     81.201	      0.952	     15.246	    2.412	    4.003	    4.808	    3.721
 1980	     5	    15	    3.126	     19.832	     26.516	     82.480	      0.473	     12.377	    2.458	    3.851	    4.589	    3.529
 1980	     5	    16	    9.315	     19.357	     25.811	     86.067	      0.712	     12.280	    2.757	    3.100	    3.794	    2.825
 1980	     5	    17	    3.953	     19.110	     26.803	     85.199	      0.578	     13.926	    2.417	    3.069	    3.742	    2.754
 1980	     5	    18	    1.966	     19.903	     27.848	     82.758	      1.782	     15.801	    2.220	    3.427	    4.175	    3.136
 1980	     5	    19	    1.869	     20.808	     27.419	     81.066	      2.353	     14.250	    2.618	    4.030	    4.697	    3.606
 1980	     5	    20	    3.420	     20.012	     26.514	     81.436	      0.968	     12.863	    2.291	    3.668	    4.300	    3.276
 1980	     5	    21	    6.756	     19.411	     25.936	     83.808	      1.621	     13.261	    2.318	    3.243	    3.897	    2.904
 1980	     5	    22	    3.273	     17.221	     25.289	     81.013	      1.342	     14.947	    2.214	    3.344	    3.948	    2.920
 1980	     5	    23	    0.175	     16.745	     26.290	     79.414	      0.747	     15.711	    1.779	    3.612	    4.290	    3.167
 1980	     5	    24	    0.255	     17.424	     26.013	     78.115	      1.237	     16.337	    1.953	    3.801	    4.523	    3.382
 1980	     5	    25	    0.692	     17.270	     27.395	     80.019	      0.877	     17.118	    2.086	    3.990	    4.702	    3.551
 1980	     5	    26	    0.579	     18.338	     28.219	     80.701	      1.139	     17.074	    2.276	    4.181	    4.933	    3.766
 1980	     5	    27	    0.310	     19.040	     28.514	     79.617	      1.382	     16.658	    2.283	    4.246	    4.982	    3.841
 1980	     5	    28	    0.494	     19.433	     27.930	     77.884	      1.027	     14.729	    2.234	    4.224	    4.906	    3.796
 1980	     5	    29	    2.273	     19.808	     27.758	     80.171	      1.115	     14.067	    2.452	    3.727	    4.394	    3.353
 1980	     5	    30	    3.338	     19.312	     27.747	     81.652	      1.042	     14.733	    2.557	    3.564	    4.220	    3.206
 1980	     5	    31	    2.094	     18.864	     26.370	     80.281	      0.512	     12.172	    3.321	    3.696	    4.385	    3.341
 1980	     6	     1	    6.167	     18.042	     24.034	     82.488	      1.695	     11.451	    2.819	    3.055	    3.694	    2.733
 1980	     6	     2	    1.177	     17.335	     21.700	     77.127	      2.393	      9.807	    1.812	    2.877	    3.406	    2.427
 1980	     6	     3	    0.926	     14.946	     21.740	     76.475	      1.912	     13.901	    1.396	    2.415	    2.957	    2.019
 1980	     6	     4	    0.100	     13.404	     24.834	     67.629	      0.952	     16.985	    1.685	    3.215	    3.865	    2.753
 1980	     6	     5	    0.011	     16.003	     27.137	     73.672	      1.471	     16.812	    2.017	    4.022	    4.663	    3.446
 1980	     6	     6	    0.044	     17.676	     28.157	     74.977	      1.501	     17.042	    2.107	    4.235	    4.795	    3.632
 1980	     6	     7	    0.103	     18.431	     28.512	     74.724	      1.637	     16.620	    2.176	    4.325	    4.949	    3.815
 1980	     6	     8	    0.104	     18.433	     28.625	     73.348	      1.666	     16.453	    2.090	    4.285	    4.874	    3.770
 1980	     6	     9	    0.323	     18.579	     28.342	     71.880	      1.102	     15.062	    2.015	    4.306	    4.838	    3.741
 1980	     6	    10	    0.900	     17.963	     28.038	     72.650	      1.047	     15.389	    1.875	    3.925	    4.475	    3.433
 1980	     6	    11	    1.293	     17.413	     28.174	     73.511	      1.346	     15.188	    1.903	    3.985	    4.551	    3.493
 1980	     6	    12	    0.893	     15.703	     24.183	     72.452	      1.481	      9.977	    1.888	    4.048	    4.481	    3.422
 1980	     6	    13	    3.842	     14.472	     20.014	     73.726	      2.097	      8.661	    1.500	    2.850	    3.058	    2.147
 1980	     6	    14	    1.253	     14.232	     23.508	     67.938	      0.969	     15.053	    1.067	    2.246	    2.578	    1.651
 1980	     6	    15	    0.019	     15.299	     26.502	     70.147	      1.166	     15.214	    1.912	    3.558	    4.185	    3.044
 1980	     6	    16	    0.106	     17.848	     27.394	     78.077	      0.859	     14.966	    1.905	    3.850	    4.340	    3.229
 1980	     6	    17	    0.592	     18.388	     27.762	     79.401	      1.184	     14.990	    2.044	    3.734	    4.391	    3.335
 1980	     6	    18	    0.573	     18.449	     24.650	     78.195	      1.675	      9.773	    2.045	    3.807	    4.422	    3.373
 1980	     6	    19	   10.366	     16.536	     21.611	     83.951	      2.801	     10.909	    1.922	    2.698	    3.063	    2.189
 1980	     6	    20	    0.198	     14.636	     21.689	     75.179	      2.059	     13.970	    1.307	    2.666	    3.193	    2.219
 1980	     6	    21	    0.034	     14.417	     21.297	     70.595	      1.583	     10.588	    1.632	    3.250	    3.856	    2.749
 1980	     6	    22	    0.099	     14.335	     24.364	     76.001	      0.799	     14.952	    1.135	    2.678	    3.073	    2.085
 1980	     6	    23	    0.099	     17.203	     26.043	     72.606	      2.546	     14.334	    1.865	    3.530	    4.187	    3.058
 1980	     6	    24	    0.320	     18.248	     26.846	     71.338	      1.989	     14.061	    1.749	    3.821	    4.166	    3.105
 1980	     6	    25	    1.536	     14.449	     22.564	     75.580	      1.846	      6.597	    1.909	    3.788	    4.174	    3.151
 1980	     6	    26	    8.901	     13.015	     21.165	     77.694	      1.161	     14.399	    1.805	    2.261	    2.154	    1.335
 1980	     6	    27	    0.047	     13.997	     25.992	     63.706	      1.492	     15.553	    1.760	    3.271	    3.909	    2.766
 1980	     6	    28	    0.013	     17.297	     27.598	     71.815	      2.071	     16.283	    1.986	    3.997	    4.360	    3.217
 1980	     6	    29	    0.078	     17.690	     27.222	     73.512	      1.275	     15.002	    2.180	    4.228	    4.712	    3.597
 1980	     6	    30	    0.569	     15.853	     23.911	     78.507	      1.954	     11.000	    2.163	    3.845	    4.409	    3.348
 1980	     7	     1	    2.141	     12.658	     17.853	     80.387	      3.221	      9.687	    1.988	    3.104	    3.327	    2.382
 1980	     7	     2	    0.299	     11.066	     17.763	     64.627	      2.272	     14.605	    1.153	    2.348	    2.750	    1.787
 1980	     7	     3	    0.062	     10.003	     20.661	     56.627	      1.434	     17.397	    1.615	    3.076	    3.796	    2.628
 1980	     7	     4	    0.028	     11.311	     23.859	     65.733	      0.876	     17.381	    1.773	    3.846	    4.458	    3.189
 1980	     7	     5	    0.033	     14.121	     25.836	     74.646	      1.352	     16.543	    1.882	    4.028	    4.650	    3.407
 1980	     7	     6	    0.095	     16.508	     27.710	     75.639	      1.693	     16.875	    1.962	    4.128	    4.622	    3.444
 1980	     7	     7	    0.082	     17.453	     27.076	     72.756	      0.809	     14.241	    2.087	    4.360	    4.853	    3.707
 1980	     7	     8	    1.540	     16.186	     23.065	     76.660	      1.836	      9.980	    2.065	    3.608	    4.228	    3.195
 1980	     7	     9	    5.072	     14.653	     22.385	     79.670	      1.847	     13.504	    1.394	    2.757	    3.067	    2.149
 1980	     7	    10	    0.258	     14.487	     25.417	     71.623	      1.005	     15.752	    1.654	    3.340	    3.841	    2.760
 1980	     7	    11	    0.144	     16.256	     25.886	     72.478	      0.866	     14.496	    1.896	    3.895	    4.456	    3.309
 1980	     7	    12	    0.564	     16.456	     28.013	     76.296	      1.463	     17.067	    1.924	    3.652	    4.235	    3.163
 1980	     7	    13	    0.180	     17.529	     28.487	     70.606	      1.362	     17.141	    2.100	    4.412	    4.933	    3.777
 1980	     7	    14	    0.228	     16.626	     23.537	     69.630	      2.471	     15.493	    2.032	    4.437	    5.006	    3.865
 1980	     7	    15	    0.709	     13.093	     25.977	     61.533	      0.957	     17.939	    1.830	    3.677	    4.389	    3.248
 1980	     7	    16	    0.001	     15.718	     28.567	     65.529	      1.242	     18.047	    1.898	    4.330	    4.950	    3.698
 1980	     7	    17	    0.008	     16.960	     29.795	     68.005	      1.394	     18.241	    2.103	    4.620	    5.169	    3.967
 1980	     7	    18	    0.099	     18.521	     29.851	     67.386	      2.168	     17.800	    2.166	    4.784	    5.321	    4.144
 1980	     7	    19	    0.068	     19.281	     28.931	     65.513	      1.904	     16.239	    2.106	    4.875	    5.255	    4.114
 1980	     7	    20	    0.749	     18.613	     27.880	     66.916	      0.563	     14.090	    1.982	    4.350	    4.834	    3.749
 1980	     7	    21	    2.739	     18.316	     27.425	     74.422	      1.130	     14.368	    1.913	    3.542	    4.237	    3.213
 1980	     7	    22	    2.353	     17.899	     28.215	     73.842	      0.964	     16.710	    1.918	    3.779	    4.309	    3.273
 1980	     7	    23	    0.449	     17.442	     29.522	     72.022	      1.305	     18.371	    2.110	    4.238	    4.913	    3.783
 1980	     7	    24	    0.099	     18.269	     29.895	     68.127	      2.209	     18.574	    2.155	    4.720	    5.362	    4.172
 1980	     7	    25	    0.111	     19.713	     29.426	     60.304	      2.653	     17.103	    2.158	    5.053	    5.457	    4.275
 1980	     7	    26	    0.199	     19.070	     28.010	     62.166	      1.100	     14.584	    1.952	    4.664	    5.082	    3.968
 1980	     7	    27	    1.907	     19.208	     29.286	     69.217	      1.940	     16.715	    1.992	    3.830	    4.387	    3.346
 1980	     7	    28	    1.135	     19.735	     29.079	     69.438	      1.860	     16.089	    2.479	    4.499	    4.966	    3.854
 1980	     7	    29	    1.554	     15.447	     24.210	     71.210	      1.833	      7.762	    2.366	    4.299	    4.806	    3.724
 1980	     7	    30	   15.128	     13.741	     20.394	     73.045	      2.728	     16.692	    2.457	    2.569	    2.474	    1.603
 1980	     7	    31	    0.389	     11.346	     22.656	     50.345	      1.504	     19.894	    3.048	    3.555	    4.477	    3.211
 1980	     8	     1	    0.014	     12.735	     26.820	     57.325	      0.967	     19.626	    2.067	    4.473	    5.217	    3.816
 1980	     8	     2	    0.039	     16.457	     28.200	     66.654	      1.776	     18.464	    2.236	    4.736	    5.415	    4.067
 1980	     8	     3	    0.109	     18.031	     28.103	     70.866	      2.207	     17.439	    2.215	    4.789	    5.329	    4.084
 1980	     8	     4	    0.824	     16.003	     24.123	     69.537	      1.443	     10.629	    2.163	    4.614	    5.105	    3.919
 1980	     8	     5	    5.153	     15.081	     26.455	     74.188	      0.808	     17.096	    1.681	    2.927	    3.232	    2.251
 1980	     8	     6	    0.156	     16.661	     29.108	     67.062	      1.242	     19.165	    2.045	    4.130	    4.846	    3.608
 1980	     8	     7	    0.155	     18.822	     28.985	     68.857	      0.725	     16.684	    2.362	    4.865	    5.540	    4.275
 1980	     8	     8	    1.456	     19.306	     27.359	     71.208	      1.269	     14.165	    2.232	    4.197	    4.968	    3.838
 1980	     8	     9	    3.712	     18.074	     29.383	     75.248	      0.700	     17.999	    2.186	    3.698	    4.293	    3.252
 1980	     8	    10	    0.647	     19.206	     27.819	     72.306	      1.477	     14.943	    2.363	    4.490	    5.309	    4.113
