CABra ID  	 76
ANA ID    	 25200000
Longitude 	 -65.349   	 dd
Latitude  	 -10.793   	 dd
Area      	 617280.6056	 km²
Elevation 	 532.5874  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.087	     20.119	     26.430	     86.799	      1.036	     18.213	    2.482	    2.894	    3.577	    2.534
 1980	     1	     2	    2.413	     18.444	     27.065	     76.582	      0.625	     19.726	    3.283	    4.403	    5.474	    4.135
 1980	     1	     3	    0.658	     18.983	     29.014	     75.609	      0.815	     23.393	    3.243	    4.738	    5.839	    4.412
 1980	     1	     4	    0.739	     20.323	     29.978	     72.960	      1.049	     25.866	    4.148	    5.689	    6.947	    5.401
 1980	     1	     5	    1.995	     20.025	     27.851	     71.374	      1.351	     20.881	    4.883	    6.310	    7.736	    6.121
 1980	     1	     6	    6.059	     20.598	     28.261	     82.441	      1.210	     19.252	    4.232	    5.091	    6.241	    4.798
 1980	     1	     7	    6.843	     21.037	     26.772	     79.483	      0.665	     15.194	    3.931	    4.767	    5.825	    4.476
 1980	     1	     8	   11.786	     20.748	     28.039	     83.818	      0.773	     19.404	    2.954	    3.750	    4.675	    3.489
 1980	     1	     9	    6.331	     20.905	     27.612	     82.567	      1.002	     17.540	    3.826	    4.740	    5.869	    4.513
 1980	     1	    10	   15.487	     20.807	     26.140	     83.907	      1.209	     13.470	    3.761	    4.336	    5.344	    4.068
 1980	     1	    11	   11.793	     20.442	     24.169	     86.915	      0.873	      8.694	    2.982	    3.400	    4.183	    3.060
 1980	     1	    12	   13.642	     20.169	     27.819	     91.489	      0.563	     17.526	    2.137	    2.304	    2.859	    1.923
 1980	     1	    13	    4.370	     20.119	     28.541	     82.947	      0.586	     20.408	    3.700	    4.314	    5.320	    4.034
 1980	     1	    14	    4.878	     20.979	     27.526	     80.193	      0.673	     15.842	    4.083	    4.968	    6.137	    4.733
 1980	     1	    15	   10.735	     20.982	     26.164	     84.813	      1.255	     12.817	    3.600	    3.951	    4.872	    3.667
 1980	     1	    16	   17.297	     20.902	     24.973	     87.206	      1.660	      9.610	    3.124	    3.271	    4.015	    2.926
 1980	     1	    17	   12.839	     20.942	     26.420	     90.221	      1.538	     13.701	    2.365	    2.557	    3.121	    2.159
 1980	     1	    18	    9.112	     20.600	     27.308	     84.161	      0.833	     17.337	    3.067	    3.490	    4.260	    3.139
 1980	     1	    19	    5.060	     20.284	     30.371	     81.282	      0.368	     26.299	    3.410	    4.238	    5.279	    4.003
 1980	     1	    20	    1.378	     20.675	     29.712	     74.307	      0.343	     24.251	    5.049	    6.314	    7.871	    6.248
 1980	     1	    21	    4.240	     21.324	     30.415	     77.649	      0.826	     24.949	    4.729	    5.832	    7.282	    5.744
 1980	     1	    22	    2.810	     22.054	     29.958	     76.805	      1.263	     23.425	    4.658	    6.113	    7.540	    6.003
 1980	     1	    23	    7.030	     21.282	     29.211	     77.002	      1.345	     22.011	    4.540	    5.774	    7.117	    5.651
 1980	     1	    24	    4.301	     21.253	     28.493	     80.005	      0.810	     19.382	    4.223	    5.428	    6.655	    5.218
 1980	     1	    25	    8.675	     21.086	     29.838	     80.993	      0.515	     22.684	    3.982	    4.764	    5.893	    4.559
 1980	     1	    26	    2.417	     21.202	     30.577	     77.692	      0.634	     25.380	    4.503	    5.532	    6.866	    5.413
 1980	     1	    27	    0.786	     21.119	     29.105	     74.298	      0.604	     19.480	    4.837	    6.186	    7.662	    6.106
 1980	     1	    28	    2.411	     21.307	     28.425	     78.051	      0.676	     17.535	    3.953	    4.812	    5.937	    4.613
 1980	     1	    29	    7.143	     21.788	     27.001	     83.754	      0.509	     13.623	    3.616	    4.358	    5.376	    4.127
 1980	     1	    30	   13.489	     21.662	     28.421	     85.633	      0.834	     16.721	    3.076	    3.420	    4.264	    3.169
 1980	     1	    31	    9.619	     21.497	     26.670	     81.822	      1.028	     12.474	    3.560	    4.195	    5.154	    3.946
 1980	     2	     1	   14.190	     21.394	     27.505	     87.373	      1.116	     13.497	    2.720	    3.207	    3.934	    2.880
 1980	     2	     2	   10.397	     21.478	     28.016	     84.836	      0.775	     16.198	    2.969	    3.500	    4.228	    3.143
 1980	     2	     3	    9.418	     21.141	     29.265	     84.482	      0.371	     20.251	    3.587	    4.047	    4.991	    3.794
 1980	     2	     4	    4.396	     21.428	     28.093	     82.295	      0.461	     16.741	    4.172	    4.944	    6.150	    4.792
 1980	     2	     5	   10.709	     21.050	     29.489	     85.130	      0.820	     21.007	    3.424	    4.139	    5.144	    3.922
 1980	     2	     6	    7.477	     21.750	     29.213	     82.133	      0.490	     18.857	    4.243	    5.190	    6.368	    4.980
 1980	     2	     7	    6.555	     21.655	     28.701	     81.227	      0.366	     17.605	    3.897	    4.664	    5.785	    4.500
 1980	     2	     8	   13.498	     21.646	     27.326	     82.484	      0.857	     14.131	    3.679	    4.344	    5.407	    4.168
 1980	     2	     9	   12.176	     21.663	     27.884	     85.561	      1.084	     16.017	    3.186	    3.575	    4.404	    3.293
 1980	     2	    10	    8.420	     21.581	     28.037	     82.932	      1.245	     17.919	    3.521	    4.025	    4.942	    3.758
 1980	     2	    11	    7.903	     21.610	     26.789	     83.277	      1.669	     11.839	    3.903	    4.437	    5.473	    4.206
 1980	     2	    12	   15.111	     21.255	     25.317	     85.989	      0.616	      8.872	    3.289	    3.138	    3.761	    2.745
 1980	     2	    13	   19.254	     20.969	     25.070	     90.958	      1.169	      7.329	    2.086	    2.362	    2.929	    2.020
 1980	     2	    14	   36.246	     20.589	     23.737	     91.059	      2.441	      9.202	    2.103	    2.094	    2.505	    1.656
 1980	     2	    15	   54.430	     19.388	     23.091	     87.124	      3.060	      7.306	    2.815	    2.356	    3.002	    2.045
 1980	     2	    16	   38.353	     19.160	     24.070	     84.172	      2.069	      7.642	    2.387	    2.108	    2.466	    1.576
 1980	     2	    17	   19.701	     20.324	     27.206	     91.671	      1.643	     15.808	    2.294	    2.277	    2.559	    1.667
 1980	     2	    18	    9.424	     20.067	     27.749	     85.164	      1.102	     18.524	    3.765	    4.040	    4.832	    3.624
 1980	     2	    19	    6.655	     19.929	     28.284	     84.006	      0.567	     19.886	    3.924	    4.571	    5.576	    4.252
 1980	     2	    20	    2.420	     20.401	     28.948	     81.628	      0.274	     20.230	    3.874	    4.828	    5.966	    4.590
 1980	     2	    21	    6.024	     21.023	     26.605	     81.970	      0.843	     13.963	    4.210	    4.896	    6.101	    4.734
 1980	     2	    22	   11.402	     21.167	     26.854	     88.114	      1.246	     14.568	    2.896	    3.494	    4.321	    3.197
 1980	     2	    23	   13.218	     20.780	     25.531	     83.165	      1.181	     12.051	    3.157	    3.648	    4.498	    3.357
 1980	     2	    24	    9.663	     21.123	     27.922	     88.257	      0.810	     15.402	    2.510	    3.049	    3.777	    2.724
 1980	     2	    25	    7.892	     20.818	     27.126	     79.883	      1.351	     14.874	    3.300	    3.886	    4.755	    3.600
 1980	     2	    26	   13.710	     20.791	     26.811	     82.560	      0.878	     13.584	    3.340	    3.785	    4.579	    3.427
 1980	     2	    27	   12.072	     20.615	     26.982	     85.123	      1.142	     15.057	    2.971	    3.447	    4.223	    3.126
 1980	     2	    28	   11.813	     20.779	     28.453	     84.655	      0.978	     18.493	    3.692	    3.787	    4.618	    3.452
 1980	     2	    29	    9.353	     20.569	     28.870	     80.517	      1.007	     21.952	    3.892	    4.591	    5.610	    4.323
 1980	     3	     1	    3.978	     19.895	     29.260	     79.904	      1.087	     24.706	    4.409	    5.347	    6.578	    5.142
 1980	     3	     2	    3.101	     19.509	     29.182	     77.417	      0.858	     24.148	    4.693	    5.984	    7.330	    5.769
 1980	     3	     3	    3.222	     19.637	     28.099	     77.266	      0.856	     20.707	    4.744	    5.833	    7.152	    5.608
 1980	     3	     4	    9.894	     19.808	     29.052	     82.761	      0.947	     23.573	    4.010	    5.022	    6.161	    4.750
 1980	     3	     5	    3.179	     20.215	     28.338	     78.421	      1.170	     21.694	    4.535	    5.707	    6.998	    5.485
 1980	     3	     6	    9.349	     20.456	     27.763	     78.677	      0.785	     17.871	    4.339	    5.262	    6.466	    5.028
 1980	     3	     7	    5.866	     19.509	     28.823	     80.847	      0.483	     21.801	    3.516	    4.382	    5.400	    4.127
 1980	     3	     8	    1.188	     20.292	     29.556	     79.071	      0.318	     23.197	    4.209	    5.236	    6.480	    5.036
 1980	     3	     9	    2.353	     20.312	     30.061	     77.586	      0.517	     24.144	    4.263	    5.558	    6.931	    5.459
 1980	     3	    10	    1.979	     20.526	     30.169	     77.017	      0.385	     23.152	    4.357	    5.838	    7.219	    5.718
 1980	     3	    11	    2.128	     19.721	     30.950	     76.750	      0.285	     25.082	    4.265	    5.602	    6.955	    5.507
 1980	     3	    12	    0.115	     20.616	     30.293	     74.304	      0.792	     23.974	    4.292	    6.029	    7.491	    5.958
 1980	     3	    13	    0.270	     21.285	     29.971	     72.134	      0.452	     21.508	    4.159	    5.871	    7.191	    5.713
 1980	     3	    14	    2.108	     21.550	     28.144	     74.734	      0.483	     16.081	    4.111	    5.241	    6.510	    5.148
 1980	     3	    15	    9.030	     20.928	     29.334	     81.095	      0.620	     18.817	    3.213	    3.984	    4.943	    3.783
 1980	     3	    16	    8.469	     21.245	     29.459	     78.252	      0.855	     20.751	    3.862	    4.662	    5.713	    4.445
 1980	     3	    17	    2.212	     21.184	     29.718	     75.863	      0.963	     20.299	    4.154	    5.106	    6.273	    4.933
 1980	     3	    18	    1.713	     21.281	     30.243	     76.722	      0.968	     21.771	    3.845	    5.063	    6.153	    4.839
 1980	     3	    19	    1.600	     20.527	     30.504	     73.564	      0.933	     23.169	    4.208	    5.414	    6.588	    5.227
 1980	     3	    20	    0.532	     20.407	     30.490	     68.657	      0.815	     23.948	    4.095	    5.742	    6.960	    5.529
 1980	     3	    21	    0.226	     20.509	     31.175	     70.430	      0.818	     23.252	    4.167	    5.880	    7.171	    5.705
 1980	     3	    22	    0.302	     20.123	     31.773	     69.056	      0.868	     24.547	    4.037	    5.792	    7.004	    5.586
 1980	     3	    23	    0.048	     20.624	     31.982	     66.940	      0.994	     22.673	    4.236	    6.154	    7.382	    5.916
 1980	     3	    24	    0.004	     20.859	     31.271	     61.337	      1.036	     22.045	    3.814	    5.810	    6.876	    5.507
 1980	     3	    25	    0.007	     20.339	     31.009	     62.305	      0.995	     21.460	    3.655	    5.608	    6.678	    5.326
 1980	     3	    26	    0.032	     19.753	     30.989	     63.758	      0.778	     21.347	    3.417	    5.448	    6.480	    5.137
 1980	     3	    27	    0.064	     20.290	     31.249	     66.214	      0.698	     20.960	    3.464	    5.370	    6.424	    5.077
 1980	     3	    28	    0.038	     21.614	     32.050	     66.819	      0.511	     21.993	    3.429	    5.277	    6.345	    5.033
 1980	     3	    29	    0.264	     21.171	     31.530	     63.235	      0.338	     20.248	    3.929	    5.496	    6.719	    5.410
 1980	     3	    30	    0.437	     21.455	     31.636	     66.111	      0.440	     21.203	    3.646	    5.031	    6.191	    4.939
 1980	     3	    31	    0.525	     22.330	     30.744	     65.874	      0.861	     18.875	    4.057	    5.273	    6.469	    5.185
 1980	     4	     1	    3.970	     21.732	     28.073	     71.586	      0.335	     14.232	    3.818	    4.807	    5.806	    4.619
 1980	     4	     2	   10.735	     20.954	     27.219	     80.046	      0.943	     13.969	    3.034	    3.552	    4.412	    3.351
 1980	     4	     3	    7.788	     20.938	     28.050	     83.660	      1.010	     16.493	    3.467	    3.538	    4.303	    3.228
 1980	     4	     4	    4.510	     20.678	     28.759	     80.706	      0.306	     18.160	    3.576	    4.123	    5.011	    3.845
 1980	     4	     5	    2.777	     20.991	     29.021	     79.490	      0.467	     18.422	    3.694	    4.408	    5.479	    4.252
 1980	     4	     6	    3.841	     20.413	     29.434	     78.632	      0.300	     20.709	    3.491	    4.515	    5.574	    4.352
 1980	     4	     7	    4.424	     21.112	     27.351	     78.533	      0.881	     13.147	    4.062	    4.984	    6.196	    4.876
 1980	     4	     8	    8.707	     20.856	     28.271	     83.948	      1.321	     16.902	    2.835	    3.365	    4.075	    3.043
 1980	     4	     9	    2.606	     21.029	     28.694	     82.164	      1.690	     18.308	    3.460	    4.271	    5.118	    3.944
 1980	     4	    10	    3.545	     21.191	     28.985	     80.247	      1.261	     17.874	    3.694	    4.640	    5.524	    4.306
 1980	     4	    11	    6.485	     20.419	     29.556	     81.094	      0.600	     19.854	    3.718	    4.513	    5.417	    4.226
 1980	     4	    12	    2.239	     20.518	     29.939	     80.332	      0.400	     19.989	    3.794	    4.863	    5.956	    4.682
 1980	     4	    13	    2.097	     21.160	     28.368	     78.824	      0.351	     15.344	    3.956	    4.867	    6.008	    4.741
 1980	     4	    14	   10.018	     20.749	     26.646	     81.618	      0.594	     12.987	    3.048	    3.788	    4.693	    3.599
 1980	     4	    15	    8.901	     20.443	     28.079	     85.492	      1.576	     16.832	    2.766	    3.242	    4.001	    2.969
 1980	     4	    16	    2.089	     20.846	     29.528	     80.249	      1.893	     20.327	    3.260	    4.286	    5.074	    3.907
 1980	     4	    17	    1.498	     21.482	     29.400	     76.551	      1.896	     20.156	    3.628	    5.185	    6.090	    4.814
 1980	     4	    18	    0.783	     21.329	     29.441	     73.877	      2.034	     21.046	    3.563	    5.084	    6.061	    4.803
 1980	     4	    19	    0.105	     20.571	     29.762	     69.100	      1.836	     21.279	    3.484	    5.286	    6.303	    5.009
 1980	     4	    20	    0.042	     19.344	     29.738	     65.023	      1.676	     22.388	    3.436	    5.408	    6.344	    5.033
 1980	     4	    21	    0.000	     19.512	     30.378	     63.027	      1.734	     22.310	    3.364	    5.660	    6.596	    5.221
 1980	     4	    22	    0.003	     20.375	     29.977	     63.489	      1.743	     21.333	    3.465	    5.752	    6.609	    5.255
 1980	     4	    23	    0.000	     19.104	     29.445	     60.582	      1.430	     20.109	    3.316	    5.442	    6.353	    5.047
 1980	     4	    24	    0.000	     18.724	     29.109	     62.243	      1.467	     18.835	    2.980	    5.133	    5.949	    4.665
 1980	     4	    25	    0.002	     17.268	     29.039	     59.094	      1.556	     21.796	    2.634	    4.863	    5.564	    4.320
 1980	     4	    26	    0.000	     17.909	     29.220	     57.106	      1.427	     19.778	    2.906	    5.511	    6.301	    4.916
 1980	     4	    27	    0.000	     18.149	     29.603	     55.331	      1.311	     20.168	    2.768	    5.091	    5.793	    4.506
 1980	     4	    28	    0.003	     18.373	     29.715	     55.167	      1.377	     20.054	    2.850	    5.171	    5.923	    4.633
 1980	     4	    29	    0.112	     17.987	     30.389	     59.375	      0.809	     20.114	    2.845	    5.173	    5.905	    4.627
 1980	     4	    30	    0.233	     19.932	     29.536	     64.538	      0.425	     15.183	    2.975	    5.062	    5.930	    4.657
 1980	     5	     1	    1.549	     19.527	     25.097	     68.668	      1.660	     11.116	    2.542	    3.819	    4.629	    3.573
 1980	     5	     2	    1.317	     18.142	     21.618	     81.847	      1.917	      6.586	    1.952	    2.917	    3.462	    2.504
 1980	     5	     3	    3.440	     16.341	     26.561	     84.133	      1.683	     18.833	    1.002	    1.855	    2.218	    1.392
 1980	     5	     4	    0.090	     16.910	     29.477	     68.629	      1.385	     19.898	    2.941	    4.662	    5.358	    4.068
 1980	     5	     5	    0.000	     18.706	     31.589	     63.816	      1.649	     20.601	    2.939	    5.160	    5.776	    4.491
 1980	     5	     6	    0.008	     19.148	     31.814	     60.452	      1.731	     20.382	    2.991	    5.612	    6.123	    4.875
 1980	     5	     7	    0.000	     18.494	     31.123	     56.919	      1.232	     20.063	    2.810	    5.608	    6.085	    4.857
 1980	     5	     8	    0.000	     18.624	     30.656	     57.557	      1.480	     19.475	    2.741	    5.280	    5.944	    4.709
 1980	     5	     9	    0.004	     19.998	     30.921	     59.264	      1.878	     19.117	    2.727	    5.196	    5.768	    4.550
 1980	     5	    10	    0.001	     19.411	     31.584	     58.856	      1.225	     19.529	    2.775	    5.208	    5.730	    4.556
 1980	     5	    11	    0.093	     20.079	     31.281	     59.513	      1.460	     18.862	    2.813	    5.184	    5.844	    4.658
 1980	     5	    12	    0.122	     19.855	     30.698	     58.095	      1.866	     19.546	    2.679	    5.071	    5.670	    4.517
 1980	     5	    13	    0.005	     19.752	     29.445	     54.623	      1.700	     18.369	    2.591	    5.258	    5.829	    4.638
 1980	     5	    14	    0.150	     18.526	     29.455	     58.058	      1.306	     18.987	    2.377	    4.802	    5.456	    4.290
 1980	     5	    15	    0.220	     17.682	     29.536	     58.088	      0.900	     18.078	    2.484	    4.881	    5.579	    4.373
 1980	     5	    16	    0.013	     18.464	     30.568	     59.719	      0.524	     17.273	    2.269	    4.601	    5.306	    4.127
 1980	     5	    17	    0.016	     18.661	     30.314	     56.732	      0.585	     16.389	    2.225	    4.345	    5.147	    4.027
 1980	     5	    18	    0.036	     19.296	     30.946	     61.062	      1.008	     17.475	    2.184	    4.163	    4.902	    3.816
 1980	     5	    19	    0.199	     20.188	     31.734	     63.951	      1.081	     16.939	    2.516	    4.606	    5.236	    4.130
 1980	     5	    20	    0.361	     20.869	     31.521	     62.653	      0.819	     16.573	    2.625	    4.573	    5.141	    4.084
 1980	     5	    21	    5.131	     20.393	     28.506	     61.640	      1.070	     13.716	    2.862	    4.353	    5.054	    4.021
 1980	     5	    22	    3.209	     19.366	     28.433	     73.845	      1.661	     16.693	    2.807	    3.608	    4.183	    3.201
 1980	     5	    23	    0.074	     20.118	     29.683	     69.427	      1.289	     16.346	    2.347	    4.348	    4.945	    3.838
 1980	     5	    24	    0.150	     19.858	     29.640	     65.453	      1.567	     18.166	    2.257	    4.310	    4.910	    3.847
 1980	     5	    25	    0.025	     18.264	     29.575	     55.046	      1.647	     16.426	    2.315	    4.737	    5.391	    4.255
 1980	     5	    26	    0.000	     19.881	     29.709	     51.985	      1.462	     16.371	    1.958	    4.523	    4.865	    3.773
 1980	     5	    27	    0.001	     20.320	     29.021	     58.118	      1.320	     14.666	    2.173	    4.374	    4.907	    3.843
 1980	     5	    28	    0.016	     18.354	     29.137	     60.315	      1.171	     16.365	    1.989	    3.900	    4.434	    3.429
 1980	     5	    29	    0.000	     17.796	     28.555	     59.744	      1.329	     15.410	    2.072	    4.282	    4.836	    3.744
 1980	     5	    30	    0.002	     16.460	     29.074	     57.810	      1.034	     17.400	    1.792	    4.118	    4.543	    3.474
 1980	     5	    31	    0.000	     16.074	     29.428	     58.790	      0.791	     17.872	    2.008	    4.482	    5.041	    3.888
 1980	     6	     1	    0.000	     17.145	     29.769	     55.277	      0.370	     16.649	    2.034	    4.505	    5.162	    3.992
 1980	     6	     2	    0.001	     17.143	     28.419	     56.486	      1.323	     15.748	    1.984	    4.072	    4.891	    3.786
 1980	     6	     3	    0.159	     17.450	     26.702	     64.327	      1.542	     13.611	    1.900	    4.142	    4.617	    3.531
 1980	     6	     4	    0.044	     16.120	     29.293	     70.245	      1.320	     17.655	    1.546	    3.650	    4.033	    3.011
 1980	     6	     5	    0.000	     17.985	     29.772	     61.424	      1.567	     17.444	    1.979	    4.686	    5.095	    3.938
 1980	     6	     6	    0.000	     18.131	     28.902	     57.809	      1.771	     17.568	    2.070	    4.720	    5.125	    4.005
 1980	     6	     7	    0.000	     18.362	     28.712	     54.766	      1.744	     15.887	    1.943	    4.678	    5.132	    3.998
 1980	     6	     8	    0.000	     18.974	     28.518	     54.886	      1.783	     16.591	    1.885	    4.314	    4.688	    3.618
 1980	     6	     9	    0.000	     17.694	     28.317	     53.771	      1.445	     15.877	    1.908	    4.382	    4.888	    3.798
 1980	     6	    10	    0.000	     16.668	     29.075	     53.612	      0.789	     15.811	    1.713	    4.207	    4.651	    3.569
 1980	     6	    11	    0.000	     18.697	     29.844	     55.199	      0.646	     15.620	    1.721	    4.055	    4.623	    3.542
 1980	     6	    12	    0.000	     18.809	     28.910	     53.801	      0.994	     12.736	    1.809	    3.988	    4.658	    3.620
 1980	     6	    13	    0.044	     18.526	     27.403	     57.943	      1.663	     14.894	    1.429	    3.466	    3.876	    2.934
 1980	     6	    14	    0.108	     16.367	     27.616	     67.811	      1.517	     16.682	    1.868	    3.931	    4.396	    3.352
 1980	     6	    15	    0.002	     17.392	     29.143	     64.076	      1.312	     15.775	    1.877	    4.342	    4.791	    3.658
 1980	     6	    16	    0.015	     18.300	     28.955	     60.265	      1.659	     16.253	    1.748	    4.263	    4.638	    3.570
 1980	     6	    17	    0.057	     16.231	     27.550	     58.569	      1.669	     17.413	    1.737	    4.396	    4.786	    3.709
 1980	     6	    18	    0.000	     14.260	     27.473	     54.350	      0.935	     16.962	    1.542	    4.534	    4.966	    3.804
 1980	     6	    19	    0.000	     14.519	     27.899	     53.534	      0.758	     16.272	    1.435	    4.249	    4.775	    3.609
 1980	     6	    20	    0.000	     16.772	     27.618	     55.329	      1.220	     15.033	    1.552	    4.070	    4.629	    3.497
 1980	     6	    21	    0.000	     16.065	     27.493	     56.137	      1.476	     16.017	    1.443	    3.935	    4.381	    3.316
 1980	     6	    22	    0.001	     15.882	     27.890	     58.392	      0.802	     16.562	    1.583	    4.215	    4.604	    3.493
 1980	     6	    23	    0.001	     16.969	     30.380	     60.404	      1.062	     16.617	    1.670	    4.118	    4.754	    3.625
 1980	     6	    24	    0.072	     19.386	     29.459	     58.321	      1.681	     14.773	    1.947	    4.449	    4.885	    3.797
 1980	     6	    25	    2.955	     18.794	     25.795	     66.299	      1.046	      9.983	    2.429	    4.121	    4.442	    3.440
 1980	     6	    26	   10.335	     16.950	     26.814	     80.554	      1.117	     15.411	    2.206	    2.749	    3.114	    2.234
 1980	     6	    27	    0.057	     16.499	     29.303	     70.704	      1.207	     16.980	    2.093	    3.884	    4.463	    3.376
 1980	     6	    28	    0.048	     18.234	     29.946	     63.933	      1.573	     17.378	    1.948	    4.506	    4.927	    3.806
 1980	     6	    29	    0.000	     17.564	     28.684	     59.723	      1.457	     17.319	    1.940	    4.720	    5.117	    4.011
 1980	     6	    30	    0.001	     16.991	     29.316	     62.182	      0.742	     16.954	    1.812	    4.528	    5.035	    3.904
 1980	     7	     1	    0.000	     17.217	     26.835	     61.463	      1.747	     14.730	    1.748	    4.276	    4.944	    3.826
 1980	     7	     2	    0.169	     17.080	     26.251	     61.438	      1.995	     15.017	    1.437	    3.909	    4.319	    3.258
 1980	     7	     3	    0.033	     15.372	     26.792	     61.874	      1.735	     17.400	    1.525	    3.973	    4.366	    3.286
 1980	     7	     4	    0.000	     16.071	     28.285	     64.818	      1.410	     17.427	    1.646	    4.487	    4.911	    3.729
 1980	     7	     5	    0.000	     16.161	     28.779	     59.869	      1.172	     16.989	    1.672	    4.555	    4.999	    3.839
 1980	     7	     6	    0.000	     16.359	     28.811	     57.167	      1.353	     17.893	    1.692	    4.440	    4.908	    3.769
 1980	     7	     7	    0.000	     15.989	     28.884	     54.767	      0.987	     17.782	    1.684	    4.679	    5.153	    3.981
 1980	     7	     8	    0.000	     17.137	     28.937	     56.340	      0.748	     16.531	    1.657	    4.525	    5.113	    3.941
 1980	     7	     9	    0.000	     16.211	     28.827	     55.541	      0.544	     17.143	    1.658	    4.161	    4.830	    3.719
 1980	     7	    10	    0.000	     16.169	     28.715	     56.875	      0.968	     17.812	    1.640	    4.193	    4.959	    3.812
 1980	     7	    11	    0.000	     15.025	     28.870	     53.449	      0.734	     17.977	    1.602	    4.509	    5.127	    3.950
 1980	     7	    12	    0.000	     15.236	     29.199	     52.699	      0.792	     18.303	    1.572	    4.466	    5.132	    3.936
 1980	     7	    13	    0.000	     16.042	     30.363	     53.024	      1.231	     18.406	    1.626	    4.581	    5.238	    4.035
 1980	     7	    14	    0.000	     15.973	     30.194	     52.778	      0.670	     16.804	    1.612	    4.930	    5.341	    4.157
 1980	     7	    15	    0.007	     17.027	     30.837	     54.321	      0.677	     18.229	    1.528	    4.296	    4.919	    3.795
 1980	     7	    16	    0.000	     17.193	     31.061	     56.800	      0.801	     18.460	    1.674	    4.631	    5.351	    4.192
 1980	     7	    17	    0.000	     17.452	     30.555	     47.835	      1.139	     18.102	    1.626	    4.754	    5.428	    4.264
 1980	     7	    18	    0.000	     16.988	     30.231	     49.715	      1.013	     18.324	    1.648	    4.806	    5.324	    4.170
 1980	     7	    19	    0.000	     16.870	     30.528	     49.950	      1.192	     18.786	    1.594	    4.766	    5.356	    4.179
 1980	     7	    20	    0.000	     15.794	     30.852	     46.973	      0.613	     18.798	    1.574	    4.966	    5.488	    4.295
 1980	     7	    21	    0.000	     16.615	     31.113	     46.698	      0.455	     17.574	    1.571	    4.721	    5.464	    4.258
 1980	     7	    22	    0.000	     17.063	     31.492	     46.827	      0.831	     18.095	    1.476	    4.399	    5.174	    4.030
 1980	     7	    23	    0.000	     18.371	     31.485	     46.980	      1.418	     17.490	    1.565	    4.739	    5.349	    4.196
 1980	     7	    24	    0.000	     18.534	     31.011	     43.884	      1.784	     19.050	    1.489	    4.891	    5.228	    4.115
 1980	     7	    25	    0.000	     17.751	     30.499	     42.614	      1.983	     18.575	    1.641	    5.272	    5.647	    4.468
 1980	     7	    26	    0.000	     17.298	     30.737	     42.871	      1.238	     17.075	    1.490	    5.241	    5.473	    4.290
 1980	     7	    27	    0.000	     17.249	     31.156	     45.687	      1.600	     19.341	    1.384	    4.695	    5.065	    3.938
 1980	     7	    28	    0.000	     16.765	     31.130	     45.666	      1.598	     19.576	    1.573	    5.352	    5.689	    4.475
 1980	     7	    29	    0.000	     17.579	     31.922	     42.775	      1.071	     18.453	    1.494	    5.420	    5.734	    4.502
 1980	     7	    30	    0.023	     18.704	     26.286	     42.821	      2.395	     15.411	    1.491	    4.995	    5.492	    4.328
 1980	     7	    31	    0.205	     16.263	     29.873	     60.015	      1.874	     17.968	    1.427	    3.977	    4.539	    3.427
 1980	     8	     1	    0.000	     19.598	     29.674	     52.158	      1.807	     15.486	    1.453	    5.068	    5.239	    4.041
 1980	     8	     2	    0.006	     19.337	     29.432	     52.133	      1.879	     16.846	    1.274	    4.336	    4.682	    3.623
 1980	     8	     3	    0.000	     18.124	     29.373	     46.658	      1.913	     16.740	    1.346	    4.597	    5.032	    3.909
 1980	     8	     4	    0.000	     17.730	     30.300	     44.301	      1.259	     16.034	    1.313	    4.674	    4.963	    3.825
 1980	     8	     5	    0.000	     17.497	     30.983	     44.335	      1.018	     17.855	    1.209	    4.441	    4.797	    3.697
 1980	     8	     6	    0.004	     17.835	     31.517	     50.995	      0.753	     16.846	    1.446	    4.758	    5.305	    4.138
 1980	     8	     7	    0.000	     18.031	     32.708	     48.396	      1.200	     19.778	    1.304	    4.465	    5.053	    3.935
 1980	     8	     8	    0.000	     19.008	     32.274	     42.100	      1.437	     19.250	    1.508	    5.425	    5.915	    4.702
 1980	     8	     9	    0.000	     17.661	     31.561	     38.419	      1.451	     20.302	    1.427	    5.323	    5.790	    4.607
 1980	     8	    10	    0.000	     17.664	     32.039	     39.285	      1.255	     18.912	    1.420	    5.527	    6.008	    4.745
 1980	     8	    11	    0.000	     20.115	     31.663	     39.061	      1.336	     18.139	    1.335	    5.224	    5.648	    4.450
 1980	     8	    12	    0.002	     19.104	     31.662	     42.250	      1.094	     17.496	    1.339	    4.933	    5.508	    4.374
 1980	     8	    13	    0.003	     19.500	     32.733	     45.625	      1.233	     19.066	    1.273	    4.747	    5.290	    4.160
 1980	     8	    14	    0.000	     20.126	     32.365	     43.117	      1.215	     18.298	    1.492	    5.248	    5.782	    4.616
