CABra ID  	 68
ANA ID    	 24700000
Longitude 	 -59.354   	 dd
Latitude  	 -15.215   	 dd
Area      	 2993.2027 	 km²
Elevation 	 472.0337  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    19	    5.536	     19.544	     28.529	     83.558	      0.332	     21.469	    3.802	    4.695	    5.741	    4.377
 1980	     2	    20	    2.152	     20.329	     28.356	     80.648	      0.233	     20.058	    3.882	    5.149	    6.408	    4.950
 1980	     2	    21	    8.203	     20.955	     26.374	     82.642	      0.887	     14.018	    4.016	    4.828	    6.039	    4.657
 1980	     2	    22	   11.656	     20.927	     25.954	     88.494	      1.643	     13.977	    2.866	    3.498	    4.337	    3.198
 1980	     2	    23	   12.793	     20.774	     25.267	     84.966	      1.652	     12.123	    2.983	    3.479	    4.316	    3.174
 1980	     2	    24	   11.382	     20.898	     27.208	     87.566	      1.056	     14.160	    2.674	    3.067	    3.797	    2.730
 1980	     2	    25	   13.950	     20.693	     26.571	     80.614	      1.523	     13.378	    3.079	    3.619	    4.395	    3.272
 1980	     2	    26	   20.470	     20.585	     26.217	     83.665	      1.164	     12.671	    3.022	    3.458	    4.161	    3.058
 1980	     2	    27	   14.820	     20.416	     27.038	     87.072	      1.432	     16.219	    2.865	    3.259	    3.963	    2.887
 1980	     2	    28	    8.654	     20.542	     27.912	     84.123	      1.223	     18.239	    3.731	    4.068	    4.939	    3.712
 1980	     2	    29	    7.949	     20.605	     28.256	     80.724	      1.267	     20.591	    3.812	    4.532	    5.523	    4.223
 1980	     3	     1	    5.475	     19.475	     28.760	     81.248	      1.147	     23.908	    4.171	    5.043	    6.187	    4.790
 1980	     3	     2	    3.548	     18.964	     28.486	     79.208	      0.878	     23.417	    4.416	    5.791	    7.076	    5.521
 1980	     3	     3	    3.742	     19.132	     27.829	     79.423	      0.853	     20.522	    4.500	    5.632	    6.904	    5.357
 1980	     3	     4	    9.918	     19.309	     28.325	     82.849	      1.142	     22.653	    3.969	    4.973	    6.089	    4.662
 1980	     3	     5	    4.620	     20.121	     28.244	     80.454	      1.467	     22.201	    4.219	    5.486	    6.699	    5.190
 1980	     3	     6	    5.070	     20.009	     27.302	     77.770	      1.233	     18.340	    4.469	    5.393	    6.606	    5.133
 1980	     3	     7	    7.244	     19.064	     28.660	     80.851	      0.802	     22.490	    3.584	    4.514	    5.509	    4.190
 1980	     3	     8	    1.290	     20.225	     29.254	     78.370	      0.369	     22.989	    4.305	    5.435	    6.654	    5.159
 1980	     3	     9	    2.738	     19.964	     29.627	     76.859	      0.588	     23.492	    4.301	    5.510	    6.867	    5.386
 1980	     3	    10	    2.260	     20.200	     29.303	     76.939	      0.493	     21.755	    4.277	    5.683	    7.011	    5.511
 1980	     3	    11	    3.899	     19.539	     30.339	     79.270	      0.306	     24.551	    3.931	    5.271	    6.522	    5.097
 1980	     3	    12	    0.207	     20.067	     30.036	     76.679	      0.804	     24.026	    4.337	    5.885	    7.315	    5.777
 1980	     3	    13	    0.233	     20.731	     30.261	     71.977	      0.364	     21.227	    4.230	    5.870	    7.179	    5.672
 1980	     3	    14	    2.003	     21.115	     27.954	     72.987	      0.345	     16.005	    4.118	    5.192	    6.431	    5.067
 1980	     3	    15	   10.046	     20.181	     29.241	     81.319	      0.584	     20.078	    3.275	    3.948	    4.911	    3.735
 1980	     3	    16	    6.195	     21.152	     28.821	     78.756	      1.109	     19.609	    4.106	    4.928	    6.045	    4.699
 1980	     3	    17	    2.264	     20.741	     29.453	     75.617	      1.031	     19.597	    3.930	    4.851	    5.933	    4.617
 1980	     3	    18	    1.235	     21.061	     29.535	     76.171	      1.063	     21.386	    3.744	    4.918	    5.939	    4.633
 1980	     3	    19	    1.997	     19.744	     30.338	     76.713	      0.932	     23.495	    4.236	    5.291	    6.452	    5.077
 1980	     3	    20	    0.750	     20.255	     30.087	     71.446	      0.938	     23.779	    4.333	    5.814	    7.020	    5.546
 1980	     3	    21	    0.260	     20.601	     30.982	     71.023	      0.976	     23.531	    4.222	    5.841	    7.108	    5.627
 1980	     3	    22	    0.515	     19.939	     31.194	     69.274	      0.901	     23.975	    4.165	    5.877	    7.089	    5.648
 1980	     3	    23	    0.095	     20.231	     31.668	     68.977	      1.000	     23.165	    4.196	    5.992	    7.195	    5.727
 1980	     3	    24	    0.007	     20.681	     31.171	     63.378	      1.092	     22.062	    4.008	    5.899	    6.997	    5.582
 1980	     3	    25	    0.012	     20.467	     30.562	     63.514	      1.171	     21.637	    3.757	    5.625	    6.681	    5.313
 1980	     3	    26	    0.059	     19.719	     30.507	     64.119	      0.970	     21.067	    3.547	    5.488	    6.526	    5.160
 1980	     3	    27	    0.103	     20.324	     30.700	     66.806	      0.821	     20.900	    3.394	    5.337	    6.333	    4.979
 1980	     3	    28	    0.057	     21.808	     31.821	     67.942	      0.651	     21.815	    3.499	    5.262	    6.319	    4.990
 1980	     3	    29	    0.356	     21.133	     31.060	     62.124	      0.401	     18.784	    4.057	    5.492	    6.676	    5.366
 1980	     3	    30	    0.549	     20.901	     31.246	     66.194	      0.311	     20.702	    3.350	    4.719	    5.772	    4.563
 1980	     3	    31	    0.751	     21.885	     30.157	     66.245	      0.682	     18.270	    4.101	    5.104	    6.299	    5.007
 1980	     4	     1	    4.157	     21.392	     28.133	     73.038	      0.375	     15.527	    3.633	    4.604	    5.608	    4.416
 1980	     4	     2	   10.922	     20.812	     26.520	     79.734	      1.055	     11.973	    3.144	    3.847	    4.771	    3.646
 1980	     4	     3	    8.872	     20.885	     27.559	     84.223	      1.207	     15.625	    2.698	    3.102	    3.746	    2.736
 1980	     4	     4	    4.574	     20.293	     28.543	     80.475	      0.309	     18.287	    3.241	    3.934	    4.765	    3.619
 1980	     4	     5	    3.860	     20.763	     28.593	     78.931	      0.385	     17.239	    3.773	    4.427	    5.502	    4.252
 1980	     4	     6	    4.937	     20.159	     29.340	     78.761	      0.296	     20.751	    3.077	    4.229	    5.234	    4.041
 1980	     4	     7	    2.081	     20.795	     27.488	     77.474	      0.974	     14.411	    4.015	    4.990	    6.203	    4.866
 1980	     4	     8	    7.221	     20.811	     28.210	     82.694	      1.465	     16.625	    2.911	    3.657	    4.421	    3.328
 1980	     4	     9	    3.054	     20.691	     28.607	     80.524	      1.971	     18.263	    3.425	    4.237	    5.046	    3.874
 1980	     4	    10	    3.430	     20.776	     28.892	     79.232	      1.633	     18.868	    3.717	    4.679	    5.504	    4.272
 1980	     4	    11	    7.043	     20.206	     29.142	     80.707	      0.954	     19.446	    3.971	    4.780	    5.681	    4.431
 1980	     4	    12	    2.560	     20.394	     29.382	     80.539	      0.567	     19.631	    3.736	    4.831	    5.826	    4.549
 1980	     4	    13	    3.436	     20.611	     27.975	     79.760	      0.440	     15.453	    3.909	    4.803	    5.892	    4.618
 1980	     4	    14	    9.912	     20.664	     26.779	     83.264	      0.853	     13.946	    3.091	    3.818	    4.709	    3.590
 1980	     4	    15	    7.012	     19.944	     27.698	     83.813	      1.338	     15.955	    2.898	    3.477	    4.266	    3.189
 1980	     4	    16	    1.988	     20.129	     29.293	     80.715	      1.809	     20.660	    3.114	    4.068	    4.813	    3.660
 1980	     4	    17	    2.329	     21.027	     28.957	     78.061	      1.825	     19.809	    3.717	    5.251	    6.153	    4.837
 1980	     4	    18	    1.465	     21.084	     29.281	     76.841	      2.028	     21.260	    3.538	    4.974	    5.938	    4.669
 1980	     4	    19	    0.043	     20.016	     29.360	     69.528	      1.804	     21.251	    3.600	    5.323	    6.355	    5.036
 1980	     4	    20	    0.047	     18.893	     29.387	     66.690	      1.742	     22.544	    3.458	    5.374	    6.307	    4.971
 1980	     4	    21	    0.000	     18.443	     29.818	     63.619	      1.828	     22.008	    3.415	    5.679	    6.613	    5.208
 1980	     4	    22	    0.007	     19.868	     29.595	     65.647	      1.906	     21.554	    3.418	    5.699	    6.464	    5.083
 1980	     4	    23	    0.000	     18.103	     28.906	     61.664	      1.436	     19.250	    3.389	    5.494	    6.387	    5.048
 1980	     4	    24	    0.000	     17.832	     28.941	     65.203	      1.441	     19.482	    2.855	    4.953	    5.663	    4.381
 1980	     4	    25	    0.003	     16.559	     28.668	     60.477	      1.609	     22.024	    2.777	    5.009	    5.711	    4.417
 1980	     4	    26	    0.000	     16.982	     28.938	     58.384	      1.525	     20.350	    2.966	    5.555	    6.324	    4.904
 1980	     4	    27	    0.000	     17.569	     29.303	     55.899	      1.354	     20.179	    2.886	    5.241	    5.906	    4.569
 1980	     4	    28	    0.003	     17.766	     29.396	     54.830	      1.449	     19.635	    2.883	    5.176	    5.900	    4.587
 1980	     4	    29	    0.071	     17.834	     30.185	     59.828	      1.017	     20.292	    2.755	    5.106	    5.761	    4.478
 1980	     4	    30	    0.309	     19.938	     28.328	     64.551	      0.475	     13.488	    3.073	    5.171	    5.971	    4.676
 1980	     5	     1	    1.558	     18.787	     22.541	     70.371	      2.022	      7.641	    2.301	    3.417	    4.143	    3.127
 1980	     5	     2	    0.695	     16.358	     19.490	     85.889	      1.913	      5.298	    1.275	    2.085	    2.501	    1.637
 1980	     5	     3	    4.578	     14.835	     25.620	     88.107	      1.308	     18.669	    0.926	    1.541	    1.855	    1.045
 1980	     5	     4	    0.002	     15.761	     28.900	     71.339	      1.075	     20.296	    2.922	    4.501	    5.225	    3.903
 1980	     5	     5	    0.000	     17.710	     30.971	     66.855	      1.467	     20.492	    3.011	    5.094	    5.820	    4.486
 1980	     5	     6	    0.001	     18.588	     31.250	     62.192	      1.846	     20.572	    3.030	    5.486	    6.038	    4.758
 1980	     5	     7	    0.001	     18.056	     30.841	     58.473	      1.243	     20.034	    2.931	    5.642	    6.103	    4.841
 1980	     5	     8	    0.000	     18.034	     30.501	     58.517	      1.665	     19.877	    2.825	    5.266	    5.917	    4.663
 1980	     5	     9	    0.005	     19.846	     30.743	     59.241	      2.055	     19.079	    2.831	    5.357	    5.858	    4.605
 1980	     5	    10	    0.001	     19.244	     31.267	     58.745	      1.440	     19.375	    2.787	    5.237	    5.714	    4.529
 1980	     5	    11	    0.175	     19.436	     30.977	     60.518	      1.497	     18.672	    2.853	    5.211	    5.791	    4.595
 1980	     5	    12	    0.206	     19.460	     30.351	     60.943	      1.794	     19.407	    2.718	    5.046	    5.592	    4.423
 1980	     5	    13	    0.004	     19.156	     28.977	     56.736	      1.716	     18.268	    2.645	    5.188	    5.771	    4.566
 1980	     5	    14	    0.198	     17.973	     29.098	     59.507	      1.313	     18.600	    2.393	    4.760	    5.399	    4.213
 1980	     5	    15	    0.187	     16.992	     29.091	     59.734	      0.944	     17.812	    2.460	    4.794	    5.448	    4.236
 1980	     5	    16	    0.012	     18.018	     30.114	     60.128	      0.538	     17.343	    2.270	    4.543	    5.200	    4.007
 1980	     5	    17	    0.002	     18.377	     30.059	     56.780	      0.620	     16.731	    2.271	    4.341	    5.142	    3.999
 1980	     5	    18	    0.024	     18.722	     30.550	     59.640	      1.222	     17.621	    2.255	    4.240	    4.984	    3.870
 1980	     5	    19	    0.226	     20.068	     31.365	     65.287	      1.330	     16.582	    2.570	    4.708	    5.252	    4.118
 1980	     5	    20	    0.656	     20.596	     30.880	     64.158	      0.780	     15.885	    2.647	    4.574	    5.033	    3.975
 1980	     5	    21	    9.509	     19.754	     27.503	     64.749	      0.991	     13.348	    2.998	    4.146	    4.841	    3.812
 1980	     5	    22	    2.402	     18.265	     27.665	     77.059	      1.304	     16.713	    2.598	    3.453	    4.053	    3.056
 1980	     5	    23	    0.062	     19.158	     28.617	     71.941	      1.188	     16.065	    2.363	    4.234	    4.894	    3.752
 1980	     5	    24	    0.293	     19.245	     29.136	     70.503	      1.493	     18.042	    2.289	    4.153	    4.781	    3.691
 1980	     5	    25	    0.049	     16.969	     29.043	     59.453	      1.693	     17.007	    2.483	    4.664	    5.328	    4.172
 1980	     5	    26	    0.000	     18.892	     29.103	     53.258	      1.501	     16.181	    2.052	    4.658	    4.969	    3.822
 1980	     5	    27	    0.001	     19.167	     28.680	     59.974	      1.390	     15.123	    2.199	    4.331	    4.814	    3.727
 1980	     5	    28	    0.024	     17.599	     28.813	     63.277	      1.248	     16.833	    2.094	    4.036	    4.524	    3.475
 1980	     5	    29	    0.000	     16.425	     28.267	     62.880	      1.425	     16.215	    2.221	    4.400	    4.932	    3.802
 1980	     5	    30	    0.002	     16.784	     28.594	     60.910	      1.181	     17.747	    1.949	    4.343	    4.714	    3.587
 1980	     5	    31	    0.000	     15.527	     29.115	     59.038	      0.849	     18.073	    2.142	    4.553	    5.133	    3.957
 1980	     6	     1	    0.000	     16.965	     29.257	     55.025	      0.354	     16.578	    2.107	    4.564	    5.191	    3.995
 1980	     6	     2	    0.002	     17.118	     26.654	     56.074	      1.721	     15.059	    2.046	    4.022	    4.856	    3.738
 1980	     6	     3	    0.281	     16.451	     25.597	     70.411	      1.138	     11.645	    1.864	    3.942	    4.389	    3.299
 1980	     6	     4	    0.060	     14.648	     28.466	     74.686	      1.058	     17.823	    1.323	    3.122	    3.477	    2.499
 1980	     6	     5	    0.000	     16.816	     29.438	     65.363	      1.514	     17.188	    2.060	    4.565	    5.063	    3.864
 1980	     6	     6	    0.000	     17.501	     28.665	     59.812	      1.786	     17.655	    2.127	    4.678	    5.011	    3.874
 1980	     6	     7	    0.000	     17.101	     28.201	     56.311	      1.692	     15.805	    2.013	    4.708	    5.131	    3.976
 1980	     6	     8	    0.000	     18.061	     27.975	     55.937	      1.719	     15.931	    1.906	    4.303	    4.617	    3.521
 1980	     6	     9	    0.000	     16.660	     27.749	     55.806	      1.475	     15.415	    1.903	    4.239	    4.674	    3.583
 1980	     6	    10	    0.000	     15.643	     28.528	     55.677	      0.701	     15.847	    1.713	    4.122	    4.486	    3.395
 1980	     6	    11	    0.000	     18.135	     29.743	     56.015	      0.802	     16.182	    1.790	    3.998	    4.589	    3.482
 1980	     6	    12	    0.000	     18.056	     27.723	     53.605	      1.109	     11.382	    1.950	    4.172	    4.795	    3.722
 1980	     6	    13	    0.081	     17.317	     26.642	     60.941	      1.866	     14.615	    1.269	    3.183	    3.479	    2.556
 1980	     6	    14	    0.043	     15.313	     27.267	     70.761	      1.154	     16.599	    1.816	    3.911	    4.274	    3.211
 1980	     6	    15	    0.000	     16.576	     28.780	     66.867	      1.189	     16.102	    1.925	    4.228	    4.727	    3.575
 1980	     6	    16	    0.024	     17.676	     28.843	     62.669	      1.591	     16.152	    1.893	    4.274	    4.694	    3.593
 1980	     6	    17	    0.106	     15.514	     27.477	     60.038	      1.718	     17.616	    1.851	    4.383	    4.743	    3.654
 1980	     6	    18	    0.000	     13.158	     27.203	     55.909	      1.021	     17.635	    1.663	    4.621	    4.998	    3.813
 1980	     6	    19	    0.000	     13.604	     27.418	     51.660	      0.662	     16.216	    1.490	    4.413	    4.902	    3.690
 1980	     6	    20	    0.000	     15.408	     26.624	     53.347	      1.199	     14.757	    1.577	    3.986	    4.573	    3.421
 1980	     6	    21	    0.000	     14.753	     26.724	     59.570	      1.328	     15.912	    1.438	    3.820	    4.244	    3.156
 1980	     6	    22	    0.000	     14.668	     27.214	     61.472	      0.651	     16.230	    1.621	    4.118	    4.515	    3.378
 1980	     6	    23	    0.001	     16.555	     29.973	     63.414	      1.530	     16.529	    1.699	    3.955	    4.610	    3.467
 1980	     6	    24	    0.076	     19.284	     28.784	     58.786	      1.863	     14.046	    2.025	    4.640	    4.840	    3.739
 1980	     6	    25	    4.849	     18.080	     23.430	     68.184	      0.753	      7.504	    2.290	    3.955	    4.232	    3.240
 1980	     6	    26	   17.960	     15.574	     25.552	     86.830	      0.737	     14.219	    1.579	    2.067	    2.432	    1.604
 1980	     6	    27	    0.018	     15.388	     28.144	     74.396	      0.992	     17.071	    1.988	    3.480	    4.078	    3.000
 1980	     6	    28	    0.001	     17.606	     29.041	     68.543	      1.565	     17.251	    2.067	    4.339	    4.880	    3.721
 1980	     6	    29	    0.001	     17.033	     28.095	     64.214	      1.543	     17.348	    2.089	    4.610	    5.038	    3.908
 1980	     6	    30	    0.001	     17.138	     28.919	     65.381	      0.641	     16.817	    1.934	    4.522	    5.011	    3.858
 1980	     7	     1	    0.000	     17.098	     24.801	     62.121	      1.875	     12.062	    1.821	    4.175	    4.906	    3.784
 1980	     7	     2	    0.335	     16.508	     24.932	     71.871	      1.997	     12.864	    1.246	    3.183	    3.586	    2.594
 1980	     7	     3	    0.063	     13.895	     25.756	     68.212	      1.418	     17.358	    1.465	    3.462	    3.772	    2.746
 1980	     7	     4	    0.000	     14.698	     27.281	     70.014	      1.132	     17.397	    1.719	    4.323	    4.812	    3.599
 1980	     7	     5	    0.000	     15.227	     28.123	     63.960	      1.052	     16.819	    1.751	    4.378	    4.912	    3.718
 1980	     7	     6	    0.000	     15.619	     28.249	     60.579	      1.416	     17.820	    1.818	    4.323	    4.816	    3.658
 1980	     7	     7	    0.000	     15.012	     28.311	     57.905	      1.057	     17.858	    1.805	    4.661	    5.092	    3.901
 1980	     7	     8	    0.000	     16.150	     28.568	     58.785	      0.796	     16.137	    1.739	    4.549	    5.082	    3.882
 1980	     7	     9	    0.000	     15.507	     28.335	     57.769	      0.332	     16.333	    1.680	    4.105	    4.687	    3.567
 1980	     7	    10	    0.000	     15.543	     28.181	     60.862	      0.844	     17.501	    1.669	    3.911	    4.714	    3.577
 1980	     7	    11	    0.000	     14.210	     28.335	     57.524	      0.691	     18.032	    1.706	    4.367	    5.011	    3.825
 1980	     7	    12	    0.000	     15.294	     28.888	     54.184	      0.953	     18.314	    1.655	    4.424	    5.101	    3.881
 1980	     7	    13	    0.000	     15.327	     30.103	     52.565	      1.280	     18.363	    1.707	    4.639	    5.238	    4.025
 1980	     7	    14	    0.000	     15.925	     29.278	     53.929	      0.911	     15.602	    1.680	    4.941	    5.300	    4.098
 1980	     7	    15	    0.014	     16.143	     29.963	     57.548	      0.490	     18.052	    1.496	    4.128	    4.580	    3.483
 1980	     7	    16	    0.000	     17.147	     30.846	     62.836	      0.944	     18.471	    1.786	    4.435	    5.247	    4.063
 1980	     7	    17	    0.000	     16.606	     30.244	     47.247	      1.238	     18.073	    1.707	    4.826	    5.428	    4.253
 1980	     7	    18	    0.000	     16.533	     29.876	     51.105	      1.214	     18.306	    1.727	    4.854	    5.282	    4.105
 1980	     7	    19	    0.000	     16.871	     30.178	     51.117	      1.464	     18.733	    1.692	    4.836	    5.329	    4.135
 1980	     7	    20	    0.000	     15.850	     30.443	     46.962	      0.759	     18.787	    1.634	    5.053	    5.468	    4.265
 1980	     7	    21	    0.000	     15.904	     30.751	     45.940	      0.375	     18.543	    1.639	    4.782	    5.455	    4.238
 1980	     7	    22	    0.000	     16.445	     30.982	     46.002	      0.805	     17.993	    1.611	    4.533	    5.405	    4.201
 1980	     7	    23	    0.000	     17.617	     31.174	     47.502	      1.524	     18.086	    1.591	    4.668	    5.289	    4.116
 1980	     7	    24	    0.000	     17.882	     30.620	     44.781	      1.986	     19.016	    1.658	    5.057	    5.363	    4.203
 1980	     7	    25	    0.000	     17.723	     30.556	     43.381	      2.192	     18.194	    1.691	    5.336	    5.607	    4.405
 1980	     7	    26	    0.000	     16.713	     30.382	     41.887	      1.379	     16.269	    1.485	    5.258	    5.377	    4.203
 1980	     7	    27	    0.000	     17.453	     30.890	     46.763	      1.847	     19.294	    1.374	    4.590	    4.823	    3.707
 1980	     7	    28	    0.000	     16.491	     30.874	     45.110	      1.854	     19.535	    1.646	    5.408	    5.681	    4.461
 1980	     7	    29	    0.000	     16.909	     31.752	     43.036	      1.066	     17.595	    1.540	    5.518	    5.710	    4.464
 1980	     7	    30	    0.046	     17.421	     25.123	     43.488	      2.443	     14.523	    1.468	    4.835	    5.235	    4.086
 1980	     7	    31	    0.405	     14.625	     29.273	     63.308	      1.509	     18.686	    1.461	    3.752	    4.234	    3.119
 1980	     8	     1	    0.000	     18.376	     29.015	     53.662	      1.673	     14.832	    1.561	    5.053	    5.355	    4.090
 1980	     8	     2	    0.011	     18.546	     29.216	     54.851	      2.015	     17.587	    1.258	    4.167	    4.458	    3.390
 1980	     8	     3	    0.001	     16.384	     29.215	     48.651	      2.027	     17.842	    1.497	    4.806	    5.211	    4.037
 1980	     8	     4	    0.000	     16.790	     30.065	     46.210	      1.405	     16.262	    1.461	    5.024	    5.204	    3.988
 1980	     8	     5	    0.001	     16.081	     30.073	     44.328	      1.025	     17.864	    1.230	    4.570	    4.828	    3.694
 1980	     8	     6	    0.008	     17.111	     31.758	     56.312	      0.786	     18.466	    1.485	    4.714	    5.236	    4.026
 1980	     8	     7	    0.000	     18.012	     32.521	     47.854	      1.376	     19.990	    1.504	    4.852	    5.488	    4.291
 1980	     8	     8	    0.000	     18.218	     31.951	     41.030	      1.290	     18.943	    1.564	    5.556	    5.977	    4.746
 1980	     8	     9	    0.000	     16.750	     31.323	     40.122	      1.314	     19.916	    1.477	    5.223	    5.673	    4.475
 1980	     8	    10	    0.000	     16.862	     31.685	     40.164	      1.203	     18.256	    1.490	    5.407	    5.866	    4.592
