CABra ID  	 42
ANA ID    	 17350000
Longitude 	 -69.126   	 dd
Latitude  	 0.477     	 dd
Area      	 41762.6378	 km²
Elevation 	 206.0808  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    31	    7.033	     21.300	     27.514	     80.853	      1.125	     13.463	    4.914	    4.733	    5.736	    4.483
 1980	     2	     1	    6.560	     21.268	     27.350	     84.638	      1.012	     14.169	    3.539	    3.490	    4.199	    3.130
 1980	     2	     2	    4.722	     21.246	     30.648	     86.869	      0.445	     22.753	    3.444	    3.604	    4.390	    3.286
 1980	     2	     3	    6.186	     21.370	     27.608	     80.830	      1.426	     14.784	    5.299	    5.570	    6.891	    5.482
 1980	     2	     4	   32.348	     21.868	     28.567	     86.898	      1.338	     15.647	    4.278	    3.791	    4.567	    3.443
 1980	     2	     5	    9.855	     21.611	     30.097	     81.246	      0.821	     20.886	    3.763	    4.033	    4.842	    3.707
 1980	     2	     6	    7.143	     22.127	     29.735	     77.839	      0.527	     19.358	    4.928	    5.198	    6.355	    5.022
 1980	     2	     7	   24.611	     21.149	     28.142	     80.774	      0.225	     12.763	    4.339	    4.787	    5.927	    4.663
 1980	     2	     8	   26.829	     21.274	     27.696	     86.660	      0.950	     14.487	    4.100	    3.234	    4.013	    2.984
 1980	     2	     9	   24.194	     21.804	     28.789	     85.204	      0.921	     17.415	    3.531	    3.691	    4.485	    3.374
 1980	     2	    10	   21.308	     21.373	     26.082	     83.271	      0.677	     12.927	    4.261	    4.364	    5.341	    4.134
 1980	     2	    11	   12.276	     21.783	     27.510	     91.272	      1.112	     14.057	    3.777	    3.226	    4.026	    2.957
 1980	     2	    12	    4.235	     21.068	     27.697	     84.629	      0.213	     12.727	    3.890	    3.582	    4.373	    3.286
 1980	     2	    13	   10.909	     21.199	     27.902	     86.120	      0.732	     15.560	    3.717	    3.210	    3.993	    2.957
 1980	     2	    14	   28.974	     21.225	     27.051	     83.026	      0.915	     12.759	    4.247	    3.901	    4.785	    3.631
 1980	     2	    15	   20.884	     20.967	     23.511	     86.451	      1.305	      5.557	    3.933	    3.285	    3.994	    2.947
 1980	     2	    16	   11.817	     20.774	     26.644	     94.815	      0.914	     11.124	    2.412	    1.624	    2.008	    1.227
 1980	     2	    17	    9.992	     21.013	     26.915	     86.351	      1.529	     14.586	    2.875	    2.943	    3.531	    2.544
 1980	     2	    18	   21.088	     21.129	     27.536	     86.955	      1.249	     15.724	    3.584	    3.701	    4.488	    3.356
 1980	     2	    19	   13.863	     20.846	     29.313	     84.026	      1.018	     18.751	    3.958	    3.963	    4.817	    3.649
 1980	     2	    20	   14.145	     20.610	     28.099	     81.896	      0.370	     17.656	    3.671	    4.734	    5.698	    4.429
 1980	     2	    21	   10.650	     20.843	     26.491	     83.856	      0.613	     12.769	    4.509	    4.305	    5.350	    4.099
 1980	     2	    22	   10.914	     21.309	     26.750	     88.242	      0.716	     11.985	    3.748	    3.224	    3.977	    2.916
 1980	     2	    23	   24.855	     20.544	     28.520	     84.692	      0.596	     16.954	    3.892	    3.078	    3.777	    2.762
 1980	     2	    24	    4.916	     20.286	     27.851	     81.779	      0.233	     14.075	    4.126	    4.223	    5.165	    3.954
 1980	     2	    25	    8.030	     21.092	     28.281	     84.001	      1.122	     17.247	    3.428	    3.503	    4.348	    3.246
 1980	     2	    26	    4.004	     20.921	     27.293	     82.333	      0.616	     15.403	    5.565	    4.331	    5.256	    4.037
 1980	     2	    27	   11.294	     21.159	     27.572	     85.672	      1.023	     16.320	    4.969	    3.815	    4.716	    3.555
 1980	     2	    28	   11.689	     21.487	     29.658	     87.111	      1.353	     19.466	    3.787	    4.059	    4.981	    3.790
 1980	     2	    29	    6.557	     21.270	     27.151	     76.881	      1.171	     14.742	    5.064	    4.948	    5.929	    4.650
 1980	     3	     1	   16.002	     20.484	     26.684	     85.397	      1.501	     15.050	    3.899	    3.711	    4.538	    3.411
 1980	     3	     2	    6.646	     20.430	     28.766	     84.998	      1.655	     22.560	    4.243	    3.791	    4.591	    3.431
 1980	     3	     3	    0.886	     20.986	     28.733	     78.407	      0.859	     19.928	    7.279	    5.529	    6.719	    5.269
 1980	     3	     4	    0.603	     20.867	     28.398	     77.976	      1.116	     17.577	    4.582	    4.887	    6.008	    4.682
 1980	     3	     5	    9.779	     21.081	     27.024	     81.561	      0.967	     16.071	    4.437	    4.415	    5.340	    4.108
 1980	     3	     6	    8.915	     20.977	     26.392	     87.733	      1.371	     13.492	    4.020	    3.954	    4.893	    3.705
 1980	     3	     7	   21.358	     21.093	     26.034	     87.877	      1.224	     12.080	    4.258	    3.416	    4.171	    3.083
 1980	     3	     8	   17.880	     20.707	     28.491	     87.872	      1.307	     18.137	    5.184	    3.089	    3.783	    2.752
 1980	     3	     9	    9.979	     20.522	     28.155	     83.208	      1.262	     18.932	    4.846	    4.571	    5.491	    4.236
 1980	     3	    10	    5.411	     20.747	     28.698	     84.297	      1.299	     19.491	    4.970	    4.690	    5.693	    4.394
 1980	     3	    11	    1.831	     20.185	     29.492	     82.555	      1.113	     23.043	    4.833	    4.859	    5.873	    4.565
 1980	     3	    12	    1.302	     20.512	     30.252	     84.163	      0.879	     23.412	    4.563	    5.656	    6.867	    5.412
 1980	     3	    13	    0.466	     21.562	     28.026	     77.929	      0.390	     17.049	    5.132	    5.762	    7.016	    5.569
 1980	     3	    14	   18.826	     20.803	     28.795	     84.973	      0.712	     19.113	    4.025	    4.168	    5.200	    4.000
 1980	     3	    15	    3.331	     21.256	     27.559	     84.496	      0.777	     14.837	    4.425	    4.702	    5.771	    4.485
 1980	     3	    16	   15.469	     21.221	     27.295	     86.201	      0.986	     14.203	    3.654	    3.723	    4.567	    3.449
 1980	     3	    17	    8.276	     21.124	     27.263	     86.726	      0.477	     14.400	    3.912	    3.597	    4.385	    3.291
 1980	     3	    18	   15.166	     21.386	     27.894	     85.612	      0.759	     14.906	    3.292	    3.580	    4.436	    3.331
 1980	     3	    19	    3.164	     19.766	     29.159	     85.819	      1.493	     23.387	    3.788	    3.754	    4.595	    3.485
 1980	     3	    20	    0.612	     20.570	     28.402	     82.113	      1.498	     20.729	    4.228	    5.753	    6.922	    5.444
 1980	     3	    21	    2.477	     20.732	     28.943	     83.296	      1.482	     21.936	    4.096	    5.091	    6.191	    4.828
 1980	     3	    22	    2.582	     20.208	     29.452	     80.555	      1.609	     20.797	    4.671	    5.390	    6.551	    5.152
 1980	     3	    23	    3.378	     20.968	     30.256	     83.513	      1.206	     21.709	    4.415	    5.287	    6.233	    4.883
 1980	     3	    24	    0.919	     21.370	     30.400	     82.186	      1.277	     22.565	    3.963	    5.460	    6.547	    5.191
 1980	     3	    25	    0.573	     21.392	     30.450	     79.399	      1.465	     22.671	    5.035	    5.649	    6.809	    5.430
 1980	     3	    26	    0.454	     21.621	     30.363	     78.233	      0.939	     20.665	    4.054	    5.707	    6.841	    5.460
 1980	     3	    27	    1.857	     21.584	     30.125	     80.858	      1.252	     22.183	    4.242	    5.180	    6.278	    4.985
 1980	     3	    28	    2.348	     21.518	     31.358	     80.061	      1.340	     22.009	    4.203	    5.522	    6.696	    5.334
 1980	     3	    29	    0.460	     20.678	     30.860	     74.724	      0.843	     22.514	    3.910	    5.664	    6.690	    5.363
 1980	     3	    30	    0.850	     21.360	     30.756	     75.763	      0.977	     20.615	    3.968	    5.613	    6.779	    5.403
 1980	     3	    31	    5.871	     21.641	     29.442	     79.118	      0.350	     19.259	    4.776	    5.225	    6.264	    4.980
 1980	     4	     1	    6.557	     20.841	     28.971	     82.780	      0.665	     15.176	    4.792	    4.701	    5.847	    4.598
 1980	     4	     2	    1.596	     20.852	     26.996	     83.736	      0.583	     13.615	    4.401	    3.876	    4.670	    3.570
 1980	     4	     3	   14.040	     20.883	     27.977	     87.409	      0.332	     17.152	    5.208	    3.410	    4.197	    3.129
 1980	     4	     4	   23.369	     21.245	     28.746	     85.703	      0.414	     18.037	    6.535	    4.166	    5.189	    3.989
 1980	     4	     5	   10.393	     21.151	     27.446	     85.462	      0.098	     15.841	    3.786	    4.407	    5.467	    4.252
 1980	     4	     6	   14.143	     21.055	     28.637	     88.009	      0.517	     17.251	    5.694	    3.837	    4.821	    3.673
 1980	     4	     7	   15.131	     20.920	     27.379	     83.758	      0.972	     15.949	    4.635	    4.250	    5.238	    4.052
 1980	     4	     8	   17.439	     21.065	     26.999	     85.893	      1.018	     13.200	    3.795	    3.950	    4.840	    3.685
 1980	     4	     9	   12.087	     20.988	     28.600	     85.715	      1.481	     19.248	    3.186	    3.368	    4.085	    3.042
 1980	     4	    10	    7.462	     21.373	     29.718	     81.022	      1.230	     21.751	    4.399	    4.790	    5.783	    4.516
 1980	     4	    11	    2.235	     20.561	     30.311	     79.052	      0.671	     21.811	    4.896	    5.378	    6.534	    5.193
 1980	     4	    12	    0.619	     21.142	     30.090	     80.201	      0.522	     19.979	    4.189	    5.364	    6.540	    5.194
 1980	     4	    13	    5.621	     21.334	     27.296	     79.717	      0.304	     14.926	    3.726	    4.919	    6.040	    4.778
 1980	     4	    14	    2.511	     21.263	     29.032	     86.116	      0.982	     19.019	    3.807	    3.654	    4.564	    3.463
 1980	     4	    15	    3.795	     20.431	     27.638	     82.573	      1.088	     16.021	    4.514	    4.712	    5.738	    4.499
 1980	     4	    16	    8.843	     20.467	     28.797	     88.599	      1.355	     18.718	    3.773	    4.017	    4.845	    3.692
 1980	     4	    17	    0.807	     21.515	     29.522	     86.864	      1.857	     19.520	    3.350	    4.717	    5.617	    4.375
 1980	     4	    18	    0.741	     20.624	     30.221	     80.948	      2.000	     22.538	    3.498	    4.984	    5.899	    4.657
 1980	     4	    19	    0.006	     20.791	     30.141	     71.764	      1.948	     22.311	    3.779	    5.768	    6.732	    5.365
 1980	     4	    20	    0.000	     20.723	     29.689	     70.829	      2.191	     20.836	    3.714	    5.688	    6.671	    5.317
 1980	     4	    21	    0.574	     20.584	     30.375	     77.155	      2.075	     22.897	    3.502	    5.376	    6.238	    4.936
 1980	     4	    22	    0.015	     20.776	     30.945	     72.897	      1.940	     23.777	    3.894	    5.878	    6.833	    5.458
 1980	     4	    23	    0.000	     20.729	     31.358	     67.729	      1.830	     22.587	    3.966	    6.106	    7.112	    5.718
 1980	     4	    24	    0.000	     21.191	     30.738	     67.590	      1.814	     22.390	    3.719	    5.924	    6.791	    5.455
 1980	     4	    25	    0.014	     20.105	     29.819	     64.726	      1.853	     21.159	    3.710	    5.746	    6.727	    5.397
 1980	     4	    26	    0.031	     20.699	     29.704	     68.974	      1.883	     21.002	    3.339	    5.442	    6.301	    4.984
 1980	     4	    27	    1.370	     21.056	     29.617	     72.168	      1.166	     19.698	    4.125	    5.355	    6.276	    4.974
 1980	     4	    28	    1.350	     21.071	     30.307	     78.484	      1.674	     20.798	    4.572	    4.938	    5.922	    4.680
 1980	     4	    29	    0.269	     21.751	     30.692	     74.270	      1.461	     20.510	    3.663	    5.344	    6.253	    4.982
 1980	     4	    30	    0.328	     21.901	     29.515	     71.676	      0.421	     15.776	    4.604	    5.259	    6.211	    4.973
 1980	     5	     1	    3.591	     21.096	     28.520	     78.449	      1.008	     14.665	    4.450	    3.943	    4.849	    3.781
 1980	     5	     2	    1.766	     21.071	     26.073	     83.441	      1.765	      9.788	    3.793	    3.780	    4.496	    3.442
 1980	     5	     3	    3.486	     19.235	     28.161	     87.585	      1.493	     18.508	    1.746	    2.681	    3.128	    2.230
 1980	     5	     4	    0.207	     21.744	     29.312	     79.757	      1.270	     16.523	    3.243	    4.668	    5.472	    4.231
 1980	     5	     5	    1.213	     21.590	     29.241	     76.258	      1.493	     16.857	    3.063	    4.249	    5.044	    3.943
 1980	     5	     6	    7.469	     21.054	     29.778	     81.773	      1.408	     18.855	    4.068	    4.352	    5.129	    4.013
 1980	     5	     7	    0.729	     20.914	     30.133	     82.008	      1.538	     19.226	    3.343	    4.828	    5.682	    4.488
 1980	     5	     8	    0.186	     21.066	     29.932	     77.036	      1.494	     19.548	    3.356	    4.984	    5.791	    4.588
 1980	     5	     9	    0.374	     20.897	     29.658	     73.373	      1.553	     17.577	    3.252	    5.001	    5.878	    4.662
 1980	     5	    10	    0.243	     21.370	     30.615	     75.086	      1.283	     18.997	    2.921	    4.601	    5.315	    4.171
 1980	     5	    11	    0.629	     20.803	     30.359	     76.801	      1.603	     18.585	    3.292	    4.916	    5.755	    4.582
 1980	     5	    12	    0.095	     20.856	     31.945	     74.272	      2.038	     21.325	    3.074	    4.909	    5.611	    4.441
 1980	     5	    13	    0.000	     20.577	     30.690	     62.710	      1.787	     19.304	    3.423	    5.813	    6.437	    5.192
 1980	     5	    14	    0.008	     20.933	     31.388	     64.707	      1.457	     20.103	    3.031	    5.162	    5.812	    4.618
 1980	     5	    15	    0.223	     20.553	     31.673	     61.616	      1.447	     20.474	    3.203	    5.305	    6.072	    4.868
 1980	     5	    16	    0.050	     21.614	     31.402	     65.114	      1.447	     19.473	    3.280	    5.436	    6.171	    4.952
 1980	     5	    17	    0.122	     21.891	     30.705	     65.562	      1.133	     18.066	    3.258	    5.137	    5.917	    4.752
 1980	     5	    18	    0.608	     21.430	     32.332	     70.578	      1.567	     20.013	    3.544	    4.671	    5.505	    4.388
 1980	     5	    19	    0.229	     21.645	     31.782	     67.802	      1.643	     18.345	    3.409	    5.423	    6.093	    4.925
 1980	     5	    20	    0.060	     22.019	     32.064	     66.489	      1.257	     18.631	    3.874	    5.018	    5.607	    4.498
 1980	     5	    21	    0.190	     21.543	     30.374	     67.622	      1.373	     18.003	    4.327	    4.970	    5.708	    4.601
 1980	     5	    22	    8.465	     21.687	     29.832	     74.096	      1.464	     18.562	    4.459	    4.690	    5.463	    4.339
 1980	     5	    23	    0.478	     20.988	     31.513	     73.836	      1.121	     19.508	    3.245	    4.740	    5.605	    4.454
 1980	     5	    24	    0.006	     21.300	     30.595	     67.768	      1.387	     17.828	    3.272	    5.086	    5.901	    4.733
 1980	     5	    25	    0.014	     20.152	     31.536	     64.779	      1.648	     20.029	    2.874	    4.699	    5.410	    4.296
 1980	     5	    26	    0.000	     20.810	     31.963	     59.489	      1.451	     19.755	    3.131	    5.412	    6.016	    4.815
 1980	     5	    27	    0.000	     21.867	     31.981	     59.634	      1.559	     19.000	    3.056	    5.311	    5.977	    4.808
 1980	     5	    28	    0.000	     21.785	     31.627	     58.779	      1.817	     19.870	    2.983	    5.133	    5.800	    4.681
 1980	     5	    29	    0.000	     20.326	     31.634	     52.537	      1.771	     20.613	    3.013	    5.328	    6.031	    4.871
 1980	     5	    30	    0.000	     20.546	     31.523	     52.286	      1.940	     17.698	    2.921	    5.567	    6.186	    4.971
 1980	     5	    31	    0.000	     20.171	     32.150	     54.852	      1.630	     19.394	    2.533	    5.027	    5.373	    4.273
 1980	     6	     1	    0.000	     20.481	     32.288	     52.556	      1.386	     18.841	    2.823	    5.369	    5.855	    4.696
 1980	     6	     2	    0.000	     21.425	     32.269	     57.772	      1.735	     16.387	    2.959	    5.163	    5.714	    4.585
 1980	     6	     3	    0.000	     20.315	     31.111	     52.608	      1.937	     20.065	    2.464	    4.742	    5.047	    4.030
 1980	     6	     4	    0.000	     19.478	     32.201	     58.558	      1.598	     19.800	    3.015	    5.424	    6.009	    4.809
 1980	     6	     5	    0.000	     20.325	     32.242	     59.022	      2.076	     18.697	    2.925	    5.486	    5.943	    4.759
 1980	     6	     6	    0.000	     20.062	     31.417	     56.535	      2.121	     17.275	    2.684	    5.407	    5.665	    4.540
 1980	     6	     7	    0.000	     19.847	     30.470	     56.810	      2.158	     17.011	    2.426	    5.031	    5.232	    4.143
 1980	     6	     8	    0.000	     20.429	     31.071	     57.977	      2.064	     20.387	    2.378	    4.846	    5.124	    4.025
 1980	     6	     9	    0.000	     19.236	     31.129	     53.318	      2.154	     19.476	    2.926	    5.503	    6.098	    4.890
 1980	     6	    10	    0.000	     20.096	     31.271	     52.808	      1.881	     17.959	    2.590	    5.474	    5.803	    4.611
 1980	     6	    11	    0.039	     21.876	     31.138	     55.933	      1.779	     16.150	    2.636	    5.047	    5.417	    4.301
 1980	     6	    12	    0.005	     21.749	     30.636	     61.590	      1.466	     16.875	    2.508	    4.502	    4.960	    3.941
 1980	     6	    13	    0.228	     20.994	     31.557	     65.642	      1.401	     17.940	    2.523	    4.500	    5.147	    4.089
 1980	     6	    14	    0.117	     20.374	     31.802	     63.434	      1.579	     19.199	    2.793	    4.857	    5.449	    4.355
 1980	     6	    15	    0.000	     19.514	     31.923	     59.511	      1.581	     18.790	    2.834	    5.242	    5.789	    4.641
 1980	     6	    16	    0.000	     20.652	     31.700	     58.623	      2.018	     18.129	    2.607	    5.235	    5.648	    4.504
 1980	     6	    17	    0.000	     20.336	     30.913	     55.175	      1.895	     17.950	    2.457	    5.150	    5.495	    4.391
 1980	     6	    18	    0.001	     20.674	     31.214	     58.517	      1.833	     18.564	    2.488	    4.972	    5.410	    4.293
 1980	     6	    19	    0.000	     20.392	     30.933	     56.769	      1.739	     19.487	    2.633	    5.092	    5.602	    4.473
 1980	     6	    20	    0.000	     18.221	     30.965	     55.038	      1.233	     17.991	    2.710	    5.217	    5.839	    4.665
 1980	     6	    21	    0.000	     19.950	     30.651	     55.744	      1.060	     16.889	    2.414	    4.868	    5.351	    4.201
 1980	     6	    22	    0.002	     20.535	     30.776	     59.422	      1.109	     13.324	    2.518	    4.471	    5.096	    4.010
 1980	     6	    23	    0.000	     22.043	     30.117	     60.257	      1.112	     13.497	    3.182	    3.759	    4.128	    3.189
 1980	     6	    24	    3.154	     20.846	     29.383	     68.426	      1.260	     15.948	    2.029	    3.653	    4.197	    3.262
 1980	     6	    25	    0.216	     20.535	     31.661	     77.462	      1.035	     17.719	    2.684	    4.165	    4.829	    3.770
 1980	     6	    26	    0.536	     20.810	     28.487	     69.280	      1.530	     13.485	    2.683	    4.712	    5.375	    4.284
 1980	     6	    27	    2.146	     19.522	     30.536	     76.880	      1.324	     16.766	    2.044	    3.643	    4.134	    3.153
 1980	     6	    28	    0.124	     20.783	     31.884	     70.000	      1.644	     17.973	    2.344	    4.551	    5.046	    3.955
 1980	     6	    29	    0.004	     20.153	     30.783	     60.493	      2.190	     16.852	    2.513	    5.008	    5.462	    4.369
 1980	     6	    30	    0.000	     20.481	     31.854	     59.748	      2.046	     19.926	    2.151	    4.852	    5.097	    4.016
 1980	     7	     1	    0.000	     19.868	     30.512	     53.935	      1.993	     16.538	    2.656	    5.546	    6.000	    4.825
 1980	     7	     2	    0.000	     19.405	     29.720	     55.647	      1.787	     17.556	    2.065	    4.711	    4.995	    3.916
 1980	     7	     3	    0.000	     19.192	     30.632	     56.634	      1.777	     16.569	    2.268	    4.749	    5.236	    4.096
 1980	     7	     4	    0.004	     19.084	     30.583	     56.923	      1.594	     17.486	    2.231	    4.717	    4.987	    3.898
 1980	     7	     5	    0.000	     19.152	     31.666	     58.072	      1.534	     18.553	    2.345	    4.824	    5.234	    4.106
 1980	     7	     6	    0.000	     19.612	     32.411	     52.434	      1.691	     18.820	    2.368	    5.156	    5.565	    4.416
 1980	     7	     7	    0.000	     19.641	     32.238	     47.677	      1.792	     19.970	    2.376	    5.359	    5.681	    4.542
 1980	     7	     8	    0.000	     19.873	     31.911	     47.493	      2.018	     20.555	    2.448	    5.595	    5.999	    4.811
 1980	     7	     9	    0.000	     19.568	     30.865	     47.995	      1.923	     19.647	    2.542	    5.720	    6.160	    4.947
 1980	     7	    10	    0.000	     18.901	     30.906	     48.961	      1.864	     20.698	    2.378	    5.358	    5.858	    4.655
 1980	     7	    11	    0.000	     18.487	     31.496	     49.277	      1.823	     19.812	    2.437	    5.593	    6.123	    4.868
 1980	     7	    12	    0.000	     20.101	     32.360	     52.300	      1.947	     19.684	    2.396	    5.540	    5.887	    4.670
 1980	     7	    13	    0.000	     19.935	     32.988	     50.176	      1.330	     19.820	    2.479	    5.590	    5.943	    4.774
 1980	     7	    14	    0.000	     20.433	     32.593	     52.148	      0.999	     17.616	    2.532	    5.459	    5.998	    4.832
 1980	     7	    15	    0.000	     19.339	     33.158	     53.260	      1.669	     20.980	    2.197	    4.783	    5.379	    4.300
 1980	     7	    16	    0.000	     19.240	     33.639	     47.223	      1.956	     20.680	    2.546	    5.913	    6.312	    5.090
 1980	     7	    17	    0.000	     20.756	     32.793	     44.892	      1.987	     20.634	    2.437	    6.084	    6.242	    5.039
 1980	     7	    18	    0.000	     19.279	     32.219	     47.686	      1.681	     21.119	    2.415	    5.814	    6.256	    5.066
 1980	     7	    19	    0.000	     18.892	     31.936	     49.625	      1.751	     21.314	    2.430	    5.801	    6.315	    5.066
 1980	     7	    20	    0.000	     18.133	     31.842	     47.892	      1.433	     21.355	    2.383	    5.848	    6.343	    5.073
 1980	     7	    21	    0.000	     17.944	     32.444	     48.196	      1.466	     21.307	    2.377	    5.746	    6.320	    5.033
 1980	     7	    22	    0.000	     18.957	     32.899	     48.314	      1.425	     21.281	    2.396	    5.851	    6.325	    5.046
 1980	     7	    23	    0.000	     18.911	     33.104	     48.315	      1.442	     21.326	    2.472	    5.841	    6.378	    5.126
 1980	     7	    24	    0.000	     19.351	     32.874	     45.474	      1.912	     19.606	    2.408	    5.893	    6.398	    5.146
 1980	     7	    25	    0.000	     20.730	     31.480	     46.269	      1.863	     16.770	    2.229	    5.717	    5.923	    4.742
 1980	     7	    26	    0.003	     22.181	     31.337	     58.245	      1.136	     17.803	    1.994	    4.807	    5.128	    4.056
 1980	     7	    27	    0.005	     19.986	     32.220	     57.757	      1.924	     21.628	    2.388	    4.675	    5.460	    4.369
 1980	     7	    28	    0.000	     19.478	     32.606	     47.993	      1.653	     21.343	    2.500	    5.951	    6.496	    5.230
 1980	     7	    29	    0.000	     19.972	     32.984	     48.342	      1.524	     20.967	    2.429	    5.890	    6.412	    5.154
 1980	     7	    30	    0.000	     20.650	     31.791	     50.989	      1.257	     19.132	    2.550	    5.789	    6.340	    5.113
 1980	     7	    31	    0.000	     20.163	     31.807	     54.858	      1.585	     20.175	    2.306	    5.113	    5.805	    4.639
 1980	     8	     1	    0.000	     19.404	     33.460	     57.800	      1.695	     20.464	    2.444	    5.470	    6.083	    4.865
 1980	     8	     2	    0.000	     20.010	     31.272	     48.785	      2.322	     20.206	    2.396	    5.881	    6.197	    4.986
 1980	     8	     3	    0.000	     20.078	     31.436	     50.944	      1.996	     19.371	    2.296	    5.638	    6.069	    4.835
 1980	     8	     4	    0.000	     20.131	     32.212	     54.232	      1.809	     22.057	    2.301	    5.404	    5.845	    4.647
 1980	     8	     5	    0.000	     20.866	     32.861	     48.434	      1.902	     21.434	    2.463	    5.988	    6.632	    5.342
 1980	     8	     6	    0.000	     20.516	     32.878	     49.385	      1.712	     21.532	    2.597	    5.957	    6.511	    5.273
 1980	     8	     7	    0.000	     20.606	     33.016	     51.331	      1.976	     22.154	    2.535	    5.935	    6.527	    5.277
 1980	     8	     8	    0.000	     19.582	     33.218	     49.126	      1.674	     22.274	    2.554	    6.175	    6.715	    5.443
 1980	     8	     9	    0.000	     19.636	     33.066	     49.586	      1.666	     20.218	    2.514	    6.185	    6.717	    5.423
 1980	     8	    10	    0.000	     20.044	     32.081	     49.500	      1.233	     17.909	    2.245	    5.746	    6.131	    4.917
