CABra ID  	 34
ANA ID    	 17050001
Longitude 	 -67.479   	 dd
Latitude  	 -7.539    	 dd
Area      	 24752.7009	 km²
Elevation 	 164.3548  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    26	    9.111	     21.028	     28.101	     84.755	      0.929	     18.204	    4.075	    4.062	    4.981	    3.787
 1980	     1	    27	    6.025	     21.073	     28.755	     83.365	      1.010	     19.512	    4.134	    4.469	    5.496	    4.237
 1980	     1	    28	    5.059	     21.273	     28.577	     81.665	      0.993	     18.440	    4.281	    4.819	    5.890	    4.596
 1980	     1	    29	    6.901	     21.257	     28.751	     82.007	      1.147	     19.185	    4.188	    4.577	    5.597	    4.353
 1980	     1	    30	    5.935	     21.289	     28.702	     80.960	      1.112	     18.657	    4.296	    4.760	    5.792	    4.505
 1980	     1	    31	    6.888	     21.320	     28.742	     80.687	      0.893	     18.372	    4.654	    4.656	    5.660	    4.408
 1980	     2	     1	    7.190	     21.488	     28.297	     80.172	      0.818	     17.225	    4.678	    4.576	    5.585	    4.349
 1980	     2	     2	    7.549	     21.310	     28.251	     82.701	      0.811	     17.839	    4.478	    4.293	    5.262	    4.070
 1980	     2	     3	    7.227	     21.354	     28.659	     83.422	      0.947	     18.993	    4.407	    4.406	    5.417	    4.181
 1980	     2	     4	    5.948	     21.391	     29.436	     82.124	      1.263	     20.505	    4.191	    4.687	    5.750	    4.473
 1980	     2	     5	    3.727	     21.650	     29.475	     80.337	      1.230	     20.257	    4.235	    5.120	    6.210	    4.897
 1980	     2	     6	    6.159	     21.578	     29.513	     78.678	      1.186	     20.326	    4.303	    5.083	    6.157	    4.866
 1980	     2	     7	    6.368	     21.670	     28.910	     79.112	      0.891	     18.291	    4.479	    5.090	    6.167	    4.865
 1980	     2	     8	   10.687	     21.447	     29.379	     79.541	      1.011	     20.214	    4.454	    4.583	    5.593	    4.378
 1980	     2	     9	    4.155	     21.454	     30.167	     78.522	      1.304	     21.961	    4.075	    5.020	    6.119	    4.812
 1980	     2	    10	    2.770	     21.580	     29.318	     76.060	      1.070	     19.490	    4.258	    5.503	    6.639	    5.280
 1980	     2	    11	    7.370	     21.728	     29.472	     79.678	      1.273	     19.599	    4.261	    4.887	    5.932	    4.668
 1980	     2	    12	    4.783	     21.841	     28.893	     78.708	      1.204	     17.686	    4.281	    4.910	    5.954	    4.679
 1980	     2	    13	    9.422	     21.584	     28.866	     80.109	      1.076	     17.999	    4.218	    4.475	    5.424	    4.240
 1980	     2	    14	    6.955	     21.351	     29.241	     80.337	      1.051	     19.193	    4.040	    4.535	    5.497	    4.284
 1980	     2	    15	    5.058	     21.402	     28.848	     78.456	      1.056	     18.265	    4.012	    4.804	    5.827	    4.559
 1980	     2	    16	    6.691	     21.595	     28.428	     79.350	      0.956	     17.052	    3.954	    4.605	    5.577	    4.351
 1980	     2	    17	    8.978	     21.254	     27.968	     79.478	      0.826	     17.120	    4.248	    4.293	    5.229	    4.053
 1980	     2	    18	    7.870	     21.034	     29.170	     81.621	      0.880	     20.358	    4.165	    4.251	    5.213	    4.011
 1980	     2	    19	    4.020	     21.255	     29.765	     79.044	      1.092	     21.575	    4.163	    5.031	    6.147	    4.833
 1980	     2	    20	    4.115	     21.375	     29.807	     77.486	      0.988	     20.667	    4.483	    5.369	    6.517	    5.165
 1980	     2	    21	    6.667	     21.618	     29.303	     77.223	      0.821	     18.365	    4.426	    5.183	    6.279	    4.975
 1980	     2	    22	    9.114	     21.635	     29.040	     78.468	      0.902	     18.130	    4.298	    4.644	    5.628	    4.417
 1980	     2	    23	    7.738	     21.447	     29.044	     78.518	      1.069	     18.187	    4.037	    4.557	    5.539	    4.323
 1980	     2	    24	    6.965	     21.240	     29.251	     78.590	      1.016	     19.005	    3.859	    4.599	    5.555	    4.336
 1980	     2	    25	    7.088	     21.368	     29.454	     76.882	      1.061	     19.297	    4.145	    4.812	    5.801	    4.559
 1980	     2	    26	    5.895	     21.317	     29.783	     76.065	      1.162	     20.286	    4.327	    4.879	    5.885	    4.636
 1980	     2	    27	    5.303	     21.193	     29.872	     74.878	      1.174	     20.349	    4.029	    5.119	    6.159	    4.863
 1980	     2	    28	    5.427	     21.338	     29.778	     73.684	      1.297	     19.676	    4.023	    5.149	    6.172	    4.869
 1980	     2	    29	    5.753	     21.456	     29.629	     73.560	      1.251	     19.288	    4.517	    5.034	    5.997	    4.728
 1980	     3	     1	    6.244	     21.643	     28.853	     74.083	      1.074	     17.224	    4.040	    4.928	    5.884	    4.634
 1980	     3	     2	    8.245	     21.372	     27.926	     77.406	      1.006	     15.664	    3.837	    4.411	    5.303	    4.144
 1980	     3	     3	   11.494	     21.076	     27.655	     81.114	      0.732	     16.220	    3.855	    3.995	    4.832	    3.715
 1980	     3	     4	    9.916	     20.770	     28.336	     82.761	      0.729	     17.594	    3.882	    4.030	    4.947	    3.779
 1980	     3	     5	    7.766	     20.982	     28.906	     81.700	      1.024	     18.174	    3.777	    4.356	    5.335	    4.113
 1980	     3	     6	    7.004	     21.312	     28.564	     78.960	      0.935	     17.289	    4.044	    4.596	    5.535	    4.312
 1980	     3	     7	    8.440	     21.152	     27.981	     78.833	      0.935	     16.681	    3.967	    4.375	    5.294	    4.116
 1980	     3	     8	    9.161	     21.085	     28.166	     81.077	      0.727	     17.789	    3.892	    4.170	    5.084	    3.906
 1980	     3	     9	    8.010	     20.818	     28.293	     82.322	      0.747	     18.198	    4.090	    4.374	    5.388	    4.161
 1980	     3	    10	    7.857	     21.022	     27.910	     82.588	      0.722	     16.991	    4.249	    4.487	    5.498	    4.253
 1980	     3	    11	    9.085	     21.019	     28.078	     84.463	      0.618	     17.393	    3.937	    4.187	    5.155	    3.953
 1980	     3	    12	    8.975	     21.037	     28.067	     84.627	      0.608	     17.318	    4.265	    4.260	    5.264	    4.042
 1980	     3	    13	    8.573	     21.191	     28.376	     84.959	      0.605	     17.789	    4.269	    4.244	    5.243	    4.028
 1980	     3	    14	    7.705	     21.194	     28.651	     83.463	      0.700	     18.118	    4.230	    4.366	    5.398	    4.178
 1980	     3	    15	    7.240	     21.339	     28.415	     82.832	      0.634	     17.235	    4.227	    4.472	    5.492	    4.262
 1980	     3	    16	    8.206	     21.348	     27.855	     83.597	      0.568	     15.756	    4.113	    4.251	    5.240	    4.039
 1980	     3	    17	   11.552	     21.022	     27.419	     85.036	      0.656	     15.531	    4.040	    3.892	    4.814	    3.664
 1980	     3	    18	   11.509	     20.996	     27.053	     85.839	      0.730	     14.665	    4.041	    3.844	    4.742	    3.595
 1980	     3	    19	   11.542	     20.974	     26.995	     86.454	      0.670	     14.622	    3.708	    3.647	    4.488	    3.374
 1980	     3	    20	   11.791	     20.888	     26.960	     86.294	      0.723	     14.607	    3.927	    3.617	    4.467	    3.346
 1980	     3	    21	    9.556	     20.813	     27.397	     86.611	      0.920	     16.141	    3.629	    3.619	    4.464	    3.342
 1980	     3	    22	    8.674	     20.838	     27.464	     85.798	      0.780	     16.245	    3.775	    3.999	    4.896	    3.720
 1980	     3	    23	   10.288	     20.949	     27.869	     85.617	      0.844	     17.099	    3.889	    4.013	    4.933	    3.761
 1980	     3	    24	    8.525	     21.145	     28.356	     85.642	      0.804	     17.565	    4.014	    4.206	    5.175	    3.974
 1980	     3	    25	    8.227	     21.358	     27.802	     84.304	      0.742	     15.921	    4.317	    4.333	    5.321	    4.107
 1980	     3	    26	   11.504	     21.192	     27.964	     85.609	      0.727	     16.270	    3.971	    3.944	    4.858	    3.708
 1980	     3	    27	    9.125	     21.209	     27.764	     85.230	      0.616	     15.915	    3.945	    4.024	    4.949	    3.787
 1980	     3	    28	   10.386	     21.278	     27.375	     86.404	      0.572	     14.792	    4.083	    3.936	    4.858	    3.716
 1980	     3	    29	   11.752	     21.136	     26.851	     87.341	      0.575	     13.899	    3.870	    3.660	    4.530	    3.420
 1980	     3	    30	   12.407	     21.038	     26.599	     87.775	      0.680	     13.048	    3.799	    3.454	    4.284	    3.205
 1980	     3	    31	   12.476	     20.974	     27.165	     88.614	      0.756	     14.818	    3.680	    3.271	    4.030	    2.976
 1980	     4	     1	   11.170	     21.094	     27.216	     86.617	      0.962	     14.400	    3.840	    3.689	    4.531	    3.412
 1980	     4	     2	   10.431	     20.922	     27.906	     86.035	      1.218	     16.740	    3.579	    3.609	    4.403	    3.298
 1980	     4	     3	    6.533	     21.137	     28.054	     83.340	      1.362	     16.994	    3.736	    4.169	    5.063	    3.874
 1980	     4	     4	    7.521	     21.086	     28.141	     82.324	      0.955	     17.123	    3.838	    4.258	    5.154	    3.971
 1980	     4	     5	    7.909	     21.029	     27.652	     82.968	      0.780	     15.822	    4.033	    4.262	    5.201	    4.023
 1980	     4	     6	   10.894	     20.953	     28.086	     84.776	      0.820	     17.089	    4.014	    3.923	    4.811	    3.669
 1980	     4	     7	    6.062	     20.981	     28.809	     83.039	      1.006	     18.360	    3.989	    4.219	    5.160	    3.969
 1980	     4	     8	    4.967	     21.162	     29.031	     81.514	      1.246	     19.057	    3.968	    4.548	    5.529	    4.300
 1980	     4	     9	    4.690	     21.393	     28.972	     81.215	      1.358	     18.333	    4.061	    4.754	    5.741	    4.494
 1980	     4	    10	    5.434	     21.424	     28.748	     80.575	      1.333	     17.770	    4.037	    4.581	    5.540	    4.326
 1980	     4	    11	    6.440	     21.236	     28.496	     81.373	      0.935	     17.173	    4.137	    4.446	    5.380	    4.190
 1980	     4	    12	    6.475	     20.885	     28.201	     82.174	      0.919	     16.797	    4.195	    4.263	    5.204	    4.033
 1980	     4	    13	    5.820	     20.422	     27.537	     82.299	      0.847	     16.221	    3.921	    4.196	    5.096	    3.935
 1980	     4	    14	    5.857	     20.152	     26.216	     83.848	      1.014	     14.098	    3.595	    4.034	    4.924	    3.772
 1980	     4	    15	    8.694	     20.125	     25.855	     85.579	      1.063	     13.684	    3.755	    3.520	    4.311	    3.222
 1980	     4	    16	    8.496	     19.987	     26.853	     85.588	      0.960	     15.273	    3.297	    3.413	    4.183	    3.105
 1980	     4	    17	    6.719	     20.276	     27.660	     84.984	      0.830	     16.806	    3.208	    3.778	    4.588	    3.442
 1980	     4	    18	    6.586	     20.682	     27.894	     85.068	      0.955	     16.544	    3.543	    4.126	    5.037	    3.850
 1980	     4	    19	    8.238	     20.638	     28.256	     85.219	      0.810	     17.217	    3.728	    4.106	    4.989	    3.826
 1980	     4	    20	    7.076	     20.484	     28.262	     84.324	      0.663	     17.483	    3.889	    4.252	    5.179	    3.997
 1980	     4	    21	    7.245	     20.615	     28.356	     83.823	      0.680	     17.394	    3.771	    4.292	    5.246	    4.052
 1980	     4	    22	    6.080	     20.802	     28.571	     83.387	      0.707	     17.594	    3.663	    4.271	    5.223	    4.037
 1980	     4	    23	    5.963	     20.980	     28.325	     82.957	      0.727	     16.703	    3.766	    4.325	    5.288	    4.101
 1980	     4	    24	    7.215	     20.859	     27.697	     83.627	      0.621	     15.311	    3.803	    4.129	    5.044	    3.893
 1980	     4	    25	    8.640	     20.875	     27.996	     85.957	      0.457	     16.017	    3.686	    3.785	    4.641	    3.533
 1980	     4	    26	    6.851	     20.743	     28.121	     84.578	      0.589	     16.475	    3.626	    3.925	    4.847	    3.719
 1980	     4	    27	    7.030	     20.992	     27.905	     84.372	      0.774	     15.976	    3.633	    4.046	    4.971	    3.823
 1980	     4	    28	    7.802	     20.943	     27.510	     84.919	      0.859	     15.246	    3.808	    3.961	    4.839	    3.716
 1980	     4	    29	    7.059	     20.643	     27.479	     86.118	      0.852	     15.255	    3.583	    3.789	    4.621	    3.518
 1980	     4	    30	    8.890	     19.958	     26.415	     85.546	      0.834	     13.755	    3.855	    3.794	    4.617	    3.512
 1980	     5	     1	   11.383	     19.187	     24.220	     85.179	      1.231	     10.697	    4.698	    3.430	    4.179	    3.109
 1980	     5	     2	   11.628	     18.126	     23.189	     87.554	      1.404	     11.367	    3.610	    2.717	    3.303	    2.316
 1980	     5	     3	    6.887	     17.817	     24.266	     85.645	      1.168	     13.398	    3.009	    2.747	    3.385	    2.347
 1980	     5	     4	    5.345	     18.272	     26.088	     83.186	      0.847	     15.022	    2.999	    3.223	    3.905	    2.793
 1980	     5	     5	    2.879	     19.292	     26.905	     83.617	      0.702	     15.665	    2.975	    3.650	    4.406	    3.251
 1980	     5	     6	    4.967	     19.849	     27.419	     84.538	      0.491	     15.809	    3.400	    3.807	    4.648	    3.495
 1980	     5	     7	    7.429	     20.333	     27.635	     85.192	      0.483	     15.710	    3.620	    3.836	    4.718	    3.580
 1980	     5	     8	    5.951	     20.568	     27.976	     85.631	      0.675	     16.331	    3.490	    3.832	    4.716	    3.594
 1980	     5	     9	    3.747	     20.693	     28.662	     85.289	      1.033	     17.450	    3.408	    4.003	    4.902	    3.767
 1980	     5	    10	    3.521	     21.103	     28.547	     82.694	      1.101	     16.657	    3.477	    4.328	    5.224	    4.059
 1980	     5	    11	    5.176	     21.050	     28.191	     83.379	      0.906	     15.632	    3.651	    4.166	    5.019	    3.891
 1980	     5	    12	    6.084	     20.897	     27.921	     85.067	      0.603	     15.412	    3.610	    3.905	    4.727	    3.633
 1980	     5	    13	    6.686	     20.604	     27.605	     85.873	      0.437	     15.104	    4.083	    3.804	    4.664	    3.578
 1980	     5	    14	    7.800	     20.613	     27.824	     85.913	      0.608	     15.595	    3.745	    3.686	    4.552	    3.463
 1980	     5	    15	    5.003	     20.590	     27.307	     85.072	      0.512	     14.882	    3.473	    3.841	    4.701	    3.601
 1980	     5	    16	    7.527	     20.462	     27.088	     86.276	      0.566	     14.756	    3.396	    3.652	    4.502	    3.427
 1980	     5	    17	    7.386	     20.409	     27.570	     86.895	      0.453	     15.514	    3.408	    3.611	    4.450	    3.371
 1980	     5	    18	    5.601	     20.529	     27.704	     85.477	      0.734	     15.845	    3.352	    3.774	    4.663	    3.564
 1980	     5	    19	    5.748	     20.755	     28.121	     85.245	      1.041	     16.263	    3.735	    3.882	    4.743	    3.630
 1980	     5	    20	    3.467	     20.744	     28.177	     83.885	      0.733	     16.164	    3.441	    4.035	    4.880	    3.763
 1980	     5	    21	    5.458	     20.779	     26.872	     84.101	      0.795	     13.644	    3.463	    3.984	    4.856	    3.745
 1980	     5	    22	    8.939	     20.203	     26.333	     86.910	      0.809	     13.183	    3.617	    3.384	    4.136	    3.102
 1980	     5	    23	    7.757	     19.824	     26.850	     86.773	      0.480	     14.738	    3.172	    3.260	    3.978	    2.946
 1980	     5	    24	    4.904	     19.867	     26.413	     85.531	      0.942	     14.641	    3.055	    3.577	    4.398	    3.306
 1980	     5	    25	    5.978	     19.528	     27.085	     85.639	      0.776	     15.956	    3.172	    3.597	    4.369	    3.286
 1980	     5	    26	    3.730	     19.739	     27.760	     84.713	      0.551	     16.729	    3.009	    3.892	    4.726	    3.595
 1980	     5	    27	    3.534	     20.089	     28.164	     84.003	      0.588	     16.716	    3.303	    4.038	    4.954	    3.803
 1980	     5	    28	    3.933	     20.399	     27.921	     82.315	      0.572	     15.762	    3.540	    4.071	    4.973	    3.834
 1980	     5	    29	    4.978	     20.429	     27.801	     83.529	      0.586	     15.616	    3.587	    3.864	    4.727	    3.630
 1980	     5	    30	    5.297	     20.258	     27.541	     84.504	      0.542	     15.189	    3.438	    3.818	    4.679	    3.584
 1980	     5	    31	    5.741	     20.212	     27.217	     84.681	      0.505	     14.265	    3.561	    3.709	    4.549	    3.465
 1980	     6	     1	    6.346	     20.308	     26.323	     85.458	      0.705	     13.055	    3.268	    3.500	    4.296	    3.243
 1980	     6	     2	    8.261	     19.997	     25.780	     85.976	      0.826	     12.818	    3.324	    3.228	    3.960	    2.944
 1980	     6	     3	    6.689	     19.396	     25.039	     86.002	      1.179	     12.564	    3.115	    3.159	    3.886	    2.873
 1980	     6	     4	    6.893	     18.778	     26.024	     84.568	      0.827	     14.457	    2.885	    3.094	    3.770	    2.750
 1980	     6	     5	    4.550	     19.277	     26.885	     82.828	      0.749	     15.188	    3.091	    3.532	    4.267	    3.177
 1980	     6	     6	    4.972	     19.503	     27.383	     83.627	      0.717	     15.857	    3.059	    3.720	    4.499	    3.396
 1980	     6	     7	    4.566	     19.627	     27.574	     83.299	      0.644	     15.846	    3.076	    3.880	    4.705	    3.592
 1980	     6	     8	    3.948	     19.706	     27.563	     82.806	      0.737	     15.483	    3.103	    3.879	    4.715	    3.610
 1980	     6	     9	    4.399	     19.885	     27.591	     82.780	      0.687	     14.873	    3.058	    3.840	    4.617	    3.523
 1980	     6	    10	    5.722	     19.826	     27.489	     83.174	      0.585	     14.764	    3.222	    3.713	    4.460	    3.394
 1980	     6	    11	    7.022	     19.779	     27.534	     83.190	      0.735	     15.064	    3.400	    3.667	    4.434	    3.373
 1980	     6	    12	    4.290	     19.720	     27.359	     82.840	      0.777	     15.522	    2.988	    3.759	    4.515	    3.440
 1980	     6	    13	    3.233	     19.437	     25.806	     82.512	      1.058	     13.367	    2.912	    3.863	    4.657	    3.571
 1980	     6	    14	    5.599	     18.955	     25.833	     83.348	      0.882	     14.140	    3.072	    3.352	    4.040	    3.010
 1980	     6	    15	    4.636	     18.965	     26.950	     82.880	      0.626	     15.296	    2.836	    3.455	    4.191	    3.119
 1980	     6	    16	    3.051	     19.504	     27.250	     83.009	      0.508	     15.238	    2.706	    3.734	    4.525	    3.420
 1980	     6	    17	    3.712	     19.704	     27.464	     83.977	      0.546	     15.634	    3.016	    3.709	    4.535	    3.444
 1980	     6	    18	    3.119	     19.841	     27.188	     83.835	      0.661	     15.007	    2.853	    3.806	    4.652	    3.551
 1980	     6	    19	    5.540	     19.663	     25.289	     84.128	      1.229	     12.883	    3.275	    3.701	    4.511	    3.445
 1980	     6	    20	    7.209	     18.991	     24.607	     84.939	      1.099	     12.284	    3.022	    3.181	    3.874	    2.856
 1980	     6	    21	    6.224	     18.637	     25.049	     83.645	      0.833	     13.303	    2.602	    3.012	    3.667	    2.651
 1980	     6	    22	    3.942	     18.566	     26.232	     82.639	      0.524	     15.350	    2.390	    3.255	    3.953	    2.898
 1980	     6	    23	    2.291	     19.226	     27.406	     81.961	      1.024	     16.461	    2.759	    3.675	    4.509	    3.388
 1980	     6	    24	    1.166	     19.815	     27.611	     80.652	      0.965	     15.996	    2.820	    4.067	    4.858	    3.718
 1980	     6	    25	    3.525	     19.332	     26.774	     82.262	      0.909	     14.123	    3.057	    3.980	    4.763	    3.656
 1980	     6	    26	    6.209	     18.715	     24.925	     83.815	      0.974	     12.811	    3.133	    3.563	    4.253	    3.206
 1980	     6	    27	    5.664	     18.594	     26.571	     84.349	      0.756	     15.105	    2.947	    3.150	    3.819	    2.785
 1980	     6	    28	    2.555	     19.088	     26.969	     82.176	      0.707	     15.541	    2.998	    3.704	    4.454	    3.348
 1980	     6	    29	    3.215	     19.328	     27.166	     83.459	      0.594	     15.727	    2.942	    3.786	    4.591	    3.478
 1980	     6	    30	    4.304	     19.017	     26.587	     83.547	      0.617	     14.819	    3.010	    3.822	    4.656	    3.543
 1980	     7	     1	    5.996	     18.504	     24.511	     83.725	      1.183	     12.867	    3.148	    3.630	    4.408	    3.324
 1980	     7	     2	    6.197	     17.604	     23.187	     82.987	      1.508	     13.201	    2.942	    3.163	    3.844	    2.811
 1980	     7	     3	    5.909	     16.776	     23.697	     79.662	      1.340	     14.248	    2.685	    3.130	    3.849	    2.785
 1980	     7	     4	    3.687	     17.216	     24.616	     77.816	      0.919	     13.719	    2.525	    3.400	    4.074	    2.959
 1980	     7	     5	    2.004	     17.804	     25.662	     79.660	      0.807	     14.544	    2.220	    3.329	    3.994	    2.908
 1980	     7	     6	    1.623	     18.286	     27.047	     81.561	      0.668	     16.370	    2.368	    3.546	    4.258	    3.152
 1980	     7	     7	    2.493	     19.019	     27.326	     81.290	      0.550	     16.207	    2.832	    3.973	    4.786	    3.628
 1980	     7	     8	    3.551	     19.109	     26.502	     82.364	      0.676	     14.649	    3.008	    3.933	    4.790	    3.657
 1980	     7	     9	    6.030	     18.914	     25.688	     84.133	      0.745	     14.002	    2.906	    3.598	    4.376	    3.299
 1980	     7	    10	    5.899	     18.637	     26.094	     83.559	      0.614	     14.761	    2.845	    3.430	    4.174	    3.110
 1980	     7	    11	    4.247	     18.877	     26.513	     83.455	      0.557	     15.351	    2.862	    3.606	    4.369	    3.275
 1980	     7	    12	    4.303	     18.949	     26.738	     82.889	      0.697	     15.437	    3.031	    3.739	    4.555	    3.448
 1980	     7	    13	    4.388	     18.989	     27.633	     82.964	      0.688	     17.086	    2.904	    3.772	    4.568	    3.454
 1980	     7	    14	    2.705	     19.302	     26.605	     81.740	      0.767	     15.968	    3.121	    4.165	    5.033	    3.866
 1980	     7	    15	    4.846	     18.300	     26.665	     80.911	      0.649	     15.981	    3.008	    3.841	    4.721	    3.591
 1980	     7	    16	    3.192	     18.761	     27.598	     82.023	      0.642	     16.899	    2.859	    3.871	    4.676	    3.525
 1980	     7	    17	    2.592	     19.104	     28.192	     80.659	      0.626	     17.253	    3.067	    4.116	    4.968	    3.800
 1980	     7	    18	    3.036	     19.477	     28.093	     79.949	      0.863	     17.185	    3.082	    4.228	    5.097	    3.927
 1980	     7	    19	    1.913	     19.687	     28.111	     79.536	      0.880	     17.381	    3.115	    4.259	    5.083	    3.914
 1980	     7	    20	    2.062	     19.697	     27.728	     79.799	      0.549	     16.346	    3.154	    4.288	    5.150	    3.979
 1980	     7	    21	    3.893	     19.452	     27.731	     81.805	      0.518	     16.543	    3.154	    3.981	    4.869	    3.735
 1980	     7	    22	    3.311	     19.440	     27.759	     80.805	      0.593	     16.873	    2.962	    4.046	    4.922	    3.778
 1980	     7	    23	    3.684	     19.144	     28.020	     80.169	      0.696	     17.464	    2.977	    4.136	    5.012	    3.857
 1980	     7	    24	    3.471	     19.424	     28.452	     78.769	      0.963	     18.070	    3.138	    4.270	    5.156	    3.971
 1980	     7	    25	    2.129	     19.851	     28.399	     77.854	      1.102	     17.823	    3.086	    4.492	    5.339	    4.139
 1980	     7	    26	    1.933	     19.887	     28.245	     79.116	      0.775	     17.199	    3.072	    4.446	    5.283	    4.097
 1980	     7	    27	    2.830	     19.924	     28.175	     80.352	      0.857	     16.731	    3.416	    4.254	    5.128	    3.969
 1980	     7	    28	    3.590	     20.121	     28.488	     81.770	      0.899	     17.460	    3.391	    4.164	    4.992	    3.848
 1980	     7	    29	    1.908	     19.586	     27.737	     79.990	      0.815	     15.773	    3.200	    4.341	    5.208	    4.041
 1980	     7	    30	    5.541	     18.737	     25.204	     81.175	      1.403	     14.111	    3.298	    3.967	    4.745	    3.634
 1980	     7	    31	    9.020	     17.784	     25.039	     80.170	      1.159	     15.547	    3.650	    3.477	    4.190	    3.100
 1980	     8	     1	    5.543	     17.734	     26.749	     77.683	      0.700	     17.478	    2.948	    3.743	    4.505	    3.337
 1980	     8	     2	    2.625	     18.649	     27.780	     79.224	      0.767	     18.540	    2.922	    4.203	    5.077	    3.845
 1980	     8	     3	    1.638	     19.036	     28.306	     79.572	      0.901	     19.202	    3.052	    4.515	    5.433	    4.180
 1980	     8	     4	    0.807	     19.294	     28.204	     79.160	      0.856	     17.978	    3.120	    4.694	    5.638	    4.372
 1980	     8	     5	    1.710	     19.481	     27.940	     78.565	      0.667	     17.328	    3.034	    4.442	    5.345	    4.140
 1980	     8	     6	    3.480	     19.698	     28.707	     79.023	      0.644	     17.785	    3.068	    4.233	    5.147	    3.961
 1980	     8	     7	    2.559	     20.141	     28.356	     78.777	      0.543	     17.082	    3.265	    4.377	    5.290	    4.096
 1980	     8	     8	    4.395	     20.200	     27.907	     81.279	      0.575	     16.655	    3.299	    4.184	    5.113	    3.951
 1980	     8	     9	    5.250	     19.879	     27.695	     81.164	      0.537	     16.151	    3.462	    4.096	    5.005	    3.857
 1980	     8	    10	    4.898	     19.861	     27.629	     81.519	      0.605	     16.350	    3.113	    3.954	    4.837	    3.694
