CABra ID  	 58
ANA ID    	 22700000
Longitude 	 -60.794   	 dd
Latitude  	 4.196     	 dd
Area      	 2296.9852 	 km²
Elevation 	 545.3291  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    17	   11.116	     20.592	     28.735	     81.682	      0.813	     21.628	    3.763	    4.877	    5.962	    4.635
 1980	     1	    18	   11.400	     19.527	     30.014	     83.711	      1.159	     26.380	    4.068	    5.240	    6.476	    5.052
 1980	     1	    19	    5.413	     20.596	     29.076	     80.156	      0.739	     21.596	    4.820	    6.432	    7.810	    6.185
 1980	     1	    20	    7.255	     19.759	     30.025	     83.414	      0.807	     25.399	    3.873	    5.261	    6.484	    5.071
 1980	     1	    21	    1.531	     20.229	     29.968	     79.814	      1.127	     24.955	    4.629	    6.163	    7.548	    5.971
 1980	     1	    22	    0.742	     20.681	     29.469	     76.550	      0.848	     23.111	    4.377	    6.113	    7.446	    5.899
 1980	     1	    23	    2.499	     20.704	     29.243	     80.196	      1.044	     22.397	    4.090	    5.623	    6.925	    5.456
 1980	     1	    24	    3.765	     20.813	     29.219	     83.711	      0.871	     21.162	    4.042	    5.481	    6.718	    5.278
 1980	     1	    25	    6.486	     21.078	     28.995	     81.702	      0.329	     21.608	    3.837	    5.196	    6.376	    4.991
 1980	     1	    26	   13.584	     21.100	     29.382	     83.798	      0.562	     21.362	    4.049	    5.205	    6.505	    5.102
 1980	     1	    27	   10.696	     21.101	     24.063	     81.692	      0.353	      6.379	    3.990	    5.209	    6.452	    5.068
 1980	     1	    28	   28.605	     20.582	     26.731	     95.439	      0.967	     15.431	    0.982	    1.784	    2.231	    1.418
 1980	     1	    29	    5.236	     20.902	     26.630	     89.880	      0.872	     12.640	    2.854	    3.826	    4.709	    3.525
 1980	     1	    30	   16.003	     21.232	     25.914	     87.579	      0.751	     10.407	    2.336	    3.227	    3.952	    2.895
 1980	     1	    31	    9.047	     21.363	     26.523	     88.779	      0.957	     11.282	    1.914	    2.714	    3.340	    2.376
 1980	     2	     1	   18.035	     21.130	     26.749	     88.465	      0.517	     11.493	    2.114	    2.949	    3.588	    2.596
 1980	     2	     2	   18.130	     21.211	     27.678	     85.381	      0.386	     15.509	    2.142	    2.961	    3.645	    2.646
 1980	     2	     3	    9.828	     21.118	     27.093	     85.764	      1.147	     11.178	    2.912	    3.830	    4.771	    3.613
 1980	     2	     4	   25.058	     21.107	     26.359	     86.900	      1.659	     10.824	    2.068	    3.007	    3.563	    2.584
 1980	     2	     5	   20.049	     21.388	     27.555	     87.892	      1.648	     14.920	    2.050	    2.929	    3.457	    2.481
 1980	     2	     6	    8.611	     21.221	     24.523	     84.316	      1.490	      7.755	    2.875	    3.818	    4.607	    3.474
 1980	     2	     7	   18.242	     20.876	     25.076	     94.083	      1.061	      7.876	    1.390	    2.118	    2.606	    1.740
 1980	     2	     8	   15.765	     21.013	     24.252	     92.414	      0.462	      5.989	    1.442	    2.181	    2.636	    1.766
 1980	     2	     9	   22.663	     20.428	     25.739	     94.203	      0.460	      9.659	    1.094	    1.716	    2.131	    1.339
 1980	     2	    10	   14.890	     20.552	     28.608	     91.168	      1.775	     20.756	    1.745	    2.541	    3.124	    2.183
 1980	     2	    11	    3.038	     20.668	     28.176	     81.816	      1.360	     17.234	    3.895	    5.163	    6.227	    4.843
 1980	     2	    12	   14.789	     20.498	     27.388	     83.306	      0.592	     14.123	    3.252	    4.364	    5.242	    4.006
 1980	     2	    13	   14.250	     20.681	     25.214	     84.783	      0.622	      8.429	    2.570	    3.560	    4.362	    3.247
 1980	     2	    14	   25.308	     20.747	     23.160	     89.929	      1.279	      4.542	    1.427	    2.281	    2.786	    1.889
 1980	     2	    15	   39.445	     20.350	     23.288	     93.180	      1.555	      4.714	    0.690	    1.419	    1.737	    0.992
 1980	     2	    16	   17.257	     20.178	     26.752	     93.418	      0.688	     13.402	    0.796	    1.509	    1.782	    1.027
 1980	     2	    17	   17.204	     20.832	     23.718	     84.957	      0.928	      6.608	    2.481	    3.397	    4.147	    3.051
 1980	     2	    18	   37.158	     20.699	     22.994	     95.703	      1.125	      5.329	    1.129	    1.841	    2.287	    1.458
 1980	     2	    19	   26.918	     19.947	     26.758	     96.841	      1.151	     14.166	    0.895	    1.551	    1.945	    1.163
 1980	     2	    20	    5.310	     20.402	     26.619	     87.974	      0.825	     12.754	    2.667	    3.619	    4.346	    3.213
 1980	     2	    21	   19.283	     20.886	     26.379	     88.917	      1.439	     13.174	    2.393	    3.264	    3.964	    2.895
 1980	     2	    22	   16.792	     20.263	     26.890	     84.605	      0.896	     14.534	    2.573	    3.369	    4.090	    3.007
 1980	     2	    23	   10.672	     19.568	     28.291	     85.696	      0.471	     20.739	    2.677	    3.656	    4.454	    3.311
 1980	     2	    24	    5.915	     19.772	     28.425	     83.071	      0.663	     20.968	    3.780	    4.979	    6.169	    4.765
 1980	     2	    25	    2.707	     20.157	     27.531	     82.085	      0.505	     17.433	    3.783	    5.071	    6.246	    4.839
 1980	     2	    26	    7.043	     20.382	     27.871	     84.339	      1.168	     17.596	    3.109	    4.247	    5.261	    4.002
 1980	     2	    27	    9.082	     20.227	     27.654	     82.841	      0.396	     16.023	    3.283	    4.389	    5.319	    4.061
 1980	     2	    28	   10.580	     20.846	     28.429	     84.279	      1.232	     21.493	    2.943	    3.938	    4.879	    3.686
 1980	     2	    29	   16.460	     19.775	     28.448	     81.414	      1.242	     21.372	    4.151	    5.217	    6.431	    5.021
 1980	     3	     1	    3.743	     20.137	     27.854	     82.013	      1.020	     17.450	    3.930	    5.221	    6.353	    4.930
 1980	     3	     2	    3.868	     20.893	     28.756	     79.914	      1.573	     18.885	    3.047	    4.341	    5.270	    4.016
 1980	     3	     3	    2.591	     19.857	     28.573	     77.496	      1.443	     21.021	    3.477	    4.770	    5.717	    4.428
 1980	     3	     4	    0.970	     20.715	     26.651	     79.745	      0.723	     13.472	    3.791	    5.204	    6.264	    4.863
 1980	     3	     5	   10.731	     20.531	     27.492	     84.984	      1.273	     16.342	    2.360	    3.390	    4.168	    3.077
 1980	     3	     6	   13.511	     20.447	     27.537	     83.931	      1.250	     15.968	    3.114	    4.086	    4.965	    3.761
 1980	     3	     7	    7.930	     20.102	     27.590	     83.950	      0.460	     16.331	    2.823	    4.027	    4.862	    3.672
 1980	     3	     8	    7.453	     20.353	     28.450	     82.963	      1.223	     20.645	    2.932	    4.011	    4.953	    3.746
 1980	     3	     9	    9.360	     21.046	     28.921	     82.480	      1.242	     19.594	    3.931	    5.067	    6.174	    4.800
 1980	     3	    10	    8.857	     20.411	     28.991	     81.875	      1.294	     21.898	    3.635	    4.868	    5.921	    4.614
 1980	     3	    11	    1.591	     19.908	     29.639	     80.857	      1.355	     22.463	    4.069	    5.381	    6.543	    5.128
 1980	     3	    12	    0.331	     19.679	     29.408	     75.402	      1.239	     24.473	    4.031	    5.617	    6.705	    5.270
 1980	     3	    13	    0.567	     20.138	     29.069	     78.082	      0.643	     22.930	    4.405	    5.967	    7.242	    5.712
 1980	     3	    14	    0.899	     20.834	     29.196	     79.547	      0.630	     21.966	    4.052	    5.512	    6.816	    5.354
 1980	     3	    15	    4.234	     20.589	     29.758	     80.492	      1.330	     24.091	    3.948	    5.318	    6.584	    5.182
 1980	     3	    16	    1.425	     21.120	     28.437	     78.046	      1.419	     15.847	    4.330	    5.910	    7.188	    5.701
 1980	     3	    17	   13.091	     21.254	     29.140	     82.462	      1.532	     21.022	    2.920	    4.086	    4.862	    3.713
 1980	     3	    18	    3.021	     20.127	     28.617	     78.126	      1.912	     21.955	    3.880	    5.195	    6.330	    4.977
 1980	     3	    19	    0.191	     19.287	     29.164	     73.757	      2.057	     23.223	    3.735	    5.420	    6.524	    5.100
 1980	     3	    20	    0.161	     20.405	     29.849	     74.103	      1.669	     23.720	    3.940	    5.839	    6.858	    5.375
 1980	     3	    21	    0.097	     20.195	     30.010	     72.733	      1.899	     23.393	    4.208	    5.904	    7.075	    5.606
 1980	     3	    22	    0.139	     20.492	     31.113	     71.972	      2.435	     24.626	    4.062	    5.924	    6.980	    5.526
 1980	     3	    23	    0.000	     20.435	     31.154	     66.669	      2.318	     25.636	    4.220	    6.440	    7.389	    5.914
 1980	     3	    24	    0.001	     20.743	     31.221	     63.974	      2.245	     24.157	    4.315	    6.625	    7.673	    6.156
 1980	     3	    25	    0.005	     21.029	     31.250	     63.976	      2.189	     23.739	    3.882	    6.315	    7.270	    5.825
 1980	     3	    26	    0.001	     20.893	     31.714	     63.869	      2.238	     24.342	    3.796	    6.204	    7.164	    5.745
 1980	     3	    27	    0.214	     21.423	     31.702	     64.366	      2.055	     24.386	    3.968	    6.434	    7.350	    5.915
 1980	     3	    28	    0.010	     21.233	     32.084	     63.955	      2.014	     25.946	    3.972	    6.355	    7.384	    5.960
 1980	     3	    29	    0.006	     20.449	     32.110	     56.889	      1.551	     24.247	    4.099	    6.737	    7.837	    6.353
 1980	     3	    30	    0.134	     20.986	     32.265	     61.663	      0.948	     23.544	    3.876	    6.330	    7.317	    5.889
 1980	     3	    31	    0.156	     22.012	     31.506	     64.223	      0.741	     21.933	    3.864	    5.996	    7.144	    5.763
 1980	     4	     1	    0.435	     22.203	     31.715	     65.730	      0.743	     21.880	    3.682	    5.497	    6.694	    5.385
 1980	     4	     2	    1.165	     22.260	     27.885	     65.093	      0.649	     12.888	    4.012	    5.499	    6.690	    5.393
 1980	     4	     3	    5.625	     21.590	     29.885	     78.563	      0.658	     18.897	    2.141	    3.297	    4.047	    3.042
 1980	     4	     4	    4.347	     21.704	     29.978	     76.118	      0.572	     18.839	    3.533	    4.704	    5.757	    4.531
 1980	     4	     5	    2.830	     21.195	     30.482	     76.581	      0.586	     20.676	    3.462	    4.674	    5.747	    4.528
 1980	     4	     6	    1.442	     21.478	     27.815	     78.131	      0.795	     13.791	    3.774	    5.118	    6.261	    4.970
 1980	     4	     7	    4.402	     21.148	     26.618	     80.960	      0.488	     12.072	    2.522	    3.511	    4.275	    3.225
 1980	     4	     8	   19.937	     21.063	     27.635	     85.574	      0.740	     15.154	    2.146	    3.053	    3.773	    2.769
 1980	     4	     9	   10.891	     20.815	     29.541	     86.586	      0.921	     20.190	    2.905	    3.777	    4.632	    3.515
 1980	     4	    10	    4.568	     21.150	     30.494	     82.041	      1.005	     22.343	    3.907	    5.004	    6.073	    4.780
 1980	     4	    11	    0.448	     20.824	     30.035	     77.568	      0.803	     21.917	    4.167	    5.555	    6.723	    5.369
 1980	     4	    12	    3.531	     21.033	     29.902	     81.017	      0.421	     19.697	    4.219	    5.387	    6.571	    5.218
 1980	     4	    13	    1.260	     21.132	     29.078	     80.465	      0.467	     19.339	    3.696	    4.820	    5.951	    4.694
 1980	     4	    14	    1.286	     20.178	     29.068	     78.549	      0.492	     20.286	    3.594	    4.706	    5.826	    4.570
 1980	     4	    15	    0.970	     20.495	     30.803	     82.131	      0.767	     21.678	    3.648	    4.902	    6.051	    4.740
 1980	     4	    16	    0.374	     22.239	     31.387	     76.672	      2.359	     23.006	    3.887	    5.403	    6.515	    5.188
 1980	     4	    17	    0.035	     20.751	     30.850	     64.561	      2.896	     23.171	    4.126	    5.987	    6.983	    5.651
 1980	     4	    18	    0.001	     21.364	     31.159	     59.316	      2.506	     24.413	    3.875	    6.161	    6.945	    5.565
 1980	     4	    19	    0.000	     20.886	     30.943	     58.019	      2.614	     20.792	    4.188	    6.322	    7.334	    5.924
 1980	     4	    20	    0.125	     21.174	     30.729	     59.934	      2.786	     19.934	    3.323	    5.671	    6.281	    5.006
 1980	     4	    21	    0.048	     21.110	     31.498	     59.430	      2.788	     22.395	    3.204	    5.477	    6.044	    4.808
 1980	     4	    22	    0.000	     21.300	     31.866	     55.968	      2.560	     24.111	    3.524	    6.101	    6.762	    5.442
 1980	     4	    23	    0.000	     22.429	     32.017	     54.282	      2.478	     23.168	    3.786	    6.430	    7.271	    5.894
 1980	     4	    24	    0.000	     22.050	     31.625	     51.361	      2.201	     22.228	    3.678	    6.142	    7.054	    5.745
 1980	     4	    25	    0.000	     22.252	     31.391	     53.185	      2.339	     21.602	    3.478	    5.863	    6.753	    5.466
 1980	     4	    26	    0.020	     22.163	     29.935	     54.910	      2.057	     18.137	    3.293	    5.703	    6.571	    5.309
 1980	     4	    27	    1.211	     21.019	     29.730	     54.142	      1.830	     14.845	    2.679	    4.749	    5.543	    4.390
 1980	     4	    28	    1.485	     20.964	     31.321	     63.705	      1.950	     21.449	    2.155	    4.138	    4.575	    3.530
 1980	     4	    29	    0.185	     21.947	     31.936	     61.193	      2.197	     21.855	    3.378	    5.688	    6.471	    5.192
 1980	     4	    30	    0.055	     22.038	     32.116	     59.314	      1.975	     22.074	    3.313	    5.863	    6.648	    5.387
 1980	     5	     1	    0.024	     22.047	     32.570	     58.325	      1.447	     20.831	    3.293	    5.879	    6.718	    5.455
 1980	     5	     2	    0.136	     22.310	     31.585	     58.870	      1.168	     18.172	    3.089	    5.546	    6.376	    5.174
 1980	     5	     3	    0.628	     22.092	     31.585	     62.914	      1.451	     19.791	    2.649	    4.791	    5.592	    4.482
 1980	     5	     4	    1.042	     22.237	     32.081	     67.116	      1.546	     19.310	    3.184	    5.208	    6.044	    4.866
 1980	     5	     5	    0.375	     23.048	     31.815	     66.511	      1.901	     18.116	    2.997	    5.177	    5.928	    4.783
 1980	     5	     6	    0.086	     22.196	     31.955	     60.668	      2.437	     20.398	    2.624	    4.929	    5.599	    4.512
 1980	     5	     7	    0.002	     21.943	     32.029	     58.710	      2.317	     22.154	    2.874	    5.613	    6.231	    5.043
 1980	     5	     8	    0.000	     21.537	     32.054	     52.363	      2.245	     21.153	    2.918	    5.960	    6.724	    5.463
 1980	     5	     9	    0.000	     21.830	     31.793	     49.357	      2.251	     19.943	    2.629	    5.790	    6.424	    5.198
 1980	     5	    10	    0.006	     22.134	     32.817	     53.277	      2.410	     21.965	    2.482	    5.473	    6.077	    4.899
 1980	     5	    11	    0.000	     21.985	     32.319	     50.454	      2.454	     22.209	    2.797	    6.082	    6.705	    5.477
 1980	     5	    12	    0.000	     22.222	     31.439	     50.961	      3.032	     22.341	    2.746	    6.052	    6.749	    5.499
 1980	     5	    13	    0.000	     21.023	     31.033	     50.819	      2.579	     21.902	    2.743	    5.968	    6.758	    5.492
 1980	     5	    14	    0.000	     21.329	     31.171	     51.999	      2.391	     19.602	    2.632	    5.850	    6.568	    5.287
 1980	     5	    15	    0.000	     21.177	     32.187	     52.270	      2.199	     21.260	    2.359	    5.376	    5.938	    4.758
 1980	     5	    16	    0.050	     22.042	     32.369	     54.149	      2.095	     21.350	    2.565	    5.850	    6.436	    5.209
 1980	     5	    17	    0.001	     22.438	     32.262	     54.326	      2.111	     21.299	    2.614	    5.796	    6.500	    5.292
 1980	     5	    18	    0.000	     21.598	     32.188	     53.915	      1.814	     20.903	    2.523	    5.738	    6.495	    5.296
 1980	     5	    19	    0.000	     22.330	     32.362	     55.312	      1.867	     20.373	    2.457	    5.634	    6.347	    5.145
 1980	     5	    20	    0.000	     22.296	     32.163	     53.055	      2.241	     20.307	    2.315	    5.511	    6.227	    5.065
 1980	     5	    21	    0.000	     21.757	     31.717	     53.048	      2.114	     21.108	    2.284	    5.563	    6.198	    5.036
 1980	     5	    22	    0.000	     20.806	     31.162	     53.483	      2.018	     20.046	    2.242	    5.655	    6.391	    5.179
 1980	     5	    23	    0.000	     20.875	     30.747	     54.075	      2.233	     19.873	    2.071	    5.403	    6.032	    4.833
 1980	     5	    24	    0.000	     20.948	     31.064	     54.132	      1.910	     18.527	    2.000	    5.348	    5.972	    4.775
 1980	     5	    25	    0.000	     21.597	     31.268	     51.423	      2.454	     20.326	    1.865	    5.064	    5.607	    4.471
 1980	     5	    26	    0.000	     21.684	     30.895	     51.697	      2.752	     21.333	    2.028	    5.514	    6.142	    4.952
 1980	     5	    27	    0.000	     19.807	     30.591	     49.023	      2.392	     21.145	    1.995	    5.672	    6.413	    5.180
 1980	     5	    28	    0.000	     20.956	     30.606	     51.983	      2.362	     19.026	    1.863	    5.690	    6.272	    5.008
 1980	     5	    29	    0.000	     21.662	     30.175	     50.364	      2.228	     17.582	    1.763	    5.183	    5.730	    4.570
 1980	     5	    30	    0.000	     21.016	     31.011	     50.487	      2.152	     20.034	    1.604	    4.740	    5.337	    4.239
 1980	     5	    31	    0.000	     21.708	     31.026	     48.277	      2.296	     20.407	    1.738	    5.399	    6.026	    4.838
 1980	     6	     1	    0.000	     19.119	     31.406	     49.898	      1.364	     20.697	    1.786	    5.429	    6.155	    4.965
 1980	     6	     2	    0.000	     19.108	     31.769	     52.745	      1.297	     17.776	    1.687	    5.456	    6.149	    4.909
 1980	     6	     3	    0.000	     19.518	     32.198	     53.587	      1.620	     20.243	    1.391	    4.908	    5.352	    4.233
 1980	     6	     4	    0.000	     20.402	     31.532	     52.760	      2.407	     20.655	    1.602	    5.575	    6.067	    4.868
 1980	     6	     5	    0.000	     20.499	     30.700	     50.392	      2.830	     19.697	    1.590	    5.727	    6.190	    4.979
 1980	     6	     6	    0.000	     20.733	     29.946	     52.535	      2.951	     17.569	    1.501	    5.478	    5.897	    4.710
 1980	     6	     7	    0.000	     19.551	     29.849	     53.438	      2.555	     20.468	    1.294	    4.938	    5.293	    4.181
 1980	     6	     8	    0.000	     20.337	     29.994	     50.571	      2.872	     18.989	    1.419	    5.475	    6.037	    4.790
 1980	     6	     9	    0.000	     20.230	     30.610	     50.012	      2.933	     19.563	    1.380	    5.225	    5.668	    4.495
 1980	     6	    10	    0.000	     21.549	     30.690	     53.191	      2.526	     18.717	    1.386	    5.484	    5.842	    4.655
 1980	     6	    11	    0.005	     20.508	     30.800	     51.319	      1.982	     19.067	    1.417	    5.117	    5.658	    4.530
 1980	     6	    12	    0.003	     21.237	     31.005	     56.151	      1.796	     17.164	    1.340	    5.162	    5.722	    4.563
 1980	     6	    13	    0.000	     18.219	     31.702	     52.223	      1.555	     20.557	    1.155	    4.730	    5.222	    4.153
 1980	     6	    14	    0.000	     17.279	     32.089	     51.890	      1.621	     20.340	    1.244	    5.602	    6.080	    4.842
 1980	     6	    15	    0.000	     19.832	     31.581	     49.008	      2.330	     19.910	    1.180	    5.703	    5.998	    4.759
 1980	     6	    16	    0.000	     21.080	     30.246	     49.261	      2.844	     19.226	    1.201	    5.621	    5.958	    4.771
 1980	     6	    17	    0.000	     19.801	     29.533	     49.845	      2.457	     19.346	    1.156	    5.222	    5.765	    4.603
 1980	     6	    18	    0.000	     20.233	     30.258	     51.820	      2.356	     19.770	    1.096	    5.157	    5.726	    4.525
 1980	     6	    19	    0.000	     20.167	     31.075	     50.929	      1.559	     19.205	    1.135	    5.309	    5.885	    4.687
 1980	     6	    20	    0.000	     19.626	     31.075	     50.853	      1.530	     17.929	    1.083	    5.123	    5.755	    4.592
 1980	     6	    21	    0.000	     20.507	     30.763	     53.356	      0.894	     15.755	    1.001	    4.896	    5.384	    4.261
 1980	     6	    22	    0.000	     20.570	     31.278	     54.370	      1.035	     16.648	    0.853	    4.152	    4.801	    3.770
 1980	     6	    23	    0.004	     21.379	     30.837	     57.165	      1.172	     16.500	    0.935	    4.437	    5.065	    4.011
 1980	     6	    24	    0.392	     21.554	     31.997	     60.400	      1.917	     19.785	    0.938	    4.378	    5.034	    3.990
 1980	     6	    25	    0.000	     20.760	     31.975	     54.418	      1.656	     20.026	    1.070	    5.383	    6.001	    4.857
 1980	     6	    26	    0.000	     20.752	     32.655	     50.164	      1.678	     20.223	    0.960	    5.417	    6.039	    4.872
 1980	     6	    27	    0.000	     21.185	     31.597	     50.499	      2.348	     19.804	    0.992	    5.567	    6.120	    4.957
 1980	     6	    28	    0.000	     20.715	     30.510	     50.174	      2.822	     17.602	    0.965	    5.484	    5.980	    4.821
 1980	     6	    29	    0.000	     20.955	     29.914	     52.297	      3.004	     20.046	    0.833	    5.038	    5.316	    4.213
 1980	     6	    30	    0.000	     20.260	     30.284	     54.391	      2.542	     20.358	    0.900	    5.344	    5.977	    4.774
 1980	     7	     1	    0.000	     19.525	     30.718	     50.553	      2.103	     20.190	    0.866	    5.468	    6.051	    4.830
 1980	     7	     2	    0.000	     21.089	     30.914	     50.411	      2.002	     19.137	    0.840	    5.477	    5.993	    4.773
 1980	     7	     3	    0.001	     21.881	     31.097	     51.703	      2.186	     19.965	    0.840	    5.146	    5.767	    4.616
 1980	     7	     4	    0.001	     21.101	     30.839	     48.472	      2.035	     20.036	    0.880	    5.318	    6.033	    4.868
 1980	     7	     5	    0.000	     20.215	     30.550	     45.931	      2.213	     19.724	    0.821	    5.315	    6.017	    4.830
 1980	     7	     6	    0.000	     21.688	     30.486	     45.618	      2.616	     19.450	    0.751	    5.333	    5.887	    4.691
 1980	     7	     7	    0.000	     21.452	     30.241	     44.547	      3.070	     19.911	    0.780	    5.200	    5.864	    4.704
 1980	     7	     8	    0.000	     19.900	     29.956	     48.090	      2.779	     20.872	    0.738	    5.338	    5.974	    4.787
 1980	     7	     9	    0.000	     18.887	     29.616	     48.564	      2.450	     20.856	    0.698	    5.583	    6.169	    4.912
 1980	     7	    10	    0.000	     19.179	     30.700	     48.897	      2.581	     20.985	    0.670	    5.540	    6.111	    4.830
 1980	     7	    11	    0.000	     20.318	     30.445	     47.838	      2.763	     20.771	    0.675	    5.788	    6.204	    4.940
 1980	     7	    12	    0.000	     19.865	     30.778	     48.896	      1.938	     19.769	    0.672	    5.625	    6.181	    4.940
 1980	     7	    13	    0.000	     19.003	     31.437	     48.649	      1.043	     20.720	    0.649	    5.341	    5.899	    4.695
 1980	     7	    14	    0.000	     20.575	     32.252	     53.195	      1.143	     18.758	    0.664	    5.352	    6.156	    4.910
 1980	     7	    15	    0.000	     19.182	     32.597	     46.622	      1.993	     20.316	    0.593	    5.016	    5.695	    4.566
 1980	     7	    16	    0.000	     22.229	     31.553	     44.756	      3.111	     21.147	    0.610	    5.813	    6.097	    4.889
 1980	     7	    17	    0.000	     20.664	     30.708	     41.926	      2.714	     21.287	    0.622	    5.783	    6.408	    5.205
 1980	     7	    18	    0.000	     19.281	     30.498	     46.564	      1.946	     21.264	    0.598	    5.728	    6.354	    5.099
 1980	     7	    19	    0.000	     18.867	     30.910	     47.307	      1.974	     21.553	    0.569	    5.620	    6.284	    5.000
 1980	     7	    20	    0.000	     19.854	     31.235	     45.011	      1.992	     21.442	    0.558	    5.790	    6.365	    5.068
 1980	     7	    21	    0.000	     19.803	     31.660	     44.298	      1.786	     21.436	    0.558	    5.756	    6.389	    5.118
 1980	     7	    22	    0.000	     20.313	     32.406	     46.062	      1.707	     20.804	    0.549	    5.770	    6.404	    5.139
 1980	     7	    23	    0.000	     21.209	     32.018	     44.545	      2.114	     19.781	    0.539	    5.706	    6.275	    5.059
 1980	     7	    24	    0.000	     21.106	     31.175	     40.146	      3.050	     21.687	    0.501	    5.495	    6.006	    4.838
 1980	     7	    25	    0.000	     19.175	     30.387	     38.674	      2.671	     21.902	    0.510	    5.915	    6.510	    5.248
 1980	     7	    26	    0.000	     19.125	     30.967	     41.919	      1.864	     21.981	    0.479	    5.925	    6.459	    5.137
 1980	     7	    27	    0.000	     19.284	     31.419	     40.770	      2.183	     22.109	    0.479	    5.833	    6.504	    5.187
 1980	     7	    28	    0.000	     20.645	     31.355	     39.279	      2.372	     19.339	    0.476	    6.026	    6.567	    5.255
 1980	     7	    29	    0.000	     21.518	     31.990	     41.501	      1.634	     21.114	    0.439	    5.431	    5.846	    4.667
 1980	     7	    30	    0.000	     20.811	     32.856	     39.765	      1.582	     20.397	    0.486	    5.595	    6.404	    5.183
 1980	     7	    31	    0.000	     19.859	     32.908	     39.776	      2.755	     22.186	    0.449	    5.615	    6.204	    5.013
 1980	     8	     1	    0.000	     21.276	     29.992	     35.548	      3.302	     18.416	    0.442	    6.494	    6.681	    5.399
 1980	     8	     2	    0.002	     19.904	     30.089	     42.059	      3.334	     21.312	    0.361	    5.104	    5.576	    4.415
 1980	     8	     3	    0.000	     19.422	     30.818	     45.329	      2.788	     21.559	    0.427	    5.815	    6.327	    5.026
 1980	     8	     4	    0.000	     21.741	     31.139	     44.192	      2.822	     20.541	    0.404	    5.964	    6.406	    5.098
 1980	     8	     5	    0.000	     21.270	     31.545	     40.475	      2.652	     22.386	    0.399	    5.589	    6.220	    4.999
 1980	     8	     6	    0.000	     19.957	     31.527	     39.314	      2.271	     22.821	    0.429	    6.046	    6.745	    5.450
 1980	     8	     7	    0.000	     20.609	     32.351	     40.632	      2.181	     22.011	    0.389	    6.165	    6.813	    5.473
 1980	     8	     8	    0.000	     21.097	     32.194	     39.878	      2.344	     19.809	    0.388	    6.083	    6.645	    5.365
 1980	     8	     9	    0.000	     22.118	     31.950	     41.452	      2.768	     22.520	    0.342	    5.635	    6.032	    4.845
 1980	     8	    10	    0.000	     21.659	     31.886	     40.721	      2.303	     21.758	    0.413	    6.084	    6.840	    5.561
