CABra ID  	 25
ANA ID    	 15560000
Longitude 	 -66.613   	 dd
Latitude  	 -1.811    	 dd
Area      	 261980.1298	 km²
Elevation 	 267.9005  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    31	    2.363	     22.247	     29.318	     80.189	      0.377	     17.517	    4.467	    4.511	    5.489	    4.310
 1980	     2	     1	   10.618	     22.148	     30.252	     83.346	      0.666	     19.216	    4.442	    4.332	    5.385	    4.218
 1980	     2	     2	    5.793	     22.205	     30.533	     81.749	      0.553	     20.356	    4.737	    4.806	    5.880	    4.658
 1980	     2	     3	    2.746	     22.963	     29.757	     82.631	      1.487	     18.848	    4.103	    5.043	    6.215	    4.954
 1980	     2	     4	    6.970	     23.024	     30.388	     83.007	      1.959	     20.462	    5.477	    4.765	    5.789	    4.589
 1980	     2	     5	    3.655	     22.836	     30.661	     79.089	      1.482	     19.477	    4.909	    5.217	    6.269	    5.017
 1980	     2	     6	    2.709	     22.673	     31.313	     78.782	      1.249	     21.583	    4.566	    5.014	    5.988	    4.779
 1980	     2	     7	    6.969	     22.595	     30.020	     81.166	      0.553	     17.333	    5.339	    5.500	    6.609	    5.326
 1980	     2	     8	   20.105	     22.380	     30.544	     82.753	      1.398	     21.912	    5.444	    4.344	    5.352	    4.212
 1980	     2	     9	    2.826	     22.741	     30.937	     79.339	      1.603	     22.455	    4.360	    5.506	    6.665	    5.343
 1980	     2	    10	    2.021	     23.035	     30.101	     78.137	      1.127	     16.139	    4.712	    5.678	    6.848	    5.521
 1980	     2	    11	    9.106	     22.917	     29.991	     82.786	      1.733	     17.193	    3.910	    4.199	    5.026	    3.947
 1980	     2	    12	    3.556	     22.816	     28.089	     81.100	      1.091	     13.331	    4.875	    4.490	    5.319	    4.191
 1980	     2	    13	   15.467	     22.581	     28.902	     87.159	      1.281	     16.049	    3.492	    3.426	    4.185	    3.176
 1980	     2	    14	    6.219	     22.972	     28.475	     86.047	      1.325	     14.671	    4.424	    4.093	    4.961	    3.852
 1980	     2	    15	   13.968	     22.225	     25.639	     84.690	      1.394	      8.998	    4.335	    3.746	    4.573	    3.520
 1980	     2	    16	   14.105	     22.023	     25.996	     91.575	      1.113	     10.743	    3.128	    2.379	    2.946	    2.068
 1980	     2	    17	   15.543	     21.801	     28.987	     92.237	      1.116	     17.821	    3.200	    2.754	    3.422	    2.473
 1980	     2	    18	    6.825	     21.958	     30.368	     84.348	      1.163	     19.632	    4.842	    4.473	    5.437	    4.243
 1980	     2	    19	    7.122	     22.107	     29.801	     80.034	      1.248	     19.196	    4.522	    4.999	    5.993	    4.756
 1980	     2	    20	    8.424	     21.878	     30.502	     82.760	      0.564	     21.640	    5.511	    4.848	    5.856	    4.627
 1980	     2	    21	    8.021	     22.245	     29.802	     81.320	      0.194	     15.058	    5.835	    5.321	    6.566	    5.249
 1980	     2	    22	   17.694	     22.329	     29.285	     83.632	      0.904	     15.929	    5.937	    3.768	    4.690	    3.638
 1980	     2	    23	    7.635	     22.073	     27.171	     83.364	      1.159	     11.999	    3.934	    4.065	    4.928	    3.830
 1980	     2	    24	   15.298	     21.570	     28.648	     89.876	      0.926	     16.003	    3.794	    3.113	    3.784	    2.805
 1980	     2	    25	    3.018	     21.884	     29.085	     83.313	      0.941	     18.140	    4.523	    4.052	    4.910	    3.782
 1980	     2	    26	    9.932	     21.887	     28.912	     85.075	      1.236	     16.038	    4.768	    4.524	    5.530	    4.329
 1980	     2	    27	   17.001	     22.124	     29.326	     85.119	      1.077	     17.552	    4.137	    4.122	    4.937	    3.821
 1980	     2	    28	    9.787	     22.038	     28.551	     84.018	      1.281	     15.387	    4.275	    4.439	    5.378	    4.213
 1980	     2	    29	   12.222	     21.585	     28.489	     84.489	      1.078	     16.405	    5.268	    3.944	    4.746	    3.652
 1980	     3	     1	   10.260	     22.010	     28.598	     86.433	      1.100	     15.208	    4.291	    4.140	    5.017	    3.872
 1980	     3	     2	    4.890	     21.236	     28.251	     84.335	      0.977	     16.523	    4.144	    3.889	    4.696	    3.609
 1980	     3	     3	   18.369	     21.026	     26.711	     85.840	      0.976	     13.384	    4.044	    4.137	    5.033	    3.872
 1980	     3	     4	   14.303	     21.628	     27.570	     89.562	      1.431	     12.424	    4.184	    3.381	    4.130	    3.071
 1980	     3	     5	   11.984	     21.842	     25.609	     86.433	      1.328	      9.320	    2.814	    3.293	    3.895	    2.901
 1980	     3	     6	   14.995	     21.229	     29.045	     91.908	      0.576	     18.031	    3.164	    2.463	    3.025	    2.132
 1980	     3	     7	    2.484	     21.312	     28.100	     82.903	      0.556	     16.885	    4.480	    4.452	    5.471	    4.268
 1980	     3	     8	   11.338	     21.415	     28.273	     87.644	      0.718	     16.915	    4.572	    4.143	    5.129	    3.956
 1980	     3	     9	    7.370	     21.309	     29.788	     87.395	      0.751	     20.019	    4.493	    4.168	    5.146	    3.978
 1980	     3	    10	    4.599	     21.890	     30.560	     83.267	      0.564	     21.994	    4.922	    4.958	    6.051	    4.781
 1980	     3	    11	    6.816	     21.724	     30.766	     82.607	      0.519	     20.269	    5.086	    5.392	    6.654	    5.333
 1980	     3	    12	    4.734	     21.833	     30.009	     82.935	      0.488	     19.298	    5.369	    5.025	    6.166	    4.918
 1980	     3	    13	    8.618	     22.051	     30.164	     84.660	      0.297	     19.345	    4.722	    4.760	    5.869	    4.647
 1980	     3	    14	    5.713	     21.710	     30.953	     83.081	      0.330	     21.070	    5.117	    4.739	    5.894	    4.679
 1980	     3	    15	    4.179	     22.081	     29.176	     81.345	      0.293	     16.152	    4.946	    5.162	    6.397	    5.123
 1980	     3	    16	    8.066	     21.954	     27.003	     86.798	      0.662	     12.101	    4.397	    3.999	    4.969	    3.865
 1980	     3	    17	   15.167	     21.845	     27.236	     90.427	      0.777	     12.814	    3.781	    3.077	    3.797	    2.818
 1980	     3	    18	    6.307	     21.550	     29.005	     90.244	      0.732	     15.898	    3.826	    3.252	    3.995	    2.989
 1980	     3	    19	    6.198	     22.280	     27.537	     86.063	      0.499	     13.359	    3.539	    4.019	    4.877	    3.774
 1980	     3	    20	   15.306	     21.671	     29.569	     88.801	      0.818	     18.888	    4.952	    3.358	    4.162	    3.147
 1980	     3	    21	    3.660	     20.912	     29.756	     82.831	      0.994	     20.473	    4.357	    4.692	    5.728	    4.516
 1980	     3	    22	    3.215	     21.174	     29.636	     83.191	      0.685	     18.213	    3.901	    5.094	    6.150	    4.865
 1980	     3	    23	    6.994	     21.677	     30.538	     85.396	      0.225	     19.733	    3.869	    4.544	    5.524	    4.334
 1980	     3	    24	    6.074	     22.179	     30.873	     82.283	      0.645	     21.137	    4.555	    4.814	    5.994	    4.772
 1980	     3	    25	    5.187	     22.022	     30.261	     82.241	      0.681	     18.434	    4.638	    5.241	    6.422	    5.163
 1980	     3	    26	    3.122	     22.235	     30.588	     83.392	      0.623	     20.296	    4.578	    4.620	    5.628	    4.461
 1980	     3	    27	    3.672	     21.561	     31.052	     81.378	      0.393	     21.874	    5.107	    5.028	    6.172	    4.943
 1980	     3	    28	    2.331	     22.641	     30.165	     83.037	      0.447	     17.130	    4.970	    5.350	    6.609	    5.313
 1980	     3	    29	    9.765	     21.919	     30.672	     85.309	      0.411	     19.268	    4.597	    4.284	    5.273	    4.171
 1980	     3	    30	    2.243	     21.739	     30.550	     79.722	      0.425	     19.892	    4.411	    4.764	    5.869	    4.680
 1980	     3	    31	    2.284	     21.955	     30.605	     82.775	      0.822	     20.356	    4.655	    4.895	    6.035	    4.816
 1980	     4	     1	    2.385	     22.615	     29.451	     82.403	      1.284	     16.191	    4.836	    5.081	    6.174	    4.942
 1980	     4	     2	    5.855	     22.362	     28.146	     84.006	      1.683	     15.649	    4.098	    4.162	    4.986	    3.911
 1980	     4	     3	   10.809	     22.015	     28.141	     86.177	      1.698	     13.735	    4.360	    3.950	    4.795	    3.712
 1980	     4	     4	    4.021	     21.564	     27.820	     85.159	      0.853	     15.166	    3.543	    3.606	    4.256	    3.245
 1980	     4	     5	   10.201	     21.870	     29.176	     89.862	      0.222	     16.584	    3.684	    3.781	    4.632	    3.552
 1980	     4	     6	    6.908	     21.698	     29.426	     84.907	      0.474	     17.915	    5.426	    4.064	    5.066	    3.961
 1980	     4	     7	    2.308	     22.262	     28.589	     83.537	      1.062	     15.885	    3.680	    4.405	    5.435	    4.279
 1980	     4	     8	    8.771	     22.066	     29.585	     87.412	      1.464	     17.103	    3.208	    3.992	    4.865	    3.785
 1980	     4	     9	    5.990	     22.316	     29.163	     83.624	      1.816	     15.936	    3.938	    4.412	    5.222	    4.110
 1980	     4	    10	    9.173	     22.185	     29.430	     82.784	      1.807	     17.604	    3.959	    4.161	    4.891	    3.822
 1980	     4	    11	    7.740	     22.059	     30.189	     82.390	      1.310	     20.055	    4.934	    4.531	    5.360	    4.230
 1980	     4	    12	    3.091	     21.835	     30.273	     83.145	      1.030	     20.500	    4.699	    5.051	    6.064	    4.851
 1980	     4	    13	    2.133	     22.205	     29.172	     83.155	      0.491	     16.176	    4.654	    5.111	    6.184	    4.952
 1980	     4	    14	    5.340	     21.935	     27.494	     86.163	      1.169	     13.762	    3.743	    4.021	    4.953	    3.879
 1980	     4	    15	    9.056	     20.881	     27.629	     86.504	      1.389	     14.447	    3.849	    3.474	    4.240	    3.226
 1980	     4	    16	    4.036	     21.021	     29.518	     84.304	      0.740	     18.468	    3.562	    3.712	    4.401	    3.347
 1980	     4	    17	    1.839	     22.050	     29.628	     82.549	      0.675	     17.847	    3.391	    4.578	    5.557	    4.381
 1980	     4	    18	    3.323	     22.048	     30.197	     85.686	      1.143	     19.110	    3.704	    4.430	    5.420	    4.291
 1980	     4	    19	    1.360	     20.340	     30.811	     83.033	      1.383	     22.563	    3.923	    4.820	    5.790	    4.623
 1980	     4	    20	    0.006	     19.691	     31.028	     76.869	      1.207	     22.627	    3.711	    5.724	    6.711	    5.391
 1980	     4	    21	    0.096	     21.010	     31.309	     76.333	      1.066	     21.155	    3.689	    5.743	    6.709	    5.380
 1980	     4	    22	    0.641	     21.785	     30.471	     81.258	      0.844	     19.763	    3.910	    5.377	    6.361	    5.122
 1980	     4	    23	    0.852	     20.896	     30.560	     84.559	      0.863	     20.112	    3.769	    4.932	    5.967	    4.782
 1980	     4	    24	    0.379	     20.935	     31.484	     82.151	      0.901	     20.913	    3.805	    5.041	    6.034	    4.822
 1980	     4	    25	    0.071	     21.066	     30.414	     75.484	      0.949	     20.089	    4.308	    5.307	    6.291	    5.069
 1980	     4	    26	    0.318	     20.869	     30.780	     76.324	      0.861	     20.076	    3.713	    5.032	    6.026	    4.817
 1980	     4	    27	    0.344	     21.515	     30.330	     76.838	      1.127	     18.990	    3.389	    5.052	    6.026	    4.824
 1980	     4	    28	    1.030	     21.206	     29.672	     78.164	      1.051	     16.824	    3.362	    4.826	    5.730	    4.573
 1980	     4	    29	    1.654	     21.168	     30.389	     81.887	      0.790	     18.176	    3.507	    4.310	    5.096	    4.006
 1980	     4	    30	    3.197	     21.840	     26.134	     80.727	      1.341	      9.132	    3.641	    4.589	    5.490	    4.362
 1980	     5	     1	    6.965	     18.147	     22.329	     87.068	      2.351	      5.030	    5.974	    2.450	    2.948	    2.108
 1980	     5	     2	    8.860	     14.651	     22.742	     89.513	      2.299	     14.741	    1.048	    1.704	    1.813	    1.054
 1980	     5	     3	    1.000	     15.431	     25.308	     80.226	      1.246	     17.473	    2.357	    3.620	    4.128	    2.961
 1980	     5	     4	    0.003	     16.924	     27.944	     76.965	      0.590	     17.076	    2.677	    4.220	    4.924	    3.678
 1980	     5	     5	    0.000	     19.756	     29.905	     83.471	      1.074	     19.541	    2.773	    4.169	    4.963	    3.783
 1980	     5	     6	    0.701	     20.625	     30.740	     81.386	      0.560	     19.035	    3.383	    4.933	    5.793	    4.589
 1980	     5	     7	    1.246	     21.711	     29.691	     82.127	      0.455	     15.139	    3.626	    4.727	    5.713	    4.559
 1980	     5	     8	    7.675	     21.368	     28.712	     84.913	      0.624	     14.951	    3.394	    3.800	    4.634	    3.627
 1980	     5	     9	    3.724	     21.878	     29.221	     86.873	      1.508	     17.086	    2.830	    3.745	    4.548	    3.528
 1980	     5	    10	    0.632	     22.241	     30.249	     83.879	      1.496	     17.942	    3.005	    4.352	    5.161	    4.078
 1980	     5	    11	    1.053	     21.319	     30.748	     82.556	      0.821	     18.985	    3.281	    4.632	    5.441	    4.352
 1980	     5	    12	    0.949	     21.484	     30.633	     82.697	      0.803	     17.864	    3.652	    4.782	    5.716	    4.584
 1980	     5	    13	    0.371	     20.178	     30.945	     79.844	      0.586	     18.960	    3.175	    4.531	    5.404	    4.316
 1980	     5	    14	    0.245	     21.052	     29.997	     77.516	      0.670	     16.526	    3.114	    4.737	    5.673	    4.528
 1980	     5	    15	    0.441	     20.635	     30.354	     81.188	      0.514	     18.185	    2.692	    4.172	    4.999	    3.944
 1980	     5	    16	    0.588	     20.945	     30.126	     81.470	      0.388	     17.438	    3.086	    4.501	    5.453	    4.337
 1980	     5	    17	    0.408	     21.127	     30.548	     82.623	      0.315	     17.602	    2.923	    4.288	    5.248	    4.163
 1980	     5	    18	    0.584	     21.175	     30.296	     79.837	      1.075	     17.488	    3.306	    4.323	    5.311	    4.231
 1980	     5	    19	    1.776	     22.167	     30.014	     81.371	      1.640	     16.626	    3.975	    4.499	    5.273	    4.194
 1980	     5	    20	    0.402	     21.315	     30.648	     79.587	      0.793	     17.300	    3.041	    4.366	    5.054	    4.019
 1980	     5	    21	   10.223	     22.041	     29.638	     81.732	      1.425	     15.922	    3.105	    4.410	    5.234	    4.174
 1980	     5	    22	    2.689	     21.003	     27.757	     81.286	      1.619	     13.497	    4.165	    4.150	    4.844	    3.828
 1980	     5	    23	    0.384	     18.963	     28.768	     80.804	      0.889	     16.460	    2.055	    3.549	    4.112	    3.140
 1980	     5	    24	    0.554	     20.254	     28.477	     81.519	      1.196	     16.026	    3.158	    4.164	    4.873	    3.780
 1980	     5	    25	    5.630	     20.125	     29.394	     84.190	      0.752	     17.179	    3.780	    4.081	    4.785	    3.722
 1980	     5	    26	    0.416	     20.069	     30.767	     82.846	      0.246	     17.421	    2.990	    4.290	    5.119	    4.027
 1980	     5	    27	    0.032	     20.094	     30.161	     77.975	      0.468	     17.085	    2.853	    4.254	    5.224	    4.147
 1980	     5	    28	    0.278	     20.136	     30.870	     78.699	      0.326	     17.726	    2.666	    4.225	    5.114	    4.040
 1980	     5	    29	    0.324	     20.618	     30.382	     78.303	      0.595	     17.142	    2.951	    4.350	    5.312	    4.228
 1980	     5	    30	    0.289	     19.776	     30.756	     76.710	      0.346	     17.898	    2.773	    4.307	    5.149	    4.087
 1980	     5	    31	    0.017	     19.669	     31.051	     72.509	      0.376	     17.089	    2.761	    4.390	    5.341	    4.245
 1980	     6	     1	    0.058	     21.158	     30.177	     70.771	      1.418	     17.374	    2.567	    4.250	    5.124	    4.062
 1980	     6	     2	    0.217	     20.859	     29.317	     70.854	      2.302	     16.514	    2.717	    4.542	    5.224	    4.161
 1980	     6	     3	    0.955	     19.082	     28.061	     73.033	      2.166	     16.333	    2.559	    4.468	    4.956	    3.907
 1980	     6	     4	    0.003	     17.628	     29.599	     68.143	      1.166	     18.156	    2.383	    4.358	    4.810	    3.722
 1980	     6	     5	    0.003	     18.931	     30.919	     69.592	      0.632	     17.550	    2.607	    4.710	    5.294	    4.143
 1980	     6	     6	    0.000	     19.206	     31.967	     72.548	      0.574	     18.467	    2.609	    4.455	    5.220	    4.131
 1980	     6	     7	    0.000	     19.570	     31.245	     69.881	      0.815	     16.085	    2.729	    4.690	    5.514	    4.414
 1980	     6	     8	    0.000	     18.384	     31.452	     66.792	      1.286	     19.226	    2.319	    4.238	    4.847	    3.829
 1980	     6	     9	    0.000	     19.012	     31.427	     63.265	      1.443	     18.840	    2.591	    5.162	    5.673	    4.524
 1980	     6	    10	    0.000	     18.441	     31.640	     61.783	      1.249	     18.833	    2.526	    5.111	    5.589	    4.464
 1980	     6	    11	    0.000	     18.555	     31.741	     57.336	      0.974	     16.267	    2.403	    5.087	    5.574	    4.444
 1980	     6	    12	    0.001	     21.055	     30.003	     63.744	      0.650	     14.374	    2.238	    4.448	    4.880	    3.850
 1980	     6	    13	    3.692	     19.744	     27.715	     74.054	      1.493	     12.652	    2.172	    3.703	    4.387	    3.433
 1980	     6	    14	    2.043	     18.887	     29.282	     75.747	      1.455	     17.635	    2.032	    3.439	    3.838	    2.892
 1980	     6	    15	    0.088	     20.756	     29.580	     70.711	      0.502	     15.502	    2.694	    4.608	    5.183	    4.069
 1980	     6	    16	    0.389	     20.412	     30.917	     74.391	      0.781	     16.116	    2.455	    3.866	    4.675	    3.669
 1980	     6	    17	    0.200	     19.451	     30.952	     75.069	      0.471	     16.783	    2.422	    4.196	    4.868	    3.858
 1980	     6	    18	    0.018	     20.129	     31.056	     72.583	      1.212	     16.075	    2.449	    4.219	    5.024	    3.976
 1980	     6	    19	    0.082	     21.207	     27.155	     66.921	      2.756	     11.250	    2.302	    4.382	    4.852	    3.842
 1980	     6	    20	    0.046	     19.310	     27.020	     72.221	      2.218	     15.565	    1.576	    3.178	    3.492	    2.608
 1980	     6	    21	    0.000	     18.421	     28.385	     65.958	      1.603	     16.379	    2.129	    4.027	    4.577	    3.512
 1980	     6	    22	    0.003	     17.659	     29.459	     63.395	      0.412	     16.895	    2.269	    4.329	    4.807	    3.721
 1980	     6	    23	    0.003	     19.835	     29.451	     66.439	      1.770	     15.499	    2.313	    4.123	    4.949	    3.849
 1980	     6	    24	    0.451	     20.091	     30.362	     71.737	      1.571	     17.001	    2.262	    4.266	    4.644	    3.624
 1980	     6	    25	    1.732	     20.338	     29.298	     75.115	      0.622	     13.676	    2.620	    4.602	    5.086	    4.029
 1980	     6	    26	    6.743	     17.679	     27.681	     77.623	      1.215	     16.128	    2.941	    3.521	    4.172	    3.224
 1980	     6	    27	    0.013	     19.163	     29.052	     73.265	      0.621	     15.174	    2.522	    4.118	    4.690	    3.594
 1980	     6	    28	    0.092	     18.949	     30.142	     76.962	      0.225	     16.333	    2.362	    3.823	    4.528	    3.504
 1980	     6	    29	    0.131	     19.687	     30.486	     77.534	      0.758	     16.316	    2.351	    3.965	    4.864	    3.811
 1980	     6	    30	    0.369	     20.086	     31.581	     75.121	      1.271	     17.508	    2.324	    4.211	    4.892	    3.856
 1980	     7	     1	    0.155	     19.367	     25.519	     69.344	      3.191	     14.536	    2.680	    4.758	    5.264	    4.208
 1980	     7	     2	    0.023	     15.018	     24.623	     66.089	      2.630	     19.140	    1.909	    3.670	    4.277	    3.230
 1980	     7	     3	    0.000	     13.835	     26.784	     60.673	      1.732	     19.198	    2.233	    4.620	    5.239	    3.967
 1980	     7	     4	    0.000	     16.086	     29.044	     64.751	      1.204	     18.521	    2.216	    4.897	    5.296	    4.030
 1980	     7	     5	    0.023	     18.407	     29.209	     69.142	      0.915	     16.590	    2.401	    4.790	    5.310	    4.119
 1980	     7	     6	    0.052	     18.604	     31.085	     71.504	      0.469	     18.040	    2.360	    4.244	    4.890	    3.803
 1980	     7	     7	    0.002	     19.247	     31.749	     68.880	      0.571	     17.820	    2.568	    4.493	    5.347	    4.237
 1980	     7	     8	    0.016	     19.290	     31.769	     66.293	      1.273	     18.692	    2.548	    4.546	    5.330	    4.249
 1980	     7	     9	    0.000	     19.038	     30.739	     58.702	      1.705	     18.845	    2.487	    5.049	    5.574	    4.461
 1980	     7	    10	    0.000	     18.322	     31.032	     59.544	      1.257	     18.217	    2.355	    5.128	    5.573	    4.432
 1980	     7	    11	    0.000	     18.408	     31.142	     61.994	      1.240	     19.385	    2.273	    4.909	    5.387	    4.263
 1980	     7	    12	    0.000	     17.738	     31.590	     60.823	      0.674	     19.397	    2.463	    5.124	    5.712	    4.546
 1980	     7	    13	    0.000	     18.799	     32.323	     59.866	      0.734	     18.871	    2.465	    4.926	    5.709	    4.538
 1980	     7	    14	    0.000	     21.693	     29.822	     62.711	      2.164	     18.035	    2.546	    4.897	    5.629	    4.507
 1980	     7	    15	    0.062	     18.084	     31.541	     63.998	      1.004	     19.330	    2.575	    4.728	    5.415	    4.327
 1980	     7	    16	    0.000	     19.357	     32.799	     64.799	      0.788	     18.562	    2.522	    5.078	    5.704	    4.537
 1980	     7	    17	    0.000	     18.424	     33.351	     61.652	      0.624	     19.810	    2.447	    4.896	    5.581	    4.485
 1980	     7	    18	    0.000	     19.024	     32.479	     58.213	      1.137	     19.459	    2.501	    5.121	    5.917	    4.767
 1980	     7	    19	    0.000	     18.794	     32.003	     57.396	      1.058	     18.996	    2.474	    5.245	    5.811	    4.668
 1980	     7	    20	    0.004	     19.286	     32.418	     61.385	      0.699	     18.988	    2.385	    5.060	    5.657	    4.518
 1980	     7	    21	    0.001	     18.258	     32.912	     59.211	      1.291	     20.383	    2.444	    4.918	    5.688	    4.564
 1980	     7	    22	    0.000	     17.755	     32.888	     51.202	      1.046	     20.510	    2.404	    5.606	    6.058	    4.871
 1980	     7	    23	    0.000	     17.809	     33.213	     50.286	      0.596	     20.408	    2.327	    5.504	    6.074	    4.872
 1980	     7	    24	    0.000	     18.282	     33.098	     50.987	      1.036	     20.141	    2.358	    5.220	    6.062	    4.869
 1980	     7	    25	    0.000	     19.679	     32.148	     52.223	      1.744	     19.495	    2.463	    5.427	    6.003	    4.825
 1980	     7	    26	    0.000	     19.853	     31.854	     56.668	      0.974	     18.262	    2.457	    5.454	    5.840	    4.693
 1980	     7	    27	    0.258	     20.149	     32.101	     67.170	      1.216	     18.075	    2.473	    4.834	    5.495	    4.391
 1980	     7	    28	    0.125	     20.750	     31.711	     68.291	      1.260	     17.267	    2.445	    4.924	    5.462	    4.373
 1980	     7	    29	    0.462	     21.129	     30.169	     70.893	      0.228	     14.083	    2.358	    4.698	    5.244	    4.189
 1980	     7	    30	    7.232	     17.594	     26.011	     74.710	      2.987	     19.246	    2.267	    3.531	    4.343	    3.386
 1980	     7	    31	    0.014	     15.971	     28.239	     61.966	      1.800	     20.578	    3.048	    4.734	    5.471	    4.202
 1980	     8	     1	    0.000	     16.721	     31.211	     55.262	      0.717	     20.176	    2.428	    5.290	    5.839	    4.524
 1980	     8	     2	    0.000	     19.098	     30.978	     63.365	      0.465	     18.610	    2.505	    5.105	    5.890	    4.643
 1980	     8	     3	    0.005	     19.329	     30.955	     67.792	      0.883	     18.081	    2.405	    4.625	    5.547	    4.393
 1980	     8	     4	    0.018	     19.848	     31.005	     67.639	      0.340	     17.253	    2.358	    4.692	    5.410	    4.277
 1980	     8	     5	    0.296	     20.074	     32.000	     68.073	      1.042	     19.374	    2.264	    4.289	    5.203	    4.111
 1980	     8	     6	    0.019	     19.813	     33.501	     65.043	      0.517	     19.021	    2.538	    5.111	    5.831	    4.678
 1980	     8	     7	    0.014	     21.486	     33.218	     60.958	      0.902	     17.825	    2.464	    4.904	    5.773	    4.658
 1980	     8	     8	    0.011	     21.161	     33.993	     59.277	      0.825	     18.493	    2.487	    4.800	    5.478	    4.433
 1980	     8	     9	    0.012	     20.733	     33.798	     54.061	      0.633	     19.062	    2.366	    4.980	    5.682	    4.621
 1980	     8	    10	    0.000	     20.369	     33.882	     53.313	      1.313	     18.690	    2.346	    4.994	    5.827	    4.731
