CABra ID  	 39
ANA ID    	 17280000
Longitude 	 -66.851   	 dd
Latitude  	 1.215     	 dd
Area      	 76898.6173	 km²
Elevation 	 222.9679  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    20	    2.157	     20.924	     30.370	     79.414	      0.461	     24.687	    4.413	    5.793	    7.205	    5.712
 1980	     1	    21	    2.365	     21.196	     30.891	     77.697	      1.416	     24.773	    4.825	    5.972	    7.418	    5.908
 1980	     1	    22	    0.525	     21.957	     30.635	     77.327	      1.479	     23.399	    4.862	    6.208	    7.476	    5.982
 1980	     1	    23	    4.781	     21.043	     29.197	     78.406	      1.347	     21.083	    4.571	    5.868	    7.107	    5.683
 1980	     1	    24	    7.939	     21.649	     29.102	     83.082	      0.453	     19.564	    3.956	    5.244	    6.363	    4.986
 1980	     1	    25	    7.718	     21.315	     30.936	     80.304	      0.654	     24.612	    4.590	    4.782	    5.953	    4.653
 1980	     1	    26	    2.079	     21.465	     29.896	     77.456	      0.947	     21.344	    4.560	    6.041	    7.437	    5.954
 1980	     1	    27	   10.325	     21.499	     28.670	     82.065	      0.419	     15.837	    4.409	    5.300	    6.475	    5.112
 1980	     1	    28	   17.179	     21.834	     27.660	     83.869	      0.790	     14.667	    3.841	    3.960	    4.892	    3.744
 1980	     1	    29	    9.436	     21.250	     27.300	     89.342	      0.915	     15.381	    3.262	    3.690	    4.550	    3.439
 1980	     1	    30	   16.287	     21.827	     29.132	     87.238	      1.558	     18.263	    3.569	    3.836	    4.725	    3.565
 1980	     1	    31	    4.180	     21.420	     26.846	     81.371	      1.019	     12.634	    3.945	    4.653	    5.592	    4.354
 1980	     2	     1	   18.270	     21.753	     27.373	     89.738	      1.291	     12.669	    3.197	    3.249	    3.962	    2.918
 1980	     2	     2	   12.055	     21.475	     28.266	     88.509	      1.051	     14.241	    2.707	    3.311	    3.988	    2.957
 1980	     2	     3	   10.999	     21.611	     26.856	     85.944	      1.485	     13.235	    3.076	    3.694	    4.434	    3.348
 1980	     2	     4	   15.947	     22.036	     28.920	     90.614	      1.651	     17.394	    3.089	    3.395	    4.140	    3.073
 1980	     2	     5	    5.011	     21.989	     30.442	     82.731	      1.208	     22.762	    3.725	    4.448	    5.347	    4.147
 1980	     2	     6	    4.413	     21.449	     30.344	     79.230	      0.654	     21.909	    4.739	    5.671	    6.916	    5.518
 1980	     2	     7	    8.493	     21.735	     28.534	     81.002	      0.292	     13.166	    4.957	    5.409	    6.649	    5.274
 1980	     2	     8	   14.319	     21.702	     28.118	     86.139	      0.915	     15.283	    3.564	    3.353	    4.144	    3.115
 1980	     2	     9	   10.080	     21.733	     29.542	     86.892	      1.018	     17.014	    3.130	    3.871	    4.727	    3.599
 1980	     2	    10	   10.460	     21.631	     28.532	     83.065	      0.833	     16.633	    3.724	    4.366	    5.247	    4.072
 1980	     2	    11	   12.380	     21.808	     26.858	     85.970	      1.208	     11.787	    3.554	    4.172	    5.110	    3.928
 1980	     2	    12	   18.734	     21.599	     27.408	     89.647	      0.599	     13.112	    2.902	    3.074	    3.737	    2.739
 1980	     2	    13	   15.583	     21.733	     27.467	     87.684	      1.106	     12.774	    3.122	    3.334	    4.105	    3.055
 1980	     2	    14	   15.926	     21.576	     25.685	     88.113	      1.462	      9.474	    2.961	    3.326	    4.017	    2.986
 1980	     2	    15	   19.205	     21.202	     23.144	     92.556	      2.167	      3.944	    2.740	    2.536	    3.082	    2.162
 1980	     2	    16	   57.872	     21.264	     25.222	     99.232	      2.388	     10.910	    1.768	    1.282	    1.580	    0.870
 1980	     2	    17	   45.449	     21.098	     27.766	     94.045	      2.010	     15.107	    2.944	    2.806	    3.464	    2.472
 1980	     2	    18	    5.022	     21.230	     27.880	     84.986	      1.684	     15.547	    3.420	    3.957	    4.651	    3.515
 1980	     2	    19	   12.695	     20.728	     29.012	     85.090	      1.097	     19.436	    3.541	    4.013	    4.781	    3.631
 1980	     2	    20	    6.853	     20.941	     29.308	     84.572	      0.320	     19.371	    3.994	    4.865	    5.877	    4.570
 1980	     2	    21	   14.283	     21.209	     27.631	     83.126	      0.468	     14.892	    4.301	    4.725	    5.874	    4.580
 1980	     2	    22	    9.929	     21.287	     26.658	     88.785	      0.914	     13.332	    3.812	    3.703	    4.590	    3.464
 1980	     2	    23	   18.095	     21.223	     26.231	     87.605	      1.085	     11.106	    3.278	    3.360	    4.143	    3.069
 1980	     2	    24	   10.846	     20.990	     27.635	     87.336	      0.686	     16.177	    2.619	    2.896	    3.525	    2.540
 1980	     2	    25	    7.698	     21.211	     27.377	     84.123	      0.987	     13.591	    3.575	    3.996	    4.938	    3.753
 1980	     2	    26	    9.986	     21.196	     27.180	     86.631	      1.086	     14.360	    3.414	    3.471	    4.223	    3.151
 1980	     2	    27	    7.721	     21.344	     28.262	     86.578	      0.906	     15.829	    3.156	    3.635	    4.432	    3.322
 1980	     2	    28	    7.424	     21.137	     28.349	     83.273	      1.274	     18.045	    3.571	    3.996	    4.866	    3.716
 1980	     2	    29	    5.815	     21.200	     27.530	     82.060	      1.389	     14.672	    3.984	    4.506	    5.476	    4.228
 1980	     3	     1	   11.717	     19.910	     28.758	     86.340	      1.346	     21.169	    3.408	    3.757	    4.523	    3.407
 1980	     3	     2	    3.927	     19.416	     28.311	     82.038	      1.392	     21.424	    4.664	    5.241	    6.309	    4.912
 1980	     3	     3	    7.758	     19.444	     28.724	     82.681	      1.058	     21.712	    4.105	    5.263	    6.340	    4.917
 1980	     3	     4	    6.132	     19.951	     29.320	     82.028	      1.180	     21.551	    4.133	    5.309	    6.435	    5.008
 1980	     3	     5	    3.519	     20.933	     27.821	     80.294	      1.205	     17.492	    4.250	    5.353	    6.434	    5.036
 1980	     3	     6	   11.427	     20.714	     28.192	     81.995	      1.527	     16.078	    3.891	    4.335	    5.298	    4.064
 1980	     3	     7	    9.831	     21.278	     27.674	     81.360	      1.634	     15.390	    3.575	    4.161	    4.909	    3.741
 1980	     3	     8	   10.639	     20.849	     27.985	     83.405	      1.314	     16.981	    3.474	    3.935	    4.724	    3.585
 1980	     3	     9	    1.108	     20.594	     30.098	     81.380	      1.011	     22.307	    3.619	    4.272	    5.156	    3.948
 1980	     3	    10	    1.690	     20.486	     30.071	     79.075	      1.104	     22.700	    4.456	    5.542	    6.699	    5.301
 1980	     3	    11	    1.165	     20.993	     30.477	     80.495	      1.131	     22.949	    4.748	    5.638	    6.801	    5.385
 1980	     3	    12	    1.035	     21.234	     30.129	     80.016	      0.798	     21.391	    4.300	    5.727	    6.909	    5.503
 1980	     3	    13	    1.442	     21.263	     30.706	     81.467	      0.245	     21.992	    4.383	    5.299	    6.465	    5.124
 1980	     3	    14	    4.023	     21.418	     30.966	     80.343	      0.401	     22.750	    4.656	    5.344	    6.656	    5.303
 1980	     3	    15	    2.488	     21.627	     29.710	     78.527	      0.605	     20.213	    4.754	    5.563	    6.887	    5.513
 1980	     3	    16	    8.785	     21.826	     29.422	     80.501	      1.322	     19.510	    4.623	    4.967	    6.130	    4.840
 1980	     3	    17	    8.151	     21.153	     29.426	     79.668	      0.950	     18.265	    4.075	    4.889	    5.929	    4.667
 1980	     3	    18	    6.046	     21.317	     29.627	     80.764	      0.783	     18.761	    3.872	    4.610	    5.556	    4.335
 1980	     3	    19	    7.102	     20.097	     29.835	     83.523	      1.367	     23.161	    4.049	    4.692	    5.706	    4.472
 1980	     3	    20	    0.259	     20.658	     30.193	     77.106	      1.533	     23.152	    4.303	    5.761	    6.893	    5.455
 1980	     3	    21	    0.303	     20.691	     30.083	     76.925	      1.329	     21.964	    4.009	    5.815	    6.930	    5.512
 1980	     3	    22	    3.426	     20.720	     30.414	     79.258	      1.409	     21.170	    3.976	    5.522	    6.593	    5.225
 1980	     3	    23	    0.637	     20.694	     31.443	     79.260	      1.353	     23.874	    3.824	    5.423	    6.385	    5.058
 1980	     3	    24	    0.044	     22.114	     30.803	     75.286	      1.390	     19.573	    4.185	    6.090	    7.185	    5.769
 1980	     3	    25	    0.056	     21.221	     31.115	     73.224	      1.490	     23.344	    3.376	    5.075	    5.995	    4.775
 1980	     3	    26	    0.224	     21.741	     31.169	     72.722	      1.362	     21.874	    4.040	    5.946	    7.042	    5.656
 1980	     3	    27	    0.491	     21.613	     31.649	     75.185	      1.341	     23.298	    3.837	    5.600	    6.645	    5.332
 1980	     3	    28	    0.344	     21.280	     31.959	     74.601	      1.128	     23.237	    4.084	    5.956	    7.064	    5.702
 1980	     3	    29	    0.288	     21.363	     31.855	     72.952	      0.772	     22.520	    4.096	    5.941	    7.043	    5.685
 1980	     3	    30	    0.306	     21.455	     31.849	     70.909	      0.591	     21.962	    3.858	    5.672	    6.836	    5.508
 1980	     3	    31	    0.266	     22.009	     31.338	     69.659	      0.490	     20.861	    4.009	    5.492	    6.678	    5.377
 1980	     4	     1	    0.916	     21.569	     29.589	     72.988	      0.541	     17.888	    4.286	    5.183	    6.365	    5.109
 1980	     4	     2	    9.294	     21.327	     27.140	     80.734	      1.120	     12.749	    4.075	    4.441	    5.453	    4.274
 1980	     4	     3	   12.821	     21.505	     28.001	     86.804	      0.892	     14.280	    3.435	    3.286	    3.967	    2.952
 1980	     4	     4	    7.039	     21.348	     28.522	     82.717	      0.384	     15.059	    2.873	    3.632	    4.409	    3.351
 1980	     4	     5	    4.986	     21.148	     28.904	     83.348	      0.399	     17.430	    3.023	    3.751	    4.631	    3.547
 1980	     4	     6	    7.849	     21.315	     29.125	     83.733	      0.332	     17.761	    3.888	    4.276	    5.289	    4.114
 1980	     4	     7	    7.022	     21.608	     28.768	     84.047	      1.130	     16.928	    3.919	    4.345	    5.391	    4.210
 1980	     4	     8	    6.319	     21.297	     28.035	     83.715	      1.169	     15.800	    3.313	    4.268	    5.156	    4.009
 1980	     4	     9	    4.006	     21.509	     29.233	     84.979	      1.734	     17.981	    3.519	    3.978	    4.814	    3.696
 1980	     4	    10	    2.303	     21.493	     29.447	     79.973	      1.417	     19.106	    3.666	    4.622	    5.456	    4.276
 1980	     4	    11	    4.832	     21.052	     30.147	     81.248	      0.760	     20.750	    3.848	    4.825	    5.775	    4.555
 1980	     4	    12	    1.952	     21.135	     29.879	     81.271	      0.502	     19.346	    3.807	    5.130	    6.240	    4.960
 1980	     4	    13	    3.119	     21.357	     29.039	     82.294	      0.549	     16.671	    4.210	    4.752	    5.840	    4.615
 1980	     4	    14	    3.471	     21.562	     27.453	     83.879	      1.024	     12.987	    3.089	    4.143	    5.076	    3.948
 1980	     4	    15	    7.273	     20.758	     28.649	     85.929	      1.581	     16.596	    2.950	    3.327	    4.029	    3.027
 1980	     4	    16	    3.014	     20.584	     29.855	     82.455	      1.338	     19.635	    3.345	    4.299	    5.027	    3.888
 1980	     4	    17	    0.727	     21.848	     29.612	     82.122	      1.708	     17.266	    3.651	    5.006	    5.895	    4.653
 1980	     4	    18	    3.440	     21.536	     30.006	     81.866	      1.893	     20.039	    3.102	    4.505	    5.267	    4.140
 1980	     4	    19	    0.060	     20.194	     30.122	     73.138	      1.796	     21.762	    3.417	    5.155	    6.044	    4.810
 1980	     4	    20	    0.155	     20.994	     29.972	     72.854	      1.821	     20.373	    3.589	    5.583	    6.475	    5.151
 1980	     4	    21	    0.196	     21.041	     30.301	     75.571	      2.090	     20.509	    3.466	    5.239	    6.112	    4.858
 1980	     4	    22	    0.094	     20.652	     30.579	     73.342	      1.969	     21.181	    3.451	    5.367	    6.163	    4.912
 1980	     4	    23	    0.003	     19.570	     30.969	     69.075	      1.601	     22.054	    3.404	    5.549	    6.346	    5.068
 1980	     4	    24	    0.000	     20.890	     30.916	     67.615	      1.688	     21.908	    3.525	    5.757	    6.558	    5.234
 1980	     4	    25	    0.000	     19.780	     30.269	     59.815	      1.771	     20.321	    3.493	    5.656	    6.564	    5.271
 1980	     4	    26	    0.000	     20.088	     29.810	     60.884	      1.563	     18.292	    3.080	    5.341	    6.053	    4.792
 1980	     4	    27	    0.119	     20.010	     30.091	     62.721	      1.515	     19.534	    2.805	    4.810	    5.487	    4.307
 1980	     4	    28	    0.346	     19.723	     30.738	     66.342	      1.557	     20.430	    3.137	    5.085	    5.837	    4.613
 1980	     4	    29	    0.426	     21.379	     31.296	     71.110	      1.247	     19.301	    3.350	    5.377	    6.094	    4.842
 1980	     4	    30	    0.746	     21.230	     29.403	     68.657	      1.120	     15.937	    3.356	    5.043	    5.856	    4.691
 1980	     5	     1	    6.337	     19.299	     23.691	     77.696	      2.477	      9.811	    3.796	    4.120	    4.856	    3.785
 1980	     5	     2	    1.474	     15.876	     20.317	     88.144	      2.407	      5.073	    1.659	    2.559	    3.060	    2.126
 1980	     5	     3	    3.365	     16.271	     23.183	     87.220	      1.785	     11.000	    0.684	    1.685	    1.798	    1.005
 1980	     5	     4	    0.185	     15.713	     30.085	     78.710	      1.165	     21.090	    1.598	    2.943	    3.317	    2.311
 1980	     5	     5	    0.005	     19.833	     31.835	     73.843	      1.499	     20.829	    3.376	    5.433	    6.070	    4.728
 1980	     5	     6	    0.103	     20.259	     31.089	     66.598	      1.338	     18.427	    3.509	    5.579	    6.238	    5.005
 1980	     5	     7	    0.476	     20.702	     31.254	     73.376	      1.316	     18.456	    3.096	    4.920	    5.555	    4.410
 1980	     5	     8	    0.417	     20.656	     30.495	     73.986	      1.579	     18.208	    3.011	    4.917	    5.584	    4.450
 1980	     5	     9	    0.097	     21.709	     30.601	     71.102	      1.774	     17.036	    2.918	    4.852	    5.487	    4.350
 1980	     5	    10	    0.148	     20.647	     31.402	     66.803	      1.378	     19.089	    2.700	    4.609	    5.195	    4.124
 1980	     5	    11	    0.229	     20.339	     32.229	     68.195	      1.564	     20.035	    3.071	    5.082	    5.759	    4.607
 1980	     5	    12	    0.065	     20.737	     32.222	     62.449	      1.812	     19.966	    3.093	    5.470	    6.042	    4.865
 1980	     5	    13	    0.099	     20.486	     31.268	     58.247	      1.712	     18.400	    2.949	    5.521	    6.036	    4.871
 1980	     5	    14	    0.101	     20.421	     30.864	     60.339	      1.450	     18.163	    2.636	    5.045	    5.552	    4.427
 1980	     5	    15	    0.239	     19.302	     30.635	     60.587	      1.282	     17.680	    2.584	    4.863	    5.473	    4.350
 1980	     5	    16	    0.118	     19.627	     30.895	     63.729	      1.025	     17.097	    2.455	    4.737	    5.291	    4.164
 1980	     5	    17	    0.025	     19.836	     31.126	     62.874	      1.119	     16.876	    2.333	    4.536	    5.149	    4.056
 1980	     5	    18	    0.137	     21.251	     31.474	     67.729	      1.289	     17.242	    2.504	    4.543	    5.098	    4.022
 1980	     5	    19	    0.343	     21.885	     31.757	     68.976	      1.484	     16.913	    2.876	    4.650	    5.253	    4.194
 1980	     5	    20	    0.245	     21.681	     31.741	     68.292	      0.625	     16.462	    3.024	    4.647	    5.186	    4.157
 1980	     5	    21	    4.858	     21.041	     29.627	     68.432	      1.500	     15.827	    3.986	    4.257	    5.051	    4.036
 1980	     5	    22	    7.174	     20.671	     28.411	     74.088	      1.710	     14.365	    2.891	    4.213	    4.800	    3.761
 1980	     5	    23	    0.253	     20.643	     29.834	     74.325	      0.944	     15.965	    2.165	    3.841	    4.361	    3.352
 1980	     5	    24	    6.131	     20.660	     29.002	     74.933	      1.357	     14.717	    2.737	    4.131	    4.831	    3.786
 1980	     5	    25	    0.202	     19.495	     30.989	     74.110	      1.383	     18.606	    2.188	    3.907	    4.466	    3.455
 1980	     5	    26	    0.000	     20.867	     31.240	     61.484	      1.561	     16.629	    2.650	    4.983	    5.552	    4.412
 1980	     5	    27	    0.000	     21.468	     31.217	     56.338	      1.591	     16.793	    2.371	    4.613	    5.056	    4.018
 1980	     5	    28	    0.000	     20.086	     30.387	     56.780	      1.859	     17.672	    2.379	    4.609	    5.119	    4.087
 1980	     5	    29	    0.000	     18.918	     30.223	     59.752	      1.723	     18.154	    2.298	    4.837	    5.296	    4.194
 1980	     5	    30	    0.000	     19.289	     30.462	     58.545	      1.787	     17.853	    2.250	    4.942	    5.380	    4.240
 1980	     5	    31	    0.000	     18.389	     30.835	     54.774	      1.455	     17.766	    2.175	    4.915	    5.316	    4.198
 1980	     6	     1	    0.000	     18.569	     30.926	     53.768	      0.946	     17.618	    2.122	    4.885	    5.273	    4.151
 1980	     6	     2	    0.000	     19.292	     28.228	     57.415	      2.245	     17.063	    2.198	    4.637	    5.239	    4.129
 1980	     6	     3	    0.075	     17.792	     27.795	     69.521	      2.132	     17.865	    2.141	    4.504	    5.029	    3.909
 1980	     6	     4	    0.005	     16.955	     30.065	     71.588	      1.420	     18.210	    2.209	    4.687	    5.174	    3.999
 1980	     6	     5	    0.000	     20.058	     31.212	     66.751	      1.914	     16.860	    2.212	    4.917	    5.310	    4.144
 1980	     6	     6	    0.000	     19.893	     31.089	     58.445	      1.941	     18.317	    2.169	    4.832	    5.089	    4.037
 1980	     6	     7	    0.000	     20.041	     29.929	     57.030	      1.691	     16.340	    2.199	    5.106	    5.478	    4.367
 1980	     6	     8	    0.000	     19.172	     30.286	     53.914	      1.912	     18.115	    1.822	    4.461	    4.905	    3.852
 1980	     6	     9	    0.000	     18.755	     30.151	     53.530	      1.918	     18.602	    2.078	    4.974	    5.371	    4.245
 1980	     6	    10	    0.000	     19.002	     30.938	     52.849	      1.461	     17.103	    2.017	    5.084	    5.484	    4.332
 1980	     6	    11	    0.000	     19.989	     31.441	     52.313	      1.332	     16.665	    1.958	    4.734	    5.109	    4.030
 1980	     6	    12	    0.005	     21.223	     30.108	     58.945	      0.672	     13.986	    2.009	    4.600	    5.034	    3.995
 1980	     6	    13	    0.260	     19.978	     28.388	     62.087	      2.019	     15.798	    1.732	    3.639	    4.294	    3.351
 1980	     6	    14	    0.088	     18.368	     29.367	     67.900	      1.566	     17.479	    1.997	    4.207	    4.711	    3.656
 1980	     6	    15	    0.002	     19.977	     31.114	     66.936	      1.289	     16.989	    2.111	    4.660	    5.136	    4.012
 1980	     6	    16	    0.000	     20.514	     31.099	     62.072	      1.771	     16.159	    2.063	    4.603	    5.110	    4.055
 1980	     6	    17	    0.184	     19.818	     30.185	     58.479	      1.716	     17.160	    1.822	    4.589	    4.900	    3.883
 1980	     6	    18	    0.000	     18.281	     29.923	     61.436	      1.594	     18.393	    1.855	    4.673	    5.123	    4.044
 1980	     6	    19	    0.000	     17.866	     28.472	     54.785	      1.686	     16.422	    1.793	    4.926	    5.396	    4.246
 1980	     6	    20	    0.000	     18.753	     27.249	     53.543	      2.183	     15.485	    1.570	    4.403	    4.812	    3.709
 1980	     6	    21	    0.007	     18.219	     27.743	     67.037	      1.939	     15.903	    1.635	    4.098	    4.555	    3.480
 1980	     6	    22	    0.004	     16.898	     29.503	     63.075	      0.492	     16.934	    1.655	    4.253	    4.668	    3.579
 1980	     6	    23	    0.000	     19.210	     30.692	     64.314	      1.239	     15.437	    1.740	    4.180	    4.945	    3.825
 1980	     6	    24	    0.090	     20.138	     29.887	     63.674	      1.475	     15.754	    1.784	    4.275	    4.648	    3.632
 1980	     6	    25	    1.453	     20.671	     29.280	     72.578	      0.745	     12.858	    2.019	    4.266	    4.744	    3.716
 1980	     6	    26	    8.647	     18.568	     26.965	     74.753	      1.292	     12.306	    2.617	    3.378	    3.962	    3.038
 1980	     6	    27	    0.054	     18.687	     29.882	     74.367	      0.693	     15.549	    1.983	    3.309	    3.713	    2.749
 1980	     6	    28	    0.009	     19.883	     30.579	     71.393	      1.432	     15.588	    1.972	    3.999	    4.645	    3.603
 1980	     6	    29	    0.076	     19.619	     30.065	     67.180	      1.704	     16.390	    1.837	    4.330	    4.711	    3.696
 1980	     6	    30	    0.000	     19.090	     30.513	     65.105	      1.606	     17.839	    1.741	    4.524	    4.908	    3.850
 1980	     7	     1	    0.000	     18.147	     24.887	     62.714	      2.878	     13.302	    1.800	    4.865	    5.299	    4.187
 1980	     7	     2	    0.078	     14.535	     24.976	     73.254	      2.674	     17.518	    1.382	    3.483	    3.923	    2.894
 1980	     7	     3	    0.009	     14.455	     27.212	     66.046	      1.977	     18.768	    1.626	    4.500	    4.851	    3.627
 1980	     7	     4	    0.000	     16.149	     29.373	     65.151	      1.378	     18.409	    1.700	    4.942	    5.246	    3.995
 1980	     7	     5	    0.000	     16.485	     30.174	     62.580	      1.298	     18.161	    1.719	    4.883	    5.306	    4.113
 1980	     7	     6	    0.000	     17.883	     30.736	     57.866	      1.588	     19.008	    1.716	    4.895	    5.285	    4.116
 1980	     7	     7	    0.000	     17.637	     30.710	     53.550	      1.701	     19.024	    1.730	    5.190	    5.584	    4.410
 1980	     7	     8	    0.000	     19.279	     29.244	     52.599	      1.651	     13.083	    1.626	    5.254	    5.580	    4.400
 1980	     7	     9	    0.000	     18.436	     29.804	     55.572	      1.234	     16.677	    1.161	    3.800	    3.989	    3.031
 1980	     7	    10	    0.000	     17.159	     29.575	     57.046	      1.252	     18.746	    1.562	    4.444	    4.945	    3.850
 1980	     7	    11	    0.000	     16.587	     29.919	     59.784	      1.355	     19.095	    1.619	    4.878	    5.447	    4.251
 1980	     7	    12	    0.000	     16.665	     30.319	     56.786	      1.139	     18.955	    1.594	    5.061	    5.532	    4.318
 1980	     7	    13	    0.000	     17.919	     31.747	     57.559	      0.962	     19.215	    1.634	    4.981	    5.513	    4.311
 1980	     7	    14	    0.000	     19.888	     30.033	     59.450	      1.536	     16.644	    1.731	    5.062	    5.685	    4.513
 1980	     7	    15	    0.007	     17.404	     31.429	     60.204	      1.010	     19.432	    1.576	    4.476	    4.993	    3.918
 1980	     7	    16	    0.000	     17.960	     32.224	     62.415	      1.348	     19.585	    1.658	    5.117	    5.716	    4.520
 1980	     7	    17	    0.000	     18.284	     31.847	     48.591	      1.447	     19.333	    1.582	    5.401	    5.810	    4.628
 1980	     7	    18	    0.000	     18.537	     31.365	     50.574	      1.395	     19.363	    1.599	    5.333	    5.739	    4.565
 1980	     7	    19	    0.000	     17.410	     31.253	     51.595	      1.446	     19.941	    1.608	    5.235	    5.741	    4.560
 1980	     7	    20	    0.000	     17.124	     31.441	     48.853	      1.390	     19.932	    1.504	    5.412	    5.852	    4.628
 1980	     7	    21	    0.000	     17.315	     31.588	     49.276	      1.219	     19.590	    1.508	    5.429	    5.847	    4.620
 1980	     7	    22	    0.000	     17.613	     32.075	     51.478	      0.903	     19.923	    1.507	    5.288	    5.769	    4.560
 1980	     7	    23	    0.000	     17.834	     32.548	     51.460	      1.101	     19.793	    1.545	    5.231	    5.891	    4.680
 1980	     7	    24	    0.000	     18.084	     32.322	     48.823	      1.653	     20.003	    1.539	    5.355	    5.883	    4.687
 1980	     7	    25	    0.000	     19.914	     31.064	     47.980	      1.803	     17.485	    1.524	    5.645	    5.943	    4.738
 1980	     7	    26	    0.000	     18.551	     31.435	     49.401	      0.999	     18.058	    1.373	    4.909	    5.270	    4.169
 1980	     7	    27	    0.000	     19.103	     32.022	     56.744	      1.898	     20.330	    1.440	    4.800	    5.396	    4.257
 1980	     7	    28	    0.000	     17.719	     32.092	     47.914	      1.706	     20.381	    1.510	    5.703	    6.066	    4.856
 1980	     7	    29	    0.000	     18.398	     32.588	     48.563	      0.476	     18.137	    1.455	    5.740	    6.030	    4.795
 1980	     7	    30	    0.000	     17.093	     26.344	     49.262	      3.055	     18.746	    1.365	    4.641	    5.453	    4.325
 1980	     7	    31	    0.000	     16.678	     29.951	     64.990	      1.812	     20.007	    1.505	    4.802	    5.353	    4.086
 1980	     8	     1	    0.000	     18.780	     31.647	     54.614	      1.346	     17.806	    1.507	    5.435	    5.808	    4.532
 1980	     8	     2	    0.000	     20.514	     30.493	     51.741	      2.280	     17.436	    1.352	    4.940	    5.352	    4.223
 1980	     8	     3	    0.003	     18.629	     30.918	     52.358	      1.802	     18.913	    1.282	    4.905	    5.271	    4.161
 1980	     8	     4	    0.000	     19.547	     31.579	     52.353	      1.234	     17.617	    1.394	    5.256	    5.627	    4.435
 1980	     8	     5	    0.000	     18.474	     32.031	     48.234	      0.772	     20.396	    1.274	    4.817	    5.326	    4.211
 1980	     8	     6	    0.000	     19.317	     32.952	     54.376	      1.527	     19.085	    1.504	    5.245	    6.075	    4.839
 1980	     8	     7	    0.000	     20.058	     33.189	     50.509	      1.778	     21.096	    1.399	    5.443	    5.772	    4.619
 1980	     8	     8	    0.000	     19.915	     33.314	     45.769	      1.772	     20.979	    1.515	    5.947	    6.378	    5.162
 1980	     8	     9	    0.000	     19.222	     33.023	     43.841	      1.538	     21.183	    1.397	    5.954	    6.347	    5.133
 1980	     8	    10	    0.000	     19.582	     33.269	     43.147	      1.504	     19.642	    1.405	    5.880	    6.367	    5.125
