CABra ID  	 41
ANA ID    	 17345000
Longitude 	 -67.313   	 dd
Latitude  	 0.372     	 dd
Area      	 127540.9125	 km²
Elevation 	 184.3109  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    25	    7.580	     20.421	     27.363	     86.193	      1.199	     15.127	    3.355	    3.444	    4.290	    3.152
 1980	     2	    26	    4.068	     20.938	     27.019	     82.820	      0.891	     14.788	    4.278	    3.862	    4.640	    3.474
 1980	     2	    27	   10.556	     20.879	     26.523	     84.777	      1.019	     16.398	    4.426	    3.705	    4.552	    3.403
 1980	     2	    28	   11.788	     20.938	     28.630	     88.216	      1.485	     19.548	    3.872	    3.994	    4.979	    3.748
 1980	     2	    29	    6.689	     20.570	     26.311	     78.782	      1.180	     15.137	    4.802	    4.889	    5.914	    4.585
 1980	     3	     1	   16.373	     20.196	     25.238	     87.030	      1.526	     14.538	    3.959	    3.745	    4.621	    3.439
 1980	     3	     2	    7.364	     19.911	     27.943	     87.687	      1.846	     21.562	    3.875	    3.544	    4.422	    3.244
 1980	     3	     3	    2.575	     20.874	     27.992	     78.809	      0.970	     18.793	    6.135	    5.273	    6.405	    4.955
 1980	     3	     4	    0.772	     20.045	     27.959	     75.579	      1.123	     17.888	    4.572	    4.611	    5.679	    4.372
 1980	     3	     5	   11.171	     20.323	     26.220	     81.925	      1.056	     16.456	    4.387	    4.474	    5.400	    4.119
 1980	     3	     6	   11.977	     20.322	     24.858	     89.930	      1.270	     12.944	    4.192	    3.996	    4.967	    3.723
 1980	     3	     7	   14.641	     20.546	     25.621	     93.127	      1.228	     11.979	    3.550	    3.188	    3.987	    2.880
 1980	     3	     8	   19.969	     20.246	     28.277	     87.881	      1.310	     18.119	    4.380	    3.066	    3.747	    2.697
 1980	     3	     9	    9.388	     20.083	     27.201	     82.614	      1.234	     18.515	    4.889	    4.574	    5.478	    4.198
 1980	     3	    10	   14.172	     20.448	     27.644	     86.460	      1.349	     18.370	    4.402	    4.523	    5.547	    4.226
 1980	     3	    11	    2.225	     19.499	     28.577	     83.440	      1.137	     22.191	    4.517	    4.540	    5.533	    4.234
 1980	     3	    12	    2.850	     20.024	     29.396	     86.222	      1.090	     23.252	    5.050	    5.415	    6.581	    5.114
 1980	     3	    13	    0.491	     20.837	     27.779	     77.453	      0.491	     17.221	    5.020	    5.699	    6.931	    5.444
 1980	     3	    14	   12.767	     20.938	     27.206	     84.368	      0.719	     18.105	    3.674	    4.214	    5.232	    3.994
 1980	     3	    15	    5.161	     20.521	     26.692	     87.806	      0.763	     15.048	    4.262	    4.376	    5.461	    4.176
 1980	     3	    16	   17.340	     20.568	     25.577	     87.684	      0.966	     12.674	    3.473	    3.726	    4.597	    3.432
 1980	     3	    17	    7.435	     20.547	     26.332	     91.386	      0.451	     13.870	    3.719	    3.177	    3.930	    2.853
 1980	     3	    18	   14.352	     20.884	     27.370	     86.826	      0.854	     14.915	    3.830	    3.432	    4.268	    3.151
 1980	     3	    19	    2.179	     19.917	     28.454	     85.610	      1.552	     23.225	    3.790	    3.750	    4.585	    3.444
 1980	     3	    20	    1.182	     19.617	     27.884	     80.291	      1.368	     20.950	    4.262	    5.631	    6.872	    5.371
 1980	     3	    21	    4.072	     19.914	     27.946	     83.118	      1.491	     21.521	    4.066	    5.107	    6.210	    4.795
 1980	     3	    22	    1.932	     20.204	     28.909	     81.373	      1.816	     21.016	    4.493	    5.224	    6.380	    4.947
 1980	     3	    23	    2.153	     21.092	     29.649	     81.628	      1.269	     21.153	    4.602	    5.291	    6.289	    4.903
 1980	     3	    24	    0.438	     20.888	     29.519	     81.819	      1.336	     21.697	    4.068	    5.291	    6.389	    5.030
 1980	     3	    25	    0.696	     21.291	     29.608	     80.673	      1.440	     22.149	    4.230	    5.402	    6.527	    5.139
 1980	     3	    26	    0.724	     21.421	     29.458	     79.174	      1.081	     20.492	    4.140	    5.498	    6.673	    5.276
 1980	     3	    27	    1.464	     21.628	     29.369	     80.316	      1.347	     21.329	    3.926	    5.091	    6.206	    4.880
 1980	     3	    28	    0.384	     21.541	     30.501	     79.441	      1.424	     21.005	    4.235	    5.274	    6.445	    5.087
 1980	     3	    29	    0.497	     20.837	     30.164	     75.728	      1.067	     22.336	    3.909	    5.373	    6.390	    5.070
 1980	     3	    30	    0.879	     21.003	     29.805	     73.957	      1.008	     19.150	    4.085	    5.562	    6.725	    5.327
 1980	     3	    31	    4.110	     20.981	     28.070	     81.491	      0.387	     17.961	    3.804	    4.852	    5.822	    4.557
 1980	     4	     1	   10.654	     20.824	     28.981	     85.187	      0.643	     15.243	    4.623	    4.363	    5.435	    4.187
 1980	     4	     2	    3.085	     20.362	     27.141	     81.493	      0.744	     13.918	    3.873	    3.893	    4.701	    3.585
 1980	     4	     3	   16.711	     20.440	     27.710	     85.837	      0.316	     17.573	    4.795	    3.523	    4.283	    3.185
 1980	     4	     4	   27.702	     20.885	     28.682	     85.719	      0.446	     17.613	    6.429	    4.249	    5.297	    4.053
 1980	     4	     5	   12.347	     20.812	     27.558	     83.038	      0.048	     16.062	    4.256	    4.329	    5.350	    4.131
 1980	     4	     6	   17.721	     20.733	     27.808	     85.895	      0.671	     16.864	    4.941	    3.886	    4.888	    3.714
 1980	     4	     7	   10.952	     20.491	     25.784	     84.223	      1.097	     14.582	    4.478	    4.151	    5.112	    3.908
 1980	     4	     8	   18.202	     20.629	     26.294	     90.498	      1.214	     13.905	    3.771	    3.566	    4.430	    3.288
 1980	     4	     9	   10.557	     20.380	     27.708	     88.228	      1.523	     19.259	    3.054	    3.486	    4.263	    3.160
 1980	     4	    10	    7.865	     20.995	     28.897	     82.344	      1.221	     21.649	    4.235	    4.721	    5.750	    4.439
 1980	     4	    11	    3.585	     20.409	     29.643	     79.648	      0.666	     21.481	    4.864	    5.281	    6.475	    5.097
 1980	     4	    12	    2.007	     20.383	     29.269	     80.021	      0.537	     19.019	    4.702	    5.251	    6.432	    5.067
 1980	     4	    13	    7.292	     20.981	     26.591	     81.090	      0.434	     16.396	    3.705	    4.677	    5.733	    4.465
 1980	     4	    14	    2.238	     20.597	     28.396	     86.272	      0.949	     18.879	    3.847	    3.948	    4.950	    3.756
 1980	     4	    15	    5.090	     20.092	     27.035	     83.316	      1.182	     15.363	    4.512	    4.647	    5.670	    4.398
 1980	     4	    16	    9.246	     20.087	     28.203	     88.506	      1.355	     18.224	    3.488	    3.863	    4.654	    3.500
 1980	     4	    17	    1.281	     21.093	     28.748	     86.694	      2.036	     19.614	    3.372	    4.575	    5.464	    4.210
 1980	     4	    18	    0.632	     20.271	     29.649	     81.267	      2.247	     23.343	    3.616	    4.941	    5.899	    4.615
 1980	     4	    19	    0.000	     20.454	     29.317	     69.860	      2.147	     22.403	    3.991	    5.892	    6.935	    5.498
 1980	     4	    20	    0.000	     20.238	     28.751	     70.955	      2.309	     20.781	    3.850	    5.625	    6.666	    5.267
 1980	     4	    21	    0.467	     20.334	     29.589	     77.360	      2.211	     22.950	    3.551	    5.261	    6.185	    4.841
 1980	     4	    22	    0.020	     20.517	     30.259	     72.722	      2.010	     24.088	    4.020	    5.794	    6.821	    5.405
 1980	     4	    23	    0.000	     20.674	     30.601	     66.797	      2.025	     21.996	    4.142	    6.085	    7.175	    5.730
 1980	     4	    24	    0.000	     20.961	     29.673	     67.049	      1.927	     21.878	    3.787	    5.738	    6.609	    5.263
 1980	     4	    25	    0.105	     19.764	     28.860	     65.936	      1.888	     21.128	    3.793	    5.515	    6.549	    5.196
 1980	     4	    26	    0.127	     20.329	     28.719	     70.052	      1.791	     20.988	    3.473	    5.317	    6.258	    4.901
 1980	     4	    27	    1.788	     20.527	     28.650	     74.594	      1.216	     19.442	    4.621	    5.214	    6.236	    4.893
 1980	     4	    28	    1.977	     20.626	     29.860	     79.899	      1.753	     21.511	    3.869	    4.815	    5.815	    4.539
 1980	     4	    29	    0.436	     21.482	     29.710	     72.936	      1.395	     19.993	    3.871	    5.467	    6.435	    5.100
 1980	     4	    30	    0.378	     21.854	     27.688	     71.610	      0.496	     15.466	    4.531	    5.036	    6.037	    4.779
 1980	     5	     1	    4.389	     20.721	     27.534	     80.702	      1.012	     13.988	    5.100	    3.799	    4.730	    3.626
 1980	     5	     2	    1.654	     20.510	     26.093	     84.888	      1.917	     10.723	    3.399	    3.578	    4.292	    3.230
 1980	     5	     3	    2.388	     19.250	     27.477	     86.716	      1.656	     18.104	    1.880	    2.926	    3.379	    2.428
 1980	     5	     4	    0.312	     21.556	     28.069	     81.741	      1.309	     14.668	    3.342	    4.534	    5.357	    4.105
 1980	     5	     5	    2.545	     21.448	     28.292	     79.388	      1.525	     16.769	    2.924	    3.765	    4.508	    3.443
 1980	     5	     6	    9.084	     20.720	     28.685	     82.375	      1.496	     18.684	    4.097	    4.234	    5.088	    3.941
 1980	     5	     7	    0.726	     20.333	     29.201	     84.164	      1.638	     19.436	    3.431	    4.695	    5.603	    4.374
 1980	     5	     8	    0.197	     21.017	     29.022	     77.927	      1.421	     19.966	    3.512	    4.958	    5.812	    4.557
 1980	     5	     9	    0.391	     19.887	     28.168	     75.829	      1.451	     17.152	    3.429	    4.960	    5.976	    4.709
 1980	     5	    10	    0.446	     20.457	     29.645	     81.875	      1.169	     18.645	    2.957	    4.371	    5.136	    3.952
 1980	     5	    11	    0.538	     20.541	     29.183	     80.134	      1.740	     18.535	    3.380	    4.754	    5.609	    4.401
 1980	     5	    12	    0.146	     20.692	     30.654	     76.043	      2.172	     21.117	    3.218	    4.785	    5.565	    4.355
 1980	     5	    13	    0.002	     20.270	     29.593	     65.042	      1.826	     19.309	    3.532	    5.594	    6.339	    5.056
 1980	     5	    14	    0.129	     20.680	     30.408	     67.214	      1.491	     19.982	    3.131	    5.029	    5.781	    4.545
 1980	     5	    15	    0.235	     20.069	     30.435	     63.554	      1.470	     20.358	    3.318	    5.178	    6.010	    4.771
 1980	     5	    16	    0.005	     21.260	     30.068	     67.705	      1.474	     19.390	    3.413	    5.283	    6.091	    4.827
 1980	     5	    17	    0.161	     20.710	     28.845	     68.199	      1.082	     17.281	    3.382	    4.976	    5.852	    4.642
 1980	     5	    18	    1.869	     21.365	     31.015	     76.540	      1.599	     19.944	    3.210	    4.360	    5.209	    4.053
 1980	     5	    19	    0.080	     21.222	     30.333	     69.813	      1.616	     18.313	    3.527	    5.238	    6.041	    4.832
 1980	     5	    20	    0.186	     21.493	     30.931	     70.903	      1.330	     18.993	    3.107	    4.832	    5.555	    4.396
 1980	     5	    21	    0.174	     20.887	     29.966	     71.099	      1.387	     18.224	    3.972	    4.960	    5.773	    4.604
 1980	     5	    22	    7.202	     21.087	     29.120	     74.306	      1.580	     18.704	    4.660	    4.730	    5.505	    4.339
 1980	     5	    23	    0.575	     21.104	     30.764	     75.179	      1.166	     19.326	    3.374	    4.736	    5.617	    4.420
 1980	     5	    24	    0.000	     20.957	     30.066	     66.775	      1.348	     18.594	    3.413	    4.981	    5.845	    4.655
 1980	     5	    25	    0.062	     19.853	     30.492	     64.145	      1.639	     20.195	    3.127	    4.802	    5.611	    4.436
 1980	     5	    26	    0.000	     20.505	     31.038	     61.179	      1.452	     19.073	    3.272	    5.311	    6.029	    4.780
 1980	     5	    27	    0.000	     21.018	     31.097	     60.567	      1.506	     18.356	    3.109	    5.075	    5.759	    4.577
 1980	     5	    28	    0.001	     21.275	     30.826	     61.409	      1.953	     20.450	    3.025	    4.926	    5.577	    4.434
 1980	     5	    29	    0.000	     20.206	     30.927	     54.226	      1.837	     20.928	    3.218	    5.389	    6.164	    4.939
 1980	     5	    30	    0.000	     20.383	     30.348	     52.472	      1.961	     17.673	    3.080	    5.549	    6.259	    4.999
 1980	     5	    31	    0.000	     19.894	     31.455	     56.232	      1.774	     19.657	    2.657	    4.854	    5.340	    4.202
 1980	     6	     1	    0.000	     20.483	     31.367	     53.215	      1.359	     18.461	    2.986	    5.392	    5.911	    4.707
 1980	     6	     2	    0.000	     21.315	     31.248	     57.532	      1.848	     15.627	    3.070	    4.963	    5.593	    4.446
 1980	     6	     3	    0.000	     19.999	     30.508	     53.740	      2.077	     20.235	    2.487	    4.491	    4.818	    3.794
 1980	     6	     4	    0.000	     19.568	     31.493	     56.917	      1.777	     20.113	    3.134	    5.423	    6.039	    4.798
 1980	     6	     5	    0.000	     19.976	     31.411	     57.159	      2.165	     18.373	    3.049	    5.508	    6.025	    4.800
 1980	     6	     6	    0.000	     19.796	     30.611	     57.031	      2.242	     17.936	    2.738	    5.264	    5.551	    4.402
 1980	     6	     7	    0.000	     19.462	     29.645	     56.903	      2.276	     17.025	    2.567	    5.078	    5.398	    4.249
 1980	     6	     8	    0.000	     19.730	     30.257	     58.939	      2.140	     20.568	    2.445	    4.776	    5.106	    3.972
 1980	     6	     9	    0.000	     18.968	     30.372	     53.836	      2.253	     19.862	    3.030	    5.476	    6.108	    4.848
 1980	     6	    10	    0.000	     20.313	     30.257	     53.579	      2.040	     17.531	    2.740	    5.464	    5.888	    4.646
 1980	     6	    11	    0.102	     21.405	     30.407	     56.460	      1.797	     16.266	    2.706	    4.835	    5.290	    4.160
 1980	     6	    12	    0.006	     21.268	     29.553	     62.376	      1.406	     16.875	    2.566	    4.464	    4.975	    3.916
 1980	     6	    13	    0.411	     20.887	     30.732	     68.169	      1.664	     17.767	    2.616	    4.385	    5.116	    4.016
 1980	     6	    14	    0.043	     19.923	     31.139	     62.918	      1.684	     19.423	    2.866	    4.806	    5.387	    4.268
 1980	     6	    15	    0.000	     19.309	     31.466	     58.988	      1.730	     18.996	    2.921	    5.260	    5.829	    4.636
 1980	     6	    16	    0.000	     20.694	     31.061	     56.098	      2.193	     18.317	    2.697	    5.286	    5.699	    4.519
 1980	     6	    17	    0.000	     19.850	     30.068	     54.075	      1.972	     17.792	    2.519	    5.129	    5.544	    4.407
 1980	     6	    18	    0.005	     20.278	     30.171	     59.826	      1.957	     17.548	    2.544	    4.872	    5.339	    4.190
 1980	     6	    19	    0.000	     19.927	     30.227	     58.020	      1.856	     19.572	    2.600	    4.804	    5.289	    4.158
 1980	     6	    20	    0.000	     18.316	     30.403	     56.202	      1.352	     17.517	    2.789	    5.195	    5.836	    4.622
 1980	     6	    21	    0.000	     19.713	     29.997	     55.584	      0.952	     16.280	    2.447	    4.761	    5.223	    4.068
 1980	     6	    22	    0.010	     20.850	     29.871	     59.941	      1.071	     13.109	    2.495	    4.261	    4.917	    3.825
 1980	     6	    23	    0.002	     21.409	     29.133	     59.966	      1.367	     13.402	    3.265	    3.605	    4.070	    3.116
 1980	     6	    24	    1.611	     20.324	     28.030	     71.068	      1.272	     14.708	    2.109	    3.636	    4.150	    3.179
 1980	     6	    25	    1.675	     20.474	     30.730	     79.166	      1.156	     17.717	    3.011	    3.809	    4.456	    3.401
 1980	     6	    26	    0.282	     20.092	     28.497	     70.303	      1.649	     14.510	    2.761	    4.666	    5.359	    4.235
 1980	     6	    27	    0.887	     19.165	     30.424	     73.594	      1.470	     17.301	    2.151	    3.922	    4.408	    3.364
 1980	     6	    28	    0.024	     21.085	     31.418	     67.027	      1.887	     18.769	    2.444	    4.721	    5.194	    4.059
 1980	     6	    29	    0.001	     19.680	     29.965	     58.074	      2.217	     16.540	    2.649	    5.156	    5.696	    4.554
 1980	     6	    30	    0.000	     20.087	     31.244	     60.152	      2.233	     20.179	    2.157	    4.707	    4.988	    3.883
 1980	     7	     1	    0.000	     19.573	     29.678	     53.583	      2.167	     16.119	    2.741	    5.580	    6.050	    4.831
 1980	     7	     2	    0.000	     18.523	     29.160	     55.445	      1.869	     17.679	    2.047	    4.577	    4.862	    3.767
 1980	     7	     3	    0.000	     18.903	     29.696	     57.454	      1.961	     16.211	    2.336	    4.780	    5.237	    4.055
 1980	     7	     4	    0.002	     19.290	     29.794	     56.977	      1.754	     17.191	    2.218	    4.595	    4.869	    3.759
 1980	     7	     5	    0.003	     19.638	     30.876	     57.379	      1.831	     17.652	    2.356	    4.699	    5.151	    4.009
 1980	     7	     6	    0.000	     19.877	     31.620	     51.685	      1.913	     17.663	    2.338	    4.952	    5.322	    4.186
 1980	     7	     7	    0.000	     19.789	     31.394	     46.617	      1.982	     19.958	    2.314	    5.085	    5.356	    4.237
 1980	     7	     8	    0.000	     19.486	     31.148	     46.931	      2.138	     20.745	    2.484	    5.516	    5.987	    4.770
 1980	     7	     9	    0.000	     19.349	     30.169	     48.409	      2.116	     19.753	    2.585	    5.695	    6.185	    4.927
 1980	     7	    10	    0.000	     18.575	     30.207	     49.090	      1.956	     20.889	    2.398	    5.339	    5.870	    4.631
 1980	     7	    11	    0.000	     18.776	     30.912	     49.224	      1.973	     19.177	    2.479	    5.570	    6.152	    4.854
 1980	     7	    12	    0.000	     19.661	     31.421	     50.889	      1.952	     19.084	    2.379	    5.365	    5.719	    4.504
 1980	     7	    13	    0.000	     19.525	     32.227	     51.593	      1.478	     19.298	    2.433	    5.357	    5.743	    4.556
 1980	     7	    14	    0.000	     21.348	     31.987	     52.789	      1.022	     17.839	    2.495	    5.347	    5.826	    4.642
 1980	     7	    15	    0.000	     19.020	     32.225	     51.726	      1.841	     21.224	    2.248	    4.750	    5.468	    4.369
 1980	     7	    16	    0.000	     18.866	     32.721	     46.089	      2.090	     20.852	    2.563	    5.911	    6.349	    5.076
 1980	     7	    17	    0.000	     20.299	     32.049	     45.339	      2.061	     20.698	    2.465	    6.047	    6.258	    5.007
 1980	     7	    18	    0.000	     18.656	     31.499	     48.137	      1.653	     21.291	    2.408	    5.763	    6.246	    5.013
 1980	     7	    19	    0.000	     18.497	     31.255	     50.627	      1.710	     21.466	    2.447	    5.756	    6.326	    5.028
 1980	     7	    20	    0.000	     18.610	     31.062	     47.745	      1.645	     21.544	    2.395	    5.782	    6.359	    5.046
 1980	     7	    21	    0.000	     18.236	     31.689	     46.079	      1.735	     21.451	    2.383	    5.737	    6.378	    5.059
 1980	     7	    22	    0.000	     19.445	     32.123	     47.159	      1.659	     21.378	    2.390	    5.878	    6.364	    5.052
 1980	     7	    23	    0.000	     18.514	     32.331	     47.348	      1.475	     21.359	    2.471	    5.828	    6.412	    5.132
 1980	     7	    24	    0.000	     19.207	     31.686	     47.158	      1.887	     19.256	    2.418	    5.831	    6.378	    5.085
 1980	     7	    25	    0.000	     19.791	     30.251	     47.554	      1.769	     17.046	    2.161	    5.453	    5.795	    4.587
 1980	     7	    26	    0.082	     22.188	     30.553	     63.725	      1.145	     17.677	    1.996	    4.719	    5.157	    4.021
 1980	     7	    27	    0.030	     19.713	     31.451	     58.403	      1.891	     21.786	    2.334	    4.574	    5.417	    4.301
 1980	     7	    28	    0.000	     18.803	     31.812	     48.887	      1.566	     21.316	    2.459	    5.864	    6.516	    5.206
 1980	     7	    29	    0.000	     19.159	     31.967	     49.800	      1.407	     21.188	    2.381	    5.773	    6.363	    5.061
 1980	     7	    30	    0.000	     20.098	     31.807	     53.660	      1.474	     19.274	    2.513	    5.687	    6.349	    5.061
 1980	     7	    31	    0.000	     19.914	     31.268	     52.764	      1.757	     20.536	    2.228	    5.261	    5.842	    4.645
 1980	     8	     1	    0.000	     19.758	     32.660	     56.734	      1.760	     20.098	    2.387	    5.539	    6.172	    4.908
 1980	     8	     2	    0.000	     19.946	     30.564	     47.134	      2.283	     20.263	    2.269	    5.690	    6.094	    4.872
 1980	     8	     3	    0.000	     19.685	     30.721	     50.509	      2.008	     19.444	    2.212	    5.514	    6.073	    4.805
 1980	     8	     4	    0.000	     19.597	     31.399	     54.835	      1.742	     22.180	    2.197	    5.337	    5.843	    4.605
 1980	     8	     5	    0.000	     20.580	     31.987	     49.938	      1.921	     21.646	    2.380	    5.899	    6.629	    5.290
 1980	     8	     6	    0.000	     20.119	     32.028	     50.546	      1.645	     21.684	    2.505	    5.882	    6.544	    5.256
 1980	     8	     7	    0.000	     20.526	     31.982	     51.594	      2.041	     22.278	    2.438	    5.839	    6.539	    5.240
 1980	     8	     8	    0.000	     19.241	     32.335	     49.739	      1.740	     22.313	    2.454	    6.047	    6.723	    5.406
 1980	     8	     9	    0.000	     19.589	     31.742	     49.504	      1.826	     19.577	    2.407	    6.104	    6.696	    5.357
 1980	     8	    10	    0.000	     19.871	     31.252	     51.898	      1.215	     17.787	    2.083	    5.485	    5.919	    4.687
