CABra ID  	 50
ANA ID    	 18850000
Longitude 	 -63.99    	 dd
Latitude  	 0.229     	 dd
Area      	 6378.2503 	 km²
Elevation 	 199.4907  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	   12.023	     21.600	     27.618	     88.080	      0.374	     14.987	    3.772	    3.508	    4.341	    3.280
 1980	     1	     2	   11.145	     21.515	     28.244	     87.160	      0.457	     16.334	    4.110	    3.714	    4.624	    3.517
 1980	     1	     3	   10.528	     21.477	     27.077	     86.019	      0.501	     13.594	    4.576	    4.037	    4.999	    3.845
 1980	     1	     4	   13.684	     21.449	     27.675	     90.906	      0.865	     16.291	    3.410	    3.401	    4.228	    3.167
 1980	     1	     5	   12.068	     21.318	     27.903	     89.039	      0.816	     16.087	    4.337	    4.028	    4.972	    3.808
 1980	     1	     6	    9.093	     21.323	     27.570	     87.074	      0.790	     15.323	    4.864	    4.001	    4.912	    3.758
 1980	     1	     7	   11.233	     21.391	     27.373	     88.430	      0.508	     14.181	    3.803	    3.822	    4.697	    3.568
 1980	     1	     8	   10.723	     21.666	     27.636	     89.068	      0.456	     14.426	    3.904	    3.534	    4.380	    3.299
 1980	     1	     9	   11.525	     21.581	     25.469	     88.002	      0.932	     10.084	    4.254	    3.602	    4.470	    3.388
 1980	     1	    10	   20.976	     21.258	     24.958	     92.797	      0.908	      8.735	    3.960	    2.615	    3.246	    2.310
 1980	     1	    11	   18.418	     21.131	     24.534	     93.481	      0.915	      7.855	    3.306	    2.311	    2.863	    1.977
 1980	     1	    12	   20.113	     21.064	     25.504	     94.130	      1.296	      9.645	    3.405	    2.117	    2.621	    1.766
 1980	     1	    13	   13.233	     21.165	     27.472	     91.255	      1.246	     14.798	    3.251	    2.568	    3.109	    2.188
 1980	     1	    14	    8.386	     21.363	     26.403	     84.792	      1.233	     12.352	    4.211	    3.754	    4.545	    3.437
 1980	     1	    15	   13.364	     21.268	     27.696	     91.004	      1.100	     15.655	    3.194	    3.156	    3.862	    2.844
 1980	     1	    16	    9.053	     21.347	     26.267	     87.214	      0.732	     12.044	    4.089	    3.928	    4.796	    3.660
 1980	     1	    17	   17.276	     21.467	     26.642	     90.669	      0.777	     12.399	    3.781	    3.049	    3.774	    2.766
 1980	     1	    18	   11.368	     21.506	     27.942	     90.759	      0.850	     15.447	    3.396	    3.159	    3.881	    2.864
 1980	     1	    19	    8.004	     21.240	     29.458	     85.785	      0.342	     19.018	    4.125	    3.877	    4.747	    3.624
 1980	     1	    20	    6.621	     21.489	     29.290	     82.770	      0.695	     18.667	    4.531	    4.654	    5.777	    4.527
 1980	     1	    21	    7.275	     21.528	     30.200	     83.280	      0.891	     20.940	    4.060	    4.635	    5.687	    4.455
 1980	     1	    22	    4.867	     22.003	     28.803	     81.631	      1.074	     16.643	    4.734	    5.221	    6.348	    5.039
 1980	     1	    23	   11.458	     21.461	     29.143	     85.291	      0.922	     18.785	    4.090	    4.215	    5.115	    3.968
 1980	     1	    24	    5.936	     21.838	     28.984	     84.512	      0.808	     17.425	    4.359	    4.672	    5.702	    4.460
 1980	     1	    25	    7.496	     21.598	     30.531	     83.170	      0.647	     21.354	    4.194	    4.360	    5.332	    4.153
 1980	     1	    26	    3.233	     21.791	     29.425	     81.152	      0.703	     18.588	    4.682	    5.286	    6.477	    5.160
 1980	     1	    27	    8.047	     21.894	     26.838	     83.610	      0.588	     11.912	    4.319	    4.630	    5.677	    4.456
 1980	     1	    28	   16.187	     21.827	     27.618	     90.270	      0.665	     14.104	    3.216	    3.034	    3.758	    2.772
 1980	     1	    29	   11.731	     21.542	     27.399	     88.346	      0.934	     13.383	    4.083	    3.546	    4.375	    3.307
 1980	     1	    30	   10.956	     21.766	     29.008	     88.796	      0.913	     17.156	    3.809	    3.420	    4.165	    3.121
 1980	     1	    31	    7.072	     21.826	     26.831	     84.027	      0.918	     12.279	    5.149	    4.317	    5.253	    4.084
 1980	     2	     1	   19.455	     22.025	     27.840	     90.111	      0.874	     14.469	    4.138	    3.136	    3.860	    2.858
 1980	     2	     2	    9.587	     22.035	     29.388	     87.310	      0.635	     17.679	    3.587	    3.651	    4.484	    3.409
 1980	     2	     3	    6.529	     22.064	     27.099	     83.917	      1.289	     13.151	    4.138	    4.408	    5.422	    4.245
 1980	     2	     4	   15.368	     22.090	     28.446	     89.525	      1.337	     15.471	    4.356	    3.346	    4.105	    3.073
 1980	     2	     5	    9.744	     21.904	     30.215	     84.855	      1.024	     20.136	    3.894	    3.957	    4.776	    3.672
 1980	     2	     6	    6.739	     22.238	     28.608	     80.695	      0.811	     15.883	    4.755	    5.060	    6.132	    4.867
 1980	     2	     7	   11.207	     21.929	     27.677	     85.866	      0.707	     13.431	    3.913	    3.995	    4.903	    3.789
 1980	     2	     8	   14.676	     21.750	     27.753	     88.429	      0.960	     14.185	    4.231	    3.411	    4.192	    3.159
 1980	     2	     9	   10.917	     21.852	     28.318	     87.509	      0.941	     15.602	    4.238	    3.608	    4.399	    3.332
 1980	     2	    10	   11.476	     21.779	     27.446	     86.221	      0.803	     13.905	    3.908	    3.947	    4.809	    3.695
 1980	     2	    11	   12.756	     21.732	     27.330	     89.365	      0.982	     13.573	    3.924	    3.507	    4.312	    3.250
 1980	     2	    12	   11.484	     21.666	     27.671	     87.913	      0.547	     14.158	    4.620	    3.453	    4.223	    3.175
 1980	     2	    13	   13.465	     21.697	     25.719	     87.918	      0.840	      9.766	    4.288	    3.549	    4.384	    3.314
 1980	     2	    14	   19.587	     21.455	     26.266	     92.647	      1.234	     10.764	    4.119	    2.555	    3.156	    2.240
 1980	     2	    15	   15.302	     21.450	     24.989	     90.657	      1.324	      8.196	    3.658	    2.837	    3.434	    2.484
 1980	     2	    16	   18.469	     21.305	     26.791	     93.074	      0.934	     13.084	    3.411	    2.219	    2.730	    1.873
 1980	     2	    17	   12.939	     21.385	     27.256	     89.136	      1.135	     13.729	    4.240	    3.306	    4.067	    3.024
 1980	     2	    18	   13.842	     21.432	     27.398	     87.815	      1.196	     14.007	    4.128	    3.498	    4.251	    3.188
 1980	     2	    19	   13.925	     21.404	     29.313	     87.594	      0.961	     19.352	    3.793	    3.577	    4.335	    3.264
 1980	     2	    20	    6.117	     21.427	     28.133	     83.458	      0.680	     16.587	    4.082	    4.813	    5.867	    4.608
 1980	     2	    21	   10.409	     21.487	     27.635	     86.287	      0.761	     15.226	    4.240	    4.092	    5.059	    3.892
 1980	     2	    22	    9.164	     21.543	     25.984	     85.942	      0.749	     11.177	    4.394	    3.816	    4.687	    3.574
 1980	     2	    23	   18.124	     21.228	     27.706	     90.448	      0.610	     15.486	    3.835	    2.852	    3.538	    2.566
 1980	     2	    24	   11.499	     21.275	     27.099	     86.476	      0.642	     13.845	    4.154	    3.838	    4.739	    3.608
 1980	     2	    25	   13.904	     21.465	     28.658	     86.978	      0.995	     17.413	    4.158	    3.469	    4.279	    3.207
 1980	     2	    26	    7.716	     21.457	     27.682	     83.217	      0.824	     15.479	    4.633	    4.358	    5.304	    4.116
 1980	     2	    27	   13.704	     21.398	     26.963	     85.988	      0.767	     13.305	    5.070	    3.862	    4.743	    3.618
 1980	     2	    28	   14.122	     21.245	     28.044	     89.423	      0.926	     16.087	    3.656	    3.362	    4.132	    3.084
 1980	     2	    29	    8.914	     21.273	     26.832	     84.301	      0.843	     13.904	    4.537	    4.032	    4.916	    3.769
 1980	     3	     1	   14.193	     20.929	     27.864	     89.227	      1.018	     16.939	    5.235	    3.480	    4.288	    3.211
 1980	     3	     2	    8.549	     20.661	     28.299	     84.858	      1.095	     17.905	    4.840	    4.208	    5.132	    3.939
 1980	     3	     3	    7.031	     20.832	     28.226	     83.789	      0.737	     17.394	    4.341	    4.463	    5.400	    4.171
 1980	     3	     4	    9.831	     20.767	     28.555	     84.435	      0.706	     18.198	    5.163	    4.296	    5.263	    4.057
 1980	     3	     5	    7.759	     21.066	     27.539	     83.113	      0.956	     15.838	    4.843	    4.488	    5.494	    4.260
 1980	     3	     6	   11.470	     21.174	     26.494	     86.217	      1.117	     12.650	    4.503	    3.940	    4.824	    3.677
 1980	     3	     7	   14.923	     21.171	     26.501	     89.591	      0.945	     13.029	    4.093	    3.229	    3.934	    2.905
 1980	     3	     8	   13.945	     21.063	     28.501	     89.016	      0.798	     17.167	    4.440	    3.284	    4.039	    2.995
 1980	     3	     9	    7.503	     21.258	     27.671	     85.083	      0.694	     15.092	    4.563	    4.274	    5.216	    4.032
 1980	     3	    10	   11.244	     21.151	     28.681	     88.786	      0.861	     17.439	    4.783	    3.773	    4.630	    3.521
 1980	     3	    11	    5.711	     21.076	     30.038	     85.036	      0.686	     21.186	    4.165	    4.354	    5.299	    4.108
 1980	     3	    12	    1.533	     21.356	     30.049	     83.384	      0.557	     21.742	    4.511	    5.213	    6.380	    5.060
 1980	     3	    13	    1.867	     21.496	     29.749	     82.710	      0.408	     20.062	    4.653	    5.298	    6.547	    5.209
 1980	     3	    14	    4.541	     21.678	     28.861	     83.941	      0.436	     17.011	    4.179	    4.898	    6.071	    4.802
 1980	     3	    15	    7.634	     21.580	     28.448	     85.775	      0.632	     16.137	    3.883	    4.206	    5.203	    4.046
 1980	     3	    16	    9.028	     21.770	     27.340	     86.524	      0.755	     13.294	    4.066	    4.024	    4.941	    3.811
 1980	     3	    17	   17.034	     21.411	     27.382	     88.412	      0.392	     13.998	    4.059	    3.367	    4.136	    3.107
 1980	     3	    18	   13.303	     21.637	     28.365	     88.384	      0.604	     15.376	    4.295	    3.488	    4.320	    3.257
 1980	     3	    19	    9.443	     20.863	     29.320	     87.344	      0.875	     19.878	    4.284	    3.848	    4.725	    3.627
 1980	     3	    20	    2.561	     21.005	     28.634	     81.660	      0.964	     17.965	    4.608	    4.923	    5.978	    4.698
 1980	     3	    21	    5.848	     21.100	     29.010	     83.463	      0.809	     18.508	    4.135	    4.488	    5.441	    4.231
 1980	     3	    22	    5.839	     21.177	     30.234	     83.560	      1.241	     20.436	    4.038	    4.596	    5.595	    4.374
 1980	     3	    23	    3.743	     21.520	     30.349	     81.083	      1.013	     20.205	    4.543	    5.187	    6.174	    4.899
 1980	     3	    24	    2.468	     21.828	     30.343	     81.660	      1.142	     20.201	    4.313	    5.098	    6.128	    4.872
 1980	     3	    25	    1.771	     21.774	     30.754	     80.075	      1.133	     21.317	    4.137	    5.105	    6.136	    4.888
 1980	     3	    26	    1.600	     21.767	     30.348	     79.741	      1.066	     19.836	    4.322	    5.379	    6.460	    5.174
 1980	     3	    27	    3.434	     21.976	     31.157	     82.270	      1.191	     21.590	    3.940	    5.029	    6.034	    4.802
 1980	     3	    28	    0.815	     22.044	     31.217	     79.386	      0.999	     20.520	    4.098	    5.487	    6.557	    5.276
 1980	     3	    29	    2.246	     21.795	     31.196	     78.466	      0.812	     21.558	    3.889	    5.226	    6.258	    5.024
 1980	     3	    30	    2.393	     21.965	     30.599	     78.497	      0.586	     19.791	    4.131	    5.394	    6.542	    5.262
 1980	     3	    31	    4.682	     22.109	     29.235	     79.671	      0.477	     16.457	    3.732	    4.926	    6.033	    4.816
 1980	     4	     1	    7.432	     21.965	     29.160	     83.968	      0.394	     16.886	    3.920	    4.110	    5.072	    3.967
 1980	     4	     2	    7.305	     21.478	     26.991	     84.393	      0.546	     12.755	    4.347	    4.171	    5.168	    4.040
 1980	     4	     3	   12.944	     21.682	     28.369	     90.716	      0.360	     15.492	    4.006	    3.205	    3.960	    2.954
 1980	     4	     4	    8.674	     21.734	     28.176	     86.060	      0.455	     14.698	    3.982	    3.825	    4.747	    3.656
 1980	     4	     5	    8.790	     21.642	     28.021	     87.765	      0.314	     15.076	    4.130	    3.658	    4.523	    3.463
 1980	     4	     6	    9.795	     21.688	     27.719	     88.268	      0.623	     14.489	    4.449	    3.713	    4.621	    3.542
 1980	     4	     7	   10.463	     21.673	     27.500	     88.417	      0.898	     14.288	    4.393	    3.606	    4.457	    3.398
 1980	     4	     8	   10.270	     21.549	     27.767	     88.244	      0.825	     15.097	    4.164	    3.586	    4.392	    3.339
 1980	     4	     9	    8.140	     21.624	     29.122	     87.465	      1.102	     18.143	    4.021	    3.769	    4.618	    3.536
 1980	     4	    10	    4.732	     21.588	     29.638	     83.072	      0.676	     19.244	    4.208	    4.537	    5.493	    4.315
 1980	     4	    11	    3.559	     21.836	     29.636	     83.467	      0.557	     18.672	    4.832	    4.741	    5.816	    4.604
 1980	     4	    12	    3.454	     21.597	     28.791	     83.937	      0.272	     16.059	    4.276	    4.597	    5.663	    4.479
 1980	     4	    13	    6.931	     21.667	     28.075	     86.167	      0.403	     15.008	    3.764	    3.948	    4.910	    3.813
 1980	     4	    14	    5.666	     21.422	     28.701	     86.806	      0.573	     17.299	    4.030	    3.708	    4.596	    3.528
 1980	     4	    15	    4.653	     21.502	     29.019	     85.702	      0.907	     17.691	    4.527	    4.255	    5.239	    4.088
 1980	     4	    16	    5.265	     21.498	     29.201	     85.775	      1.031	     17.469	    3.897	    4.404	    5.355	    4.197
 1980	     4	    17	    2.163	     21.864	     29.934	     86.294	      1.495	     19.604	    3.384	    4.403	    5.301	    4.156
 1980	     4	    18	    1.442	     21.576	     30.569	     81.497	      1.760	     21.481	    3.833	    4.971	    5.926	    4.718
 1980	     4	    19	    0.181	     21.136	     30.397	     73.111	      1.782	     21.423	    3.686	    5.496	    6.463	    5.190
 1980	     4	    20	    0.236	     21.517	     30.469	     74.212	      1.786	     21.385	    3.610	    5.491	    6.422	    5.141
 1980	     4	    21	    0.298	     21.358	     30.726	     76.309	      1.724	     21.124	    3.749	    5.468	    6.428	    5.158
 1980	     4	    22	    0.208	     21.145	     30.965	     74.370	      1.603	     21.144	    3.686	    5.458	    6.356	    5.100
 1980	     4	    23	    0.188	     21.281	     31.207	     71.914	      1.468	     21.512	    3.624	    5.486	    6.362	    5.108
 1980	     4	    24	    0.857	     21.477	     31.012	     71.250	      1.254	     21.584	    3.799	    5.563	    6.479	    5.219
 1980	     4	    25	    0.889	     21.199	     30.250	     69.622	      1.330	     19.656	    4.032	    5.485	    6.498	    5.236
 1980	     4	    26	    2.804	     21.410	     29.321	     72.438	      1.355	     17.453	    3.581	    5.031	    5.918	    4.712
 1980	     4	    27	    4.893	     21.653	     29.040	     76.180	      1.253	     16.850	    3.737	    4.484	    5.286	    4.154
 1980	     4	    28	    1.817	     20.875	     30.611	     77.142	      1.323	     20.426	    3.019	    4.296	    5.126	    4.019
 1980	     4	    29	    0.351	     21.869	     30.833	     74.531	      1.126	     19.637	    3.718	    5.235	    6.131	    4.899
 1980	     4	    30	    1.152	     21.940	     30.557	     75.534	      0.701	     18.424	    3.926	    5.016	    5.953	    4.778
 1980	     5	     1	    2.842	     21.799	     28.435	     78.195	      0.893	     14.389	    4.326	    4.635	    5.604	    4.473
 1980	     5	     2	    4.426	     20.882	     27.009	     84.388	      1.206	     12.660	    3.722	    3.658	    4.430	    3.416
 1980	     5	     3	    4.446	     20.565	     28.007	     85.933	      1.260	     15.702	    3.211	    3.278	    3.910	    2.930
 1980	     5	     4	    3.752	     20.660	     29.343	     80.964	      0.945	     16.407	    3.553	    4.007	    4.736	    3.647
 1980	     5	     5	    3.377	     21.616	     29.713	     81.493	      1.126	     17.113	    3.750	    4.228	    4.961	    3.867
 1980	     5	     6	    3.829	     21.466	     29.820	     81.111	      1.046	     17.195	    4.106	    4.419	    5.204	    4.107
 1980	     5	     7	    1.253	     21.381	     30.296	     83.031	      1.122	     18.361	    3.452	    4.412	    5.217	    4.117
 1980	     5	     8	    0.835	     21.141	     30.275	     79.726	      1.073	     19.112	    3.769	    4.710	    5.551	    4.414
 1980	     5	     9	    0.621	     21.460	     29.963	     77.613	      1.229	     17.487	    3.723	    4.866	    5.749	    4.579
 1980	     5	    10	    0.885	     21.397	     30.778	     77.697	      1.158	     18.863	    2.941	    4.532	    5.299	    4.193
 1980	     5	    11	    0.719	     21.318	     31.192	     76.459	      1.387	     19.348	    3.295	    4.875	    5.702	    4.560
 1980	     5	    12	    0.375	     21.230	     31.289	     73.373	      1.699	     19.805	    3.249	    5.098	    5.849	    4.695
 1980	     5	    13	    0.267	     21.333	     30.901	     69.686	      1.522	     19.264	    3.206	    5.291	    5.977	    4.807
 1980	     5	    14	    0.117	     20.982	     31.066	     67.799	      1.273	     19.895	    3.081	    5.067	    5.814	    4.661
 1980	     5	    15	    0.212	     20.989	     31.108	     68.013	      1.104	     19.263	    3.180	    5.166	    5.983	    4.803
 1980	     5	    16	    0.391	     21.447	     30.888	     70.750	      0.947	     17.874	    3.270	    4.999	    5.806	    4.653
 1980	     5	    17	    2.600	     21.578	     30.109	     73.755	      0.790	     16.269	    3.439	    4.620	    5.427	    4.331
 1980	     5	    18	    1.576	     21.842	     31.202	     78.179	      1.058	     18.466	    2.991	    4.185	    4.962	    3.916
 1980	     5	    19	    0.530	     22.120	     31.075	     74.857	      1.027	     17.732	    3.573	    4.782	    5.611	    4.508
 1980	     5	    20	    0.874	     22.051	     31.213	     75.321	      0.940	     17.701	    3.431	    4.599	    5.409	    4.338
 1980	     5	    21	    0.999	     22.059	     30.603	     76.402	      1.193	     16.816	    3.769	    4.572	    5.400	    4.331
 1980	     5	    22	    3.968	     21.910	     30.527	     76.872	      1.210	     18.439	    3.402	    4.412	    5.136	    4.091
 1980	     5	    23	    0.483	     21.714	     30.920	     75.039	      1.030	     17.445	    3.310	    4.728	    5.582	    4.473
 1980	     5	    24	    0.607	     21.688	     30.443	     72.503	      1.177	     16.907	    3.007	    4.547	    5.310	    4.242
 1980	     5	    25	    0.607	     20.832	     30.897	     69.051	      1.291	     18.146	    2.894	    4.435	    5.144	    4.088
 1980	     5	    26	    0.264	     21.658	     31.202	     68.211	      1.165	     17.696	    2.863	    4.815	    5.473	    4.365
 1980	     5	    27	    0.646	     22.534	     30.885	     67.723	      1.252	     16.355	    2.942	    4.676	    5.382	    4.312
 1980	     5	    28	    1.496	     21.874	     31.137	     67.621	      1.340	     18.316	    2.860	    4.354	    5.028	    4.019
 1980	     5	    29	    0.268	     21.340	     31.322	     63.509	      1.483	     19.225	    2.942	    4.820	    5.563	    4.474
 1980	     5	    30	    0.138	     21.232	     30.993	     61.871	      1.444	     17.568	    2.917	    5.094	    5.804	    4.677
 1980	     5	    31	    0.710	     20.490	     31.309	     63.527	      1.173	     18.272	    2.638	    4.730	    5.322	    4.250
 1980	     6	     1	    0.204	     20.747	     31.668	     64.814	      1.062	     18.783	    2.762	    4.872	    5.507	    4.402
 1980	     6	     2	    0.223	     20.954	     31.131	     65.300	      1.139	     17.094	    2.860	    4.943	    5.669	    4.556
 1980	     6	     3	    0.382	     20.479	     30.973	     66.644	      1.482	     19.117	    2.693	    4.576	    5.184	    4.129
 1980	     6	     4	    0.052	     20.503	     31.465	     66.449	      1.445	     18.752	    2.982	    5.073	    5.726	    4.584
 1980	     6	     5	    0.152	     21.135	     31.313	     66.361	      1.630	     18.053	    2.926	    5.066	    5.642	    4.524
 1980	     6	     6	    0.269	     20.558	     31.086	     65.921	      1.718	     18.407	    2.881	    4.934	    5.464	    4.380
 1980	     6	     7	    0.058	     20.661	     30.869	     63.973	      1.786	     18.477	    2.635	    5.020	    5.534	    4.423
 1980	     6	     8	    0.029	     20.594	     31.110	     59.891	      1.953	     19.209	    2.643	    5.011	    5.551	    4.437
 1980	     6	     9	    0.016	     20.319	     30.957	     57.371	      1.871	     18.537	    2.735	    5.243	    5.760	    4.622
 1980	     6	    10	    0.045	     21.273	     30.699	     59.007	      1.438	     16.166	    2.599	    5.085	    5.556	    4.437
 1980	     6	    11	    0.909	     21.417	     31.031	     63.277	      1.120	     17.320	    2.660	    4.380	    4.918	    3.898
 1980	     6	    12	    0.303	     21.532	     30.564	     68.378	      0.984	     16.657	    3.102	    4.562	    5.255	    4.200
 1980	     6	    13	    0.420	     21.325	     30.652	     70.699	      1.136	     16.966	    2.647	    4.328	    5.061	    4.024
 1980	     6	    14	    0.558	     20.936	     31.176	     70.783	      1.319	     18.251	    2.695	    4.457	    5.144	    4.095
 1980	     6	    15	    0.495	     20.484	     31.230	     67.868	      1.259	     17.793	    2.721	    4.856	    5.504	    4.411
 1980	     6	    16	    0.194	     20.973	     31.273	     67.731	      1.557	     17.712	    2.613	    4.776	    5.364	    4.281
 1980	     6	    17	    0.205	     20.253	     30.509	     65.148	      1.464	     17.690	    2.750	    4.836	    5.357	    4.286
 1980	     6	    18	    0.085	     20.222	     30.697	     67.088	      1.505	     18.306	    2.493	    4.731	    5.303	    4.208
 1980	     6	    19	    0.046	     19.727	     30.564	     63.668	      1.517	     18.453	    2.562	    4.887	    5.476	    4.362
 1980	     6	    20	    0.048	     20.011	     30.228	     62.939	      1.194	     17.015	    2.670	    4.934	    5.498	    4.369
 1980	     6	    21	    0.222	     20.751	     29.888	     65.894	      1.077	     16.272	    2.575	    4.485	    5.102	    4.024
 1980	     6	    22	    0.940	     20.354	     29.619	     69.407	      0.732	     15.765	    2.761	    4.238	    4.913	    3.868
 1980	     6	    23	    1.694	     21.445	     30.107	     74.030	      1.084	     15.571	    2.815	    4.009	    4.756	    3.719
 1980	     6	    24	    1.601	     21.029	     29.055	     74.968	      0.876	     14.535	    2.795	    4.079	    4.741	    3.736
 1980	     6	    25	    4.248	     21.115	     30.306	     82.583	      0.721	     16.212	    2.614	    3.750	    4.425	    3.434
 1980	     6	    26	    2.757	     21.024	     30.006	     78.829	      1.329	     16.786	    3.102	    4.112	    4.918	    3.887
 1980	     6	    27	    0.303	     20.481	     30.498	     74.943	      0.981	     17.057	    2.913	    4.405	    5.070	    4.012
 1980	     6	    28	    0.082	     21.379	     30.960	     72.812	      1.244	     17.426	    2.624	    4.433	    5.136	    4.067
 1980	     6	    29	    0.219	     20.857	     30.259	     69.408	      1.605	     17.214	    2.762	    4.613	    5.282	    4.222
 1980	     6	    30	    0.154	     20.640	     31.086	     67.881	      1.636	     18.819	    2.480	    4.607	    5.185	    4.111
 1980	     7	     1	    0.138	     20.127	     30.309	     64.209	      1.701	     17.837	    2.673	    5.064	    5.650	    4.527
 1980	     7	     2	    0.034	     19.463	     29.686	     63.406	      1.796	     18.381	    2.420	    4.812	    5.339	    4.232
 1980	     7	     3	    0.076	     20.324	     29.316	     63.620	      1.546	     16.407	    2.493	    4.890	    5.438	    4.291
 1980	     7	     4	    1.451	     20.084	     30.073	     65.849	      1.052	     17.126	    2.483	    4.360	    4.916	    3.848
 1980	     7	     5	    1.080	     19.917	     30.718	     68.766	      1.097	     18.366	    2.561	    4.480	    5.131	    4.044
 1980	     7	     6	    0.229	     20.303	     30.824	     64.490	      1.352	     17.584	    2.614	    4.826	    5.489	    4.363
 1980	     7	     7	    0.487	     19.895	     31.112	     61.482	      1.426	     18.680	    2.411	    4.748	    5.292	    4.203
 1980	     7	     8	    0.095	     20.699	     30.806	     61.271	      1.623	     17.840	    2.531	    5.040	    5.590	    4.457
 1980	     7	     9	    0.043	     19.900	     31.078	     60.249	      1.572	     19.680	    2.455	    4.832	    5.378	    4.284
 1980	     7	    10	    0.004	     19.270	     31.014	     57.617	      1.523	     19.943	    2.598	    5.258	    5.868	    4.696
 1980	     7	    11	    0.006	     19.948	     31.141	     57.002	      1.561	     18.153	    2.522	    5.323	    5.912	    4.717
 1980	     7	    12	    0.333	     20.386	     31.054	     60.034	      1.267	     18.861	    2.428	    4.966	    5.444	    4.331
 1980	     7	    13	    0.184	     20.113	     31.555	     62.693	      0.660	     18.986	    2.596	    4.972	    5.657	    4.522
 1980	     7	    14	    0.130	     20.276	     32.428	     67.025	      1.125	     19.318	    2.624	    4.815	    5.700	    4.563
 1980	     7	    15	    0.097	     19.502	     32.132	     61.651	      1.144	     19.421	    2.637	    5.182	    5.832	    4.701
 1980	     7	    16	    0.143	     20.045	     32.382	     60.189	      1.500	     19.810	    2.597	    5.207	    5.822	    4.667
 1980	     7	    17	    0.103	     20.312	     32.226	     58.494	      1.451	     19.939	    2.751	    5.448	    5.960	    4.803
 1980	     7	    18	    0.085	     20.018	     31.990	     59.712	      1.255	     20.501	    2.672	    5.415	    6.000	    4.840
 1980	     7	    19	    0.021	     19.323	     31.927	     57.958	      1.345	     20.774	    2.625	    5.427	    6.139	    4.947
 1980	     7	    20	    0.031	     18.845	     32.170	     56.775	      1.343	     21.117	    2.571	    5.543	    6.187	    4.970
 1980	     7	    21	    0.006	     19.069	     32.606	     55.607	      1.237	     20.864	    2.594	    5.658	    6.275	    5.040
 1980	     7	    22	    0.001	     19.896	     32.796	     55.916	      1.234	     20.312	    2.653	    5.606	    6.231	    5.017
 1980	     7	    23	    0.073	     20.269	     32.263	     55.916	      1.143	     19.343	    2.639	    5.477	    6.114	    4.939
 1980	     7	    24	    0.153	     20.317	     31.118	     59.061	      1.351	     18.150	    2.647	    5.182	    5.838	    4.695
 1980	     7	    25	    1.178	     20.648	     31.074	     63.380	      1.119	     18.104	    2.537	    4.904	    5.476	    4.356
 1980	     7	    26	    0.423	     20.894	     32.106	     65.150	      1.333	     19.502	    2.481	    4.784	    5.468	    4.354
 1980	     7	    27	    0.060	     20.205	     32.460	     59.247	      1.575	     21.177	    2.610	    5.235	    5.902	    4.759
 1980	     7	    28	    0.034	     19.905	     32.331	     54.915	      1.286	     20.397	    2.625	    5.757	    6.364	    5.148
 1980	     7	    29	    0.077	     20.447	     32.697	     57.877	      0.953	     20.035	    2.535	    5.479	    6.129	    4.934
 1980	     7	    30	    0.095	     21.058	     32.188	     59.902	      1.561	     19.997	    2.722	    5.257	    6.061	    4.897
 1980	     7	    31	    0.020	     20.473	     32.496	     60.907	      1.437	     20.235	    2.839	    5.390	    6.058	    4.899
 1980	     8	     1	    0.069	     20.787	     32.105	     58.535	      1.427	     19.611	    2.670	    5.499	    6.112	    4.935
 1980	     8	     2	    0.217	     20.610	     31.075	     58.074	      1.726	     19.841	    2.703	    5.303	    5.936	    4.779
 1980	     8	     3	    0.035	     19.659	     31.703	     57.181	      1.623	     21.497	    2.558	    5.284	    5.961	    4.771
 1980	     8	     4	    0.000	     19.774	     32.214	     55.274	      1.215	     20.202	    2.652	    5.750	    6.412	    5.151
 1980	     8	     5	    0.035	     20.688	     32.985	     55.787	      1.312	     20.809	    2.531	    5.402	    6.075	    4.876
 1980	     8	     6	    0.018	     20.684	     33.076	     56.965	      1.387	     20.875	    2.705	    5.607	    6.308	    5.117
 1980	     8	     7	    0.053	     20.891	     33.360	     56.379	      1.500	     21.476	    2.608	    5.679	    6.329	    5.136
 1980	     8	     8	    0.024	     20.591	     33.058	     53.663	      1.534	     20.723	    2.626	    5.887	    6.521	    5.314
 1980	     8	     9	    0.275	     21.124	     32.057	     55.194	      1.288	     18.747	    2.480	    5.725	    6.286	    5.094
 1980	     8	    10	    1.747	     21.478	     31.885	     60.788	      0.943	     17.866	    2.346	    5.080	    5.713	    4.586
 1980	     8	    11	    1.728	     20.283	     32.447	     62.503	      0.771	     20.692	    2.489	    4.746	    5.468	    4.378
 1980	     8	    12	    0.485	     20.305	     32.374	     61.119	      0.838	     19.406	    2.521	    5.332	    6.248	    5.035
 1980	     8	    13	    0.951	     20.579	     32.709	     61.578	      1.110	     20.002	    2.370	    5.070	    5.888	    4.723
 1980	     8	    14	    0.301	     20.679	     32.465	     62.055	      1.245	     20.482	    2.629	    5.373	    6.075	    4.898
