CABra ID  	 46
ANA ID    	 18280000
Longitude 	 -67.527   	 dd
Latitude  	 -0.353    	 dd
Area      	 11007.6888	 km²
Elevation 	 101.6925  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    20	    5.872	     21.232	     29.464	     79.847	      1.158	     17.265	    3.617	    4.303	    5.172	    4.010
 1980	     1	    21	   19.122	     21.214	     29.688	     81.374	      1.982	     17.440	    6.574	    4.438	    5.266	    4.105
 1980	     1	    22	   11.642	     21.478	     28.362	     78.431	      2.291	     16.095	   12.003	    4.668	    5.321	    4.155
 1980	     1	    23	    4.442	     21.658	     28.838	     79.622	      2.298	     16.400	    5.317	    4.214	    4.919	    3.787
 1980	     1	    24	    2.714	     21.767	     28.915	     78.113	      2.150	     16.388	    4.319	    4.338	    5.023	    3.891
 1980	     1	    25	    5.160	     21.112	     28.311	     78.842	      1.986	     15.330	    6.008	    4.317	    5.023	    3.894
 1980	     1	    26	    4.530	     21.234	     29.287	     82.119	      2.151	     17.002	    5.766	    4.062	    4.698	    3.590
 1980	     1	    27	    3.247	     21.394	     28.375	     75.930	      2.227	     16.715	    4.252	    4.548	    5.190	    4.033
 1980	     1	    28	    4.473	     21.009	     26.922	     75.269	      2.041	     14.064	    3.258	    4.333	    5.091	    3.930
 1980	     1	    29	    2.514	     21.232	     27.258	     80.599	      1.844	     13.990	    2.336	    3.630	    4.318	    3.236
 1980	     1	    30	    0.244	     21.811	     26.560	     76.588	      1.815	     12.313	    2.556	    3.625	    4.308	    3.237
 1980	     1	    31	    1.679	     21.462	     28.489	     80.776	      1.921	     14.689	    4.839	    3.166	    3.851	    2.847
 1980	     2	     1	    5.143	     21.156	     27.313	     78.341	      1.845	     14.330	    5.008	    3.930	    4.536	    3.461
 1980	     2	     2	    3.588	     21.718	     29.357	     82.821	      2.110	     17.276	    4.888	    3.706	    4.404	    3.318
 1980	     2	     3	    1.684	     21.404	     29.521	     75.284	      2.033	     19.712	    3.751	    4.560	    5.286	    4.124
 1980	     2	     4	    2.462	     21.138	     29.418	     72.650	      2.077	     17.758	    3.834	    5.067	    5.964	    4.697
 1980	     2	     5	    0.287	     21.093	     28.189	     70.149	      1.974	     15.688	    3.187	    4.710	    5.405	    4.213
 1980	     2	     6	    0.382	     20.821	     28.882	     70.591	      2.032	     15.950	    2.312	    4.112	    4.797	    3.667
 1980	     2	     7	    0.080	     20.128	     30.952	     71.170	      2.229	     22.662	    2.435	    4.304	    4.879	    3.747
 1980	     2	     8	    0.000	     19.502	     30.521	     63.567	      1.797	     20.564	    3.377	    6.031	    6.795	    5.409
 1980	     2	     9	    0.007	     21.879	     27.223	     65.370	      2.072	     11.831	    2.886	    5.493	    6.169	    4.849
 1980	     2	    10	    2.000	     21.793	     28.341	     73.540	      1.841	     16.795	    1.777	    3.189	    3.737	    2.764
 1980	     2	    11	    5.378	     21.085	     28.816	     76.058	      2.251	     17.207	    4.361	    4.273	    5.131	    3.967
 1980	     2	    12	    2.197	     21.730	     28.427	     75.062	      2.245	     18.912	    3.926	    4.538	    5.236	    4.051
 1980	     2	    13	    2.379	     20.496	     28.507	     73.055	      1.994	     17.425	    3.343	    4.722	    5.720	    4.467
 1980	     2	    14	    1.438	     21.060	     27.286	     71.373	      2.084	     12.559	    2.794	    4.544	    5.271	    4.061
 1980	     2	    15	    0.248	     20.704	     29.752	     73.656	      2.162	     19.563	    1.865	    3.411	    3.920	    2.902
 1980	     2	    16	    0.008	     21.605	     28.650	     67.894	      2.255	     16.158	    2.882	    5.166	    5.911	    4.637
 1980	     2	    17	    1.192	     21.438	     29.252	     71.424	      2.344	     20.075	    2.544	    4.266	    4.957	    3.820
 1980	     2	    18	    0.294	     20.319	     28.422	     66.056	      2.338	     15.431	    3.014	    5.126	    6.063	    4.771
 1980	     2	    19	    0.442	     20.401	     27.889	     69.359	      2.090	     14.908	    2.038	    4.237	    4.716	    3.584
 1980	     2	    20	    0.468	     20.400	     29.492	     71.164	      2.123	     17.715	    1.964	    4.004	    4.563	    3.445
 1980	     2	    21	    0.011	     20.371	     30.711	     68.551	      2.055	     20.316	    2.461	    4.796	    5.380	    4.171
 1980	     2	    22	    0.000	     20.762	     30.972	     62.060	      2.078	     24.882	    2.822	    5.485	    6.144	    4.851
 1980	     2	    23	    0.014	     19.977	     31.266	     59.627	      2.077	     23.312	    3.523	    6.374	    7.456	    5.982
 1980	     2	    24	    0.000	     19.440	     31.233	     57.491	      2.276	     22.567	    3.155	    6.191	    6.992	    5.574
 1980	     2	    25	    0.000	     20.587	     28.330	     58.024	      2.191	     15.160	    2.958	    6.149	    6.762	    5.365
 1980	     2	    26	    0.025	     20.867	     30.973	     65.430	      2.107	     22.046	    1.884	    4.120	    4.649	    3.529
 1980	     2	    27	    0.001	     20.687	     30.788	     57.413	      2.343	     20.973	    3.026	    5.832	    6.662	    5.307
 1980	     2	    28	    0.032	     20.701	     28.275	     56.101	      2.310	     14.844	    2.772	    5.665	    6.346	    5.030
 1980	     2	    29	    0.039	     20.664	     30.904	     64.670	      2.187	     22.885	    1.825	    4.062	    4.563	    3.457
 1980	     3	     1	    0.068	     20.963	     28.544	     60.682	      1.882	     15.956	    3.093	    6.014	    6.890	    5.495
 1980	     3	     2	    0.618	     21.274	     27.854	     69.114	      2.050	     14.652	    2.021	    4.222	    4.887	    3.743
 1980	     3	     3	    2.332	     21.095	     28.955	     74.289	      2.204	     18.492	    1.970	    3.863	    4.517	    3.419
 1980	     3	     4	    0.245	     20.194	     29.378	     68.328	      2.067	     16.735	    2.411	    4.800	    5.607	    4.365
 1980	     3	     5	    0.293	     20.133	     31.808	     65.664	      2.112	     22.464	    2.080	    4.602	    5.101	    3.926
 1980	     3	     6	    0.000	     20.920	     30.949	     59.175	      2.417	     21.453	    2.867	    6.132	    6.785	    5.415
 1980	     3	     7	    0.013	     20.939	     29.099	     57.780	      1.911	     15.919	    2.668	    5.782	    6.498	    5.168
 1980	     3	     8	    2.418	     21.115	     29.246	     69.601	      1.671	     18.226	    4.248	    4.306	    4.889	    3.755
 1980	     3	     9	    6.109	     20.930	     30.166	     76.519	      2.091	     19.158	    8.745	    4.715	    5.541	    4.315
 1980	     3	    10	    2.645	     21.345	     29.543	     73.345	      2.147	     17.678	    4.726	    5.132	    5.825	    4.575
 1980	     3	    11	    2.557	     21.500	     30.248	     73.088	      2.031	     18.453	    4.596	    4.717	    5.404	    4.211
 1980	     3	    12	    4.809	     21.063	     28.962	     69.147	      2.037	     15.872	    5.239	    4.949	    5.647	    4.439
 1980	     3	    13	   11.141	     21.054	     27.973	     78.887	      2.124	     13.378	    6.063	    4.289	    4.878	    3.746
 1980	     3	    14	    8.983	     20.799	     26.910	     82.288	      2.188	     12.616	    5.164	    3.680	    4.164	    3.119
 1980	     3	    15	    2.513	     21.524	     27.093	     79.057	      2.187	     11.755	    4.299	    3.408	    3.931	    2.897
 1980	     3	    16	    1.581	     21.056	     26.631	     76.092	      1.788	     11.097	    3.635	    3.203	    3.713	    2.727
 1980	     3	    17	   17.272	     20.954	     25.839	     86.516	      1.563	      9.978	    3.647	    3.018	    3.517	    2.547
 1980	     3	    18	    5.442	     20.728	     24.620	     88.140	      1.538	      7.363	    5.892	    2.698	    3.203	    2.267
 1980	     3	    19	    6.742	     20.257	     28.417	     89.247	      1.922	     15.886	    2.023	    2.101	    2.491	    1.649
 1980	     3	    20	    0.656	     20.771	     26.802	     76.864	      1.624	     10.515	    3.399	    4.254	    4.845	    3.688
 1980	     3	    21	    2.606	     20.829	     29.538	     79.707	      1.507	     18.194	    4.968	    2.935	    3.356	    2.409
 1980	     3	    22	    2.671	     21.100	     27.901	     74.769	      1.592	     13.183	    4.189	    4.737	    5.532	    4.307
 1980	     3	    23	    9.038	     21.223	     28.722	     83.972	      1.773	     16.774	    6.186	    3.548	    4.109	    3.071
 1980	     3	    24	    6.523	     21.539	     28.432	     82.095	      1.908	     16.189	    5.913	    4.365	    5.125	    3.952
 1980	     3	    25	   10.924	     21.288	     28.260	     84.176	      2.051	     13.459	    5.207	    4.202	    4.963	    3.814
 1980	     3	    26	    7.556	     21.318	     29.220	     83.547	      1.905	     15.975	    5.024	    3.706	    4.196	    3.157
 1980	     3	    27	    6.592	     21.417	     28.968	     82.351	      1.965	     17.222	    6.074	    4.301	    4.917	    3.790
 1980	     3	    28	   12.502	     21.462	     27.592	     82.017	      2.069	     15.135	    6.785	    4.502	    5.262	    4.079
 1980	     3	    29	    8.101	     21.262	     28.007	     84.086	      1.910	     13.382	    4.295	    3.896	    4.649	    3.528
 1980	     3	    30	   14.076	     21.109	     26.795	     84.574	      1.762	     12.783	    4.104	    3.634	    4.169	    3.128
 1980	     3	    31	    8.101	     21.105	     28.779	     87.274	      1.929	     14.623	    7.410	    3.346	    3.978	    2.939
 1980	     4	     1	    3.706	     21.169	     28.024	     77.680	      2.167	     14.790	    4.512	    3.999	    4.525	    3.443
 1980	     4	     2	    2.996	     21.032	     26.607	     79.679	      1.895	     11.601	    3.864	    3.943	    4.556	    3.455
 1980	     4	     3	    1.551	     21.159	     28.636	     78.292	      1.581	     17.881	    1.988	    3.121	    3.652	    2.659
 1980	     4	     4	   10.393	     21.149	     26.441	     80.435	      1.834	     12.628	    4.218	    4.543	    5.427	    4.206
 1980	     4	     5	   15.128	     20.948	     27.202	     88.391	      1.525	     12.128	    5.046	    3.273	    3.932	    2.897
 1980	     4	     6	    3.239	     20.815	     26.420	     82.959	      1.895	     12.429	    4.805	    3.259	    3.803	    2.797
 1980	     4	     7	    1.261	     21.210	     26.881	     81.813	      2.021	     11.954	    2.220	    3.269	    3.869	    2.836
 1980	     4	     8	    1.033	     21.564	     28.898	     78.519	      1.405	     16.078	    2.148	    3.220	    3.755	    2.756
 1980	     4	     9	    3.044	     21.327	     29.503	     77.283	      1.891	     18.732	    3.457	    4.172	    4.942	    3.811
 1980	     4	    10	    5.611	     21.417	     30.206	     78.579	      1.428	     18.183	    3.969	    4.867	    5.694	    4.459
 1980	     4	    11	    6.695	     21.635	     29.877	     77.400	      1.265	     17.285	    6.420	    4.768	    5.563	    4.368
 1980	     4	    12	    9.955	     21.328	     26.276	     79.387	      0.855	     12.586	   13.915	    4.501	    5.308	    4.148
 1980	     4	    13	   18.377	     20.961	     26.792	     86.955	      1.642	     10.105	    5.722	    3.166	    3.917	    2.885
 1980	     4	    14	    5.659	     21.317	     27.421	     85.216	      1.720	     13.536	    3.333	    2.846	    3.246	    2.323
 1980	     4	    15	    3.394	     21.372	     29.521	     82.226	      1.938	     19.005	    3.386	    3.552	    4.198	    3.144
 1980	     4	    16	    4.029	     21.279	     29.829	     79.253	      1.840	     19.434	    5.323	    4.925	    5.770	    4.528
 1980	     4	    17	    1.386	     22.043	     29.948	     77.546	      1.968	     18.407	    4.237	    5.047	    5.896	    4.641
 1980	     4	    18	    4.252	     21.432	     28.954	     75.515	      1.826	     16.781	    4.711	    4.826	    5.636	    4.441
 1980	     4	    19	    6.762	     21.554	     28.239	     81.566	      1.441	     15.239	    4.291	    4.388	    5.132	    3.974
 1980	     4	    20	    7.157	     21.418	     28.449	     85.185	      1.255	     14.316	    4.599	    3.931	    4.689	    3.584
 1980	     4	    21	   10.013	     21.660	     29.964	     83.331	      1.571	     18.090	    5.976	    3.755	    4.435	    3.372
 1980	     4	    22	    3.000	     22.113	     28.785	     76.820	      1.459	     15.268	    6.484	    4.727	    5.533	    4.346
 1980	     4	    23	   14.989	     21.497	     26.909	     83.062	      1.419	     13.037	    5.603	    3.968	    4.722	    3.638
 1980	     4	    24	   17.770	     21.333	     28.333	     88.665	      1.073	     14.574	    3.818	    3.345	    4.052	    3.016
 1980	     4	    25	    7.692	     21.441	     26.876	     84.017	      1.215	     13.413	    6.770	    3.765	    4.499	    3.423
 1980	     4	    26	    6.100	     21.483	     27.385	     88.688	      1.257	     14.396	    5.175	    3.401	    4.152	    3.100
 1980	     4	    27	    8.171	     21.179	     29.070	     86.593	      1.236	     14.857	    6.302	    3.649	    4.434	    3.350
 1980	     4	    28	   12.348	     21.485	     29.340	     80.988	      1.761	     15.521	    3.929	    3.937	    4.589	    3.513
 1980	     4	    29	   13.865	     21.420	     29.479	     80.177	      1.602	     19.004	    3.915	    4.187	    4.790	    3.698
 1980	     4	    30	    7.797	     21.878	     29.509	     79.889	      1.521	     19.123	    5.179	    4.858	    5.764	    4.529
 1980	     5	     1	    5.469	     21.734	     29.316	     77.108	      1.579	     17.924	    5.954	    4.843	    5.812	    4.582
 1980	     5	     2	    9.251	     21.174	     28.076	     80.027	      1.015	     15.810	    6.758	    4.598	    5.464	    4.277
 1980	     5	     3	    7.958	     21.090	     29.194	     84.536	      1.160	     16.992	    7.236	    3.984	    4.827	    3.694
 1980	     5	     4	    4.321	     21.512	     29.520	     82.127	      1.109	     19.380	    6.119	    4.364	    5.181	    4.020
 1980	     5	     5	    3.893	     21.841	     30.070	     80.186	      1.686	     19.526	    4.631	    4.853	    5.870	    4.623
 1980	     5	     6	    3.056	     21.610	     29.201	     78.561	      1.710	     17.733	    4.112	    5.028	    5.940	    4.706
 1980	     5	     7	    5.006	     21.618	     29.808	     80.226	      1.459	     17.055	    5.327	    4.571	    5.402	    4.220
 1980	     5	     8	    5.230	     21.781	     29.203	     77.565	      1.297	     16.788	    5.868	    4.477	    5.229	    4.089
 1980	     5	     9	    3.870	     21.577	     27.688	     80.813	      1.434	     14.269	    4.529	    4.311	    5.142	    4.004
 1980	     5	    10	    8.874	     22.021	     29.505	     87.372	      1.658	     17.486	    4.332	    3.666	    4.401	    3.335
 1980	     5	    11	    2.709	     22.131	     28.836	     78.092	      1.940	     16.493	    5.298	    4.528	    5.352	    4.196
 1980	     5	    12	    3.592	     22.232	     27.639	     80.155	      1.699	     13.163	    5.539	    4.263	    5.058	    3.932
 1980	     5	    13	    8.757	     21.522	     26.839	     83.752	      1.387	     11.388	    5.043	    3.423	    4.108	    3.098
 1980	     5	    14	    7.879	     21.185	     27.617	     87.745	      1.244	     13.614	    6.554	    3.011	    3.593	    2.634
 1980	     5	    15	    7.325	     21.617	     28.134	     83.438	      0.828	     14.926	    4.902	    3.530	    4.209	    3.166
 1980	     5	    16	   12.785	     21.361	     26.610	     83.391	      0.951	     13.647	    6.981	    3.764	    4.590	    3.509
 1980	     5	    17	   10.799	     20.897	     29.277	     89.366	      1.313	     16.174	    4.301	    3.400	    4.200	    3.141
 1980	     5	    18	    4.341	     21.773	     27.977	     80.664	      1.362	     16.390	    4.475	    4.247	    4.943	    3.821
 1980	     5	    19	    9.600	     21.203	     27.925	     84.240	      1.447	     16.349	    6.854	    4.092	    4.993	    3.853
 1980	     5	    20	    2.163	     22.173	     29.029	     85.241	      1.966	     17.703	    3.174	    4.124	    4.964	    3.815
 1980	     5	    21	    1.579	     21.758	     29.369	     79.785	      1.754	     18.257	    3.400	    4.520	    5.398	    4.232
 1980	     5	    22	    2.074	     21.908	     28.145	     79.689	      1.161	     15.211	    5.281	    4.687	    5.550	    4.360
 1980	     5	    23	    4.560	     21.403	     27.297	     83.441	      1.084	     13.481	    7.408	    3.851	    4.675	    3.589
 1980	     5	    24	    6.925	     20.701	     27.721	     84.721	      1.171	     16.092	    6.855	    3.438	    4.167	    3.130
 1980	     5	    25	    5.250	     20.500	     28.189	     83.995	      1.871	     17.875	    9.039	    4.039	    4.871	    3.723
 1980	     5	    26	    2.016	     20.228	     30.189	     81.445	      1.640	     21.289	    3.667	    4.546	    5.366	    4.150
 1980	     5	    27	    0.005	     21.859	     28.074	     73.505	      1.108	     13.160	    4.225	    5.480	    6.367	    5.043
 1980	     5	    28	    2.480	     21.290	     28.953	     81.325	      1.206	     19.396	    4.402	    3.428	    4.102	    3.100
 1980	     5	    29	    6.866	     21.785	     27.716	     79.256	      1.139	     15.711	    4.306	    4.807	    5.836	    4.586
 1980	     5	    30	    3.836	     21.370	     27.801	     81.929	      1.002	     14.782	    4.679	    3.907	    4.796	    3.682
 1980	     5	    31	    8.376	     20.366	     28.693	     83.623	      1.006	     16.435	    3.446	    3.735	    4.531	    3.451
 1980	     6	     1	    5.542	     21.258	     27.958	     83.452	      1.285	     13.656	    8.232	    4.192	    4.980	    3.833
 1980	     6	     2	   10.587	     20.970	     28.293	     84.796	      0.909	     16.732	    6.166	    3.573	    4.222	    3.190
 1980	     6	     3	    7.733	     20.785	     27.047	     84.283	      0.883	     13.777	    6.612	    4.176	    5.068	    3.912
 1980	     6	     4	   11.996	     20.969	     28.286	     88.876	      1.190	     16.918	    3.958	    3.476	    4.226	    3.167
 1980	     6	     5	    3.836	     20.701	     27.680	     82.487	      1.596	     14.979	    4.430	    4.250	    5.117	    3.953
 1980	     6	     6	    4.186	     21.137	     27.030	     86.531	      1.486	     13.194	    3.907	    3.875	    4.564	    3.465
 1980	     6	     7	    4.307	     21.018	     26.420	     87.343	      1.035	     13.197	    4.131	    3.409	    4.073	    3.043
 1980	     6	     8	    5.953	     21.032	     26.665	     88.174	      1.179	     12.830	    4.319	    3.312	    4.059	    3.018
 1980	     6	     9	    7.697	     21.290	     27.135	     89.943	      1.401	     12.653	    4.093	    3.275	    3.964	    2.943
 1980	     6	    10	    8.856	     21.183	     28.200	     88.892	      1.911	     16.644	    4.165	    3.299	    3.931	    2.928
 1980	     6	    11	    2.426	     19.827	     29.091	     82.033	      1.617	     21.105	    4.558	    4.263	    5.045	    3.896
 1980	     6	    12	    0.097	     20.674	     28.498	     75.803	      1.536	     18.933	    3.715	    5.294	    6.251	    4.913
 1980	     6	    13	    0.758	     21.238	     28.579	     79.062	      1.566	     18.738	    3.927	    4.730	    5.666	    4.420
 1980	     6	    14	    2.316	     20.887	     28.169	     80.902	      1.593	     18.247	    5.023	    4.673	    5.634	    4.408
 1980	     6	    15	    1.602	     20.996	     28.763	     82.644	      1.416	     18.567	    4.887	    4.547	    5.474	    4.254
 1980	     6	    16	    1.260	     21.326	     28.502	     80.512	      1.137	     18.522	    4.205	    4.659	    5.584	    4.365
 1980	     6	    17	    3.847	     20.852	     28.638	     80.413	      1.321	     19.109	    3.485	    4.566	    5.575	    4.358
 1980	     6	    18	    6.358	     21.024	     27.434	     81.877	      1.137	     14.508	    4.826	    4.745	    5.725	    4.478
 1980	     6	    19	    5.306	     21.389	     27.125	     86.175	      1.382	     15.350	    4.680	    3.675	    4.435	    3.359
 1980	     6	    20	    2.653	     20.532	     28.740	     85.269	      1.016	     19.305	    4.463	    3.807	    4.667	    3.555
 1980	     6	    21	    3.194	     20.717	     28.343	     82.154	      1.182	     18.899	    5.102	    4.761	    5.770	    4.512
 1980	     6	    22	    2.666	     21.268	     28.499	     79.806	      1.405	     19.330	    4.455	    4.654	    5.652	    4.406
 1980	     6	    23	    1.112	     20.184	     28.319	     81.016	      1.530	     17.264	    4.972	    4.757	    5.796	    4.545
 1980	     6	    24	    0.463	     21.732	     28.123	     78.925	      1.738	     17.296	    3.030	    4.415	    5.187	    4.000
 1980	     6	    25	    2.916	     20.833	     28.956	     80.289	      1.946	     21.372	    5.402	    4.313	    5.237	    4.070
 1980	     6	    26	    0.124	     20.408	     28.449	     74.020	      1.698	     19.552	    4.674	    5.304	    6.359	    5.026
 1980	     6	    27	    0.393	     20.023	     29.166	     76.408	      1.444	     20.244	    3.315	    4.879	    5.823	    4.548
 1980	     6	    28	    0.346	     19.922	     28.820	     77.003	      1.207	     18.064	    3.495	    5.095	    6.025	    4.728
 1980	     6	    29	    2.533	     20.584	     28.699	     79.982	      1.397	     19.368	    3.165	    4.582	    5.411	    4.194
 1980	     6	    30	    2.691	     20.264	     28.574	     79.100	      1.116	     19.149	    3.608	    4.826	    5.789	    4.528
 1980	     7	     1	    3.536	     20.179	     27.586	     79.511	      0.750	     16.924	    5.317	    4.739	    5.713	    4.453
 1980	     7	     2	    4.830	     20.487	     27.648	     85.331	      1.080	     16.739	    4.952	    4.146	    5.074	    3.887
 1980	     7	     3	    2.378	     20.931	     28.186	     84.231	      1.438	     18.742	    4.281	    4.152	    5.034	    3.861
 1980	     7	     4	    1.919	     21.219	     28.134	     80.442	      1.166	     16.203	    4.586	    4.626	    5.613	    4.373
 1980	     7	     5	    1.323	     20.389	     28.161	     80.844	      0.843	     18.630	    2.952	    4.077	    4.923	    3.791
 1980	     7	     6	    3.503	     20.051	     28.539	     80.449	      1.068	     18.985	    3.469	    4.548	    5.562	    4.317
 1980	     7	     7	    1.277	     20.575	     25.299	     79.158	      1.242	     10.274	    3.498	    4.702	    5.660	    4.401
 1980	     7	     8	   10.989	     20.433	     27.460	     91.603	      1.117	     16.502	    3.443	    2.683	    3.248	    2.305
 1980	     7	     9	    3.984	     20.118	     27.476	     83.553	      0.816	     16.289	    4.549	    4.093	    4.964	    3.795
 1980	     7	    10	    5.907	     20.136	     27.866	     84.893	      0.807	     17.371	    4.514	    4.022	    4.897	    3.732
 1980	     7	    11	    2.905	     20.500	     25.801	     82.996	      1.095	     12.496	    4.498	    4.270	    5.203	    4.000
 1980	     7	    12	   17.349	     20.513	     27.308	     89.696	      1.375	     17.213	    4.457	    3.148	    3.849	    2.819
 1980	     7	    13	    5.744	     20.408	     27.927	     84.385	      1.107	     18.025	    4.391	    4.238	    5.156	    3.954
 1980	     7	    14	    3.373	     20.961	     28.781	     81.803	      1.057	     18.940	    3.333	    4.442	    5.393	    4.166
 1980	     7	    15	    3.252	     20.191	     28.234	     79.790	      1.343	     18.906	    3.980	    4.688	    5.691	    4.451
 1980	     7	    16	    1.956	     20.801	     28.751	     81.629	      1.648	     20.751	    4.702	    4.693	    5.637	    4.375
 1980	     7	    17	    1.378	     20.926	     28.926	     75.497	      1.446	     19.636	    5.230	    5.125	    6.185	    4.866
 1980	     7	    18	    0.413	     20.212	     28.560	     76.552	      1.313	     20.151	    4.496	    4.902	    5.889	    4.622
 1980	     7	    19	    0.885	     20.616	     28.211	     79.222	      1.008	     17.392	    4.951	    4.972	    5.991	    4.683
 1980	     7	    20	    1.975	     20.263	     28.243	     81.967	      0.973	     18.247	    4.518	    4.327	    5.238	    4.043
 1980	     7	    21	    2.112	     20.755	     29.443	     83.420	      1.122	     19.703	    4.324	    4.506	    5.462	    4.227
 1980	     7	    22	    1.824	     20.383	     27.862	     77.863	      1.128	     17.701	    3.806	    4.933	    5.921	    4.656
 1980	     7	    23	   10.266	     20.639	     26.094	     83.656	      1.197	     14.615	    4.429	    4.378	    5.306	    4.087
 1980	     7	    24	    4.435	     19.627	     27.818	     87.205	      1.291	     17.466	    3.408	    3.587	    4.431	    3.315
 1980	     7	    25	    0.889	     20.363	     28.553	     84.759	      1.416	     19.954	    4.532	    4.387	    5.216	    3.994
 1980	     7	    26	    0.687	     20.326	     28.705	     78.456	      1.758	     19.912	    4.340	    4.943	    5.946	    4.644
 1980	     7	    27	    0.548	     20.075	     29.235	     77.465	      1.816	     20.926	    4.250	    5.007	    5.939	    4.641
 1980	     7	    28	    0.132	     19.940	     29.005	     73.660	      1.473	     20.368	    3.495	    5.309	    6.228	    4.893
 1980	     7	    29	    0.691	     20.644	     29.334	     75.763	      1.456	     20.613	    4.568	    5.116	    6.062	    4.742
 1980	     7	    30	    2.381	     21.184	     28.669	     78.072	      1.742	     18.201	    6.178	    5.168	    6.169	    4.858
 1980	     7	    31	    0.813	     20.373	     30.018	     77.866	      1.614	     22.342	    5.067	    4.616	    5.498	    4.283
 1980	     8	     1	    0.093	     20.122	     29.747	     73.567	      0.543	     20.925	    3.894	    5.647	    6.666	    5.291
 1980	     8	     2	    2.049	     20.407	     27.201	     74.816	      0.628	     16.703	    3.614	    5.106	    6.252	    4.925
 1980	     8	     3	    9.557	     20.328	     29.119	     85.574	      1.430	     18.979	    5.409	    4.061	    5.021	    3.828
 1980	     8	     4	    0.747	     20.803	     28.230	     77.332	      1.589	     18.379	    4.928	    4.835	    5.701	    4.446
 1980	     8	     5	    1.535	     20.622	     29.415	     76.970	      1.665	     19.760	    3.372	    4.596	    5.523	    4.283
 1980	     8	     6	    1.003	     21.375	     28.846	     77.373	      1.528	     18.286	    3.611	    5.055	    5.939	    4.660
 1980	     8	     7	    2.102	     21.452	     29.592	     79.175	      1.451	     20.014	    4.552	    4.620	    5.537	    4.322
 1980	     8	     8	    1.419	     20.775	     29.767	     75.080	      1.867	     20.354	    3.950	    5.043	    6.047	    4.776
 1980	     8	     9	    1.336	     21.733	     29.295	     76.815	      1.922	     19.722	    3.595	    5.250	    6.123	    4.828
 1980	     8	    10	    1.607	     20.825	     28.856	     75.165	      1.333	     17.601	    5.001	    4.986	    5.966	    4.705
