CABra ID  	 85
ANA ID    	 28300000
Longitude 	 -60.868   	 dd
Latitude  	 -11.751   	 dd
Area      	 4367.9851 	 km²
Elevation 	 384.8133  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    15	   43.704	     21.025	     24.288	     89.605	      1.721	      6.588	    2.644	    2.152	    2.628	    1.782
 1980	     2	    16	   39.547	     20.860	     26.489	     91.030	      1.161	     11.876	    2.495	    1.896	    2.284	    1.477
 1980	     2	    17	   11.976	     21.464	     27.036	     88.084	      1.402	     12.202	    2.965	    3.101	    3.737	    2.736
 1980	     2	    18	   15.971	     21.299	     27.155	     87.668	      1.343	     13.033	    3.025	    3.212	    3.836	    2.828
 1980	     2	    19	   14.321	     21.190	     28.878	     87.662	      0.812	     17.583	    3.042	    3.382	    4.063	    3.019
 1980	     2	    20	    4.809	     21.320	     28.940	     83.069	      0.529	     17.300	    3.453	    4.394	    5.353	    4.147
 1980	     2	    21	    7.463	     21.780	     26.999	     84.639	      0.966	     12.142	    3.570	    4.287	    5.285	    4.095
 1980	     2	    22	   15.603	     21.741	     27.064	     87.366	      1.082	     12.110	    2.777	    3.126	    3.820	    2.820
 1980	     2	    23	   16.793	     21.395	     28.007	     86.067	      0.750	     16.213	    2.888	    3.139	    3.814	    2.817
 1980	     2	    24	    8.397	     21.587	     28.520	     84.925	      0.656	     16.319	    3.273	    4.018	    4.964	    3.812
 1980	     2	    25	    9.143	     21.563	     27.997	     81.945	      0.929	     15.728	    3.400	    4.068	    5.006	    3.859
 1980	     2	    26	    8.555	     21.736	     28.222	     84.052	      0.830	     15.345	    3.381	    3.940	    4.826	    3.694
 1980	     2	    27	   12.453	     21.499	     27.492	     83.624	      0.839	     14.091	    3.308	    3.866	    4.732	    3.625
 1980	     2	    28	   12.605	     21.546	     28.024	     86.584	      0.857	     15.424	    3.224	    3.557	    4.358	    3.283
 1980	     2	    29	   10.780	     21.072	     28.933	     84.252	      0.821	     18.949	    3.365	    3.877	    4.744	    3.623
 1980	     3	     1	    8.215	     20.699	     29.070	     82.334	      0.848	     21.275	    3.753	    4.683	    5.733	    4.474
 1980	     3	     2	    8.168	     20.948	     29.334	     80.319	      0.917	     20.605	    4.185	    5.185	    6.368	    5.005
 1980	     3	     3	    3.414	     21.019	     28.407	     79.623	      0.684	     17.730	    3.980	    5.077	    6.193	    4.869
 1980	     3	     4	    9.124	     21.017	     28.814	     84.499	      0.721	     18.775	    3.582	    4.363	    5.365	    4.146
 1980	     3	     5	    7.566	     21.233	     27.014	     81.912	      0.939	     14.313	    3.637	    4.622	    5.674	    4.419
 1980	     3	     6	   11.584	     21.309	     27.024	     86.074	      0.881	     12.921	    2.992	    3.585	    4.406	    3.309
 1980	     3	     7	   13.970	     21.043	     27.930	     86.601	      0.693	     16.022	    2.894	    3.298	    4.026	    2.991
 1980	     3	     8	    6.932	     21.282	     29.502	     83.382	      0.580	     19.889	    3.314	    3.976	    4.886	    3.732
 1980	     3	     9	    5.692	     21.501	     29.149	     81.839	      0.578	     18.030	    3.851	    4.878	    6.009	    4.730
 1980	     3	    10	    9.522	     21.312	     30.078	     83.902	      0.552	     20.343	    3.566	    4.463	    5.493	    4.288
 1980	     3	    11	    3.833	     21.212	     31.004	     80.972	      0.338	     23.650	    3.880	    5.009	    6.160	    4.877
 1980	     3	    12	    0.902	     21.725	     30.904	     79.154	      0.510	     23.213	    4.085	    5.728	    7.118	    5.718
 1980	     3	    13	    0.977	     22.008	     29.749	     78.024	      0.437	     19.361	    4.016	    5.669	    7.011	    5.640
 1980	     3	    14	    6.336	     22.149	     29.350	     81.501	      0.481	     17.124	    3.630	    4.745	    5.892	    4.659
 1980	     3	    15	    9.299	     21.976	     29.201	     82.330	      0.475	     16.647	    3.488	    4.250	    5.253	    4.110
 1980	     3	    16	    9.123	     21.900	     29.218	     83.024	      0.665	     17.373	    3.498	    4.141	    5.108	    3.976
 1980	     3	    17	    8.244	     21.882	     29.153	     81.849	      0.656	     16.679	    3.455	    4.326	    5.314	    4.152
 1980	     3	    18	    8.375	     21.922	     30.607	     82.753	      0.803	     21.093	    3.407	    4.187	    5.122	    3.988
 1980	     3	    19	    2.899	     21.231	     30.791	     77.035	      1.017	     22.721	    3.779	    5.250	    6.405	    5.125
 1980	     3	    20	    0.500	     21.538	     30.570	     72.709	      0.867	     22.509	    3.882	    5.657	    6.840	    5.483
 1980	     3	    21	    3.002	     21.771	     30.360	     75.091	      0.551	     20.897	    3.986	    5.563	    6.786	    5.440
 1980	     3	    22	    2.117	     21.639	     32.150	     77.411	      1.179	     24.458	    3.810	    5.142	    6.329	    5.049
 1980	     3	    23	    0.556	     22.061	     32.140	     71.232	      1.038	     22.980	    4.230	    6.207	    7.407	    6.023
 1980	     3	    24	    0.110	     22.180	     31.690	     69.429	      1.246	     22.120	    3.867	    5.848	    6.997	    5.684
 1980	     3	    25	    0.136	     21.849	     31.556	     67.997	      1.144	     22.018	    3.602	    5.661	    6.738	    5.453
 1980	     3	    26	    0.196	     21.607	     31.942	     70.520	      1.105	     22.758	    3.604	    5.607	    6.690	    5.400
 1980	     3	    27	    0.135	     21.984	     32.022	     70.664	      1.050	     22.238	    3.787	    5.802	    6.906	    5.592
 1980	     3	    28	    0.093	     22.281	     32.703	     70.379	      0.843	     22.693	    3.637	    5.666	    6.773	    5.492
 1980	     3	    29	    0.307	     22.047	     32.283	     68.092	      0.532	     22.455	    3.810	    5.783	    6.941	    5.664
 1980	     3	    30	    0.524	     22.463	     32.422	     69.907	      0.562	     22.401	    3.784	    5.602	    6.848	    5.568
 1980	     3	    31	    1.376	     23.176	     31.458	     69.270	      0.667	     19.908	    3.959	    5.607	    6.851	    5.586
 1980	     4	     1	    4.712	     22.975	     29.786	     72.254	      0.370	     16.816	    3.992	    5.013	    6.129	    4.959
 1980	     4	     2	    9.181	     22.028	     27.379	     79.192	      0.719	     12.101	    3.615	    4.178	    5.187	    4.098
 1980	     4	     3	   15.596	     22.142	     28.546	     87.610	      0.644	     15.009	    2.914	    3.095	    3.796	    2.832
 1980	     4	     4	    7.567	     21.908	     28.781	     83.593	      0.363	     15.553	    3.063	    3.769	    4.630	    3.576
 1980	     4	     5	    7.357	     22.134	     29.696	     84.344	      0.456	     17.961	    3.398	    3.851	    4.776	    3.699
 1980	     4	     6	    5.149	     21.893	     28.570	     81.882	      0.526	     15.951	    3.603	    4.430	    5.475	    4.327
 1980	     4	     7	   10.317	     22.059	     27.757	     84.418	      0.862	     13.266	    3.563	    3.943	    4.881	    3.784
 1980	     4	     8	    9.519	     21.911	     28.300	     86.815	      1.020	     14.897	    2.715	    3.376	    4.121	    3.124
 1980	     4	     9	    7.175	     21.857	     29.985	     84.651	      1.163	     19.198	    3.343	    3.777	    4.576	    3.520
 1980	     4	    10	    4.031	     21.904	     30.025	     80.850	      0.720	     19.545	    3.704	    4.832	    5.819	    4.627
 1980	     4	    11	    4.323	     21.797	     30.197	     81.833	      0.570	     19.607	    3.726	    4.823	    5.919	    4.716
 1980	     4	    12	    3.409	     21.788	     30.053	     81.813	      0.332	     18.114	    3.733	    4.830	    5.936	    4.733
 1980	     4	    13	    5.726	     22.004	     28.847	     82.238	      0.490	     15.197	    3.492	    4.451	    5.511	    4.365
 1980	     4	    14	    7.917	     21.609	     28.291	     83.201	      0.458	     15.334	    3.081	    3.790	    4.669	    3.620
 1980	     4	    15	    7.459	     21.752	     29.891	     85.763	      1.121	     18.661	    3.270	    3.783	    4.688	    3.620
 1980	     4	    16	    1.866	     22.165	     30.436	     81.037	      1.307	     20.155	    3.369	    4.711	    5.658	    4.495
 1980	     4	    17	    2.087	     22.527	     30.884	     80.021	      1.777	     21.782	    3.680	    5.097	    6.105	    4.901
 1980	     4	    18	    0.494	     22.207	     30.969	     72.497	      1.935	     22.497	    3.750	    5.524	    6.595	    5.347
 1980	     4	    19	    0.030	     22.041	     30.673	     66.401	      1.817	     21.066	    3.670	    5.732	    6.784	    5.504
 1980	     4	    20	    0.174	     21.681	     30.765	     68.185	      1.770	     21.778	    3.434	    5.398	    6.357	    5.124
 1980	     4	    21	    0.050	     21.557	     31.436	     68.279	      1.794	     22.463	    3.485	    5.564	    6.544	    5.280
 1980	     4	    22	    0.005	     21.703	     31.295	     66.065	      1.689	     21.233	    3.576	    5.821	    6.760	    5.483
 1980	     4	    23	    0.001	     21.540	     31.260	     62.605	      1.561	     21.644	    3.369	    5.524	    6.410	    5.182
 1980	     4	    24	    0.007	     21.054	     30.830	     62.101	      1.403	     20.051	    3.378	    5.585	    6.521	    5.277
 1980	     4	    25	    0.065	     20.388	     30.583	     62.581	      1.502	     21.394	    3.042	    5.200	    6.036	    4.836
 1980	     4	    26	    0.353	     20.957	     30.573	     63.214	      1.442	     19.753	    3.230	    5.481	    6.366	    5.097
 1980	     4	    27	    1.071	     20.851	     30.325	     61.127	      1.278	     19.592	    3.090	    5.116	    5.934	    4.742
 1980	     4	    28	    0.292	     20.806	     31.104	     64.120	      1.259	     20.376	    2.975	    5.010	    5.877	    4.685
 1980	     4	    29	    0.100	     21.151	     31.711	     65.139	      1.113	     20.499	    3.209	    5.264	    6.118	    4.912
 1980	     4	    30	    0.248	     21.896	     31.223	     66.601	      0.750	     18.362	    3.365	    5.293	    6.187	    4.997
 1980	     5	     1	    0.973	     21.868	     29.548	     69.758	      1.311	     16.054	    3.130	    4.677	    5.607	    4.507
 1980	     5	     2	    0.920	     21.249	     27.511	     75.423	      1.702	     13.758	    3.035	    4.176	    4.944	    3.912
 1980	     5	     3	    2.786	     20.363	     28.817	     78.563	      1.426	     17.281	    2.444	    3.630	    4.273	    3.295
 1980	     5	     4	    2.737	     20.416	     30.696	     73.642	      0.976	     18.288	    2.884	    4.423	    5.170	    4.050
 1980	     5	     5	    3.819	     21.425	     31.599	     72.529	      1.115	     19.241	    3.112	    4.728	    5.491	    4.360
 1980	     5	     6	    1.758	     21.845	     31.725	     71.909	      1.391	     19.684	    3.376	    5.052	    5.831	    4.699
 1980	     5	     7	    0.307	     21.559	     31.717	     69.860	      1.293	     20.022	    3.212	    5.200	    5.970	    4.832
 1980	     5	     8	    0.072	     21.036	     31.289	     65.459	      1.381	     19.392	    3.160	    5.223	    6.054	    4.900
 1980	     5	     9	    0.057	     21.214	     31.340	     64.988	      1.484	     19.152	    2.903	    5.108	    5.842	    4.695
 1980	     5	    10	    0.104	     20.981	     32.169	     66.007	      1.123	     19.684	    2.875	    5.095	    5.783	    4.650
 1980	     5	    11	    0.057	     21.652	     32.261	     65.094	      1.486	     20.067	    2.959	    5.189	    5.951	    4.812
 1980	     5	    12	    0.037	     21.817	     31.967	     60.904	      1.907	     20.371	    2.989	    5.363	    6.087	    4.950
 1980	     5	    13	    0.008	     21.966	     31.087	     57.109	      1.823	     19.316	    2.946	    5.487	    6.167	    5.018
 1980	     5	    14	    0.039	     21.049	     31.034	     56.866	      1.330	     19.335	    2.744	    5.102	    5.843	    4.721
 1980	     5	    15	    0.100	     20.464	     31.380	     58.720	      1.056	     19.046	    2.733	    5.040	    5.811	    4.673
 1980	     5	    16	    0.179	     21.064	     32.059	     61.999	      0.811	     18.644	    2.699	    4.958	    5.722	    4.592
 1980	     5	    17	    0.164	     21.824	     31.703	     62.966	      0.868	     17.579	    2.806	    4.830	    5.654	    4.564
 1980	     5	    18	    0.182	     21.888	     32.407	     65.324	      0.940	     18.385	    2.737	    4.574	    5.364	    4.322
 1980	     5	    19	    0.158	     22.089	     32.669	     65.028	      1.030	     18.263	    2.827	    4.833	    5.613	    4.556
 1980	     5	    20	    0.187	     22.434	     32.490	     64.433	      1.006	     17.635	    2.873	    4.858	    5.591	    4.548
 1980	     5	    21	    1.883	     22.501	     31.667	     64.781	      1.226	     17.189	    2.965	    4.694	    5.417	    4.401
 1980	     5	    22	    1.239	     22.076	     31.158	     65.488	      1.320	     17.502	    3.014	    4.589	    5.283	    4.273
 1980	     5	    23	    0.032	     22.113	     31.806	     64.274	      1.261	     17.582	    2.590	    4.615	    5.329	    4.291
 1980	     5	    24	    0.121	     21.785	     31.480	     61.329	      1.453	     17.522	    2.522	    4.698	    5.370	    4.341
 1980	     5	    25	    0.018	     21.177	     31.468	     55.631	      1.641	     17.534	    2.411	    4.723	    5.326	    4.286
 1980	     5	    26	    0.057	     21.846	     31.565	     55.184	      1.473	     17.514	    2.339	    4.811	    5.312	    4.265
 1980	     5	    27	    0.033	     22.296	     31.131	     57.890	      1.603	     17.200	    2.438	    4.730	    5.333	    4.300
 1980	     5	    28	    0.006	     21.179	     30.764	     56.896	      1.465	     16.449	    2.414	    4.618	    5.250	    4.229
 1980	     5	    29	    0.001	     20.813	     30.837	     57.324	      1.486	     16.888	    2.182	    4.451	    4.989	    3.970
 1980	     5	    30	    0.001	     19.654	     31.236	     54.811	      1.380	     17.937	    2.158	    4.583	    5.104	    4.067
 1980	     5	    31	    0.000	     20.048	     31.451	     55.530	      1.258	     18.230	    2.212	    4.859	    5.364	    4.278
 1980	     6	     1	    0.003	     20.015	     31.824	     54.748	      0.828	     18.262	    2.288	    4.858	    5.460	    4.376
 1980	     6	     2	    0.002	     19.785	     31.355	     56.142	      1.229	     17.281	    2.264	    4.746	    5.489	    4.409
 1980	     6	     3	    0.045	     19.971	     30.635	     60.025	      1.591	     17.653	    2.112	    4.662	    5.198	    4.145
 1980	     6	     4	    0.016	     19.761	     31.691	     61.595	      1.340	     18.248	    2.153	    4.800	    5.299	    4.226
 1980	     6	     5	    0.003	     21.271	     31.514	     59.739	      1.836	     18.398	    2.227	    4.956	    5.461	    4.379
 1980	     6	     6	    0.000	     21.003	     30.732	     55.743	      1.953	     18.160	    2.290	    5.025	    5.555	    4.488
 1980	     6	     7	    0.000	     21.143	     30.530	     55.216	      1.926	     17.192	    2.174	    4.911	    5.449	    4.372
 1980	     6	     8	    0.000	     21.427	     30.433	     52.929	      2.051	     17.340	    2.106	    4.682	    5.182	    4.140
 1980	     6	     9	    0.000	     20.441	     30.346	     52.285	      1.815	     17.220	    2.062	    4.699	    5.227	    4.182
 1980	     6	    10	    0.007	     20.671	     31.133	     54.294	      1.291	     16.639	    1.999	    4.682	    5.161	    4.105
 1980	     6	    11	    0.004	     21.038	     31.396	     55.109	      1.167	     16.733	    2.050	    4.461	    5.025	    4.010
 1980	     6	    12	    0.004	     20.772	     31.136	     56.900	      0.961	     15.522	    2.035	    4.480	    5.074	    4.063
 1980	     6	    13	    0.043	     20.396	     30.909	     59.418	      1.295	     17.164	    1.809	    4.154	    4.729	    3.754
 1980	     6	    14	    0.033	     19.691	     30.883	     61.635	      1.505	     17.986	    2.090	    4.580	    5.170	    4.129
 1980	     6	    15	    0.003	     20.072	     31.479	     60.014	      1.293	     17.439	    2.053	    4.858	    5.361	    4.279
 1980	     6	    16	    0.022	     21.076	     30.868	     59.425	      1.680	     17.271	    1.987	    4.738	    5.243	    4.195
 1980	     6	    17	    0.048	     19.617	     29.793	     56.781	      1.582	     17.013	    1.961	    4.673	    5.208	    4.170
 1980	     6	    18	    0.002	     19.020	     29.854	     57.279	      1.254	     16.946	    1.747	    4.552	    5.053	    3.985
 1980	     6	    19	    0.001	     18.742	     30.117	     56.051	      1.148	     16.676	    1.725	    4.459	    5.015	    3.945
 1980	     6	    20	    0.001	     19.355	     30.282	     57.622	      1.095	     16.511	    1.733	    4.412	    4.944	    3.884
 1980	     6	    21	    0.002	     20.063	     30.054	     59.074	      1.333	     15.973	    1.755	    4.354	    4.930	    3.886
 1980	     6	    22	    0.088	     19.724	     30.206	     59.250	      0.698	     16.601	    1.754	    4.276	    4.789	    3.773
 1980	     6	    23	    0.196	     20.849	     31.231	     62.484	      0.912	     15.960	    1.872	    4.200	    4.954	    3.911
 1980	     6	    24	    1.176	     21.262	     30.881	     64.377	      1.009	     15.635	    2.004	    4.202	    4.839	    3.850
 1980	     6	    25	    1.285	     20.914	     30.154	     71.372	      0.687	     14.885	    2.141	    4.146	    4.759	    3.781
 1980	     6	    26	    3.721	     20.672	     30.779	     73.545	      1.185	     17.046	    2.290	    3.855	    4.560	    3.599
 1980	     6	    27	    0.017	     20.395	     31.662	     65.242	      1.109	     16.988	    2.200	    4.512	    5.137	    4.106
 1980	     6	    28	    0.013	     21.574	     31.575	     61.395	      1.789	     18.420	    1.941	    4.568	    5.122	    4.100
 1980	     6	    29	    0.006	     21.215	     30.427	     56.992	      1.894	     17.764	    2.052	    4.997	    5.568	    4.509
 1980	     6	    30	    0.003	     20.543	     30.984	     58.187	      1.430	     18.193	    1.870	    4.743	    5.335	    4.274
 1980	     7	     1	    0.000	     19.789	     29.790	     57.536	      1.635	     16.923	    1.888	    4.813	    5.452	    4.374
 1980	     7	     2	    0.047	     19.492	     29.215	     56.942	      1.670	     16.309	    1.647	    4.547	    5.061	    4.000
 1980	     7	     3	    0.050	     19.416	     29.804	     57.743	      1.487	     17.365	    1.600	    4.377	    4.851	    3.799
 1980	     7	     4	    0.050	     19.442	     30.659	     60.090	      1.214	     17.731	    1.720	    4.601	    5.134	    4.052
 1980	     7	     5	    0.021	     19.391	     30.907	     58.168	      1.369	     17.984	    1.740	    4.695	    5.270	    4.186
 1980	     7	     6	    0.003	     19.711	     30.977	     53.677	      1.541	     18.446	    1.747	    4.832	    5.353	    4.261
 1980	     7	     7	    0.001	     20.102	     30.976	     51.112	      1.569	     18.400	    1.733	    4.974	    5.489	    4.386
 1980	     7	     8	    0.000	     20.675	     30.640	     52.667	      1.597	     18.049	    1.757	    4.922	    5.492	    4.396
 1980	     7	     9	    0.000	     19.013	     30.529	     52.093	      1.332	     18.925	    1.742	    4.779	    5.414	    4.333
 1980	     7	    10	    0.000	     18.518	     30.616	     52.700	      1.423	     19.295	    1.701	    4.953	    5.592	    4.449
 1980	     7	    11	    0.000	     18.998	     31.017	     52.465	      1.383	     19.188	    1.692	    5.116	    5.677	    4.512
 1980	     7	    12	    0.000	     19.144	     31.164	     53.344	      1.188	     18.852	    1.739	    5.087	    5.678	    4.535
 1980	     7	    13	    0.003	     18.797	     32.088	     52.916	      0.841	     19.176	    1.700	    4.969	    5.593	    4.464
 1980	     7	    14	    0.013	     18.926	     32.517	     54.634	      0.979	     19.048	    1.676	    4.997	    5.706	    4.571
 1980	     7	    15	    0.003	     19.226	     32.723	     51.612	      0.966	     18.651	    1.651	    5.088	    5.700	    4.581
 1980	     7	    16	    0.002	     20.356	     32.398	     52.045	      1.436	     19.468	    1.622	    5.015	    5.597	    4.498
 1980	     7	    17	    0.006	     19.958	     31.966	     48.398	      1.463	     19.563	    1.710	    5.272	    5.858	    4.741
 1980	     7	    18	    0.000	     19.326	     31.880	     50.130	      1.180	     19.686	    1.693	    5.292	    5.859	    4.722
 1980	     7	    19	    0.000	     18.877	     32.102	     49.998	      1.304	     20.106	    1.650	    5.227	    5.868	    4.713
 1980	     7	    20	    0.000	     18.653	     32.319	     48.417	      1.107	     19.624	    1.624	    5.414	    5.976	    4.800
 1980	     7	    21	    0.000	     19.254	     32.616	     47.985	      0.891	     19.404	    1.586	    5.250	    5.843	    4.684
 1980	     7	    22	    0.000	     19.661	     33.152	     49.181	      0.996	     19.340	    1.590	    5.109	    5.817	    4.682
 1980	     7	    23	    0.000	     20.321	     32.905	     47.114	      1.375	     18.882	    1.583	    5.198	    5.831	    4.715
 1980	     7	    24	    0.018	     20.476	     32.001	     46.594	      1.813	     19.500	    1.529	    5.262	    5.718	    4.623
 1980	     7	    25	    0.073	     19.709	     31.675	     46.279	      1.634	     19.999	    1.584	    5.406	    5.866	    4.732
 1980	     7	    26	    0.005	     19.453	     32.281	     46.961	      1.344	     19.487	    1.575	    5.431	    5.970	    4.796
 1980	     7	    27	    0.000	     19.410	     32.652	     46.762	      1.635	     20.575	    1.530	    5.319	    5.845	    4.697
 1980	     7	    28	    0.000	     19.540	     32.558	     45.059	      1.508	     19.941	    1.561	    5.715	    6.158	    4.972
 1980	     7	    29	    0.000	     19.622	     33.273	     45.602	      0.873	     19.687	    1.509	    5.515	    5.978	    4.817
 1980	     7	    30	    0.005	     20.200	     31.555	     47.709	      1.653	     18.701	    1.526	    5.234	    5.942	    4.804
 1980	     7	    31	    0.045	     19.783	     32.925	     52.533	      1.620	     19.456	    1.504	    5.083	    5.650	    4.536
 1980	     8	     1	    0.000	     21.890	     31.571	     48.299	      1.996	     18.054	    1.484	    5.503	    5.871	    4.741
 1980	     8	     2	    0.001	     21.426	     30.883	     46.686	      2.156	     18.634	    1.449	    4.971	    5.511	    4.440
 1980	     8	     3	    0.001	     20.096	     31.163	     46.903	      1.917	     19.807	    1.424	    5.063	    5.636	    4.519
 1980	     8	     4	    0.000	     20.236	     31.894	     44.893	      1.318	     17.952	    1.462	    5.391	    5.929	    4.748
 1980	     8	     5	    0.000	     20.570	     32.913	     46.559	      1.243	     19.850	    1.333	    4.907	    5.441	    4.347
 1980	     8	     6	    0.001	     20.349	     33.079	     48.330	      1.373	     20.158	    1.534	    5.359	    6.020	    4.880
 1980	     8	     7	    0.000	     20.379	     33.685	     46.410	      1.454	     20.188	    1.464	    5.517	    6.110	    4.954
 1980	     8	     8	    0.000	     20.620	     33.364	     43.603	      1.554	     19.869	    1.439	    5.660	    6.134	    4.986
 1980	     8	     9	    0.010	     20.697	     32.902	     44.190	      1.528	     20.014	    1.411	    5.585	    6.043	    4.904
 1980	     8	    10	    0.041	     21.304	     33.254	     44.864	      1.267	     18.966	    1.404	    5.539	    6.068	    4.915
