CABra ID  	 49
ANA ID    	 18650000
Longitude 	 -64.829   	 dd
Latitude  	 -0.491    	 dd
Area      	 290450.6754	 km²
Elevation 	 158.6804  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    25	   15.236	     21.496	     29.730	     85.891	      0.934	     18.450	    5.455	    3.707	    4.575	    3.472
 1980	     2	    26	    2.829	     21.411	     27.431	     79.543	      0.503	     13.966	    4.836	    4.662	    5.624	    4.419
 1980	     2	    27	   17.560	     21.546	     26.079	     86.198	      0.949	     10.761	    5.812	    3.488	    4.313	    3.248
 1980	     2	    28	   18.344	     21.299	     28.166	     90.683	      0.874	     16.086	    3.045	    2.787	    3.423	    2.472
 1980	     2	    29	    7.656	     21.306	     25.200	     83.988	      0.647	     10.051	    3.544	    4.024	    4.913	    3.770
 1980	     3	     1	   26.025	     21.307	     27.565	     93.406	      1.051	     15.458	    7.389	    2.569	    3.210	    2.272
 1980	     3	     2	   11.648	     21.184	     29.485	     86.857	      1.329	     18.793	    4.486	    3.872	    4.726	    3.602
 1980	     3	     3	    5.162	     21.625	     27.107	     78.903	      0.661	     14.549	    5.300	    4.782	    5.695	    4.465
 1980	     3	     4	   12.772	     21.012	     29.266	     85.829	      0.822	     19.284	    4.591	    3.600	    4.471	    3.381
 1980	     3	     5	    5.429	     21.094	     28.648	     81.000	      0.761	     16.046	    5.364	    4.778	    5.820	    4.562
 1980	     3	     6	    7.602	     21.113	     26.810	     84.004	      0.895	     13.439	    5.471	    4.049	    4.905	    3.773
 1980	     3	     7	   16.158	     21.234	     26.842	     90.033	      0.699	     11.949	    4.920	    3.388	    4.149	    3.094
 1980	     3	     8	   18.522	     21.258	     29.469	     89.387	      0.834	     19.697	    4.083	    3.062	    3.744	    2.754
 1980	     3	     9	    8.925	     21.317	     28.565	     82.629	      0.742	     16.692	    4.821	    4.876	    5.948	    4.684
 1980	     3	    10	   14.350	     21.431	     28.021	     85.169	      0.916	     15.744	    6.523	    4.163	    5.085	    3.929
 1980	     3	    11	    9.145	     21.077	     30.007	     86.084	      0.872	     21.129	    4.313	    3.946	    4.812	    3.688
 1980	     3	    12	    1.691	     21.356	     30.200	     83.335	      0.620	     21.908	    4.712	    5.232	    6.358	    5.044
 1980	     3	    13	    1.196	     21.593	     30.158	     80.739	      0.402	     20.691	    5.278	    5.357	    6.594	    5.257
 1980	     3	    14	    2.563	     21.716	     27.313	     81.595	      0.299	     13.862	    4.311	    5.061	    6.263	    4.983
 1980	     3	    15	   11.709	     21.670	     28.148	     90.124	      0.509	     15.306	    2.960	    3.430	    4.284	    3.231
 1980	     3	    16	   11.873	     21.721	     26.557	     87.260	      0.547	     11.874	    4.184	    3.812	    4.701	    3.604
 1980	     3	    17	   18.188	     21.306	     26.948	     90.771	      0.223	     13.417	    6.105	    3.000	    3.725	    2.743
 1980	     3	    18	   11.499	     21.753	     28.850	     89.157	      0.633	     16.078	    4.655	    3.315	    4.145	    3.100
 1980	     3	    19	    9.255	     21.482	     29.132	     85.310	      0.835	     18.512	    4.782	    4.026	    4.931	    3.818
 1980	     3	    20	    1.916	     20.964	     28.055	     81.644	      0.758	     16.951	    4.262	    4.589	    5.608	    4.395
 1980	     3	    21	    5.748	     21.279	     29.904	     84.382	      1.073	     20.459	    3.704	    4.179	    5.127	    3.949
 1980	     3	    22	    5.587	     21.109	     29.896	     79.908	      1.263	     19.287	    4.785	    5.111	    6.168	    4.889
 1980	     3	    23	    6.614	     21.844	     29.351	     82.716	      0.871	     17.090	    5.385	    4.919	    5.835	    4.601
 1980	     3	    24	    6.411	     21.710	     30.139	     85.592	      0.841	     19.565	    4.649	    4.310	    5.228	    4.088
 1980	     3	    25	    3.078	     21.937	     30.577	     83.773	      0.946	     20.346	    4.576	    4.885	    5.941	    4.714
 1980	     3	    26	    2.042	     21.486	     28.906	     81.951	      0.730	     16.353	    4.371	    5.112	    6.181	    4.938
 1980	     3	    27	    7.864	     22.083	     30.998	     86.562	      1.022	     20.858	    3.934	    4.105	    4.997	    3.873
 1980	     3	    28	    1.046	     22.328	     30.102	     79.691	      0.884	     18.125	    4.664	    5.272	    6.344	    5.094
 1980	     3	    29	    4.401	     22.009	     30.944	     81.822	      0.755	     20.752	    3.745	    4.580	    5.550	    4.396
 1980	     3	    30	    3.715	     22.208	     29.238	     80.747	      0.520	     17.141	    3.945	    5.185	    6.307	    5.060
 1980	     3	    31	   10.935	     21.894	     27.562	     85.133	      0.450	     14.230	    3.194	    4.244	    5.243	    4.109
 1980	     4	     1	   11.667	     21.511	     28.863	     89.951	      0.352	     16.845	    3.710	    3.525	    4.386	    3.334
 1980	     4	     2	    5.897	     21.490	     26.562	     84.810	      0.445	     12.994	    4.716	    4.133	    5.129	    3.989
 1980	     4	     3	   13.531	     21.621	     28.328	     90.405	      0.261	     15.411	    4.933	    3.225	    4.017	    2.994
 1980	     4	     4	   10.041	     21.730	     27.834	     86.493	      0.358	     15.164	    4.431	    3.788	    4.719	    3.631
 1980	     4	     5	   10.995	     21.417	     27.464	     89.303	      0.221	     14.255	    4.901	    3.726	    4.642	    3.557
 1980	     4	     6	    9.663	     21.510	     28.155	     89.104	      0.717	     15.409	    4.815	    3.501	    4.375	    3.316
 1980	     4	     7	   11.315	     21.506	     27.307	     86.633	      0.658	     14.648	    4.335	    3.845	    4.710	    3.619
 1980	     4	     8	   14.833	     21.463	     28.137	     88.772	      0.829	     16.802	    5.803	    3.623	    4.482	    3.408
 1980	     4	     9	    7.473	     21.654	     29.477	     87.755	      1.263	     19.603	    4.998	    4.151	    5.092	    3.947
 1980	     4	    10	    3.292	     21.910	     29.178	     80.885	      0.722	     17.174	    4.859	    4.894	    5.912	    4.683
 1980	     4	    11	    6.983	     21.538	     29.615	     82.866	      0.484	     19.058	    4.612	    4.274	    5.233	    4.100
 1980	     4	    12	    3.238	     21.361	     28.170	     82.835	      0.305	     15.137	    4.046	    4.666	    5.758	    4.553
 1980	     4	    13	    6.168	     21.499	     28.017	     87.356	      0.411	     15.380	    3.498	    3.727	    4.629	    3.552
 1980	     4	    14	    4.748	     21.476	     29.257	     86.047	      0.744	     18.332	    3.861	    3.785	    4.691	    3.605
 1980	     4	    15	    3.690	     21.538	     28.185	     83.468	      0.891	     16.228	    4.847	    4.534	    5.540	    4.358
 1980	     4	    16	    8.958	     21.505	     28.280	     88.452	      1.002	     15.713	    3.596	    4.033	    4.929	    3.814
 1980	     4	    17	    1.934	     21.770	     30.064	     86.700	      1.357	     19.382	    3.271	    3.948	    4.787	    3.694
 1980	     4	    18	    2.171	     21.717	     30.850	     82.082	      1.843	     22.172	    3.846	    4.922	    5.865	    4.666
 1980	     4	    19	    0.216	     21.155	     30.764	     73.484	      1.954	     22.009	    3.818	    5.683	    6.675	    5.382
 1980	     4	    20	    0.162	     21.326	     30.851	     73.131	      1.889	     21.789	    3.670	    5.700	    6.603	    5.305
 1980	     4	    21	    0.126	     21.617	     31.066	     75.119	      1.765	     21.730	    3.654	    5.646	    6.550	    5.267
 1980	     4	    22	    0.155	     21.449	     31.655	     73.276	      1.550	     22.165	    3.727	    5.624	    6.551	    5.281
 1980	     4	    23	    0.032	     21.856	     31.527	     71.312	      1.450	     21.152	    3.805	    5.759	    6.689	    5.413
 1980	     4	    24	    0.274	     22.120	     30.663	     72.583	      1.068	     20.728	    3.773	    5.498	    6.413	    5.183
 1980	     4	    25	    0.947	     21.308	     30.511	     74.267	      1.044	     20.061	    3.831	    5.198	    6.270	    5.045
 1980	     4	    26	    2.934	     21.571	     28.623	     76.897	      1.114	     16.760	    4.055	    5.059	    6.044	    4.828
 1980	     4	    27	    6.586	     21.710	     28.959	     83.635	      1.022	     17.328	    4.430	    4.204	    5.078	    3.960
 1980	     4	    28	    2.353	     20.921	     30.508	     83.131	      1.438	     21.248	    3.112	    4.328	    5.252	    4.122
 1980	     4	    29	    0.198	     21.940	     30.237	     74.960	      1.119	     19.535	    3.751	    5.412	    6.361	    5.093
 1980	     4	    30	    1.292	     21.803	     28.705	     79.149	      0.350	     16.433	    4.369	    4.913	    5.908	    4.723
 1980	     5	     1	    9.215	     21.543	     27.306	     85.980	      0.497	     11.820	    3.699	    4.023	    4.992	    3.898
 1980	     5	     2	    8.179	     21.634	     27.410	     90.248	      0.937	     11.910	    3.485	    3.004	    3.691	    2.749
 1980	     5	     3	    3.810	     21.212	     27.760	     88.231	      1.237	     14.704	    3.598	    3.093	    3.720	    2.779
 1980	     5	     4	    6.200	     21.544	     28.363	     85.935	      0.783	     14.305	    4.516	    3.733	    4.475	    3.424
 1980	     5	     5	    5.755	     21.764	     28.273	     87.140	      0.994	     16.186	    3.552	    3.624	    4.388	    3.369
 1980	     5	     6	    7.023	     21.374	     28.971	     86.424	      0.917	     16.961	    4.809	    4.020	    4.906	    3.818
 1980	     5	     7	    1.365	     21.431	     29.521	     85.126	      0.948	     17.630	    4.387	    4.244	    5.126	    4.015
 1980	     5	     8	    1.065	     21.558	     29.720	     83.711	      0.682	     19.661	    3.638	    4.430	    5.328	    4.202
 1980	     5	     9	    1.071	     21.876	     28.449	     84.199	      0.732	     15.114	    4.181	    4.817	    5.901	    4.704
 1980	     5	    10	    1.534	     21.748	     30.135	     86.117	      0.831	     18.380	    2.725	    3.776	    4.615	    3.576
 1980	     5	    11	    1.435	     21.637	     30.224	     83.853	      1.203	     19.189	    3.376	    4.609	    5.562	    4.428
 1980	     5	    12	    0.685	     21.315	     30.787	     82.279	      1.676	     20.017	    3.484	    4.868	    5.787	    4.622
 1980	     5	    13	    0.160	     21.232	     30.591	     75.943	      1.458	     19.661	    3.375	    5.234	    6.026	    4.835
 1980	     5	    14	    0.068	     21.013	     30.930	     73.397	      1.137	     20.153	    3.301	    5.086	    5.914	    4.734
 1980	     5	    15	    0.127	     21.146	     30.697	     73.147	      0.968	     19.654	    3.383	    5.156	    6.055	    4.859
 1980	     5	    16	    0.265	     22.052	     30.336	     76.088	      0.944	     17.824	    3.368	    4.979	    5.911	    4.733
 1980	     5	    17	    1.929	     21.579	     28.564	     77.006	      0.794	     15.458	    3.396	    4.525	    5.416	    4.318
 1980	     5	    18	    6.524	     21.711	     30.207	     83.772	      1.116	     18.797	    3.203	    3.873	    4.700	    3.653
 1980	     5	    19	    0.567	     22.080	     30.199	     80.087	      1.018	     18.059	    3.431	    4.759	    5.672	    4.531
 1980	     5	    20	    0.966	     21.729	     30.363	     81.011	      1.017	     18.134	    3.308	    4.572	    5.476	    4.370
 1980	     5	    21	    0.806	     21.874	     29.652	     81.502	      1.123	     16.283	    3.198	    4.615	    5.491	    4.379
 1980	     5	    22	    8.572	     22.205	     30.412	     82.672	      1.293	     19.310	    4.285	    4.192	    4.961	    3.910
 1980	     5	    23	    0.545	     21.903	     30.171	     78.461	      0.814	     17.981	    3.530	    4.897	    5.836	    4.692
 1980	     5	    24	    0.477	     21.532	     29.730	     77.610	      0.581	     18.253	    3.692	    4.520	    5.446	    4.342
 1980	     5	    25	    0.789	     20.464	     30.168	     79.006	      0.807	     18.908	    3.459	    4.494	    5.495	    4.367
 1980	     5	    26	    0.327	     21.284	     30.395	     78.461	      0.793	     18.066	    3.161	    4.744	    5.652	    4.490
 1980	     5	    27	    0.470	     22.112	     30.300	     77.551	      0.848	     15.936	    3.050	    4.561	    5.453	    4.342
 1980	     5	    28	    0.967	     21.879	     31.299	     77.653	      0.860	     19.959	    3.133	    4.113	    4.887	    3.870
 1980	     5	    29	    0.030	     20.783	     31.246	     70.766	      1.229	     19.440	    3.397	    5.038	    6.033	    4.880
 1980	     5	    30	    0.053	     22.217	     30.884	     68.375	      1.169	     18.213	    3.021	    5.074	    5.845	    4.691
 1980	     5	    31	    0.517	     21.632	     31.441	     70.371	      0.903	     18.949	    3.119	    4.712	    5.537	    4.450
 1980	     6	     1	    0.056	     21.841	     31.250	     70.737	      0.702	     18.234	    3.220	    4.873	    5.743	    4.629
 1980	     6	     2	    0.099	     22.206	     30.498	     73.476	      0.565	     15.399	    3.108	    4.626	    5.541	    4.454
 1980	     6	     3	    0.337	     20.939	     31.320	     74.420	      1.322	     19.364	    2.589	    3.950	    4.734	    3.745
 1980	     6	     4	    0.002	     20.450	     31.835	     66.816	      1.396	     19.836	    3.049	    5.090	    5.830	    4.686
 1980	     6	     5	    0.031	     21.111	     31.322	     64.784	      1.403	     18.002	    3.177	    5.324	    5.962	    4.802
 1980	     6	     6	    0.291	     20.697	     31.728	     69.461	      1.741	     18.913	    3.331	    4.853	    5.452	    4.364
 1980	     6	     7	    0.003	     20.514	     31.468	     63.837	      1.972	     19.346	    2.891	    5.218	    5.706	    4.585
 1980	     6	     8	    0.000	     20.580	     32.066	     60.574	      2.025	     20.217	    2.854	    5.341	    5.813	    4.669
 1980	     6	     9	    0.000	     21.698	     32.172	     55.414	      2.145	     18.658	    3.023	    5.625	    6.078	    4.913
 1980	     6	    10	    0.000	     22.768	     30.563	     55.166	      1.598	     14.956	    2.820	    5.278	    5.678	    4.595
 1980	     6	    11	    0.985	     21.776	     30.924	     63.911	      0.830	     17.486	    2.413	    4.075	    4.622	    3.663
 1980	     6	    12	    1.080	     22.121	     30.184	     73.755	      0.630	     16.314	    3.313	    4.478	    5.314	    4.252
 1980	     6	    13	    1.154	     22.098	     30.809	     76.290	      0.884	     16.814	    2.741	    4.112	    4.976	    3.949
 1980	     6	    14	    1.096	     21.551	     31.731	     74.212	      1.209	     18.654	    3.043	    4.345	    5.133	    4.099
 1980	     6	    15	    0.234	     20.415	     31.374	     68.145	      1.029	     18.305	    2.967	    4.970	    5.659	    4.566
 1980	     6	    16	    0.181	     21.038	     32.085	     69.291	      1.453	     18.885	    2.802	    4.825	    5.514	    4.406
 1980	     6	    17	    0.058	     20.571	     31.055	     65.117	      1.371	     17.851	    2.862	    5.151	    5.719	    4.615
 1980	     6	    18	    0.048	     21.648	     31.505	     67.244	      1.682	     18.379	    2.662	    4.790	    5.381	    4.288
 1980	     6	    19	    0.018	     20.726	     31.470	     62.524	      1.779	     19.399	    2.846	    4.983	    5.579	    4.494
 1980	     6	    20	    0.004	     21.105	     31.326	     61.618	      1.310	     17.407	    2.872	    5.272	    5.831	    4.691
 1980	     6	    21	    0.008	     20.978	     30.265	     61.549	      0.672	     16.297	    2.626	    4.689	    5.282	    4.221
 1980	     6	    22	    0.571	     21.413	     29.739	     72.549	      0.874	     15.526	    3.573	    4.141	    4.940	    3.898
 1980	     6	    23	    1.995	     21.944	     29.852	     77.450	      1.014	     15.057	    3.049	    3.986	    4.731	    3.716
 1980	     6	    24	    1.153	     20.863	     27.977	     78.359	      0.820	     13.363	    2.887	    3.921	    4.613	    3.624
 1980	     6	    25	    7.914	     21.157	     30.169	     85.694	      1.031	     16.692	    2.605	    3.415	    4.082	    3.108
 1980	     6	    26	    0.472	     21.511	     30.125	     79.748	      1.343	     17.044	    3.144	    4.316	    5.052	    3.996
 1980	     6	    27	    0.820	     20.217	     30.779	     75.042	      1.095	     17.847	    3.099	    4.449	    5.160	    4.096
 1980	     6	    28	    0.084	     21.270	     31.570	     73.144	      1.292	     18.569	    3.033	    4.684	    5.361	    4.256
 1980	     6	    29	    0.119	     20.565	     31.019	     68.303	      1.457	     18.237	    2.906	    4.947	    5.622	    4.523
 1980	     6	    30	    0.046	     20.798	     31.853	     68.818	      1.854	     19.566	    2.718	    4.895	    5.489	    4.380
 1980	     7	     1	    0.004	     20.565	     31.135	     61.229	      1.878	     18.174	    2.911	    5.391	    5.896	    4.756
 1980	     7	     2	    0.000	     20.069	     30.903	     60.286	      1.932	     18.831	    2.604	    5.028	    5.476	    4.371
 1980	     7	     3	    0.000	     21.077	     29.245	     58.422	      1.596	     14.184	    2.645	    5.173	    5.634	    4.491
 1980	     7	     4	    0.158	     20.726	     30.501	     61.553	      0.839	     16.854	    2.013	    3.877	    4.339	    3.357
 1980	     7	     5	    0.539	     20.969	     31.019	     70.373	      0.898	     17.463	    3.019	    4.339	    5.095	    4.029
 1980	     7	     6	    0.246	     21.066	     31.307	     68.691	      1.201	     16.237	    2.789	    4.546	    5.288	    4.212
 1980	     7	     7	    0.216	     20.282	     31.825	     64.344	      1.130	     19.105	    2.463	    4.431	    4.959	    3.936
 1980	     7	     8	    0.086	     20.451	     32.160	     63.986	      1.616	     19.050	    2.818	    5.069	    5.751	    4.615
 1980	     7	     9	    0.012	     20.363	     32.177	     58.197	      1.790	     20.508	    2.702	    5.281	    5.752	    4.627
 1980	     7	    10	    0.000	     20.121	     32.082	     53.407	      1.704	     20.441	    2.883	    5.630	    6.160	    4.978
 1980	     7	    11	    0.000	     20.564	     31.955	     52.228	      1.740	     17.202	    2.780	    5.591	    6.127	    4.941
 1980	     7	    12	    0.000	     21.754	     31.967	     56.153	      1.259	     18.638	    2.419	    4.933	    5.231	    4.174
 1980	     7	    13	    0.047	     21.179	     31.296	     61.733	      0.746	     18.230	    2.911	    4.969	    5.676	    4.586
 1980	     7	    14	    0.143	     20.586	     33.154	     69.841	      1.201	     19.617	    2.797	    4.658	    5.522	    4.422
 1980	     7	    15	    0.018	     19.564	     32.826	     60.675	      1.402	     20.230	    2.898	    5.347	    5.954	    4.827
 1980	     7	    16	    0.013	     19.767	     32.836	     56.344	      1.418	     20.041	    2.808	    5.581	    6.081	    4.903
 1980	     7	    17	    0.016	     21.094	     33.005	     58.554	      1.523	     19.976	    3.028	    5.535	    6.035	    4.868
 1980	     7	    18	    0.005	     21.206	     32.405	     58.283	      1.234	     20.010	    2.906	    5.514	    6.071	    4.934
 1980	     7	    19	    0.024	     20.057	     32.697	     57.824	      1.386	     21.140	    2.870	    5.323	    6.063	    4.914
 1980	     7	    20	    0.001	     19.431	     32.887	     55.758	      1.565	     21.933	    2.894	    5.708	    6.352	    5.144
 1980	     7	    21	    0.000	     19.121	     33.459	     52.120	      1.548	     21.764	    2.904	    6.005	    6.560	    5.311
 1980	     7	    22	    0.000	     20.929	     33.340	     50.450	      1.637	     20.665	    2.877	    6.071	    6.523	    5.286
 1980	     7	    23	    0.003	     21.170	     32.579	     53.919	      1.200	     19.482	    2.965	    5.762	    6.276	    5.113
 1980	     7	    24	    0.092	     20.743	     30.812	     59.201	      1.253	     17.770	    3.427	    5.233	    5.922	    4.792
 1980	     7	    25	    0.637	     21.487	     31.281	     70.038	      1.143	     17.637	    3.279	    4.693	    5.372	    4.264
 1980	     7	    26	    0.253	     22.337	     32.313	     70.674	      1.294	     18.190	    3.161	    4.661	    5.373	    4.292
 1980	     7	    27	    0.072	     20.808	     33.159	     62.406	      1.337	     21.361	    2.796	    4.904	    5.587	    4.521
 1980	     7	    28	    0.000	     20.651	     33.119	     56.627	      1.103	     21.068	    2.995	    5.756	    6.468	    5.267
 1980	     7	    29	    0.001	     20.788	     32.770	     58.352	      1.067	     20.070	    2.956	    5.597	    6.379	    5.185
 1980	     7	    30	    0.023	     21.317	     33.469	     62.597	      1.565	     20.455	    2.885	    5.326	    6.088	    4.927
 1980	     7	    31	    0.001	     20.723	     32.832	     58.849	      1.394	     20.884	    3.159	    5.691	    6.242	    5.092
 1980	     8	     1	    0.002	     20.797	     33.160	     57.307	      1.105	     19.706	    2.956	    5.642	    6.321	    5.126
 1980	     8	     2	    0.021	     20.170	     32.414	     57.659	      1.442	     21.395	    2.778	    5.340	    6.001	    4.860
 1980	     8	     3	    0.001	     20.345	     32.554	     56.208	      1.794	     21.914	    2.899	    5.735	    6.432	    5.197
 1980	     8	     4	    0.000	     20.628	     33.335	     54.330	      1.514	     22.440	    2.908	    5.992	    6.594	    5.344
 1980	     8	     5	    0.000	     20.937	     33.803	     52.421	      1.654	     21.963	    2.984	    6.093	    6.785	    5.535
 1980	     8	     6	    0.004	     21.254	     33.478	     54.825	      1.443	     21.050	    3.005	    6.109	    6.680	    5.464
 1980	     8	     7	    0.003	     21.248	     33.520	     56.583	      1.561	     21.370	    2.869	    5.760	    6.416	    5.234
 1980	     8	     8	    0.002	     20.163	     33.500	     55.036	      1.503	     21.258	    2.852	    5.884	    6.512	    5.317
 1980	     8	     9	    0.002	     21.326	     32.186	     55.132	      1.092	     18.954	    2.741	    5.910	    6.440	    5.225
 1980	     8	    10	    0.555	     22.000	     31.894	     64.846	      0.688	     18.389	    2.706	    5.017	    5.778	    4.649
