CABra ID  	 57
ANA ID    	 22680000
Longitude 	 -59.811   	 dd
Latitude  	 3.381     	 dd
Area      	 9858.0123 	 km²
Elevation 	 186.3512  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    16	   13.810	     21.155	     28.480	     90.806	      1.426	     19.783	    2.070	    3.024	    3.640	    2.604
 1980	     1	    17	   11.268	     20.486	     28.748	     81.656	      0.867	     22.093	    3.746	    4.895	    5.982	    4.645
 1980	     1	    18	   10.681	     19.492	     29.953	     83.564	      1.178	     26.412	    4.102	    5.348	    6.605	    5.156
 1980	     1	    19	    5.006	     20.519	     29.040	     80.020	      0.757	     21.656	    4.816	    6.437	    7.818	    6.185
 1980	     1	    20	    6.806	     19.636	     29.980	     83.170	      0.825	     25.461	    3.853	    5.276	    6.499	    5.078
 1980	     1	    21	    1.083	     20.103	     29.874	     79.566	      1.181	     24.936	    4.619	    6.178	    7.561	    5.975
 1980	     1	    22	    0.696	     20.535	     29.404	     76.093	      0.847	     23.177	    4.362	    6.113	    7.433	    5.879
 1980	     1	    23	    2.474	     20.653	     29.125	     80.011	      1.066	     22.284	    4.061	    5.635	    6.938	    5.459
 1980	     1	    24	    3.606	     20.735	     29.122	     83.650	      0.913	     21.215	    4.011	    5.452	    6.683	    5.240
 1980	     1	    25	    6.160	     21.026	     28.904	     81.691	      0.321	     21.505	    3.824	    5.210	    6.388	    4.994
 1980	     1	    26	   13.545	     21.030	     29.269	     83.827	      0.569	     21.208	    4.022	    5.178	    6.474	    5.069
 1980	     1	    27	   11.143	     21.013	     23.990	     81.644	      0.330	      6.436	    3.950	    5.172	    6.404	    5.021
 1980	     1	    28	   28.780	     20.506	     26.632	     95.316	      0.970	     15.321	    0.970	    1.795	    2.247	    1.428
 1980	     1	    29	    5.415	     20.811	     26.513	     89.867	      0.894	     12.637	    2.833	    3.800	    4.677	    3.492
 1980	     1	    30	   16.017	     21.148	     25.756	     87.671	      0.751	     10.297	    2.330	    3.225	    3.949	    2.887
 1980	     1	    31	    9.256	     21.308	     26.372	     89.086	      0.955	     11.099	    1.875	    2.685	    3.308	    2.344
 1980	     2	     1	   17.291	     21.051	     26.655	     88.679	      0.532	     11.443	    2.081	    2.903	    3.536	    2.547
 1980	     2	     2	   18.644	     21.132	     27.540	     85.392	      0.411	     15.393	    2.129	    2.950	    3.630	    2.629
 1980	     2	     3	    9.480	     21.049	     27.025	     85.738	      1.167	     11.125	    2.867	    3.804	    4.736	    3.576
 1980	     2	     4	   24.837	     21.026	     26.287	     86.800	      1.678	     10.691	    2.040	    2.997	    3.548	    2.568
 1980	     2	     5	   20.531	     21.324	     27.414	     87.797	      1.684	     14.907	    2.020	    2.904	    3.420	    2.446
 1980	     2	     6	    8.580	     21.167	     24.332	     84.515	      1.509	      7.656	    2.885	    3.807	    4.601	    3.462
 1980	     2	     7	   18.007	     20.799	     24.939	     94.381	      1.071	      7.901	    1.370	    2.086	    2.579	    1.712
 1980	     2	     8	   15.351	     20.937	     24.116	     92.601	      0.473	      5.841	    1.441	    2.181	    2.642	    1.767
 1980	     2	     9	   22.970	     20.328	     25.634	     94.414	      0.462	      9.679	    1.071	    1.684	    2.091	    1.302
 1980	     2	    10	   14.513	     20.484	     28.554	     91.232	      1.820	     21.092	    1.740	    2.544	    3.129	    2.183
 1980	     2	    11	    2.928	     20.591	     28.101	     81.662	      1.395	     17.467	    3.929	    5.232	    6.320	    4.915
 1980	     2	    12	   14.131	     20.397	     27.324	     83.275	      0.609	     14.140	    3.268	    4.414	    5.305	    4.054
 1980	     2	    13	   13.558	     20.580	     25.291	     84.701	      0.620	      8.671	    2.555	    3.566	    4.365	    3.245
 1980	     2	    14	   25.326	     20.669	     23.095	     89.631	      1.288	      4.665	    1.439	    2.337	    2.852	    1.943
 1980	     2	    15	   34.846	     20.269	     23.283	     93.081	      1.641	      4.772	    0.686	    1.444	    1.770	    1.018
 1980	     2	    16	   16.245	     20.111	     26.688	     93.092	      0.713	     13.285	    0.797	    1.528	    1.798	    1.039
 1980	     2	    17	   17.630	     20.745	     23.620	     84.830	      0.944	      6.615	    2.462	    3.376	    4.114	    3.020
 1980	     2	    18	   36.468	     20.647	     22.863	     95.732	      1.133	      5.298	    1.111	    1.841	    2.289	    1.457
 1980	     2	    19	   27.231	     19.880	     26.629	     97.013	      1.157	     14.085	    0.885	    1.539	    1.937	    1.154
 1980	     2	    20	    5.430	     20.271	     26.531	     88.054	      0.822	     13.016	    2.649	    3.595	    4.322	    3.187
 1980	     2	    21	   18.867	     20.824	     26.339	     88.992	      1.465	     13.299	    2.384	    3.316	    4.034	    2.948
 1980	     2	    22	   16.409	     20.179	     26.793	     84.498	      0.907	     14.703	    2.555	    3.397	    4.124	    3.032
 1980	     2	    23	    9.827	     19.472	     28.202	     85.750	      0.492	     20.713	    2.680	    3.688	    4.498	    3.343
 1980	     2	    24	    6.172	     19.712	     28.380	     83.250	      0.676	     20.921	    3.753	    4.974	    6.157	    4.749
 1980	     2	    25	    2.685	     20.093	     27.441	     81.983	      0.502	     17.307	    3.766	    5.062	    6.232	    4.823
 1980	     2	    26	    7.115	     20.303	     27.809	     84.333	      1.201	     17.776	    3.087	    4.217	    5.224	    3.966
 1980	     2	    27	    9.062	     20.154	     27.597	     82.675	      0.414	     15.892	    3.294	    4.429	    5.368	    4.096
 1980	     2	    28	    9.540	     20.763	     28.416	     84.191	      1.255	     21.676	    2.900	    3.912	    4.842	    3.650
 1980	     2	    29	   16.237	     19.684	     28.365	     81.162	      1.286	     21.480	    4.158	    5.259	    6.481	    5.059
 1980	     3	     1	    3.535	     20.085	     27.798	     81.979	      1.071	     17.384	    3.925	    5.244	    6.379	    4.945
 1980	     3	     2	    3.655	     20.828	     28.745	     79.664	      1.601	     19.248	    3.015	    4.333	    5.251	    3.996
 1980	     3	     3	    2.457	     19.737	     28.449	     77.147	      1.479	     21.080	    3.524	    4.848	    5.818	    4.510
 1980	     3	     4	    1.004	     20.648	     26.708	     79.722	      0.756	     13.670	    3.779	    5.213	    6.274	    4.863
 1980	     3	     5	   10.505	     20.483	     27.397	     84.418	      1.325	     16.491	    2.370	    3.439	    4.223	    3.122
 1980	     3	     6	   13.485	     20.406	     27.521	     83.796	      1.294	     16.220	    3.111	    4.117	    5.005	    3.789
 1980	     3	     7	    7.061	     20.024	     27.531	     83.679	      0.460	     16.315	    2.844	    4.084	    4.932	    3.728
 1980	     3	     8	    7.489	     20.263	     28.356	     82.926	      1.229	     20.628	    2.930	    4.007	    4.947	    3.736
 1980	     3	     9	    9.430	     21.008	     28.863	     82.471	      1.319	     19.694	    3.917	    5.058	    6.165	    4.785
 1980	     3	    10	    8.116	     20.360	     28.924	     81.588	      1.344	     21.884	    3.625	    4.897	    5.948	    4.632
 1980	     3	    11	    1.344	     19.834	     29.562	     80.424	      1.381	     22.405	    4.058	    5.382	    6.537	    5.117
 1980	     3	    12	    0.337	     19.586	     29.300	     75.134	      1.277	     24.405	    4.024	    5.605	    6.685	    5.247
 1980	     3	    13	    0.550	     19.993	     28.989	     77.831	      0.655	     23.109	    4.396	    5.951	    7.217	    5.682
 1980	     3	    14	    0.884	     20.748	     29.109	     79.273	      0.641	     22.013	    4.049	    5.548	    6.859	    5.383
 1980	     3	    15	    4.297	     20.516	     29.714	     80.392	      1.385	     24.206	    3.921	    5.325	    6.593	    5.183
 1980	     3	    16	    1.075	     21.098	     28.377	     77.587	      1.502	     15.974	    4.333	    5.941	    7.218	    5.721
 1980	     3	    17	   12.616	     21.200	     29.066	     82.237	      1.597	     21.070	    2.926	    4.123	    4.898	    3.739
 1980	     3	    18	    2.669	     20.126	     28.515	     77.773	      1.946	     21.958	    3.881	    5.206	    6.342	    4.981
 1980	     3	    19	    0.192	     19.203	     29.091	     73.206	      2.081	     23.256	    3.731	    5.411	    6.524	    5.094
 1980	     3	    20	    0.164	     20.309	     29.785	     73.791	      1.753	     23.892	    3.924	    5.844	    6.863	    5.372
 1980	     3	    21	    0.091	     20.143	     29.945	     72.414	      1.941	     23.490	    4.190	    5.951	    7.119	    5.637
 1980	     3	    22	    0.146	     20.467	     31.065	     71.572	      2.478	     24.711	    4.053	    5.946	    7.005	    5.542
 1980	     3	    23	    0.000	     20.439	     31.074	     66.049	      2.344	     25.628	    4.213	    6.459	    7.413	    5.929
 1980	     3	    24	    0.001	     20.745	     31.136	     63.632	      2.282	     24.104	    4.301	    6.614	    7.670	    6.149
 1980	     3	    25	    0.006	     21.031	     31.154	     63.640	      2.222	     23.755	    3.857	    6.298	    7.254	    5.807
 1980	     3	    26	    0.001	     20.863	     31.615	     63.433	      2.269	     24.320	    3.782	    6.198	    7.167	    5.742
 1980	     3	    27	    0.215	     21.391	     31.592	     64.064	      2.080	     24.397	    3.949	    6.423	    7.341	    5.901
 1980	     3	    28	    0.011	     21.183	     31.979	     63.734	      2.031	     25.962	    3.957	    6.347	    7.384	    5.953
 1980	     3	    29	    0.002	     20.398	     31.975	     56.589	      1.569	     24.198	    4.078	    6.730	    7.837	    6.346
 1980	     3	    30	    0.127	     20.865	     32.175	     61.466	      0.964	     23.534	    3.840	    6.310	    7.297	    5.864
 1980	     3	    31	    0.120	     21.949	     31.407	     63.858	      0.770	     21.867	    3.821	    5.994	    7.136	    5.747
 1980	     4	     1	    0.396	     22.090	     31.643	     65.430	      0.755	     21.972	    3.647	    5.485	    6.671	    5.359
 1980	     4	     2	    1.098	     22.229	     27.914	     64.892	      0.665	     13.053	    4.004	    5.519	    6.712	    5.405
 1980	     4	     3	    4.925	     21.539	     29.984	     77.748	      0.685	     19.187	    2.154	    3.338	    4.095	    3.081
 1980	     4	     4	    3.654	     21.632	     30.084	     75.255	      0.572	     19.262	    3.536	    4.778	    5.842	    4.603
 1980	     4	     5	    1.986	     21.102	     30.458	     75.856	      0.599	     20.662	    3.502	    4.773	    5.869	    4.631
 1980	     4	     6	    1.486	     21.446	     27.826	     78.009	      0.792	     13.886	    3.754	    5.118	    6.256	    4.960
 1980	     4	     7	    4.377	     21.062	     26.557	     80.592	      0.488	     12.124	    2.513	    3.533	    4.303	    3.247
 1980	     4	     8	   20.032	     20.985	     27.569	     85.409	      0.746	     15.323	    2.152	    3.063	    3.787	    2.776
 1980	     4	     9	   11.023	     20.770	     29.449	     86.526	      0.939	     20.206	    2.919	    3.811	    4.676	    3.549
 1980	     4	    10	    4.046	     21.107	     30.419	     81.944	      1.030	     22.283	    3.887	    5.005	    6.075	    4.776
 1980	     4	    11	    0.425	     20.761	     29.984	     77.173	      0.826	     21.938	    4.151	    5.542	    6.704	    5.347
 1980	     4	    12	    3.310	     20.981	     29.836	     80.735	      0.444	     19.687	    4.202	    5.395	    6.575	    5.217
 1980	     4	    13	    0.952	     21.048	     29.011	     80.048	      0.453	     19.370	    3.679	    4.821	    5.947	    4.685
 1980	     4	    14	    1.155	     20.084	     29.010	     78.489	      0.467	     20.336	    3.580	    4.708	    5.832	    4.569
 1980	     4	    15	    0.961	     20.370	     30.785	     81.933	      0.790	     21.710	    3.628	    4.905	    6.062	    4.744
 1980	     4	    16	    0.308	     22.172	     31.343	     76.110	      2.445	     23.104	    3.874	    5.417	    6.521	    5.187
 1980	     4	    17	    0.022	     20.712	     30.792	     63.954	      2.940	     23.169	    4.129	    6.019	    7.010	    5.668
 1980	     4	    18	    0.001	     21.285	     31.091	     58.817	      2.547	     24.425	    3.863	    6.161	    6.943	    5.559
 1980	     4	    19	    0.000	     20.939	     30.869	     57.673	      2.657	     20.744	    4.176	    6.326	    7.334	    5.918
 1980	     4	    20	    0.128	     21.189	     30.643	     59.492	      2.833	     19.740	    3.312	    5.654	    6.269	    4.993
 1980	     4	    21	    0.049	     21.100	     31.424	     59.009	      2.838	     22.334	    3.178	    5.433	    5.989	    4.757
 1980	     4	    22	    0.000	     21.286	     31.775	     55.522	      2.593	     24.099	    3.510	    6.088	    6.744	    5.422
 1980	     4	    23	    0.000	     22.444	     31.902	     54.063	      2.530	     23.171	    3.765	    6.419	    7.266	    5.884
 1980	     4	    24	    0.000	     22.078	     31.520	     50.944	      2.249	     22.166	    3.657	    6.132	    7.054	    5.739
 1980	     4	    25	    0.000	     22.278	     31.325	     52.745	      2.405	     21.636	    3.454	    5.842	    6.735	    5.446
 1980	     4	    26	    0.019	     22.157	     29.852	     54.399	      2.117	     17.972	    3.273	    5.711	    6.582	    5.315
 1980	     4	    27	    1.181	     20.973	     29.705	     53.574	      1.864	     14.932	    2.627	    4.716	    5.496	    4.346
 1980	     4	    28	    1.406	     20.969	     31.256	     63.154	      1.994	     21.417	    2.157	    4.164	    4.599	    3.548
 1980	     4	    29	    0.194	     21.951	     31.854	     60.691	      2.241	     21.816	    3.350	    5.684	    6.462	    5.180
 1980	     4	    30	    0.059	     22.030	     32.027	     58.988	      2.015	     22.124	    3.283	    5.853	    6.636	    5.372
 1980	     5	     1	    0.026	     22.057	     32.492	     57.991	      1.497	     20.880	    3.267	    5.887	    6.731	    5.462
 1980	     5	     2	    0.148	     22.294	     31.497	     58.553	      1.177	     18.056	    3.065	    5.565	    6.390	    5.182
 1980	     5	     3	    0.650	     22.041	     31.471	     62.773	      1.466	     19.763	    2.608	    4.761	    5.559	    4.448
 1980	     5	     4	    1.075	     22.216	     32.021	     67.109	      1.629	     19.331	    3.158	    5.196	    6.033	    4.850
 1980	     5	     5	    0.327	     23.045	     31.709	     66.127	      1.959	     18.155	    2.967	    5.202	    5.933	    4.784
 1980	     5	     6	    0.075	     22.168	     31.848	     60.301	      2.473	     20.361	    2.597	    4.938	    5.609	    4.516
 1980	     5	     7	    0.002	     21.954	     31.930	     58.578	      2.344	     22.180	    2.843	    5.598	    6.218	    5.026
 1980	     5	     8	    0.000	     21.565	     31.930	     52.091	      2.289	     21.152	    2.891	    5.953	    6.731	    5.464
 1980	     5	     9	    0.000	     21.876	     31.707	     49.140	      2.307	     19.992	    2.599	    5.779	    6.423	    5.192
 1980	     5	    10	    0.005	     22.143	     32.713	     53.012	      2.439	     21.964	    2.449	    5.481	    6.093	    4.909
 1980	     5	    11	    0.000	     22.005	     32.197	     50.190	      2.483	     22.198	    2.764	    6.070	    6.704	    5.471
 1980	     5	    12	    0.000	     22.153	     31.327	     50.710	      3.074	     22.347	    2.710	    6.032	    6.744	    5.490
 1980	     5	    13	    0.000	     20.994	     30.924	     50.707	      2.611	     21.892	    2.701	    5.960	    6.755	    5.482
 1980	     5	    14	    0.000	     21.347	     31.055	     51.744	      2.446	     19.570	    2.592	    5.837	    6.562	    5.276
 1980	     5	    15	    0.000	     21.222	     32.080	     51.921	      2.229	     21.263	    2.319	    5.364	    5.928	    4.745
 1980	     5	    16	    0.053	     22.049	     32.256	     53.807	      2.123	     21.342	    2.524	    5.837	    6.437	    5.206
 1980	     5	    17	    0.001	     22.397	     32.166	     54.074	      2.138	     21.290	    2.571	    5.783	    6.497	    5.284
 1980	     5	    18	    0.000	     21.580	     32.070	     53.645	      1.834	     20.900	    2.481	    5.730	    6.490	    5.286
 1980	     5	    19	    0.000	     22.339	     32.240	     55.073	      1.910	     20.349	    2.411	    5.623	    6.343	    5.137
 1980	     5	    20	    0.000	     22.265	     32.052	     52.750	      2.276	     20.376	    2.272	    5.502	    6.218	    5.053
 1980	     5	    21	    0.000	     21.773	     31.601	     52.874	      2.137	     21.076	    2.250	    5.571	    6.216	    5.045
 1980	     5	    22	    0.000	     20.877	     31.031	     53.257	      2.047	     20.031	    2.199	    5.634	    6.380	    5.165
 1980	     5	    23	    0.000	     20.869	     30.611	     53.760	      2.261	     19.857	    2.035	    5.383	    6.028	    4.826
 1980	     5	    24	    0.000	     20.931	     30.926	     53.774	      1.932	     18.455	    1.959	    5.330	    5.965	    4.763
 1980	     5	    25	    0.000	     21.558	     31.149	     51.176	      2.486	     20.375	    1.824	    5.037	    5.584	    4.445
 1980	     5	    26	    0.000	     21.645	     30.765	     51.465	      2.776	     21.337	    1.991	    5.513	    6.152	    4.955
 1980	     5	    27	    0.000	     19.808	     30.489	     48.830	      2.426	     21.143	    1.956	    5.655	    6.410	    5.171
 1980	     5	    28	    0.000	     21.027	     30.453	     51.857	      2.402	     18.916	    1.825	    5.680	    6.270	    5.001
 1980	     5	    29	    0.000	     21.637	     30.013	     50.050	      2.273	     17.468	    1.719	    5.140	    5.699	    4.539
 1980	     5	    30	    0.000	     20.950	     30.868	     50.429	      2.158	     20.016	    1.561	    4.705	    5.302	    4.202
 1980	     5	    31	    0.000	     21.749	     30.890	     48.300	      2.333	     20.390	    1.701	    5.378	    6.016	    4.822
 1980	     6	     1	    0.000	     19.159	     31.290	     49.681	      1.395	     20.704	    1.747	    5.408	    6.149	    4.956
 1980	     6	     2	    0.000	     19.122	     31.696	     52.329	      1.325	     17.872	    1.650	    5.455	    6.151	    4.907
 1980	     6	     3	    0.000	     19.476	     32.092	     53.236	      1.629	     20.249	    1.359	    4.933	    5.379	    4.253
 1980	     6	     4	    0.000	     20.504	     31.392	     52.579	      2.430	     20.657	    1.566	    5.567	    6.065	    4.861
 1980	     6	     5	    0.000	     20.542	     30.584	     50.028	      2.871	     19.646	    1.551	    5.699	    6.192	    4.978
 1980	     6	     6	    0.000	     20.714	     29.803	     52.360	      2.991	     17.468	    1.462	    5.451	    5.883	    4.694
 1980	     6	     7	    0.000	     19.527	     29.721	     53.458	      2.574	     20.502	    1.258	    4.902	    5.263	    4.149
 1980	     6	     8	    0.000	     20.293	     29.879	     50.540	      2.912	     19.020	    1.385	    5.463	    6.043	    4.790
 1980	     6	     9	    0.000	     20.253	     30.519	     49.882	      2.968	     19.639	    1.345	    5.221	    5.673	    4.494
 1980	     6	    10	    0.000	     21.487	     30.569	     53.067	      2.557	     18.695	    1.350	    5.484	    5.863	    4.670
 1980	     6	    11	    0.006	     20.477	     30.670	     51.298	      2.011	     19.056	    1.378	    5.104	    5.648	    4.515
 1980	     6	    12	    0.003	     21.246	     30.861	     56.017	      1.808	     17.114	    1.301	    5.150	    5.715	    4.552
 1980	     6	    13	    0.000	     18.236	     31.584	     51.889	      1.564	     20.564	    1.117	    4.702	    5.206	    4.135
 1980	     6	    14	    0.000	     17.320	     31.980	     51.549	      1.641	     20.355	    1.210	    5.590	    6.080	    4.838
 1980	     6	    15	    0.000	     19.920	     31.452	     48.645	      2.374	     19.981	    1.145	    5.699	    6.002	    4.759
 1980	     6	    16	    0.000	     21.066	     30.109	     48.904	      2.896	     19.194	    1.167	    5.621	    5.978	    4.786
 1980	     6	    17	    0.000	     19.864	     29.413	     49.757	      2.489	     19.346	    1.120	    5.202	    5.753	    4.587
 1980	     6	    18	    0.000	     20.248	     30.135	     51.501	      2.410	     19.773	    1.062	    5.137	    5.726	    4.522
 1980	     6	    19	    0.000	     20.276	     30.959	     50.768	      1.591	     19.276	    1.098	    5.301	    5.884	    4.682
 1980	     6	    20	    0.000	     19.654	     30.975	     50.351	      1.568	     17.971	    1.051	    5.129	    5.777	    4.609
 1980	     6	    21	    0.000	     20.520	     30.661	     53.085	      0.904	     15.751	    0.969	    4.906	    5.396	    4.268
 1980	     6	    22	    0.000	     20.562	     31.219	     54.055	      1.067	     16.655	    0.825	    4.146	    4.799	    3.765
 1980	     6	    23	    0.004	     21.322	     30.820	     56.739	      1.193	     16.584	    0.902	    4.447	    5.068	    4.010
 1980	     6	    24	    0.235	     21.624	     31.912	     59.494	      1.975	     19.793	    0.911	    4.403	    5.057	    4.007
 1980	     6	    25	    0.000	     20.812	     31.869	     53.495	      1.692	     20.029	    1.034	    5.388	    6.005	    4.859
 1980	     6	    26	    0.000	     20.756	     32.544	     49.868	      1.717	     20.234	    0.927	    5.415	    6.041	    4.870
 1980	     6	    27	    0.000	     21.210	     31.462	     50.277	      2.380	     19.799	    0.958	    5.571	    6.121	    4.954
 1980	     6	    28	    0.000	     20.694	     30.372	     49.871	      2.854	     17.505	    0.931	    5.466	    5.976	    4.814
 1980	     6	    29	    0.000	     20.853	     29.796	     52.237	      3.028	     20.039	    0.800	    5.003	    5.286	    4.183
 1980	     6	    30	    0.000	     20.236	     30.168	     54.469	      2.577	     20.357	    0.868	    5.333	    5.969	    4.760
 1980	     7	     1	    0.000	     19.571	     30.614	     50.425	      2.140	     20.188	    0.834	    5.457	    6.047	    4.821
 1980	     7	     2	    0.000	     21.115	     30.845	     50.106	      2.069	     19.164	    0.809	    5.469	    5.993	    4.769
 1980	     7	     3	    0.001	     21.843	     30.979	     51.350	      2.226	     20.053	    0.810	    5.159	    5.775	    4.621
 1980	     7	     4	    0.001	     21.213	     30.696	     48.157	      2.059	     20.015	    0.849	    5.328	    6.054	    4.882
 1980	     7	     5	    0.000	     20.290	     30.413	     45.440	      2.237	     19.756	    0.791	    5.285	    6.012	    4.823
 1980	     7	     6	    0.000	     21.747	     30.334	     45.320	      2.677	     19.398	    0.724	    5.315	    5.896	    4.695
 1980	     7	     7	    0.000	     21.361	     30.104	     44.304	      3.137	     19.924	    0.750	    5.171	    5.848	    4.686
 1980	     7	     8	    0.000	     19.855	     29.819	     48.120	      2.810	     20.879	    0.709	    5.335	    5.972	    4.778
 1980	     7	     9	    0.000	     18.900	     29.492	     48.504	      2.481	     20.860	    0.670	    5.568	    6.166	    4.903
 1980	     7	    10	    0.000	     19.224	     30.599	     48.715	      2.623	     20.996	    0.643	    5.524	    6.110	    4.825
 1980	     7	    11	    0.000	     20.332	     30.305	     47.490	      2.791	     20.767	    0.647	    5.779	    6.207	    4.939
 1980	     7	    12	    0.000	     19.839	     30.647	     48.756	      1.967	     19.795	    0.644	    5.601	    6.177	    4.932
 1980	     7	    13	    0.000	     19.118	     31.329	     48.517	      1.037	     20.717	    0.621	    5.337	    5.903	    4.693
 1980	     7	    14	    0.000	     20.590	     32.179	     52.860	      1.151	     18.868	    0.638	    5.332	    6.158	    4.910
 1980	     7	    15	    0.000	     19.314	     32.464	     46.407	      2.048	     20.293	    0.571	    5.034	    5.726	    4.590
 1980	     7	    16	    0.000	     22.119	     31.439	     44.255	      3.172	     21.154	    0.583	    5.806	    6.093	    4.884
 1980	     7	    17	    0.000	     20.593	     30.559	     41.974	      2.754	     21.288	    0.595	    5.784	    6.403	    5.193
 1980	     7	    18	    0.000	     19.337	     30.359	     46.606	      1.975	     21.252	    0.572	    5.715	    6.348	    5.086
 1980	     7	    19	    0.000	     18.961	     30.767	     47.171	      1.993	     21.553	    0.545	    5.602	    6.280	    4.992
 1980	     7	    20	    0.000	     19.957	     31.104	     44.878	      2.018	     21.473	    0.533	    5.767	    6.365	    5.065
 1980	     7	    21	    0.000	     19.880	     31.530	     44.083	      1.803	     21.442	    0.535	    5.742	    6.399	    5.124
 1980	     7	    22	    0.000	     20.368	     32.291	     45.762	      1.713	     20.827	    0.524	    5.752	    6.406	    5.138
 1980	     7	    23	    0.000	     21.354	     31.902	     44.199	      2.151	     19.807	    0.516	    5.691	    6.282	    5.061
 1980	     7	    24	    0.000	     21.180	     31.052	     39.512	      3.121	     21.736	    0.478	    5.483	    6.017	    4.846
 1980	     7	    25	    0.000	     19.146	     30.245	     38.219	      2.698	     21.912	    0.486	    5.907	    6.524	    5.257
 1980	     7	    26	    0.000	     19.175	     30.830	     41.907	      1.882	     21.993	    0.456	    5.907	    6.457	    5.129
 1980	     7	    27	    0.000	     19.348	     31.281	     40.508	      2.209	     22.115	    0.457	    5.817	    6.506	    5.185
 1980	     7	    28	    0.000	     20.655	     31.229	     38.964	      2.410	     19.318	    0.453	    6.006	    6.569	    5.252
 1980	     7	    29	    0.000	     21.645	     31.858	     41.289	      1.646	     21.086	    0.416	    5.416	    5.839	    4.655
 1980	     7	    30	    0.000	     20.790	     32.740	     39.309	      1.606	     20.416	    0.462	    5.567	    6.399	    5.176
 1980	     7	    31	    0.000	     20.017	     32.735	     39.707	      2.800	     22.184	    0.427	    5.614	    6.207	    5.010
 1980	     8	     1	    0.000	     21.280	     29.780	     35.180	      3.340	     18.251	    0.419	    6.460	    6.682	    5.398
 1980	     8	     2	    0.002	     19.810	     29.925	     42.284	      3.388	     21.268	    0.340	    5.033	    5.525	    4.365
 1980	     8	     3	    0.000	     19.466	     30.680	     45.520	      2.839	     21.552	    0.404	    5.791	    6.307	    5.000
 1980	     8	     4	    0.000	     21.648	     31.014	     44.190	      2.892	     20.675	    0.383	    5.946	    6.403	    5.090
 1980	     8	     5	    0.000	     21.281	     31.403	     40.411	      2.693	     22.391	    0.379	    5.616	    6.253	    5.020
 1980	     8	     6	    0.000	     19.929	     31.388	     39.080	      2.290	     22.832	    0.406	    6.028	    6.743	    5.443
 1980	     8	     7	    0.000	     20.577	     32.218	     40.477	      2.204	     22.087	    0.368	    6.149	    6.812	    5.465
 1980	     8	     8	    0.000	     21.137	     32.068	     39.669	      2.367	     20.010	    0.368	    6.085	    6.663	    5.374
 1980	     8	     9	    0.000	     22.105	     31.801	     41.124	      2.819	     22.522	    0.323	    5.655	    6.089	    4.890
 1980	     8	    10	    0.000	     21.645	     31.734	     40.460	      2.322	     21.785	    0.390	    6.067	    6.837	    5.552
