CABra ID  	 67
ANA ID    	 24500000
Longitude 	 -59.704   	 dd
Latitude  	 -2.699    	 dd
Area      	 967.2219  	 km²
Elevation 	 96.0501   	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    0.631	     18.068	     25.532	     85.719	      1.454	     17.923	    2.007	    2.698	    3.354	    2.293
 1980	     1	     2	    0.532	     17.113	     26.463	     76.215	      0.349	     20.265	    2.881	    4.348	    5.296	    3.910
 1980	     1	     3	    1.048	     18.394	     28.264	     81.417	      0.951	     22.254	    3.317	    4.761	    5.914	    4.418
 1980	     1	     4	    1.703	     19.898	     29.132	     81.815	      1.422	     24.357	    3.930	    5.417	    6.579	    5.042
 1980	     1	     5	    1.258	     20.309	     28.221	     78.170	      1.940	     19.820	    4.622	    5.970	    7.265	    5.677
 1980	     1	     6	    2.814	     20.826	     27.742	     80.401	      1.609	     19.804	    3.949	    4.994	    5.984	    4.593
 1980	     1	     7	    5.011	     21.101	     27.259	     79.048	      0.855	     15.856	    3.831	    4.855	    5.981	    4.591
 1980	     1	     8	   15.587	     19.791	     28.646	     82.353	      0.691	     21.860	    3.171	    3.954	    4.881	    3.667
 1980	     1	     9	    3.877	     20.085	     27.723	     82.897	      0.586	     19.787	    4.435	    5.310	    6.545	    5.061
 1980	     1	    10	   17.026	     20.702	     26.862	     85.785	      1.395	     15.694	    3.858	    4.791	    5.949	    4.546
 1980	     1	    11	   13.257	     20.234	     24.418	     85.878	      1.001	     10.105	    3.438	    3.939	    4.815	    3.596
 1980	     1	    12	    8.967	     19.965	     27.752	     90.176	      0.456	     18.438	    2.191	    2.614	    3.239	    2.233
 1980	     1	    13	    1.995	     19.970	     28.659	     82.425	      0.564	     20.918	    3.649	    4.493	    5.573	    4.231
 1980	     1	    14	    3.215	     20.432	     28.446	     79.124	      0.901	     19.411	    3.957	    5.091	    6.290	    4.853
 1980	     1	    15	    7.220	     20.700	     27.719	     81.842	      1.087	     16.387	    4.113	    4.805	    5.880	    4.516
 1980	     1	    16	   17.816	     20.989	     26.349	     83.788	      1.515	     14.156	    3.560	    4.137	    5.027	    3.792
 1980	     1	    17	   11.625	     20.647	     26.686	     86.326	      1.731	     14.910	    2.898	    3.570	    4.387	    3.234
 1980	     1	    18	    9.942	     20.739	     26.719	     84.442	      1.948	     18.733	    3.358	    3.794	    4.593	    3.406
 1980	     1	    19	    2.736	     20.079	     28.796	     82.621	      0.467	     25.022	    3.637	    4.520	    5.647	    4.287
 1980	     1	    20	    4.419	     20.115	     29.027	     79.464	      0.404	     24.697	    4.709	    5.954	    7.442	    5.822
 1980	     1	    21	    3.862	     20.867	     30.158	     81.103	      1.323	     25.450	    4.886	    5.895	    7.363	    5.765
 1980	     1	    22	    0.712	     22.167	     29.851	     76.710	      1.850	     24.708	    4.721	    6.276	    7.662	    6.072
 1980	     1	    23	    3.189	     21.181	     29.328	     75.643	      1.673	     24.087	    4.814	    6.061	    7.496	    5.962
 1980	     1	    24	    8.075	     20.701	     29.129	     79.115	      0.686	     22.235	    4.486	    5.904	    7.253	    5.713
 1980	     1	    25	   16.421	     21.130	     29.000	     80.176	      0.367	     21.936	    4.430	    5.417	    6.704	    5.233
 1980	     1	    26	    3.650	     20.255	     30.154	     80.365	      1.104	     27.141	    3.974	    5.304	    6.630	    5.179
 1980	     1	    27	    0.191	     21.524	     27.582	     76.383	      0.556	     15.256	    5.132	    6.609	    8.108	    6.429
 1980	     1	    28	    2.396	     20.899	     27.979	     82.081	      0.145	     17.242	    2.958	    3.810	    4.730	    3.560
 1980	     1	    29	   12.045	     21.641	     26.935	     86.429	      0.385	     14.686	    3.436	    4.207	    5.276	    4.013
 1980	     1	    30	   23.908	     21.594	     28.617	     85.444	      0.803	     18.299	    3.292	    3.640	    4.559	    3.405
 1980	     1	    31	   10.526	     21.447	     26.186	     80.848	      1.286	     11.946	    3.613	    4.547	    5.609	    4.324
 1980	     2	     1	   11.254	     20.786	     26.721	     87.833	      0.866	     14.024	    2.395	    3.079	    3.784	    2.739
 1980	     2	     2	    9.955	     21.429	     28.086	     88.341	      0.534	     16.539	    3.039	    3.540	    4.350	    3.209
 1980	     2	     3	   10.808	     20.966	     29.178	     82.899	      0.400	     21.254	    3.509	    4.110	    5.095	    3.877
 1980	     2	     4	    6.880	     21.075	     29.058	     82.894	      0.563	     17.946	    4.200	    5.169	    6.436	    5.019
 1980	     2	     5	    6.269	     20.577	     29.530	     82.326	      0.822	     23.821	    3.558	    4.476	    5.505	    4.237
 1980	     2	     6	    6.392	     20.818	     29.605	     83.093	      0.803	     23.266	    5.047	    5.803	    7.155	    5.623
 1980	     2	     7	    8.208	     21.190	     29.223	     81.160	      0.366	     19.386	    4.713	    5.690	    7.012	    5.513
 1980	     2	     8	   17.965	     21.062	     27.277	     80.281	      0.807	     12.900	    3.909	    4.763	    5.918	    4.593
 1980	     2	     9	   14.275	     21.505	     28.099	     86.107	      1.576	     16.978	    2.654	    3.338	    4.056	    2.982
 1980	     2	    10	    6.658	     22.087	     27.931	     81.538	      1.521	     19.030	    3.405	    4.303	    5.219	    3.984
 1980	     2	    11	    7.969	     21.592	     26.379	     81.934	      1.530	     11.835	    3.863	    4.644	    5.806	    4.487
 1980	     2	    12	   30.416	     21.116	     24.790	     87.604	      0.433	      9.389	    2.631	    3.084	    3.757	    2.725
 1980	     2	    13	   17.409	     20.528	     25.139	     90.094	      1.164	      9.552	    1.891	    2.442	    3.061	    2.110
 1980	     2	    14	   21.267	     20.271	     25.986	     90.934	      1.397	     17.340	    2.147	    2.559	    3.099	    2.138
 1980	     2	    15	    9.457	     19.829	     24.102	     84.008	      3.483	      7.725	    3.688	    4.151	    5.219	    3.910
 1980	     2	    16	    2.445	     19.321	     24.833	     81.678	      1.571	      6.879	    1.960	    2.313	    2.590	    1.692
 1980	     2	    17	   12.604	     19.863	     27.481	     92.428	      1.604	     18.304	    1.915	    2.155	    2.366	    1.514
 1980	     2	    18	    5.942	     19.817	     27.636	     84.801	      1.214	     18.546	    4.026	    4.581	    5.512	    4.181
 1980	     2	    19	    5.615	     19.975	     28.983	     84.721	      0.421	     25.391	    3.668	    4.600	    5.581	    4.241
 1980	     2	    20	    2.894	     20.472	     28.282	     81.329	      0.168	     19.871	    4.577	    6.031	    7.534	    5.915
 1980	     2	    21	    5.818	     21.235	     25.482	     83.442	      1.297	     12.030	    3.858	    4.778	    5.991	    4.617
 1980	     2	    22	   17.057	     21.006	     26.443	     90.689	      2.054	     16.285	    2.578	    3.034	    3.784	    2.727
 1980	     2	    23	    8.405	     20.778	     25.179	     84.703	      1.911	     11.324	    3.260	    3.994	    4.962	    3.726
 1980	     2	    24	   12.323	     21.034	     26.805	     87.425	      1.099	     11.978	    2.446	    2.917	    3.578	    2.544
 1980	     2	    25	   22.468	     20.740	     25.919	     82.099	      1.621	     11.263	    2.585	    3.149	    3.788	    2.754
 1980	     2	    26	   23.655	     20.487	     26.200	     85.931	      1.366	     13.276	    2.530	    2.986	    3.572	    2.553
 1980	     2	    27	   12.255	     20.535	     27.718	     87.765	      1.559	     17.302	    3.083	    3.396	    4.119	    3.009
 1980	     2	    28	    6.343	     20.762	     28.146	     82.460	      1.589	     19.277	    3.628	    4.371	    5.260	    3.997
 1980	     2	    29	    5.078	     20.808	     28.303	     79.504	      1.588	     20.073	    4.173	    4.798	    5.825	    4.487
 1980	     3	     1	    5.531	     19.318	     28.526	     81.555	      1.324	     22.182	    4.100	    4.970	    6.053	    4.683
 1980	     3	     2	    2.449	     18.727	     28.232	     80.521	      1.090	     21.730	    4.194	    5.452	    6.584	    5.097
 1980	     3	     3	    3.962	     18.774	     27.999	     81.129	      1.095	     21.040	    4.121	    5.309	    6.421	    4.941
 1980	     3	     4	   12.618	     19.405	     28.201	     82.538	      1.507	     23.170	    4.159	    5.144	    6.225	    4.773
 1980	     3	     5	    1.945	     20.389	     28.018	     80.564	      1.740	     22.403	    4.289	    5.616	    6.842	    5.310
 1980	     3	     6	    0.603	     19.857	     27.997	     78.174	      1.621	     19.768	    4.386	    5.408	    6.665	    5.183
 1980	     3	     7	    5.842	     19.192	     28.803	     78.849	      1.175	     23.425	    3.759	    4.925	    5.917	    4.544
 1980	     3	     8	    0.140	     20.326	     29.063	     77.238	      0.697	     22.969	    4.498	    5.707	    6.925	    5.392
 1980	     3	     9	    2.669	     19.831	     29.184	     76.889	      0.696	     23.137	    4.379	    5.547	    6.859	    5.376
 1980	     3	    10	    1.775	     20.026	     29.004	     80.110	      0.798	     21.391	    4.202	    5.594	    6.888	    5.391
 1980	     3	    11	    2.739	     20.032	     30.087	     82.008	      0.557	     24.083	    3.873	    5.233	    6.403	    4.986
 1980	     3	    12	    0.336	     21.069	     30.004	     77.568	      0.625	     24.110	    4.396	    5.841	    7.198	    5.685
 1980	     3	    13	    0.341	     21.226	     30.359	     71.857	      0.318	     20.968	    4.259	    5.848	    7.248	    5.756
 1980	     3	    14	    2.193	     20.713	     28.816	     74.906	      0.583	     17.968	    3.913	    5.137	    6.379	    5.037
 1980	     3	    15	    9.548	     20.050	     29.496	     81.462	      0.795	     20.004	    3.571	    4.453	    5.467	    4.214
 1980	     3	    16	    2.452	     21.304	     28.509	     77.478	      1.581	     19.015	    4.132	    4.984	    6.031	    4.692
 1980	     3	    17	    1.443	     20.913	     29.478	     75.319	      1.301	     21.002	    3.873	    4.750	    5.765	    4.473
 1980	     3	    18	    1.103	     21.065	     29.300	     76.014	      1.292	     21.731	    4.087	    5.254	    6.339	    4.974
 1980	     3	    19	    4.107	     19.443	     30.790	     79.020	      1.129	     24.144	    4.288	    5.370	    6.541	    5.145
 1980	     3	    20	    0.661	     19.839	     30.196	     72.366	      1.234	     24.342	    4.541	    6.062	    7.208	    5.707
 1980	     3	    21	    0.265	     20.948	     30.864	     71.877	      1.241	     24.054	    4.310	    6.044	    7.253	    5.740
 1980	     3	    22	    0.241	     20.256	     31.041	     70.216	      1.141	     23.633	    4.339	    6.033	    7.251	    5.790
 1980	     3	    23	    0.074	     20.365	     31.235	     71.130	      1.049	     22.964	    4.212	    5.969	    7.107	    5.656
 1980	     3	    24	    0.005	     21.390	     30.868	     67.148	      1.286	     21.307	    4.082	    5.825	    6.929	    5.514
 1980	     3	    25	    0.025	     20.565	     30.221	     64.011	      1.600	     20.897	    3.678	    5.460	    6.484	    5.155
 1980	     3	    26	    0.041	     19.863	     30.712	     65.465	      1.337	     21.675	    3.416	    5.401	    6.312	    4.971
 1980	     3	    27	    0.082	     20.219	     30.980	     66.149	      1.047	     21.795	    3.534	    5.594	    6.520	    5.144
 1980	     3	    28	    0.107	     21.592	     31.735	     69.734	      0.511	     21.851	    3.629	    5.554	    6.577	    5.210
 1980	     3	    29	    0.345	     21.176	     31.118	     63.935	      0.481	     18.439	    3.954	    5.452	    6.674	    5.352
 1980	     3	    30	    0.368	     20.537	     31.859	     67.498	      0.332	     21.947	    3.117	    4.661	    5.665	    4.468
 1980	     3	    31	    0.246	     22.242	     30.893	     65.734	      0.827	     20.034	    4.396	    5.414	    6.662	    5.320
 1980	     4	     1	    4.355	     20.961	     29.532	     71.107	      0.602	     19.843	    4.074	    5.061	    6.143	    4.897
 1980	     4	     2	   11.073	     20.926	     26.523	     77.928	      1.154	     12.352	    4.038	    4.883	    5.996	    4.706
 1980	     4	     3	   10.766	     20.960	     26.947	     85.327	      1.401	     12.584	    2.831	    3.185	    3.852	    2.825
 1980	     4	     4	    2.068	     19.777	     28.250	     80.360	      0.217	     18.102	    2.564	    3.297	    3.922	    2.894
 1980	     4	     5	    4.042	     21.209	     28.284	     79.903	      0.434	     15.890	    3.666	    4.352	    5.426	    4.169
 1980	     4	     6	   10.039	     19.954	     29.162	     79.620	      0.205	     20.497	    2.744	    3.932	    4.863	    3.725
 1980	     4	     7	    0.695	     20.834	     28.214	     78.352	      1.185	     15.757	    3.968	    4.904	    6.118	    4.783
 1980	     4	     8	    7.937	     21.154	     28.478	     81.178	      1.598	     17.119	    3.200	    4.029	    4.810	    3.674
 1980	     4	     9	    1.822	     20.951	     28.608	     79.212	      2.212	     19.113	    3.404	    4.367	    5.201	    4.019
 1980	     4	    10	    1.200	     21.191	     29.074	     78.116	      1.860	     19.064	    3.868	    4.853	    5.748	    4.483
 1980	     4	    11	    9.491	     20.442	     29.446	     79.063	      1.131	     20.721	    3.952	    4.856	    5.756	    4.508
 1980	     4	    12	    0.779	     20.533	     29.512	     78.847	      0.734	     20.006	    3.793	    5.154	    6.200	    4.879
 1980	     4	    13	    3.459	     20.459	     27.529	     79.072	      0.627	     16.000	    3.777	    4.931	    6.006	    4.719
 1980	     4	    14	   11.925	     21.053	     27.155	     86.286	      1.346	     16.186	    2.940	    3.935	    4.839	    3.684
 1980	     4	    15	    2.636	     19.510	     27.709	     81.694	      1.137	     15.150	    3.390	    3.993	    4.895	    3.736
 1980	     4	    16	    2.403	     20.259	     29.185	     81.538	      1.913	     20.601	    2.836	    3.893	    4.583	    3.456
 1980	     4	    17	    2.248	     21.174	     29.036	     79.032	      1.918	     19.392	    3.738	    5.234	    6.140	    4.825
 1980	     4	    18	    2.181	     21.051	     29.440	     78.050	      2.139	     21.848	    3.448	    4.912	    5.832	    4.583
 1980	     4	    19	    0.000	     20.135	     29.050	     70.265	      1.944	     20.343	    3.737	    5.480	    6.524	    5.181
 1980	     4	    20	    0.025	     19.239	     29.394	     68.434	      1.895	     22.322	    3.369	    5.174	    6.053	    4.750
 1980	     4	    21	    0.000	     17.539	     29.831	     65.108	      2.030	     22.164	    3.487	    5.652	    6.570	    5.178
 1980	     4	    22	    0.000	     18.982	     29.581	     67.454	      2.066	     21.965	    3.465	    5.852	    6.469	    5.064
 1980	     4	    23	    0.000	     17.313	     28.967	     63.730	      1.589	     18.954	    3.456	    5.672	    6.464	    5.090
 1980	     4	    24	    0.000	     17.892	     29.368	     67.554	      1.549	     19.787	    2.795	    4.997	    5.557	    4.275
 1980	     4	    25	    0.000	     17.103	     28.682	     61.709	      1.769	     22.605	    2.954	    5.162	    5.815	    4.515
 1980	     4	    26	    0.000	     16.346	     29.191	     56.676	      1.582	     20.770	    3.099	    5.683	    6.505	    5.067
 1980	     4	    27	    0.000	     17.555	     29.617	     56.047	      1.418	     20.577	    2.985	    5.410	    6.002	    4.640
 1980	     4	    28	    0.000	     17.321	     29.443	     52.694	      1.618	     19.473	    2.938	    5.317	    6.018	    4.691
 1980	     4	    29	    0.006	     17.917	     30.449	     60.558	      1.225	     20.865	    2.710	    5.164	    5.703	    4.417
 1980	     4	    30	    0.415	     20.289	     27.734	     65.023	      0.656	     13.869	    3.218	    5.395	    6.140	    4.825
 1980	     5	     1	    2.623	     17.599	     21.115	     73.065	      2.004	      4.922	    2.446	    3.503	    4.235	    3.195
 1980	     5	     2	    1.030	     15.808	     18.233	     90.276	      1.990	      4.708	    0.953	    1.561	    1.787	    1.008
 1980	     5	     3	    3.320	     14.211	     25.402	     88.488	      0.950	     19.209	    0.964	    1.352	    1.699	    0.903
 1980	     5	     4	    0.002	     15.401	     29.057	     73.870	      0.954	     20.511	    3.288	    4.507	    5.331	    3.978
 1980	     5	     5	    0.000	     18.080	     31.076	     68.971	      1.502	     20.673	    3.089	    5.110	    5.870	    4.522
 1980	     5	     6	    0.000	     18.988	     31.290	     61.811	      1.963	     20.509	    3.144	    5.534	    6.107	    4.825
 1980	     5	     7	    0.003	     18.200	     31.260	     58.149	      1.394	     20.216	    3.042	    5.655	    6.105	    4.850
 1980	     5	     8	    0.000	     17.623	     30.971	     58.215	      1.835	     19.806	    2.947	    5.420	    5.990	    4.736
 1980	     5	     9	    0.000	     20.329	     31.154	     59.582	      2.146	     18.774	    2.871	    5.516	    5.842	    4.592
 1980	     5	    10	    0.000	     19.469	     31.576	     57.174	      1.659	     19.457	    2.767	    5.248	    5.662	    4.502
 1980	     5	    11	    0.232	     19.207	     31.211	     59.264	      1.620	     18.428	    2.929	    5.348	    5.834	    4.643
 1980	     5	    12	    0.070	     19.927	     30.698	     60.605	      1.945	     18.956	    2.706	    5.096	    5.526	    4.365
 1980	     5	    13	    0.000	     19.290	     29.222	     56.953	      1.786	     17.983	    2.671	    5.174	    5.678	    4.501
 1980	     5	    14	    0.196	     18.141	     29.113	     58.522	      1.331	     17.879	    2.405	    4.758	    5.336	    4.165
 1980	     5	    15	    0.138	     17.232	     29.382	     59.138	      0.978	     17.741	    2.401	    4.659	    5.263	    4.079
 1980	     5	    16	    0.000	     16.745	     30.479	     58.042	      0.576	     18.285	    2.304	    4.568	    5.202	    4.017
 1980	     5	    17	    0.000	     18.217	     30.351	     57.538	      0.702	     17.161	    2.447	    4.590	    5.366	    4.171
 1980	     5	    18	    0.003	     18.723	     30.605	     59.403	      1.435	     17.215	    2.384	    4.398	    5.108	    3.978
 1980	     5	    19	    0.265	     20.212	     31.369	     66.416	      1.536	     16.626	    2.815	    4.727	    5.145	    4.026
 1980	     5	    20	    1.263	     21.246	     30.207	     65.399	      0.662	     15.089	    2.875	    4.663	    5.051	    3.992
 1980	     5	    21	   14.119	     19.618	     26.961	     65.866	      1.019	     11.637	    3.057	    3.885	    4.621	    3.618
 1980	     5	    22	    1.476	     17.960	     27.736	     78.064	      1.121	     16.273	    2.250	    3.082	    3.579	    2.634
 1980	     5	    23	    0.012	     18.561	     28.114	     72.347	      0.980	     15.715	    2.316	    4.131	    4.773	    3.643
 1980	     5	    24	    0.599	     19.566	     29.030	     74.960	      1.519	     17.100	    2.349	    4.002	    4.655	    3.561
 1980	     5	    25	    0.175	     16.458	     29.027	     62.748	      1.887	     17.317	    2.630	    4.463	    5.084	    3.965
 1980	     5	    26	    0.000	     18.776	     29.246	     54.623	      1.696	     16.951	    2.212	    4.826	    5.034	    3.867
 1980	     5	    27	    0.000	     18.405	     28.986	     59.752	      1.537	     16.250	    2.407	    4.567	    5.022	    3.904
 1980	     5	    28	    0.000	     17.262	     28.852	     64.586	      1.584	     16.713	    2.345	    4.374	    4.813	    3.714
 1980	     5	    29	    0.000	     16.208	     28.604	     65.876	      1.699	     16.922	    2.242	    4.526	    4.893	    3.761
 1980	     5	    30	    0.000	     16.921	     28.706	     61.488	      1.483	     18.192	    2.162	    4.634	    4.902	    3.747
 1980	     5	    31	    0.000	     15.725	     29.330	     58.436	      1.072	     18.134	    2.268	    4.759	    5.262	    4.069
 1980	     6	     1	    0.000	     16.456	     29.127	     53.812	      0.238	     16.627	    2.216	    4.705	    5.224	    4.028
 1980	     6	     2	    0.000	     17.357	     25.531	     57.801	      2.086	     13.972	    2.143	    3.972	    4.848	    3.718
 1980	     6	     3	    0.280	     16.792	     24.222	     75.539	      1.011	      9.032	    1.818	    3.672	    4.084	    3.021
 1980	     6	     4	    0.110	     13.863	     28.329	     79.653	      0.858	     18.015	    1.072	    2.481	    2.801	    1.906
 1980	     6	     5	    0.000	     16.398	     29.592	     69.148	      1.703	     17.377	    2.178	    4.509	    5.079	    3.859
 1980	     6	     6	    0.000	     17.005	     28.908	     60.529	      1.908	     17.695	    2.264	    4.848	    5.054	    3.905
 1980	     6	     7	    0.000	     15.893	     28.210	     58.263	      1.758	     15.651	    2.134	    4.834	    5.135	    3.972
 1980	     6	     8	    0.000	     17.127	     27.972	     57.576	      1.931	     15.089	    1.967	    4.388	    4.541	    3.435
 1980	     6	     9	    0.000	     15.684	     27.896	     56.647	      1.736	     15.955	    1.918	    4.221	    4.426	    3.353
 1980	     6	    10	    0.000	     15.206	     28.638	     57.454	      0.947	     15.754	    1.894	    4.398	    4.600	    3.479
 1980	     6	    11	    0.000	     17.951	     29.706	     57.273	      0.909	     16.246	    1.896	    4.135	    4.556	    3.447
 1980	     6	    12	    0.000	     17.617	     27.220	     55.828	      0.935	     10.253	    2.102	    4.233	    4.806	    3.725
 1980	     6	    13	    0.054	     16.197	     26.712	     63.424	      1.969	     15.167	    1.148	    2.885	    3.166	    2.271
 1980	     6	    14	    0.007	     14.282	     27.172	     71.371	      1.074	     16.402	    1.861	    4.119	    4.378	    3.280
 1980	     6	    15	    0.000	     16.646	     28.955	     71.043	      1.144	     16.493	    1.980	    4.186	    4.638	    3.481
 1980	     6	    16	    0.004	     18.184	     29.165	     64.901	      1.761	     16.141	    2.080	    4.342	    4.804	    3.688
 1980	     6	    17	    0.115	     16.111	     27.873	     59.747	      1.870	     17.447	    1.994	    4.456	    4.767	    3.687
 1980	     6	    18	    0.000	     13.011	     27.393	     57.913	      1.151	     17.559	    1.842	    4.669	    4.994	    3.824
 1980	     6	    19	    0.000	     13.113	     27.334	     51.933	      0.379	     16.616	    1.638	    4.489	    4.886	    3.675
 1980	     6	    20	    0.000	     15.047	     26.040	     53.591	      1.293	     14.904	    1.700	    3.916	    4.654	    3.480
 1980	     6	    21	    0.000	     13.975	     26.438	     66.997	      1.172	     15.866	    1.508	    3.841	    4.252	    3.148
 1980	     6	    22	    0.000	     14.210	     27.008	     65.376	      0.510	     15.969	    1.692	    4.059	    4.468	    3.321
 1980	     6	    23	    0.000	     16.598	     30.053	     65.945	      1.758	     16.592	    1.785	    3.840	    4.521	    3.379
 1980	     6	    24	    0.194	     19.699	     28.808	     59.613	      1.806	     14.199	    2.112	    4.780	    4.863	    3.758
 1980	     6	    25	    5.657	     18.112	     21.308	     69.235	      0.409	      5.613	    2.514	    3.943	    4.283	    3.289
 1980	     6	    26	   21.223	     16.302	     24.603	     92.799	      0.539	     12.593	    1.231	    1.561	    1.941	    1.160
 1980	     6	    27	    0.052	     15.122	     27.654	     76.447	      1.117	     17.101	    1.914	    3.055	    3.676	    2.653
 1980	     6	    28	    0.000	     17.316	     28.843	     73.149	      1.748	     17.237	    2.200	    4.359	    4.863	    3.691
 1980	     6	    29	    0.000	     17.047	     27.913	     67.358	      1.748	     17.326	    2.257	    4.664	    5.019	    3.881
 1980	     6	    30	    0.000	     17.040	     28.979	     67.590	      1.017	     17.208	    2.108	    4.557	    5.001	    3.844
 1980	     7	     1	    0.000	     17.812	     21.826	     62.362	      2.505	      8.633	    1.999	    4.424	    5.008	    3.868
 1980	     7	     2	    0.328	     16.029	     23.110	     82.589	      1.949	      8.998	    0.941	    2.227	    2.682	    1.790
 1980	     7	     3	    0.135	     13.044	     25.200	     72.223	      1.214	     17.396	    1.238	    2.590	    2.759	    1.852
 1980	     7	     4	    0.000	     14.320	     26.818	     73.994	      1.178	     17.553	    1.842	    4.226	    4.767	    3.538
 1980	     7	     5	    0.000	     14.460	     27.868	     66.166	      1.214	     17.036	    1.890	    4.384	    4.921	    3.710
 1980	     7	     6	    0.000	     15.088	     28.078	     63.783	      1.597	     17.823	    1.969	    4.442	    4.836	    3.656
 1980	     7	     7	    0.000	     14.560	     28.303	     61.300	      1.341	     17.878	    1.973	    4.741	    5.068	    3.866
 1980	     7	     8	    0.000	     15.596	     29.005	     60.354	      1.094	     16.287	    1.864	    4.700	    5.071	    3.863
 1980	     7	     9	    0.000	     14.773	     27.755	     57.988	      0.295	     15.389	    1.805	    4.336	    4.725	    3.597
 1980	     7	    10	    0.000	     15.446	     27.858	     66.159	      0.743	     16.899	    1.678	    3.676	    4.429	    3.312
 1980	     7	    11	    0.000	     13.539	     28.094	     63.500	      0.731	     18.080	    1.786	    4.176	    4.842	    3.672
 1980	     7	    12	    0.000	     14.903	     28.855	     58.005	      1.116	     18.336	    1.784	    4.446	    5.080	    3.846
 1980	     7	    13	    0.000	     15.742	     30.190	     54.649	      1.399	     18.358	    1.832	    4.741	    5.229	    4.007
 1980	     7	    14	    0.000	     15.619	     28.784	     54.694	      1.244	     16.491	    1.819	    5.008	    5.319	    4.122
 1980	     7	    15	    0.006	     15.446	     29.579	     62.278	      0.209	     17.680	    1.659	    4.421	    4.780	    3.635
 1980	     7	    16	    0.000	     17.542	     31.093	     68.217	      1.338	     18.538	    1.889	    4.183	    5.111	    3.926
 1980	     7	    17	    0.000	     15.984	     30.354	     45.673	      1.579	     18.292	    1.809	    5.059	    5.471	    4.301
 1980	     7	    18	    0.000	     16.216	     29.989	     51.380	      1.712	     18.487	    1.831	    5.109	    5.323	    4.128
 1980	     7	    19	    0.000	     16.130	     30.123	     51.441	      1.637	     18.753	    1.819	    5.137	    5.371	    4.165
 1980	     7	    20	    0.000	     15.381	     30.294	     48.186	      1.005	     18.724	    1.746	    5.175	    5.445	    4.227
 1980	     7	    21	    0.000	     15.719	     30.439	     48.283	      0.248	     18.656	    1.768	    4.915	    5.416	    4.191
 1980	     7	    22	    0.000	     15.917	     30.796	     47.314	      1.042	     18.617	    1.727	    4.456	    5.418	    4.201
 1980	     7	    23	    0.000	     16.514	     31.200	     48.591	      1.602	     18.758	    1.725	    4.946	    5.431	    4.220
 1980	     7	    24	    0.000	     17.753	     30.948	     46.421	      2.215	     19.028	    1.781	    5.309	    5.507	    4.304
 1980	     7	    25	    0.000	     18.368	     30.889	     42.659	      2.235	     18.072	    1.783	    5.499	    5.619	    4.418
 1980	     7	    26	    0.000	     16.506	     30.451	     40.387	      1.579	     15.656	    1.548	    5.269	    5.380	    4.223
 1980	     7	    27	    0.000	     17.219	     31.114	     47.667	      2.203	     19.273	    1.393	    4.610	    4.655	    3.560
 1980	     7	    28	    0.000	     16.616	     31.253	     44.654	      2.058	     19.545	    1.739	    5.620	    5.677	    4.455
 1980	     7	    29	    0.000	     17.160	     31.262	     41.724	      0.878	     17.949	    1.609	    5.681	    5.734	    4.493
 1980	     7	    30	    0.047	     16.589	     24.664	     44.323	      2.081	     14.043	    1.571	    4.747	    5.324	    4.153
 1980	     7	    31	    1.223	     13.950	     28.859	     65.869	      1.251	     18.871	    1.526	    3.629	    4.083	    2.970
 1980	     8	     1	    0.000	     17.278	     29.317	     55.576	      1.728	     15.032	    1.653	    4.937	    5.363	    4.075
 1980	     8	     2	    0.004	     17.990	     29.515	     56.011	      2.277	     18.069	    1.357	    4.348	    4.490	    3.403
 1980	     8	     3	    0.000	     16.390	     29.501	     51.146	      2.249	     18.428	    1.654	    5.074	    5.334	    4.135
 1980	     8	     4	    0.000	     16.774	     30.342	     46.840	      1.555	     15.139	    1.562	    5.265	    5.373	    4.136
 1980	     8	     5	    0.003	     15.827	     29.783	     43.777	      1.247	     19.094	    1.140	    4.480	    4.535	    3.448
 1980	     8	     6	    0.001	     15.980	     32.273	     60.911	      0.992	     20.075	    1.617	    5.052	    5.542	    4.271
 1980	     8	     7	    0.000	     17.560	     32.647	     48.134	      1.784	     20.046	    1.701	    5.394	    5.910	    4.636
 1980	     8	     8	    0.000	     16.372	     32.224	     40.651	      1.711	     19.833	    1.605	    5.828	    5.979	    4.737
 1980	     8	     9	    0.000	     15.976	     31.384	     42.432	      1.645	     19.983	    1.584	    5.758	    5.861	    4.599
 1980	     8	    10	    0.000	     16.004	     31.867	     41.377	      1.205	     18.549	    1.581	    5.643	    5.856	    4.566
 1980	     8	    11	    0.000	     19.004	     30.781	     41.839	      1.436	     17.313	    1.428	    5.179	    5.488	    4.265
 1980	     8	    12	    0.000	     18.220	     31.210	     46.497	      1.057	     18.175	    1.337	    4.767	    5.219	    4.072
 1980	     8	    13	    0.006	     18.207	     32.418	     47.338	      1.172	     18.888	    1.441	    4.869	    5.445	    4.256
 1980	     8	    14	    0.000	     18.288	     32.271	     45.064	      1.268	     17.803	    1.599	    5.213	    5.684	    4.485
