CABra ID  	 81
ANA ID    	 26300000
Longitude 	 -62.985   	 dd
Latitude  	 -9.887    	 dd
Area      	 1004.3077 	 km²
Elevation 	 162.2355  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    20	    5.717	     21.098	     29.340	     81.000	      0.295	     19.405	    3.656	    4.855	    5.933	    4.629
 1980	     2	    21	    6.106	     21.647	     26.775	     82.575	      0.864	     12.720	    4.030	    4.728	    5.886	    4.600
 1980	     2	    22	   14.244	     21.336	     26.542	     88.944	      1.190	     10.947	    2.804	    3.231	    3.984	    2.946
 1980	     2	    23	   15.427	     21.361	     26.959	     86.411	      1.106	     13.612	    2.483	    2.887	    3.484	    2.514
 1980	     2	    24	   12.250	     21.409	     28.580	     86.178	      0.770	     17.453	    2.950	    3.444	    4.225	    3.149
 1980	     2	    25	    9.579	     21.405	     27.528	     80.413	      1.243	     14.740	    3.775	    4.335	    5.330	    4.123
 1980	     2	    26	   10.629	     21.453	     28.416	     83.724	      0.974	     16.613	    3.260	    3.739	    4.549	    3.436
 1980	     2	    27	   10.759	     21.304	     27.512	     82.026	      1.113	     15.307	    3.629	    4.170	    5.091	    3.918
 1980	     2	    28	   11.295	     21.424	     28.502	     85.240	      1.171	     17.435	    3.560	    3.849	    4.699	    3.558
 1980	     2	    29	   10.963	     20.910	     28.672	     82.145	      1.148	     19.220	    3.692	    4.371	    5.316	    4.105
 1980	     3	     1	    5.282	     20.433	     28.766	     82.965	      1.122	     22.785	    3.845	    4.764	    5.801	    4.511
 1980	     3	     2	    6.660	     19.938	     28.903	     80.687	      0.952	     22.721	    4.233	    5.511	    6.775	    5.325
 1980	     3	     3	    4.317	     20.338	     27.816	     80.642	      0.718	     17.865	    4.285	    5.502	    6.736	    5.283
 1980	     3	     4	    7.927	     20.394	     28.954	     85.914	      0.818	     20.791	    3.367	    4.370	    5.375	    4.116
 1980	     3	     5	    3.394	     20.884	     27.201	     80.953	      1.271	     16.642	    3.899	    5.074	    6.220	    4.859
 1980	     3	     6	    7.406	     20.979	     27.665	     83.908	      1.272	     15.856	    3.509	    4.114	    5.044	    3.837
 1980	     3	     7	    7.155	     20.838	     27.791	     82.511	      1.024	     16.557	    3.509	    4.003	    4.845	    3.680
 1980	     3	     8	    3.235	     21.193	     29.337	     82.527	      0.628	     20.501	    3.407	    4.127	    5.034	    3.844
 1980	     3	     9	    1.468	     21.322	     29.295	     78.489	      0.585	     19.890	    3.903	    5.016	    6.184	    4.864
 1980	     3	    10	    7.745	     20.745	     30.150	     81.937	      0.615	     21.861	    3.832	    4.871	    6.015	    4.722
 1980	     3	    11	    2.495	     21.076	     30.779	     80.564	      0.330	     23.418	    3.973	    5.354	    6.575	    5.208
 1980	     3	    12	    0.519	     21.387	     30.823	     79.356	      0.553	     23.681	    4.190	    5.670	    7.052	    5.641
 1980	     3	    13	    1.102	     21.941	     29.901	     78.193	      0.456	     20.858	    4.122	    5.785	    7.142	    5.729
 1980	     3	    14	    3.964	     22.004	     29.536	     79.585	      0.450	     19.394	    4.000	    5.089	    6.330	    5.024
 1980	     3	    15	    6.026	     21.829	     28.976	     80.949	      0.611	     16.623	    4.033	    4.752	    5.903	    4.655
 1980	     3	    16	   12.373	     21.842	     29.231	     82.360	      0.973	     18.346	    3.564	    4.153	    5.102	    3.953
 1980	     3	    17	    6.566	     21.213	     29.597	     80.392	      0.743	     18.517	    3.574	    4.580	    5.592	    4.378
 1980	     3	    18	    4.291	     21.636	     29.779	     81.111	      0.794	     19.703	    3.720	    4.628	    5.630	    4.406
 1980	     3	    19	    6.053	     20.194	     30.654	     80.888	      0.785	     23.064	    3.854	    4.897	    5.984	    4.728
 1980	     3	    20	    0.423	     21.635	     30.566	     73.958	      0.926	     23.419	    4.170	    5.684	    6.899	    5.491
 1980	     3	    21	    0.401	     21.819	     30.369	     73.910	      0.694	     21.688	    4.018	    5.764	    7.055	    5.661
 1980	     3	    22	    1.327	     21.242	     31.628	     76.221	      1.032	     23.490	    3.784	    5.344	    6.564	    5.241
 1980	     3	    23	    0.226	     21.373	     31.862	     72.950	      0.904	     23.324	    4.040	    5.926	    7.103	    5.726
 1980	     3	    24	    0.024	     21.850	     31.175	     69.745	      0.977	     20.471	    3.994	    5.866	    7.069	    5.708
 1980	     3	    25	    0.018	     21.486	     30.839	     68.628	      1.084	     21.185	    3.331	    5.208	    6.247	    5.000
 1980	     3	    26	    0.163	     21.187	     31.567	     69.626	      1.075	     22.532	    3.452	    5.349	    6.422	    5.130
 1980	     3	    27	    0.220	     21.661	     31.689	     70.912	      0.912	     22.291	    3.716	    5.724	    6.819	    5.484
 1980	     3	    28	    0.080	     22.189	     32.514	     70.473	      0.851	     22.971	    3.723	    5.625	    6.772	    5.460
 1980	     3	    29	    0.022	     22.017	     32.294	     65.394	      0.317	     22.588	    3.906	    5.829	    7.019	    5.713
 1980	     3	    30	    0.083	     22.563	     32.796	     64.733	      0.427	     22.916	    3.842	    5.574	    6.892	    5.593
 1980	     3	    31	    0.190	     23.337	     31.872	     62.552	      0.512	     21.174	    4.190	    5.715	    7.027	    5.742
 1980	     4	     1	    0.812	     23.115	     29.917	     66.763	      0.406	     17.777	    4.508	    5.286	    6.516	    5.298
 1980	     4	     2	    9.104	     21.601	     27.346	     76.649	      0.864	     13.523	    3.855	    4.405	    5.468	    4.334
 1980	     4	     3	   12.958	     21.696	     28.466	     87.150	      0.835	     15.771	    3.532	    3.413	    4.182	    3.149
 1980	     4	     4	    6.866	     21.354	     28.860	     82.369	      0.206	     16.503	    3.199	    3.954	    4.836	    3.737
 1980	     4	     5	    4.494	     21.909	     29.423	     82.746	      0.368	     17.426	    4.024	    4.033	    5.033	    3.903
 1980	     4	     6	    3.710	     21.471	     29.495	     80.967	      0.304	     19.412	    3.445	    4.289	    5.318	    4.172
 1980	     4	     7	    3.950	     22.092	     28.104	     81.689	      0.975	     14.622	    4.352	    4.704	    5.858	    4.626
 1980	     4	     8	    6.219	     21.554	     28.436	     84.269	      1.268	     15.866	    2.890	    3.687	    4.506	    3.454
 1980	     4	     9	    4.911	     21.734	     29.565	     82.643	      1.656	     19.033	    3.440	    4.033	    4.844	    3.740
 1980	     4	    10	    2.370	     21.935	     29.731	     79.285	      1.279	     19.143	    3.724	    4.841	    5.761	    4.558
 1980	     4	    11	    4.384	     21.392	     30.240	     80.315	      0.598	     20.627	    3.860	    4.811	    5.804	    4.605
 1980	     4	    12	    2.249	     21.284	     30.487	     80.202	      0.405	     20.228	    3.686	    5.063	    6.214	    4.956
 1980	     4	    13	    2.099	     21.869	     29.453	     79.349	      0.620	     15.830	    3.705	    4.950	    6.105	    4.867
 1980	     4	    14	    7.188	     21.605	     27.303	     80.987	      0.709	     12.953	    3.352	    3.991	    4.863	    3.793
 1980	     4	    15	    8.325	     21.187	     28.803	     86.994	      1.397	     17.166	    3.131	    3.259	    4.014	    3.017
 1980	     4	    16	    2.805	     21.723	     30.305	     81.920	      1.454	     20.514	    3.389	    4.378	    5.202	    4.062
 1980	     4	    17	    1.610	     22.454	     30.312	     79.759	      1.695	     20.161	    3.734	    5.200	    6.192	    4.956
 1980	     4	    18	    1.291	     21.761	     30.490	     75.129	      1.719	     22.453	    3.626	    5.127	    6.119	    4.914
 1980	     4	    19	    0.016	     21.289	     29.835	     68.080	      1.711	     20.177	    3.767	    5.650	    6.740	    5.434
 1980	     4	    20	    0.280	     21.212	     30.112	     69.695	      1.616	     21.387	    3.339	    5.133	    6.055	    4.819
 1980	     4	    21	    0.074	     20.719	     30.875	     69.567	      1.703	     21.995	    3.514	    5.396	    6.398	    5.120
 1980	     4	    22	    0.015	     21.359	     30.704	     67.345	      1.663	     19.988	    3.577	    5.679	    6.579	    5.286
 1980	     4	    23	    0.000	     20.064	     30.585	     62.818	      1.421	     20.979	    3.168	    5.205	    6.029	    4.824
 1980	     4	    24	    0.000	     19.654	     30.166	     64.092	      1.266	     19.552	    3.192	    5.404	    6.255	    4.987
 1980	     4	    25	    0.003	     18.862	     30.289	     61.984	      1.502	     22.019	    2.881	    5.039	    5.826	    4.599
 1980	     4	    26	    0.000	     20.350	     30.625	     61.465	      1.534	     19.146	    3.183	    5.633	    6.472	    5.139
 1980	     4	    27	    0.001	     20.070	     30.298	     54.831	      1.191	     20.164	    2.863	    5.063	    5.754	    4.571
 1980	     4	    28	    0.053	     20.074	     30.958	     59.283	      1.310	     20.598	    3.019	    5.139	    6.011	    4.778
 1980	     4	    29	    0.198	     20.793	     31.606	     62.139	      1.115	     20.077	    3.172	    5.331	    6.153	    4.917
 1980	     4	    30	    0.313	     21.505	     30.462	     64.055	      0.593	     16.522	    3.267	    5.211	    6.058	    4.869
 1980	     5	     1	    2.683	     20.683	     26.302	     68.962	      1.996	     12.207	    2.885	    4.206	    5.066	    4.013
 1980	     5	     2	    1.078	     18.766	     23.799	     80.643	      2.379	      9.934	    2.431	    3.233	    3.797	    2.843
 1980	     5	     3	    1.919	     18.306	     26.245	     80.591	      1.895	     14.065	    1.556	    2.731	    3.145	    2.239
 1980	     5	     4	    0.032	     18.379	     30.594	     71.941	      1.203	     20.801	    2.063	    3.734	    4.213	    3.153
 1980	     5	     5	    0.523	     20.405	     32.065	     67.320	      1.422	     20.772	    3.258	    5.353	    6.113	    4.846
 1980	     5	     6	    0.254	     20.844	     31.944	     63.863	      1.550	     19.871	    3.417	    5.536	    6.242	    5.037
 1980	     5	     7	    0.085	     20.950	     31.693	     66.082	      1.173	     19.660	    3.133	    5.352	    5.998	    4.834
 1980	     5	     8	    0.088	     20.593	     31.068	     65.265	      1.571	     18.831	    3.109	    5.134	    5.933	    4.777
 1980	     5	     9	    0.016	     20.827	     31.648	     62.700	      1.872	     19.421	    2.794	    5.036	    5.664	    4.524
 1980	     5	    10	    0.009	     21.055	     31.995	     60.082	      1.351	     19.166	    2.893	    5.312	    5.859	    4.712
 1980	     5	    11	    0.080	     21.182	     32.123	     61.061	      1.290	     19.348	    2.830	    5.124	    5.804	    4.679
 1980	     5	    12	    0.067	     20.592	     31.721	     59.524	      1.644	     19.482	    2.845	    5.155	    5.863	    4.738
 1980	     5	    13	    0.042	     21.009	     30.420	     58.142	      1.622	     18.412	    2.744	    5.288	    5.864	    4.716
 1980	     5	    14	    0.016	     19.936	     30.381	     57.352	      1.230	     18.734	    2.501	    4.850	    5.535	    4.414
 1980	     5	    15	    0.116	     19.450	     30.994	     58.515	      1.032	     19.029	    2.536	    4.862	    5.589	    4.440
 1980	     5	    16	    0.043	     20.199	     31.553	     58.983	      0.752	     17.649	    2.531	    4.940	    5.674	    4.518
 1980	     5	    17	    0.048	     21.376	     31.352	     58.567	      0.873	     16.480	    2.381	    4.572	    5.329	    4.248
 1980	     5	    18	    0.120	     21.779	     32.000	     62.252	      1.163	     17.503	    2.711	    4.321	    5.029	    4.009
 1980	     5	    19	    0.195	     22.543	     32.633	     64.427	      1.241	     17.665	    2.746	    4.681	    5.349	    4.311
 1980	     5	    20	    0.181	     22.332	     32.302	     61.400	      1.021	     16.709	    2.722	    4.769	    5.435	    4.420
 1980	     5	    21	    4.487	     21.562	     30.148	     62.045	      1.434	     15.159	    3.337	    4.481	    5.148	    4.159
 1980	     5	    22	    3.150	     21.255	     29.551	     70.602	      1.522	     16.638	    3.603	    4.107	    4.640	    3.658
 1980	     5	    23	    0.091	     21.622	     30.843	     69.834	      1.057	     16.611	    2.621	    4.353	    5.026	    3.976
 1980	     5	    24	    0.517	     21.568	     30.506	     64.992	      1.244	     16.129	    2.518	    4.356	    5.056	    4.035
 1980	     5	    25	    0.034	     19.650	     30.829	     58.609	      1.463	     16.749	    2.284	    4.267	    4.903	    3.892
 1980	     5	    26	    0.000	     21.028	     30.844	     53.211	      1.344	     16.462	    2.166	    4.605	    5.022	    3.963
 1980	     5	    27	    0.000	     21.370	     30.542	     57.441	      1.449	     15.522	    2.296	    4.435	    4.992	    3.968
 1980	     5	    28	    0.015	     20.942	     29.977	     59.096	      1.373	     15.654	    2.156	    4.224	    4.733	    3.744
 1980	     5	    29	    0.001	     20.010	     30.013	     59.618	      1.359	     16.174	    2.106	    4.179	    4.739	    3.729
 1980	     5	    30	    0.000	     18.639	     30.390	     56.873	      1.364	     17.723	    1.982	    4.328	    4.851	    3.811
 1980	     5	    31	    0.000	     18.185	     30.748	     55.099	      1.171	     18.263	    2.068	    4.757	    5.243	    4.132
 1980	     6	     1	    0.000	     19.139	     31.037	     53.389	      0.646	     17.723	    2.131	    4.843	    5.384	    4.253
 1980	     6	     2	    0.001	     19.355	     29.629	     54.523	      1.437	     16.147	    2.123	    4.500	    5.280	    4.189
 1980	     6	     3	    0.053	     19.104	     28.512	     61.684	      1.858	     16.513	    1.971	    4.276	    4.830	    3.785
 1980	     6	     4	    0.040	     18.248	     30.421	     66.702	      1.374	     17.856	    2.012	    4.412	    4.895	    3.819
 1980	     6	     5	    0.000	     19.728	     30.616	     63.375	      1.525	     16.593	    2.119	    4.792	    5.257	    4.143
 1980	     6	     6	    0.000	     19.596	     30.154	     60.118	      1.560	     17.727	    2.076	    4.566	    4.975	    3.930
 1980	     6	     7	    0.000	     20.074	     29.729	     57.292	      1.581	     15.490	    2.072	    4.729	    5.259	    4.163
 1980	     6	     8	    0.000	     20.647	     29.482	     53.814	      1.755	     15.484	    1.880	    4.221	    4.653	    3.642
 1980	     6	     9	    0.000	     19.508	     29.336	     53.334	      1.494	     15.557	    1.821	    4.195	    4.660	    3.653
 1980	     6	    10	    0.000	     18.476	     30.526	     53.755	      0.868	     16.614	    1.731	    4.187	    4.640	    3.611
 1980	     6	    11	    0.000	     20.218	     31.187	     55.123	      1.083	     16.181	    1.943	    4.325	    4.934	    3.873
 1980	     6	    12	    0.000	     20.136	     30.343	     54.940	      0.947	     14.540	    1.861	    4.356	    4.888	    3.879
 1980	     6	    13	    0.105	     19.983	     28.806	     58.070	      1.600	     15.599	    1.671	    3.898	    4.422	    3.458
 1980	     6	    14	    0.058	     18.951	     29.014	     65.335	      1.616	     17.413	    2.087	    4.113	    4.654	    3.628
 1980	     6	    15	    0.002	     19.177	     30.764	     65.476	      1.230	     16.996	    2.042	    4.564	    5.111	    4.008
 1980	     6	    16	    0.000	     20.130	     30.229	     61.075	      1.522	     16.247	    1.956	    4.573	    5.064	    4.004
 1980	     6	    17	    0.153	     18.562	     29.080	     58.785	      1.510	     17.057	    1.850	    4.416	    4.875	    3.847
 1980	     6	    18	    0.003	     17.232	     28.898	     59.727	      1.156	     17.307	    1.699	    4.501	    5.005	    3.907
 1980	     6	    19	    0.000	     17.409	     28.877	     55.904	      1.139	     16.382	    1.605	    4.463	    5.016	    3.890
 1980	     6	    20	    0.000	     18.424	     28.426	     56.000	      1.583	     16.151	    1.604	    4.275	    4.785	    3.698
 1980	     6	    21	    0.002	     18.887	     28.447	     60.372	      1.730	     15.786	    1.693	    4.254	    4.747	    3.676
 1980	     6	    22	    0.002	     17.947	     29.400	     58.108	      0.551	     16.753	    1.649	    4.219	    4.660	    3.610
 1980	     6	    23	    0.000	     19.802	     31.465	     59.531	      1.081	     16.588	    1.753	    4.140	    4.911	    3.824
 1980	     6	    24	    0.290	     20.997	     30.984	     58.159	      1.565	     15.886	    2.066	    4.460	    4.989	    3.964
 1980	     6	    25	    0.411	     20.498	     28.357	     65.722	      0.787	     11.896	    2.181	    4.368	    4.823	    3.834
 1980	     6	    26	    8.035	     19.414	     28.932	     75.687	      1.298	     15.604	    2.039	    3.161	    3.695	    2.807
 1980	     6	    27	    0.018	     19.314	     30.543	     69.565	      1.277	     17.115	    2.418	    4.112	    4.652	    3.624
 1980	     6	    28	    0.000	     20.672	     30.998	     63.265	      1.562	     17.334	    2.014	    4.576	    5.092	    4.029
 1980	     6	    29	    0.025	     19.986	     29.626	     59.530	      1.715	     16.758	    1.994	    4.707	    5.217	    4.171
 1980	     6	    30	    0.004	     19.167	     30.351	     61.262	      1.160	     17.393	    1.758	    4.490	    4.992	    3.932
 1980	     7	     1	    0.002	     18.595	     27.676	     60.634	      1.829	     14.823	    1.738	    4.580	    5.163	    4.079
 1980	     7	     2	    0.073	     17.541	     27.302	     62.975	      2.232	     16.715	    1.480	    3.964	    4.408	    3.381
 1980	     7	     3	    0.021	     17.002	     28.129	     62.136	      1.773	     18.251	    1.654	    4.442	    4.842	    3.729
 1980	     7	     4	    0.000	     17.371	     29.521	     61.333	      1.225	     18.174	    1.680	    4.756	    5.233	    4.061
 1980	     7	     5	    0.000	     17.827	     29.949	     58.817	      1.061	     17.591	    1.700	    4.724	    5.280	    4.131
 1980	     7	     6	    0.000	     17.913	     30.176	     55.060	      1.347	     18.520	    1.711	    4.591	    5.162	    4.044
 1980	     7	     7	    0.000	     18.018	     30.300	     54.151	      1.329	     18.282	    1.714	    4.907	    5.420	    4.270
 1980	     7	     8	    0.000	     19.362	     29.887	     54.265	      1.307	     16.041	    1.671	    4.863	    5.364	    4.225
 1980	     7	     9	    0.000	     18.178	     29.959	     53.689	      0.883	     17.894	    1.499	    4.305	    4.795	    3.751
 1980	     7	    10	    0.002	     17.437	     29.812	     55.253	      1.145	     18.430	    1.645	    4.566	    5.260	    4.132
 1980	     7	    11	    0.000	     17.398	     30.140	     53.998	      1.062	     18.664	    1.584	    4.788	    5.371	    4.210
 1980	     7	    12	    0.000	     17.889	     30.542	     52.682	      1.221	     18.873	    1.587	    4.834	    5.442	    4.274
 1980	     7	    13	    0.000	     17.809	     31.848	     51.412	      1.097	     18.979	    1.621	    4.974	    5.533	    4.369
 1980	     7	    14	    0.000	     18.933	     31.523	     51.921	      0.847	     18.266	    1.604	    5.077	    5.608	    4.458
 1980	     7	    15	    0.006	     18.220	     31.840	     51.382	      0.810	     18.858	    1.628	    4.728	    5.448	    4.337
 1980	     7	    16	    0.001	     19.457	     32.385	     54.037	      1.284	     19.133	    1.617	    4.912	    5.591	    4.450
 1980	     7	    17	    0.000	     19.106	     31.667	     45.908	      1.299	     18.953	    1.612	    5.213	    5.733	    4.609
 1980	     7	    18	    0.000	     19.241	     31.474	     48.077	      1.116	     18.940	    1.604	    5.111	    5.646	    4.509
 1980	     7	    19	    0.000	     18.706	     31.689	     48.169	      1.457	     19.451	    1.577	    4.984	    5.642	    4.503
 1980	     7	    20	    0.000	     18.541	     31.926	     45.955	      1.009	     19.197	    1.535	    5.304	    5.772	    4.608
 1980	     7	    21	    0.000	     19.155	     32.215	     45.123	      0.671	     19.001	    1.516	    5.070	    5.704	    4.550
 1980	     7	    22	    0.000	     18.889	     32.787	     45.565	      0.664	     19.120	    1.491	    4.877	    5.685	    4.552
 1980	     7	    23	    0.000	     20.295	     32.771	     44.601	      1.196	     18.962	    1.529	    4.949	    5.730	    4.597
 1980	     7	    24	    0.000	     19.176	     32.209	     42.372	      1.956	     19.671	    1.520	    5.163	    5.738	    4.633
 1980	     7	    25	    0.000	     19.777	     31.631	     40.789	      2.056	     19.248	    1.499	    5.616	    5.876	    4.712
 1980	     7	    26	    0.000	     19.214	     31.942	     41.166	      1.350	     18.410	    1.444	    5.423	    5.763	    4.615
 1980	     7	    27	    0.000	     19.334	     32.323	     44.535	      1.857	     19.963	    1.401	    5.077	    5.527	    4.407
 1980	     7	    28	    0.000	     18.587	     32.359	     42.005	      1.738	     20.072	    1.474	    5.639	    5.973	    4.798
 1980	     7	    29	    0.000	     19.054	     33.113	     42.056	      0.934	     19.126	    1.432	    5.666	    5.978	    4.785
 1980	     7	    30	    0.000	     19.450	     28.570	     43.185	      2.294	     16.298	    1.438	    5.153	    5.764	    4.631
 1980	     7	    31	    0.017	     18.418	     31.403	     58.606	      1.724	     19.306	    1.357	    4.441	    4.882	    3.797
 1980	     8	     1	    0.000	     20.663	     30.697	     50.088	      1.561	     15.840	    1.473	    5.370	    5.725	    4.545
 1980	     8	     2	    0.001	     21.071	     30.189	     49.848	      1.990	     16.691	    1.205	    4.385	    4.819	    3.789
 1980	     8	     3	    0.006	     19.422	     30.694	     48.650	      1.953	     18.704	    1.286	    4.575	    5.064	    3.999
 1980	     8	     4	    0.000	     19.399	     31.756	     44.162	      1.480	     17.235	    1.378	    5.169	    5.583	    4.420
 1980	     8	     5	    0.000	     19.694	     32.817	     42.280	      0.879	     18.773	    1.233	    4.874	    5.215	    4.128
 1980	     8	     6	    0.000	     20.162	     33.065	     47.190	      1.188	     19.356	    1.448	    4.978	    5.677	    4.556
 1980	     8	     7	    0.000	     20.008	     33.513	     44.143	      1.458	     20.257	    1.437	    5.283	    5.873	    4.737
 1980	     8	     8	    0.000	     20.041	     33.264	     40.993	      1.410	     19.529	    1.398	    5.670	    6.139	    4.970
 1980	     8	     9	    0.000	     18.882	     32.932	     41.606	      1.445	     21.039	    1.343	    5.467	    5.928	    4.783
 1980	     8	    10	    0.000	     19.993	     33.196	     39.892	      1.212	     19.411	    1.378	    5.803	    6.300	    5.065
