CABra ID  	 97
ANA ID    	 33025000
Longitude 	 -61.338   	 dd
Latitude  	 -7.847    	 dd
Area      	 1487.2788 	 km²
Elevation 	 107.8369  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
     	      	      	       mm	         °C	         °C	          %	      m s¯¹	     MJ m¯²	       mm	       mm	       mm	       mm
 1980	     1	     1	    3.302	     21.708	     28.585	     85.519	      0.787	     13.820	    3.676	    4.180	    4.977	    3.855
 1980	     1	     2	    7.331	     21.761	     27.429	     84.897	      0.684	     11.007	    2.991	    3.560	    4.291	    3.269
 1980	     1	     3	    6.272	     21.229	     27.288	     89.892	      1.177	     13.671	    1.733	    2.885	    3.497	    2.571
 1980	     1	     4	    8.550	     21.517	     26.505	     91.010	      1.036	      9.849	    2.078	    3.495	    4.213	    3.167
 1980	     1	     5	    6.266	     20.374	     27.598	     89.867	      1.137	     13.632	    2.276	    2.640	    3.165	    2.268
 1980	     1	     6	    8.273	     21.732	     24.615	     89.920	      0.984	      7.142	    3.167	    3.556	    4.190	    3.138
 1980	     1	     7	   23.612	     20.737	     28.615	     96.482	      0.573	     16.746	    1.654	    1.947	    2.423	    1.614
 1980	     1	     8	    9.249	     21.709	     27.390	     88.121	      0.375	     12.563	    4.300	    4.151	    5.076	    3.918
 1980	     1	     9	   13.064	     22.046	     25.039	     89.323	      0.809	      8.912	    3.001	    3.163	    3.923	    2.931
 1980	     1	    10	   21.392	     21.067	     26.489	     96.221	      0.523	     11.399	    2.354	    2.307	    2.905	    2.031
 1980	     1	    11	   16.563	     21.241	     25.043	     92.159	      0.282	      7.390	    2.658	    2.908	    3.580	    2.611
 1980	     1	    12	   15.435	     21.397	     25.403	     96.996	      0.857	      7.943	    2.874	    2.002	    2.489	    1.669
 1980	     1	    13	   19.808	     21.281	     23.652	     93.271	      0.824	      4.586	    2.590	    2.167	    2.639	    1.803
 1980	     1	    14	   14.782	     20.888	     26.856	     94.738	      0.813	     11.760	    1.807	    1.406	    1.736	    1.017
 1980	     1	    15	    2.285	     21.403	     28.499	     87.591	      0.980	     18.009	    2.515	    3.047	    3.680	    2.700
 1980	     1	    16	    7.009	     20.977	     28.558	     85.919	      1.062	     14.295	    3.595	    4.446	    5.443	    4.241
 1980	     1	    17	    5.413	     21.357	     26.701	     87.474	      0.770	     12.285	    2.415	    3.738	    4.406	    3.352
 1980	     1	    18	    8.063	     20.649	     28.400	     88.512	      1.037	     16.890	    3.211	    3.121	    3.829	    2.831
 1980	     1	    19	    3.510	     20.753	     28.433	     83.210	      0.525	     15.452	    4.343	    4.250	    5.108	    3.937
 1980	     1	    20	   13.759	     21.588	     29.111	     87.152	      0.897	     17.391	    3.079	    3.860	    4.717	    3.608
 1980	     1	    21	    4.508	     22.145	     30.051	     86.215	      1.299	     20.689	    4.118	    4.365	    5.296	    4.134
 1980	     1	    22	    4.772	     22.317	     27.236	     82.000	      1.262	     11.361	    3.726	    5.177	    6.269	    5.002
 1980	     1	    23	    5.793	     21.921	     28.927	     87.909	      1.298	     16.038	    3.046	    2.982	    3.603	    2.665
 1980	     1	    24	    2.170	     21.923	     29.296	     87.114	      1.416	     20.138	    3.456	    4.119	    4.923	    3.818
 1980	     1	    25	    2.019	     21.676	     30.390	     84.547	      1.200	     23.430	    3.662	    4.996	    6.081	    4.816
 1980	     1	    26	    1.617	     21.971	     29.636	     82.044	      0.901	     17.758	    4.202	    5.782	    7.038	    5.657
 1980	     1	    27	    8.826	     22.137	     27.577	     83.142	      1.030	     13.580	    3.599	    4.477	    5.426	    4.265
 1980	     1	    28	    8.106	     21.686	     27.300	     88.693	      0.557	     13.023	    3.018	    3.447	    4.218	    3.191
 1980	     1	    29	   12.002	     21.902	     29.395	     89.749	      0.621	     18.324	    3.339	    3.279	    4.050	    3.034
 1980	     1	    30	   16.612	     21.974	     27.199	     85.185	      0.370	     12.296	    4.142	    4.531	    5.576	    4.386
 1980	     1	    31	   22.137	     22.002	     27.090	     91.211	      0.462	     11.606	    3.263	    3.097	    3.854	    2.871
 1980	     2	     1	   14.355	     21.419	     28.270	     90.319	      0.590	     15.249	    2.789	    2.960	    3.664	    2.707
 1980	     2	     2	    6.202	     21.785	     29.571	     87.311	      0.739	     16.223	    3.554	    3.812	    4.677	    3.582
 1980	     2	     3	    3.657	     21.973	     27.301	     83.396	      0.846	     11.140	    3.790	    4.126	    4.988	    3.885
 1980	     2	     4	    8.735	     21.999	     23.783	     90.210	      0.972	      3.307	    3.002	    2.920	    3.538	    2.604
 1980	     2	     5	   30.399	     21.600	     28.786	     97.716	      0.738	     17.206	    2.234	    1.131	    1.399	    0.741
 1980	     2	     6	    8.018	     22.293	     27.537	     83.837	      1.135	     14.374	    3.932	    4.275	    5.238	    4.075
 1980	     2	     7	    7.937	     21.926	     28.537	     87.439	      1.270	     16.576	    3.403	    3.602	    4.441	    3.382
 1980	     2	     8	    6.817	     21.892	     27.372	     84.610	      0.575	     12.104	    4.265	    4.180	    5.065	    3.929
 1980	     2	     9	   10.542	     21.851	     25.231	     89.416	      0.233	      6.983	    3.172	    3.092	    3.803	    2.829
 1980	     2	    10	   20.164	     21.495	     25.427	     94.576	      0.478	      8.901	    2.365	    1.908	    2.385	    1.590
 1980	     2	    11	   20.795	     21.139	     27.876	     95.806	      1.194	     16.706	    2.664	    2.331	    2.901	    2.023
 1980	     2	    12	    6.519	     21.448	     28.090	     86.198	      0.830	     14.942	    3.624	    4.163	    5.062	    3.893
 1980	     2	    13	   19.149	     21.850	     23.193	     88.402	      0.709	      3.216	    4.260	    3.771	    4.590	    3.503
 1980	     2	    14	   83.915	     21.596	     24.516	     99.690	      0.827	      5.754	    1.918	    1.088	    1.377	    0.716
 1980	     2	    15	  105.484	     20.787	     27.257	     94.669	      0.325	     12.228	    3.052	    1.669	    2.051	    1.295
 1980	     2	    16	   13.167	     21.652	     25.711	     89.338	      0.148	      8.714	    3.359	    3.090	    3.814	    2.817
 1980	     2	    17	   20.240	     21.047	     25.308	     91.415	      0.632	      9.256	    2.804	    2.278	    2.855	    1.991
 1980	     2	    18	   19.267	     21.091	     24.551	     94.663	      0.646	      7.080	    3.267	    2.425	    2.992	    2.093
 1980	     2	    19	   19.339	     21.196	     28.609	     96.511	      0.828	     16.813	    2.491	    1.947	    2.402	    1.584
 1980	     2	    20	    9.468	     21.335	     26.014	     85.384	      1.047	      9.564	    4.973	    4.203	    5.113	    3.955
 1980	     2	    21	   18.061	     21.423	     23.937	     94.333	      0.828	      5.413	    2.989	    2.559	    3.085	    2.187
 1980	     2	    22	   17.925	     20.646	     26.356	     97.554	      0.356	     11.964	    4.049	    1.577	    1.958	    1.207
 1980	     2	    23	   15.111	     20.849	     27.376	     92.614	      0.244	     15.187	    3.552	    3.005	    3.725	    2.723
 1980	     2	    24	   24.960	     21.061	     26.603	     88.102	      0.724	     13.440	    3.820	    3.704	    4.626	    3.507
 1980	     2	    25	   12.807	     20.517	     27.331	     90.054	      0.494	     15.224	    3.134	    3.354	    4.136	    3.081
 1980	     2	    26	   15.772	     20.545	     26.571	     88.509	      0.679	     12.901	    4.029	    3.746	    4.625	    3.499
 1980	     2	    27	   12.157	     21.105	     26.679	     92.336	      0.582	     13.383	    4.361	    3.251	    3.979	    2.939
 1980	     2	    28	   14.885	     20.605	     27.293	     89.034	      0.696	     14.391	    7.407	    3.331	    4.125	    3.074
 1980	     2	    29	    4.679	     21.032	     27.652	     87.502	      0.882	     13.137	    3.456	    3.603	    4.399	    3.309
 1980	     3	     1	   13.419	     20.601	     28.141	     88.237	      0.245	     15.903	    3.207	    3.392	    4.074	    3.049
 1980	     3	     2	    7.781	     21.440	     28.976	     85.964	      0.399	     20.808	    4.543	    3.887	    4.834	    3.696
 1980	     3	     3	    1.615	     21.658	     28.275	     84.801	      1.185	     16.647	    4.788	    5.001	    6.240	    4.929
 1980	     3	     4	   15.335	     20.977	     26.933	     83.895	      0.260	     11.451	    4.498	    4.168	    5.070	    3.921
 1980	     3	     5	   10.672	     21.120	     25.959	     89.498	      0.186	      9.596	    3.435	    2.901	    3.600	    2.634
 1980	     3	     6	    9.066	     20.911	     26.801	     92.367	      0.601	     13.329	    4.564	    2.473	    3.087	    2.185
 1980	     3	     7	   11.760	     20.522	     29.061	     89.767	      0.650	     18.819	    3.947	    3.336	    4.106	    3.058
 1980	     3	     8	    6.142	     20.637	     28.554	     83.751	      0.353	     16.977	    4.045	    4.629	    5.657	    4.415
 1980	     3	     9	   13.308	     21.073	     26.318	     88.690	      0.747	     10.675	    2.980	    4.152	    5.137	    3.965
 1980	     3	    10	    9.362	     20.903	     27.888	     92.899	      0.959	     14.894	    2.324	    2.778	    3.383	    2.441
 1980	     3	    11	    4.969	     20.477	     29.810	     89.557	      0.852	     21.082	    3.150	    3.784	    4.555	    3.461
 1980	     3	    12	    2.507	     21.617	     29.412	     84.671	      1.117	     20.732	    3.983	    5.206	    6.306	    4.986
 1980	     3	    13	    2.132	     22.174	     29.723	     84.721	      1.354	     20.762	    3.608	    5.107	    6.238	    4.946
 1980	     3	    14	    3.595	     21.867	     28.416	     81.141	      1.257	     17.514	    3.961	    5.155	    6.278	    5.003
 1980	     3	    15	    5.155	     22.187	     28.767	     85.911	      1.212	     17.874	    3.329	    4.352	    5.317	    4.142
 1980	     3	    16	    6.347	     21.627	     29.368	     83.068	      1.114	     18.789	    3.452	    4.444	    5.437	    4.261
 1980	     3	    17	    2.015	     21.966	     26.510	     82.474	      0.270	      8.743	    3.629	    4.707	    5.693	    4.481
 1980	     3	    18	   19.929	     21.084	     29.189	     91.816	      0.240	     19.953	    3.243	    2.323	    2.878	    2.035
 1980	     3	    19	    2.136	     21.389	     28.587	     81.161	      1.265	     16.627	    4.182	    4.798	    5.991	    4.719
 1980	     3	    20	    7.276	     21.206	     27.812	     85.450	      1.144	     15.987	    3.454	    4.215	    5.060	    3.918
 1980	     3	    21	    9.171	     21.385	     28.113	     86.963	      1.013	     15.264	    3.607	    4.001	    4.858	    3.725
 1980	     3	    22	    6.551	     21.706	     30.150	     87.580	      1.931	     22.381	    3.533	    3.864	    4.671	    3.577
 1980	     3	    23	    2.897	     22.213	     29.918	     82.117	      1.528	     20.066	    4.129	    5.635	    6.727	    5.390
 1980	     3	    24	    2.284	     22.133	     30.230	     81.986	      1.650	     21.818	    4.029	    5.053	    6.085	    4.848
 1980	     3	    25	    2.520	     21.816	     29.937	     81.508	      1.598	     20.734	    4.402	    5.470	    6.587	    5.285
 1980	     3	    26	    3.704	     21.938	     29.768	     83.645	      1.804	     22.419	    4.679	    5.225	    6.258	    4.987
 1980	     3	    27	    0.301	     21.397	     30.311	     81.086	      1.555	     22.251	    4.681	    5.546	    6.729	    5.390
 1980	     3	    28	    0.664	     22.172	     30.090	     79.544	      1.517	     19.935	    4.585	    5.596	    6.681	    5.350
 1980	     3	    29	    2.541	     21.438	     30.678	     81.392	      1.384	     23.104	    3.665	    5.051	    6.049	    4.823
 1980	     3	    30	    0.440	     22.081	     30.445	     81.577	      1.527	     22.645	    4.040	    5.787	    6.936	    5.581
 1980	     3	    31	    0.524	     22.457	     30.131	     79.127	      1.520	     18.494	    3.993	    5.650	    6.823	    5.496
 1980	     4	     1	    1.128	     22.397	     30.530	     83.027	      1.208	     20.946	    3.207	    4.755	    5.651	    4.492
 1980	     4	     2	    4.089	     21.649	     28.770	     81.805	      0.855	     15.168	    3.823	    5.253	    6.356	    5.107
 1980	     4	     3	    6.270	     21.845	     26.595	     86.283	      0.508	      9.762	    3.210	    3.862	    4.660	    3.593
 1980	     4	     4	    6.242	     21.511	     28.546	     93.018	      0.197	     14.964	    3.686	    2.550	    3.141	    2.259
 1980	     4	     5	   11.303	     21.257	     28.811	     87.993	      0.598	     17.243	    3.798	    3.685	    4.594	    3.530
 1980	     4	     6	    2.003	     22.228	     28.237	     86.369	      0.976	     15.082	    4.602	    4.256	    5.223	    4.068
 1980	     4	     7	    3.996	     21.692	     27.615	     85.409	      0.844	     14.222	    3.691	    3.791	    4.637	    3.575
 1980	     4	     8	    8.632	     21.339	     28.370	     87.210	      0.218	     15.848	    4.146	    3.569	    4.372	    3.326
 1980	     4	     9	    5.173	     21.148	     29.300	     85.973	      1.434	     19.572	    3.620	    3.869	    4.826	    3.723
 1980	     4	    10	    2.685	     20.702	     30.288	     84.067	      1.032	     21.389	    4.546	    4.917	    5.876	    4.638
 1980	     4	    11	    5.614	     21.834	     29.743	     81.796	      0.495	     15.065	    4.901	    5.342	    6.400	    5.101
 1980	     4	    12	    8.188	     22.461	     28.120	     85.756	      0.555	     12.962	    4.168	    3.822	    4.652	    3.617
 1980	     4	    13	    8.835	     21.911	     29.296	     87.620	      0.706	     18.315	    2.730	    3.287	    4.049	    3.077
 1980	     4	    14	    7.333	     21.786	     29.209	     84.083	      0.498	     19.904	    3.829	    4.518	    5.549	    4.378
 1980	     4	    15	    2.205	     21.364	     30.083	     83.611	      1.266	     21.092	    3.826	    4.817	    5.984	    4.747
 1980	     4	    16	    0.859	     22.061	     27.965	     81.937	      1.152	     14.097	    4.960	    5.277	    6.330	    5.056
 1980	     4	    17	    2.836	     21.497	     29.326	     86.822	      1.775	     20.853	    2.788	    3.589	    4.348	    3.325
 1980	     4	    18	    0.293	     20.140	     30.851	     79.450	      1.836	     24.617	    3.527	    5.187	    6.239	    4.963
 1980	     4	    19	    0.000	     21.395	     30.144	     75.382	      1.828	     21.232	    4.039	    6.263	    7.291	    5.870
 1980	     4	    20	    0.285	     20.539	     30.816	     77.058	      1.534	     23.501	    3.580	    5.406	    6.369	    5.096
 1980	     4	    21	    0.002	     21.559	     29.961	     75.976	      1.610	     18.906	    3.939	    5.947	    6.994	    5.628
 1980	     4	    22	    0.836	     22.356	     30.727	     77.748	      2.047	     21.639	    3.344	    4.880	    5.716	    4.536
 1980	     4	    23	    0.077	     23.721	     31.468	     72.835	      1.767	     22.121	    4.477	    5.539	    6.540	    5.285
 1980	     4	    24	    0.141	     22.481	     30.627	     66.390	      0.911	     20.063	    3.926	    5.612	    6.757	    5.531
 1980	     4	    25	    6.013	     21.753	     29.492	     80.195	      1.597	     19.697	    3.559	    5.015	    6.093	    4.902
 1980	     4	    26	    6.198	     21.738	     27.998	     81.689	      1.192	     13.732	    4.877	    4.945	    5.925	    4.711
 1980	     4	    27	    5.620	     21.355	     30.466	     82.678	      1.472	     22.477	    2.411	    3.537	    4.233	    3.227
 1980	     4	    28	    0.146	     21.849	     29.977	     74.556	      1.271	     20.156	    4.232	    5.633	    6.720	    5.412
 1980	     4	    29	    0.632	     21.642	     29.475	     79.220	      1.208	     17.973	    3.647	    5.045	    6.070	    4.853
 1980	     4	    30	    0.826	     22.288	     28.829	     82.715	      1.228	     15.773	    3.078	    4.547	    5.437	    4.293
 1980	     5	     1	    1.126	     22.228	     29.848	     84.110	      1.098	     16.230	    2.710	    4.005	    4.826	    3.767
 1980	     5	     2	    1.194	     22.261	     29.310	     82.705	      0.799	     17.129	    3.520	    4.186	    4.976	    3.919
 1980	     5	     3	    1.158	     22.501	     28.374	     83.353	      0.501	     13.175	    3.954	    4.266	    5.213	    4.112
 1980	     5	     4	    3.431	     21.980	     29.323	     87.480	      1.041	     15.055	    3.011	    3.328	    4.099	    3.138
 1980	     5	     5	    1.687	     22.225	     29.630	     84.637	      1.180	     18.401	    4.100	    3.894	    4.627	    3.603
 1980	     5	     6	    2.302	     21.722	     30.619	     83.588	      1.508	     20.816	    4.455	    4.614	    5.574	    4.432
 1980	     5	     7	    0.656	     20.748	     30.859	     80.101	      1.433	     21.392	    3.621	    5.308	    6.266	    5.041
 1980	     5	     8	    0.049	     20.969	     30.396	     78.700	      1.365	     20.828	    3.603	    5.494	    6.397	    5.138
 1980	     5	     9	    0.358	     22.291	     29.376	     77.970	      1.317	     16.242	    3.400	    5.290	    6.230	    4.988
 1980	     5	    10	    1.390	     21.354	     31.391	     83.243	      1.575	     21.684	    3.326	    4.169	    4.964	    3.905
 1980	     5	    11	    0.112	     21.625	     31.176	     76.308	      1.889	     22.057	    4.051	    5.631	    6.521	    5.276
 1980	     5	    12	    0.011	     22.148	     31.237	     72.956	      2.011	     23.401	    3.708	    5.719	    6.628	    5.370
 1980	     5	    13	    0.000	     20.503	     30.530	     66.499	      1.813	     19.987	    3.829	    5.970	    7.031	    5.735
 1980	     5	    14	    0.004	     21.396	     31.496	     70.294	      1.351	     20.081	    3.124	    5.278	    5.978	    4.769
 1980	     5	    15	    0.005	     22.849	     31.022	     67.793	      1.940	     19.413	    3.292	    5.260	    6.070	    4.894
 1980	     5	    16	    0.365	     22.583	     30.573	     70.161	      1.374	     18.483	    4.298	    5.085	    5.915	    4.784
 1980	     5	    17	    1.649	     21.888	     30.788	     77.594	      1.342	     20.420	    3.261	    4.754	    5.629	    4.518
 1980	     5	    18	    0.236	     21.752	     30.598	     75.880	      1.497	     18.963	    3.592	    5.203	    6.157	    4.964
 1980	     5	    19	    0.543	     21.651	     31.140	     77.672	      1.310	     20.523	    3.992	    4.925	    5.735	    4.593
 1980	     5	    20	    0.637	     21.781	     31.994	     78.069	      1.470	     21.385	    4.244	    5.268	    6.188	    4.996
 1980	     5	    21	    0.105	     21.634	     32.382	     76.583	      1.324	     22.423	    3.674	    5.597	    6.467	    5.264
 1980	     5	    22	    0.035	     21.472	     32.465	     71.842	      1.655	     22.181	    3.692	    5.825	    6.771	    5.534
 1980	     5	    23	    0.000	     21.054	     31.846	     64.985	      1.533	     22.028	    3.447	    5.899	    6.698	    5.469
 1980	     5	    24	    0.080	     21.335	     30.461	     69.292	      1.322	     19.157	    3.433	    5.763	    6.612	    5.369
 1980	     5	    25	    0.198	     22.333	     30.305	     72.758	      1.959	     18.019	    2.928	    4.925	    5.766	    4.611
 1980	     5	    26	    0.626	     21.956	     30.936	     74.642	      1.496	     18.293	    3.011	    4.743	    5.475	    4.379
 1980	     5	    27	    0.092	     22.002	     31.771	     72.125	      1.652	     20.643	    3.139	    4.823	    5.559	    4.459
 1980	     5	    28	    0.000	     20.934	     31.966	     66.119	      1.223	     20.365	    3.416	    5.447	    6.251	    5.081
 1980	     5	    29	    0.006	     20.829	     31.452	     65.730	      1.333	     20.686	    3.173	    5.344	    6.140	    4.964
 1980	     5	    30	    0.026	     20.806	     32.062	     68.353	      1.507	     20.014	    3.227	    5.389	    6.207	    5.007
 1980	     5	    31	    0.035	     22.291	     31.811	     66.582	      1.867	     19.882	    3.109	    5.398	    6.038	    4.876
 1980	     6	     1	    0.032	     20.935	     31.285	     64.698	      1.004	     19.180	    3.171	    5.329	    6.044	    4.912
 1980	     6	     2	    0.133	     21.939	     31.385	     73.406	      0.692	     18.823	    3.207	    4.951	    5.781	    4.639
 1980	     6	     3	    0.122	     21.888	     31.530	     75.015	      0.841	     18.794	    2.995	    4.757	    5.717	    4.610
 1980	     6	     4	    0.112	     22.153	     31.016	     72.885	      1.544	     18.529	    2.883	    4.812	    5.712	    4.608
 1980	     6	     5	    0.197	     20.697	     31.395	     72.572	      1.724	     20.854	    3.135	    4.876	    5.629	    4.530
 1980	     6	     6	    0.019	     21.460	     31.638	     69.257	      1.984	     20.823	    3.450	    5.538	    6.241	    5.035
 1980	     6	     7	    0.000	     22.837	     31.973	     62.112	      1.929	     17.815	    3.171	    5.578	    6.272	    5.087
 1980	     6	     8	    0.000	     22.955	     32.249	     57.103	      2.229	     19.394	    2.848	    4.920	    5.474	    4.436
 1980	     6	     9	    0.000	     23.766	     30.069	     55.703	      3.112	     15.583	    2.949	    5.339	    5.939	    4.850
 1980	     6	    10	    0.083	     23.282	     29.505	     61.316	      1.888	     13.110	    2.222	    4.222	    4.816	    3.838
 1980	     6	    11	    0.205	     22.344	     31.885	     67.138	      2.014	     20.363	    2.572	    3.568	    4.097	    3.191
 1980	     6	    12	    0.035	     21.613	     31.078	     62.873	      1.544	     18.492	    3.256	    5.465	    6.181	    5.037
 1980	     6	    13	    0.204	     21.697	     32.016	     70.885	      1.483	     19.810	    2.794	    4.910	    5.600	    4.496
 1980	     6	    14	    0.152	     22.041	     31.661	     68.357	      1.147	     18.847	    3.024	    5.282	    6.005	    4.873
 1980	     6	    15	    0.312	     21.462	     31.504	     71.022	      1.468	     19.181	    3.683	    4.920	    5.732	    4.635
 1980	     6	    16	    0.134	     20.984	     31.997	     71.564	      1.667	     21.267	    2.893	    5.094	    5.802	    4.679
 1980	     6	    17	    0.001	     20.836	     31.520	     65.398	      1.728	     21.517	    3.051	    5.669	    6.389	    5.188
 1980	     6	    18	    0.000	     20.929	     31.698	     64.048	      1.616	     21.152	    3.059	    5.667	    6.434	    5.212
 1980	     6	    19	    0.026	     21.003	     31.522	     63.119	      1.454	     18.524	    3.072	    5.584	    6.343	    5.139
 1980	     6	    20	    0.017	     21.480	     31.744	     63.487	      1.276	     19.028	    2.633	    4.989	    5.602	    4.496
 1980	     6	    21	    0.097	     22.124	     29.978	     68.289	      1.233	     15.383	    2.750	    5.033	    5.766	    4.654
 1980	     6	    22	    0.534	     21.005	     28.866	     78.203	      1.138	     15.077	    2.177	    4.044	    4.714	    3.715
 1980	     6	    23	    5.991	     22.320	     29.270	     84.390	      1.843	     15.533	    2.864	    3.900	    4.574	    3.549
 1980	     6	    24	    0.583	     21.592	     30.382	     79.320	      1.596	     17.464	    2.343	    4.079	    4.744	    3.730
 1980	     6	    25	    0.347	     21.384	     31.357	     77.472	      1.578	     19.409	    2.589	    4.623	    5.290	    4.212
 1980	     6	    26	    0.051	     20.502	     31.947	     72.874	      1.148	     19.249	    2.793	    5.154	    5.858	    4.722
 1980	     6	    27	    0.015	     20.690	     31.004	     67.201	      1.237	     18.648	    2.572	    5.101	    5.802	    4.667
 1980	     6	    28	    0.047	     20.560	     31.334	     72.546	      1.802	     20.167	    2.513	    4.895	    5.610	    4.483
 1980	     6	    29	    0.001	     20.937	     30.832	     67.821	      2.129	     19.687	    2.684	    5.420	    6.040	    4.860
 1980	     6	    30	    0.000	     20.692	     31.336	     59.256	      1.636	     17.405	    2.605	    5.301	    5.903	    4.737
 1980	     7	     1	    0.000	     20.841	     31.979	     62.242	      1.768	     19.744	    2.356	    4.824	    5.274	    4.200
 1980	     7	     2	    0.000	     22.347	     28.233	     59.562	      1.712	     15.175	    2.604	    5.412	    5.956	    4.808
 1980	     7	     3	    1.768	     21.827	     29.761	     73.406	      1.163	     15.804	    2.205	    3.851	    4.628	    3.608
 1980	     7	     4	    0.732	     20.550	     30.846	     75.846	      0.816	     18.974	    2.270	    4.107	    4.821	    3.795
 1980	     7	     5	    0.309	     19.882	     31.593	     72.080	      1.370	     20.512	    2.588	    4.812	    5.693	    4.546
 1980	     7	     6	    0.027	     20.684	     31.506	     64.142	      1.752	     20.829	    2.669	    5.427	    6.122	    4.919
 1980	     7	     7	    0.014	     20.624	     32.042	     60.682	      1.832	     22.054	    2.758	    5.555	    6.239	    5.036
 1980	     7	     8	    0.000	     22.508	     31.781	     57.519	      2.037	     20.404	    2.801	    5.911	    6.602	    5.361
 1980	     7	     9	    0.000	     20.724	     32.241	     53.954	      1.962	     20.686	    2.676	    5.445	    6.199	    5.051
 1980	     7	    10	    0.000	     22.121	     31.909	     56.082	      1.964	     19.220	    2.571	    5.718	    6.229	    5.046
 1980	     7	    11	    0.000	     22.589	     32.184	     55.549	      2.036	     19.601	    2.502	    5.255	    5.853	    4.745
 1980	     7	    12	    0.000	     21.507	     30.981	     56.630	      1.244	     18.632	    2.620	    5.352	    5.987	    4.878
 1980	     7	    13	    0.209	     22.376	     30.848	     66.028	      0.945	     17.752	    2.410	    4.855	    5.638	    4.520
 1980	     7	    14	    0.347	     20.736	     33.038	     71.316	      0.781	     20.694	    2.391	    4.543	    5.415	    4.343
 1980	     7	    15	    0.016	     21.439	     31.394	     65.641	      1.120	     18.750	    2.613	    5.360	    6.264	    5.093
 1980	     7	    16	    0.261	     20.644	     31.494	     69.161	      1.481	     20.379	    2.735	    4.893	    5.683	    4.566
 1980	     7	    17	    0.179	     19.342	     32.313	     64.508	      1.738	     22.863	    2.684	    5.389	    6.117	    4.924
 1980	     7	    18	    0.000	     19.903	     32.682	     54.675	      1.308	     22.294	    2.675	    6.174	    6.792	    5.494
 1980	     7	    19	    0.000	     21.012	     32.226	     55.066	      1.764	     21.938	    2.657	    5.906	    6.673	    5.414
 1980	     7	    20	    0.010	     19.948	     32.677	     51.632	      1.710	     21.287	    2.507	    5.872	    6.600	    5.367
 1980	     7	    21	    0.000	     21.702	     33.161	     53.857	      1.597	     20.672	    2.423	    5.876	    6.392	    5.172
 1980	     7	    22	    0.006	     22.390	     31.353	     55.739	      1.105	     18.159	    2.744	    5.667	    6.302	    5.150
 1980	     7	    23	    0.259	     21.498	     31.557	     62.621	      1.445	     17.292	    2.207	    4.727	    5.552	    4.469
 1980	     7	    24	    0.840	     21.670	     30.702	     71.962	      1.410	     18.011	    2.122	    4.722	    5.284	    4.221
 1980	     7	    25	    0.344	     19.423	     31.989	     68.365	      1.475	     22.705	    2.181	    4.735	    5.469	    4.363
 1980	     7	    26	    0.006	     20.459	     32.208	     57.406	      1.452	     21.348	    2.545	    5.989	    6.744	    5.440
 1980	     7	    27	    0.010	     20.314	     32.316	     57.238	      1.656	     21.690	    2.391	    5.686	    6.416	    5.189
 1980	     7	    28	    0.032	     20.649	     31.602	     61.419	      1.653	     20.024	    2.414	    5.858	    6.512	    5.270
 1980	     7	    29	    0.071	     20.404	     33.371	     64.435	      1.420	     21.511	    2.213	    5.397	    6.031	    4.845
 1980	     7	    30	    0.012	     21.520	     33.160	     57.663	      0.983	     21.157	    2.462	    5.881	    6.507	    5.294
 1980	     7	    31	    0.008	     21.925	     31.667	     59.259	      1.226	     19.227	    2.371	    5.544	    6.442	    5.260
 1980	     8	     1	    0.307	     20.930	     32.186	     64.955	      1.303	     21.677	    2.115	    5.041	    5.855	    4.723
 1980	     8	     2	    0.128	     21.057	     32.855	     59.618	      2.129	     24.126	    2.361	    5.679	    6.532	    5.295
 1980	     8	     3	    0.000	     19.738	     32.266	     38.015	      1.973	     20.560	    2.242	    6.536	    7.263	    5.947
 1980	     8	     4	    0.000	     21.286	     32.768	     48.669	      1.770	     21.871	    2.063	    5.793	    6.176	    4.960
 1980	     8	     5	    0.003	     22.542	     32.575	     56.227	      1.299	     20.560	    2.344	    5.936	    6.627	    5.400
 1980	     8	     6	    0.185	     21.501	     33.771	     56.962	      1.788	     23.565	    2.379	    5.420	    6.291	    5.136
 1980	     8	     7	    0.000	     21.553	     32.434	     50.055	      1.494	     20.224	    2.397	    6.442	    7.164	    5.897
 1980	     8	     8	    1.636	     22.252	     31.621	     60.861	      1.584	     19.909	    2.310	    5.453	    6.157	    4.990
 1980	     8	     9	    0.801	     22.648	     32.165	     70.487	      1.879	     20.850	    2.613	    5.253	    6.067	    4.908
 1980	     8	    10	    0.089	     19.721	     33.031	     61.182	      1.159	     23.448	    2.365	    5.572	    6.369	    5.192
 1980	     8	    11	    0.007	     21.780	     31.441	     52.710	      1.187	     20.813	    2.349	    6.152	    7.027	    5.705
 1980	     8	    12	    0.225	     22.060	     31.333	     61.389	      1.621	     17.496	    2.130	    5.342	    6.302	    5.091
 1980	     8	    13	    0.349	     21.735	     32.574	     67.986	      1.100	     18.965	    1.787	    4.759	    5.368	    4.288
 1980	     8	    14	    0.262	     20.898	     31.878	     63.416	      1.499	     18.830	    1.973	    5.068	    5.813	    4.696
