CABra ID  	 21
ANA ID    	 15431000
Longitude 	 -70.026   	 dd
Latitude  	 -7.425    	 dd
Area      	 51877.2893	 km²
Elevation 	 250.5024  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	     4	    0.814	     23.563	     29.765	     78.922	      1.822	     18.530	    5.423	    4.782	    5.701	    4.561
 1980	     2	     5	    0.350	     22.777	     30.348	     81.312	      1.154	     18.818	    3.499	    4.667	    5.693	    4.538
 1980	     2	     6	   10.726	     23.535	     32.137	     81.472	      1.033	     21.334	    6.647	    4.778	    5.768	    4.598
 1980	     2	     7	    2.015	     23.786	     30.105	     79.392	      0.802	     15.026	    5.185	    5.450	    6.572	    5.363
 1980	     2	     8	   20.602	     22.603	     31.000	     81.472	      1.069	     19.682	    5.633	    3.864	    4.706	    3.703
 1980	     2	     9	    1.315	     23.298	     32.008	     80.865	      1.473	     22.207	    4.889	    5.021	    6.027	    4.835
 1980	     2	    10	    1.968	     22.154	     31.015	     75.532	      0.886	     18.768	    5.151	    5.715	    6.812	    5.560
 1980	     2	    11	   13.667	     23.549	     32.213	     84.715	      1.319	     18.536	    5.810	    4.805	    5.752	    4.588
 1980	     2	    12	    3.237	     23.418	     31.399	     75.679	      0.843	     17.623	    5.798	    4.931	    5.760	    4.664
 1980	     2	    13	   18.064	     22.641	     29.026	     79.236	      0.984	     13.276	    5.812	    4.545	    5.471	    4.388
 1980	     2	    14	   13.780	     23.225	     31.069	     86.429	      1.228	     17.483	    3.549	    3.483	    4.166	    3.191
 1980	     2	    15	    1.914	     22.138	     25.445	     79.157	      0.639	      5.289	    3.791	    4.574	    5.417	    4.328
 1980	     2	    16	   27.562	     22.579	     29.408	     94.967	      0.611	     14.517	    1.945	    1.590	    1.927	    1.212
 1980	     2	    17	   24.395	     22.648	     26.353	     84.135	      0.359	     12.560	    3.839	    3.708	    4.520	    3.502
 1980	     2	    18	   21.723	     22.415	     31.285	     91.687	      0.988	     20.196	    2.409	    3.110	    3.922	    2.926
 1980	     2	    19	    2.597	     22.360	     31.046	     79.867	      0.946	     20.611	    4.126	    5.147	    6.175	    4.967
 1980	     2	    20	    5.348	     22.945	     31.803	     84.019	      0.769	     21.324	    5.297	    5.202	    6.284	    5.052
 1980	     2	    21	    8.624	     22.723	     30.353	     79.679	      0.511	     14.116	    6.603	    5.372	    6.535	    5.306
 1980	     2	    22	   26.108	     22.819	     30.655	     81.694	      0.586	     17.618	    5.646	    3.651	    4.426	    3.447
 1980	     2	    23	    9.824	     23.115	     29.880	     81.859	      1.004	     10.902	    4.420	    4.444	    5.432	    4.322
 1980	     2	    24	    0.554	     22.259	     29.986	     81.988	      0.481	     16.409	    3.005	    3.045	    3.513	    2.660
 1980	     2	    25	   12.387	     22.360	     31.186	     84.138	      0.865	     22.756	    4.125	    4.125	    5.057	    3.970
 1980	     2	    26	    7.250	     22.355	     30.852	     80.374	      1.003	     17.356	    6.212	    5.651	    6.900	    5.587
 1980	     2	    27	   13.987	     22.952	     31.662	     81.317	      0.889	     19.329	    3.202	    4.513	    5.348	    4.245
 1980	     2	    28	    5.492	     22.713	     30.342	     78.667	      1.041	     16.555	    4.819	    4.958	    5.953	    4.802
 1980	     2	    29	   16.459	     21.542	     28.664	     80.811	      0.963	     16.303	    4.578	    4.289	    5.117	    4.042
 1980	     3	     1	   19.426	     22.744	     29.992	     88.448	      1.178	     17.489	    3.915	    4.109	    4.974	    3.853
 1980	     3	     2	    4.802	     21.532	     28.060	     83.719	      1.071	     10.857	    4.127	    4.467	    5.374	    4.255
 1980	     3	     3	   37.982	     21.689	     27.454	     90.064	      0.481	      9.955	    2.416	    2.977	    3.456	    2.547
 1980	     3	     4	   28.056	     22.071	     27.039	     88.085	      1.077	     13.543	    3.038	    2.633	    3.203	    2.323
 1980	     3	     5	   16.693	     22.495	     26.140	     92.096	      0.961	      8.147	    2.720	    3.391	    4.188	    3.159
 1980	     3	     6	    3.172	     22.507	     28.950	     91.067	      1.030	     14.606	    6.168	    2.213	    2.706	    1.890
 1980	     3	     7	    3.216	     21.469	     30.699	     82.799	      0.712	     19.602	    2.807	    3.759	    4.529	    3.502
 1980	     3	     8	    3.411	     21.972	     27.597	     82.722	      0.376	     14.863	    5.348	    4.919	    5.949	    4.738
 1980	     3	     9	   19.818	     22.133	     31.042	     92.851	      0.484	     20.626	    5.191	    3.652	    4.558	    3.486
 1980	     3	    10	    2.242	     22.210	     30.010	     80.334	      0.550	     15.364	    4.968	    5.099	    6.272	    5.043
 1980	     3	    11	   24.036	     22.612	     30.402	     86.213	      0.303	     17.905	    3.021	    3.914	    4.755	    3.716
 1980	     3	    12	    2.309	     21.874	     30.991	     85.403	      0.217	     19.740	    5.054	    4.427	    5.494	    4.370
 1980	     3	    13	   17.195	     22.516	     31.636	     84.691	      0.214	     21.244	    5.194	    4.830	    6.008	    4.809
 1980	     3	    14	    1.214	     22.429	     29.693	     79.796	      0.581	     19.087	    6.251	    5.201	    6.480	    5.251
 1980	     3	    15	    6.569	     22.864	     30.735	     85.934	      0.280	     17.620	    3.429	    4.689	    5.800	    4.611
 1980	     3	    16	    9.866	     22.921	     27.418	     84.078	      0.509	     12.224	    4.685	    4.373	    5.427	    4.328
 1980	     3	    17	   13.681	     22.625	     26.754	     90.946	      0.566	     10.584	    3.535	    3.082	    3.843	    2.893
 1980	     3	    18	    8.166	     22.133	     29.244	     92.333	      0.462	     15.901	    3.769	    2.715	    3.376	    2.477
 1980	     3	    19	    9.367	     22.370	     29.587	     87.510	      0.538	     15.207	    4.417	    3.963	    4.883	    3.809
 1980	     3	    20	   12.543	     22.112	     28.247	     83.666	      0.741	     14.956	    4.517	    3.846	    4.701	    3.667
 1980	     3	    21	    7.816	     22.012	     28.910	     87.378	      0.813	     17.696	    3.329	    3.742	    4.595	    3.541
 1980	     3	    22	    5.709	     21.661	     29.811	     87.440	      0.567	     16.985	    3.177	    4.371	    5.369	    4.217
 1980	     3	    23	    8.304	     21.864	     30.638	     85.435	      0.525	     19.023	    4.401	    4.254	    5.184	    4.073
 1980	     3	    24	    5.356	     22.561	     31.974	     83.897	      0.294	     19.070	    4.219	    4.730	    5.786	    4.616
 1980	     3	    25	    2.100	     23.004	     29.870	     80.532	      0.447	     13.202	    5.417	    4.749	    5.861	    4.734
 1980	     3	    26	    5.648	     22.555	     29.877	     86.563	      0.356	     16.755	    4.275	    3.399	    4.151	    3.217
 1980	     3	    27	   13.841	     22.293	     30.966	     84.802	      0.318	     20.279	    4.853	    4.154	    5.144	    4.062
 1980	     3	    28	    9.498	     22.840	     29.509	     84.716	      0.619	     15.081	    4.896	    4.969	    6.163	    4.963
 1980	     3	    29	   11.619	     22.845	     30.946	     89.471	      0.488	     18.811	    4.096	    3.817	    4.670	    3.653
 1980	     3	    30	    2.026	     22.295	     29.942	     79.756	      0.807	     17.112	    6.116	    4.684	    5.762	    4.631
 1980	     3	    31	   12.887	     22.133	     30.375	     84.195	      0.804	     16.604	    4.285	    4.324	    5.235	    4.139
 1980	     4	     1	    8.197	     23.174	     28.315	     84.438	      1.312	     13.859	    4.175	    4.257	    5.098	    4.029
 1980	     4	     2	    9.191	     22.299	     27.506	     88.662	      1.317	     12.632	    3.717	    3.526	    4.308	    3.324
 1980	     4	     3	    9.209	     22.481	     30.132	     90.804	      1.233	     16.426	    4.934	    3.251	    3.935	    2.971
 1980	     4	     4	    6.852	     22.483	     28.397	     82.812	      0.640	     14.547	    5.504	    4.275	    5.049	    3.991
 1980	     4	     5	    9.653	     22.590	     29.141	     89.212	      0.376	     17.448	    3.870	    3.638	    4.483	    3.465
 1980	     4	     6	   10.950	     22.433	     30.222	     86.315	      0.565	     18.724	    5.993	    4.262	    5.311	    4.196
 1980	     4	     7	    1.163	     22.268	     31.017	     83.508	      1.011	     21.000	    4.009	    4.631	    5.695	    4.551
 1980	     4	     8	    1.396	     22.994	     29.459	     85.145	      1.209	     16.234	    4.141	    5.273	    6.358	    5.141
 1980	     4	     9	    5.520	     22.848	     29.236	     86.581	      1.344	     15.612	    3.868	    4.126	    4.987	    3.937
 1980	     4	    10	    7.998	     22.631	     29.673	     86.311	      1.448	     14.018	    4.090	    4.000	    4.803	    3.770
 1980	     4	    11	    2.756	     22.401	     30.392	     84.457	      1.021	     18.581	    5.839	    3.765	    4.359	    3.394
 1980	     4	    12	    2.731	     22.704	     31.158	     84.184	      0.787	     20.625	    3.480	    4.700	    5.653	    4.523
 1980	     4	    13	    0.740	     22.389	     29.965	     82.240	      0.440	     17.483	    3.956	    5.146	    6.266	    5.082
 1980	     4	    14	   14.847	     22.432	     29.527	     86.843	      0.848	     15.564	    3.860	    4.320	    5.329	    4.235
 1980	     4	    15	    3.130	     21.582	     27.916	     84.747	      1.309	     14.073	    5.352	    3.960	    4.781	    3.753
 1980	     4	    16	    8.382	     21.994	     29.817	     87.331	      1.033	     18.626	    2.576	    3.614	    4.311	    3.298
 1980	     4	    17	    1.505	     21.950	     29.945	     82.226	      1.027	     17.324	    3.367	    4.663	    5.629	    4.484
 1980	     4	    18	    4.828	     22.468	     30.806	     86.586	      1.358	     18.366	    4.328	    4.411	    5.267	    4.174
 1980	     4	    19	    0.860	     22.034	     31.475	     82.368	      1.426	     21.761	    3.707	    4.764	    5.599	    4.495
 1980	     4	    20	    0.027	     20.675	     31.357	     75.431	      1.093	     22.649	    3.918	    5.576	    6.567	    5.340
 1980	     4	    21	    0.018	     21.100	     31.786	     77.046	      1.116	     21.393	    3.715	    5.712	    6.755	    5.466
 1980	     4	    22	    0.163	     22.492	     31.606	     78.648	      0.769	     19.393	    3.600	    5.498	    6.435	    5.213
 1980	     4	    23	    1.191	     22.136	     31.715	     83.231	      0.356	     19.473	    3.613	    4.916	    5.912	    4.791
 1980	     4	    24	    0.570	     21.679	     31.968	     82.454	      0.297	     19.722	    3.451	    4.820	    5.925	    4.797
 1980	     4	    25	    0.327	     22.430	     31.445	     81.959	      0.093	     18.169	    3.592	    4.864	    5.987	    4.847
 1980	     4	    26	    0.512	     21.954	     31.561	     83.310	      0.657	     19.267	    3.288	    4.437	    5.553	    4.477
 1980	     4	    27	    1.771	     21.492	     29.381	     80.617	      0.896	     17.511	    3.387	    4.859	    5.851	    4.729
 1980	     4	    28	    7.261	     22.164	     28.354	     86.037	      0.685	     14.993	    3.028	    4.376	    5.277	    4.170
 1980	     4	    29	    1.423	     21.498	     29.450	     88.560	      0.625	     16.624	    3.708	    3.723	    4.574	    3.556
 1980	     4	    30	    7.676	     22.099	     27.858	     87.465	      0.828	      9.071	    3.648	    4.140	    5.032	    3.962
 1980	     5	     1	   16.915	     20.534	     23.027	     87.915	      2.044	      7.268	    6.385	    2.504	    2.940	    2.137
 1980	     5	     2	    5.453	     17.658	     24.183	     96.757	      2.287	     11.066	    1.309	    1.885	    2.401	    1.584
 1980	     5	     3	    0.644	     18.185	     27.426	     80.095	      1.507	     19.718	    1.791	    2.999	    3.337	    2.360
 1980	     5	     4	    0.020	     18.714	     27.893	     72.980	      0.941	     15.454	    3.259	    4.821	    5.675	    4.410
 1980	     5	     5	    0.000	     20.976	     29.453	     82.011	      0.987	     17.793	    2.443	    3.922	    4.584	    3.499
 1980	     5	     6	    1.114	     21.972	     30.343	     85.394	      0.474	     17.738	    2.993	    4.468	    5.330	    4.216
 1980	     5	     7	    5.665	     23.079	     27.849	     85.835	      0.248	     12.473	    4.441	    4.387	    5.373	    4.295
 1980	     5	     8	    9.298	     22.561	     29.239	     89.450	      0.581	     14.249	    4.759	    3.103	    3.883	    2.972
 1980	     5	     9	    2.941	     22.686	     29.735	     86.673	      1.104	     15.224	    3.742	    3.595	    4.388	    3.430
 1980	     5	    10	    0.913	     21.937	     30.199	     87.053	      1.022	     17.761	    2.839	    3.928	    4.672	    3.691
 1980	     5	    11	    2.641	     22.708	     30.836	     86.780	      0.617	     17.982	    4.376	    4.506	    5.369	    4.291
 1980	     5	    12	    0.863	     22.218	     31.568	     84.134	      0.768	     18.355	    4.413	    4.495	    5.473	    4.415
 1980	     5	    13	    0.445	     22.309	     30.551	     81.242	      0.184	     17.900	    3.470	    4.681	    5.584	    4.518
 1980	     5	    14	    0.923	     21.768	     29.992	     82.363	      0.597	     17.409	    3.360	    4.355	    5.427	    4.361
 1980	     5	    15	    1.804	     22.078	     30.313	     84.586	      0.239	     17.183	    2.987	    4.320	    5.256	    4.189
 1980	     5	    16	    0.918	     21.870	     30.342	     83.921	      0.323	     17.535	    3.082	    4.199	    5.211	    4.164
 1980	     5	    17	    0.976	     21.956	     30.628	     85.971	      0.274	     16.796	    3.110	    4.296	    5.302	    4.241
 1980	     5	    18	    4.035	     21.569	     30.025	     83.211	      0.845	     17.944	    2.965	    4.136	    5.106	    4.079
 1980	     5	    19	    0.568	     22.640	     30.097	     84.165	      1.153	     15.450	    4.311	    4.492	    5.394	    4.309
 1980	     5	    20	    0.638	     21.793	     31.054	     84.010	      0.576	     18.228	    2.716	    4.016	    4.733	    3.759
 1980	     5	    21	    7.306	     22.032	     29.065	     84.058	      1.494	     14.738	    3.160	    4.557	    5.511	    4.440
 1980	     5	    22	    4.589	     22.036	     29.040	     87.966	      1.504	     15.841	    2.713	    3.854	    4.495	    3.519
 1980	     5	    23	    0.756	     20.631	     29.233	     82.786	      1.003	     16.367	    2.605	    4.065	    4.796	    3.781
 1980	     5	    24	    1.083	     21.136	     27.987	     83.000	      1.278	     13.484	    2.630	    4.164	    4.904	    3.852
 1980	     5	    25	    3.657	     20.371	     29.639	     87.631	      0.757	     17.417	    2.260	    3.503	    4.105	    3.146
 1980	     5	    26	    0.767	     21.496	     30.649	     87.339	      0.374	     17.282	    4.043	    4.352	    5.192	    4.106
 1980	     5	    27	    0.161	     21.193	     30.444	     82.148	      0.578	     17.240	    3.640	    4.265	    5.220	    4.176
 1980	     5	    28	    1.601	     21.848	     30.380	     84.660	      0.442	     16.200	    2.967	    4.309	    5.192	    4.142
 1980	     5	    29	    0.793	     22.158	     29.785	     83.929	      0.383	     15.739	    2.577	    4.038	    4.921	    3.919
 1980	     5	    30	    1.139	     21.902	     30.320	     84.893	      0.418	     16.956	    4.047	    3.890	    4.785	    3.795
 1980	     5	    31	    0.137	     20.513	     30.764	     79.356	      0.444	     16.580	    3.380	    4.187	    5.129	    4.101
 1980	     6	     1	    0.680	     21.986	     30.846	     80.987	      0.427	     17.420	    2.560	    4.148	    4.995	    3.967
 1980	     6	     2	    0.133	     21.745	     30.755	     76.863	      1.715	     18.271	    2.871	    4.318	    5.275	    4.242
 1980	     6	     3	    1.118	     21.247	     29.379	     75.639	      2.324	     17.299	    2.924	    4.833	    5.501	    4.433
 1980	     6	     4	    0.007	     20.376	     30.196	     70.069	      1.597	     18.969	    2.623	    4.586	    5.173	    4.108
 1980	     6	     5	    0.004	     20.418	     30.771	     68.392	      0.867	     18.391	    2.822	    4.948	    5.626	    4.502
 1980	     6	     6	    0.006	     20.711	     32.450	     74.583	      0.785	     19.291	    2.802	    4.679	    5.488	    4.396
 1980	     6	     7	    0.000	     19.642	     31.940	     70.487	      0.844	     17.054	    2.879	    4.982	    5.804	    4.716
 1980	     6	     8	    0.000	     19.410	     32.391	     70.642	      1.242	     19.569	    2.503	    4.527	    5.129	    4.095
 1980	     6	     9	    0.000	     19.771	     32.737	     67.644	      1.479	     19.755	    2.715	    5.290	    5.832	    4.710
 1980	     6	    10	    0.000	     19.492	     32.657	     62.391	      1.079	     19.725	    2.653	    5.467	    5.909	    4.793
 1980	     6	    11	    0.000	     21.018	     32.635	     63.789	      1.041	     18.350	    2.638	    5.269	    5.887	    4.767
 1980	     6	    12	    0.010	     22.693	     29.690	     63.702	      0.932	     14.429	    2.716	    4.909	    5.554	    4.510
 1980	     6	    13	   10.725	     21.693	     28.443	     82.631	      1.441	     12.078	    2.333	    3.712	    4.427	    3.496
 1980	     6	    14	    3.222	     20.798	     30.041	     82.751	      1.487	     17.052	    1.945	    3.272	    3.736	    2.852
 1980	     6	    15	    0.046	     21.371	     29.839	     71.488	      0.477	     16.042	    2.626	    4.500	    5.106	    4.059
 1980	     6	    16	    0.337	     21.767	     31.092	     78.208	      0.537	     16.922	    2.528	    3.980	    4.841	    3.835
 1980	     6	    17	    0.633	     20.022	     31.632	     81.068	      0.335	     17.493	    2.856	    4.259	    5.130	    4.122
 1980	     6	    18	    0.002	     21.038	     31.791	     75.808	      1.064	     17.092	    2.605	    4.336	    5.250	    4.203
 1980	     6	    19	    0.180	     22.554	     29.147	     72.444	      2.412	     14.339	    2.607	    4.568	    5.175	    4.162
 1980	     6	    20	    0.004	     21.293	     27.953	     68.964	      2.376	     15.450	    2.037	    3.873	    4.386	    3.447
 1980	     6	    21	    0.000	     20.497	     29.590	     66.521	      1.497	     16.838	    2.065	    3.992	    4.626	    3.610
 1980	     6	    22	    0.000	     20.497	     30.936	     62.757	      0.460	     16.977	    2.462	    4.419	    5.024	    3.974
 1980	     6	    23	    0.003	     21.167	     29.504	     64.760	      1.367	     15.152	    2.580	    4.243	    5.102	    4.069
 1980	     6	    24	    0.318	     20.899	     30.762	     77.713	      1.162	     16.596	    2.179	    4.010	    4.582	    3.600
 1980	     6	    25	    0.377	     21.394	     31.544	     77.129	      0.524	     17.053	    2.809	    4.397	    5.004	    3.988
 1980	     6	    26	    4.606	     21.487	     27.456	     74.569	      1.859	     12.185	    4.271	    4.316	    5.168	    4.158
 1980	     6	    27	    0.130	     21.822	     29.905	     80.517	      0.874	     15.634	    1.979	    3.246	    3.743	    2.837
 1980	     6	    28	    0.535	     20.792	     31.335	     73.104	      0.266	     17.268	    2.583	    3.996	    4.743	    3.760
 1980	     6	    29	    0.059	     21.144	     31.411	     75.291	      0.313	     17.328	    2.571	    4.246	    5.205	    4.172
 1980	     6	    30	    0.536	     21.188	     32.590	     75.765	      0.909	     18.043	    2.752	    4.285	    5.235	    4.207
 1980	     7	     1	    0.266	     22.453	     29.363	     69.887	      2.873	     17.636	    2.836	    4.776	    5.472	    4.441
 1980	     7	     2	    0.000	     17.499	     26.679	     64.332	      2.858	     19.810	    2.526	    4.574	    5.300	    4.246
 1980	     7	     3	    0.000	     16.310	     27.939	     59.875	      2.074	     19.862	    2.402	    4.943	    5.596	    4.352
 1980	     7	     4	    0.000	     17.991	     30.075	     59.922	      1.511	     19.032	    2.405	    5.153	    5.613	    4.368
 1980	     7	     5	    0.003	     20.477	     30.498	     65.361	      0.960	     16.998	    2.639	    5.058	    5.549	    4.385
 1980	     7	     6	    0.162	     20.837	     31.987	     69.876	      0.352	     17.808	    2.669	    4.402	    5.098	    4.053
 1980	     7	     7	    0.022	     21.735	     31.645	     70.907	      0.321	     17.604	    2.772	    4.436	    5.379	    4.337
 1980	     7	     8	    0.125	     20.727	     32.585	     72.617	      0.673	     18.214	    2.665	    4.364	    5.341	    4.314
 1980	     7	     9	    0.089	     20.686	     32.539	     64.308	      1.314	     19.032	    2.564	    4.716	    5.509	    4.460
 1980	     7	    10	    0.000	     20.665	     32.297	     58.363	      1.141	     18.872	    2.617	    5.174	    5.737	    4.656
 1980	     7	    11	    0.000	     19.407	     32.670	     58.915	      1.080	     20.112	    2.558	    5.039	    5.684	    4.603
 1980	     7	    12	    0.000	     19.916	     32.996	     58.837	      0.883	     19.118	    2.629	    5.357	    5.999	    4.856
 1980	     7	    13	    0.000	     20.439	     32.924	     57.587	      0.933	     18.405	    2.570	    5.071	    5.751	    4.660
 1980	     7	    14	    0.001	     22.047	     31.539	     64.601	      1.341	     16.547	    2.669	    4.926	    5.567	    4.509
 1980	     7	    15	    0.193	     20.956	     32.715	     67.635	      1.273	     19.295	    2.523	    4.481	    5.054	    4.064
 1980	     7	    16	    0.005	     21.067	     32.654	     63.617	      0.826	     18.045	    2.787	    5.221	    5.831	    4.744
 1980	     7	    17	    0.000	     20.555	     33.975	     64.611	      0.423	     19.551	    2.600	    4.755	    5.480	    4.439
 1980	     7	    18	    0.000	     20.560	     32.220	     60.193	      1.114	     18.209	    2.673	    4.975	    5.933	    4.853
 1980	     7	    19	    0.032	     21.249	     31.913	     64.928	      1.054	     17.856	    2.392	    4.893	    5.498	    4.432
 1980	     7	    20	    0.147	     21.856	     33.052	     68.087	      0.177	     17.873	    2.473	    4.734	    5.413	    4.365
 1980	     7	    21	    0.125	     20.211	     34.305	     64.728	      1.220	     20.956	    2.537	    4.430	    5.470	    4.455
 1980	     7	    22	    0.000	     20.275	     34.535	     52.692	      1.471	     21.059	    2.710	    5.781	    6.337	    5.201
 1980	     7	    23	    0.000	     19.718	     34.870	     43.417	      0.461	     20.502	    2.487	    5.971	    6.378	    5.243
 1980	     7	    24	    0.000	     20.283	     34.069	     50.933	      1.204	     20.285	    2.587	    5.272	    6.211	    5.092
 1980	     7	    25	    0.000	     21.371	     32.854	     55.028	      1.656	     18.864	    2.662	    5.602	    6.142	    5.025
 1980	     7	    26	    0.262	     21.158	     31.536	     63.330	      0.637	     16.217	    2.494	    5.291	    5.736	    4.667
 1980	     7	    27	    5.233	     21.175	     32.825	     79.942	      0.774	     18.006	    3.414	    4.201	    4.946	    3.943
 1980	     7	    28	    0.240	     22.167	     31.845	     76.592	      1.271	     17.415	    3.580	    4.742	    5.487	    4.443
 1980	     7	    29	    0.688	     22.604	     32.635	     75.097	      0.489	     16.540	    4.505	    4.674	    5.323	    4.298
 1980	     7	    30	    6.451	     20.863	     29.152	     71.844	      2.723	     20.626	    2.605	    4.262	    5.107	    4.138
 1980	     7	    31	    1.852	     18.740	     29.841	     65.370	      2.051	     21.248	    5.055	    5.247	    6.083	    4.863
 1980	     8	     1	    0.000	     18.757	     32.018	     53.820	      1.070	     20.361	    2.746	    5.570	    6.194	    4.926
 1980	     8	     2	    0.000	     20.700	     31.363	     59.937	      0.985	     18.342	    2.644	    5.365	    6.040	    4.844
 1980	     8	     3	    0.161	     21.438	     32.004	     68.289	      1.035	     18.182	    2.447	    4.781	    5.529	    4.428
 1980	     8	     4	    0.064	     21.874	     32.537	     70.479	      0.645	     17.360	    2.600	    4.807	    5.528	    4.459
 1980	     8	     5	    0.154	     22.488	     33.402	     69.452	      0.874	     19.343	    2.551	    4.514	    5.324	    4.303
 1980	     8	     6	    0.167	     21.961	     32.847	     64.822	      0.544	     17.703	    2.934	    5.095	    5.938	    4.874
 1980	     8	     7	    0.546	     22.280	     33.585	     70.640	      0.119	     18.657	    2.524	    4.566	    5.435	    4.408
 1980	     8	     8	    0.084	     22.410	     34.897	     69.797	      0.094	     19.457	    2.692	    4.616	    5.741	    4.700
 1980	     8	     9	    0.002	     21.994	     34.384	     62.665	      0.176	     19.851	    2.725	    4.831	    6.017	    4.978
 1980	     8	    10	    0.000	     21.969	     34.787	     58.443	      0.369	     19.608	    2.603	    4.945	    6.104	    5.028
