CABra ID  	 19
ANA ID    	 15320002
Longitude 	 -70.555   	 dd
Latitude  	 -8.689    	 dd
Area      	 13330.2216	 km²
Elevation 	 293.2124  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	     3	    2.511	     21.447	     29.006	     82.778	      1.826	     21.772	    4.116	    5.618	    6.862	    5.362
 1980	     2	     4	    3.367	     21.358	     28.366	     80.304	      2.037	     19.805	    4.093	    5.405	    6.594	    5.158
 1980	     2	     5	    7.478	     20.921	     27.387	     82.115	      1.502	     17.083	    3.947	    4.964	    6.028	    4.677
 1980	     2	     6	   15.758	     20.896	     27.114	     82.318	      1.390	     15.600	    3.903	    4.306	    5.237	    3.981
 1980	     2	     7	   13.052	     20.479	     25.797	     86.619	      0.842	     12.645	    3.732	    3.918	    4.779	    3.557
 1980	     2	     8	   25.310	     20.347	     28.501	     88.531	      2.040	     20.958	    3.189	    3.162	    3.908	    2.779
 1980	     2	     9	    3.746	     21.286	     28.839	     80.278	      2.044	     21.160	    4.012	    5.237	    6.291	    4.844
 1980	     2	    10	    5.451	     20.881	     26.802	     79.048	      1.043	     15.345	    3.986	    5.288	    6.411	    5.003
 1980	     2	    11	   18.352	     20.722	     28.067	     85.119	      1.965	     18.181	    4.150	    3.859	    4.738	    3.552
 1980	     2	    12	    6.293	     21.395	     26.013	     82.291	      1.605	     11.716	    4.299	    4.608	    5.518	    4.194
 1980	     2	    13	   21.974	     20.869	     27.098	     87.684	      1.440	     15.424	    3.192	    3.054	    3.719	    2.705
 1980	     2	    14	   10.794	     20.793	     27.568	     86.661	      1.391	     16.795	    3.494	    3.888	    4.720	    3.513
 1980	     2	    15	    9.429	     20.748	     26.539	     86.353	      1.098	     14.779	    3.520	    4.213	    5.109	    3.842
 1980	     2	    16	   13.713	     20.166	     25.992	     86.765	      0.978	     14.561	    4.088	    3.680	    4.529	    3.337
 1980	     2	    17	   18.001	     19.771	     26.868	     88.126	      0.855	     18.386	    3.630	    3.599	    4.444	    3.248
 1980	     2	    18	    7.221	     20.132	     27.216	     85.305	      1.259	     18.529	    3.893	    4.447	    5.502	    4.143
 1980	     2	    19	    6.309	     20.440	     27.542	     84.416	      1.396	     18.393	    3.742	    4.567	    5.588	    4.263
 1980	     2	    20	    9.821	     20.362	     25.743	     82.902	      0.778	     12.958	    4.358	    4.585	    5.566	    4.245
 1980	     2	    21	   20.517	     20.213	     26.033	     87.980	      0.572	     13.989	    4.076	    3.251	    4.014	    2.896
 1980	     2	    22	   14.994	     20.323	     26.692	     88.603	      0.835	     15.545	    3.682	    3.450	    4.286	    3.118
 1980	     2	    23	    9.779	     20.311	     25.346	     86.980	      1.371	     12.136	    3.524	    3.841	    4.732	    3.508
 1980	     2	    24	   16.573	     20.138	     25.763	     91.772	      1.259	     13.525	    3.082	    3.068	    3.767	    2.662
 1980	     2	    25	   16.070	     19.890	     25.649	     87.852	      1.304	     13.771	    3.851	    3.406	    4.161	    3.016
 1980	     2	    26	   15.554	     20.146	     26.304	     89.536	      1.585	     14.555	    3.542	    3.459	    4.210	    3.043
 1980	     2	    27	   13.617	     19.992	     25.347	     88.605	      1.365	     12.738	    3.283	    3.685	    4.437	    3.244
 1980	     2	    28	   17.766	     20.151	     25.257	     90.213	      1.495	     12.022	    3.749	    3.226	    3.923	    2.795
 1980	     2	    29	   18.565	     20.169	     25.940	     91.516	      1.368	     14.434	    5.157	    3.058	    3.730	    2.628
 1980	     3	     1	   12.861	     20.181	     25.239	     88.830	      0.741	     11.818	    3.641	    3.603	    4.409	    3.230
 1980	     3	     2	   18.448	     19.722	     25.712	     90.327	      0.916	     14.818	    3.177	    3.000	    3.702	    2.652
 1980	     3	     3	   12.324	     19.414	     25.873	     88.666	      0.627	     15.935	    3.389	    3.645	    4.497	    3.301
 1980	     3	     4	   10.811	     19.526	     26.072	     89.322	      0.952	     15.572	    3.670	    3.855	    4.791	    3.532
 1980	     3	     5	    9.400	     19.840	     25.075	     87.848	      1.121	     12.755	    3.335	    3.823	    4.703	    3.470
 1980	     3	     6	   15.861	     19.464	     25.471	     89.936	      0.672	     13.954	    3.114	    3.197	    3.933	    2.813
 1980	     3	     7	   12.962	     19.547	     26.520	     88.439	      0.503	     16.719	    3.361	    3.435	    4.248	    3.079
 1980	     3	     8	    9.821	     19.681	     26.332	     87.159	      0.495	     16.135	    3.935	    4.042	    5.026	    3.759
 1980	     3	     9	    8.898	     19.658	     26.625	     89.014	      0.744	     17.122	    3.452	    3.900	    4.859	    3.610
 1980	     3	    10	    9.505	     19.895	     27.810	     87.051	      0.640	     19.813	    3.784	    4.169	    5.145	    3.862
 1980	     3	    11	    5.743	     20.107	     28.145	     85.196	      0.732	     20.155	    3.940	    4.791	    5.930	    4.559
 1980	     3	    12	    5.806	     20.289	     27.052	     84.993	      0.725	     17.296	    3.989	    4.888	    6.031	    4.647
 1980	     3	    13	    8.455	     20.376	     27.776	     87.678	      0.848	     18.662	    3.914	    4.215	    5.219	    3.947
 1980	     3	    14	    5.431	     20.539	     28.570	     84.374	      0.952	     19.551	    4.017	    4.564	    5.619	    4.303
 1980	     3	    15	    4.854	     20.676	     28.680	     84.086	      0.724	     19.396	    3.609	    4.827	    5.896	    4.562
 1980	     3	    16	    6.430	     20.496	     26.936	     85.349	      0.570	     14.874	    3.822	    4.770	    5.853	    4.527
 1980	     3	    17	   13.524	     19.827	     25.223	     87.833	      0.611	     13.046	    3.566	    3.669	    4.534	    3.363
 1980	     3	    18	   16.064	     19.463	     26.263	     89.991	      0.664	     15.900	    3.654	    3.204	    3.989	    2.865
 1980	     3	    19	    7.422	     19.913	     26.960	     89.158	      0.656	     16.437	    3.228	    3.853	    4.766	    3.529
 1980	     3	    20	    8.094	     19.993	     27.256	     87.049	      0.850	     17.277	    3.604	    4.019	    4.958	    3.725
 1980	     3	    21	    7.425	     19.737	     27.846	     84.715	      0.924	     19.910	    3.645	    4.245	    5.207	    3.945
 1980	     3	    22	    3.200	     19.827	     27.931	     84.117	      1.053	     20.268	    3.586	    4.840	    5.942	    4.579
 1980	     3	    23	    6.322	     19.895	     28.643	     83.718	      1.172	     21.136	    3.903	    4.919	    6.033	    4.649
 1980	     3	    24	    3.227	     20.705	     29.354	     82.525	      1.508	     21.992	    3.868	    5.173	    6.307	    4.908
 1980	     3	    25	    2.481	     20.996	     28.720	     81.138	      1.336	     19.620	    4.072	    5.456	    6.602	    5.200
 1980	     3	    26	    5.886	     20.600	     27.982	     82.606	      0.783	     17.764	    4.151	    4.871	    5.912	    4.595
 1980	     3	    27	    6.446	     20.394	     27.247	     83.968	      0.478	     15.606	    3.864	    4.368	    5.368	    4.112
 1980	     3	    28	   10.619	     20.556	     28.158	     87.875	      0.647	     18.008	    3.490	    3.868	    4.773	    3.615
 1980	     3	    29	    5.719	     20.405	     28.290	     85.295	      0.336	     19.421	    3.649	    4.417	    5.439	    4.185
 1980	     3	    30	    4.482	     20.368	     27.300	     83.765	      0.930	     16.252	    4.297	    4.660	    5.822	    4.507
 1980	     3	    31	    6.107	     20.595	     28.121	     86.602	      1.295	     18.985	    4.820	    4.030	    4.924	    3.729
 1980	     4	     1	    3.442	     20.618	     26.985	     83.117	      1.466	     15.269	    4.554	    4.705	    5.717	    4.436
 1980	     4	     2	    7.873	     20.462	     26.726	     86.026	      1.931	     15.859	    3.356	    3.834	    4.636	    3.470
 1980	     4	     3	    7.423	     20.602	     25.750	     85.931	      2.106	     12.654	    3.441	    3.950	    4.784	    3.583
 1980	     4	     4	   12.398	     20.329	     25.521	     87.416	      1.422	     12.332	    2.941	    3.197	    3.887	    2.804
 1980	     4	     5	   13.732	     20.002	     25.389	     88.173	      0.732	     12.841	    3.167	    3.138	    3.806	    2.749
 1980	     4	     6	   17.127	     19.511	     26.189	     88.600	      0.877	     15.264	    3.184	    3.208	    3.961	    2.893
 1980	     4	     7	    6.409	     20.026	     27.708	     85.927	      1.871	     17.965	    3.103	    3.737	    4.578	    3.387
 1980	     4	     8	    2.912	     20.475	     28.036	     80.701	      2.148	     18.716	    3.307	    4.488	    5.357	    4.084
 1980	     4	     9	    2.027	     20.971	     27.725	     80.114	      2.481	     16.880	    3.464	    4.664	    5.586	    4.295
 1980	     4	    10	    4.948	     20.824	     27.474	     80.175	      2.636	     16.511	    3.149	    4.245	    5.085	    3.875
 1980	     4	    11	    4.767	     20.306	     27.466	     80.677	      2.111	     16.941	    3.089	    4.146	    4.969	    3.769
 1980	     4	    12	    3.207	     19.115	     26.303	     82.304	      1.511	     15.363	    2.998	    4.281	    5.092	    3.878
 1980	     4	    13	    4.400	     17.612	     22.957	     81.482	      1.370	     10.315	    2.853	    3.948	    4.671	    3.513
 1980	     4	    14	    6.132	     16.322	     20.273	     87.216	      1.841	      7.756	    2.483	    2.677	    3.224	    2.211
 1980	     4	    15	    3.707	     16.190	     20.720	     85.098	      1.537	      9.183	    1.842	    2.009	    2.459	    1.504
 1980	     4	    16	    1.344	     16.431	     25.298	     83.290	      0.949	     16.092	    1.599	    2.311	    2.821	    1.799
 1980	     4	    17	    0.384	     17.948	     27.578	     81.081	      0.825	     19.181	    2.473	    3.899	    4.655	    3.380
 1980	     4	    18	    0.836	     19.040	     28.724	     81.761	      0.857	     20.138	    3.031	    4.629	    5.597	    4.257
 1980	     4	    19	    1.357	     19.292	     28.664	     82.033	      0.920	     19.905	    3.241	    4.922	    5.940	    4.607
 1980	     4	    20	    0.781	     18.855	     28.510	     82.280	      0.815	     20.334	    3.085	    4.867	    5.872	    4.552
 1980	     4	    21	    0.470	     18.853	     28.533	     81.622	      0.978	     20.263	    2.992	    4.943	    5.976	    4.632
 1980	     4	    22	    0.707	     19.236	     28.566	     80.123	      1.413	     19.946	    3.026	    4.942	    5.964	    4.630
 1980	     4	    23	    0.783	     19.937	     28.719	     79.963	      1.346	     18.564	    2.995	    4.960	    5.896	    4.588
 1980	     4	    24	    1.743	     19.818	     28.105	     78.558	      0.821	     17.108	    2.803	    4.677	    5.544	    4.306
 1980	     4	    25	    3.273	     19.822	     27.429	     82.714	      0.652	     15.273	    2.875	    4.235	    5.115	    3.923
 1980	     4	    26	    5.238	     19.758	     27.966	     84.710	      0.818	     17.026	    2.744	    3.798	    4.611	    3.487
 1980	     4	    27	    2.937	     19.868	     27.117	     81.957	      0.839	     15.203	    2.731	    4.216	    5.093	    3.906
 1980	     4	    28	    5.811	     20.003	     27.016	     84.096	      1.466	     15.182	    2.891	    3.790	    4.588	    3.467
 1980	     4	    29	    3.899	     19.105	     25.506	     83.490	      1.224	     11.895	    3.321	    3.841	    4.572	    3.450
 1980	     4	    30	   14.912	     15.807	     21.349	     86.305	      1.873	      7.995	    4.391	    3.121	    3.677	    2.673
 1980	     5	     1	   16.619	     13.563	     18.009	     83.079	      2.297	      7.158	    3.552	    2.239	    2.513	    1.575
 1980	     5	     2	    6.080	     11.996	     18.456	     79.065	      1.825	     14.151	    1.460	    1.886	    2.213	    1.269
 1980	     5	     3	    1.977	     11.427	     22.342	     76.236	      1.106	     20.419	    1.917	    3.042	    3.781	    2.542
 1980	     5	     4	    0.053	     13.290	     25.434	     76.227	      0.842	     19.948	    2.558	    4.483	    5.373	    3.894
 1980	     5	     5	    0.081	     16.498	     25.948	     78.563	      0.599	     16.515	    2.680	    4.632	    5.486	    4.067
 1980	     5	     6	    0.452	     17.667	     27.463	     82.686	      0.637	     17.976	    2.399	    3.939	    4.769	    3.543
 1980	     5	     7	    0.701	     18.831	     27.255	     81.298	      0.742	     16.400	    2.744	    4.328	    5.235	    3.985
 1980	     5	     8	    3.288	     19.597	     27.372	     83.475	      1.588	     16.473	    2.633	    4.019	    4.855	    3.691
 1980	     5	     9	    1.903	     19.531	     28.042	     83.754	      2.130	     17.226	    2.762	    4.149	    4.899	    3.745
 1980	     5	    10	    0.810	     20.315	     28.174	     79.725	      2.024	     16.485	    2.542	    4.388	    5.093	    3.909
 1980	     5	    11	    2.094	     20.066	     27.998	     78.234	      1.621	     16.056	    2.649	    4.226	    4.928	    3.791
 1980	     5	    12	    1.994	     19.836	     27.764	     81.306	      0.921	     15.435	    2.662	    4.097	    4.808	    3.686
 1980	     5	    13	    3.496	     19.520	     27.821	     83.683	      0.716	     16.202	    2.718	    3.859	    4.632	    3.532
 1980	     5	    14	    1.646	     19.637	     27.229	     82.145	      0.860	     14.795	    2.645	    3.979	    4.821	    3.686
 1980	     5	    15	    3.519	     19.287	     25.520	     83.959	      0.437	     12.147	    2.581	    3.700	    4.444	    3.364
 1980	     5	    16	    9.755	     18.833	     25.187	     87.620	      0.581	     12.595	    2.831	    3.013	    3.709	    2.715
 1980	     5	    17	    4.833	     18.599	     26.137	     86.727	      0.510	     14.175	    2.551	    3.090	    3.797	    2.763
 1980	     5	    18	    2.345	     19.149	     27.002	     83.805	      1.556	     15.889	    2.383	    3.440	    4.218	    3.136
 1980	     5	    19	    1.786	     19.971	     26.856	     82.202	      2.092	     14.740	    2.663	    3.977	    4.689	    3.555
 1980	     5	    20	    3.175	     19.410	     26.451	     81.758	      1.024	     14.306	    2.524	    3.744	    4.407	    3.328
 1980	     5	    21	    5.188	     18.969	     25.144	     83.137	      1.343	     12.643	    2.542	    3.550	    4.268	    3.191
 1980	     5	    22	    4.791	     17.335	     25.019	     83.441	      1.303	     15.035	    2.273	    3.157	    3.770	    2.732
 1980	     5	    23	    0.739	     16.622	     25.773	     80.295	      0.723	     15.715	    2.004	    3.610	    4.327	    3.175
 1980	     5	    24	    0.378	     17.242	     25.327	     79.511	      1.278	     16.275	    2.035	    3.773	    4.520	    3.347
 1980	     5	    25	    1.374	     16.614	     26.561	     80.291	      0.841	     17.548	    2.165	    3.943	    4.683	    3.504
 1980	     5	    26	    0.505	     17.296	     27.439	     80.442	      0.891	     17.652	    2.347	    4.221	    5.017	    3.793
 1980	     5	    27	    0.306	     18.146	     27.805	     80.030	      1.222	     16.903	    2.415	    4.274	    5.091	    3.881
 1980	     5	    28	    0.441	     18.936	     27.176	     77.964	      0.957	     14.563	    2.325	    4.226	    4.938	    3.777
 1980	     5	    29	    2.854	     19.151	     26.859	     81.174	      1.004	     13.917	    2.390	    3.671	    4.344	    3.283
 1980	     5	    30	    3.857	     18.683	     26.895	     82.810	      0.910	     14.579	    2.442	    3.488	    4.151	    3.105
 1980	     5	    31	    2.297	     18.401	     25.704	     81.567	      0.484	     12.284	    3.279	    3.612	    4.315	    3.240
 1980	     6	     1	    6.649	     17.933	     23.706	     83.724	      1.450	     10.886	    2.679	    3.044	    3.699	    2.700
 1980	     6	     2	    4.402	     17.261	     21.640	     80.935	      2.098	      9.253	    2.016	    2.743	    3.266	    2.285
 1980	     6	     3	    2.381	     15.015	     21.269	     79.569	      1.864	     13.035	    1.537	    2.335	    2.836	    1.909
 1980	     6	     4	    0.406	     13.320	     24.123	     71.379	      0.890	     16.612	    1.795	    3.032	    3.669	    2.566
 1980	     6	     5	    0.036	     15.434	     26.269	     74.733	      1.133	     16.730	    2.056	    3.901	    4.567	    3.331
 1980	     6	     6	    0.065	     16.859	     27.271	     76.248	      1.179	     17.180	    2.170	    4.088	    4.738	    3.536
 1980	     6	     7	    0.177	     17.522	     27.591	     75.683	      1.278	     16.695	    2.286	    4.237	    4.942	    3.758
 1980	     6	     8	    0.243	     17.871	     27.700	     75.730	      1.364	     16.241	    2.208	    4.187	    4.855	    3.707
 1980	     6	     9	    0.557	     18.121	     27.413	     74.570	      0.885	     14.874	    2.106	    4.158	    4.757	    3.631
 1980	     6	    10	    1.706	     17.695	     27.169	     75.991	      0.838	     15.057	    2.036	    3.787	    4.406	    3.338
 1980	     6	    11	    2.011	     17.399	     27.222	     76.509	      1.194	     14.878	    2.003	    3.817	    4.455	    3.381
 1980	     6	    12	    1.533	     16.238	     24.454	     75.517	      1.350	     11.007	    2.004	    3.892	    4.398	    3.325
 1980	     6	    13	    4.647	     14.460	     20.212	     76.137	      2.005	      7.660	    1.734	    3.030	    3.350	    2.396
 1980	     6	    14	    2.767	     14.161	     22.905	     72.896	      0.950	     14.736	    1.400	    2.156	    2.356	    1.455
 1980	     6	    15	    0.114	     14.802	     25.793	     71.156	      0.988	     15.253	    1.992	    3.465	    4.109	    2.952
 1980	     6	    16	    0.154	     17.122	     26.524	     78.369	      0.743	     14.936	    1.965	    3.784	    4.335	    3.189
 1980	     6	    17	    0.671	     17.738	     26.888	     80.054	      1.033	     14.871	    2.106	    3.677	    4.363	    3.272
 1980	     6	    18	    0.714	     18.053	     24.241	     79.425	      1.324	      9.931	    2.133	    3.731	    4.373	    3.294
 1980	     6	    19	   12.187	     16.406	     21.535	     85.166	      2.466	     11.364	    1.920	    2.682	    3.105	    2.211
 1980	     6	    20	    1.073	     14.786	     21.456	     78.213	      1.947	     13.546	    1.547	    2.762	    3.324	    2.317
 1980	     6	    21	    0.220	     14.390	     21.265	     72.590	      1.445	     11.115	    1.670	    3.156	    3.776	    2.663
 1980	     6	    22	    0.202	     14.480	     23.589	     76.442	      0.753	     14.121	    1.286	    2.752	    3.203	    2.173
 1980	     6	    23	    0.234	     16.389	     25.461	     74.715	      2.182	     14.580	    1.834	    3.327	    3.979	    2.851
 1980	     6	    24	    0.371	     17.587	     26.412	     72.785	      1.783	     14.630	    1.816	    3.804	    4.204	    3.095
 1980	     6	    25	    1.356	     14.895	     23.348	     76.009	      1.415	      8.984	    2.004	    3.852	    4.299	    3.219
 1980	     6	    26	    8.743	     13.219	     20.548	     79.573	      1.267	     12.389	    1.896	    2.623	    2.779	    1.866
 1980	     6	    27	    0.689	     13.707	     25.040	     69.541	      1.208	     15.046	    1.743	    2.896	    3.441	    2.345
 1980	     6	    28	    0.065	     16.438	     26.636	     73.622	      1.640	     16.049	    1.994	    3.766	    4.214	    3.054
 1980	     6	    29	    0.219	     16.993	     26.569	     75.537	      1.121	     15.411	    2.213	    4.065	    4.615	    3.467
 1980	     6	    30	    0.814	     15.936	     24.245	     79.304	      1.460	     12.396	    2.400	    3.874	    4.490	    3.380
 1980	     7	     1	    2.168	     13.080	     18.587	     81.241	      2.871	      9.072	    2.202	    3.275	    3.686	    2.672
 1980	     7	     2	    1.879	     11.458	     17.883	     70.269	      2.147	     14.291	    1.259	    2.342	    2.641	    1.689
 1980	     7	     3	    0.314	     10.201	     20.300	     61.527	      1.388	     17.158	    1.767	    3.043	    3.769	    2.596
 1980	     7	     4	    0.153	     11.391	     23.187	     68.498	      0.823	     16.968	    1.879	    3.788	    4.433	    3.150
 1980	     7	     5	    0.167	     13.703	     25.159	     75.743	      1.172	     16.561	    1.939	    3.916	    4.563	    3.312
 1980	     7	     6	    0.186	     15.648	     26.818	     76.863	      1.476	     16.916	    2.054	    4.063	    4.618	    3.410
 1980	     7	     7	    0.139	     16.828	     26.471	     74.692	      0.838	     14.872	    2.158	    4.300	    4.829	    3.642
 1980	     7	     8	    1.547	     16.216	     23.181	     78.095	      1.390	     10.493	    2.148	    3.728	    4.367	    3.280
 1980	     7	     9	    7.246	     14.984	     21.701	     82.509	      1.699	     11.971	    1.568	    2.779	    3.189	    2.233
 1980	     7	    10	    1.997	     14.513	     24.455	     76.052	      0.952	     15.094	    1.710	    2.979	    3.469	    2.429
 1980	     7	    11	    0.522	     15.908	     25.119	     75.444	      0.777	     14.680	    1.983	    3.697	    4.281	    3.132
 1980	     7	    12	    1.005	     16.154	     26.832	     77.905	      1.149	     16.674	    2.011	    3.618	    4.257	    3.147
 1980	     7	    13	    0.349	     16.783	     27.817	     73.362	      1.205	     17.589	    2.166	    4.180	    4.801	    3.623
 1980	     7	    14	    0.235	     16.534	     23.094	     71.936	      2.050	     13.932	    2.198	    4.452	    5.089	    3.889
 1980	     7	    15	    2.813	     13.293	     25.184	     68.216	      0.919	     17.822	    1.745	    3.349	    3.998	    2.890
 1980	     7	    16	    0.056	     15.094	     27.643	     68.779	      1.019	     18.246	    2.052	    4.248	    4.925	    3.645
 1980	     7	    17	    0.050	     16.234	     28.730	     70.318	      1.156	     18.287	    2.205	    4.533	    5.185	    3.933
 1980	     7	    18	    0.129	     17.686	     28.788	     69.953	      1.859	     17.866	    2.276	    4.663	    5.287	    4.062
 1980	     7	    19	    0.129	     18.522	     27.910	     68.158	      1.691	     16.242	    2.199	    4.750	    5.225	    4.033
 1980	     7	    20	    0.844	     18.143	     27.077	     69.952	      0.581	     14.325	    2.048	    4.257	    4.799	    3.672
 1980	     7	    21	    2.562	     17.764	     26.613	     76.572	      0.882	     14.522	    2.017	    3.565	    4.276	    3.211
 1980	     7	    22	    2.757	     17.506	     27.155	     76.864	      0.933	     16.285	    2.068	    3.693	    4.315	    3.237
 1980	     7	    23	    1.026	     16.827	     28.304	     75.466	      1.120	     17.975	    2.228	    4.080	    4.771	    3.621
 1980	     7	    24	    0.282	     17.637	     28.717	     71.632	      1.906	     18.258	    2.218	    4.526	    5.216	    4.000
 1980	     7	    25	    0.303	     18.873	     28.383	     64.794	      2.314	     16.952	    2.259	    4.845	    5.333	    4.119
 1980	     7	    26	    0.611	     18.414	     27.392	     66.677	      1.138	     15.158	    2.090	    4.529	    5.006	    3.852
 1980	     7	    27	    1.979	     18.589	     28.221	     71.765	      1.678	     16.389	    2.147	    3.933	    4.517	    3.422
 1980	     7	    28	    1.737	     18.996	     28.290	     72.773	      1.669	     16.324	    2.510	    4.326	    4.855	    3.720
 1980	     7	    29	    1.734	     15.909	     24.698	     72.920	      1.447	     10.008	    2.504	    4.290	    4.850	    3.722
 1980	     7	    30	   14.194	     13.581	     20.199	     74.977	      2.567	     14.728	    2.575	    2.913	    3.078	    2.117
 1980	     7	    31	    4.212	     11.736	     22.391	     58.464	      1.396	     19.614	    3.311	    3.303	    4.030	    2.824
 1980	     8	     1	    0.202	     12.727	     25.951	     60.787	      0.799	     19.451	    2.221	    4.406	    5.195	    3.781
 1980	     8	     2	    0.200	     16.056	     27.247	     69.600	      1.585	     17.997	    2.350	    4.600	    5.370	    4.000
 1980	     8	     3	    0.481	     17.350	     27.351	     73.080	      1.965	     17.636	    2.271	    4.612	    5.186	    3.926
 1980	     8	     4	    1.103	     16.160	     24.562	     71.708	      1.241	     12.229	    2.289	    4.581	    5.129	    3.897
 1980	     8	     5	    4.787	     15.299	     25.201	     75.046	      0.883	     15.782	    1.864	    3.226	    3.667	    2.615
 1980	     8	     6	    0.583	     16.041	     28.000	     71.054	      1.037	     18.448	    1.998	    3.813	    4.505	    3.289
 1980	     8	     7	    0.330	     18.204	     28.042	     71.140	      0.614	     16.576	    2.323	    4.611	    5.317	    4.038
 1980	     8	     8	    2.346	     18.605	     26.487	     74.484	      1.016	     14.156	    2.305	    4.100	    4.910	    3.744
 1980	     8	     9	    6.179	     17.818	     27.910	     78.198	      0.623	     16.936	    2.309	    3.607	    4.259	    3.180
 1980	     8	    10	    2.006	     18.490	     26.982	     76.219	      1.179	     15.139	    2.542	    4.181	    4.997	    3.806
