CABra ID  	 88
ANA ID    	 29100000
Longitude 	 -61.936   	 dd
Latitude  	 -10.873   	 dd
Area      	 33249.1557	 km²
Elevation 	 282.1694  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    18	   22.237	     21.454	     25.090	     91.087	      0.749	      7.740	    3.679	    2.653	    3.284	    2.365
 1980	     2	    19	    9.828	     20.998	     28.945	     93.699	      0.980	     19.591	    1.999	    2.100	    2.591	    1.756
 1980	     2	    20	    2.404	     21.742	     26.313	     84.345	      1.220	      9.946	    4.841	    4.831	    5.890	    4.615
 1980	     2	    21	    9.917	     21.411	     27.036	     88.693	      1.366	     13.785	    2.902	    2.654	    3.200	    2.293
 1980	     2	    22	    4.963	     21.589	     26.516	     85.167	      0.623	     10.973	    3.867	    3.506	    4.254	    3.193
 1980	     2	    23	   14.236	     21.078	     27.969	     89.078	      0.354	     16.731	    3.213	    2.828	    3.480	    2.532
 1980	     2	    24	   17.288	     21.263	     26.548	     87.220	      0.586	     11.900	    4.341	    4.075	    5.072	    3.900
 1980	     2	    25	   11.890	     21.563	     28.589	     88.539	      0.752	     18.855	    3.322	    3.021	    3.726	    2.735
 1980	     2	    26	    6.677	     21.761	     27.387	     84.107	      0.800	     14.998	    4.565	    4.607	    5.693	    4.453
 1980	     2	    27	   12.645	     21.145	     26.928	     87.249	      0.470	     12.471	    4.240	    3.716	    4.600	    3.500
 1980	     2	    28	   13.316	     21.308	     27.459	     88.073	      0.779	     14.747	    4.166	    3.147	    3.884	    2.874
 1980	     2	    29	    5.070	     21.335	     25.842	     86.896	      0.818	      9.438	    4.305	    3.686	    4.524	    3.432
 1980	     3	     1	   15.895	     20.902	     27.816	     90.451	      0.756	     16.261	    4.751	    2.497	    3.050	    2.153
 1980	     3	     2	    9.132	     20.803	     28.964	     85.028	      0.749	     18.817	    4.588	    4.023	    4.934	    3.777
 1980	     3	     3	    5.813	     21.397	     27.795	     84.319	      0.652	     15.109	    3.532	    4.649	    5.671	    4.430
 1980	     3	     4	    5.042	     21.274	     26.989	     85.098	      0.234	     13.574	    4.354	    3.760	    4.629	    3.527
 1980	     3	     5	   15.211	     20.986	     27.121	     87.907	      0.439	     13.568	    3.673	    3.351	    4.189	    3.136
 1980	     3	     6	   13.940	     21.148	     26.957	     88.800	      0.447	     13.691	    4.085	    3.380	    4.183	    3.127
 1980	     3	     7	   17.564	     21.230	     27.347	     89.096	      0.716	     14.241	    4.252	    3.397	    4.216	    3.157
 1980	     3	     8	   13.840	     20.779	     28.593	     83.468	      0.382	     18.491	    3.633	    3.563	    4.377	    3.302
 1980	     3	     9	   11.266	     21.390	     26.659	     87.774	      0.747	     10.841	    4.625	    4.481	    5.563	    4.327
 1980	     3	    10	   13.000	     20.878	     28.054	     92.684	      0.726	     15.548	    4.444	    2.823	    3.439	    2.498
 1980	     3	    11	    8.113	     20.840	     29.278	     88.742	      0.622	     20.025	    3.344	    3.897	    4.743	    3.623
 1980	     3	    12	    2.727	     21.131	     29.082	     85.264	      0.988	     19.817	    3.968	    4.889	    6.012	    4.729
 1980	     3	    13	    1.028	     21.096	     29.415	     85.942	      0.917	     20.136	    3.558	    4.882	    5.955	    4.682
 1980	     3	    14	    1.293	     21.945	     28.403	     85.300	      0.713	     14.120	    3.441	    4.972	    6.056	    4.777
 1980	     3	    15	    6.100	     21.208	     29.273	     87.474	      0.484	     17.849	    3.488	    3.589	    4.380	    3.344
 1980	     3	    16	    9.092	     21.913	     27.971	     84.255	      0.492	     15.062	    4.136	    4.403	    5.416	    4.230
 1980	     3	    17	   21.144	     21.796	     26.956	     88.642	      0.508	     12.521	    3.520	    3.735	    4.633	    3.552
 1980	     3	    18	   14.829	     21.432	     28.546	     90.491	      0.371	     17.256	    3.938	    3.145	    3.907	    2.908
 1980	     3	    19	    8.365	     20.822	     28.947	     86.387	      0.901	     19.228	    4.327	    4.210	    5.237	    4.067
 1980	     3	    20	    2.291	     21.502	     27.244	     84.902	      0.761	     13.514	    3.381	    4.746	    5.775	    4.521
 1980	     3	    21	   12.408	     21.065	     28.319	     87.596	      0.760	     17.518	    4.088	    3.410	    4.182	    3.145
 1980	     3	    22	    4.373	     21.343	     30.019	     88.090	      1.412	     21.662	    4.000	    4.311	    5.291	    4.102
 1980	     3	    23	    7.407	     21.712	     29.777	     85.475	      0.759	     20.401	    3.885	    5.423	    6.509	    5.188
 1980	     3	    24	    2.695	     22.401	     29.794	     86.016	      1.082	     20.533	    4.296	    5.016	    6.159	    4.893
 1980	     3	    25	    2.812	     21.377	     30.320	     84.425	      1.027	     22.241	    4.390	    5.072	    6.223	    4.968
 1980	     3	    26	    2.494	     22.356	     30.171	     86.365	      1.091	     21.838	    5.841	    5.505	    6.682	    5.348
 1980	     3	    27	    2.616	     22.355	     30.457	     85.644	      1.340	     22.696	    4.137	    5.385	    6.601	    5.302
 1980	     3	    28	    0.588	     22.698	     30.372	     80.904	      1.060	     20.019	    4.030	    5.627	    6.855	    5.528
 1980	     3	    29	    2.484	     21.641	     30.195	     84.209	      1.043	     22.063	    3.864	    5.013	    6.103	    4.890
 1980	     3	    30	    5.419	     21.851	     29.441	     83.570	      0.689	     18.374	    3.975	    5.448	    6.634	    5.312
 1980	     3	    31	    6.396	     22.107	     28.032	     86.055	      0.352	     12.709	    3.305	    4.550	    5.582	    4.399
 1980	     4	     1	    8.374	     21.854	     28.204	     90.307	      0.413	     15.481	    2.487	    3.207	    3.977	    3.001
 1980	     4	     2	    5.676	     21.690	     26.869	     87.544	      0.494	     12.167	    2.905	    3.817	    4.743	    3.654
 1980	     4	     3	   18.802	     21.598	     27.018	     91.743	      0.382	     11.773	    3.826	    3.073	    3.806	    2.829
 1980	     4	     4	    7.101	     21.587	     27.883	     92.385	      0.206	     13.861	    3.715	    2.976	    3.695	    2.733
 1980	     4	     5	    9.525	     21.372	     28.244	     90.197	      0.641	     15.974	    4.050	    3.428	    4.279	    3.248
 1980	     4	     6	   10.017	     21.920	     26.599	     88.963	      0.938	     11.686	    4.340	    3.956	    4.863	    3.750
 1980	     4	     7	   17.192	     21.548	     27.294	     91.754	      0.653	     14.502	    4.472	    2.978	    3.666	    2.707
 1980	     4	     8	   14.378	     21.572	     27.342	     91.250	      0.408	     12.594	    3.995	    3.589	    4.439	    3.374
 1980	     4	     9	   10.852	     21.666	     28.832	     89.619	      0.954	     17.738	    4.195	    3.167	    3.918	    2.931
 1980	     4	    10	    5.803	     21.255	     29.830	     86.152	      0.485	     20.960	    3.482	    4.404	    5.371	    4.206
 1980	     4	    11	    2.235	     21.527	     28.725	     84.008	      0.622	     15.899	    3.842	    5.085	    6.286	    5.004
 1980	     4	    12	    8.974	     21.456	     27.513	     87.134	      0.331	     12.660	    4.295	    3.967	    4.853	    3.760
 1980	     4	    13	    9.566	     21.360	     28.532	     89.463	      0.546	     16.744	    3.579	    3.175	    3.934	    2.948
 1980	     4	    14	    6.506	     21.251	     28.466	     86.902	      0.624	     18.775	    3.264	    4.119	    5.076	    3.943
 1980	     4	    15	    3.889	     21.362	     29.527	     86.536	      0.690	     20.170	    4.140	    4.549	    5.629	    4.412
 1980	     4	    16	    1.164	     21.611	     28.138	     86.096	      0.848	     14.399	    3.441	    4.929	    6.055	    4.807
 1980	     4	    17	    6.532	     21.100	     29.180	     88.406	      1.289	     19.922	    3.450	    3.648	    4.425	    3.386
 1980	     4	    18	    0.725	     20.775	     30.304	     84.691	      1.500	     22.817	    3.974	    4.944	    5.961	    4.713
 1980	     4	    19	    0.028	     21.555	     30.105	     76.812	      1.271	     21.263	    3.740	    5.717	    6.794	    5.447
 1980	     4	    20	    0.215	     21.548	     30.211	     77.318	      1.417	     21.809	    3.542	    5.303	    6.383	    5.111
 1980	     4	    21	    0.243	     21.378	     30.490	     77.183	      1.344	     21.714	    3.970	    5.454	    6.539	    5.248
 1980	     4	    22	    0.055	     21.648	     30.696	     75.880	      1.450	     22.185	    3.887	    5.467	    6.515	    5.232
 1980	     4	    23	    0.119	     22.602	     30.558	     74.463	      1.072	     21.651	    3.794	    5.593	    6.665	    5.374
 1980	     4	    24	    0.262	     22.093	     30.288	     75.339	      0.427	     20.613	    3.794	    5.360	    6.546	    5.293
 1980	     4	    25	    1.120	     21.979	     29.049	     80.566	      0.921	     16.969	    3.567	    5.014	    6.222	    4.994
 1980	     4	    26	    7.681	     21.677	     27.939	     84.298	      1.030	     14.084	    3.653	    4.241	    5.161	    4.051
 1980	     4	    27	   11.518	     22.170	     27.961	     84.331	      1.538	     15.802	    3.236	    3.583	    4.328	    3.307
 1980	     4	    28	    1.539	     20.921	     29.506	     82.323	      0.912	     20.610	    2.670	    3.943	    4.814	    3.732
 1980	     4	    29	    0.391	     21.568	     29.321	     81.243	      0.900	     18.604	    3.512	    5.055	    6.144	    4.883
 1980	     4	    30	    1.266	     21.432	     29.626	     86.838	      0.668	     18.952	    3.184	    4.607	    5.606	    4.433
 1980	     5	     1	    0.721	     21.494	     28.918	     86.115	      0.439	     15.892	    3.521	    4.665	    5.706	    4.524
 1980	     5	     2	    2.633	     21.284	     28.905	     88.893	      0.288	     16.277	    4.399	    3.927	    4.841	    3.768
 1980	     5	     3	    5.510	     21.238	     27.354	     86.812	      0.437	     12.826	    4.184	    3.981	    4.939	    3.848
 1980	     5	     4	    5.628	     21.666	     28.203	     89.408	      0.351	     13.816	    2.193	    3.208	    3.957	    2.974
 1980	     5	     5	    2.622	     21.581	     28.110	     88.075	      0.751	     14.080	    3.996	    3.438	    4.252	    3.251
 1980	     5	     6	    6.203	     21.220	     29.251	     87.942	      0.895	     18.856	    4.501	    3.553	    4.321	    3.309
 1980	     5	     7	    1.750	     21.410	     29.484	     89.067	      0.684	     18.494	    3.400	    4.657	    5.654	    4.472
 1980	     5	     8	    1.072	     20.920	     29.648	     85.361	      0.741	     20.124	    3.174	    4.561	    5.567	    4.406
 1980	     5	     9	    0.915	     21.658	     28.796	     84.903	      0.965	     16.013	    3.290	    4.928	    6.004	    4.777
 1980	     5	    10	    1.517	     21.148	     29.957	     87.521	      0.850	     19.158	    2.690	    4.033	    4.866	    3.795
 1980	     5	    11	    0.799	     21.449	     30.212	     84.996	      0.922	     20.756	    3.290	    4.774	    5.753	    4.574
 1980	     5	    12	    0.197	     21.617	     30.476	     81.833	      1.294	     21.068	    3.480	    5.133	    6.218	    4.988
 1980	     5	    13	    0.023	     21.033	     29.919	     75.186	      0.993	     19.600	    3.483	    5.298	    6.320	    5.089
 1980	     5	    14	    0.074	     21.497	     29.894	     74.837	      0.636	     19.360	    3.126	    4.892	    5.869	    4.674
 1980	     5	    15	    0.267	     21.192	     29.950	     76.273	      0.550	     19.900	    3.178	    4.756	    5.816	    4.639
 1980	     5	    16	    1.319	     21.886	     29.696	     81.164	      0.875	     18.622	    3.583	    4.855	    5.956	    4.754
 1980	     5	    17	    5.394	     21.537	     29.196	     86.187	      0.547	     18.056	    3.921	    4.622	    5.616	    4.471
 1980	     5	    18	    0.836	     21.128	     29.501	     86.522	      0.675	     18.296	    3.030	    4.412	    5.431	    4.294
 1980	     5	    19	    0.981	     21.457	     29.870	     86.458	      0.838	     18.280	    3.828	    4.513	    5.492	    4.346
 1980	     5	    20	    1.025	     22.000	     29.788	     84.595	      0.886	     17.864	    3.078	    4.570	    5.510	    4.378
 1980	     5	    21	    1.623	     21.978	     30.460	     85.995	      0.420	     18.222	    3.053	    4.470	    5.408	    4.300
 1980	     5	    22	    0.539	     21.963	     30.325	     83.227	      0.509	     17.523	    3.041	    4.496	    5.528	    4.419
 1980	     5	    23	    0.115	     21.569	     30.113	     77.580	      0.545	     18.663	    2.862	    4.361	    5.326	    4.242
 1980	     5	    24	    0.577	     21.503	     29.872	     80.201	      0.531	     18.152	    2.963	    4.600	    5.625	    4.487
 1980	     5	    25	    0.587	     20.813	     29.361	     78.027	      0.939	     18.169	    2.898	    4.473	    5.472	    4.349
 1980	     5	    26	    1.092	     21.703	     29.742	     87.091	      0.493	     18.375	    3.005	    4.536	    5.436	    4.292
 1980	     5	    27	    1.070	     22.191	     29.977	     82.127	      0.581	     18.247	    3.066	    4.501	    5.534	    4.405
 1980	     5	    28	    0.993	     22.054	     30.536	     81.307	      0.616	     19.104	    3.058	    4.500	    5.524	    4.414
 1980	     5	    29	    0.153	     22.405	     30.436	     74.332	      0.705	     19.501	    3.124	    4.728	    5.775	    4.641
 1980	     5	    30	    0.209	     21.750	     30.262	     74.629	      0.627	     18.486	    3.245	    4.823	    5.895	    4.751
 1980	     5	    31	    0.321	     21.598	     29.933	     76.682	      0.601	     17.760	    2.894	    4.580	    5.581	    4.461
 1980	     6	     1	    0.351	     20.995	     30.754	     78.058	      0.434	     18.739	    2.782	    4.405	    5.362	    4.261
 1980	     6	     2	    0.239	     21.459	     30.620	     77.019	      0.482	     17.727	    2.891	    4.627	    5.641	    4.508
 1980	     6	     3	    0.243	     21.367	     31.474	     77.416	      0.673	     20.008	    3.332	    4.411	    5.369	    4.281
 1980	     6	     4	    0.033	     21.771	     30.682	     70.552	      0.790	     18.149	    3.405	    5.024	    6.031	    4.872
 1980	     6	     5	    0.445	     21.690	     30.955	     75.238	      1.139	     19.063	    2.914	    4.588	    5.497	    4.401
 1980	     6	     6	    0.192	     21.637	     31.341	     72.538	      1.540	     20.347	    2.974	    4.894	    5.760	    4.635
 1980	     6	     7	    0.011	     22.018	     30.579	     63.303	      1.676	     18.654	    3.047	    5.306	    6.132	    4.965
 1980	     6	     8	    0.025	     22.152	     31.257	     60.021	      1.828	     20.118	    2.846	    4.866	    5.643	    4.532
 1980	     6	     9	    0.000	     21.050	     30.927	     58.304	      1.809	     19.486	    3.071	    5.277	    6.082	    4.933
 1980	     6	    10	    0.115	     22.815	     29.980	     64.888	      1.377	     14.044	    2.970	    5.187	    5.852	    4.700
 1980	     6	    11	    0.402	     22.219	     30.661	     69.748	      1.062	     18.844	    2.294	    3.764	    4.358	    3.421
 1980	     6	    12	    0.099	     22.077	     30.291	     72.422	      0.686	     17.555	    3.054	    4.775	    5.704	    4.593
 1980	     6	    13	    0.643	     21.926	     31.486	     75.598	      1.142	     19.591	    2.747	    4.395	    5.327	    4.254
 1980	     6	    14	    0.082	     21.750	     31.361	     72.196	      0.663	     18.395	    3.050	    5.057	    5.932	    4.804
 1980	     6	    15	    0.124	     21.448	     30.658	     70.700	      0.742	     17.640	    2.904	    4.662	    5.583	    4.493
 1980	     6	    16	    0.627	     21.432	     30.921	     76.604	      1.132	     19.291	    2.844	    4.469	    5.341	    4.261
 1980	     6	    17	    0.102	     20.813	     30.801	     72.529	      1.240	     19.082	    3.221	    4.940	    5.810	    4.673
 1980	     6	    18	    0.045	     21.107	     31.036	     69.046	      1.229	     18.718	    2.751	    4.947	    5.726	    4.585
 1980	     6	    19	    0.002	     21.011	     30.846	     66.076	      0.990	     18.687	    2.731	    4.885	    5.642	    4.523
 1980	     6	    20	    0.028	     21.018	     30.182	     67.119	      0.599	     17.815	    2.693	    4.787	    5.624	    4.501
 1980	     6	    21	    0.161	     22.023	     29.933	     72.836	      0.778	     16.748	    2.632	    4.434	    5.361	    4.260
 1980	     6	    22	    2.096	     21.379	     28.121	     78.936	      0.893	     14.040	    2.609	    4.218	    5.090	    4.040
 1980	     6	    23	    5.835	     21.732	     29.025	     88.176	      1.343	     16.808	    2.630	    3.560	    4.285	    3.294
 1980	     6	    24	    1.734	     21.246	     28.645	     84.456	      0.653	     16.068	    2.692	    4.256	    5.073	    3.999
 1980	     6	    25	    7.957	     21.085	     29.578	     87.838	      0.752	     17.297	    2.621	    3.974	    4.844	    3.784
 1980	     6	    26	    0.600	     21.163	     29.913	     84.495	      0.806	     16.649	    2.624	    4.318	    5.203	    4.110
 1980	     6	    27	    0.201	     20.196	     29.945	     76.923	      0.563	     18.328	    2.557	    4.227	    5.036	    3.975
 1980	     6	    28	    0.118	     21.213	     29.880	     78.492	      0.867	     19.020	    2.672	    4.525	    5.468	    4.329
 1980	     6	    29	    0.311	     21.410	     29.978	     78.318	      1.198	     19.035	    2.900	    4.722	    5.694	    4.544
 1980	     6	    30	    0.056	     21.324	     30.388	     69.649	      1.277	     19.043	    2.812	    4.807	    5.708	    4.562
 1980	     7	     1	    0.062	     20.673	     30.457	     68.160	      1.278	     18.980	    2.875	    4.876	    5.721	    4.581
 1980	     7	     2	    0.000	     20.990	     29.115	     66.881	      0.947	     18.063	    2.731	    4.902	    5.681	    4.532
 1980	     7	     3	    0.741	     20.783	     28.379	     73.458	      0.533	     15.632	    2.709	    4.480	    5.397	    4.263
 1980	     7	     4	    3.172	     21.393	     29.120	     85.003	      0.342	     16.263	    2.397	    3.849	    4.708	    3.651
 1980	     7	     5	    0.959	     20.567	     29.513	     83.702	      0.413	     17.571	    2.498	    3.979	    4.918	    3.859
 1980	     7	     6	    0.677	     21.009	     29.752	     79.640	      0.547	     18.550	    2.581	    4.296	    5.262	    4.146
 1980	     7	     7	    0.335	     20.688	     30.396	     75.486	      0.860	     19.655	    2.725	    4.548	    5.553	    4.412
 1980	     7	     8	    0.039	     20.428	     30.570	     71.107	      1.471	     20.511	    2.758	    4.915	    5.871	    4.693
 1980	     7	     9	    0.024	     19.666	     30.955	     67.566	      1.649	     21.860	    2.881	    5.280	    6.105	    4.893
 1980	     7	    10	    0.000	     20.320	     30.823	     63.707	      1.384	     20.421	    2.895	    5.694	    6.461	    5.190
 1980	     7	    11	    0.000	     22.362	     31.032	     61.798	      1.112	     19.124	    2.807	    5.286	    6.084	    4.877
 1980	     7	    12	    0.038	     21.957	     29.748	     65.741	      0.693	     17.304	    2.858	    4.883	    5.806	    4.689
 1980	     7	    13	    0.487	     20.709	     30.072	     74.727	      0.422	     18.549	    2.546	    4.309	    5.243	    4.161
 1980	     7	    14	    0.451	     20.865	     31.585	     80.457	      0.539	     19.250	    2.644	    4.540	    5.558	    4.413
 1980	     7	    15	    0.114	     20.560	     30.881	     73.449	      0.727	     18.762	    2.703	    4.827	    5.809	    4.668
 1980	     7	    16	    0.238	     20.985	     30.083	     73.828	      1.113	     19.236	    3.255	    4.742	    5.639	    4.497
 1980	     7	    17	    0.299	     20.448	     31.363	     76.455	      0.910	     21.196	    3.318	    4.858	    5.759	    4.591
 1980	     7	    18	    0.005	     20.504	     31.716	     67.879	      0.973	     21.703	    2.876	    5.349	    6.333	    5.103
 1980	     7	    19	    0.001	     19.866	     31.486	     63.369	      1.222	     21.506	    2.920	    5.515	    6.491	    5.249
 1980	     7	    20	    0.004	     19.488	     32.017	     61.823	      1.351	     21.736	    2.808	    5.561	    6.401	    5.150
 1980	     7	    21	    0.000	     20.873	     31.947	     60.077	      0.878	     20.003	    2.748	    5.739	    6.472	    5.214
 1980	     7	    22	    0.000	     21.670	     31.976	     61.509	      0.657	     19.156	    2.710	    5.145	    6.038	    4.871
 1980	     7	    23	    0.010	     20.905	     30.667	     63.858	      0.919	     19.387	    2.719	    4.877	    5.828	    4.708
 1980	     7	    24	    0.542	     21.268	     29.259	     75.916	      0.926	     16.699	    2.903	    4.903	    5.824	    4.654
 1980	     7	    25	    1.861	     20.502	     29.725	     81.328	      0.394	     17.734	    2.816	    4.217	    5.052	    3.964
 1980	     7	    26	    0.306	     20.871	     31.598	     77.550	      0.850	     20.406	    2.430	    4.344	    5.325	    4.193
 1980	     7	    27	    0.017	     20.562	     32.072	     65.128	      1.010	     21.359	    2.736	    5.184	    6.144	    4.950
 1980	     7	    28	    0.002	     20.928	     30.746	     64.191	      0.743	     18.988	    2.768	    5.507	    6.418	    5.190
 1980	     7	    29	    0.238	     21.371	     31.386	     69.094	      0.550	     19.497	    2.475	    4.784	    5.721	    4.564
 1980	     7	    30	    0.095	     21.150	     32.370	     68.952	      0.545	     20.469	    2.596	    4.870	    5.901	    4.745
 1980	     7	    31	    0.006	     21.614	     32.165	     68.035	      0.823	     19.679	    2.666	    5.154	    6.204	    5.025
 1980	     8	     1	    0.134	     21.193	     31.007	     65.164	      0.797	     19.908	    2.648	    5.071	    5.989	    4.845
 1980	     8	     2	    0.199	     19.590	     31.321	     68.600	      1.527	     23.179	    3.140	    5.014	    6.000	    4.814
 1980	     8	     3	    0.000	     18.737	     31.346	     55.731	      1.223	     23.047	    2.767	    5.986	    6.862	    5.522
 1980	     8	     4	    0.000	     20.531	     30.352	     57.778	      0.503	     18.147	    2.728	    5.900	    6.789	    5.438
 1980	     8	     5	    0.202	     21.471	     31.504	     66.863	      0.780	     20.259	    2.257	    4.503	    5.467	    4.322
 1980	     8	     6	    0.035	     20.940	     32.470	     66.312	      1.008	     22.061	    2.665	    5.121	    6.131	    4.943
 1980	     8	     7	    0.001	     21.199	     32.109	     61.841	      0.792	     19.495	    2.759	    5.685	    6.658	    5.408
 1980	     8	     8	    0.038	     21.866	     31.067	     62.985	      1.019	     19.673	    2.389	    5.017	    5.927	    4.773
 1980	     8	     9	    1.707	     22.002	     29.642	     72.119	      0.823	     15.750	    2.546	    5.015	    5.966	    4.796
 1980	     8	    10	    3.964	     21.833	     30.809	     81.120	      0.409	     18.891	    2.408	    4.018	    4.831	    3.787
