CABra ID  	 40
ANA ID    	 17340000
Longitude 	 -67.595   	 dd
Latitude  	 1.074     	 dd
Area      	 24018.7848	 km²
Elevation 	 151.4683  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     2	    10	   10.530	     21.692	     28.129	     82.643	      0.834	     15.707	    3.864	    4.444	    5.344	    4.169
 1980	     2	    11	   14.682	     21.930	     27.222	     87.441	      1.182	     12.919	    3.716	    3.945	    4.840	    3.697
 1980	     2	    12	   15.698	     21.677	     27.426	     88.587	      0.482	     13.139	    3.201	    3.324	    4.054	    3.021
 1980	     2	    13	   14.357	     21.810	     27.525	     88.081	      1.032	     13.252	    3.319	    3.323	    4.109	    3.064
 1980	     2	    14	   15.317	     21.638	     25.962	     87.955	      1.441	      9.748	    3.248	    3.412	    4.147	    3.102
 1980	     2	    15	   17.487	     21.394	     23.651	     91.540	      1.970	      4.717	    2.801	    2.610	    3.157	    2.236
 1980	     2	    16	   46.523	     21.364	     25.950	     97.838	      2.032	     12.141	    2.007	    1.457	    1.786	    1.052
 1980	     2	    17	   34.374	     21.271	     27.732	     91.892	      1.874	     15.537	    3.198	    3.104	    3.810	    2.783
 1980	     2	    18	    8.698	     21.373	     28.187	     85.825	      1.638	     16.153	    3.794	    4.004	    4.768	    3.621
 1980	     2	    19	   10.587	     20.972	     29.086	     84.738	      1.041	     18.750	    3.895	    4.151	    4.955	    3.792
 1980	     2	    20	    9.053	     21.108	     29.078	     84.628	      0.289	     18.714	    3.898	    4.708	    5.689	    4.423
 1980	     2	    21	   12.247	     21.378	     27.343	     83.753	      0.513	     14.111	    4.451	    4.565	    5.683	    4.422
 1980	     2	    22	   10.975	     21.367	     27.279	     89.428	      0.830	     13.724	    3.743	    3.525	    4.369	    3.278
 1980	     2	    23	   17.964	     21.201	     26.690	     86.388	      0.793	     12.241	    3.792	    3.471	    4.260	    3.187
 1980	     2	    24	   12.496	     21.116	     27.614	     87.438	      0.589	     15.452	    2.946	    3.123	    3.841	    2.820
 1980	     2	    25	    9.844	     21.309	     28.020	     84.666	      0.862	     15.138	    3.539	    3.829	    4.736	    3.589
 1980	     2	    26	   10.152	     21.285	     26.939	     85.435	      0.928	     13.973	    3.960	    3.821	    4.667	    3.547
 1980	     2	    27	   10.929	     21.466	     28.703	     87.718	      0.888	     16.949	    3.307	    3.517	    4.318	    3.227
 1980	     2	    28	    6.823	     21.209	     28.468	     82.798	      1.068	     18.106	    3.721	    4.257	    5.189	    4.008
 1980	     2	    29	    7.336	     21.336	     27.248	     82.303	      1.256	     14.286	    4.293	    4.498	    5.493	    4.252
 1980	     3	     1	   14.707	     20.256	     28.685	     87.386	      1.313	     20.201	    3.817	    3.632	    4.410	    3.312
 1980	     3	     2	    4.265	     19.811	     28.599	     82.188	      1.398	     21.525	    4.797	    5.018	    6.045	    4.702
 1980	     3	     3	    6.154	     19.960	     28.754	     81.924	      0.970	     20.555	    4.412	    5.299	    6.389	    4.981
 1980	     3	     4	    5.588	     20.441	     29.381	     81.917	      1.150	     21.432	    4.271	    5.046	    6.130	    4.769
 1980	     3	     5	    3.087	     21.077	     27.714	     80.401	      1.082	     16.087	    4.431	    5.311	    6.416	    5.040
 1980	     3	     6	   11.019	     20.830	     28.113	     83.177	      1.325	     15.662	    4.197	    4.021	    4.907	    3.739
 1980	     3	     7	   12.803	     21.330	     27.405	     82.580	      1.495	     14.793	    3.666	    4.032	    4.791	    3.646
 1980	     3	     8	   10.324	     20.979	     28.155	     85.007	      1.266	     16.136	    3.588	    3.770	    4.550	    3.437
 1980	     3	     9	    1.870	     20.694	     29.861	     82.051	      1.028	     21.582	    3.643	    4.107	    4.926	    3.764
 1980	     3	    10	    3.970	     20.719	     30.032	     80.736	      1.110	     22.223	    4.571	    5.365	    6.485	    5.122
 1980	     3	    11	    1.541	     21.049	     30.485	     80.904	      1.139	     22.846	    4.611	    5.527	    6.670	    5.284
 1980	     3	    12	    1.137	     21.357	     30.316	     80.879	      0.766	     21.900	    4.490	    5.703	    6.876	    5.482
 1980	     3	    13	    1.623	     21.616	     30.399	     81.420	      0.233	     20.517	    4.588	    5.410	    6.615	    5.266
 1980	     3	    14	    4.560	     21.608	     30.889	     81.583	      0.442	     21.992	    4.338	    5.003	    6.236	    4.950
 1980	     3	    15	    2.521	     21.696	     29.674	     79.485	      0.536	     19.584	    4.519	    5.399	    6.670	    5.335
 1980	     3	    16	    9.217	     21.778	     29.330	     81.302	      1.139	     19.131	    4.856	    4.814	    5.949	    4.691
 1980	     3	    17	    8.103	     21.376	     29.151	     80.539	      0.800	     17.750	    4.224	    4.776	    5.813	    4.569
 1980	     3	    18	    7.265	     21.506	     29.258	     81.984	      0.802	     17.766	    3.646	    4.450	    5.407	    4.210
 1980	     3	    19	    7.296	     20.312	     29.954	     84.775	      1.340	     23.285	    4.039	    4.451	    5.419	    4.227
 1980	     3	    20	    0.330	     20.874	     30.055	     78.367	      1.465	     22.605	    4.237	    5.784	    6.937	    5.506
 1980	     3	    21	    0.454	     20.871	     30.206	     78.477	      1.273	     22.221	    3.926	    5.661	    6.775	    5.386
 1980	     3	    22	    3.351	     21.080	     30.440	     79.112	      1.408	     20.525	    4.137	    5.568	    6.672	    5.305
 1980	     3	    23	    0.994	     21.004	     31.339	     79.169	      1.242	     23.828	    4.004	    5.275	    6.212	    4.925
 1980	     3	    24	    0.224	     22.282	     30.920	     77.055	      1.335	     20.473	    4.233	    6.029	    7.175	    5.771
 1980	     3	    25	    0.133	     21.604	     31.336	     74.588	      1.442	     23.478	    3.594	    5.252	    6.256	    5.011
 1980	     3	    26	    0.326	     21.990	     31.116	     73.300	      1.186	     21.708	    4.102	    5.972	    7.100	    5.727
 1980	     3	    27	    0.718	     21.786	     31.629	     76.673	      1.259	     22.927	    3.877	    5.512	    6.600	    5.303
 1980	     3	    28	    0.490	     21.644	     31.949	     75.637	      1.127	     23.047	    4.047	    5.847	    6.959	    5.621
 1980	     3	    29	    0.344	     21.705	     31.794	     74.669	      0.680	     22.285	    4.145	    5.884	    6.998	    5.661
 1980	     3	    30	    0.388	     21.843	     31.930	     73.189	      0.589	     22.158	    3.999	    5.584	    6.775	    5.468
 1980	     3	    31	    0.457	     22.244	     31.267	     71.577	      0.487	     20.472	    4.120	    5.535	    6.748	    5.454
 1980	     4	     1	    2.086	     21.616	     29.538	     74.992	      0.575	     17.853	    4.641	    5.090	    6.255	    5.023
 1980	     4	     2	    8.439	     21.550	     27.279	     81.537	      0.943	     13.045	    4.443	    4.434	    5.439	    4.265
 1980	     4	     3	   13.319	     21.584	     28.138	     86.888	      0.778	     14.828	    4.061	    3.329	    4.052	    3.034
 1980	     4	     4	    7.280	     21.519	     28.632	     83.427	      0.339	     15.284	    2.964	    3.736	    4.562	    3.488
 1980	     4	     5	    4.671	     21.368	     28.497	     84.069	      0.330	     16.504	    3.342	    3.792	    4.697	    3.612
 1980	     4	     6	    8.965	     21.390	     29.029	     85.140	      0.353	     17.544	    4.246	    4.048	    5.026	    3.887
 1980	     4	     7	    7.362	     21.642	     28.446	     84.590	      1.102	     16.570	    3.862	    4.294	    5.326	    4.157
 1980	     4	     8	    7.664	     21.437	     28.342	     84.866	      1.108	     16.322	    3.253	    4.157	    5.046	    3.912
 1980	     4	     9	    4.279	     21.563	     29.405	     84.447	      1.580	     18.727	    3.822	    4.100	    4.968	    3.840
 1980	     4	    10	    2.264	     21.820	     29.684	     79.925	      1.280	     19.548	    3.909	    4.764	    5.668	    4.466
 1980	     4	    11	    4.161	     21.364	     30.236	     80.793	      0.659	     20.665	    4.249	    4.906	    5.915	    4.692
 1980	     4	    12	    1.489	     21.504	     29.963	     81.158	      0.432	     19.192	    3.838	    5.093	    6.227	    4.962
 1980	     4	    13	    3.822	     21.578	     28.911	     82.074	      0.460	     16.410	    4.552	    4.708	    5.809	    4.602
 1980	     4	    14	    3.468	     21.534	     27.968	     84.807	      0.964	     14.369	    3.446	    4.062	    5.004	    3.891
 1980	     4	    15	    6.611	     20.935	     28.840	     85.567	      1.421	     16.971	    3.188	    3.645	    4.419	    3.372
 1980	     4	    16	    3.730	     20.859	     29.937	     83.470	      1.320	     19.952	    3.440	    4.356	    5.137	    3.993
 1980	     4	    17	    0.743	     22.052	     29.742	     82.901	      1.690	     17.617	    3.713	    5.063	    5.992	    4.748
 1980	     4	    18	    3.089	     21.663	     30.200	     82.090	      1.899	     20.197	    3.232	    4.573	    5.373	    4.241
 1980	     4	    19	    0.040	     20.510	     30.487	     72.893	      1.851	     22.362	    3.411	    5.208	    6.097	    4.866
 1980	     4	    20	    0.104	     21.268	     30.254	     71.914	      1.883	     21.027	    3.652	    5.748	    6.668	    5.337
 1980	     4	    21	    0.234	     21.353	     30.521	     76.057	      2.073	     20.910	    3.570	    5.401	    6.314	    5.048
 1980	     4	    22	    0.087	     20.927	     30.929	     73.573	      1.933	     21.815	    3.506	    5.452	    6.293	    5.039
 1980	     4	    23	    0.002	     19.992	     31.244	     68.940	      1.574	     22.507	    3.512	    5.702	    6.546	    5.258
 1980	     4	    24	    0.000	     21.267	     31.254	     67.754	      1.650	     22.069	    3.604	    5.855	    6.711	    5.386
 1980	     4	    25	    0.000	     20.175	     30.523	     60.373	      1.706	     20.572	    3.523	    5.708	    6.636	    5.355
 1980	     4	    26	    0.005	     20.368	     30.180	     62.472	      1.606	     18.766	    3.159	    5.386	    6.145	    4.889
 1980	     4	    27	    0.219	     20.543	     30.317	     64.545	      1.359	     19.686	    2.899	    4.949	    5.639	    4.454
 1980	     4	    28	    0.663	     20.266	     30.761	     68.991	      1.461	     20.380	    3.240	    5.077	    5.904	    4.690
 1980	     4	    29	    0.618	     21.772	     31.317	     73.158	      1.177	     19.345	    3.402	    5.315	    6.099	    4.862
 1980	     4	    30	    0.642	     21.737	     29.728	     70.010	      0.969	     16.016	    3.439	    5.020	    5.881	    4.724
 1980	     5	     1	    5.807	     20.197	     24.912	     77.963	      2.284	     10.781	    4.134	    4.115	    4.898	    3.841
 1980	     5	     2	    1.662	     16.895	     21.992	     86.820	      2.354	      6.746	    1.953	    2.809	    3.354	    2.409
 1980	     5	     3	    2.549	     16.879	     24.820	     85.192	      1.802	     13.523	    0.961	    2.086	    2.249	    1.412
 1980	     5	     4	    0.124	     16.838	     30.400	     76.565	      1.196	     21.149	    2.050	    3.562	    4.018	    2.936
 1980	     5	     5	    0.052	     20.526	     31.857	     73.694	      1.398	     20.339	    3.435	    5.457	    6.145	    4.825
 1980	     5	     6	    0.740	     20.781	     31.013	     69.119	      1.234	     18.259	    3.540	    5.414	    6.124	    4.925
 1980	     5	     7	    0.818	     21.009	     31.140	     75.780	      1.299	     18.565	    3.143	    4.822	    5.521	    4.392
 1980	     5	     8	    0.424	     21.054	     30.511	     75.911	      1.440	     18.258	    3.094	    4.904	    5.619	    4.486
 1980	     5	     9	    0.139	     21.778	     30.722	     71.910	      1.599	     17.620	    2.966	    4.805	    5.513	    4.383
 1980	     5	    10	    0.192	     21.057	     31.351	     68.858	      1.199	     18.828	    2.837	    4.694	    5.363	    4.275
 1980	     5	    11	    0.366	     20.752	     32.120	     70.455	      1.519	     19.773	    3.070	    4.949	    5.696	    4.562
 1980	     5	    12	    0.049	     20.982	     32.428	     64.031	      1.847	     20.317	    3.078	    5.362	    5.977	    4.817
 1980	     5	    13	    0.081	     20.976	     31.678	     58.525	      1.707	     18.970	    3.022	    5.617	    6.150	    4.982
 1980	     5	    14	    0.102	     20.963	     31.312	     59.841	      1.426	     18.788	    2.785	    5.184	    5.743	    4.614
 1980	     5	    15	    0.239	     19.760	     31.081	     60.559	      1.271	     18.465	    2.771	    5.008	    5.680	    4.553
 1980	     5	    16	    0.124	     20.114	     31.202	     64.376	      1.030	     17.574	    2.653	    4.924	    5.539	    4.400
 1980	     5	    17	    0.067	     20.663	     31.480	     64.216	      1.058	     17.182	    2.494	    4.649	    5.306	    4.210
 1980	     5	    18	    0.190	     21.619	     31.911	     67.928	      1.188	     17.911	    2.702	    4.588	    5.218	    4.153
 1980	     5	    19	    0.293	     22.151	     31.922	     68.746	      1.409	     17.103	    3.068	    4.785	    5.467	    4.400
 1980	     5	    20	    0.252	     21.999	     31.562	     67.788	      0.552	     16.390	    3.111	    4.667	    5.251	    4.225
 1980	     5	    21	    3.542	     21.373	     29.797	     69.353	      1.513	     15.863	    4.015	    4.202	    5.034	    4.025
 1980	     5	    22	    7.947	     21.051	     29.048	     74.462	      1.631	     15.547	    2.959	    4.223	    4.823	    3.791
 1980	     5	    23	    0.656	     20.991	     30.195	     74.703	      0.981	     16.463	    2.500	    4.113	    4.713	    3.677
 1980	     5	    24	    4.214	     21.114	     29.328	     74.300	      1.438	     14.966	    2.793	    4.267	    4.988	    3.938
 1980	     5	    25	    0.149	     19.954	     31.405	     72.564	      1.420	     18.951	    2.252	    3.985	    4.554	    3.547
 1980	     5	    26	    0.000	     21.290	     31.553	     60.930	      1.497	     17.157	    2.749	    5.097	    5.677	    4.540
 1980	     5	    27	    0.000	     21.575	     31.540	     56.437	      1.543	     17.392	    2.496	    4.712	    5.226	    4.182
 1980	     5	    28	    0.000	     20.737	     30.850	     57.432	      1.853	     17.948	    2.521	    4.749	    5.299	    4.253
 1980	     5	    29	    0.000	     19.377	     30.650	     58.092	      1.783	     18.362	    2.411	    4.910	    5.407	    4.314
 1980	     5	    30	    0.000	     19.619	     30.976	     57.188	      1.749	     18.239	    2.309	    5.037	    5.466	    4.333
 1980	     5	    31	    0.000	     18.926	     31.198	     54.504	      1.438	     18.048	    2.304	    5.034	    5.450	    4.332
 1980	     6	     1	    0.000	     19.172	     31.401	     54.072	      1.090	     18.115	    2.246	    4.952	    5.380	    4.263
 1980	     6	     2	    0.000	     19.819	     29.446	     56.752	      2.046	     17.440	    2.357	    4.828	    5.413	    4.302
 1980	     6	     3	    0.051	     18.706	     28.779	     65.292	      2.140	     18.432	    2.268	    4.680	    5.187	    4.081
 1980	     6	     4	    0.003	     18.216	     30.630	     68.521	      1.484	     18.394	    2.368	    4.889	    5.394	    4.226
 1980	     6	     5	    0.000	     20.482	     31.665	     64.353	      1.912	     17.326	    2.368	    4.987	    5.425	    4.280
 1980	     6	     6	    0.000	     20.227	     31.413	     57.669	      1.984	     18.366	    2.275	    4.961	    5.245	    4.192
 1980	     6	     7	    0.000	     20.329	     30.394	     56.239	      1.753	     16.770	    2.279	    5.158	    5.513	    4.413
 1980	     6	     8	    0.000	     19.608	     30.642	     54.384	      1.952	     18.605	    1.982	    4.612	    5.046	    3.989
 1980	     6	     9	    0.000	     19.254	     30.591	     53.000	      1.983	     18.976	    2.208	    5.107	    5.533	    4.402
 1980	     6	    10	    0.000	     19.467	     31.280	     52.080	      1.596	     17.233	    2.142	    5.211	    5.620	    4.469
 1980	     6	    11	    0.001	     20.738	     31.687	     52.218	      1.378	     16.814	    2.070	    4.833	    5.170	    4.099
 1980	     6	    12	    0.010	     21.559	     30.442	     59.083	      0.750	     14.374	    2.178	    4.636	    5.104	    4.078
 1980	     6	    13	    0.247	     20.665	     29.145	     62.736	      1.835	     16.079	    1.887	    3.761	    4.417	    3.471
 1980	     6	    14	    0.136	     19.471	     30.105	     67.214	      1.608	     17.753	    2.162	    4.279	    4.829	    3.787
 1980	     6	    15	    0.002	     20.708	     31.453	     65.229	      1.413	     17.386	    2.279	    4.762	    5.273	    4.168
 1980	     6	    16	    0.000	     20.818	     31.431	     60.807	      1.816	     16.681	    2.233	    4.729	    5.255	    4.204
 1980	     6	    17	    0.141	     20.238	     30.636	     58.078	      1.727	     17.470	    2.003	    4.733	    5.063	    4.039
 1980	     6	    18	    0.000	     19.118	     30.455	     60.336	      1.625	     18.590	    2.023	    4.776	    5.237	    4.161
 1980	     6	    19	    0.000	     18.461	     29.332	     55.493	      1.785	     17.360	    1.999	    5.002	    5.499	    4.363
 1980	     6	    20	    0.000	     18.972	     27.979	     52.746	      2.048	     15.893	    1.799	    4.704	    5.114	    3.997
 1980	     6	    21	    0.005	     18.827	     28.606	     64.651	      1.847	     16.612	    1.730	    4.242	    4.693	    3.616
 1980	     6	    22	    0.004	     17.949	     29.932	     61.847	      0.571	     16.324	    1.881	    4.446	    4.904	    3.809
 1980	     6	    23	    0.000	     20.264	     30.726	     63.406	      1.127	     14.899	    1.812	    4.110	    4.825	    3.748
 1980	     6	    24	    0.246	     20.510	     29.982	     64.257	      1.284	     15.700	    1.863	    4.082	    4.527	    3.548
 1980	     6	    25	    1.986	     21.007	     30.040	     73.831	      0.667	     14.170	    2.116	    4.192	    4.742	    3.723
 1980	     6	    26	    9.470	     19.387	     27.275	     74.125	      1.461	     12.131	    2.595	    3.674	    4.348	    3.396
 1980	     6	    27	    0.090	     19.251	     29.941	     76.145	      0.836	     15.664	    1.926	    3.296	    3.690	    2.746
 1980	     6	    28	    0.039	     20.339	     30.782	     72.092	      1.378	     15.935	    2.041	    4.066	    4.695	    3.658
 1980	     6	    29	    0.053	     19.918	     30.456	     67.203	      1.741	     16.650	    1.991	    4.379	    4.825	    3.808
 1980	     6	    30	    0.000	     19.586	     30.731	     64.401	      1.708	     18.230	    1.894	    4.623	    5.000	    3.944
 1980	     7	     1	    0.000	     18.890	     26.459	     61.943	      2.706	     14.822	    2.005	    4.973	    5.431	    4.315
 1980	     7	     2	    0.063	     15.490	     25.919	     69.093	      2.606	     17.984	    1.619	    3.932	    4.389	    3.333
 1980	     7	     3	    0.006	     15.648	     27.983	     64.994	      2.043	     18.910	    1.823	    4.658	    5.041	    3.820
 1980	     7	     4	    0.000	     17.278	     29.773	     63.502	      1.494	     18.350	    1.918	    5.036	    5.361	    4.128
 1980	     7	     5	    0.000	     17.462	     30.485	     61.388	      1.377	     18.393	    1.932	    4.910	    5.346	    4.177
 1980	     7	     6	    0.000	     18.255	     31.149	     56.961	      1.570	     19.283	    1.895	    4.965	    5.394	    4.235
 1980	     7	     7	    0.000	     18.085	     31.122	     52.762	      1.712	     19.228	    1.903	    5.275	    5.688	    4.516
 1980	     7	     8	    0.000	     19.519	     29.881	     51.612	      1.696	     14.841	    1.807	    5.333	    5.667	    4.493
 1980	     7	     9	    0.000	     18.891	     30.175	     54.288	      1.413	     17.138	    1.475	    4.223	    4.493	    3.484
 1980	     7	    10	    0.000	     17.674	     30.006	     55.503	      1.366	     19.159	    1.721	    4.624	    5.097	    3.998
 1980	     7	    11	    0.000	     17.102	     30.301	     57.632	      1.437	     19.338	    1.823	    5.036	    5.594	    4.397
 1980	     7	    12	    0.000	     17.238	     30.793	     56.190	      1.104	     19.236	    1.795	    5.171	    5.631	    4.422
 1980	     7	    13	    0.000	     18.382	     32.025	     57.156	      0.869	     19.441	    1.855	    5.057	    5.629	    4.432
 1980	     7	    14	    0.000	     20.163	     30.670	     59.725	      1.469	     16.450	    1.969	    5.078	    5.775	    4.606
 1980	     7	    15	    0.005	     18.184	     31.846	     59.325	      1.149	     19.725	    1.687	    4.489	    4.964	    3.914
 1980	     7	    16	    0.000	     18.377	     32.678	     60.185	      1.369	     19.821	    1.884	    5.264	    5.841	    4.654
 1980	     7	    17	    0.000	     18.880	     32.193	     48.488	      1.474	     19.568	    1.797	    5.502	    5.907	    4.732
 1980	     7	    18	    0.000	     18.817	     31.692	     51.032	      1.367	     19.751	    1.843	    5.409	    5.838	    4.672
 1980	     7	    19	    0.000	     17.883	     31.541	     51.605	      1.446	     20.199	    1.821	    5.332	    5.870	    4.686
 1980	     7	    20	    0.000	     17.505	     31.682	     49.448	      1.408	     20.203	    1.733	    5.481	    5.952	    4.732
 1980	     7	    21	    0.000	     17.812	     31.921	     49.587	      1.283	     19.992	    1.726	    5.506	    5.945	    4.719
 1980	     7	    22	    0.000	     17.993	     32.453	     51.058	      1.050	     20.221	    1.736	    5.422	    5.910	    4.701
 1980	     7	    23	    0.000	     18.203	     32.811	     50.758	      1.133	     20.155	    1.763	    5.403	    6.001	    4.793
 1980	     7	    24	    0.000	     18.373	     32.615	     48.143	      1.551	     20.239	    1.752	    5.467	    6.006	    4.809
 1980	     7	    25	    0.000	     20.218	     31.170	     48.309	      1.556	     17.588	    1.760	    5.669	    6.029	    4.827
 1980	     7	    26	    0.006	     19.158	     31.422	     51.910	      0.896	     17.903	    1.608	    4.837	    5.310	    4.214
 1980	     7	    27	    0.003	     19.303	     32.225	     59.385	      1.795	     20.530	    1.654	    4.709	    5.371	    4.249
 1980	     7	    28	    0.000	     18.187	     32.365	     49.497	      1.619	     20.622	    1.773	    5.721	    6.135	    4.927
 1980	     7	    29	    0.000	     18.933	     32.840	     49.579	      0.633	     18.508	    1.711	    5.761	    6.124	    4.894
 1980	     7	    30	    0.000	     18.353	     27.681	     50.599	      2.795	     19.406	    1.636	    4.822	    5.582	    4.455
 1980	     7	    31	    0.000	     17.627	     30.533	     63.552	      1.828	     20.218	    1.822	    5.017	    5.628	    4.376
 1980	     8	     1	    0.000	     19.302	     32.276	     55.165	      1.305	     18.590	    1.759	    5.514	    5.924	    4.667
 1980	     8	     2	    0.000	     20.569	     30.848	     51.792	      2.208	     18.096	    1.650	    5.135	    5.608	    4.471
 1980	     8	     3	    0.002	     19.275	     31.170	     51.945	      1.780	     19.043	    1.550	    5.065	    5.465	    4.340
 1980	     8	     4	    0.000	     19.889	     31.901	     52.796	      1.336	     18.758	    1.640	    5.269	    5.693	    4.514
 1980	     8	     5	    0.000	     19.111	     32.444	     48.723	      0.929	     20.589	    1.604	    5.111	    5.666	    4.521
 1980	     8	     6	    0.000	     19.679	     33.106	     53.370	      1.536	     19.420	    1.780	    5.385	    6.166	    4.945
 1980	     8	     7	    0.000	     20.280	     33.318	     51.199	      1.786	     21.222	    1.674	    5.514	    5.883	    4.728
 1980	     8	     8	    0.000	     19.913	     33.431	     47.356	      1.725	     21.233	    1.785	    5.981	    6.425	    5.213
 1980	     8	     9	    0.000	     19.363	     33.292	     46.259	      1.481	     21.412	    1.684	    6.002	    6.420	    5.202
 1980	     8	    10	    0.000	     19.964	     33.313	     45.189	      1.533	     19.345	    1.680	    5.930	    6.445	    5.205
