CABra ID  	 7
ANA ID    	 14300000
Longitude 	 -69.528   	 dd
Latitude  	 -2.939    	 dd
Area      	 113032.9769	 km²
Elevation 	 243.056   	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     3	    17	    5.079	     23.369	     30.395	     80.548	      0.676	     18.962	    4.477	    4.879	    6.083	    4.883
 1980	     3	    18	    7.684	     23.283	     28.326	     82.334	      0.983	     15.238	    3.674	    4.713	    5.815	    4.667
 1980	     3	    19	    7.125	     23.150	     28.872	     86.338	      0.814	     15.001	    4.240	    3.787	    4.707	    3.660
 1980	     3	    20	   12.716	     22.397	     29.075	     86.467	      0.359	     15.792	    4.278	    3.778	    4.649	    3.620
 1980	     3	    21	    6.816	     22.174	     26.359	     85.681	      0.749	     12.981	    4.253	    3.913	    4.856	    3.787
 1980	     3	    22	   17.234	     22.838	     29.061	     97.172	      0.440	     17.219	    3.585	    3.202	    4.018	    3.008
 1980	     3	    23	    6.439	     22.581	     28.569	     85.628	      0.699	     16.329	    4.636	    4.228	    5.268	    4.150
 1980	     3	    24	   27.238	     22.242	     27.157	     88.284	      0.340	     12.111	    4.482	    4.037	    4.999	    3.902
 1980	     3	    25	   16.590	     22.525	     28.255	     88.846	      0.133	     15.524	    4.206	    3.043	    3.795	    2.835
 1980	     3	    26	    5.877	     22.408	     28.013	     89.434	      0.495	     14.663	    4.244	    3.795	    4.765	    3.693
 1980	     3	    27	   20.452	     22.944	     28.134	     90.942	      0.173	     14.183	    3.395	    3.634	    4.518	    3.474
 1980	     3	    28	   14.346	     22.828	     28.107	     88.772	      0.529	     14.697	    4.508	    3.507	    4.399	    3.386
 1980	     3	    29	   16.469	     22.353	     24.723	     90.363	      0.218	      6.097	    4.105	    3.643	    4.538	    3.502
 1980	     3	    30	   19.664	     22.155	     27.365	     96.405	      0.595	     13.703	    3.522	    1.701	    2.139	    1.388
 1980	     3	    31	   18.921	     22.013	     28.705	     90.384	      0.330	     14.867	    4.381	    3.408	    4.233	    3.212
 1980	     4	     1	   24.449	     22.028	     27.219	     87.957	      0.477	     10.893	    7.346	    3.691	    4.578	    3.534
 1980	     4	     2	    7.977	     22.562	     31.576	     90.266	      0.642	     21.636	    3.341	    2.805	    3.456	    2.545
 1980	     4	     3	    4.810	     22.483	     30.263	     80.631	      0.532	     17.925	    4.385	    5.386	    6.587	    5.347
 1980	     4	     4	   10.195	     23.316	     31.022	     85.365	      0.581	     20.148	    4.877	    4.467	    5.486	    4.361
 1980	     4	     5	    2.906	     23.427	     29.704	     79.000	      0.950	     17.510	    4.127	    5.000	    6.168	    4.991
 1980	     4	     6	    7.733	     23.263	     28.680	     85.028	      0.571	     16.581	    8.087	    4.374	    5.380	    4.279
 1980	     4	     7	    7.271	     22.958	     31.852	     88.541	      0.857	     21.805	    5.666	    4.071	    5.087	    3.998
 1980	     4	     8	    0.455	     23.614	     31.586	     77.129	      1.188	     22.443	    5.147	    5.487	    6.658	    5.429
 1980	     4	     9	    1.427	     22.954	     31.000	     79.313	      0.299	     14.436	    5.668	    5.630	    6.857	    5.612
 1980	     4	    10	   10.992	     23.076	     30.394	     82.844	      0.517	     17.795	    4.872	    3.680	    4.520	    3.560
 1980	     4	    11	    9.884	     22.831	     30.932	     83.734	      0.677	     19.753	    5.761	    4.436	    5.467	    4.365
 1980	     4	    12	    1.981	     22.735	     30.236	     80.711	      0.847	     18.434	    5.366	    4.929	    6.033	    4.861
 1980	     4	    13	    0.312	     22.145	     29.193	     82.220	      0.343	     16.977	    5.821	    4.624	    5.633	    4.496
 1980	     4	    14	    6.762	     21.562	     29.935	     87.142	      0.436	     18.341	    3.961	    4.166	    5.177	    4.065
 1980	     4	    15	    7.756	     22.474	     27.673	     85.638	      0.269	     12.555	    5.965	    4.518	    5.560	    4.399
 1980	     4	    16	    6.609	     22.315	     27.431	     89.996	      0.973	     12.113	    3.813	    3.144	    3.924	    2.965
 1980	     4	    17	    8.521	     22.034	     28.723	     89.364	      0.401	     15.601	    2.727	    3.111	    3.795	    2.847
 1980	     4	    18	    9.816	     22.246	     27.131	     86.348	      0.738	     12.846	    4.186	    3.857	    4.777	    3.710
 1980	     4	    19	    8.988	     22.216	     27.204	     89.728	      0.300	     13.278	    4.063	    3.220	    3.989	    3.007
 1980	     4	    20	   19.899	     22.425	     27.951	     90.095	      0.582	     13.912	    3.670	    3.283	    4.107	    3.109
 1980	     4	    21	   15.345	     22.170	     28.440	     87.576	      0.537	     13.277	    4.116	    3.476	    4.301	    3.294
 1980	     4	    22	   11.548	     22.410	     29.173	     86.717	      0.359	     13.873	    3.307	    3.369	    4.128	    3.152
 1980	     4	    23	   17.749	     22.403	     29.567	     84.062	      0.554	     16.742	    3.287	    3.496	    4.312	    3.331
 1980	     4	    24	   18.279	     22.319	     27.275	     84.338	      0.197	     10.983	    5.011	    4.168	    5.123	    4.038
 1980	     4	    25	   18.598	     22.578	     28.406	     90.327	      0.185	     14.798	    2.709	    2.785	    3.479	    2.577
 1980	     4	    26	   13.511	     22.046	     30.000	     88.007	      0.372	     16.650	    3.609	    3.639	    4.557	    3.529
 1980	     4	    27	    7.646	     23.105	     29.917	     83.398	      0.666	     16.966	    3.855	    4.137	    5.097	    4.019
 1980	     4	    28	    3.331	     22.800	     26.314	     82.351	      0.043	      9.369	    4.574	    4.243	    5.212	    4.141
 1980	     4	    29	   13.804	     22.975	     30.847	     92.425	      0.408	     20.226	    2.565	    2.409	    3.032	    2.186
 1980	     4	    30	    3.819	     23.010	     30.250	     81.838	      0.188	     16.849	    3.953	    4.966	    6.160	    4.981
 1980	     5	     1	    8.194	     22.194	     26.438	     83.182	      1.007	     10.146	    8.020	    4.153	    5.184	    4.124
 1980	     5	     2	   14.190	     21.825	     27.265	     90.811	      0.834	     12.606	    4.318	    2.642	    3.236	    2.354
 1980	     5	     3	    8.678	     21.611	     24.214	     88.893	      0.948	      3.936	    3.837	    3.199	    3.911	    2.940
 1980	     5	     4	   11.434	     21.908	     26.357	     94.324	      1.506	     10.625	   11.686	    1.296	    1.555	    0.882
 1980	     5	     5	    2.604	     21.663	     25.439	     86.222	      1.331	      9.712	    3.750	    2.776	    3.359	    2.454
 1980	     5	     6	    2.432	     22.073	     25.332	     88.512	      1.016	      7.617	    4.781	    2.513	    3.098	    2.212
 1980	     5	     7	   45.748	     21.776	     28.074	     92.700	      0.524	     14.284	    3.036	    2.064	    2.540	    1.741
 1980	     5	     8	    3.112	     22.306	     29.358	     86.097	      0.177	     16.107	    4.130	    3.558	    4.383	    3.362
 1980	     5	     9	    7.482	     22.618	     30.285	     84.700	      0.788	     15.241	    3.317	    3.947	    4.930	    3.871
 1980	     5	    10	   15.840	     22.545	     27.661	     81.868	      0.635	     12.699	    4.156	    3.939	    4.715	    3.715
 1980	     5	    11	   12.973	     22.854	     27.549	     90.733	      0.418	     12.931	    7.747	    3.200	    3.954	    3.001
 1980	     5	    12	   10.789	     22.304	     29.656	     88.914	      0.281	     15.474	    5.566	    3.220	    4.022	    3.063
 1980	     5	    13	    9.658	     21.856	     28.198	     83.069	      0.207	     12.528	    5.534	    3.839	    4.758	    3.731
 1980	     5	    14	   10.196	     22.462	     28.778	     87.580	      0.726	     14.271	    5.003	    3.137	    3.902	    2.956
 1980	     5	    15	    2.012	     22.537	     29.176	     84.598	      0.624	     13.234	    4.177	    3.614	    4.406	    3.413
 1980	     5	    16	    1.501	     21.849	     27.225	     85.162	      0.255	     11.557	    2.402	    3.404	    4.126	    3.182
 1980	     5	    17	   10.535	     21.896	     29.573	     92.417	      0.155	     14.184	    4.435	    2.907	    3.619	    2.695
 1980	     5	    18	   21.724	     22.154	     28.039	     83.641	      0.350	     12.927	    4.481	    3.521	    4.384	    3.401
 1980	     5	    19	   18.162	     22.863	     30.495	     87.498	      0.503	     18.120	    4.122	    3.238	    4.012	    3.054
 1980	     5	    20	    1.834	     22.490	     28.110	     82.304	      0.279	     12.140	    5.816	    4.497	    5.536	    4.439
 1980	     5	    21	    9.076	     22.751	     28.054	     86.593	      0.304	     11.886	    9.726	    3.062	    3.802	    2.882
 1980	     5	    22	    6.483	     22.561	     25.460	     86.633	      0.691	      6.093	    5.043	    3.006	    3.736	    2.828
 1980	     5	    23	   28.662	     21.436	     28.984	     94.631	      0.285	     16.619	    3.002	    1.728	    2.131	    1.403
 1980	     5	    24	    4.819	     22.158	     28.567	     85.520	      0.807	     14.328	    3.597	    4.051	    5.030	    3.937
 1980	     5	    25	    3.740	     22.068	     27.479	     84.495	      0.154	     13.935	    4.713	    3.627	    4.406	    3.406
 1980	     5	    26	   15.851	     21.499	     27.474	     88.172	      0.317	     14.485	    4.774	    3.406	    4.273	    3.268
 1980	     5	    27	   12.257	     22.200	     30.652	     89.192	      0.243	     17.633	    5.099	    3.536	    4.408	    3.374
 1980	     5	    28	    1.562	     22.013	     29.912	     80.081	      0.499	     16.660	    3.883	    4.336	    5.379	    4.295
 1980	     5	    29	    4.665	     22.531	     30.687	     81.451	      0.308	     17.733	    5.849	    4.152	    5.081	    4.016
 1980	     5	    30	    8.351	     21.930	     29.989	     81.739	      0.216	     17.422	   10.913	    4.379	    5.417	    4.338
 1980	     5	    31	   21.471	     22.394	     27.142	     82.990	      0.586	     11.104	    5.506	    4.253	    5.292	    4.199
 1980	     6	     1	   18.442	     22.746	     26.749	     90.759	      0.311	      9.731	    6.198	    2.834	    3.499	    2.603
 1980	     6	     2	   11.334	     22.380	     27.708	     92.461	      0.109	     12.922	    3.612	    2.503	    3.124	    2.280
 1980	     6	     3	   10.339	     22.075	     25.401	     91.092	      0.712	      7.760	    4.823	    3.191	    4.004	    3.050
 1980	     6	     4	   20.081	     21.262	     26.739	     94.070	      0.492	     12.784	    3.087	    2.077	    2.572	    1.776
 1980	     6	     5	   11.280	     21.665	     29.002	     91.902	      0.606	     14.307	    5.038	    3.169	    3.924	    2.943
 1980	     6	     6	    9.774	     22.116	     27.853	     84.067	      0.548	     14.964	    4.634	    3.627	    4.394	    3.399
 1980	     6	     7	   15.713	     21.923	     28.133	     86.806	      0.480	     15.235	    4.104	    3.674	    4.560	    3.526
 1980	     6	     8	   10.755	     21.861	     28.064	     86.985	      0.263	     13.512	    2.973	    3.742	    4.636	    3.594
 1980	     6	     9	   14.558	     22.054	     26.345	     86.804	      0.328	     10.358	    4.502	    3.348	    4.161	    3.183
 1980	     6	    10	   26.705	     22.411	     26.138	     94.623	      0.199	     10.873	    6.955	    2.627	    3.278	    2.396
 1980	     6	    11	   16.312	     21.732	     26.733	     93.847	      0.341	     10.029	    4.214	    2.720	    3.420	    2.520
 1980	     6	    12	   12.747	     21.840	     29.841	     92.828	      0.250	     17.619	    3.108	    2.577	    3.189	    2.322
 1980	     6	    13	    4.207	     21.859	     29.450	     82.119	      0.147	     16.679	    4.545	    4.293	    5.336	    4.235
 1980	     6	    14	    3.933	     21.714	     27.996	     84.296	      0.444	     12.906	    3.261	    4.052	    5.064	    3.992
 1980	     6	    15	   11.190	     21.473	     27.977	     88.421	      0.224	     12.114	    2.505	    3.245	    3.989	    3.032
 1980	     6	    16	    6.857	     21.942	     28.539	     86.998	      0.579	     13.750	    5.739	    3.036	    3.767	    2.837
 1980	     6	    17	    8.888	     21.750	     28.348	     86.152	      0.185	     14.788	    6.380	    3.470	    4.236	    3.260
 1980	     6	    18	    6.047	     21.626	     29.932	     86.589	      0.482	     18.369	    2.814	    3.613	    4.512	    3.490
 1980	     6	    19	    7.092	     22.037	     25.802	     82.977	      0.090	      8.984	    5.239	    4.511	    5.540	    4.409
 1980	     6	    20	   27.936	     21.411	     25.183	     94.234	      0.217	      7.930	    3.672	    2.309	    2.902	    2.065
 1980	     6	    21	   20.081	     21.476	     24.837	     93.997	      0.304	      8.177	    6.836	    2.086	    2.607	    1.795
 1980	     6	    22	   10.412	     20.639	     28.477	     94.492	      0.226	     16.460	    2.654	    2.132	    2.670	    1.845
 1980	     6	    23	    2.247	     21.867	     29.944	     84.851	      0.617	     17.592	    3.093	    3.972	    4.941	    3.840
 1980	     6	    24	    1.330	     22.826	     28.042	     80.948	      0.403	     13.909	    4.343	    4.375	    5.332	    4.235
 1980	     6	    25	    9.736	     22.042	     27.420	     86.625	      0.462	     11.623	    4.150	    3.441	    4.289	    3.312
 1980	     6	    26	    6.564	     20.888	     27.422	     89.123	      0.258	     13.489	    3.051	    2.948	    3.636	    2.723
 1980	     6	    27	    7.258	     21.337	     28.578	     90.256	      0.450	     15.881	    5.478	    3.314	    4.117	    3.117
 1980	     6	    28	    4.515	     21.326	     25.862	     84.891	      0.245	     10.275	    4.900	    3.901	    4.806	    3.740
 1980	     6	    29	    8.720	     21.006	     28.652	     93.647	      0.108	     15.733	    3.459	    2.591	    3.238	    2.343
 1980	     6	    30	   12.876	     21.419	     28.077	     83.736	      0.673	     14.677	    3.128	    3.801	    4.759	    3.694
 1980	     7	     1	    9.537	     21.419	     27.403	     87.179	      0.333	     13.604	    5.235	    3.658	    4.468	    3.440
 1980	     7	     2	   19.199	     21.185	     26.936	     87.926	      0.874	     12.756	    5.173	    3.349	    4.161	    3.163
 1980	     7	     3	   20.281	     21.046	     24.728	     87.679	      1.581	      8.712	    2.905	    3.221	    3.918	    2.941
 1980	     7	     4	    3.272	     21.274	     23.508	     89.242	      1.691	      4.472	    4.691	    2.300	    2.806	    1.953
 1980	     7	     5	    0.683	     20.575	     25.451	     81.462	      1.365	      9.895	    2.682	    1.385	    1.690	    0.990
 1980	     7	     6	    1.410	     20.916	     26.330	     79.582	      0.862	     12.505	    1.988	    2.619	    3.120	    2.225
 1980	     7	     7	    1.560	     20.982	     30.205	     84.819	      0.075	     19.690	    2.270	    3.132	    3.834	    2.853
 1980	     7	     8	    4.080	     21.653	     26.905	     79.965	      0.526	     13.425	    5.733	    4.701	    5.896	    4.706
 1980	     7	     9	   16.868	     21.751	     29.565	     91.617	      0.309	     14.730	    3.937	    3.307	    4.109	    3.112
 1980	     7	    10	    9.306	     20.945	     26.445	     83.477	      0.321	     11.539	    3.892	    3.675	    4.526	    3.526
 1980	     7	    11	   13.933	     21.551	     29.382	     90.709	      0.348	     16.951	    3.558	    2.884	    3.580	    2.638
 1980	     7	    12	    4.612	     21.211	     26.956	     82.165	      0.180	     14.819	    3.163	    4.151	    5.132	    4.040
 1980	     7	    13	    8.268	     21.354	     27.390	     91.125	      0.265	     14.564	    4.803	    3.570	    4.477	    3.419
 1980	     7	    14	   14.530	     21.078	     28.755	     89.810	      0.118	     15.557	    4.249	    3.543	    4.423	    3.383
 1980	     7	    15	   10.436	     20.823	     27.252	     85.618	      0.312	     14.682	    3.092	    3.773	    4.719	    3.660
 1980	     7	    16	    8.579	     21.454	     26.719	     89.340	      0.522	     14.342	    4.127	    3.568	    4.438	    3.383
 1980	     7	    17	    4.403	     21.491	     27.680	     87.208	      0.214	     14.753	    3.809	    3.489	    4.351	    3.309
 1980	     7	    18	    5.922	     21.333	     28.039	     88.620	      0.187	     15.943	    5.478	    3.590	    4.486	    3.444
 1980	     7	    19	    2.330	     21.663	     29.093	     87.448	      0.502	     16.875	    4.667	    3.850	    4.815	    3.731
 1980	     7	    20	    4.453	     21.216	     26.925	     83.885	      0.172	     13.824	    5.592	    4.152	    5.110	    4.013
 1980	     7	    21	   11.497	     21.153	     28.307	     90.137	      0.202	     15.032	    4.432	    3.362	    4.211	    3.188
 1980	     7	    22	   19.006	     21.471	     27.061	     85.259	      0.290	     14.017	    5.775	    3.668	    4.570	    3.521
 1980	     7	    23	    6.324	     21.242	     29.501	     87.619	      0.405	     20.110	    3.945	    3.421	    4.274	    3.248
 1980	     7	    24	    6.255	     21.877	     27.743	     81.467	      0.421	     15.100	    5.098	    4.845	    6.005	    4.782
 1980	     7	    25	    3.112	     21.800	     28.695	     86.850	      0.741	     15.551	    2.963	    3.691	    4.595	    3.544
 1980	     7	    26	    3.046	     21.990	     29.286	     87.002	      0.285	     17.532	    4.198	    3.891	    4.740	    3.687
 1980	     7	    27	    1.459	     21.032	     27.556	     84.845	      0.666	     13.649	    4.696	    4.266	    5.311	    4.195
 1980	     7	    28	   12.014	     21.822	     29.399	     88.802	      0.458	     16.546	    2.643	    3.427	    4.176	    3.165
 1980	     7	    29	    2.668	     22.082	     29.225	     81.384	      0.566	     16.466	    3.061	    4.095	    5.036	    3.956
 1980	     7	    30	    0.711	     21.385	     26.554	     84.169	      0.558	     14.572	    3.130	    4.085	    5.017	    3.941
 1980	     7	    31	    7.759	     21.500	     25.897	     90.104	      1.031	     10.153	    3.860	    3.533	    4.413	    3.353
 1980	     8	     1	    9.817	     20.644	     27.647	     90.757	      0.842	     15.788	    5.245	    2.633	    3.217	    2.321
 1980	     8	     2	    8.936	     20.750	     28.532	     84.258	      0.450	     19.538	    4.214	    3.904	    4.750	    3.648
 1980	     8	     3	    1.255	     22.092	     28.512	     83.102	      0.641	     17.466	    3.673	    4.675	    5.801	    4.567
 1980	     8	     4	    2.373	     22.046	     31.105	     86.339	      0.984	     20.420	    3.225	    4.257	    5.277	    4.147
 1980	     8	     5	    0.344	     21.839	     27.796	     80.327	      0.156	     14.186	    3.756	    5.161	    6.185	    4.991
 1980	     8	     6	   11.038	     22.097	     29.083	     88.028	      0.231	     15.927	    2.688	    3.474	    4.351	    3.330
 1980	     8	     7	    4.535	     22.317	     28.946	     83.520	      0.497	     16.429	    3.711	    3.906	    4.868	    3.806
 1980	     8	     8	    4.455	     21.814	     28.927	     84.866	      0.105	     16.692	    3.723	    4.049	    5.010	    3.930
 1980	     8	     9	    8.532	     20.991	     29.361	     82.980	      0.397	     18.758	    5.143	    4.042	    5.069	    3.969
 1980	     8	    10	   10.704	     21.667	     27.072	     82.246	      0.425	     14.662	    3.849	    4.556	    5.627	    4.440
