CABra ID  	 60
ANA ID    	 23100000
Longitude 	 -61.441   	 dd
Latitude  	 2.876     	 dd
Area      	 12603.9631	 km²
Elevation 	 386.3548  	 m
 
PREC, TMIN, TMAX, RH, WIND and SRAD product are derived from the ERA5 dataset
ET product is derived from the GLEAM dataset
PET PM was estimated by Penman-Monteith method
PET PT was estimated by Priestley & Taylor method
PET HG was estimated by Hargreaves method
 
 Year	 Month	   Day	     PREC	       TMIN	       TMAX	         RH	       WIND	       SRAD	       ET	   PET PM	   PET PT	   PET HG
 1980	     1	    17	   12.022	     20.289	     27.752	     84.521	      0.378	     17.042	    2.870	    3.528	    4.353	    3.230
 1980	     1	    18	   11.781	     19.561	     29.936	     84.193	      0.700	     25.211	    3.344	    4.173	    5.183	    3.928
 1980	     1	    19	    3.391	     20.582	     29.536	     79.911	      0.472	     23.416	    4.754	    6.107	    7.499	    5.910
 1980	     1	    20	    8.455	     20.634	     29.784	     81.226	      0.457	     23.340	    4.475	    5.655	    7.025	    5.526
 1980	     1	    21	    6.694	     20.933	     30.270	     80.105	      0.768	     24.544	    4.560	    5.654	    7.017	    5.532
 1980	     1	    22	    3.092	     21.422	     29.823	     76.466	      0.630	     22.758	    4.706	    5.998	    7.390	    5.869
 1980	     1	    23	    3.271	     20.985	     29.259	     77.952	      0.507	     21.671	    4.433	    5.557	    6.888	    5.445
 1980	     1	    24	    4.871	     21.066	     28.825	     81.086	      0.449	     19.649	    4.211	    5.269	    6.542	    5.128
 1980	     1	    25	   10.798	     21.055	     29.002	     81.076	      0.387	     20.504	    3.867	    4.800	    5.961	    4.628
 1980	     1	    26	    9.647	     21.317	     29.767	     82.331	      0.549	     21.636	    4.050	    4.985	    6.208	    4.840
 1980	     1	    27	    6.114	     21.199	     25.907	     78.836	      0.722	     11.061	    4.223	    5.301	    6.564	    5.168
 1980	     1	    28	   21.685	     20.822	     27.130	     89.140	      0.782	     15.574	    2.284	    2.862	    3.541	    2.533
 1980	     1	    29	    9.533	     21.134	     26.281	     86.323	      0.737	     11.376	    3.216	    3.870	    4.775	    3.583
 1980	     1	    30	   16.225	     21.088	     26.585	     87.427	      0.896	     12.693	    2.399	    2.941	    3.614	    2.604
 1980	     1	    31	   13.787	     21.132	     26.341	     86.165	      1.072	     11.753	    2.638	    3.242	    3.978	    2.912
 1980	     2	     1	   16.187	     21.098	     25.642	     87.851	      1.042	      9.985	    2.537	    3.051	    3.721	    2.696
 1980	     2	     2	   13.909	     21.154	     27.644	     88.032	      0.825	     14.951	    2.157	    2.633	    3.228	    2.270
 1980	     2	     3	    9.126	     21.144	     26.760	     85.634	      1.128	     12.646	    3.064	    3.770	    4.624	    3.480
 1980	     2	     4	   14.723	     21.281	     26.118	     87.827	      1.220	     10.677	    2.751	    3.264	    3.969	    2.908
 1980	     2	     5	   15.307	     21.143	     26.718	     87.857	      1.289	     12.445	    2.412	    2.828	    3.424	    2.447
 1980	     2	     6	   13.150	     21.042	     26.656	     86.556	      0.850	     12.286	    2.593	    3.250	    3.922	    2.875
 1980	     2	     7	   16.021	     21.235	     25.425	     88.423	      0.778	      9.103	    2.594	    3.165	    3.872	    2.826
 1980	     2	     8	   18.176	     20.975	     25.909	     90.605	      0.758	     11.328	    2.041	    2.424	    2.986	    2.065
 1980	     2	     9	   14.293	     20.845	     26.425	     89.199	      0.755	     11.979	    2.514	    2.916	    3.598	    2.579
 1980	     2	    10	   16.574	     20.728	     28.264	     88.400	      1.195	     18.537	    2.478	    3.075	    3.774	    2.732
 1980	     2	    11	    4.717	     20.764	     27.087	     81.989	      0.983	     14.367	    3.847	    4.614	    5.619	    4.314
 1980	     2	    12	   14.920	     20.921	     26.088	     85.412	      0.614	     11.021	    3.008	    3.647	    4.439	    3.305
 1980	     2	    13	   20.458	     20.847	     23.990	     87.894	      0.688	      6.334	    2.392	    2.852	    3.513	    2.519
 1980	     2	    14	   26.330	     20.503	     22.974	     92.192	      1.667	      4.814	    1.639	    1.798	    2.224	    1.408
 1980	     2	    15	   40.470	     19.933	     22.263	     89.840	      1.535	      4.360	    1.337	    1.471	    1.811	    1.047
 1980	     2	    16	   36.619	     19.679	     25.057	     91.596	      0.823	     10.500	    1.371	    1.365	    1.691	    0.939
 1980	     2	    17	   16.055	     20.216	     24.405	     86.847	      1.253	      8.051	    2.309	    2.748	    3.348	    2.354
 1980	     2	    18	   20.464	     20.257	     24.469	     93.146	      1.480	      8.470	    1.799	    2.231	    2.676	    1.780
 1980	     2	    19	   18.306	     20.160	     27.046	     91.960	      1.080	     16.260	    2.037	    2.325	    2.789	    1.872
 1980	     2	    20	    4.456	     19.993	     28.010	     85.355	      0.684	     17.675	    3.247	    4.042	    4.936	    3.704
 1980	     2	    21	    8.974	     20.651	     26.426	     86.100	      1.085	     12.441	    3.593	    4.363	    5.346	    4.064
 1980	     2	    22	   17.328	     20.405	     27.786	     85.209	      0.830	     17.585	    2.703	    3.215	    3.893	    2.832
 1980	     2	    23	    8.495	     19.855	     28.526	     82.420	      0.461	     21.124	    3.590	    4.340	    5.328	    4.054
 1980	     2	    24	    4.489	     20.168	     28.607	     80.231	      0.561	     20.911	    4.112	    5.083	    6.307	    4.887
 1980	     2	    25	    3.437	     20.258	     27.251	     79.015	      0.573	     16.795	    4.087	    5.056	    6.260	    4.854
 1980	     2	    26	    6.816	     20.557	     27.452	     83.470	      0.772	     15.976	    3.260	    4.116	    5.090	    3.849
 1980	     2	    27	    8.846	     20.354	     27.131	     82.577	      0.584	     14.808	    3.327	    3.979	    4.877	    3.680
 1980	     2	    28	   12.265	     20.408	     28.188	     84.971	      0.998	     19.709	    3.069	    3.690	    4.543	    3.389
 1980	     2	    29	    9.855	     19.624	     28.634	     81.116	      1.136	     22.640	    3.977	    4.825	    5.923	    4.568
 1980	     3	     1	    4.960	     19.754	     28.451	     79.083	      1.104	     22.028	    4.283	    5.490	    6.714	    5.224
 1980	     3	     2	    3.896	     20.177	     28.358	     78.149	      1.297	     19.243	    4.148	    5.344	    6.544	    5.081
 1980	     3	     3	    1.793	     20.373	     27.936	     78.074	      0.963	     18.452	    3.602	    4.793	    5.784	    4.450
 1980	     3	     4	    3.790	     20.048	     27.796	     80.016	      0.938	     18.705	    3.665	    4.541	    5.564	    4.267
 1980	     3	     5	    5.246	     20.530	     27.276	     79.943	      0.920	     15.910	    3.625	    4.595	    5.622	    4.299
 1980	     3	     6	    7.762	     20.621	     27.012	     82.563	      0.789	     14.829	    3.143	    3.951	    4.849	    3.649
 1980	     3	     7	    9.178	     20.294	     28.098	     83.245	      0.559	     18.101	    2.983	    3.711	    4.554	    3.401
 1980	     3	     8	    4.917	     20.109	     28.867	     79.947	      0.825	     21.238	    3.613	    4.430	    5.467	    4.188
 1980	     3	     9	    5.257	     20.679	     29.005	     80.831	      0.785	     19.969	    4.047	    5.179	    6.350	    4.944
 1980	     3	    10	    7.008	     19.950	     29.989	     79.662	      0.783	     23.829	    3.812	    4.911	    6.023	    4.683
 1980	     3	    11	    1.331	     20.106	     30.068	     75.225	      0.728	     23.799	    4.320	    5.811	    7.106	    5.607
 1980	     3	    12	    0.354	     20.758	     29.712	     72.277	      0.591	     23.384	    4.179	    5.804	    7.110	    5.621
 1980	     3	    13	    0.726	     21.042	     29.028	     75.490	      0.359	     19.909	    4.214	    5.663	    7.008	    5.546
 1980	     3	    14	    5.830	     21.032	     29.436	     79.662	      0.568	     20.742	    3.804	    4.838	    6.022	    4.703
 1980	     3	    15	    4.858	     21.016	     29.584	     78.379	      0.752	     21.827	    4.100	    5.072	    6.266	    4.920
 1980	     3	    16	    3.155	     21.037	     28.518	     77.352	      0.997	     18.257	    4.236	    5.342	    6.573	    5.182
 1980	     3	    17	    6.406	     21.064	     29.267	     79.831	      1.207	     19.671	    3.531	    4.530	    5.536	    4.276
 1980	     3	    18	    6.094	     19.796	     29.556	     77.368	      1.446	     22.494	    3.713	    4.925	    5.956	    4.651
 1980	     3	    19	    0.101	     20.435	     29.407	     70.857	      1.629	     22.844	    3.837	    5.616	    6.701	    5.258
 1980	     3	    20	    0.373	     20.545	     29.966	     70.123	      1.246	     22.982	    4.052	    5.670	    6.821	    5.377
 1980	     3	    21	    0.285	     20.603	     30.079	     70.404	      1.199	     22.465	    4.200	    5.703	    6.884	    5.446
 1980	     3	    22	    0.291	     20.273	     31.344	     70.466	      1.802	     25.049	    4.068	    5.606	    6.746	    5.336
 1980	     3	    23	    0.043	     20.824	     31.234	     65.152	      1.738	     24.323	    4.344	    6.446	    7.515	    6.017
 1980	     3	    24	    0.003	     20.665	     30.754	     62.567	      1.739	     23.286	    4.221	    6.241	    7.329	    5.874
 1980	     3	    25	    0.010	     21.033	     30.962	     62.780	      1.596	     22.640	    3.913	    5.969	    7.008	    5.587
 1980	     3	    26	    0.007	     20.320	     31.335	     63.007	      1.417	     23.427	    3.767	    5.824	    6.848	    5.468
 1980	     3	    27	    0.048	     20.563	     31.383	     63.490	      1.318	     23.395	    3.891	    6.020	    7.053	    5.632
 1980	     3	    28	    0.014	     20.481	     31.790	     64.070	      1.052	     23.478	    3.892	    5.977	    7.055	    5.643
 1980	     3	    29	    0.051	     20.240	     31.246	     60.947	      0.749	     22.515	    3.897	    5.977	    7.096	    5.692
 1980	     3	    30	    0.166	     20.881	     31.482	     63.945	      0.566	     21.824	    3.768	    5.643	    6.788	    5.408
 1980	     3	    31	    0.401	     21.905	     31.115	     65.014	      0.563	     21.295	    3.886	    5.450	    6.625	    5.294
 1980	     4	     1	    2.021	     21.873	     30.187	     66.775	      0.470	     18.521	    4.131	    5.295	    6.496	    5.200
 1980	     4	     2	    6.045	     21.458	     27.561	     71.836	      0.615	     13.218	    3.964	    4.624	    5.681	    4.485
 1980	     4	     3	   13.568	     21.144	     28.751	     82.158	      0.582	     17.211	    2.719	    3.358	    4.120	    3.083
 1980	     4	     4	    8.932	     21.162	     28.169	     80.066	      0.400	     15.675	    3.502	    4.273	    5.248	    4.062
 1980	     4	     5	   11.601	     21.173	     29.217	     82.770	      0.381	     18.631	    3.234	    3.879	    4.801	    3.668
 1980	     4	     6	    4.859	     20.941	     27.548	     80.734	      0.626	     14.706	    3.871	    4.558	    5.647	    4.414
 1980	     4	     7	   11.329	     20.872	     26.601	     83.239	      0.552	     12.616	    3.255	    3.667	    4.505	    3.398
 1980	     4	     8	   14.436	     20.785	     27.325	     87.477	      0.636	     14.578	    2.539	    3.174	    3.917	    2.885
 1980	     4	     9	    9.846	     20.729	     29.550	     86.675	      0.771	     19.917	    3.032	    3.629	    4.459	    3.354
 1980	     4	    10	    3.100	     20.914	     29.629	     80.838	      0.573	     20.588	    4.052	    4.924	    5.995	    4.711
 1980	     4	    11	    3.941	     21.005	     29.877	     80.332	      0.640	     21.019	    4.121	    5.035	    6.194	    4.890
 1980	     4	    12	    3.457	     21.157	     29.658	     79.882	      0.397	     18.070	    4.080	    5.149	    6.322	    5.007
 1980	     4	    13	    7.074	     20.936	     28.390	     80.448	      0.506	     16.685	    3.569	    4.455	    5.496	    4.303
 1980	     4	    14	    6.095	     20.684	     28.274	     81.924	      0.388	     16.780	    3.480	    4.116	    5.071	    3.911
 1980	     4	    15	    4.441	     20.877	     29.521	     83.106	      0.844	     19.246	    3.292	    4.114	    5.089	    3.922
 1980	     4	    16	    2.810	     21.929	     29.921	     79.976	      1.913	     20.558	    3.624	    4.797	    5.813	    4.572
 1980	     4	    17	    0.816	     21.110	     29.889	     74.152	      2.516	     22.333	    3.832	    5.222	    6.227	    4.961
 1980	     4	    18	    0.021	     20.441	     29.283	     66.337	      2.319	     21.227	    3.805	    5.696	    6.688	    5.333
 1980	     4	    19	    0.177	     20.824	     29.336	     66.328	      2.315	     20.566	    3.504	    5.426	    6.340	    5.012
 1980	     4	    20	    0.268	     20.652	     29.363	     67.572	      2.312	     20.797	    3.505	    5.266	    6.160	    4.865
 1980	     4	    21	    0.135	     20.213	     30.007	     67.361	      2.254	     22.897	    3.453	    5.325	    6.214	    4.909
 1980	     4	    22	    0.000	     19.945	     30.108	     62.353	      2.075	     22.947	    3.678	    5.858	    6.797	    5.410
 1980	     4	    23	    0.000	     20.205	     30.037	     60.649	      2.049	     22.341	    3.658	    5.878	    6.806	    5.418
 1980	     4	    24	    0.008	     20.253	     29.773	     60.224	      1.778	     21.569	    3.560	    5.727	    6.650	    5.296
 1980	     4	    25	    0.004	     20.261	     29.711	     60.596	      1.839	     22.121	    3.429	    5.480	    6.421	    5.095
 1980	     4	    26	    0.011	     20.182	     29.520	     59.037	      1.721	     20.953	    3.464	    5.578	    6.562	    5.213
 1980	     4	    27	    0.613	     19.601	     29.431	     57.140	      1.679	     20.273	    3.276	    5.306	    6.225	    4.917
 1980	     4	    28	    0.314	     20.009	     30.012	     61.994	      1.719	     20.953	    3.163	    5.188	    6.010	    4.718
 1980	     4	    29	    0.172	     20.192	     30.561	     62.768	      1.455	     21.019	    3.345	    5.390	    6.237	    4.940
 1980	     4	    30	    0.433	     20.285	     30.780	     65.069	      1.109	     20.700	    3.400	    5.404	    6.281	    4.998
 1980	     5	     1	    0.104	     20.789	     30.944	     66.086	      0.853	     19.492	    3.358	    5.274	    6.208	    4.944
 1980	     5	     2	    0.612	     21.380	     30.019	     65.948	      0.896	     18.040	    3.378	    4.963	    5.894	    4.694
 1980	     5	     3	    2.802	     20.898	     30.332	     70.578	      1.201	     18.922	    3.204	    4.569	    5.483	    4.335
 1980	     5	     4	    2.476	     20.779	     30.932	     71.903	      1.245	     19.389	    3.409	    4.863	    5.715	    4.530
 1980	     5	     5	    2.811	     21.476	     30.942	     71.304	      1.543	     19.482	    3.414	    5.037	    5.852	    4.656
 1980	     5	     6	    2.360	     21.376	     30.392	     70.508	      1.921	     19.811	    3.359	    5.101	    5.905	    4.720
 1980	     5	     7	    0.129	     20.921	     30.387	     68.447	      1.825	     20.399	    3.191	    5.174	    5.980	    4.774
 1980	     5	     8	    0.084	     20.377	     29.884	     63.397	      1.686	     19.198	    3.105	    5.305	    6.127	    4.891
 1980	     5	     9	    0.131	     20.407	     30.270	     63.481	      1.507	     19.370	    2.766	    5.002	    5.753	    4.547
 1980	     5	    10	    0.036	     20.194	     31.299	     62.827	      1.676	     20.778	    2.818	    5.042	    5.811	    4.607
 1980	     5	    11	    0.001	     20.480	     30.649	     59.262	      2.014	     20.535	    3.018	    5.521	    6.231	    4.989
 1980	     5	    12	    0.002	     20.894	     30.244	     58.275	      2.580	     20.778	    2.892	    5.442	    6.150	    4.913
 1980	     5	    13	    0.003	     20.536	     29.498	     55.427	      2.379	     20.393	    2.903	    5.488	    6.221	    4.977
 1980	     5	    14	    0.007	     19.642	     29.445	     55.966	      1.775	     18.829	    2.767	    5.276	    6.071	    4.824
 1980	     5	    15	    0.083	     19.644	     30.399	     59.437	      1.485	     19.345	    2.498	    4.926	    5.599	    4.400
 1980	     5	    16	    0.043	     20.236	     31.049	     60.967	      1.306	     19.703	    2.661	    5.088	    5.771	    4.569
 1980	     5	    17	    0.054	     21.044	     30.959	     60.943	      1.399	     19.207	    2.782	    5.154	    5.921	    4.729
 1980	     5	    18	    0.061	     20.965	     31.315	     61.365	      1.346	     19.351	    2.734	    5.036	    5.809	    4.650
 1980	     5	    19	    0.025	     20.998	     31.376	     59.850	      1.318	     19.223	    2.722	    5.104	    5.854	    4.693
 1980	     5	    20	    0.009	     21.167	     31.443	     58.848	      1.505	     19.013	    2.644	    5.065	    5.815	    4.663
 1980	     5	    21	    0.002	     21.245	     31.253	     58.015	      1.401	     19.148	    2.591	    5.066	    5.760	    4.620
 1980	     5	    22	    0.024	     20.729	     30.517	     57.753	      1.603	     18.585	    2.580	    5.038	    5.800	    4.654
 1980	     5	    23	    0.001	     20.396	     30.024	     57.325	      1.747	     18.258	    2.403	    4.913	    5.594	    4.448
 1980	     5	    24	    0.000	     19.812	     29.938	     56.429	      1.714	     17.758	    2.232	    4.838	    5.475	    4.329
 1980	     5	    25	    0.000	     20.607	     30.202	     54.374	      2.036	     18.456	    2.146	    4.763	    5.313	    4.177
 1980	     5	    26	    0.000	     20.705	     29.979	     54.291	      2.165	     19.045	    2.253	    4.957	    5.545	    4.402
 1980	     5	    27	    0.001	     19.744	     29.463	     55.413	      2.034	     18.801	    2.283	    5.049	    5.706	    4.539
 1980	     5	    28	    0.005	     19.852	     29.085	     56.269	      1.850	     17.075	    2.165	    4.974	    5.586	    4.405
 1980	     5	    29	    0.010	     19.526	     29.006	     55.635	      1.563	     16.399	    1.936	    4.539	    5.104	    3.987
 1980	     5	    30	    0.001	     19.557	     29.671	     54.400	      1.648	     17.568	    1.811	    4.346	    4.904	    3.809
 1980	     5	    31	    0.000	     19.317	     29.813	     53.476	      1.571	     18.707	    1.985	    4.692	    5.247	    4.119
 1980	     6	     1	    0.003	     18.759	     30.303	     56.411	      1.006	     18.201	    2.061	    4.910	    5.551	    4.380
 1980	     6	     2	    0.002	     18.692	     30.681	     56.577	      0.926	     17.275	    1.963	    4.731	    5.414	    4.260
 1980	     6	     3	    0.000	     18.748	     30.865	     56.640	      1.359	     18.786	    1.814	    4.549	    5.162	    4.048
 1980	     6	     4	    0.001	     19.363	     30.572	     56.414	      1.946	     18.750	    1.993	    5.036	    5.582	    4.415
 1980	     6	     5	    0.001	     19.856	     29.325	     56.487	      2.407	     18.491	    1.991	    5.145	    5.588	    4.428
 1980	     6	     6	    0.004	     19.378	     28.688	     57.952	      2.432	     17.001	    1.881	    4.957	    5.493	    4.333
 1980	     6	     7	    0.027	     19.245	     28.807	     58.319	      2.379	     18.823	    1.684	    4.618	    5.051	    3.932
 1980	     6	     8	    0.003	     19.139	     28.838	     55.702	      2.445	     17.961	    1.860	    4.963	    5.537	    4.347
 1980	     6	     9	    0.001	     18.979	     29.266	     55.612	      2.389	     18.252	    1.730	    4.833	    5.296	    4.139
 1980	     6	    10	    0.001	     19.533	     29.662	     56.816	      1.979	     18.349	    1.756	    4.968	    5.383	    4.220
 1980	     6	    11	    0.002	     19.128	     29.876	     55.056	      1.416	     18.274	    1.822	    4.898	    5.439	    4.288
 1980	     6	    12	    0.001	     18.746	     30.233	     56.294	      1.055	     17.702	    1.746	    4.788	    5.416	    4.266
 1980	     6	    13	    0.000	     17.894	     30.757	     55.571	      0.959	     18.736	    1.626	    4.594	    5.247	    4.118
 1980	     6	    14	    0.009	     18.046	     30.501	     56.212	      1.352	     18.210	    1.674	    4.872	    5.534	    4.360
 1980	     6	    15	    0.027	     19.656	     29.940	     56.800	      1.848	     17.459	    1.642	    4.913	    5.388	    4.233
 1980	     6	    16	    0.042	     20.224	     28.775	     57.415	      2.241	     17.532	    1.605	    4.755	    5.225	    4.115
 1980	     6	    17	    0.029	     18.568	     28.013	     54.969	      1.861	     16.727	    1.573	    4.618	    5.222	    4.101
 1980	     6	    18	    0.034	     19.198	     28.485	     56.432	      1.638	     16.389	    1.366	    4.411	    4.932	    3.808
 1980	     6	    19	    0.017	     18.704	     29.204	     54.692	      1.151	     16.102	    1.365	    4.321	    4.877	    3.781
 1980	     6	    20	    0.014	     18.817	     29.746	     57.585	      0.958	     16.590	    1.364	    4.233	    4.797	    3.714
 1980	     6	    21	    0.011	     19.582	     29.488	     58.734	      0.762	     14.514	    1.415	    4.309	    4.944	    3.852
 1980	     6	    22	    0.079	     19.280	     29.535	     58.727	      0.709	     15.684	    1.285	    3.785	    4.396	    3.389
 1980	     6	    23	    0.089	     20.171	     30.009	     62.861	      0.928	     15.351	    1.361	    4.009	    4.705	    3.651
 1980	     6	    24	    0.455	     20.294	     31.016	     63.684	      1.116	     17.394	    1.407	    4.032	    4.654	    3.631
 1980	     6	    25	    0.038	     20.257	     31.277	     62.081	      0.662	     18.057	    1.578	    4.594	    5.248	    4.166
 1980	     6	    26	    0.087	     20.028	     31.434	     58.403	      1.320	     18.228	    1.769	    4.594	    5.446	    4.343
 1980	     6	    27	    0.058	     20.490	     31.036	     57.640	      1.936	     17.946	    1.595	    4.916	    5.490	    4.380
 1980	     6	    28	    0.017	     20.077	     29.407	     55.893	      2.498	     17.513	    1.509	    4.964	    5.410	    4.310
 1980	     6	    29	    0.003	     20.068	     28.972	     56.548	      2.464	     17.985	    1.352	    4.785	    5.230	    4.115
 1980	     6	    30	    0.006	     19.165	     29.142	     58.282	      1.987	     19.007	    1.347	    4.781	    5.350	    4.211
 1980	     7	     1	    0.000	     18.219	     28.932	     56.841	      1.727	     18.913	    1.401	    4.977	    5.593	    4.402
 1980	     7	     2	    0.001	     18.749	     29.060	     53.437	      1.498	     17.179	    1.305	    4.934	    5.524	    4.321
 1980	     7	     3	    0.008	     19.407	     29.771	     54.315	      1.579	     18.185	    1.218	    4.520	    5.078	    3.949
 1980	     7	     4	    0.002	     19.224	     29.628	     53.646	      1.673	     17.845	    1.353	    4.777	    5.395	    4.249
 1980	     7	     5	    0.000	     18.780	     29.232	     51.519	      1.986	     19.001	    1.271	    4.746	    5.297	    4.157
 1980	     7	     6	    0.000	     18.851	     29.128	     50.219	      2.050	     18.389	    1.295	    5.020	    5.578	    4.380
 1980	     7	     7	    0.000	     19.610	     29.019	     51.294	      2.245	     18.700	    1.225	    4.892	    5.417	    4.244
 1980	     7	     8	    0.000	     18.381	     28.697	     53.551	      2.183	     19.839	    1.278	    4.907	    5.524	    4.348
 1980	     7	     9	    0.000	     17.151	     28.567	     51.591	      1.775	     19.909	    1.253	    5.151	    5.769	    4.524
 1980	     7	    10	    0.000	     17.491	     29.227	     51.643	      1.877	     19.695	    1.189	    5.126	    5.734	    4.465
 1980	     7	    11	    0.000	     18.280	     29.377	     53.186	      1.891	     19.645	    1.210	    5.209	    5.723	    4.474
 1980	     7	    12	    0.000	     18.136	     29.628	     54.223	      1.359	     19.607	    1.237	    5.167	    5.747	    4.514
 1980	     7	    13	    0.000	     17.333	     30.738	     52.458	      0.663	     19.751	    1.224	    5.044	    5.733	    4.502
 1980	     7	    14	    0.000	     17.805	     31.509	     53.522	      0.902	     19.407	    1.197	    4.940	    5.789	    4.553
 1980	     7	    15	    0.000	     18.320	     31.540	     50.222	      1.655	     19.572	    1.169	    5.049	    5.739	    4.536
 1980	     7	    16	    0.000	     20.732	     30.386	     46.978	      2.217	     20.092	    1.165	    5.412	    5.810	    4.609
 1980	     7	    17	    0.000	     18.888	     30.023	     46.401	      1.787	     20.305	    1.213	    5.309	    6.003	    4.804
 1980	     7	    18	    0.000	     17.683	     29.991	     48.684	      1.322	     19.783	    1.160	    5.321	    5.978	    4.732
 1980	     7	    19	    0.000	     17.554	     30.327	     50.213	      1.351	     20.269	    1.105	    5.146	    5.791	    4.542
 1980	     7	    20	    0.000	     18.091	     30.637	     49.098	      1.265	     19.480	    1.128	    5.303	    5.932	    4.667
 1980	     7	    21	    0.000	     17.970	     30.991	     49.042	      1.149	     20.433	    1.089	    5.123	    5.751	    4.527
 1980	     7	    22	    0.000	     18.327	     31.646	     48.333	      1.368	     20.071	    1.112	    5.322	    6.021	    4.763
 1980	     7	    23	    0.000	     18.698	     31.249	     44.631	      1.846	     19.768	    1.081	    5.421	    5.961	    4.733
 1980	     7	    24	    0.000	     19.521	     30.151	     42.043	      2.376	     20.481	    1.024	    5.468	    5.875	    4.658
 1980	     7	    25	    0.000	     18.146	     29.594	     41.866	      1.968	     20.822	    1.057	    5.493	    6.065	    4.815
 1980	     7	    26	    0.000	     17.598	     30.244	     46.197	      1.358	     20.475	    1.044	    5.473	    6.084	    4.785
 1980	     7	    27	    0.000	     17.830	     30.644	     46.561	      1.803	     21.181	    1.040	    5.338	    5.999	    4.715
 1980	     7	    28	    0.000	     18.968	     30.561	     44.011	      1.705	     20.027	    1.035	    5.682	    6.213	    4.909
 1980	     7	    29	    0.000	     18.630	     31.335	     44.697	      1.027	     20.527	    1.013	    5.340	    5.936	    4.695
 1980	     7	    30	    0.000	     18.436	     32.100	     46.216	      1.203	     20.180	    1.047	    5.291	    6.092	    4.837
 1980	     7	    31	    0.000	     19.436	     32.034	     45.128	      2.162	     19.688	    1.021	    5.421	    6.025	    4.792
 1980	     8	     1	    0.002	     20.954	     29.182	     42.279	      3.031	     17.965	    0.978	    5.675	    5.935	    4.737
 1980	     8	     2	    0.012	     19.520	     29.023	     47.437	      2.790	     20.072	    0.894	    4.841	    5.413	    4.258
 1980	     8	     3	    0.003	     18.584	     29.289	     47.424	      2.432	     19.355	    0.963	    5.304	    5.931	    4.664
 1980	     8	     4	    0.002	     20.165	     30.192	     46.418	      2.060	     19.320	    0.877	    5.260	    5.724	    4.476
 1980	     8	     5	    0.000	     20.147	     30.990	     44.233	      1.743	     21.173	    0.959	    5.158	    5.785	    4.576
 1980	     8	     6	    0.000	     18.887	     31.109	     43.108	      1.750	     21.296	    1.055	    5.570	    6.335	    5.063
 1980	     8	     7	    0.000	     19.245	     31.625	     43.000	      1.837	     21.041	    0.947	    5.712	    6.329	    5.029
 1980	     8	     8	    0.000	     19.318	     31.244	     41.599	      2.033	     20.810	    0.952	    5.753	    6.288	    5.013
 1980	     8	     9	    0.000	     19.811	     31.046	     42.511	      1.940	     21.016	    0.928	    5.696	    6.205	    4.931
 1980	     8	    10	    0.000	     20.195	     31.397	     43.659	      1.609	     20.050	    0.947	    5.631	    6.285	    5.011
